"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p164","historic","historic","2000",0.25,0.28,0,81,0,71,77,96.39,0.2,0,0,0,17.4453630057017,1
"p164","historic","historic","2000",0.37,0.11,0,67,0.1,89,103,104.65,0,0,0,0,18.3638682900155,2
"p164","historic","historic","2000",0.51,0,0,80,0,64,70,83.67,0,0,0,0,16.6521499001199,3
"p164","historic","historic","2000",0.19,0.21,0,84,0,92,98,104.25,0,0,0,0,18.7702868821975,4
"p164","historic","historic","2000",0.31,0,0,69,0,56,62,78.41,0,0,0,0,16.6420161707387,5
"p164","historic","historic","2000",0.39,0.11,0,77,0,65,109,75.42,0,0,0.1,0,19.6211092094583,6
"p164","historic","historic","2000",0.49,0.12,0,78,0,68,90,94.26,0,0,0,0,18.6726130894742,7
"p164","historic","historic","2000",0.21,0,0,89,0,56,62,75.06,0,0,0,0,16.59129526351,8
"p164","historic","historic","2000",0.5,0,0,66,0,61,67,90.75,0,0,0,0,17.341565337696,9
"p164","historic","historic","2000",0.41,0.11,0,64,0,46,52,70.43,0,0,0,0,17.1866677981529,10
"p164","historic","historic","2000",0.49,0.13,0,71,0,88,105,112.72,0.1,0,0,0,18.0313474583802,11
"p164","historic","historic","2000",0.35,0.47,0,96,0,88,94,97.35,0,0,0,0,18.2243529490203,12
"p164","historic","historic","2000",0.58,0.16,0,65,0,77,94,89.55,0,0,0,0.05,16.9046236036819,13
"p164","historic","historic","2000",0.31,0,0.3,84,0,55,106,86.1,0,0,0,0,18.4190680865017,14
"p164","historic","historic","2000",0.34,0,0,87,0,58,99,81.47,0,0,0,0,18.3786198582249,15
"p164","historic","historic","2000",0.26,0,0,79,0,84,97,94.31,0,0,0,0,17.8894418172543,16
"p164","historic","historic","2000",0.42,0.1,0,85,0,83,89,102.28,0,0,0,0,16.8301605475795,17
"p164","historic","historic","2000",0.44,0,0,86,0,74,80,100.9,0,0,0,0,18.5233420273783,18
"p164","historic","historic","2000",0.51,0.1,0,84,0,52,68,78.34,0,0,0,0,17.7611197397226,19
"p164","historic","historic","2000",0.33,0,0,61,0,68,74,79.61,0,0,0,0,17.6394642755665,20
"p164","historic","historic","2000",0.3,0.22,0.2,66,0,91,97,111.39,0,0,0,0,18.5701598139835,21
"p164","historic","historic","2000",0.55,0.11,0,93,0,105,111,120.27,0,0,0,0,18.3895461767265,22
"p164","historic","historic","2000",0.59,0.25,0,80,0,88,94,98.8,0.1,0,0.2,0.05,18.2046854414653,23
"p164","historic","historic","2000",0.39,0.17,0,81,0.1,52,97,79.37,0,0,0,0,18.7092616480148,24
"p164","historic","historic","2000",0.51,0.13,0,90,0,62,76,81.66,0,0,0,0,18.0719064925175,25
"p164","historic","historic","2000",0.48,0.1,0,65,0,76,82,84.68,0,0,0,0,17.896275062346,26
"p164","historic","historic","2000",0.27,0.17,0,90,0,48,54,81.3,0.2,0,0,0,16.951712486968,27
"p164","historic","historic","2000",0.42,0.12,0,88,0,80,111,96.63,0,0,0,0,19.2395777971241,28
"p164","historic","historic","2000",0.19,0,0,73,0,81,93,101.92,0,0,0,0,18.6731055369168,29
"p164","historic","historic","2000",0.42,0.22,0,82,0,59,70,69.23,0,0,0,0,18.4140651521278,30
"p164","historic","historic","2000",0.53,0,0,66,0,77,83,92.62,0,0,0,0,18.846937942192,31
"p164","historic","historic","2000",0.41,0.11,0,78,0,93,99,111.55,0,0,0,0.1,19.1350285264525,32
"p164","historic","historic","2000",0.23,0.1,0,72,0,45,51,69.17,0.1,0,0,0,15.7786079872969,33
"p164","historic","historic","2000",0.49,0,0,85,0,99,105,115.89,0,0,0.1,0,18.5174719251913,34
"p164","historic","historic","2000",0.57,0,0,74,0,83,89,102.12,0,0,0,0,18.6213542364804,35
"p164","historic","historic","2000",0.23,0.23,0,84,0,84,90,102.97,0,0,0,0.05,18.2146574212359,36
"p164","historic","historic","2000",0.46,0.21,0,76,0,63,85,91.04,0,0,0,0,16.8089375406328,37
"p164","historic","historic","2000",0.57,0,0,89,0,50,69,79.71,0,0,0,0,17.6342396020181,38
"p164","historic","historic","2000",0.25,0,0,70,0,63,69,81.49,0,0,0,0,18.3580009841942,39
"p164","historic","historic","2000",0.52,0,0,85,0,91,97,107.32,0,0,0,0,17.8099479766826,40
"p164","historic","historic","2000",0.34,0,0,65,0,46,52,80.48,0,0,0,0,17.0762103263481,41
"p164","historic","historic","2000",0.2,0,0,83,0,67,73,89.97,0,0,0,0,17.6001975656564,42
"p164","historic","historic","2000",0.29,0.1,0,87,0,59,65,82.53,0,0,0,0,17.4919220556519,43
"p164","historic","historic","2000",0.48,0,0,63,0,59,89,84.21,0,0,0,0,18.0642040589366,44
"p164","historic","historic","2000",0.48,0,0,109,0.1,61,67,83.15,0,0,0,0,18.3359020394743,45
"p164","historic","historic","2000",0.39,0.16,0,74,0,55,91,85.28,0,0,0,0,18.7655089004977,46
"p164","historic","historic","2000",0.27,0.12,0,82,0,62,79,87.85,0,0,0,0,16.8399453503141,47
"p164","historic","historic","2000",0.28,0.12,0,68,0,87,93,102.13,0,0,0,0,18.4208499481859,48
"p164","historic","historic","2000",0.46,0.11,0,73,0,73,92,91.1,0,0,0,0,17.7815152604525,49
"p164","historic","historic","2000",0.5,0,0,77,0,61,67,86.39,0,0,0,0,18.9607357620352,50
"p164","historic","historic","2000",0.54,0.42,0,77,0,50,56,75.06,0,0,0,0,17.7423514951322,51
"p164","historic","historic","2000",0.37,0,0,90,0,65,80,92.52,0,0,0,0,18.9657816060506,52
"p164","historic","historic","2000",0.55,0,0,85,0,71,77,93.33,0,0,0.2,0,18.4938529398796,53
"p164","historic","historic","2000",0.62,0.39,0,74,0,69,75,94.98,0,0,0,0,19.0074612018807,54
"p164","historic","historic","2000",0.43,0.11,0,74,0,74,80,98.68,0,0,0,0,17.1033451321563,55
"p164","historic","historic","2000",0.52,0.1,0,57,0,59,78,87.01,0,0,0,0.05,17.5726246928811,56
"p164","historic","historic","2000",0.4,0.1,0,78,0,55,119,77.23,0,0,0,0,19.2699651660891,57
"p164","historic","historic","2000",0.36,0.11,0,90,0,64,70,81.83,0,0,0,0,16.5531681814354,58
"p164","historic","historic","2000",0.27,0.14,0,72,0,62,68,85.32,0,0,0.1,0,17.5259585485342,59
"p164","historic","historic","2000",0.28,0,0.2,69,0,73,79,90.01,0,0,0,0,18.4720998743521,60
"p164","historic","historic","2000",0.52,0,0,64,0,55,61,83.52,0,0,0,0.05,17.2864471385572,61
"p164","historic","historic","2000",0.38,0.11,0,81,0,102,112,114.01,0,0,0,0.1,19.2652334728477,62
"p164","historic","historic","2000",0.41,0.1,0,104,0,69,75,93.14,0,0,0,0,17.971185399257,63
"p164","historic","historic","2000",0.44,0.23,0,87,0,99,105,111.53,0,0,0.1,0,19.1818575479407,64
"p164","historic","historic","2000",0.15,0.1,0,85,0,95,101,101.23,0,0,0,0,19.0915841268813,65
"p164","historic","historic","2000",0.45,0,0,74,0,83,89,99.27,0,0,0,0,18.0546913965923,66
"p164","historic","historic","2000",0.55,0.22,0,73,0,81,87,92.65,0,0,0,0,17.7934856170901,67
"p164","historic","historic","2000",0.32,0.14,0,76,0,64,70,81.67,0.2,0,0,0,17.3318518704841,68
"p164","historic","historic","2000",0.4,0,0,82,0,86,98,100.68,0,0,0.1,0,18.2100912734716,69
"p164","historic","historic","2000",0.4,0,0,66,0,45,73,73.52,0,0,0,0,17.200516594608,70
"p164","historic","historic","2000",0.36,0,0,77,0,56,69,86.69,0,0,0,0,17.7175164069202,71
"p164","historic","historic","2000",0.41,0,0,73,0,85,92,102.21,0,0,0.1,0,18.2168400583573,72
"p164","historic","historic","2000",0.36,0,0.25,61,0,52,62,75.6,0,0,0,0,17.3181269730072,73
"p164","historic","historic","2000",0.38,0.1,0,65,0,91,97,105.42,0,0,0,0,18.3232644481465,74
"p164","historic","historic","2000",0.43,0.1,0,81,0,85,97,103.06,0,0,0.1,0,18.7831014159846,75
"p164","historic","historic","2000",0.28,0.2,0,81,0,63,97,84.34,0,0,0,0,17.9458887630244,76
"p164","historic","historic","2000",0.44,0,0.2,71,0,62,79,87.52,0,0,0,0.15,17.637187308963,77
"p164","historic","historic","2000",0.62,0,0,83,0,61,77,92.1,0,0,0.3,0,17.922865708722,78
"p164","historic","historic","2000",0.2,0,0,94,0,72,78,99.3,0.1,0,0,0,17.2956728650041,79
"p164","historic","historic","2000",0.48,0,0,69,0,46,52,78.57,1,0,0,0,15.1028300755755,80
"p164","historic","historic","2000",0.47,0,0,68,0,109,115,120.61,0,0,0,0,18.1519852829434,81
"p164","historic","historic","2000",0.42,0,0,74,0,66,72,89.9,0,0,0,0,18.2813295743281,82
"p164","historic","historic","2000",0.46,0.2,0,87,0,67,73,81.19,0,0,0,0,17.71130047754,83
"p164","historic","historic","2000",0.48,0.24,0.2,95,0,55,61,83.26,0.1,0,0,0,16.919388322385,84
"p164","historic","historic","2000",0.28,0.1,0,78,0,57,63,78.22,0,0,0,0,17.3724023399241,85
"p164","historic","historic","2000",0.54,0,0,80,0,69,75,93.15,0,0,0,0,17.7617000770807,86
