"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p352","historic","historic","2000",0.12,0,0,47,0,112,118,110.44,0,0,0,0,18.7849511739027,1
"p352","historic","historic","2000",0.16,0,0,52,0.1,68,98,75.56,0,0,0,0,17.6175645082308,2
"p352","historic","historic","2000",0.19,0,0,52,0,95,101,105.52,0,0,0,0,17.2342876069228,3
"p352","historic","historic","2000",0.37,0,0,48,0,91,97,105.43,0,0,0,0,17.6020801573074,4
"p352","historic","historic","2000",0.17,0.1,0,52,0,90,102,98.37,0,0,0,0,18.0762303365118,5
"p352","historic","historic","2000",0.4,0,0,73,0,85,91,94.48,0,0,0.1,0,17.2132219870948,6
"p352","historic","historic","2000",0.21,0,0,40,0.1,77,102,82.59,0,0,0,0,18.6671747412421,7
"p352","historic","historic","2000",0.19,0,0,53,0,85,92,98.54,0,0,0.1,0.05,18.8703196116809,8
"p352","historic","historic","2000",0.22,0.11,0,50,0.1,74,84,94.39,0,0,0,0,17.1873019794344,9
"p352","historic","historic","2000",0.36,0.11,0,54,0.1,102,108,103.76,0,0,0,0,17.5435325557263,10
"p352","historic","historic","2000",0.21,0,0,48,0,84,90,85.91,0,0,0,0,17.5346067989943,11
"p352","historic","historic","2000",0.12,0,0,66,0.1,120,126,122.33,0,0,0.1,0,18.8652411527915,12
"p352","historic","historic","2000",0.26,0.17,0.25,42,0.3,126,132,107.18,0,0,0,0,18.1361432698307,13
"p352","historic","historic","2000",0.27,0,0,58,0.1,88,110,93.65,0.3,0,0,0.05,16.6611320929222,14
"p352","historic","historic","2000",0.18,0.11,0,66,0.1,103,109,105.55,0,0,0.1,0,17.2610625219273,15
"p352","historic","historic","2000",0.34,0.1,0,68,0,94,100,97.18,0.1,0,0.1,0,17.1750714338657,16
"p352","historic","historic","2000",0.17,0,0,66,0.3,88,118,90.84,0,0,0,0,19.2161899880748,17
"p352","historic","historic","2000",0.23,0,0,76,0,94,100,100.61,0,0,0.1,0,18.2552815942422,18
"p352","historic","historic","2000",0.12,0,0,60,0.1,94,102,106.41,0,0,0,0,18.8807368475835,19
"p352","historic","historic","2000",0.57,0,0,42,0,88,94,89.04,0,0,0.1,0,18.5476027417354,20
"p352","historic","historic","2000",0.18,0,0,64,0.1,104,110,100.72,0,0,0,0,18.6877154142944,21
"p352","historic","historic","2000",0.06,0,0,44,0.2,100,106,107.74,0,0,0,0,17.2610846606787,22
"p352","historic","historic","2000",0.44,0.12,0,62,0,46,87,74.67,0.3,0,0,0,16.8672195985385,23
"p352","historic","historic","2000",0.12,0.1,0,60,0.1,64,82,81.53,0,0,0.1,0,16.9512066948872,24
"p352","historic","historic","2000",0.18,0,0.45,60,0.2,82,88,72.63,0,0,0,0.05,17.5015156536021,25
"p352","historic","historic","2000",0.52,0.15,0,52,0.1,57,63,78.46,0,0,0,0,16.9995351893753,26
"p352","historic","historic","2000",0.31,0,0,48,0.1,76,92,77.32,0,0,0,0,17.5778427366937,27
"p352","historic","historic","2000",0.31,0,0,64,0,99,111,107.78,0,0,0,0,19.1097242328654,28
"p352","historic","historic","2000",0.17,0.1,0,47,0.1,59,93,72.7,0,0,0,0,17.3160506654848,29
"p352","historic","historic","2000",0.35,0,0,50,0.2,83,99,96.09,0,0,0,0.05,16.8316546966437,30
"p352","historic","historic","2000",0.29,0,0,55,0.2,94,100,104.44,0,0,0,0,16.4295021103948,31
"p352","historic","historic","2000",0.45,0,0,58,0.1,70,106,76,0,0,0,0,19.0193079858211,32
"p352","historic","historic","2000",0.45,0.25,0.2,68,0.1,86,114,89.41,0,0,0,0,17.9475392168313,33
"p352","historic","historic","2000",0.18,0.1,0,42,0.2,89,95,92.91,0,0,0.1,0,17.5723040764495,34
"p352","historic","historic","2000",0.3,0,0,55,0.1,104,114,103.49,0,0,0,0,19.2887707712176,35
"p352","historic","historic","2000",0.26,0.14,0,70,0,111,117,107.34,0,0,0,0,17.9380970084332,36
"p352","historic","historic","2000",0.29,0.1,0.2,58,0.2,84,129,92.1,0,0,0.1,0,19.4505067255974,37
"p352","historic","historic","2000",0.23,0,0,63,0.2,53,77,80.61,0,0,0,0,15.5096932869379,38
"p352","historic","historic","2000",0.08,0.12,0,54,0,93,122,105.68,0,0,0,0,19.4320743222459,39
"p352","historic","historic","2000",0.35,0.11,0,52,0.1,98,104,107.7,0,0,0,0,18.1000845832493,40
"p352","historic","historic","2000",0.33,0,0,77,0.15,101,107,114.61,0,0,0,0,18.4406773645424,41
"p352","historic","historic","2000",0.39,0,0.2,61,0,82,88,80.86,0,0,0,0,17.0656715166933,42
"p352","historic","historic","2000",0.21,0.1,0,61,0.2,99,105,111.21,0,0,0,0,17.6353638785368,43
"p352","historic","historic","2000",0.23,0,0,57,0.2,91,115,88.79,0,0,0,0,18.5483191733155,44
"p352","historic","historic","2000",0.45,0,0.2,78,0.1,91,98,97.33,0,0,0,0,17.206520628517,45
"p352","historic","historic","2000",0.4,0,0,81,0,69,78,80.15,0,0,0,0,17.3733463325008,46
"p352","historic","historic","2000",0.49,0.13,0.2,58,0.1,107,113,106.82,0,0,0,0,19.171835271699,47
"p352","historic","historic","2000",0.27,0,0,73,0,90,96,90.45,0,0,0,0,17.8493888953851,48
"p352","historic","historic","2000",0.17,0.11,0,49,0.1,85,91,88.33,0.1,0,0.1,0,17.440222082551,49
"p352","historic","historic","2000",0.41,0,0,30,0.1,122,128,111.26,0,0,0,0,19.4134401640063,50
"p352","historic","historic","2000",0.44,0.16,0.25,48,0,77,103,93.8,0,0,0,0,18.4241899140154,51
"p352","historic","historic","2000",0.39,0.13,0,38,0,56,62,77.22,0,0,0,0,15.3569596601024,52
"p352","historic","historic","2000",0.57,0,0,60,0,77,83,97.3,0,0,0,0,15.9701503986413,53
"p352","historic","historic","2000",0.13,0.21,0,43,0.1,88,94,96.33,0,0,0,0,17.0542542581824,54
"p352","historic","historic","2000",0.31,0,0,42,0.1,100,106,99.6,0,0,0,0,18.4032944307865,55
"p352","historic","historic","2000",0.13,0,0,48,0.1,100,106,101.94,0,0,0,0,17.8067929771083,56
"p352","historic","historic","2000",0.37,0,0,64,0,105,111,115.73,0,0,0,0,18.2208385820765,57
"p352","historic","historic","2000",0.34,0,0,39,0.1,83,98,80.43,0,0,0,0,17.756871652756,58
"p352","historic","historic","2000",0.3,0,0,66,0.1,68,74,84.22,0,0,0,0,16.7767641306775,59
"p352","historic","historic","2000",0.06,0.17,0,66,0.1,109,115,111.23,0,0,0,0,19.1007032717589,60
"p352","historic","historic","2000",0.29,0.1,0,42,0.2,100,106,90.57,0.1,0,0.1,0,17.50984876379,61
"p352","historic","historic","2000",0.48,0.1,0.25,44,0,116,122,108.82,0,0,0,0,18.6644306888083,62
"p352","historic","historic","2000",0.33,0,0,36,0.1,81,87,89.77,0,0,0,0,17.1906710829948,63
"p352","historic","historic","2000",0.25,0.1,0,60,0.2,94,100,104.02,0,0,0.1,0,18.8752331885159,64
"p352","historic","historic","2000",0.24,0,0,35,0.2,73,80,91.72,0,0,0,0,16.9029975902192,65
"p352","historic","historic","2000",0.25,0,0,69,0.1,79,85,81.71,0.1,0,0,0,18.3019199836015,66
"p352","historic","historic","2000",0.13,0,0.2,45,0,73,84,94.44,0,0,0.1,0,16.0502651895604,67
"p352","historic","historic","2000",0.21,0,0,63,0.1,82,91,93.49,0.4,0,0,0,16.1860012161393,68
"p352","historic","historic","2000",0.38,0.11,0.2,66,0.3,92,113,100,0,0,0.1,0,18.876902956769,69
"p352","historic","historic","2000",0.21,0.2,0,75,0,58,81,71.87,0.3,0,0,0,15.8654993547281,70
"p352","historic","historic","2000",0.43,0,0,61,0,54,93,65.53,0,0,0.1,0,16.536947772311,71
"p352","historic","historic","2000",0.26,0,0.2,49,0.2,96,102,109.69,0,0,0,0,18.6592171537325,72
"p352","historic","historic","2000",0.36,0,0,50,0.2,90,96,82.71,0,0,0.1,0,19.0100981188237,73
"p352","historic","historic","2000",0.22,0,0,41,0,52,105,71.83,0,0,0,0,15.9196338824171,74
"p352","historic","historic","2000",0.55,0,0,40,0,101,114,116.84,0,0,0,0,18.3565847615458,75
"p352","historic","historic","2000",0.14,0,0,42,0.1,109,115,101.6,0,0,0,0,18.7593592068868,76
"p352","historic","historic","2000",0.25,0,0,49,0.1,70,84,75.92,0.2,0,0,0,17.3002239391645,77
"p352","historic","historic","2000",0.34,0,0,52,0,75,94,89.55,0,0,0.2,0,18.2098456046854,78
"p352","historic","historic","2000",0.36,0,0,59,0.15,50,74,75.89,0,0,0,0,16.6688788064376,79
"p352","historic","historic","2000",0.5,0.1,0,46,0,93,106,94.9,0,0,0.1,0,18.4138259249563,80
"p352","historic","historic","2000",0.21,0,0,43,0,76,107,90.27,0.1,0,0,0,16.4187309974695,81
"p352","historic","historic","2000",0.43,0.16,0,64,0,90,96,100.88,0,0,0,0,18.2278567183018,82
"p352","historic","historic","2000",0.35,0,0,56,0.2,101,107,104.23,0,0,0,0,16.8055100181143,83
"p352","historic","historic","2000",0.33,0.19,0,62,0.1,102,108,99.69,0,0,0.1,0,18.6082636941973,84
"p352","historic","historic","2000",0.22,0.11,0,47,0.2,105,111,103.91,0,0,0,0,19.0934289157015,85
"p352","historic","historic","2000",0.43,0,0,52,0.1,84,90,87.48,0,0,0,0,18.5095976200159,86
"p352","historic","historic","2000",0.21,0.1,0.2,60,0,106,122,107.39,0,0,0,0,18.9197573774514,87
"p352","historic","historic","2000",0.09,0,0.2,30,0.1,87,97,93.66,0,0,0,0,18.1454268935844,88
"p352","historic","historic","2000",0.43,0,0,52,0.1,114,120,109.38,0,0,0,0,15.57129103626,89
"p352","historic","historic","2000",0.17,0.22,0,79,0.1,101,107,101.93,0,0,0,0,19.4698348940246,90
"p352","historic","historic","2000",0.32,0,0,47,0.1,110,116,107.91,0,0,0,0,18.4530572354636,91
"p352","historic","historic","2000",0.14,0,0,64,0.1,80,107,94.36,0,0,0,0,18.4822368702713,92
"p352","historic","historic","2000",0.45,0,0,58,0.1,108,118,101.96,0,0,0,0,19.0197012727372,93
"p352","historic","historic","2000",0.33,0.36,0,69,0.1,78,84,91.46,0,0,0,0,17.8393758074754,94
"p352","historic","historic","2000",0.41,0.13,0,81,0,119,125,117.02,0,0,0,0,19.504779536419,95
"p352","historic","historic","2000",0.05,0,0,43,0,104,117,97.62,0,0,0,0,17.6872566096768,96
"p352","historic","historic","2000",0.36,0,0,54,0,64,112,76.67,0,0,0,0,18.2971264783748,97
"p352","historic","historic","2000",0.43,0,0,70,0,77,87,89.91,0.2,0,0.1,0,16.4146934413183,98
"p352","historic","historic","2000",0.08,0.24,0,67,0,77,86,91.75,0.1,0,0,0,16.9032157742464,99
"p352","historic","historic","2000",0.31,0,0,49,0.1,92,104,98.77,0,0,0,0,18.9458710412363,100
"p352","historic","historic","2010",0.12,0,0,49,0,111,117,110.64,0,0,0,0,18.9021385612951,101
"p352","historic","historic","2010",0.16,0,0,52,0,96,102,95.99,0,0,0,0,18.0085699778066,102
"p352","historic","historic","2010",0.24,0,0,55,0,95,101,106.08,0,0,0,0,17.3880455108284,103
"p352","historic","historic","2010",0.37,0,0,49,0,91,97,106.51,0,0,0,0,17.9071200470757,104
"p352","historic","historic","2010",0.17,0.1,0,56,0,90,100,99.38,0,0,0,0,18.1931384964162,105
"p352","historic","historic","2010",0.4,0,0,74,0.1,85,91,94.32,0,0,0.1,0,17.3838641280331,106
"p352","historic","historic","2010",0.16,0,0,44,0.1,77,101,82.41,0,0,0,0,18.6840900181281,107
"p352","historic","historic","2010",0.19,0,0,54,0,85,92,97.23,0,0,0.1,0.05,19.0258943918645,108
"p352","historic","historic","2010",0.22,0.12,0,52,0.15,82,88,101.07,0,0,0,0,17.5868324091435,109
"p352","historic","historic","2010",0.36,0.11,0,57,0,101,107,102.74,0,0,0,0,17.808752429819,110
"p352","historic","historic","2010",0.27,0,0,51,0,84,90,86.79,0,0,0,0,17.6272620919436,111
"p352","historic","historic","2010",0.06,0,0,65,0.1,116,122,120.83,0,0,0.1,0,18.8495722684581,112
"p352","historic","historic","2010",0.26,0.17,0,43,0.3,126,132,106.82,0,0,0,0,18.3376050345462,113
"p352","historic","historic","2010",0.22,0,0,59,0.1,88,108,93.49,0.3,0,0,0.05,16.7256593128298,114
"p352","historic","historic","2010",0.17,0.11,0,68,0.1,103,109,104.17,0,0,0.1,0,17.52912671759,115
"p352","historic","historic","2010",0.31,0.1,0,72,0,94,100,96.56,0.1,0,0.1,0,17.4160097657224,116
"p352","historic","historic","2010",0.17,0,0,69,0,87,116,89.16,0,0,0.1,0,19.1968448886038,117
"p352","historic","historic","2010",0.23,0,0,78,0,94,100,101.45,0,0,0.1,0,18.4040493257947,118
"p352","historic","historic","2010",0.12,0,0.2,61,0,94,101,106.06,0,0,0,0,18.7722361300963,119
"p352","historic","historic","2010",0.52,0,0,42,0,88,94,89.96,0,0,0.1,0,18.6691100754531,120
"p352","historic","historic","2010",0.18,0,0,71,0.1,104,110,100.1,0,0,0,0,18.8663579057817,121
"p352","historic","historic","2010",0.06,0,0,45,0.2,100,106,107.86,0,0,0,0,17.4823871930477,122
"p352","historic","historic","2010",0.39,0.12,0,62,0,46,88,75.61,0.3,0,0,0,17.1860461963086,123
"p352","historic","historic","2010",0.17,0,0,65,0,82,89,96.09,0,0,0,0,17.4027787486943,124
"p352","historic","historic","2010",0.18,0,0.45,59,0.2,82,88,74.22,0,0,0,0.05,17.6659547163208,125
"p352","historic","historic","2010",0.47,0.15,0,57,0.15,57,63,80.06,0,0,0,0,17.1487302956911,126
"p352","historic","historic","2010",0.38,0,0,47,0.15,89,95,85.68,0,0,0,0,17.9659889538016,127
"p352","historic","historic","2010",0.31,0.1,0,67,0,98,104,105.05,0,0,0,0,18.5250473578373,128
"p352","historic","historic","2010",0.15,0.1,0,48,0.2,61,95,75.37,0,0,0,0,17.7018530504836,129
"p352","historic","historic","2010",0.36,0,0,54,0.2,84,122,96.82,0,0,0,0.05,18.8763416901999,130
"p352","historic","historic","2010",0.23,0,0,56,0.1,94,100,103.5,0,0,0,0,16.7311069592292,131
"p352","historic","historic","2010",0.45,0,0,59,0.1,72,107,77.4,0,0,0,0,19.3368335224651,132
"p352","historic","historic","2010",0.45,0.25,0.2,70,0.1,86,113,88.73,0,0,0,0,18.1780478745206,133
"p352","historic","historic","2010",0.13,0.1,0,41,0,89,95,93.46,0,0,0.1,0,17.8443047151627,134
"p352","historic","historic","2010",0.32,0,0,58,0,104,112,105.29,0,0,0,0,19.3266219885334,135
"p352","historic","historic","2010",0.26,0.14,0,71,0,111,117,107.63,0,0,0.1,0,18.1689612575339,136
"p352","historic","historic","2010",0.29,0.1,0.2,59,0.2,84,127,92.94,0,0,0.1,0,19.6089643313155,137
"p352","historic","historic","2010",0.18,0,0,62,0,77,105,100.37,0,0,0.1,0,16.7107893328971,138
"p352","historic","historic","2010",0.08,0.11,0,58,0,92,121,103.98,0,0,0,0,19.3170268779279,139
"p352","historic","historic","2010",0.3,0.16,0,52,0,98,104,108.42,0,0,0,0,18.3335885103802,140
"p352","historic","historic","2010",0.28,0,0,82,0,100,106,112.46,0,0,0,0,18.5247893240767,141
"p352","historic","historic","2010",0.32,0,0,61,0,82,88,80.62,0,0,0,0,17.3688378311975,142
"p352","historic","historic","2010",0.21,0.1,0,61,0.2,98,104,110.18,0,0,0,0,17.7887245393335,143
"p352","historic","historic","2010",0.18,0,0,58,0.2,91,114,88.1,0,0,0,0,18.6234806694419,144
"p352","historic","historic","2010",0.4,0.1,0,81,0.1,90,96,95.07,0,0,0,0,17.4131255472953,145
"p352","historic","historic","2010",0.27,0,0.2,80,0,69,81,80.28,0,0,0,0,17.6916209021923,146
"p352","historic","historic","2010",0.49,0.13,0.2,56,0.1,105,111,106.62,0,0,0,0,19.3412351533105,147
"p352","historic","historic","2010",0.27,0,0,75,0,90,96,91.06,0,0,0,0,18.0499795101977,148
"p352","historic","historic","2010",0.17,0.11,0,49,0.1,85,91,87.72,0.1,0,0.1,0,17.7462574528257,149
"p352","historic","historic","2010",0.3,0,0,31,0.1,121,127,110.57,0,0,0,0,19.5760745894726,150
"p352","historic","historic","2010",0.44,0.16,0.3,54,0.1,78,104,93.61,0,0,0,0,18.6928641155939,151
"p352","historic","historic","2010",0.44,0.13,0,41,0,56,94,78.69,0,0,0,0,17.0266822642922,152
"p352","historic","historic","2010",0.62,0,0,64,0,78,84,98.12,0,0,0,0,16.2611634668618,153
"p352","historic","historic","2010",0.13,0.21,0,48,0,88,94,96.04,0,0,0,0,17.3279314556608,154
"p352","historic","historic","2010",0.3,0,0,40,0.1,100,106,98.49,0,0,0,0,18.5599555773404,155
"p352","historic","historic","2010",0.12,0.12,0,51,0,100,106,101.59,0,0,0,0,17.8672088603135,156
"p352","historic","historic","2010",0.31,0,0,67,0.1,104,110,115.19,0,0,0,0,18.308876077599,157
"p352","historic","historic","2010",0.33,0,0,42,0.1,83,97,78.83,0,0,0,0,17.9535058838654,158
"p352","historic","historic","2010",0.3,0,0,66,0,69,75,83.98,0,0,0,0,16.9032168953736,159
"p352","historic","historic","2010",0.06,0.17,0,71,0,108,114,110.13,0,0,0,0,19.1970544705123,160
"p352","historic","historic","2010",0.29,0.1,0,49,0.1,100,106,89.68,0.1,0,0.1,0,17.7522244002198,161
"p352","historic","historic","2010",0.47,0.1,0.2,44,0,116,122,110.04,0,0,0,0,18.8674630585677,162
"p352","historic","historic","2010",0.3,0,0,41,0,82,88,90.49,0,0,0,0,17.5145299871648,163
"p352","historic","historic","2010",0.25,0.1,0,60,0,94,100,104.26,0,0,0.1,0,19.1398488819329,164
"p352","historic","historic","2010",0.24,0,0,39,0.1,74,81,91.08,0,0,0,0,17.1910612040317,165
"p352","historic","historic","2010",0.28,0,0,72,0.1,79,85,81.33,0,0,0,0,18.3718340322133,166
"p352","historic","historic","2010",0.14,0,0.2,46,0,74,103,94.9,0,0,0.1,0,17.1976840402286,167
"p352","historic","historic","2010",0.21,0,0,65,0.1,82,91,93.56,0.4,0,0,0,16.4935457740618,168
"p352","historic","historic","2010",0.38,0.11,0.2,65,0.2,92,105,99.73,0,0,0.1,0,18.3980411652315,169
"p352","historic","historic","2010",0.21,0.21,0,80,0,59,84,73.23,0.3,0,0,0,16.1365927052676,170
"p352","historic","historic","2010",0.38,0,0,62,0,92,98,92.75,0,0,0.1,0,16.9036319782516,171
"p352","historic","historic","2010",0.23,0.1,0.2,49,0.1,95,101,109.54,0,0,0,0,18.6104053817272,172
"p352","historic","historic","2010",0.35,0,0,51,0.1,90,96,82.98,0,0,0.1,0,19.3175564392458,173
"p352","historic","historic","2010",0.32,0,0,48,0,52,105,73.15,0,0,0,0,16.2048751744304,174
"p352","historic","historic","2010",0.52,0,0,42,0,98,104,114.03,0,0,0,0,18.001147344683,175
"p352","historic","historic","2010",0.19,0,0,44,0,109,115,101.87,0,0,0.1,0,18.9838278995103,176
"p352","historic","historic","2010",0.25,0,0,51,0,70,84,77.39,0.2,0,0,0,17.5271761224224,177
"p352","historic","historic","2010",0.34,0,0,54,0,76,94,90.81,0,0,0.2,0,18.5197994494176,178
"p352","historic","historic","2010",0.36,0.1,0,58,0.25,51,76,77.34,0,0,0,0,16.8769486670825,179
"p352","historic","historic","2010",0.5,0.1,0,47,0,93,105,93.2,0,0,0.1,0,18.6346724389335,180
"p352","historic","historic","2010",0.16,0,0,48,0,76,86,88.89,0.4,0,0,0,15.4827211285891,181
"p352","historic","historic","2010",0.37,0.16,0,66,0,89,95,99.89,0,0,0,0,18.4598798673912,182
"p352","historic","historic","2010",0.35,0,0,60,0,100,106,103.99,0,0,0.1,0,17.0477642539429,183
"p352","historic","historic","2010",0.33,0.19,0,63,0.2,102,108,99.42,0,0,0.1,0,18.7122113614151,184
"p352","historic","historic","2010",0.22,0.12,0,49,0.25,105,111,103.9,0,0,0,0.05,19.3493680774689,185
"p352","historic","historic","2010",0.34,0,0,54,0,84,90,88.08,0,0,0,0,18.7470824497939,186
"p352","historic","historic","2010",0.21,0.1,0.2,63,0,106,121,107.06,0,0,0.1,0,18.9717202581731,187
"p352","historic","historic","2010",0.09,0,0.2,32,0.1,87,94,93.42,0,0,0,0,18.2736466518641,188
"p352","historic","historic","2010",0.43,0,0,51,0,113,119,111.06,0,0,0,0,15.8286391696362,189
"p352","historic","historic","2010",0.17,0.22,0.2,81,0,84,104,89.88,0,0,0,0,19.4355672899263,190
"p352","historic","historic","2010",0.27,0,0,47,0,108,114,110.57,0,0,0,0,18.6472546813664,191
"p352","historic","historic","2010",0.14,0,0,66,0.1,80,107,93.15,0,0,0,0,18.7104286409297,192
"p352","historic","historic","2010",0.52,0,0,58,0,108,115,99.43,0,0,0,0,18.9355296726624,193
"p352","historic","historic","2010",0.25,0.33,0,70,0.1,78,84,91.54,0,0,0,0,18.0854937847896,194
"p352","historic","historic","2010",0.41,0.23,0,83,0,117,123,115.74,0,0,0,0,19.2714200458923,195
"p352","historic","historic","2010",0.12,0,0,50,0,102,108,94.77,0,0,0,0,17.3231011983869,196
"p352","historic","historic","2010",0.37,0,0,55,0,108,114,107.56,0,0,0,0,18.4817870605709,197
"p352","historic","historic","2010",0.43,0,0,71,0,77,87,90.48,0.2,0,0.1,0,16.7242737902932,198
"p352","historic","historic","2010",0.14,0.26,0,69,0.1,77,86,92.18,0.1,0,0.1,0,17.202205316412,199
"p352","historic","historic","2010",0.29,0,0,50,0.1,92,103,97.95,0,0,0,0,19.1693430540383,200
"p352","historic","historic","2020",0.12,0,0,58,0,58,113,79.02,0,0,0,0,18.854288263063,201
"p352","historic","historic","2020",0.16,0,0,69,0.1,65,71,79.34,0.2,0,0,0,16.2472473249873,202
"p352","historic","historic","2020",0.24,0,0,70,0,95,101,112.96,0,0,0,0,17.4144734297903,203
"p352","historic","historic","2020",0.37,0,0,59,0,90,96,108.68,0,0,0,0,17.8971618425879,204
