"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p105","historic","historic","2000",0.31,0,0,61,0,51,57,72.23,0.3,0,0,0,16.2358313892476,1
"p105","historic","historic","2000",0.3,0.13,0,71,0,54,68,69.99,0.1,0,0,0,16.6815794025713,2
"p105","historic","historic","2000",0.66,0,0,76,0,95,101,110.96,0.1,0,0,0,17.7646006937207,3
"p105","historic","historic","2000",0.3,0,0,63,0,90,96,109.68,0,0,0,0,18.3306638940845,4
"p105","historic","historic","2000",0.28,0.22,0,65,0,88,94,101.03,0,0,0,0,18.1432149311361,5
"p105","historic","historic","2000",0.42,0.11,0,87,0,83,89,99.84,0,0,0.1,0,18.03245668391,6
"p105","historic","historic","2000",0.43,0.1,0,65,0,76,82,87.88,0.1,0,0,0,17.501315361881,7
"p105","historic","historic","2000",0.26,0.13,0,65,0,83,89,104.05,0,0,0,0.1,18.6810184827764,8
"p105","historic","historic","2000",0.46,0.11,0,78,0,73,82,98.63,0,0,0,0,18.1661766625439,9
"p105","historic","historic","2000",0.64,0,0,73,0,99,105,109.73,0,0,0,0,18.0285303760837,10
"p105","historic","historic","2000",0.5,0.11,0,63,0,81,87,88.12,0,0,0,0,18.3792714136864,11
"p105","historic","historic","2000",0.28,0.1,0,86,0,65,72,87.34,0.2,0,0.2,0,16.075463289506,12
"p105","historic","historic","2000",0.51,0.24,0.2,57,0,66,89,73.81,0.1,0,0,0,16.4005343914659,13
"p105","historic","historic","2000",0.44,0,0.2,69,0,85,91,97.46,0.1,0,0,0.05,17.0667748926926,14
"p105","historic","historic","2000",0.22,0.1,0,79,0,84,91,98.59,0,0,0,0,17.276875373645,15
"p105","historic","historic","2000",0.38,0.2,0,81,0,52,96,71.3,0,0,0,0.1,18.3805510684653,16
"p105","historic","historic","2000",0.28,0,0,77,0,85,91,94.55,0.2,0,0,0,17.447390132972,17
"p105","historic","historic","2000",0.32,0.4,0.2,86,0,93,99,109.04,0,0,0,0,18.3843565207759,18
"p105","historic","historic","2000",0.5,0.25,0,81,0,59,94,85.28,0,0,0,0,19.0477393583617,19
"p105","historic","historic","2000",0.45,0.11,0,54,0,86,92,97.22,0,0,0,0,18.8707205414442,20
"p105","historic","historic","2000",0.44,0.15,0,87,0,65,87,75.2,0,0,0,0,18.2319930286229,21
"p105","historic","historic","2000",0.44,0.1,0,70,0,99,105,110.33,0,0,0,0,18.4156480205356,22
"p105","historic","historic","2000",0.45,0.24,0,75,0,45,86,77.57,0.3,0,0,0,17.4992278641147,23
"p105","historic","historic","2000",0.29,0.11,0,74,0,46,64,72.65,0,0,0,0,17.3739743592099,24
"p105","historic","historic","2000",0.35,0.35,0,79,0,81,87,79.87,0,0,0,0.1,18.0077556876403,25
"p105","historic","historic","2000",0.54,0.11,0,77,0,56,62,85.5,0,0,0,0,17.4810767776605,26
"p105","historic","historic","2000",0.51,0.11,0,62,0,68,74,79.56,0,0,0,0,17.6598217549799,27
"p105","historic","historic","2000",0.51,0.14,0,81,0,80,87,96.37,0,0,0,0.05,18.0451292203877,28
"p105","historic","historic","2000",0.22,0.1,0,64,0,50,56,70.27,0.2,0,0.1,0,16.6008268166384,29
"p105","historic","historic","2000",0.43,0.1,0,68,0,47,53,71.8,0,0,0,0.05,16.5086612157915,30
"p105","historic","historic","2000",0.41,0.14,0,72,0,94,100,111.93,0,0,0,0,17.1223585020224,31
"p105","historic","historic","2000",0.54,0.23,0,79,0,61,72,76.35,0,0,0,0,17.516715778297,32
"p105","historic","historic","2000",0.41,0.22,0,78,0,81,87,92.96,0,0,0,0,16.7809079716918,33
"p105","historic","historic","2000",0.22,0,0,64,0,55,89,73.15,0,0,0,0.05,18.4052733296692,34
"p105","historic","historic","2000",0.38,0.1,0,71,0,58,106,80.31,0,0,0,0,19.040313846738,35
"p105","historic","historic","2000",0.3,0.33,0,76,0,76,109,90.42,0,0,0.1,0,19.2386236749562,36
"p105","historic","historic","2000",0.52,0,0,75,0,83,124,99.94,0,0,0,0,19.5216847944302,37
"p105","historic","historic","2000",0.38,0.16,0,76,0,48,54,79.39,0,0,0,0,16.0400694700054,38
"p105","historic","historic","2000",0.29,0.12,0,71,0,61,92,87.56,0.2,0,0,0,17.1508367844426,39
"p105","historic","historic","2000",0.59,0,0,73,0,50,95,77.94,0,0,0,0,18.6986512581828,40
