"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p176","historic","historic","2000",0.38,0.12,0,65,0,50,56,70.41,0.2,0,0,0,16.641055836857,1
"p176","historic","historic","2000",0.48,0.12,0,79,0,64,70,80.17,0,0,0,0,16.9714932472246,2
"p176","historic","historic","2000",0.34,0,0,80,0,90,96,108.2,0.1,0,0,0,17.9827314522063,3
"p176","historic","historic","2000",0.4,0,0,66,0,90,96,110.16,0,0,0,0,18.7963767129902,4
"p176","historic","historic","2000",0.51,0.23,0,70,0,89,95,104.87,0,0,0,0,18.0775505709023,5
"p176","historic","historic","2000",0.37,0.23,0,89,0,83,89,99.94,0,0,0,0,18.2439948144484,6
"p176","historic","historic","2000",0.52,0.1,0,67,0,77,83,89.09,0.1,0,0,0,17.8533840010919,7
"p176","historic","historic","2000",0.27,0.1,0,65,0,54,84,82.9,0,0,0,0,18.8104743123437,8
"p176","historic","historic","2000",0.44,0.18,0,80,0,68,74,94.19,0,0,0,0,18.1857113443579,9
"p176","historic","historic","2000",0.34,0,0,70,0,99,105,112.18,0,0,0,0,18.3243469188391,10
"p176","historic","historic","2000",0.48,0,0,64,0,81,87,88.93,0,0,0,0,18.4537924270491,11
"p176","historic","historic","2000",0.32,0,0,87,0,65,72,88.1,0,0,0,0,16.5076825491241,12
"p176","historic","historic","2000",0.47,0.22,0.25,62,0,65,81,73.69,0,0,0.1,0,16.1708689699972,13
"p176","historic","historic","2000",0.3,0,0,70,0,85,96,99.93,0.1,0,0,0.15,17.1957551708758,14
"p176","historic","historic","2000",0.24,0.24,0,80,0,84,102,99.1,0,0,0,0,17.9186717414043,15
"p176","historic","historic","2000",0.4,0.2,0,85,0,52,59,74.59,0.1,0,0,0.05,16.9771380110963,16
"p176","historic","historic","2000",0.14,0.13,0,79,0,74,83,89.84,0.1,0,0,0,17.2140929005552,17
"p176","historic","historic","2000",0.24,0.14,0,92,0,92,98,108.99,0,0,0,0,18.7413010276913,18
"p176","historic","historic","2000",0.85,0.44,0,86,0,59,93,86.25,0,0,0,0,19.2584566867409,19
"p176","historic","historic","2000",0.72,0,0,62,0,86,92,98.35,0,0,0,0,19.266688314662,20
"p176","historic","historic","2000",0.7,0.26,0,87,0,65,84,79.35,0,0,0,0,18.203797782222,21
"p176","historic","historic","2000",0.46,0.11,0,72,0,88,97,104.53,0,0,0,0,18.2257852609453,22
"p176","historic","historic","2000",0.37,0.13,0,74,0,45,78,76.48,0.2,0,0,0,17.4731805752195,23
"p176","historic","historic","2000",0.32,0,0,90,0,63,77,87.61,0,0,0,0,18.2526242326833,24
"p176","historic","historic","2000",0.41,0.34,0,81,0,81,87,79.68,0,0,0,0.05,18.0975052212248,25
"p176","historic","historic","2000",0.33,0,0,87,0,56,62,85.29,0,0,0,0,17.9021815705592,26
"p176","historic","historic","2000",0.3,0.17,0,62,0,68,74,82.45,0,0,0.1,0,17.6802423646333,27
"p176","historic","historic","2000",0.44,0.11,0,76,0,78,84,97.25,0,0,0,0.05,18.2540583687016,28
"p176","historic","historic","2000",0.46,0.54,0,68,0,49,55,70.8,0,0,0,0,16.8659271946513,29
"p176","historic","historic","2000",0.47,0.1,0,75,0,47,53,72.81,0,0,0,0.05,16.5359480360493,30
"p176","historic","historic","2000",0.45,0,0,76,0,80,92,99.14,0,0,0,0,17.1839844334171,31
"p176","historic","historic","2000",0.35,0.15,0,79,0,61,67,76.4,0,0,0,0,17.753697998013,32
"p176","historic","historic","2000",0.48,0.21,0,79,0,84,90,92.48,0,0,0,0,17.1059555214216,33
"p176","historic","historic","2000",0.35,0.13,0,69,0,54,88,74.01,0,0,0,0.05,18.5841028745332,34
"p176","historic","historic","2000",0.27,0.1,0,74,0.1,57,100,80.05,0,0,0,0,18.777237105633,35
"p176","historic","historic","2000",0.37,0,0,79,0,75,81,89.76,0,0,0,0,17.5258397404598,36
"p176","historic","historic","2000",0.46,0.23,0.25,81,0,82,91,100.28,0,0,0,0,17.198694522056,37
"p176","historic","historic","2000",0.23,0.26,0,81,0,46,52,78.16,0,0,0,0,16.3307494307629,38
"p176","historic","historic","2000",0.28,0.11,0,73,0,60,69,85.41,0.2,0,0,0.1,16.0031882207455,39
