"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p69","historic","historic","2000",0.19,0.32,0,69,0,92,118,104.09,0,0,0,0.1,19.2690163406642,39
"p69","historic","historic","2000",0.52,0,0,69,0,54,100,80.43,0,0,0,0,18.8301749501231,40
"p69","historic","historic","2000",0.45,0.21,0,96,0,78,102,100.91,0,0,0,0,18.740530403312,41
"p69","historic","historic","2000",0.31,0.1,0,86,0,61,67,69.44,0,0,0.1,0,17.2186857548338,42
"p69","historic","historic","2000",0.28,0.11,0,81,0,98,104,110.88,0,0,0,0,18.0982622902253,43
"p69","historic","historic","2000",0.3,0.2,0,74,0,100,117,100.38,0,0,0,0,19.51133972977,44
"p69","historic","historic","2000",0.46,0.1,0,94,0.2,90,96,97.98,0,0,0,0,17.9985777039204,45
"p69","historic","historic","2000",0.48,0.41,0,84,0,69,78,85.1,0,0,0,0,17.7645099931459,46
"p69","historic","historic","2000",0.44,0.35,0,71,0,105,111,109.21,0,0,0,0,20.239138092488,47
"p69","historic","historic","2000",0.35,0.25,0,78,0,61,90,75.96,0,0,0,0,18.0472457883791,48
"p69","historic","historic","2000",0.37,0.15,0,62,0,83,89,85.59,0,0,0,0,18.064511229877,49
"p69","historic","historic","2000",0.63,0.1,0,48,0.1,119,125,117.58,0,0,0,0,20.1868426630182,50
"p69","historic","historic","2000",0.44,0.28,0,68,0,74,80,90.13,0.1,0,0,0,17.453741428013,51
"p69","historic","historic","2000",0.48,0,0,56,0,53,59,74.57,0,0,0,0,15.8365529618583,52
"p69","historic","historic","2000",0.74,0.15,0,90,0,61,80,84.79,0,0,0,0,16.7400934015333,53
"p69","historic","historic","2000",0.54,0.12,0.25,63,0,87,93,100.17,0,0,0,0.1,17.663800743176,54
"p69","historic","historic","2000",0.46,0.1,0,61,0,99,105,101.04,0,0,0,0,19.0608796556743,55
"p69","historic","historic","2000",0.4,0,0,80,0,84,102,90.65,0,0,0,0,18.3778223988456,56
"p69","historic","historic","2000",0.3,0,0,76,0,85,96,101.71,0,0,0,0,18.4678748869097,57
"p69","historic","historic","2000",0.46,0,0,62,0,82,88,81.69,0,0,0,0,18.4532857036832,58
"p69","historic","historic","2000",0.43,0,0,75,0,70,76,89.95,0,0,0,0,17.4365065815939,59
"p69","historic","historic","2000",0.12,0.19,0,76,0,95,107,108.8,0,0,0.1,0,19.5422263300818,60
"p69","historic","historic","2000",0.39,0.21,0,59,0,99,105,97.64,0,0,0,0,18.2179035684265,61
"p69","historic","historic","2000",0.45,0.26,0,56,0,54,113,68.38,0,0,0,0,18.58809849196,62
"p69","historic","historic","2000",0.37,0.1,0,57,0,82,88,96.3,0,0,0,0,18.1479644707491,63
"p69","historic","historic","2000",0.36,0.1,0.3,70,0,89,95,103.04,0,0,0.2,0,19.290104804879,64
"p69","historic","historic","2000",0.27,0,0,49,0,72,78,93.08,0,0,0,0,17.2886742214684,65
"p69","historic","historic","2000",0.45,0.3,0,83,0,79,85,87.27,0,0,0,0,18.6291557173449,66
"p69","historic","historic","2000",0.48,0.1,0,60,0,73,82,96.73,0.1,0,0,0,17.5102948934608,67
"p69","historic","historic","2000",0.35,0,0,76,0,80,86,92.43,0.2,0,0.1,0,17.2115864345053,68
"p69","historic","historic","2000",0.36,0,0.2,76,0,71,84,88.64,0,0,0,0,17.6829864310461,69
"p69","historic","historic","2000",0.41,0.3,0,93,0,56,62,71.73,0,0,0,0,15.8612429253428,70
"p69","historic","historic","2000",0.5,0,0,81,0,53,59,66.94,0,0,0,0,15.8582395965456,71
"p69","historic","historic","2000",0.32,0,0,62,0,60,97,87.34,0,0,0,0,19.1584515252667,72
"p69","historic","historic","2000",0.41,0,0,61,0.1,90,96,89.22,0,0,0,0,19.3712108010006,73
"p69","historic","historic","2000",0.41,0,0,69,0,52,104,74.65,0,0,0,0,17.1901001777725,74
"p69","historic","historic","2000",0.62,0.11,0,60,0,92,98,110.78,0,0,0,0,18.5515663282435,75
"p69","historic","historic","2000",0.24,0,0,58,0,55,61,68.44,0.4,0,0,0,15.7497979390964,76
"p69","historic","historic","2000",0.5,0,0,67,0,69,82,82.99,0,0,0,0.05,17.6565433489176,77
"p69","historic","historic","2000",0.31,0.22,0,66,0,74,93,92.3,0,0,0,0,18.2328652297305,78
"p69","historic","historic","2000",0.32,0.11,0,65,0.2,50,58,76.83,0,0,0,0,16.8795624136456,79
"p69","historic","historic","2000",0.51,0.18,0.2,74,0,92,105,101.19,0,0,0,0,19.0636038468308,80
"p69","historic","historic","2000",0.33,0,0,66,0,74,80,90.24,0.2,0,0,0,15.9102001898281,81
"p69","historic","historic","2000",0.47,0.16,0,77,0,89,95,101.46,0,0,0,0,18.810068337116,82
"p69","historic","historic","2000",0.61,0.13,0,69,0.1,100,106,107.61,0,0,0.1,0,17.155832230581,83
"p69","historic","historic","2000",0.58,0.27,0,72,0,99,105,102.11,0,0,0.2,0,18.7202223943664,84
"p69","historic","historic","2000",0.39,0.25,0,68,0,105,111,106.85,0,0,0,0,19.6008178574287,85
"p69","historic","historic","2000",0.67,0.32,0,68,0.1,83,89,91.69,0,0,0,0,18.9595037255273,86
"p69","historic","historic","2000",0.41,0.47,0,70,0,86,108,96.78,0,0,0.1,0,18.6044728695922,87
"p69","historic","historic","2000",0.39,0.1,0.2,51,0,87,94,100.06,0,0,0,0,18.5784880284836,88
"p69","historic","historic","2000",0.58,0.24,0,60,0,106,112,108.97,0,0,0,0,17.0148055309151,89
"p69","historic","historic","2000",0.23,0.37,0,90,0,84,101,92.17,0,0,0,0,19.2737635072574,90
"p69","historic","historic","2000",0.38,0.21,0,58,0.1,81,105,92.15,0,0,0.1,0,18.3704881796803,91
"p69","historic","historic","2000",0.4,0.12,0,82,0,79,93,95.03,0,0,0,0,18.2253099682131,92
"p69","historic","historic","2000",0.58,0.1,0,67,0.1,108,114,102.68,0,0,0.1,0,19.4373297341672,93
"p69","historic","historic","2000",0.43,0.37,0,80,0,78,84,93.09,0,0,0,0,18.8734642991264,94
"p69","historic","historic","2000",0.57,0.45,0,91,0,84,115,100.84,0,0,0,0,19.0535806375179,95
"p69","historic","historic","2000",0.43,0.17,0,68,0,102,108,97.8,0,0,0,0,18.0294222692995,96
"p69","historic","historic","2000",0.55,0,0,74,0,109,115,112.03,0,0,0,0,19.390924180172,97
"p69","historic","historic","2000",0.5,0,0,75,0,59,79,80.65,0,0,0,0,16.9296416354195,98
"p69","historic","historic","2000",0.29,0.27,0,81,0,77,86,94.95,0,0,0,0,17.5702711074178,99
"p69","historic","historic","2000",0.31,0.11,0,66,0,93,105,103.99,0,0,0,0,19.2702062143414,100
"p69","historic","historic","2010",0.17,0,0,65,0,94,112,101.4,0,0,0,0.05,19.8676850372323,101
"p69","historic","historic","2010",0.35,0.15,0,75,0,67,94,76.98,0,0,0,0,17.998955077115,102
"p69","historic","historic","2010",0.6,0,0,77,0,90,98,108.34,0.1,0,0,0,17.8448704918693,103
"p69","historic","historic","2010",0.31,0,0,68,0,90,96,108.14,0,0,0,0,18.4514542959982,104
"p69","historic","historic","2010",0.28,0.1,0,75,0,88,94,100.67,0,0,0,0,18.2775959232452,105
"p69","historic","historic","2010",0.31,0.12,0,88,0,83,89,96.03,0,0,0,0,18.2061025853463,106
"p69","historic","historic","2010",0.46,0.11,0,61,0.2,77,98,85.36,0,0,0.1,0,19.0668830067736,107
"p69","historic","historic","2010",0.29,0.12,0,63,0,84,90,101.77,0,0,0,0.15,18.8992801925602,108
"p69","historic","historic","2010",0.34,0.24,0,82,0,81,87,103.41,0,0,0,0,18.6410539825482,109
"p69","historic","historic","2010",0.54,0.14,0,75,0,100,106,105.98,0,0,0,0,18.4491814850536,110
"p69","historic","historic","2010",0.51,0.11,0,63,0,81,87,83.89,0,0,0,0.05,18.6433478127919,111
"p69","historic","historic","2010",0.19,0,0.2,87,0,65,73,85.24,0,0,0.1,0,16.2139523579713,112
"p69","historic","historic","2010",0.53,0.24,0,59,0,90,123,90.02,0,0,0,0,19.0349455752448,113
"p69","historic","historic","2010",0.45,0,0,72,0,87,98,98.53,0,0,0.1,0.05,17.6612700529505,114
"p69","historic","historic","2010",0.31,0,0.2,82,0,102,108,109.75,0,0,0,0,18.2182464951584,115
"p69","historic","historic","2010",0.38,0,0,86,0,62,92,81.29,0,0,0,0.05,18.302791284354,116
"p69","historic","historic","2010",0.27,0.1,0.2,76,0.1,85,91,91.42,0.1,0,0,0,17.4073287673858,117
"p69","historic","historic","2010",0.26,0.23,0,85,0,93,99,106.62,0,0,0,0,18.5610837989546,118
"p69","historic","historic","2010",0.42,0.21,0,85,0.1,93,99,108.9,0,0,0,0,19.3124901681403,119
"p69","historic","historic","2010",0.49,0.12,0,53,0,86,92,94.6,0,0,0,0,19.2067397019976,120
"p69","historic","historic","2010",0.28,0.23,0.2,88,0,87,93,85.61,0,0,0,0,18.4954410584065,121
"p69","historic","historic","2010",0.24,0,0,69,0,95,101,103.5,0,0,0,0,18.4684511940422,122
"p69","historic","historic","2010",0.56,0.4,0,77,0,46,84,78.25,0.3,0,0,0,17.4481938122915,123
"p69","historic","historic","2010",0.18,0,0,76,0.1,63,79,85.9,0,0,0,0,18.3015528970694,124
"p69","historic","historic","2010",0.23,0.24,0,80,0,82,88,80.96,0,0,0,0.1,18.4149452619097,125
"p69","historic","historic","2010",0.52,0.1,0,80,0,57,63,84.61,0,0,0,0,17.6061653495656,126
"p69","historic","historic","2010",0.46,0.12,0,61,0,74,88,78.51,0,0,0,0.15,18.3587816767376,127
"p69","historic","historic","2010",0.37,0.21,0,82,0,80,97,93.08,0,0,0.1,0,18.80853590777,128
"p69","historic","historic","2010",0.2,0.19,0,64,0,50,56,67.82,0.2,0,0,0,16.7515467788345,129
"p69","historic","historic","2010",0.47,0.2,0,72,0.1,83,89,99.31,0,0,0,0.05,17.5477647348273,130
"p69","historic","historic","2010",0.4,0.1,0,67,0,94,100,111.58,0,0,0,0,17.3366041230016,131
"p69","historic","historic","2010",0.56,0.13,0,77,0,68,98,78.19,0,0,0.1,0,19.2703040469946,132
"p69","historic","historic","2010",0.39,0.25,0,79,0,82,88,88.96,0,0,0,0,17.2075305444631,133
"p69","historic","historic","2010",0.19,0.13,0,67,0,87,93,94.89,0,0,0,0.05,18.4380481689059,134
"p69","historic","historic","2010",0.34,0.14,0,79,0,103,109,109.4,0,0,0,0,18.8382091677147,135
"p69","historic","historic","2010",0.34,0.24,0,81,0,75,111,86.06,0,0,0,0,19.5147129010031,136
"p69","historic","historic","2010",0.35,0.1,0,71,0,91,129,100.95,0,0,0,0,19.726148465301,137
"p69","historic","historic","2010",0.32,0.2,0,76,0,76,95,101.36,0,0,0.1,0,17.3508883491426,138
"p69","historic","historic","2010",0.19,0.33,0,73,0,92,114,105.14,0,0,0,0.1,18.924783219361,139
"p69","historic","historic","2010",0.53,0.23,0,70,0,97,103,110.97,0,0,0,0,19.0458317693234,140
"p69","historic","historic","2010",0.5,0.35,0,98,0,78,100,100.62,0,0,0,0,18.9534102043253,141
"p69","historic","historic","2010",0.31,0.1,0,88,0,62,80,71.27,0,0,0.2,0,18.0877775038571,142
"p69","historic","historic","2010",0.28,0.11,0,83,0,97,103,109.02,0,0,0,0.05,18.3629876969125,143
"p69","historic","historic","2010",0.3,0.21,0,78,0,100,116,100.66,0,0,0,0.05,19.704597409255,144
"p69","historic","historic","2010",0.4,0.1,0,95,0.1,90,96,98.68,0,0,0,0,18.219384804345,145
"p69","historic","historic","2010",0.49,0.36,0,86,0,69,77,84.92,0,0,0.1,0,17.8362049679064,146
"p69","historic","historic","2010",0.49,0.45,0,75,0,104,110,108.8,0,0,0,0,20.3906177851232,147
"p69","historic","historic","2010",0.36,0.35,0,81,0,62,90,77.6,0,0,0,0,18.2061099893061,148
"p69","historic","historic","2010",0.4,0.15,0,63,0,83,89,85.74,0,0,0,0,18.3575105211568,149
"p69","historic","historic","2010",0.65,0.1,0,52,0.1,118,124,117.47,0,0,0,0,20.3244311021612,150
"p69","historic","historic","2010",0.44,0.38,0,75,0,74,80,92.13,0.1,0,0,0,17.6983945359208,151
"p69","historic","historic","2010",0.44,0.2,0,64,0,53,59,76.14,0,0,0,0,16.0125648404639,152
"p69","historic","historic","2010",0.68,0.15,0,97,0,78,84,98.55,0,0,0,0,16.8582368888276,153
"p69","historic","historic","2010",0.54,0.12,0.25,65,0,86,92,99.26,0,0,0,0.1,17.9341703054052,154
"p69","historic","historic","2010",0.46,0.1,0,65,0,99,105,101.94,0,0,0,0,19.2222660777179,155
"p69","historic","historic","2010",0.4,0,0,86,0,84,99,90.71,0,0,0,0,18.4758881470792,156
"p69","historic","historic","2010",0.26,0,0,83,0,84,92,100.72,0,0,0,0,18.1869809793347,157
"p69","historic","historic","2010",0.53,0,0,67,0,82,88,83.2,0,0,0,0,18.6610907366872,158
"p69","historic","historic","2010",0.4,0,0,78,0,70,76,90.52,0,0,0,0,17.780366518021,159
"p69","historic","historic","2010",0.12,0.19,0,77,0.1,95,101,108.43,0,0,0,0,19.2295756265697,160
"p69","historic","historic","2010",0.39,0.21,0,61,0.1,97,103,96.44,0,0,0,0,18.4587680685617,161
"p69","historic","historic","2010",0.45,0.26,0,55,0,54,112,69.54,0,0,0,0,18.8251643189562,162
"p69","historic","historic","2010",0.41,0.2,0,60,0,82,88,95.13,0,0,0,0,18.511315180862,163
"p69","historic","historic","2010",0.43,0.11,0.3,72,0,89,95,105.27,0,0,0.2,0,19.3335586769033,164
"p69","historic","historic","2010",0.27,0,0,55,0.1,72,78,94.81,0,0,0,0,17.5623167559431,165
"p69","historic","historic","2010",0.45,0.3,0,84,0,79,85,87.98,0,0,0,0,18.7604372078403,166
"p69","historic","historic","2010",0.43,0.1,0,62,0,73,81,96.51,0.1,0,0,0,17.7990190010103,167
"p69","historic","historic","2010",0.4,0,0,77,0,80,86,92.85,0.1,0,0.1,0,17.4988194551522,168
"p69","historic","historic","2010",0.36,0,0,79,0,72,84,88.97,0,0,0,0.05,17.9063355561674,169
"p69","historic","historic","2010",0.41,0.31,0,95,0,57,63,76.81,0,0,0,0,16.0110905181324,170
"p69","historic","historic","2010",0.57,0,0,84,0,53,59,66.86,0,0,0,0,16.1246651013197,171
"p69","historic","historic","2010",0.33,0,0,68,0,94,100,111.26,0,0,0.1,0,18.8867287801644,172
"p69","historic","historic","2010",0.4,0.1,0,66,0.1,89,95,86.97,0,0,0,0,19.5590111088485,173
"p69","historic","historic","2010",0.41,0,0,74,0,52,103,76.44,0,0,0,0,17.5001136164962,174
"p69","historic","historic","2010",0.66,0.21,0,62,0,91,97,111.06,0,0,0,0,18.7140914646756,175
"p69","historic","historic","2010",0.24,0,0,62,0,56,109,70.1,0,0,0,0,19.5312846961596,176
"p69","historic","historic","2010",0.37,0,0,75,0,70,83,85.39,0,0,0,0.1,17.8360504905989,177
"p69","historic","historic","2010",0.31,0.22,0,74,0,74,92,93.01,0,0,0,0,18.4090092866028,178
"p69","historic","historic","2010",0.32,0.11,0,67,0.25,50,60,78.2,0,0,0,0,17.1103476935445,179
"p69","historic","historic","2010",0.51,0.18,0.2,78,0,87,95,96.76,0,0,0,0,18.5396628781999,180
"p69","historic","historic","2010",0.33,0,0,68,0,74,80,88.93,0.2,0,0,0,16.2182291920236,181
"p69","historic","historic","2010",0.47,0.3,0,81,0,88,94,100.88,0,0,0,0,18.9670851391708,182
"p69","historic","historic","2010",0.63,0.13,0,76,0.1,99,105,108.08,0,0,0.1,0,17.458142824116,183
"p69","historic","historic","2010",0.58,0.38,0,74,0,96,102,101.84,0,0,0.2,0,18.8353771095745,184
"p69","historic","historic","2010",0.39,0.25,0,73,0,104,110,108.04,0,0,0,0,19.911581246011,185
"p69","historic","historic","2010",0.65,0.32,0,70,0.1,83,89,92,0,0,0,0,19.2534689130364,186
"p69","historic","historic","2010",0.36,0.54,0,75,0,86,106,94.84,0,0,0.1,0,18.7898269118652,187
"p69","historic","historic","2010",0.35,0.12,0.2,53,0,86,93,98.56,0,0,0,0,18.8699960065368,188
"p69","historic","historic","2010",0.57,0.26,0,62,0,101,107,106.8,0,0,0,0,17.1799389732398,189
"p69","historic","historic","2010",0.23,0.39,0,92,0.1,84,98,91.24,0,0,0,0,19.430688372551,190
"p69","historic","historic","2010",0.38,0.21,0,66,0.1,81,105,92.98,0,0,0.1,0,18.6936752713042,191
"p69","historic","historic","2010",0.4,0.11,0,84,0,79,92,94.8,0,0,0,0,18.3859961902347,192
"p69","historic","historic","2010",0.58,0,0,70,0.1,108,114,101.23,0,0,0,0.05,19.560565199827,193
"p69","historic","historic","2010",0.43,0.39,0,84,0,78,84,92.75,0,0,0,0,18.8958425732221,194
"p69","historic","historic","2010",0.55,0.56,0,92,0,84,115,100.49,0,0,0,0,19.3129263461404,195
"p69","historic","historic","2010",0.49,0.17,0,74,0,102,108,96.84,0,0,0,0,18.3393929205336,196
"p69","historic","historic","2010",0.52,0,0,76,0,101,108,104.85,0,0,0,0,19.1597456230231,197
"p69","historic","historic","2010",0.54,0,0,83,0,76,82,93.69,0,0,0,0,17.2677046803478,198
"p69","historic","historic","2010",0.29,0.27,0,81,0.1,77,85,94.88,0,0,0.1,0,17.8838215706755,199
"p69","historic","historic","2010",0.31,0.11,0,69,0,92,101,102.15,0,0,0,0,19.0130909759374,200
"p69","historic","historic","2020",0.15,0.1,0,71,0,51,57,75.49,0.2,0,0,0.05,16.4713201940052,201
"p69","historic","historic","2020",0.35,0.15,0,86,0,52,65,71.17,0.1,0,0,0,16.8702458906566,202
"p69","historic","historic","2020",0.6,0.1,0,85,0,90,98,111.53,0.1,0,0,0,17.8310290014928,203
"p69","historic","historic","2020",0.31,0,0,77,0,89,95,109.2,0,0,0,0,18.3654928367719,204
"p69","historic","historic","2020",0.27,0.21,0,83,0,53,91,78.17,0,0,0,0,18.1928423205238,205
"p69","historic","historic","2020",0.3,0.26,0,95,0,83,89,99.5,0,0,0,0,17.9829173256438,206
"p69","historic","historic","2020",0.4,0.11,0,75,0.1,76,82,90.17,0.2,0,0,0,17.8793758879463,207
"p69","historic","historic","2020",0.29,0.22,0,68,0,47,53,79.01,0.1,0,0,0.15,16.980176086341,208
"p69","historic","historic","2020",0.23,0.25,0,86,0,73,82,100.08,0,0,0,0,18.3469110793059,209
"p69","historic","historic","2020",0.54,0.14,0,86,0,100,106,113.77,0,0,0,0,18.6736314418178,210
"p69","historic","historic","2020",0.51,0.24,0,68,0,81,87,89.56,0,0,0,0.05,18.4735960850563,211
"p69","historic","historic","2020",0.13,0,0.2,90,0,61,67,87.33,0,0,0.1,0,16.2565487526106,212
"p69","historic","historic","2020",0.53,0.24,0,65,0,67,73,76.47,0,0,0,0,16.1293779935025,213
"p69","historic","historic","2020",0.45,0.1,0,77,0,86,96,101.71,0,0,0,0.1,17.7717398110501,214
"p69","historic","historic","2020",0.31,0,0.2,87,0,103,109,114.92,0,0,0,0,18.4962262937138,215
"p69","historic","historic","2020",0.39,0,0,95,0,49,55,74.93,0.3,0,0,0.1,16.3267972766225,216
"p69","historic","historic","2020",0.27,0.2,0,84,0,76,86,90.46,0.1,0,0,0.05,17.3254171957431,217
"p69","historic","historic","2020",0.26,0.41,0,93,0,82,96,102.76,0,0,0,0,18.3991984909548,218
"p69","historic","historic","2020",0.42,0.31,0,92,0.1,59,94,88.16,0,0,0,0,18.9627606856281,219
"p69","historic","historic","2020",0.5,0.12,0,63,0,86,92,98.81,0,0,0,0,19.0774747005,220
"p69","historic","historic","2020",0.28,0.24,0.2,94,0,66,88,75.79,0,0,0,0,18.2585290008123,221
"p69","historic","historic","2020",0.24,0.1,0,84,0,95,101,110.2,0,0,0,0.1,18.2688051545557,222
"p69","historic","historic","2020",0.56,0.41,0,87,0,45,78,78.57,0.3,0,0,0,17.1312213457244,223
"p69","historic","historic","2020",0.18,0,0,87,0,46,64,76.47,0,0,0,0,17.8050787716124,224
"p69","historic","historic","2020",0.23,0.35,0,87,0,81,87,86.98,0,0,0,0.1,18.1888546771509,225
"p69","historic","historic","2020",0.52,0.22,0,96,0,56,62,86.81,0,0,0,0.05,17.5676090077103,226
"p69","historic","historic","2020",0.51,0.13,0,65,0,69,76,84.02,0,0,0,0.15,17.8666033369798,227
"p69","historic","historic","2020",0.32,0.22,0,83,0,78,89,94.55,0,0,0,0.05,18.2208496875214,228
"p69","historic","historic","2020",0.1,0.3,0,67,0,49,55,70.07,0.2,0,0,0.05,16.9638063833938,229
"p69","historic","historic","2020",0.42,0.21,0,81,0.1,47,53,75.77,0,0,0,0.15,16.5587569676611,230
"p69","historic","historic","2020",0.31,0.14,0,76,0,80,97,101.61,0,0,0,0,17.456849024764,231
"p69","historic","historic","2020",0.56,0.39,0,83,0,61,67,78.88,0,0,0.1,0,17.4725875490439,232
"p69","historic","historic","2020",0.37,0.37,0,87,0,81,87,95.55,0,0,0,0,17.3595519176231,233
"p69","historic","historic","2020",0.19,0.13,0,79,0,54,66,75.87,0,0,0,0.1,17.1852220119383,234
"p69","historic","historic","2020",0.34,0.14,0,91,0,55,61,81.92,0.9,0,0,0,15.4433538511324,235
"p69","historic","historic","2020",0.34,0.24,0,90,0,74,80,91.4,0,0,0,0,16.9241793118701,236
"p69","historic","historic","2020",0.3,0.2,0,79,0,83,127,100.08,0,0,0,0,20.1223611934254,237
"p69","historic","historic","2020",0.32,0.2,0,83,0,44,50,77.68,0,0,0,0,16.2026827061007,238
"p69","historic","historic","2020",0.19,0.33,0,84,0,59,91,86.45,0.1,0,0,0.1,17.1506561685345,239
"p69","historic","historic","2020",0.53,0.24,0,77,0,50,56,81.15,0.7,0,0,0,16.0315475515219,240
"p69","historic","historic","2020",0.45,0.36,0,105,0,77,98,101.99,0,0,0,0,18.8395220412454,241
"p69","historic","historic","2020",0.31,0.1,0,96,0,57,63,71.27,0,0,0.1,0.05,17.6477978123957,242
"p69","historic","historic","2020",0.28,0.21,0,90,0,98,104,114.9,0,0,0,0.05,18.142231492216,243
"p69","historic","historic","2020",0.31,0.21,0,90,0,100,116,107.81,0,0,0,0.05,19.8486806094649,244
"p69","historic","historic","2020",0.46,0.32,0,106,0.1,78,92,95.56,0,0,0,0.05,17.9435456302373,245
"p69","historic","historic","2020",0.49,0.42,0,91,0,68,74,86.97,0,0,0,0,17.8411214773789,246
"p69","historic","historic","2020",0.49,0.47,0,85,0,104,110,115.23,0,0,0,0.05,20.2449776409476,247
"p69","historic","historic","2020",0.37,0.39,0,84,0,60,85,81.23,0,0,0,0.05,18.0299833164445,248
"p69","historic","historic","2020",0.4,0.15,0,73,0,71,80,84.65,0,0,0,0,17.9068327359096,249
"p69","historic","historic","2020",0.63,0.1,0,63,0.1,50,122,75.33,0,0,0,0,20.0393363721611,250
"p69","historic","historic","2020",0.45,0.38,0,81,0,73,79,94.73,0,0,0,0.05,17.6859313971598,251
"p69","historic","historic","2020",0.49,0.2,0,71,0,50,56,79.14,0,0,0,0,16.5102986655148,252
"p69","historic","historic","2020",0.74,0.17,0,102,0,61,79,88,0,0,0,0,16.7910217210136,253
"p69","historic","historic","2020",0.54,0.12,0.25,76,0,78,89,98.9,0,0,0,0.1,17.9198163191398,254
"p69","historic","historic","2020",0.47,0.1,0,72,0,65,102,83.01,0,0,0,0.05,19.1802440924725,255
"p69","historic","historic","2020",0.39,0.11,0,98,0,84,99,97.15,0,0,0,0,18.3213275649321,256
