"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p428","historic","historic","2000",0.59,0,0,81,0,90,96,103.48,0,0,0,0,18.3214106059469,1
"p428","historic","historic","2000",0.35,0.12,0,84,0.1,57,63,83.04,0,0,0.1,0,17.9454789220213,2
"p428","historic","historic","2000",0.35,0,0,83,0.15,48,54,78.64,0.5,0,0,0,16.5057916441853,3
"p428","historic","historic","2000",0.36,0,0,76,0,66,72,89.15,0,0,0,0,17.6381150600366,4
"p428","historic","historic","2000",0.42,0.12,0.2,95,0,45,79,76.2,0,0,0,0,18.0588750208564,5
"p428","historic","historic","2000",0.23,0.11,0,81,0,73,79,101.41,0,0,0,0,17.4496978243382,6
"p428","historic","historic","2000",0.52,0.22,0,72,0,76,82,91.76,0,0,0,0,17.3864013910907,7
"p428","historic","historic","2000",0.44,0.26,0,61,0,74,80,92.95,0,0,0,0,17.9316802864663,8
"p428","historic","historic","2000",0.25,0.16,0,94,0,89,95,93.29,0,0,0,0,18.3631729185596,9
"p428","historic","historic","2000",0.21,0.21,0,98,0,87,93,102.24,0,0,0,0,18.7336974275779,10
"p428","historic","historic","2000",0.35,0,0,94,0.1,74,80,89.05,0,0,0,0,18.3461563767044,11
"p428","historic","historic","2000",0.36,0,0,58,0.1,65,71,85.76,0.1,0,0,0,17.7639794504511,12
"p428","historic","historic","2000",0.56,0.1,0,93,0,65,71,86.39,0,0,0,0,17.9236430348322,13
"p428","historic","historic","2000",0.4,0,0,83,0,70,76,89.43,0,0,0,0,18.7452543725681,14
"p428","historic","historic","2000",0.46,0.11,0.2,79,0,44,77,70.88,0,0,0,0.05,18.1962329490972,15
"p428","historic","historic","2000",0.24,0.1,0,77,0.1,59,65,86.38,0,0,0.1,0,17.1481978994845,16
"p428","historic","historic","2000",0.75,0,0.2,86,0,63,69,85.49,0,0,0,0,17.9944965830327,17
"p428","historic","historic","2000",0.59,0.14,0,88,0,102,108,102.59,0,0,0,0,18.5999845335998,18
"p428","historic","historic","2000",0.34,0.1,0,71,0,79,104,97.41,0,0,0,0,18.8835720748285,19
"p428","historic","historic","2000",0.41,0.3,0,93,0,57,80,80.87,0.4,0,0,0,17.7215724566884,20
"p428","historic","historic","2000",0.72,0.42,0,95,0,58,64,77.52,0,0,0,0,17.188689795644,21
