"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p546","historic","historic","2000",0.3,0,0,39,0,92,108,93.3,0,0,0,0,17.0267209675353,1
"p546","historic","historic","2000",0.23,0.11,0,53,0.2,62,79,78.37,0,0,0.1,0,15.9280448550792,2
"p546","historic","historic","2000",0.15,0,0,45,0,91,97,100.48,0.1,0,0,0,18.1443177402993,3
"p546","historic","historic","2000",0.32,0,0,30,0.15,73,79,85.39,0,0,0,0,15.5199396442337,4
"p546","historic","historic","2000",0.29,0,0,53,0,46,87,70.66,0,0,0,0,16.5976935542693,5
"p546","historic","historic","2000",0.39,0,0.2,47,0,87,93,105.78,0,0,0,0,15.5124252766577,6
"p546","historic","historic","2000",0.1,0.1,0,49,0.2,115,121,102.03,0,0,0,0,16.7977119488248,7
"p546","historic","historic","2000",0.43,0,0,48,0,77,99,94.35,0,0,0,0,16.9916318217188,8
"p546","historic","historic","2000",0.48,0.1,0,68,0.1,94,119,81.41,0,0,0,0,18.8975464601978,9
"p546","historic","historic","2000",0.34,0,0,59,0.1,93,117,96.77,0,0,0,0,18.9952713054957,10
"p546","historic","historic","2000",0.18,0,0,41,0.1,80,102,79.5,0,0,0,0,18.3493998909747,11
"p546","historic","historic","2000",0.39,0,0.2,33,0,79,109,89.27,0,0,0,0,18.0544307703928,12
"p546","historic","historic","2000",0.31,0,0,62,0.2,104,110,101.53,0,0,0,0,19.0889273742999,13
"p546","historic","historic","2000",0.4,0,0,35,0,74,80,82.36,0,0,0.1,0,17.4173057590369,14
"p546","historic","historic","2000",0.1,0,0,41,0,84,90,90.73,0,0,0,0,17.009156774502,15
"p546","historic","historic","2000",0.16,0,0,39,0.1,66,91,83.53,0.1,0,0.1,0,16.7521485426335,16
"p546","historic","historic","2000",0.2,0,0,49,0.2,98,106,96.63,0,0,0,0,18.5623843338426,17
"p546","historic","historic","2000",0.28,0.1,0,56,0,105,123,89.21,0,0,0,0,17.2175874442881,18
"p546","historic","historic","2000",0.49,0.11,0,40,0,110,116,102.28,0,0,0,0,17.5483639872775,19
"p546","historic","historic","2000",0.17,0,0,51,0.1,60,116,76.6,0,0,0.1,0,18.9586428320167,20
"p546","historic","historic","2000",0.41,0,0,70,0,108,117,100.19,0,0,0,0,18.7021740948631,21
"p546","historic","historic","2000",0.28,0,0,32,0,83,90,82.02,0,0,0,0,18.2976663945244,22
"p546","historic","historic","2000",0.16,0,0.2,42,0,75,81,94.32,0.3,0,0,0,15.7632549372465,23
"p546","historic","historic","2000",0.59,0,0,38,0,90,128,89.19,0,0,0.1,0,18.8397618580405,24
"p546","historic","historic","2000",0.26,0.12,0,58,0.1,114,120,113.48,0,0,0,0,17.77352603476,25
"p546","historic","historic","2000",0.35,0.12,0,57,0,108,116,114.78,0,0,0.1,0,18.9462656519658,26
"p546","historic","historic","2000",0.42,0,0,38,0,86,120,77.1,0,0,0,0,19.8128270240935,27
"p546","historic","historic","2000",0.17,0,0,51,0.1,66,95,81.82,0,0,0,0,16.9478115683025,28
"p546","historic","historic","2000",0.44,0.14,0,59,0,119,125,116.25,0,0,0,0,17.8162327929155,29
"p546","historic","historic","2000",0.42,0,0,28,0.2,120,126,122.08,0,0,0,0,18.7213804290772,30
"p546","historic","historic","2000",0.28,0.11,0.2,56,0,122,128,125.07,0,0,0.1,0,18.0697283575192,31
"p546","historic","historic","2000",0.59,0,0,57,0,108,122,104.69,0,0,0,0,16.1900746226836,32
"p546","historic","historic","2000",0.42,0.1,0,54,0,82,102,90.81,0,0,0.1,0,18.6578017005517,33
"p546","historic","historic","2000",0.28,0,0,36,0,65,76,63.5,0,0,0.2,0,17.0667365295302,34
"p546","historic","historic","2000",0.43,0.13,0,60,0,103,109,102.4,0,0,0,0,16.1814863375452,35
"p546","historic","historic","2000",0.44,0,0,53,0,108,114,113.05,0,0,0,0,17.0867848842413,36
"p546","historic","historic","2000",0.3,0,0,42,0,95,101,85.39,0.1,0,0.1,0,18.0940419812881,37
"p546","historic","historic","2000",0.34,0.1,0,42,0,119,125,108.79,0,0,0,0,18.892162098941,38
"p546","historic","historic","2000",0.38,0.1,0,67,0,127,133,111.48,0,0,0,0,19.9327283560712,39
"p546","historic","historic","2000",0.32,0,0.2,44,0,72,78,83.51,0.3,0,0,0,16.6061433640592,40
"p546","historic","historic","2000",0.38,0,0,53,0.1,90,96,75.46,0,0,0.1,0,16.4148289452569,41
"p546","historic","historic","2000",0.24,0,0,39,0,57,111,61.13,0,0,0,0,17.6857181510338,42
"p546","historic","historic","2000",0.16,0,0,44,0.4,95,117,99.13,0,0,0,0,16.8799571476523,43
"p546","historic","historic","2000",0.29,0.15,0,71,0,72,78,80.86,0.3,0,0,0,14.9160692575914,44
"p546","historic","historic","2000",0.22,0,0,47,0.1,120,126,115.67,0,0,0,0,17.3510410045231,45
"p546","historic","historic","2000",0.24,0,0,49,0,106,112,104.1,0,0,0.1,0,16.5120761989468,46
"p546","historic","historic","2000",0.4,0,0,45,0,103,109,94.83,0,0,0,0,18.3207865749429,47
"p546","historic","historic","2000",0.18,0,0,61,0,52,58,70.54,0,0,0,0,15.6057313864325,48
"p546","historic","historic","2000",0.2,0,0,50,0.1,102,108,110.3,0,0,0,0,18.7512813579883,49
"p546","historic","historic","2000",0.06,0,0,33,0,124,131,111.1,0,0,0,0,19.7414453962725,50
"p546","historic","historic","2000",0.53,0,0,41,0,118,124,111.95,0,0,0,0,19.1507195157918,51
"p546","historic","historic","2000",0.18,0,0,31,0,127,133,110.49,0,0,0,0,18.1628946280156,52
"p546","historic","historic","2000",0.33,0.11,0,43,0,112,122,106.24,0,0,0.1,0,18.8875111697724,53
"p546","historic","historic","2000",0.35,0,0,53,0,125,131,114.51,0,0,0,0,18.5657518075059,54
"p546","historic","historic","2000",0.49,0,0,41,0,65,98,75.01,0,0,0,0,18.500347652268,55
"p546","historic","historic","2000",0.34,0.22,0,51,0,112,118,104.38,0,0,0,0,18.34631653531,56
"p546","historic","historic","2000",0.17,0,0,59,0,73,79,80.2,0,0,0,0,16.6413465106246,57
"p546","historic","historic","2000",0.45,0,0,31,0.1,86,92,101.85,0,0,0,0,17.4294207288296,58
"p546","historic","historic","2000",0.13,0,0,51,0.1,51,112,66.93,0,0,0,0,17.8196224228357,59
"p546","historic","historic","2000",0.42,0,0,58,0,104,122,106.12,0,0,0.1,0,18.6279041723746,60
"p546","historic","historic","2000",0.38,0,0,56,0.1,100,120,88.89,0,0,0,0,17.7115704255732,61
"p546","historic","historic","2000",0.44,0,0,44,0,57,89,72.61,0,0,0,0,16.4773847970254,62
"p546","historic","historic","2000",0.5,0.13,0,25,0.4,117,128,106.88,0,0,0,0,18.7003246886224,63
"p546","historic","historic","2000",0.33,0.12,0,43,0.1,76,90,88.45,0,0,0,0,16.9413258826023,64
"p546","historic","historic","2000",0.23,0,0,50,0.1,87,118,96.23,0,0,0,0,17.7560921737667,65
"p546","historic","historic","2000",0.24,0,0,33,0,117,123,115.18,0,0,0,0,20.0209985257666,66
"p546","historic","historic","2000",0.46,0,0,44,0,46,52,61.48,0.1,0,0,0,15.1183558801963,67
"p546","historic","historic","2000",0.31,0,0,60,0.1,92,98,97.26,0,0,0,0,17.1378575436615,68
"p546","historic","historic","2000",0.37,0,0,53,0.1,73,95,81.9,0,0,0,0,17.4395550043932,69
"p546","historic","historic","2000",0.6,0.1,0,73,0.5,83,95,90.51,0.2,0,0,0,17.5690723160208,70
"p546","historic","historic","2000",0.27,0,0.2,43,0,105,111,85.13,0,0,0.1,0,16.5915898780645,71
"p546","historic","historic","2000",0.32,0,0,55,0,102,108,108.44,0,0,0,0,16.9682627967435,72
"p546","historic","historic","2000",0.31,0,0,52,0.3,118,124,113.32,0,0,0,0,19.2998304761139,73
"p546","historic","historic","2000",0.4,0,0,59,0,83,105,92.74,0,0,0,0,19.300750729371,74
"p546","historic","historic","2000",0.39,0,0,47,0,60,66,72.33,0,0,0,0,15.7277027180207,75
"p546","historic","historic","2000",0.17,0,0,39,0,84,93,93.68,0,0,0,0,17.0758936044603,76
"p546","historic","historic","2000",0.2,0,0,42,0,105,111,101.1,0,0,0,0,17.4356555875426,77
"p546","historic","historic","2000",0.68,0,0,57,0,116,122,104.14,0,0,0.1,0,18.9361768972849,78
"p546","historic","historic","2000",0.61,0,0,42,0.2,86,92,82.19,0,0,0,0,16.2389176161667,79
"p546","historic","historic","2000",0.3,0,0,54,0.3,63,69,60.37,0,0,0,0,16.4903866497939,80
"p546","historic","historic","2000",0.39,0,0,59,0.1,88,94,94.45,0,0,0,0,17.5897169691294,81
"p546","historic","historic","2000",0.32,0.23,0,61,0,112,123,101.71,0,0,0,0,18.1161407328449,82
"p546","historic","historic","2000",0.23,0,0,41,0,98,116,107.33,0,0,0,0,16.6623698379567,83
"p546","historic","historic","2000",0.4,0.1,0,43,0,75,84,76,0,0,0.1,0,15.4712529716837,84
"p546","historic","historic","2000",0.32,0.21,0,58,0.1,81,94,90.47,0,0,0,0,15.5550353528347,85
"p546","historic","historic","2000",0.39,0.13,0,47,0,90,100,89.92,0,0,0,0,17.5424086040242,86
"p546","historic","historic","2000",0.31,0,0,36,0.1,110,121,110.18,0,0,0.1,0,19.1463709220153,87
"p546","historic","historic","2000",0.38,0.27,0,73,0,95,101,100.39,0,0,0,0,17.7033549125905,88
"p546","historic","historic","2000",0.28,0,0,27,0.2,89,95,97.3,0,0,0.1,0,16.9431696785789,89
"p546","historic","historic","2000",0.18,0,0,30,0,129,135,116.58,0,0,0,0,18.9065093459669,90
"p546","historic","historic","2000",0.31,0,0,46,0,103,109,102.27,0,0,0.1,0,16.975481023185,91
"p546","historic","historic","2000",0.3,0,0,30,0,93,118,83.19,0,0,0,0,18.5428959220925,92
"p546","historic","historic","2000",0.11,0.1,0,39,0,88,94,88.16,0,0,0,0,17.5804103608521,93
"p546","historic","historic","2000",0.39,0,0,53,0,65,105,75.1,0,0,0,0,16.5432521201361,94
"p546","historic","historic","2000",0,0,0,32,0.1,75,81,85.68,0.2,0,0.2,0,16.9137066506655,95
"p546","historic","historic","2000",0.39,0.18,0,62,0.1,110,120,115.18,0,0,0,0,19.8333675693728,96
"p546","historic","historic","2000",0.08,0,0,40,0.1,60,107,74.57,0,0,0,0,17.421581228712,97
"p546","historic","historic","2000",0.33,0,0,43,0,95,102,105.4,0,0,0,0,18.0044109412465,98
"p546","historic","historic","2000",0.44,0,0,46,0,98,104,85.43,0,0,0,0,17.7566459734083,99
"p546","historic","historic","2000",0.27,0,0,65,0,72,106,79.99,0.1,0,0,0,16.0903613079284,100
"p546","historic","historic","2010",0.3,0,0,42,0,92,98,92.11,0,0,0,0,16.7138475054393,101
"p546","historic","historic","2010",0.23,0.11,0,57,0.1,63,101,78.88,0,0,0.1,0,17.351044750488,102
"p546","historic","historic","2010",0.1,0,0,48,0,91,97,100.48,0.1,0,0,0,18.0811600785851,103
"p546","historic","historic","2010",0.32,0,0,36,0.15,74,80,86.84,0,0,0,0,15.7418077433154,104
"p546","historic","historic","2010",0.31,0,0,53,0,88,94,97.99,0,0,0,0,16.9475331513757,105
"p546","historic","historic","2010",0.39,0,0.2,47,0,87,93,105.42,0,0,0,0,15.8664498367857,106
"p546","historic","historic","2010",0.15,0,0,50,0.1,115,121,101.27,0,0,0,0,16.9964542237502,107
"p546","historic","historic","2010",0.42,0,0,50,0,95,101,105.11,0,0,0,0,17.3472936593571,108
"p546","historic","historic","2010",0.48,0.1,0,70,0.1,93,118,79.96,0,0,0,0,19.0396630058637,109
"p546","historic","historic","2010",0.34,0,0,62,0.2,93,111,97.54,0.1,0,0,0,18.5751982496898,110
"p546","historic","historic","2010",0.25,0,0,48,0.2,80,102,79.87,0,0,0,0,18.6060593465901,111
"p546","historic","historic","2010",0.39,0,0.2,36,0.1,79,109,89.64,0,0,0,0,18.3190704697911,112
"p546","historic","historic","2010",0.24,0,0,62,0.2,103,109,102.04,0,0,0,0,18.9537512551338,113
"p546","historic","historic","2010",0.4,0,0,37,0,75,81,82.67,0,0,0.1,0,17.5778585386672,114
"p546","historic","historic","2010",0.1,0,0,43,0,84,90,91.08,0,0,0,0,17.1786929273738,115
"p546","historic","historic","2010",0.16,0,0,39,0.1,91,111,101.15,0.1,0,0.2,0,18.3398972825803,116
"p546","historic","historic","2010",0.2,0,0,52,0.1,97,103,96.11,0,0,0,0,18.667087352276,117
"p546","historic","historic","2010",0.28,0.1,0,58,0,103,119,85.87,0,0,0,0,17.2382916415519,118
"p546","historic","historic","2010",0.5,0,0,42,0,109,115,102.81,0,0,0,0,17.7855036419293,119
"p546","historic","historic","2010",0.23,0,0,55,0.1,114,120,111.39,0,0,0.1,0,18.9550801944771,120
"p546","historic","historic","2010",0.42,0,0,70,0,107,113,97.44,0,0,0,0,18.5922360229087,121
"p546","historic","historic","2010",0.35,0,0,33,0.1,83,90,82.55,0,0,0,0,18.424438327496,122
"p546","historic","historic","2010",0.16,0,0.2,43,0,76,82,94.51,0.4,0,0,0,16.0180157672377,123
"p546","historic","historic","2010",0.58,0,0,43,0,90,114,88.68,0,0,0.1,0,17.7718760243571,124
"p546","historic","historic","2010",0.21,0.12,0,59,0,113,119,113.02,0,0,0,0,17.5838570883143,125
"p546","historic","historic","2010",0.35,0.12,0,59,0,108,114,113.02,0,0,0.2,0,18.7631391744151,126
"p546","historic","historic","2010",0.37,0,0,40,0,86,119,77.16,0,0,0.1,0,19.6798229636936,127
"p546","historic","historic","2010",0.17,0,0,52,0.1,94,100,100.74,0,0,0,0,17.1694439184648,128
"p546","historic","historic","2010",0.4,0.14,0,60,0,119,125,117.16,0,0,0,0,17.998380473487,129
"p546","historic","historic","2010",0.43,0,0,29,0.1,120,126,120.54,0,0,0,0,18.8071894265589,130
"p546","historic","historic","2010",0.28,0.11,0.2,55,0,121,127,123.99,0,0,0.1,0,18.2742056845023,131
"p546","historic","historic","2010",0.59,0,0,66,0,107,121,101.98,0,0,0,0,16.3823661752796,132
"p546","historic","historic","2010",0.42,0.1,0,55,0,82,101,89.9,0,0,0.1,0,18.7592099204894,133
"p546","historic","historic","2010",0.28,0,0,38,0.1,76,82,71.13,0,0,0.2,0,17.1633188500368,134
"p546","historic","historic","2010",0.42,0.13,0,61,0,103,109,103.04,0,0,0,0,16.3486912495916,135
"p546","historic","historic","2010",0.46,0,0,53,0,107,113,111.22,0,0,0,0,17.2983684365563,136
"p546","historic","historic","2010",0.38,0,0,44,0,95,101,86.39,0.1,0,0.1,0,18.3923385405716,137
"p546","historic","historic","2010",0.34,0.1,0,47,0,118,124,107.09,0,0,0,0,19.0399935016553,138
"p546","historic","historic","2010",0.39,0.2,0,69,0,127,133,111.15,0,0,0,0,19.8579643626932,139
"p546","historic","historic","2010",0.3,0,0.2,48,0,73,79,83.75,0.3,0,0,0,16.8586894594709,140
"p546","historic","historic","2010",0.38,0,0,55,0.1,90,96,75.11,0,0,0.1,0,16.5879192502615,141
"p546","historic","historic","2010",0.29,0,0,43,0,57,110,60.68,0,0,0,0,17.9364744582864,142
"p546","historic","historic","2010",0.17,0,0,46,0.4,95,117,98.99,0,0,0,0,17.1010347382964,143
"p546","historic","historic","2010",0.12,0.15,0,77,0,73,110,80.29,0.1,0,0,0,16.8581483955577,144
"p546","historic","historic","2010",0.22,0,0,48,0.1,120,126,115.29,0,0,0.1,0,17.5314634283447,145
"p546","historic","historic","2010",0.29,0,0,51,0,105,111,101.47,0,0,0.1,0,16.7758531606448,146
"p546","historic","historic","2010",0.45,0,0,46,0,102,108,94.68,0,0,0,0,18.5689014411905,147
"p546","historic","historic","2010",0.23,0,0,62,0,54,60,71.82,0,0,0,0,15.7173620947582,148
"p546","historic","historic","2010",0.15,0,0,51,0.1,101,107,109.97,0,0,0,0,19.0100887367993,149
"p546","historic","historic","2010",0.06,0,0,34,0,111,122,99.46,0,0,0,0,19.0909717910012,150
"p546","historic","historic","2010",0.53,0,0,44,0,118,124,110.88,0,0,0,0,19.3359249795516,151
"p546","historic","historic","2010",0.12,0,0,36,0,126,132,110.36,0,0,0,0,18.3395045471321,152
"p546","historic","historic","2010",0.29,0.12,0,44,0,111,117,105.86,0,0,0.1,0,18.6723556900098,153
"p546","historic","historic","2010",0.35,0,0,56,0,124,130,114.66,0,0,0,0,18.4904127205975,154
"p546","historic","historic","2010",0.49,0,0,40,0.1,66,99,74.92,0,0,0,0,18.4955805447859,155
