"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p152","historic","historic","2000",0.19,0.14,0,73,0.1,73,100,92.15,0.1,0,0,0,18.6331251559517,1
"p152","historic","historic","2000",0.29,0,0,61,0.1,91,109,99.17,0,0,0,0,18.2130856679631,2
"p152","historic","historic","2000",0.59,0,0,75,0,67,81,79.36,0.1,0,0,0,16.4854392913389,3
"p152","historic","historic","2000",0.19,0.23,0,76,0,94,108,96.86,0,0,0,0,19.0890606765088,4
"p152","historic","historic","2000",0.29,0.16,0,62,0,60,102,76.44,0,0,0,0,18.3306068785082,5
"p152","historic","historic","2000",0.37,0.13,0,67,0,67,113,70.82,0,0,0,0,19.4614096665091,6
"p152","historic","historic","2000",0.43,0.11,0,73,0,89,97,107.04,0,0,0,0,18.8041408820827,7
"p152","historic","historic","2000",0.21,0.1,0,79,0,62,115,71.51,0,0,0,0,19.4273122495617,8
"p152","historic","historic","2000",0.39,0,0,59,0,62,68,86.87,0,0,0,0,16.7303989315554,9
"p152","historic","historic","2000",0.31,0.16,0,57,0,46,52,65.7,0,0,0,0,16.592834023691,10
"p152","historic","historic","2000",0.54,0.14,0,69,0,112,127,123.87,0,0,0.1,0,19.176761513429,11
"p152","historic","historic","2000",0.35,0.35,0,88,0,89,95,89.9,0,0,0,0,17.6455038730118,12
"p152","historic","historic","2000",0.56,0.17,0.2,60,0,78,98,86.48,0,0,0.1,0.05,16.6942771435756,13
"p152","historic","historic","2000",0.26,0,0.25,74,0.1,55,106,79.74,0,0,0,0,18.1347530109096,14
"p152","historic","historic","2000",0.34,0,0,77,0,100,106,106.73,0,0,0,0,17.7763837261915,15
"p152","historic","historic","2000",0.21,0,0,70,0.1,85,108,86.31,0,0,0,0,18.1113298827339,16
"p152","historic","historic","2000",0.42,0,0,76,0,84,119,97.91,0,0,0,0.1,17.9432808899995,17
"p152","historic","historic","2000",0.3,0,0,78,0,76,82,99.62,0,0,0.1,0,18.0680924184863,18
"p152","historic","historic","2000",0.43,0.21,0,75,0.1,67,90,81.94,0,0,0,0,18.618426655898,19
"p152","historic","historic","2000",0.4,0,0,58,0,69,76,73.09,0.3,0,0.1,0,16.9105129963239,20
"p152","historic","historic","2000",0.41,0,0,50,0,95,101,107.07,0,0,0,0,18.0172807928505,21
"p152","historic","historic","2000",0.45,0.22,0,83,0,110,116,117.5,0,0,0,0,18.0412718598058,22
"p152","historic","historic","2000",0.55,0.34,0,76,0,89,113,89.96,0,0,0.1,0,19.8858455904498,23
"p152","historic","historic","2000",0.34,0.26,0,71,0.1,100,106,108.34,0,0,0,0,18.3887431065137,24
"p152","historic","historic","2000",0.48,0.11,0,75,0,76,84,84.21,0,0,0.1,0,17.6927727131968,25
"p152","historic","historic","2000",0.47,0.2,0,60,0.1,85,91,86.36,0,0,0,0,17.5022620099017,26
"p152","historic","historic","2000",0.27,0.13,0,85,0,48,54,78.1,0.4,0,0,0,16.2933332039845,27
"p152","historic","historic","2000",0.42,0,0,75,0,114,120,113.47,0,0,0,0,19.1804952025487,28
"p152","historic","historic","2000",0.25,0,0,64,0,99,105,110.38,0,0,0.1,0,18.6175666487099,29
"p152","historic","historic","2000",0.34,0.11,0,73,0,69,75,69.3,0,0,0.1,0,17.9303281865476,30
"p152","historic","historic","2000",0.36,0,0,57,0.1,79,85,85.32,0,0,0,0,18.1842371871284,31
"p152","historic","historic","2000",0.48,0,0,67,0,94,100,108.5,0,0,0,0.05,19.1737147192278,32
"p152","historic","historic","2000",0.31,0.13,0,65,0.1,45,66,62.97,0.3,0,0,0,15.3348786414132,33
"p152","historic","historic","2000",0.48,0.1,0,79,0.1,100,106,109.25,0,0,0.1,0,18.1888853466646,34
"p152","historic","historic","2000",0.52,0,0,64,0,86,92,98.99,0,0,0,0,18.1640043551042,35
"p152","historic","historic","2000",0.29,0.16,0,71,0,85,91,95.23,0,0,0,0.1,17.7336304985677,36
"p152","historic","historic","2000",0.46,0.34,0,75,0,84,113,102.37,0,0,0,0,18.0231373642998,37
"p152","historic","historic","2000",0.51,0.15,0,77,0,50,79,75.63,0,0,0,0,17.6124858992064,38
"p152","historic","historic","2000",0.16,0,0,58,0,63,69,76.25,0,0,0.1,0,17.6954304688822,39
"p152","historic","historic","2000",0.62,0,0,77,0,92,98,101.43,0,0,0,0.05,17.1391606301658,40
"p152","historic","historic","2000",0.1,0,0,60,0.1,46,52,80.08,0,0,0,0,16.4266404962145,41
"p152","historic","historic","2000",0.13,0,0,74,0,94,100,104,0,0,0,0,18.0620396170432,42
"p152","historic","historic","2000",0.31,0,0,80,0,61,100,77.89,0,0,0.1,0,19.2251868340348,43
"p152","historic","historic","2000",0.42,0,0.25,44,0,88,94,98.85,0,0,0,0,17.9311804264149,44
"p152","historic","historic","2000",0.36,0,0,97,0,62,68,74.69,0,0,0,0.05,17.7623610372892,45
"p152","historic","historic","2000",0.3,0.12,0,59,0,102,111,117.18,0,0,0,0,19.7115235101174,46
"p152","historic","historic","2000",0.33,0,0,75,0,89,127,106.3,0,0,0,0,19.7000593127918,47
"p152","historic","historic","2000",0.29,0,0,61,0,94,100,102.5,0,0,0,0,18.2080717565417,48
"p152","historic","historic","2000",0.46,0.13,0,65,0,95,117,99.97,0,0,0,0,19.2092587846504,49
"p152","historic","historic","2000",0.59,0.1,0,72,0,62,68,83.23,0,0,0,0,18.8973583801013,50
"p152","historic","historic","2000",0.42,0.19,0,65,0,51,57,70.1,0,0,0,0,17.1430534755623,51
