"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p401","historic","historic","2000",0.52,0,0,77,0,89,95,102.94,0,0,0,0,18.2379898493137,1
"p401","historic","historic","2000",0.55,0.17,0,80,0,58,64,81.06,0,0,0,0,17.9305307681766,2
"p401","historic","historic","2000",0.12,0.11,0,80,0.25,49,91,79.57,0,0,0,0,18.7715280156102,3
"p401","historic","historic","2000",0.34,0.12,0,72,0,66,76,91.5,0,0,0,0,17.6210031161227,4
"p401","historic","historic","2000",0.46,0,0,94,0,45,84,76.4,0,0,0.1,0,18.1617020270275,5
"p401","historic","historic","2000",0.34,0.24,0,80,0,74,81,101.21,0,0,0,0,17.2958862062356,6
"p401","historic","historic","2000",0.6,0,0,76,0,76,82,93.55,0,0,0,0,17.3051852759159,7
"p401","historic","historic","2000",0.23,0.23,0,62,0,73,79,91.95,0,0,0,0,17.8437664014769,8
"p401","historic","historic","2000",0.33,0.39,0,96,0.1,89,95,98.56,0,0,0,0,18.2941549138278,9
"p401","historic","historic","2000",0.19,0.23,0,94,0,86,92,101.35,0,0,0,0,18.3092517344946,10
"p401","historic","historic","2000",0.37,0.1,0,98,0,74,80,89.08,0,0,0.1,0,18.1411586200979,11
"p401","historic","historic","2000",0.27,0,0,55,0,47,65,74.13,0.1,0,0,0,17.5652472869662,12
"p401","historic","historic","2000",0.61,0.1,0,90,0,65,71,87.77,0.1,0,0,0,18.1382131390978,13
"p401","historic","historic","2000",0.24,0,0,75,0.1,69,75,87.46,0,0,0,0,18.6316421975382,14
"p401","historic","historic","2000",0.29,0,0.2,79,0,45,79,73.2,0,0,0,0.05,18.3062667030599,15
"p401","historic","historic","2000",0.39,0.11,0,76,0.1,59,65,85.32,0,0,0.1,0,17.1975660395925,16
"p401","historic","historic","2000",0.28,0,0,78,0.1,63,69,87.69,0,0,0,0,17.9667823294652,17
"p401","historic","historic","2000",0.27,0.15,0,86,0,102,108,101.56,0,0,0,0,18.3203444439861,18
"p401","historic","historic","2000",0.58,0.11,0,76,0,80,109,98.85,0,0,0,0,19.1871501665993,19
"p401","historic","historic","2000",0.52,0.38,0,95,0,57,82,83.21,0.1,0,0,0,17.6557751669601,20
"p401","historic","historic","2000",0.63,0.55,0,93,0,60,66,80.9,0,0,0,0,17.1634445707259,21
"p401","historic","historic","2000",0.45,0,0,67,0,57,75,73.85,0,0,0,0,18.6200072049574,22
"p401","historic","historic","2000",0.5,0,0,74,0.1,49,74,79.9,0.1,0,0,0,17.6396889338893,23
"p401","historic","historic","2000",0.6,0,0,76,0,82,88,98.23,0,0,0.1,0,17.9399179357822,24
"p401","historic","historic","2000",0.54,0.42,0,78,0,69,96,91.09,0,0,0.1,0,18.2633977785651,25
"p401","historic","historic","2000",0.36,0.24,0.2,79,0,51,57,78.88,0,0,0,0,16.6370470553495,26
"p401","historic","historic","2000",0.2,0.1,0,63,0,85,115,92.52,0,0,0,0.05,19.9692966217776,27
"p401","historic","historic","2000",0.41,0.1,0,77,0.1,60,66,84.74,0,0,0,0,17.8688842249328,28
"p401","historic","historic","2000",0.4,0.13,0,83,0,51,74,77.01,0,0,0,0,17.2391413337732,29
"p401","historic","historic","2000",0.43,0.1,0,67,0.1,48,102,81.46,0,0,0,0.05,18.7132561851142,30
"p401","historic","historic","2000",0.42,0.15,0,82,0,47,63,78.76,0.1,0,0.1,0,16.2893924897002,31
"p401","historic","historic","2000",0.42,0,0,88,0,56,70,75.29,0,0,0,0,16.4522130741799,32
"p401","historic","historic","2000",0.41,0.11,0,78,0.4,80,86,98.97,0,0,0,0,18.8250461872254,33
"p401","historic","historic","2000",0.32,0,0,71,0,60,66,73.82,0,0,0,0,18.2228399204307,34
"p401","historic","historic","2000",0.51,0.11,0,82,0.4,52,71,75.65,0,0,0,0.05,17.063655555855,35
"p401","historic","historic","2000",0.15,0.13,0,79,0.1,65,71,92.37,0.1,0,0,0,17.13575736012,36
"p401","historic","historic","2000",0.24,0.15,0,66,0,51,79,71.14,0.1,0,0,0,18.559231646184,37
"p401","historic","historic","2000",0.27,0.14,0,71,0,105,112,116.26,0,0,0.1,0,19.7229129957405,38
"p401","historic","historic","2000",0.32,0.14,0,79,0.1,104,110,112.62,0,0,0,0,19.1365590663694,39
"p401","historic","historic","2000",0.22,0.11,0,83,0,68,74,91.53,0,0,0,0,18.1046913789561,40
"p401","historic","historic","2000",0.31,0,0,86,0.2,83,89,84.18,0,0,0,0,17.7852459823477,41
"p401","historic","historic","2000",0.37,0.23,0,72,0,48,54,64.14,0.1,0,0,0.1,16.4533557225247,42
"p401","historic","historic","2000",0.2,0.1,0,72,0.1,80,86,101.08,0.1,0,0,0,17.1496051915941,43
"p401","historic","historic","2000",0.1,0,0.2,92,0.1,70,76,91.24,0,0,0,0,17.5537136281913,44
"p401","historic","historic","2000",0.26,0,0,65,0.1,118,124,125.61,0,0,0,0,19.342317148852,45
"p401","historic","historic","2000",0.43,0.1,0,80,0,84,90,99.66,0,0,0,0,17.551638730711,46
"p401","historic","historic","2000",0.36,0,0.25,75,0.1,83,89,94.25,0,0,0,0,19.0646907509588,47
"p401","historic","historic","2000",0.26,0,0,83,0,51,57,77.77,0,0,0,0,17.4382540899121,48
"p401","historic","historic","2000",0.62,0.25,0,84,0,80,86,102.58,0,0,0,0,19.0737911439974,49
"p401","historic","historic","2000",0.38,0,0,80,0,50,109,78.02,0,0,0,0,18.7748599798901,50
"p401","historic","historic","2000",0.34,0.11,0.2,67,0.2,116,122,124.31,0,0,0,0.05,19.2963324833232,51
"p401","historic","historic","2000",0.6,0.1,0,76,0.1,116,123,116.3,0,0,0,0,19.7076153068672,52
