"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p130","historic","historic","2000",0.38,0,0,74,0,89,95,103.69,0,0,0,0,18.2989082819806,1
"p130","historic","historic","2000",0.47,0.16,0,82,0,59,65,84.58,0,0,0,0,17.5924708906547,2
"p130","historic","historic","2000",0.39,0.11,0,82,0,89,95,107.83,0,0,0,0,18.9444585136574,3
"p130","historic","historic","2000",0.39,0,0,75,0,66,76,90.57,0,0,0,0,17.5208797230524,4
"p130","historic","historic","2000",0.51,0.1,0.25,91,0,45,84,76.57,0,0,0,0,18.1284731362712,5
"p130","historic","historic","2000",0.3,0.11,0,80,0,74,82,101.25,0,0,0,0,17.3514949256701,6
"p130","historic","historic","2000",0.52,0.12,0,70,0,76,82,93.66,0,0,0,0,17.1762717745969,7
"p130","historic","historic","2000",0.32,0.33,0,61,0,75,81,97.72,0,0,0,0,18.0563295016478,8
"p130","historic","historic","2000",0.5,0.1,0,94,0,89,95,94.61,0,0,0,0,18.2755870303119,9
"p130","historic","historic","2000",0.31,0.14,0,94,0,86,92,102.96,0,0,0,0,18.2751802539666,10
"p130","historic","historic","2000",0.48,0.12,0,94,0,74,80,86.69,0,0,0,0,18.2019854700489,11
"p130","historic","historic","2000",0.32,0.1,0,48,0,67,73,88.94,0.1,0,0,0,17.8363293388849,12
"p130","historic","historic","2000",0.41,0,0.45,93,0,66,72,90.54,0,0,0,0,18.1129255112337,13
"p130","historic","historic","2000",0.25,0.1,0,74,0,71,77,90.12,0,0,0,0,18.3207193882708,14
"p130","historic","historic","2000",0.24,0,0,75,0,45,79,72,0,0,0,0,18.1608072570738,15
"p130","historic","historic","2000",0.39,0.11,0,78,0,59,65,83.52,0,0,0,0,17.2750182444609,16
"p130","historic","historic","2000",0.17,0,0,82,0,62,68,86.55,0,0,0,0,17.9791457629581,17
"p130","historic","historic","2000",0.3,0.11,0,81,0,102,108,103.36,0,0,0.1,0,18.2897749015055,18
"p130","historic","historic","2000",0.82,0.12,0,76,0,80,105,98.5,0,0,0,0,18.5935919404483,19
"p130","historic","historic","2000",0.69,0.42,0,95,0,57,81,82.42,0.2,0,0,0,17.6482921809805,20
"p130","historic","historic","2000",0.7,0.35,0,91,0,59,65,80.79,0,0,0,0,17.0827507240734,21
"p130","historic","historic","2000",0.39,0,0,61,0,57,78,72.84,0,0,0,0,18.6281921700601,22
"p130","historic","historic","2000",0.43,0,0,72,0,49,74,80.67,0,0,0,0,17.663055793545,23
"p130","historic","historic","2000",0.27,0,0,69,0,84,90,99.03,0,0,0,0,17.9384263924917,24
"p130","historic","historic","2000",0.36,0.31,0,76,0,69,96,93.88,0,0,0,0,18.2598518351115,25
"p130","historic","historic","2000",0.36,0.1,0,83,0,54,66,82.33,0,0,0,0,16.8407785047822,26
"p130","historic","historic","2000",0.3,0,0,65,0,84,98,90.86,0.1,0,0.2,0,18.5515083405301,27
"p130","historic","historic","2000",0.44,0,0,74,0,61,67,88.06,0,0,0,0,17.4590751452234,28
"p130","historic","historic","2000",0.47,0.3,0,81,0,51,73,78.2,0,0,0,0,17.0128185700447,29
"p130","historic","historic","2000",0.39,0,0,71,0,47,101,81.97,0,0,0,0.05,18.5892529164542,30
"p130","historic","historic","2000",0.43,0.3,0,82,0,48,68,80.01,0,0,0,0,16.3587011509059,31
"p130","historic","historic","2000",0.29,0,0,88,0,56,69,75.29,0,0,0,0,16.0213611140137,32
"p130","historic","historic","2000",0.47,0.1,0,79,0,80,86,99.02,0,0,0,0,18.5798319126076,33
"p130","historic","historic","2000",0.35,0,0,79,0.1,61,67,78.02,0,0,0,0,18.0688522623735,34
"p130","historic","historic","2000",0.27,0,0,87,0.1,71,77,89.64,0,0,0,0,16.9935662823011,35
"p130","historic","historic","2000",0.42,0.22,0,76,0,65,71,93.36,0.1,0,0,0,16.6863684603414,36
"p130","historic","historic","2000",0.4,0.11,0.25,67,0,78,94,88.54,0,0,0,0,19.3906991522948,37
"p130","historic","historic","2000",0.23,0.1,0,72,0,107,113,118.22,0,0,0,0,19.6969016200286,38
"p130","historic","historic","2000",0.31,0.1,0,79,0,107,113,113.14,0,0,0,0,19.3176842580984,39
"p130","historic","historic","2000",0.35,0,0,83,0,69,75,91.39,0,0,0,0,17.8979062837722,40
"p130","historic","historic","2000",0.46,0.22,0,89,0,83,89,84.51,0,0,0,0,17.5545080284623,41
"p130","historic","historic","2000",0.32,0.13,0,71,0,56,81,73.86,0,0,0,0.05,17.8113424838717,42
"p130","historic","historic","2000",0.28,0.2,0,75,0,80,86,100.3,0,0,0,0,17.1309125878427,43
"p130","historic","historic","2000",0.24,0.25,0,93,0,71,77,90.74,0,0,0,0,17.271618386582,44
"p130","historic","historic","2000",0.23,0,0,65,0,117,123,126.61,0,0,0.1,0,19.1661073816051,45
"p130","historic","historic","2000",0.4,0.11,0,81,0,84,90,99.82,0,0,0,0,17.5899890270967,46
"p130","historic","historic","2000",0.31,0.1,0,76,0,83,90,91.63,0,0,0,0,18.7120851303662,47
"p130","historic","historic","2000",0.38,0.23,0,83,0,51,57,79.55,0,0,0,0,17.1210387721768,48
"p130","historic","historic","2000",0.63,0.25,0,82,0,81,90,105.35,0,0,0,0,19.0679138418959,49
"p130","historic","historic","2000",0.29,0.12,0,79,0,50,107,77.24,0,0,0,0,18.9218272055662,50
"p130","historic","historic","2000",0.22,0,0,65,0.1,106,112,119.04,0,0,0,0,19.0980420377867,51
"p130","historic","historic","2000",0.38,0,0,75,0,121,127,121.54,0,0,0,0,19.7866631913216,52
"p130","historic","historic","2000",0.3,0.17,0,81,0,110,116,119.66,0,0,0,0,19.6325119751166,53
"p130","historic","historic","2000",0.35,0.26,0,75,0,119,125,127.72,0,0,0,0,19.283115706253,54
"p130","historic","historic","2000",0.44,0,0,84,0,61,67,83.22,0.1,0,0.1,0,17.2132882210497,55
"p130","historic","historic","2000",0.33,0.21,0,89,0.1,46,108,69.5,0,0,0,0,19.0159625323017,56
"p130","historic","historic","2000",0.23,0,0,83,0,67,73,85.22,0,0,0,0,18.1931869491455,57
"p130","historic","historic","2000",0.39,0.1,0,59,0,84,90,109.95,0,0,0,0.1,18.3575482159321,58
"p130","historic","historic","2000",0.37,0.2,0,80,0,49,93,74.62,0,0,0,0,18.2597977971847,59
"p130","historic","historic","2000",0.13,0.17,0,83,0,68,98,95.23,0,0,0,0,18.5793712661234,60
"p130","historic","historic","2000",0.14,0.21,0,79,0,74,92,83.84,0,0,0,0,17.8624135495406,61
"p130","historic","historic","2000",0.28,0,0,70,0,54,60,78.88,0,0,0,0,17.3509903568177,62
"p130","historic","historic","2000",0.23,0,0,50,0,84,90,97.37,0,0,0,0,17.6875211930969,63
"p130","historic","historic","2000",0.27,0.16,0,63,0,70,76,90.24,0,0,0,0,18.3174787373222,64
"p130","historic","historic","2000",0.42,0,0,82,0,77,83,103.11,0,0,0,0,17.6599912560574,65
"p130","historic","historic","2000",0.31,0.1,0,82,0,60,101,87.97,0,0,0,0,18.7119791175189,66
"p130","historic","historic","2000",0.3,0.11,0,72,0,45,51,69.6,0,0,0,0,16.6247826996816,67
