"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p204","historic","historic","2000",0.49,0.24,0,80,0,71,77,96.88,0,0,0.1,0,17.7492959416126,1
"p204","historic","historic","2000",0.51,0.13,0,70,0,89,102,102.76,0,0,0,0,18.4491227577364,2
"p204","historic","historic","2000",0.31,0.1,0,82,0.1,63,69,81.8,0.1,0,0,0,16.593705987024,3
"p204","historic","historic","2000",0.27,0,0,83,0,92,98,104.83,0,0,0.1,0,18.6950676409031,4
"p204","historic","historic","2000",0.42,0.18,0.25,69,0,57,77,77.9,0,0,0,0,17.1116155218857,5
"p204","historic","historic","2000",0.32,0,0,86,0,65,95,73.45,0,0,0,0,18.4704802360826,6
"p204","historic","historic","2000",0.53,0.11,0,80,0,68,89,96.14,0,0,0,0,18.3420630728168,7
"p204","historic","historic","2000",0.27,0.1,0,90,0,56,62,73.86,0.1,0,0,0,16.6482396326041,8
"p204","historic","historic","2000",0.42,0,0,60,0,60,66,90.1,0,0,0,0,17.3637556052524,9
"p204","historic","historic","2000",0.24,0,0,63,0,46,52,71.19,0,0,0,0,17.1788416630522,10
"p204","historic","historic","2000",0.36,0.12,0,73,0.1,89,103,113.73,0.1,0,0,0,17.9957062499894,11
"p204","historic","historic","2000",0.25,0.37,0,98,0,87,93,95.25,0,0,0,0,18.2433168789692,12
"p204","historic","historic","2000",0.48,0.13,0,70,0,77,93,87.97,0,0,0,0.05,16.7513848715385,13
"p204","historic","historic","2000",0.16,0.13,0,84,0,55,106,85.52,0,0,0,0,18.6804762422352,14
"p204","historic","historic","2000",0.27,0,0,83,0,99,105,112.67,0,0,0,0,18.44985310735,15
"p204","historic","historic","2000",0.39,0,0,86,0.1,79,85,92.78,0,0,0.1,0,17.5393544068452,16
"p204","historic","historic","2000",0.11,0.1,0,84,0,83,89,103.41,0,0,0,0,17.0072860677248,17
"p204","historic","historic","2000",0.14,0,0,85,0,63,77,91.68,0,0,0,0,18.6071746960419,18
