"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p198","historic","historic","2000",0.1,0.13,0,49,0,52,94,68.4,0.1,0,0,0.05,17.5159614147524,1
"p198","historic","historic","2000",0.31,0,0,57,0.1,67,95,69.99,0,0,0,0,17.5302702467765,2
"p198","historic","historic","2000",0.5,0,0,65,0,96,102,106.17,0.2,0,0.1,0,17.2382846827559,3
"p198","historic","historic","2000",0.33,0,0,46,0,92,98,104.69,0,0,0,0,17.7000272015398,4
"p198","historic","historic","2000",0.22,0.1,0,58,0,90,100,94.12,0,0,0,0,17.9099246514676,5
"p198","historic","historic","2000",0.29,0,0,71,0.1,85,91,92.36,0,0,0,0,17.2991005309561,6
"p198","historic","historic","2000",0.27,0,0,50,0.2,78,102,80.1,0,0,0.1,0,18.6964548698133,7
"p198","historic","historic","2000",0.28,0.1,0,56,0,84,95,96,0,0,0.1,0.1,18.7087273380563,8
"p198","historic","historic","2000",0.27,0.13,0,59,0.1,82,104,100.68,0,0,0,0,18.6261539276627,9
"p198","historic","historic","2000",0.54,0.14,0,60,0,104,110,102.81,0,0,0,0,17.2183052059252,10
"p198","historic","historic","2000",0.55,0,0,53,0,84,90,82.23,0,0,0,0,17.6957620610085,11
"p198","historic","historic","2000",0.17,0,0.2,71,0,117,123,119.86,0,0,0.2,0,18.8416488947269,12
"p198","historic","historic","2000",0.39,0.1,0,48,0.1,126,132,111.71,0,0,0,0,18.5207920836205,13
"p198","historic","historic","2000",0.49,0,0,69,0,88,112,94.61,0.2,0,0,0,17.4032635780719,14
"p198","historic","historic","2000",0.25,0.12,0,67,0,104,123,106.8,0,0,0,0,18.8821075749767,15
"p198","historic","historic","2000",0.48,0.1,0,72,0,61,67,72.92,0.4,0,0.2,0,15.7413675315629,16
"p198","historic","historic","2000",0.34,0.1,0,68,0.1,88,118,89.63,0,0,0,0,19.3872978805984,17
"p198","historic","historic","2000",0.23,0.3,0,78,0.1,96,102,101.27,0,0,0.1,0,18.0590810756142,18
"p198","historic","historic","2000",0.26,0,0,70,0.1,94,100,101.65,0,0,0.2,0,18.7689355776227,19
"p198","historic","historic","2000",0.51,0,0,47,0,87,93,86.79,0,0,0.1,0,18.259724990205,20
"p198","historic","historic","2000",0.25,0.14,0,78,0,102,108,95.66,0,0,0.1,0,18.7372032326919,21
"p198","historic","historic","2000",0.12,0,0,44,0.2,102,108,102.15,0.1,0,0,0,17.6268437194595,22
"p198","historic","historic","2000",0.55,0.12,0,65,0,45,86,73.34,0.4,0,0,0,16.591631623116,23
"p198","historic","historic","2000",0.25,0,0,61,0.2,63,85,80.52,0,0,0,0,17.4605554370388,24
