"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p131","historic","historic","2000",0.38,0.18,0,79,0,71,77,96.26,0.1,0,0,0,17.6985649819513,1
"p131","historic","historic","2000",0.46,0.11,0.25,65,0,89,104,102.78,0,0,0,0.05,18.3468556516294,2
"p131","historic","historic","2000",0.38,0,0,84,0.1,64,75,83.67,0.1,0,0,0,16.7139362073898,3
"p131","historic","historic","2000",0.39,0.12,0,83,0,93,99,104.52,0,0,0,0,18.9327067577867,4
"p131","historic","historic","2000",0.57,0.13,0.25,71,0,57,72,78.74,0,0,0,0,17.0044136649112,5
"p131","historic","historic","2000",0.35,0.1,0,79,0,65,96,74.14,0.1,0,0,0,18.5942552987073,6
"p131","historic","historic","2000",0.55,0.2,0,80,0,88,94,110.68,0,0,0,0,18.8780437935722,7
"p131","historic","historic","2000",0.32,0.11,0,90,0,56,62,72.49,0.1,0,0,0,16.7199416601585,8
"p131","historic","historic","2000",0.44,0,0,61,0,61,67,89.91,0,0,0,0,17.4479844752388,9
"p131","historic","historic","2000",0.29,0,0,60,0,46,52,68.57,0,0,0,0,17.217135435367,10
"p131","historic","historic","2000",0.42,0.13,0,72,0.1,104,110,124.47,0.1,0,0,0,18.3182325844282,11
"p131","historic","historic","2000",0.32,0.47,0,96,0,88,94,96.35,0,0,0,0,18.3516383993063,12
"p131","historic","historic","2000",0.47,0.14,0,67,0,77,95,88.82,0,0,0,0.1,17.1277336966759,13
"p131","historic","historic","2000",0.25,0,0,81,0,55,106,84.33,0,0,0,0,18.4404642560656,14
"p131","historic","historic","2000",0.24,0,0,84,0,69,102,90.05,0,0,0,0,18.3112922217592,15
"p131","historic","historic","2000",0.4,0.1,0,82,0,80,86,93.56,0,0,0,0,17.3578431321551,16
"p131","historic","historic","2000",0.12,0.1,0,82,0,83,89,102.56,0,0,0,0.05,16.8263286958485,17
"p131","historic","historic","2000",0.24,0,0,82,0,63,76,92.19,0,0,0.1,0,18.6142452529607,18
"p131","historic","historic","2000",0.83,0.22,0,89,0.1,51,64,77.69,0,0,0.1,0,17.7054173321625,19
"p131","historic","historic","2000",0.72,0.1,0,64,0,68,74,80.81,0.1,0,0.1,0,17.6235721212029,20
"p131","historic","historic","2000",0.75,0.28,0,61,0,91,97,112.85,0,0,0,0,18.8532476115013,21
"p131","historic","historic","2000",0.39,0,0,88,0,106,113,118.35,0,0,0,0,18.2737735795082,22
"p131","historic","historic","2000",0.37,0.36,0,78,0,89,95,99.18,0,0,0,0.05,18.1611198636457,23
"p131","historic","historic","2000",0.37,0.14,0,87,0,98,104,113.61,0,0,0,0,18.8866274287226,24
"p131","historic","historic","2000",0.4,0,0,88,0,63,77,82.21,0,0,0,0,18.1068229430302,25
"p131","historic","historic","2000",0.23,0.13,0,68,0,76,82,83.97,0,0,0,0,17.7934558409716,26
"p131","historic","historic","2000",0.3,0.25,0,94,0,48,54,80.7,0.1,0,0.1,0,16.9409864292542,27
"p131","historic","historic","2000",0.39,0.12,0,79,0,78,84,93.71,0,0,0,0,17.2525959902431,28
"p131","historic","historic","2000",0.37,0,0,76,0,81,100,101.61,0,0,0,0,18.9468044765875,29
"p131","historic","historic","2000",0.45,0.11,0,88,0,67,73,72.84,0,0,0,0,18.3290475125301,30
"p131","historic","historic","2000",0.45,0,0,71,0,77,83,89.75,0,0,0,0,18.9792824630089,31
"p131","historic","historic","2000",0.37,0.12,0,69,0,86,94,105.03,0,0,0,0.05,18.897446195721,32
"p131","historic","historic","2000",0.48,0.12,0,71,0.3,45,51,68.36,0.1,0,0,0,15.7267890653855,33
"p131","historic","historic","2000",0.35,0,0,85,0.1,100,106,116.99,0,0,0,0,18.4108279630108,34
"p131","historic","historic","2000",0.27,0.12,0,68,0.1,84,90,100.85,0,0,0,0,18.6697983108304,35
"p131","historic","historic","2000",0.36,0.12,0,86,0,84,90,103.49,0,0,0,0.1,18.3696424447733,36
"p131","historic","historic","2000",0.35,0.43,0,80,0,62,85,91.08,0,0,0,0,16.934089515946,37
"p131","historic","historic","2000",0.23,0,0,86,0,50,70,80.51,0,0,0,0,18.045479665983,38
"p131","historic","historic","2000",0.27,0,0,68,0,63,69,83.41,0,0,0,0,18.4317607111953,39
"p131","historic","historic","2000",0.28,0,0,81,0,91,97,105.69,0,0,0,0.1,17.9085216055192,40
"p131","historic","historic","2000",0.46,0.23,0,67,0,45,51,79.49,0,0,0,0,16.995652160273,41
"p131","historic","historic","2000",0.31,0,0,80,0,67,74,90.86,0,0,0,0,17.7190349793322,42
"p131","historic","historic","2000",0.28,0.1,0,90,0,59,65,78.78,0,0,0,0,17.5230928380833,43
"p131","historic","historic","2000",0.15,0,0.2,61,0,59,89,86.88,0,0,0,0,18.3278677890001,44
"p131","historic","historic","2000",0.23,0,0.2,104,0,61,67,78.81,0,0,0.2,0,18.3738509527275,45
"p131","historic","historic","2000",0.46,0,0,78,0,55,90,85.14,0,0,0,0,18.6722036734472,46
"p131","historic","historic","2000",0.31,0.24,0,81,0,77,99,101.01,0,0,0,0,17.7288931759433,47
"p131","historic","historic","2000",0.4,0.12,0,70,0,88,94,100.95,0,0,0,0,18.4057373659821,48
"p131","historic","historic","2000",0.6,0.12,0,77,0,74,93,93,0,0,0.1,0,17.6171021523039,49
"p131","historic","historic","2000",0.29,0.1,0.3,77,0,62,68,87.41,0,0,0,0,19.1861392871047,50
"p131","historic","historic","2000",0.17,0.19,0,72,0.1,50,56,72.93,0,0,0.1,0,17.6066438201672,51
"p131","historic","historic","2000",0.43,0.17,0,90,0,66,81,90.61,0,0,0,0,19.1146933254791,52
"p131","historic","historic","2000",0.3,0,0,78,0.1,71,77,92.86,0,0,0,0,18.662338997241,53
"p131","historic","historic","2000",0.38,0.25,0,75,0,69,75,91.78,0,0,0,0,19.0741945974297,54
"p131","historic","historic","2000",0.49,0.16,0,67,0,75,81,99.23,0,0,0.1,0,17.0478106665672,55
"p131","historic","historic","2000",0.33,0.1,0,52,0.1,59,80,87.16,0,0,0,0.1,17.5938891426592,56
"p131","historic","historic","2000",0.23,0.11,0,77,0,55,91,77.09,0,0,0,0,17.5107424201408,57
"p131","historic","historic","2000",0.35,0.12,0,94,0,65,77,79.32,0,0,0,0.05,16.6436329281925,58
"p131","historic","historic","2000",0.4,0.12,0,81,0,62,68,83.68,0,0,0,0,17.3855877857872,59
"p131","historic","historic","2000",0.07,0,0,72,0,73,79,89.64,0,0,0,0,18.5758430595215,60
"p131","historic","historic","2000",0.21,0.1,0,63,0,54,60,82.7,0,0,0.1,0.05,17.3670000537437,61
"p131","historic","historic","2000",0.29,0.11,0,78,0,102,112,112.66,0,0,0,0.15,19.3021645314769,62
"p131","historic","historic","2000",0.24,0.21,0,103,0,69,75,90.66,0,0,0,0,17.9232363375077,63
"p131","historic","historic","2000",0.27,0.11,0,84,0,99,106,112.79,0,0,0,0,19.5437314522547,64
"p131","historic","historic","2000",0.4,0.24,0,84,0,95,101,101.77,0,0,0,0,18.9467553122659,65
"p131","historic","historic","2000",0.31,0.1,0,73,0,82,88,99.32,0,0,0,0,18.2265308835133,66
"p131","historic","historic","2000",0.32,0.11,0,72,0,82,89,93.39,0,0,0,0,17.9898115678262,67
"p131","historic","historic","2000",0.3,0,0,76,0,64,70,81.76,0.2,0,0,0,17.3560628200929,68
"p131","historic","historic","2000",0.3,0.11,0,82,0,45,89,70.51,0,0,0,0,17.8230871482508,69
"p131","historic","historic","2000",0.36,0,0,70,0,46,74,74.1,0,0,0,0,16.9118080457195,70
"p131","historic","historic","2000",0.37,0,0,81,0.1,56,68,86.75,0,0,0,0,17.9629173412224,71
"p131","historic","historic","2000",0.4,0,0,75,0,85,91,98.55,0,0,0,0,17.96316963946,72
"p131","historic","historic","2000",0.29,0,0,65,0,52,64,75.36,0,0,0,0,17.1847726523067,73
"p131","historic","historic","2000",0.4,0,0,64,0,91,97,106.85,0,0,0.1,0,18.0311831850644,74
"p131","historic","historic","2000",0.42,0.23,0,78,0,87,100,101.95,0,0,0,0.05,18.8891629700898,75
"p131","historic","historic","2000",0.31,0.12,0,75,0,63,97,84.26,0,0,0,0,17.9101780738079,76
"p131","historic","historic","2000",0.35,0.13,0,68,0,62,81,86,0,0,0,0.15,17.6032528142894,77
"p131","historic","historic","2000",0.3,0,0,84,0,61,78,90.87,0,0,0,0,17.9398523238637,78
"p131","historic","historic","2000",0.28,0.11,0,91,0,72,78,99.67,0.1,0,0,0,17.1968884450543,79
"p131","historic","historic","2000",0.22,0.11,0.25,69,0,47,99,79.16,0,0,0,0,18.7853996713601,80
"p131","historic","historic","2000",0.41,0,0,69,0,109,115,116.66,0,0,0,0,18.1879015954183,81
"p131","historic","historic","2000",0.55,0.11,0,80,0,66,72,89.92,0,0,0,0,18.2305786324505,82
"p131","historic","historic","2000",0.31,0.2,0,84,0,66,72,79.5,0,0,0,0,17.7067463245753,83
"p131","historic","historic","2000",0.37,0.18,0.2,97,0,55,61,83.81,0.1,0,0,0,16.9149594479491,84
"p131","historic","historic","2000",0.42,0,0,76,0.1,57,63,77.4,0,0,0,0,17.284795112605,85
"p131","historic","historic","2000",0.29,0,0.2,74,0,70,76,91.11,0,0,0,0,17.9046276735166,86
"p131","historic","historic","2000",0.33,0,0,87,0,69,75,92.51,0,0,0,0,17.831869608154,87
"p131","historic","historic","2000",0.4,0,0,63,0,80,86,95.93,0,0,0,0,17.5856766275728,88
"p131","historic","historic","2000",0.42,0.33,0,85,0.1,61,78,77.64,0,0,0,0,17.6061478522083,89
"p131","historic","historic","2000",0.2,0.11,0,90,0.25,68,74,94.62,0,0,0.1,0,18.9373986886401,90
"p131","historic","historic","2000",0.25,0,0,73,0,65,74,93.34,0,0,0,0,17.5658138275913,91
"p131","historic","historic","2000",0.28,0.11,0,83,0,70,76,96.63,0,0,0,0,17.7677193230694,92
"p131","historic","historic","2000",0.35,0.22,0,87,0,66,75,94.26,0,0,0,0,16.6431880912756,93
"p131","historic","historic","2000",0.32,0.33,0,76,0,82,88,97.58,0,0,0,0,19.0145360615216,94
"p131","historic","historic","2000",0.45,0.21,0,79,0,63,88,86.68,0,0,0.1,0,17.6109262358399,95
"p131","historic","historic","2000",0.27,0.11,0,79,0,72,78,89.64,0,0,0,0,18.1581670641247,96
"p131","historic","historic","2000",0.37,0.21,0,75,0,72,78,93,0,0,0,0.05,17.7426521242309,97
