"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p98","historic","historic","2000",0.23,0.16,0.2,62,0.15,77,105,95.2,0,0,0,0,19.0027687917841,1
"p98","historic","historic","2000",0.38,0.1,0,63,0,92,114,98.94,0,0,0.1,0,18.3767729304533,2
"p98","historic","historic","2000",0.43,0,0,74,0,67,82,79.12,0.1,0,0.2,0,16.1373060883474,3
"p98","historic","historic","2000",0.35,0,0,77,0,93,99,93.03,0,0,0,0,18.0987201169128,4
"p98","historic","historic","2000",0.36,0.16,0,60,0,60,111,74.78,0,0,0,0,19.0381318903752,5
"p98","historic","historic","2000",0.22,0.11,0,67,0,67,112,69.37,0,0,0,0,19.4560797450947,6
"p98","historic","historic","2000",0.32,0.14,0,71,0.1,95,101,111.13,0,0,0.1,0,18.7955571811677,7
"p98","historic","historic","2000",0.36,0.1,0,70,0,63,116,70.12,0,0,0,0,19.734980479572,8
"p98","historic","historic","2000",0.43,0,0,56,0,62,68,84.78,0,0,0.1,0,16.4316070932577,9
"p98","historic","historic","2000",0.53,0.2,0,53,0.1,46,52,62.77,0.1,0,0,0,16.1814908471662,10
"p98","historic","historic","2000",0.28,0,0,61,0,112,127,124.2,0,0,0.1,0,18.9270194825101,11
"p98","historic","historic","2000",0.08,0.38,0,83,0,89,95,88,0,0,0.1,0,17.8438555663611,12
"p98","historic","historic","2000",0.39,0.24,0,60,0,78,98,85.06,0,0,0,0.05,16.4113866199377,13
"p98","historic","historic","2000",0.53,0,0,72,0.2,104,110,109.53,0,0,0,0,18.1958733161054,14
"p98","historic","historic","2000",0.44,0,0.2,78,0.15,101,107,106.58,0,0,0,0,17.3967903097632,15
"p98","historic","historic","2000",0.28,0,0,70,0,85,106,86.94,0,0,0,0,17.8349453086022,16
"p98","historic","historic","2000",0.49,0.1,0,69,0,84,121,94,0,0,0,0,18.4890160551136,17
"p98","historic","historic","2000",0.38,0,0,78,0.1,76,82,100.02,0,0,0,0,18.1773117949793,18
"p98","historic","historic","2000",0.24,0,0,78,0.1,67,91,85.23,0,0,0,0,18.1336993285401,19
"p98","historic","historic","2000",0.41,0,0,56,0.1,69,76,73.88,0.2,0,0.1,0,16.9755329176102,20
"p98","historic","historic","2000",0.41,0.1,0,52,0.1,94,100,108.75,0,0,0,0,18.5886909993235,21
"p98","historic","historic","2000",0.35,0.12,0,84,0,110,116,114.68,0,0,0.1,0,17.7928294235213,22
"p98","historic","historic","2000",0.17,0.16,0,71,0.1,90,114,93.88,0,0,0,0.05,20.1519236527817,23
"p98","historic","historic","2000",0.32,0.22,0.2,75,0,100,106,107.33,0,0,0,0,18.5696531488801,24
"p98","historic","historic","2000",0.46,0,0,75,0,76,83,83.34,0,0,0,0,17.683189623447,25
"p98","historic","historic","2000",0.31,0.11,0,55,0.1,85,91,84.34,0,0,0,0,17.4668414818938,26
"p98","historic","historic","2000",0.39,0.22,0,86,0,65,100,89.84,0,0,0,0,18.4300948238171,27
"p98","historic","historic","2000",0.31,0,0,62,0.3,83,116,84.03,0,0,0,0,19.1228624594878,28
"p98","historic","historic","2000",0.68,0,0,69,0,100,106,108.75,0,0,0,0,18.7623281885639,29
"p98","historic","historic","2000",0.3,0,0,73,0.1,69,75,67.4,0,0,0.1,0,18.0421192088679,30
"p98","historic","historic","2000",0.43,0,0,63,0,79,85,81.21,0,0,0,0,18.2544866702564,31
"p98","historic","historic","2000",0.39,0.12,0,68,0,94,100,103.52,0,0,0,0.05,18.9178030911104,32
"p98","historic","historic","2000",0.42,0.13,0,63,0,46,69,60.91,0.2,0,0,0,15.1555739536964,33
"p98","historic","historic","2000",0.31,0,0,77,0,100,106,106.86,0,0,0,0,18.198687644407,34
"p98","historic","historic","2000",0.27,0,0,57,0,89,95,100.81,0,0,0,0,18.2384059656919,35
"p98","historic","historic","2000",0.4,0.38,0,72,0,86,92,95.25,0,0,0,0.05,18.0345924230163,36
"p98","historic","historic","2000",0.39,0.33,0,80,0,84,113,100.81,0,0,0,0,18.4231823156255,37
"p98","historic","historic","2000",0.4,0,0,79,0,78,84,96.11,0,0,0,0,17.858123861933,38
"p98","historic","historic","2000",0.45,0.15,0,55,0,63,69,74.8,0,0,0.1,0,17.6462462743127,39
"p98","historic","historic","2000",0.73,0,0,72,0,92,98,97.21,0,0,0,0,16.8158975424058,40
"p98","historic","historic","2000",0.35,0,0,63,0,46,52,77.98,0,0,0.1,0,16.1631970704952,41
"p98","historic","historic","2000",0.5,0,0,77,0.1,93,99,102.24,0,0,0,0,18.5800123429404,42
"p98","historic","historic","2000",0.23,0.21,0,74,0,99,105,101.65,0,0,0,0,19.2636187528137,43
"p98","historic","historic","2000",0.41,0,0,52,0,93,99,101.04,0,0,0,0,17.9509165532473,44
"p98","historic","historic","2000",0.31,0,0,103,0,62,68,70.08,0,0,0.2,0,17.6703348281448,45
"p98","historic","historic","2000",0.24,0,0,61,0.2,94,107,107.97,0,0,0,0,19.2874530838092,46
"p98","historic","historic","2000",0.2,0.1,0,70,0,129,135,135.45,0,0,0,0,19.8142837883211,47
"p98","historic","historic","2000",0.26,0,0,60,0.1,98,114,100.4,0,0,0,0,19.2717509651889,48
"p98","historic","historic","2000",0.32,0.12,0,56,0,120,126,119.68,0,0,0,0,19.2661693526111,49
"p98","historic","historic","2000",0.27,0,0,67,0.2,63,69,82.04,0,0,0.1,0,18.8496734097929,50
"p98","historic","historic","2000",0.25,0.14,0,63,0,65,80,77.64,0,0,0.1,0,17.5344441140185,51
"p98","historic","historic","2000",0.36,0,0,76,0.1,68,85,89.94,0,0,0.1,0,18.6959214421528,52
"p98","historic","historic","2000",0.41,0,0,80,0,76,82,87.78,0,0,0,0,17.8782404646314,53
"p98","historic","historic","2000",0.61,0.24,0,68,0,70,76,89.09,0,0,0,0,18.5167259384255,54
"p98","historic","historic","2000",0.23,0.11,0,59,0.1,76,82,95.66,0.1,0,0,0,16.4505350625002,55
"p98","historic","historic","2000",0.39,0,0,40,0.3,99,105,112.17,0,0,0.2,0.1,17.7312397943826,56
"p98","historic","historic","2000",0.16,0.11,0,70,0,120,126,117.66,0,0,0,0,19.2537463248871,57
"p98","historic","historic","2000",0.28,0.35,0,82,0,96,102,94.87,0,0,0.1,0,16.3428988766226,58
"p98","historic","historic","2000",0.41,0,0,66,0,64,87,81.73,0,0,0,0,17.1881912054849,59
"p98","historic","historic","2000",0.63,0.1,0,68,0,78,84,85.55,0,0,0.1,0,17.8803359986807,60
"p98","historic","historic","2000",0.22,0,0,56,0,56,83,77.39,0,0,0.1,0.05,17.8752692603832,61
"p98","historic","historic","2000",0.52,0,0,72,0.15,112,120,111.93,0,0,0,0.1,19.3137979243261,62
"p98","historic","historic","2000",0.38,0.24,0,95,0,72,103,88.58,0,0,0,0,18.9901330480433,63
"p98","historic","historic","2000",0.53,0.16,0,76,0.1,106,112,108.48,0,0,0.2,0,19.1955770816322,64
"p98","historic","historic","2000",0.42,0.1,0,82,0.15,96,102,93.48,0,0,0,0,18.2230625510765,65
"p98","historic","historic","2000",0.12,0.1,0,61,0,83,89,92.64,0,0,0,0,17.5132148539342,66
"p98","historic","historic","2000",0.29,0.24,0,67,0,82,109,88.53,0,0,0,0,18.4664398582427,67
"p98","historic","historic","2000",0.39,0.11,0,58,0,66,73,77.57,0.3,0,0,0,16.713047952701,68
"p98","historic","historic","2000",0.16,0.11,0,70,0,101,107,101.82,0,0,0.1,0,17.9136407210573,69
"p98","historic","historic","2000",0.33,0,0,53,0,46,107,70.54,0,0,0,0,19.201779935132,70
"p98","historic","historic","2000",0.18,0.1,0,71,0,68,74,93.85,0,0,0,0,17.573206957463,71
"p98","historic","historic","2000",0.2,0,0,64,0.1,87,98,94.18,0,0,0.1,0,17.9343122637079,72
"p98","historic","historic","2000",0.24,0,0,53,0,67,90,81.23,0,0,0,0,17.3953741163077,73
"p98","historic","historic","2000",0.36,0,0,57,0,97,118,102.83,0,0,0,0,19.1133473216852,74
