"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p466","historic","historic","2000",0.32,0.41,0.25,78,0,82,91,97.74,0,0,0,0,16.7709727333329,37
"p466","historic","historic","2000",0.28,0.13,0,71,0.1,46,53,77.68,0,0,0,0,16.2129428914115,38
"p466","historic","historic","2000",0.28,0.12,0,65,0.2,63,94,86.26,0.2,0,0,0.05,17.3052331501927,39
"p466","historic","historic","2000",0.19,0,0,66,0.1,50,95,77.75,0,0,0,0,18.9494249591238,40
"p466","historic","historic","2000",0.35,0.16,0,93,0.3,77,83,100.55,0,0,0,0,17.7534620305254,41
"p466","historic","historic","2000",0.27,0,0,83,0,61,67,75.37,0,0,0,0,17.6540895048117,42
"p466","historic","historic","2000",0.34,0.14,0,79,0.2,96,102,111.61,0,0,0,0,18.0796522600268,43
"p466","historic","historic","2000",0.05,0,0.2,80,0,88,97,95.59,0.1,0,0,0,18.2269197761287,44
"p466","historic","historic","2000",0.19,0.2,0,88,0.1,79,93,91.22,0,0,0,0,17.9175803751689,45
"p466","historic","historic","2000",0.4,0.41,0.25,88,0.1,68,74,83.35,0,0,0,0,17.5556895661937,46
"p466","historic","historic","2000",0.41,0.36,0,66,0.1,105,111,112.63,0,0,0,0,20.1647723789163,47
"p466","historic","historic","2000",0.31,0.39,0,79,0,61,87,78.58,0,0,0,0,18.2349732681914,48
"p466","historic","historic","2000",0.51,0.13,0,65,0,70,82,84.26,0,0,0,0,17.9370484635733,49
"p466","historic","historic","2000",0.3,0,0,43,0.1,119,125,118.9,0,0,0,0,19.7496125850748,50
"p466","historic","historic","2000",0.37,0.1,0,67,0.1,73,79,92.45,0,0,0,0,17.6523655963679,51
"p466","historic","historic","2000",0.5,0.15,0,61,0,52,58,76.49,0,0,0,0,16.3326283284848,52
"p466","historic","historic","2000",0.22,0,0,82,0.3,60,78,86.94,0,0,0,0,16.8804668578454,53
"p466","historic","historic","2000",0.38,0.23,0,73,0,78,88,95.57,0,0,0,0.1,17.8164835315516,54
"p466","historic","historic","2000",0.57,0,0,64,0,100,106,104.42,0,0,0,0,19.1697540186402,55
"p466","historic","historic","2000",0.27,0.12,0,75,0.1,83,97,95.04,0,0,0,0,18.4808973709878,56
"p466","historic","historic","2000",0.25,0,0,78,0.3,66,84,91.59,0,0,0,0,17.9338058172229,57
"p466","historic","historic","2000",0.26,0,0,61,0.2,82,88,90.81,0,0,0,0,18.8567436785511,58
"p466","historic","historic","2000",0.42,0.15,0,82,0,68,74,89.54,0,0,0,0,17.5699385417048,59
"p466","historic","historic","2000",0.05,0.2,0,75,0,81,98,97.86,0,0,0,0,18.8911810114277,60
"p466","historic","historic","2000",0.26,0.25,0.2,57,0,99,105,102.68,0,0,0,0,18.2283653019999,61
"p466","historic","historic","2000",0.31,0.23,0,57,0,55,67,74.94,0.1,0,0,0,16.1802286761815,62
"p466","historic","historic","2000",0.28,0,0,54,0.1,75,81,90.73,0,0,0,0,18.2990484425281,63
"p466","historic","historic","2000",0.14,0,0,72,0,88,94,103.85,0,0,0,0,19.3953928123871,64
"p466","historic","historic","2000",0.43,0,0,57,0,72,78,96.63,0,0,0,0,17.5260284709792,65
"p466","historic","historic","2000",0.24,0.31,0,83,0,78,84,88.78,0,0,0,0,18.5735709140021,66
"p466","historic","historic","2000",0.25,0.1,0,56,0,68,74,93.46,0.1,0,0,0,17.3565459969367,67
"p466","historic","historic","2000",0.19,0,0,76,0,79,85,96.03,0.1,0,0,0,17.4254560266346,68
"p466","historic","historic","2000",0.34,0.1,0,77,0.1,71,85,90.68,0,0,0,0,17.8983132367472,69
"p466","historic","historic","2000",0.31,0.24,0,90,0.1,56,79,76.14,0.2,0,0,0,16.7589626136433,70
"p466","historic","historic","2000",0.32,0.11,0,76,0.1,52,58,68.24,0,0,0,0,16.2555640106671,71
"p466","historic","historic","2000",0.4,0.1,0,70,0.1,60,96,87.47,0,0,0,0,18.9708608315044,72
"p466","historic","historic","2000",0.28,0.13,0,63,0,89,95,91.86,0,0,0,0,19.1574861866733,73
"p466","historic","historic","2000",0.48,0,0,73,0,50,56,73.71,0.4,0,0,0,14.9328245094109,74
"p466","historic","historic","2000",0.39,0.1,0,58,0,72,88,98.56,0,0,0,0,18.2024615863571,75
"p466","historic","historic","2000",0.22,0,0,60,0.1,55,61,75.48,0.4,0,0.1,0,15.9455037511938,76
"p466","historic","historic","2000",0.29,0.12,0,65,0,68,81,82.36,0,0,0.1,0,17.6748764817702,77
"p466","historic","historic","2000",0.27,0.1,0,70,0,70,77,90.86,0,0,0,0,17.6763303179622,78
"p466","historic","historic","2000",0.16,0.11,0,71,0,49,56,78.62,0,0,0.1,0,17.0944306012205,79
"p466","historic","historic","2000",0.22,0.1,0.25,62,0.1,92,103,102.84,0,0,0,0,18.8871884951737,80
"p466","historic","historic","2000",0.54,0,0,75,0,75,81,91.89,0.1,0,0,0,16.2744390626574,81
"p466","historic","historic","2000",0.31,0.22,0,75,0,81,88,99.1,0,0,0,0,18.7997533453882,82
"p466","historic","historic","2000",0.28,0,0,72,0,100,106,107.43,0,0,0.1,0,17.4356076567909,83
"p466","historic","historic","2000",0.37,0.24,0,75,0,99,105,104.8,0,0,0,0,19.0061361657667,84
"p466","historic","historic","2000",0.47,0.11,0,72,0.1,104,110,111.06,0,0,0.1,0,19.6842553863727,85
"p466","historic","historic","2000",0.25,0.1,0,69,0,82,88,94.26,0,0,0,0,19.2876920587797,86
"p466","historic","historic","2000",0.35,0.37,0,70,0.1,75,88,90.42,0,0,0,0,17.3176548993869,87
"p466","historic","historic","2000",0.41,0.22,0,60,0,85,91,102.52,0,0,0,0,18.776834302216,88
"p466","historic","historic","2000",0.35,0.11,0,61,0,101,107,110.59,0,0,0,0,17.1354701307893,89
"p466","historic","historic","2000",0.24,0.1,0.2,83,0.45,83,99,92.89,0,0,0,0,19.1982757017199,90
"p466","historic","historic","2000",0.2,0.12,0,56,0.1,81,105,95.41,0,0,0,0,18.8304300515913,91
"p466","historic","historic","2000",0.26,0,0,76,0.1,79,92,95.13,0,0,0,0,18.1578747510745,92
"p466","historic","historic","2000",0.37,0,0,68,0.1,108,114,109.09,0,0,0.1,0,19.3310285972374,93
"p466","historic","historic","2000",0.2,0.23,0,79,0,76,82,95.55,0,0,0,0,18.8554306530881,94
"p466","historic","historic","2000",0.42,0.25,0,84,0.1,85,115,100.11,0,0,0,0,19.3024192865813,95
"p466","historic","historic","2000",0.15,0.11,0,66,0,79,104,85.98,0,0,0,0,18.3475252277948,96
"p466","historic","historic","2000",0.31,0,0,74,0.1,63,103,80.97,0,0,0,0,18.9986415099117,97
"p466","historic","historic","2000",0.47,0.11,0.2,77,0.1,59,75,84.57,0,0,0,0.1,17.140796071357,98
"p466","historic","historic","2000",0.4,0.26,0,82,0,76,83,97.41,0,0,0,0,17.6795982215395,99
"p466","historic","historic","2000",0.15,0.11,0,71,0,91,97,106.68,0,0,0,0,18.7901329321204,100
"p466","historic","historic","2010",0.49,0.13,0,61,0,52,58,75.46,0.2,0,0.1,0,16.7164688369217,101
"p466","historic","historic","2010",0.46,0.14,0,80,0.1,65,71,78.02,0.1,0,0,0,17.0225697033851,102
"p466","historic","historic","2010",0.27,0,0,73,0,90,97,109.69,0.1,0,0.1,0,18.3445676607497,103
"p466","historic","historic","2010",0.16,0,0,65,0,89,95,109.04,0,0,0,0,18.7215550143002,104
"p466","historic","historic","2010",0.28,0.1,0.25,72,0.1,87,93,99.48,0,0,0,0,18.3927576668977,105
"p466","historic","historic","2010",0.37,0.22,0,88,0.2,83,89,97.24,0,0,0,0.05,18.1398257586653,106
"p466","historic","historic","2010",0.51,0.2,0,65,0,76,82,87.79,0.1,0,0,0,17.8014501569984,107
"p466","historic","historic","2010",0.27,0.2,0,67,0.2,55,86,82.87,0,0,0.1,0.15,19.1216344196283,108
"p466","historic","historic","2010",0.37,0.1,0,79,0.1,73,81,97.34,0,0,0,0,18.5626611681909,109
"p466","historic","historic","2010",0.19,0,0,72,0,99,105,111.05,0,0,0.2,0,18.5299516698665,110
"p466","historic","historic","2010",0.35,0.1,0,65,0.1,81,87,88.78,0,0,0,0.05,18.5293877865411,111
"p466","historic","historic","2010",0.23,0,0,84,0,67,73,90.28,0.1,0,0,0,16.4856927241983,112
"p466","historic","historic","2010",0.51,0.21,0,55,0,68,88,75.33,0,0,0,0,16.5862625679253,113
"p466","historic","historic","2010",0.08,0,0,65,0.2,86,92,99.85,0.1,0,0,0.05,17.4796231160415,114
"p466","historic","historic","2010",0.31,0.13,0.2,77,0.1,84,91,98.6,0,0,0,0,17.8058038265774,115
"p466","historic","historic","2010",0.32,0.1,0,83,0,53,59,74.79,0.1,0,0.1,0.1,16.8501141937757,116
"p466","historic","historic","2010",0.13,0,0,77,0.1,78,84,88.56,0.1,0,0,0,17.5445606696415,117
"p466","historic","historic","2010",0.14,0.39,0,94,0,93,99,107.08,0,0,0.3,0,18.7574510653054,118
"p466","historic","historic","2010",0.6,0.47,0,87,0,60,95,87.15,0,0,0.1,0,19.2028280562574,119
"p466","historic","historic","2010",0.61,0.12,0,60,0,86,92,98.12,0,0,0,0,19.5095264450423,120
"p466","historic","historic","2010",0.57,0.38,0,92,0,67,90,77.6,0,0,0.1,0.05,18.6525698627042,121
"p466","historic","historic","2010",0.33,0.1,0.25,72,0,86,95,101.98,0,0,0,0,18.1915632054181,122
"p466","historic","historic","2010",0.53,0.1,0,75,0.1,46,82,78.19,0.2,0,0.1,0,17.8945447972986,123
"p466","historic","historic","2010",0.48,0,0,91,0,63,76,86.71,0,0,0,0,18.1912890505636,124
"p466","historic","historic","2010",0.31,0.24,0,78,0.1,81,87,79.84,0.1,0,0,0.15,18.1853840319213,125
"p466","historic","historic","2010",0.21,0.12,0,80,0,57,63,85.83,0,0,0,0,17.8601970347065,126
"p466","historic","historic","2010",0.12,0.13,0,61,0,69,76,82.45,0,0,0.1,0.05,17.6459854662351,127
"p466","historic","historic","2010",0.4,0.1,0,76,0.1,80,89,95.9,0,0,0,0.05,18.6452049049672,128
"p466","historic","historic","2010",0.5,0.23,0,67,0,54,60,76.1,0.3,0,0,0,16.9309273273388,129
"p466","historic","historic","2010",0.35,0.11,0,72,0,48,54,74.47,0,0,0,0.05,16.5050525691823,130
"p466","historic","historic","2010",0.32,0,0,75,0.1,90,96,105.5,0,0,0.1,0,17.531800206036,131
"p466","historic","historic","2010",0.37,0,0,74,0.2,72,101,83.33,0,0,0.1,0,19.6486573138752,132
"p466","historic","historic","2010",0.5,0.1,0,79,0.1,84,90,93.25,0,0,0,0,17.4074976885178,133
"p466","historic","historic","2010",0.37,0.1,0,58,0,55,89,71.99,0,0,0,0,18.9493716044896,134
"p466","historic","historic","2010",0.33,0,0,73,0.15,60,105,79.72,0,0,0,0,19.1885819647856,135
"p466","historic","historic","2010",0.23,0.24,0.3,77,0.1,75,81,88.11,0,0,0,0,17.4168274274993,136
"p466","historic","historic","2010",0.32,0.43,0.25,80,0,82,91,96.77,0,0,0,0,17.1071028549811,137
"p466","historic","historic","2010",0.33,0.13,0,73,0,48,78,79.45,0,0,0,0,16.9761098063653,138
"p466","historic","historic","2010",0.26,0.12,0,67,0.3,91,113,105.9,0,0,0,0.15,19.3316423438779,139
"p466","historic","historic","2010",0.24,0,0,65,0.1,54,99,80.45,0,0,0,0,19.2752148382902,140
"p466","historic","historic","2010",0.37,0.16,0,96,0.2,78,97,100.51,0,0,0,0,18.9209059164315,141
"p466","historic","historic","2010",0.34,0,0,88,0,62,68,77.46,0,0,0,0,17.9115864464987,142
"p466","historic","historic","2010",0.41,0.22,0,79,0.2,95,101,109.24,0,0,0,0.05,18.3407008481719,143
"p466","historic","historic","2010",0.05,0,0.2,80,0.1,88,96,93.76,0.1,0,0,0.05,18.4727578238793,144
"p466","historic","historic","2010",0.19,0.26,0,88,0,79,93,89.38,0,0,0.1,0,17.9938681466487,145
"p466","historic","historic","2010",0.39,0.41,0.25,87,0,68,77,83.77,0,0,0.1,0,17.8936905910045,146
"p466","historic","historic","2010",0.41,0.25,0,69,0.1,104,110,111.79,0,0,0,0,20.4015906671145,147
"p466","historic","historic","2010",0.26,0.39,0,79,0,62,89,78.78,0,0,0,0,18.2831501197738,148
"p466","historic","historic","2010",0.51,0.13,0,66,0,71,85,85.26,0,0,0,0,18.285714963869,149
"p466","historic","historic","2010",0.35,0,0,45,0.1,118,124,118.43,0,0,0,0,19.923308412278,150
"p466","historic","historic","2010",0.3,0,0,70,0.1,74,80,92.11,0.1,0,0,0,17.9597488255287,151
"p466","historic","historic","2010",0.49,0.15,0,63,0,53,59,77.08,0,0,0,0,16.4983324610901,152
"p466","historic","historic","2010",0.22,0,0,88,0.3,60,78,86.56,0,0,0,0,17.1371277927103,153
"p466","historic","historic","2010",0.35,0.21,0,74,0,86,92,101.63,0,0,0,0.1,17.9566537012705,154
"p466","historic","historic","2010",0.51,0.1,0,66,0,99,105,102.4,0,0,0.3,0,19.2386800733466,155
"p466","historic","historic","2010",0.33,0.12,0,78,0.1,83,97,94.78,0,0,0,0,18.7588151472123,156
"p466","historic","historic","2010",0.25,0,0,82,0.2,82,88,101.18,0,0,0,0,18.2598879803198,157
"p466","historic","historic","2010",0.31,0,0,63,0.1,82,88,90.38,0,0,0,0,18.8617669166899,158
"p466","historic","historic","2010",0.42,0.15,0,82,0,69,75,90.03,0,0,0,0,17.8463344635356,159
"p466","historic","historic","2010",0.05,0.2,0,75,0,82,98,97.97,0,0,0,0,18.9859053950191,160
"p466","historic","historic","2010",0.26,0.25,0.2,57,0.1,99,105,100.61,0,0,0,0,18.4031061088326,161
"p466","historic","historic","2010",0.35,0.1,0,58,0,66,104,83.31,0,0,0,0,18.6031131742869,162
"p466","historic","historic","2010",0.28,0,0,57,0.1,75,81,90.23,0,0,0,0,18.4409941770458,163
"p466","historic","historic","2010",0.15,0,0,77,0,88,94,103.82,0,0,0,0,19.3785830565691,164
"p466","historic","historic","2010",0.47,0,0,59,0,72,78,96.47,0,0,0,0,17.703955150409,165
"p466","historic","historic","2010",0.24,0.31,0,85,0.1,78,84,88.52,0,0,0,0,18.7507870328908,166
"p466","historic","historic","2010",0.32,0.1,0,58,0,69,75,94.42,0.1,0,0,0,17.6089185820342,167
"p466","historic","historic","2010",0.19,0,0,79,0,79,85,95.53,0.1,0,0,0,17.6974302194468,168
"p466","historic","historic","2010",0.34,0.1,0,80,0.1,71,92,91.02,0,0,0,0,18.324605815989,169
"p466","historic","historic","2010",0.38,0.25,0,90,0.1,57,81,77.79,0.2,0,0.1,0,16.960872092217,170
"p466","historic","historic","2010",0.37,0.11,0,80,0.1,52,58,66.8,0,0,0,0,16.3391830197154,171
"p466","historic","historic","2010",0.48,0.1,0,72,0.1,94,100,111.65,0,0,0,0,19.2037860089128,172
"p466","historic","historic","2010",0.3,0.13,0,66,0,89,95,89.2,0,0,0.1,0,19.3815175524845,173
"p466","historic","historic","2010",0.48,0,0,73,0,51,101,74.58,0,0,0.1,0,17.5512229908458,174
"p466","historic","historic","2010",0.38,0,0,61,0,72,90,96.68,0,0,0,0,18.578043179229,175
"p466","historic","historic","2010",0.22,0,0,59,0.1,55,61,77.41,0.4,0,0.1,0,16.0804782837044,176
"p466","historic","historic","2010",0.24,0.12,0,69,0,70,83,85.14,0,0,0,0.05,17.6627889731067,177
"p466","historic","historic","2010",0.27,0.1,0,73,0,75,90,93.73,0,0,0,0,18.4631104113792,178
"p466","historic","historic","2010",0.21,0,0,73,0.1,50,60,80.37,0,0,0,0,17.2773241552292,179
"p466","historic","historic","2010",0.27,0.1,0.25,63,0.1,92,98,100.82,0,0,0,0,18.6599799384443,180
"p466","historic","historic","2010",0.55,0,0,79,0,75,81,91.26,0.1,0,0,0,16.582143523847,181
"p466","historic","historic","2010",0.26,0.22,0,80,0,81,88,98.29,0,0,0,0,18.9981104795137,182
"p466","historic","historic","2010",0.28,0,0,78,0.1,99,105,107.75,0,0,0.1,0,17.7388593310104,183
"p466","historic","historic","2010",0.41,0.24,0,76,0,99,105,103.58,0,0,0.1,0,19.0937643269433,184
"p466","historic","historic","2010",0.47,0.11,0,73,0.2,104,110,111.04,0,0,0.1,0,19.7603239306319,185
"p466","historic","historic","2010",0.25,0.1,0,68,0,82,88,93.35,0,0,0,0,19.4756003097194,186
"p466","historic","historic","2010",0.35,0.37,0,71,0.1,85,96,96.81,0,0,0,0,17.9987507367106,187
"p466","historic","historic","2010",0.46,0.2,0,63,0,85,91,101.73,0,0,0.1,0,19.0568485795596,188
"p466","historic","historic","2010",0.42,0.11,0,61,0,99,105,107.97,0,0,0,0,17.4122969396688,189
"p466","historic","historic","2010",0.29,0.1,0,86,0.2,83,98,91.93,0,0,0,0,19.1459250348966,190
"p466","historic","historic","2010",0.2,0.12,0,61,0.3,81,105,95.02,0,0,0,0,19.1517218726619,191
"p466","historic","historic","2010",0.26,0,0,76,0,79,92,94.12,0,0,0,0,18.434701160553,192
"p466","historic","historic","2010",0.32,0,0,67,0,108,114,106.68,0,0,0.1,0,19.4841398508108,193
"p466","historic","historic","2010",0.2,0.33,0,84,0,76,82,96.24,0,0,0,0,18.9155489749946,194
"p466","historic","historic","2010",0.42,0.35,0.25,89,0.1,86,115,99.8,0,0,0.2,0,19.2566333154053,195
"p466","historic","historic","2010",0.15,0.12,0,70,0,102,108,100.67,0,0,0,0,18.8295756911274,196
"p466","historic","historic","2010",0.25,0,0,75,0.1,100,106,106.81,0,0,0,0,19.1141419633349,197
"p466","historic","historic","2010",0.52,0.11,0.2,79,0.1,73,79,94.61,0,0,0.1,0.15,17.4385118796566,198
"p466","historic","historic","2010",0.42,0.27,0,84,0,77,84,97.09,0,0,0,0,17.8387927412938,199
"p466","historic","historic","2010",0.17,0.21,0,72,0,91,97,105.32,0,0,0,0,19.1029286903866,200
"p466","historic","historic","2020",0.47,0.13,0,73,0,50,56,77.32,0.2,0,0,0,16.9602625430842,201
"p466","historic","historic","2020",0.46,0.15,0,90,0,52,63,73.59,0.1,0,0,0,17.0533461170666,202
"p466","historic","historic","2020",0.27,0.1,0,79,0.1,90,96,112.82,0.1,0,0.1,0,18.155024733456,203
"p466","historic","historic","2020",0.16,0,0,78,0,89,95,110.03,0,0,0,0,18.6931748355673,204
"p466","historic","historic","2020",0.33,0.11,0.25,80,0.1,53,90,78.97,0,0,0,0,18.3565177946525,205
"p466","historic","historic","2020",0.29,0.45,0,95,0.2,82,88,100.34,0,0,0,0.2,18.0813717461285,206
"p466","historic","historic","2020",0.51,0.2,0,80,0,76,82,90.89,0.1,0,0,0,17.8440622645982,207
"p466","historic","historic","2020",0.27,0.22,0,71,0.1,47,53,78.33,0.3,0,0.1,0.15,17.2586641782528,208
"p466","historic","historic","2020",0.37,0.27,0,87,0,66,73,95.58,0,0,0,0,18.1865258756136,209
"p466","historic","historic","2020",0.19,0.14,0,80,0,99,105,116.4,0,0,0.1,0,18.7673784271675,210
"p466","historic","historic","2020",0.3,0.27,0,70,0.1,81,87,92.37,0,0,0,0.15,18.48494633782,211
"p466","historic","historic","2020",0.23,0.13,0,93,0,61,67,88.52,0.1,0,0,0,16.4750046395223,212
"p466","historic","historic","2020",0.43,0.27,0,68,0.1,66,72,77.8,0,0,0,0,16.309105638559,213
"p466","historic","historic","2020",0.16,0,0,71,0.1,85,91,104.52,0.2,0,0,0.2,17.6390824954327,214
"p466","historic","historic","2020",0.3,0.18,0,83,0.1,84,90,101.21,0,0,0,0,17.7113884253079,215
"p466","historic","historic","2020",0.39,0.24,0,97,0.1,49,55,75,0.1,0,0.1,0.15,16.9648548591117,216
"p466","historic","historic","2020",0.18,0.1,0,88,0.1,72,78,89.04,0.1,0,0,0,17.4155397137904,217
"p466","historic","historic","2020",0.14,0.52,0,102,0,93,99,112.05,0,0,0.1,0,18.6591360234186,218
"p466","historic","historic","2020",0.6,0.47,0,93,0,59,93,89.22,0,0,0.1,0,19.1940618618761,219
"p466","historic","historic","2020",0.63,0.34,0,62,0,86,92,102.26,0,0,0,0,19.3769276145048,220
"p466","historic","historic","2020",0.57,0.46,0,98,0,65,86,81.12,0,0,0.1,0.1,18.4345842091725,221
"p466","historic","historic","2020",0.36,0.21,0.25,92,0,72,89,95.84,0,0,0,0,17.7552184940841,222
"p466","historic","historic","2020",0.53,0.2,0,83,0.1,45,77,79.11,0.2,0,0.1,0,17.5852705942726,223
"p466","historic","historic","2020",0.45,0.12,0,96,0,45,51,76.6,0,0,0,0,17.5608627740068,224
"p466","historic","historic","2020",0.31,0.45,0,90,0.1,56,80,70.35,0.1,0,0,0.15,18.0808555712362,225
"p466","historic","historic","2020",0.23,0.22,0,96,0.1,55,61,85.39,0,0,0,0,17.9472876915887,226
"p466","historic","historic","2020",0.18,0.13,0,65,0,68,74,88.17,0,0,0.1,0.05,17.7805407139926,227
"p466","historic","historic","2020",0.25,0.2,0,84,0.1,78,84,97.12,0,0,0,0.05,18.3537377452984,228
"p466","historic","historic","2020",0.47,0.36,0,70,0,49,55,76.73,0.3,0,0,0,17.1844332270811,229
"p466","historic","historic","2020",0.38,0.15,0,86,0,47,53,76.56,0,0,0,0.3,16.7600281203338,230
"p466","historic","historic","2020",0.32,0,0,86,0,49,87,79.92,0,0,0.1,0,17.3794398636742,231
"p466","historic","historic","2020",0.29,0,0,79,0.2,59,65,80.39,0,0,0.1,0,17.735925496864,232
"p466","historic","historic","2020",0.5,0.35,0,86,0.2,81,87,96.38,0,0,0,0,17.5988328969951,233
"p466","historic","historic","2020",0.37,0.2,0,72,0,54,67,74.61,0.1,0,0,0.05,17.955931697372,234
"p466","historic","historic","2020",0.38,0,0,87,0.1,54,60,80.82,0.8,0,0,0,16.0219613616137,235
"p466","historic","historic","2020",0.23,0.24,0.3,89,0,74,80,93.09,0,0,0,0.05,17.3903778773367,236
"p466","historic","historic","2020",0.32,0.51,0.25,90,0,82,91,101.5,0,0,0,0,17.1393941823066,237
"p466","historic","historic","2020",0.33,0.19,0,86,0,44,50,78.24,0,0,0,0,16.596813296846,238
"p466","historic","historic","2020",0.28,0.13,0,80,0.2,60,69,87.42,0.1,0,0,0.15,16.4254916595181,239
"p466","historic","historic","2020",0.24,0.17,0,76,0.1,49,55,80.14,0.2,0,0,0,16.6143668016227,240
"p466","historic","historic","2020",0.35,0.16,0,103,0.1,77,83,102.51,0,0,0,0,17.9723675050521,241
"p466","historic","historic","2020",0.27,0,0,95,0,57,63,77.36,0,0,0,0.05,18.0562863875179,242
"p466","historic","historic","2020",0.34,0.45,0,84,0,93,99,112.93,0,0,0,0.05,18.2173803574256,243
"p466","historic","historic","2020",0.05,0,0.2,95,0,81,89,95.25,0.1,0,0,0.05,18.1332443580712,244
"p466","historic","historic","2020",0.19,0.26,0,100,0.1,78,91,93.99,0,0,0.1,0,17.8016232425654,245
"p466","historic","historic","2020",0.4,0.41,0.25,95,0,67,73,86.29,0,0,0,0,17.8483534964983,246
"p466","historic","historic","2020",0.41,0.37,0.2,79,0,104,110,117.14,0,0,0,0,20.0776641440596,247
"p466","historic","historic","2020",0.31,0.42,0,82,0,60,68,80.17,0,0,0,0,17.048494787736,248
"p466","historic","historic","2020",0.51,0.13,0,79,0,65,71,85.43,0,0,0,0,17.7354571809917,249
"p466","historic","historic","2020",0.3,0.1,0,54,0.1,95,121,106.89,0,0,0,0,19.7937276089432,250
"p466","historic","historic","2020",0.37,0.1,0,84,0.1,73,79,94.54,0,0,0,0.05,17.9507623922484,251
