"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p496","historic","historic","2000",0.4,0.13,0,55,0,51,57,70.94,0.3,0,0,0.05,16.0844209918852,1
"p496","historic","historic","2000",0.33,0.12,0,66,0,65,71,75.48,0.3,0,0.1,0,16.658222227784,2
"p496","historic","historic","2000",0.46,0.11,0,66,0.1,96,102,110.3,0.1,0,0,0,17.5346071697925,3
"p496","historic","historic","2000",0.29,0,0,55,0.1,91,97,109.98,0,0,0,0,18.1935247164906,4
"p496","historic","historic","2000",0.52,0.21,0.2,53,0,89,95,100.19,0,0,0,0,17.7727306783981,5
"p496","historic","historic","2000",0.14,0,0,76,0.1,83,89,97.07,0,0,0.1,0,17.7739860721765,6
"p496","historic","historic","2000",0.45,0,0,54,0.1,77,99,84.45,0,0,0,0,19.0153533175708,7
"p496","historic","historic","2000",0.37,0,0,58,0.1,84,94,101.68,0,0,0,0.15,19.0313875401321,8
"p496","historic","historic","2000",0.38,0.1,0,61,0,81,87,100.45,0,0,0,0,18.2148832361505,9
"p496","historic","historic","2000",0.19,0.1,0.25,58,0,100,106,108.5,0,0,0,0,17.7323029885299,10
"p496","historic","historic","2000",0.34,0,0,50,0.1,81,87,85.05,0,0,0,0,18.1841793648406,11
"p496","historic","historic","2000",0.36,0,0,74,0.1,65,105,84.67,0.1,0,0,0,18.1803590362783,12
"p496","historic","historic","2000",0.44,0.1,0.2,54,0,68,81,71.17,0.1,0,0.3,0,15.5324399067251,13
"p496","historic","historic","2000",0.42,0,0,66,0,87,106,96.94,0.2,0,0,0.05,16.9052716130446,14
"p496","historic","historic","2000",0.35,0.11,0,73,0.1,85,93,97.01,0,0,0,0,17.2812899566915,15
"p496","historic","historic","2000",0.4,0.1,0,77,0,52,63,70.38,0.4,0,0,0,16.5992775246993,16
"p496","historic","historic","2000",0.21,0.1,0.2,71,0.4,73,79,82.73,0.2,0,0.1,0,16.698881458112,17
"p496","historic","historic","2000",0.38,0.11,0,76,0,93,99,103.19,0,0,0,0,18.42883025003,18
"p496","historic","historic","2000",0.67,0.28,0,78,0.1,93,99,106.6,0,0,0,0,19.174370351548,19
"p496","historic","historic","2000",0.68,0.11,0,47,0,86,92,91.77,0,0,0.1,0,18.9250106291807,20
"p496","historic","historic","2000",0.58,0.23,0,85,0,66,90,78.08,0,0,0,0,18.3152474287997,21
"p496","historic","historic","2000",0.39,0.2,0,60,0.3,99,105,107.1,0.1,0,0.1,0,17.8559868807479,22
"p496","historic","historic","2000",0.38,0,0,64,0.1,46,85,74.84,0.2,0,0,0,17.2330883682932,23
"p496","historic","historic","2000",0.31,0,0,73,0.2,64,83,86.03,0,0,0,0,17.8730843031862,24
"p496","historic","historic","2000",0.44,0.36,0,69,0.1,82,88,76.27,0.2,0,0,0.05,17.7909900074415,25
"p496","historic","historic","2000",0.24,0,0,58,0.1,57,63,81.56,0,0,0,0,17.4452473122819,26
"p496","historic","historic","2000",0.32,0.2,0.25,52,0,74,90,83.1,0,0,0.3,0,18.1218292776142,27
"p496","historic","historic","2000",0.4,0.1,0,71,0.2,99,105,110.77,0,0,0,0,19.1589871627148,28
"p496","historic","historic","2000",0.53,0.23,0,61,0,50,56,70.06,0.4,0,0,0,16.314169671441,29
"p496","historic","historic","2000",0.39,0,0,62,0,47,53,68.96,0,0,0.1,0.15,15.9773312420535,30
"p496","historic","historic","2000",0.41,0,0,63,0.1,98,104,110.9,0,0,0,0,17.144551514321,31
"p496","historic","historic","2000",0.22,0.1,0,73,0.2,70,98,77.09,0,0,0,0,18.5972242374728,32
"p496","historic","historic","2000",0.53,0,0,73,0.2,85,112,91.76,0,0,0,0,18.2558261619894,33
"p496","historic","historic","2000",0.48,0.12,0,60,0,87,93,94.23,0,0,0,0.05,18.2140287466546,34
"p496","historic","historic","2000",0.3,0,0,61,0.1,104,111,106.61,0,0,0,0,19.0684763007165,35
"p496","historic","historic","2000",0.48,0.2,0,73,0,76,109,86.36,0,0,0,0,19.1038705737508,36
"p496","historic","historic","2000",0.46,0.22,0,72,0.1,126,132,127.52,0,0,0,0,19.3978082996787,37
"p496","historic","historic","2000",0.32,0.22,0,70,0,48,86,78.91,0,0,0,0,16.4408385883132,38
"p496","historic","historic","2000",0.33,0,0,59,0.1,92,119,107.08,0,0,0,0,19.2166525811549,39
"p496","historic","historic","2000",0.42,0.2,0,57,0,50,97,74.57,0,0,0,0,18.3137255234358,40
"p496","historic","historic","2000",0.55,0.22,0,95,0,77,98,97.58,0,0,0,0,18.4166883663334,41
"p496","historic","historic","2000",0.43,0,0,74,0,62,80,77.49,0,0,0,0,17.6462016143897,42
"p496","historic","historic","2000",0.36,0.11,0,74,0.1,98,104,108.23,0,0,0,0,18.1156100651549,43
"p496","historic","historic","2000",0.33,0.1,0,68,0,88,99,90.06,0.1,0,0,0,17.943644829224,44
"p496","historic","historic","2000",0.3,0.13,0.25,81,0.1,90,96,94.29,0,0,0.1,0,17.5684483659055,45
"p496","historic","historic","2000",0.45,0.1,0,85,0,69,76,82.53,0,0,0,0,17.8367367093338,46
"p496","historic","historic","2000",0.31,0.22,0,67,0,104,110,105.57,0,0,0,0,19.7112700824962,47
"p496","historic","historic","2000",0.37,0.25,0,75,0,89,95,96.41,0,0,0.1,0,18.0282107270955,48
"p496","historic","historic","2000",0.47,0.15,0,60,0,82,88,91.65,0,0,0.2,0,17.7850136902938,49
"p496","historic","historic","2000",0.24,0,0,34,0,119,125,114.22,0,0,0,0,19.9386282724996,50
"p496","historic","historic","2000",0.22,0.27,0,55,0.1,74,80,93.07,0.1,0,0.1,0,17.3155118726582,51
"p496","historic","historic","2000",0.42,0.17,0,48,0,54,60,78.01,0,0,0,0,15.9073446552827,52
"p496","historic","historic","2000",0.37,0.1,0,63,0.15,61,79,83.3,0,0,0,0,16.7548175792938,53
"p496","historic","historic","2000",0.32,0.11,0,59,0,88,94,100.92,0,0,0.1,0.1,17.5218850308071,54
"p496","historic","historic","2000",0.49,0,0,50,0,100,106,104.38,0,0,0,0,18.5630917438538,55
"p496","historic","historic","2000",0.28,0,0,67,0.5,83,101,90.24,0,0,0,0,18.2067479989565,56
"p496","historic","historic","2000",0.17,0,0,65,0.2,83,94,101.02,0,0,0,0,18.1277995208634,57
"p496","historic","historic","2000",0.14,0,0,51,0.1,82,93,85.88,0,0,0,0,18.4958124395156,58
"p496","historic","historic","2000",0.41,0,0,75,0,69,75,86.45,0,0,0,0,16.9987511262605,59
"p496","historic","historic","2000",0.24,0.17,0,73,0,81,107,97.39,0,0,0,0,19.4337813802399,60
"p496","historic","historic","2000",0.26,0.24,0,58,0.1,97,103,95.17,0,0,0.2,0,18.1684943597216,61
"p496","historic","historic","2000",0.31,0,0,49,0,67,119,80.51,0,0,0,0,19.155240037883,62
"p496","historic","historic","2000",0.31,0,0,49,0.1,81,87,94.34,0,0,0.2,0,18.011370094558,63
"p496","historic","historic","2000",0.29,0.1,0,69,0,92,98,102.52,0,0,0,0,18.9841479115165,64
"p496","historic","historic","2000",0.27,0,0,47,0,73,79,95.89,0,0,0.1,0,17.0272149252385,65
"p496","historic","historic","2000",0.26,0.2,0,78,0,79,85,85,0.1,0,0,0,18.4803210586314,66
"p496","historic","historic","2000",0.3,0.1,0,52,0,69,75,91.73,0,0,0.1,0,16.8448675925312,67
"p496","historic","historic","2000",0.29,0,0,72,0,79,85,91.27,0.3,0,0,0,16.9300823242847,68
"p496","historic","historic","2000",0.34,0,0,77,0.1,85,95,96.18,0,0,0,0,17.9781773703589,69
"p496","historic","historic","2000",0.32,0.23,0,87,0,58,81,75.84,0.1,0,0,0,16.3071908298727,70
"p496","historic","historic","2000",0.25,0,0,63,0.2,52,58,68.31,0,0,0.1,0,15.7661652677606,71
"p496","historic","historic","2000",0.25,0.1,0,63,0,94,100,110.25,0,0,0,0,19.0749748282874,72
"p496","historic","historic","2000",0.14,0.21,0,58,0,89,95,88.76,0,0,0,0,19.4306663196196,73
"p496","historic","historic","2000",0.35,0,0,55,0,51,102,72.5,0,0,0,0,17.0130349374348,74
"p496","historic","historic","2000",0.32,0,0,46,0.1,72,93,95.62,0,0,0,0,17.6507961561475,75
"p496","historic","historic","2000",0.17,0,0,48,0.15,56,106,70.17,0,0,0,0,19.1568243581859,76
"p496","historic","historic","2000",0.41,0,0,56,0.1,70,83,79.58,0,0,0,0,17.2837244880096,77
"p496","historic","historic","2000",0.33,0.11,0,58,0,75,91,91.13,0,0,0,0,18.0398321457994,78
"p496","historic","historic","2000",0.15,0,0,61,0,50,60,78.31,0,0,0.1,0,16.9884781850621,79
"p496","historic","historic","2000",0.22,0.1,0,61,0,92,98,100.53,0,0,0,0,18.2255992888572,80
"p496","historic","historic","2000",0.3,0,0,63,0,74,80,90.86,0.3,0,0.1,0,15.1671387276507,81
