"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p495","historic","historic","2010",0.55,0.1,0,57,0.1,71,77,95.35,0.1,0,0.1,0,17.2300498104308,167
"p495","historic","historic","2010",0.32,0,0,75,0,79,85,93.22,0.2,0,0.1,0,17.330731921963,168
"p495","historic","historic","2010",0.44,0.25,0,79,0.1,85,95,98.32,0,0,0.1,0,18.16236232037,169
"p495","historic","historic","2010",0.38,0.13,0,84,0.1,57,83,76.84,0,0,0,0,16.6552946199405,170
"p495","historic","historic","2010",0.27,0,0,70,0.2,53,88,68.59,0,0,0.2,0,16.9918336877738,171
"p495","historic","historic","2010",0.42,0.1,0,65,0.1,94,100,111.83,0,0,0.1,0,18.635931609975,172
"p495","historic","historic","2010",0.3,0.21,0.2,52,0.1,89,95,87.42,0,0,0,0,19.4705973863747,173
"p495","historic","historic","2010",0.33,0,0,67,0,52,103,72.68,0,0,0,0,17.3671373222149,174
"p495","historic","historic","2010",0.47,0,0,58,0,88,94,108.36,0,0,0.1,0,18.2867935451816,175
"p495","historic","historic","2010",0.28,0,0,50,0,107,113,108.04,0,0,0.1,0,19.9348021414372,176
"p495","historic","historic","2010",0.37,0,0.2,62,0,80,86,92.76,0,0,0,0.05,18.0337111175616,177
"p495","historic","historic","2010",0.5,0,0,67,0.1,75,90,93.46,0,0,0.1,0,18.2316856451302,178
"p495","historic","historic","2010",0.17,0,0,69,0.15,51,61,77.36,0,0,0,0,17.0469046891117,179
"p495","historic","historic","2010",0.45,0,0,62,0.2,92,104,97.12,0,0,0,0,18.8241410829179,180
"p495","historic","historic","2010",0.52,0,0,63,0,74,80,91.16,0.3,0,0,0,16.0478974088347,181
"p495","historic","historic","2010",0.41,0.1,0,72,0.1,82,91,96.84,0,0,0.1,0,18.8287149189448,182
"p495","historic","historic","2010",0.49,0.11,0,76,0,100,106,107.85,0,0,0,0,17.6737533074817,183
"p495","historic","historic","2010",0.38,0.17,0,73,0.15,102,108,104.12,0,0,0.1,0,18.801756272013,184
"p495","historic","historic","2010",0.22,0.28,0,67,0,105,111,108.34,0,0,0.1,0.05,19.8779094839002,185
"p495","historic","historic","2010",0.53,0.23,0,68,0,83,89,94.15,0,0,0,0,19.0488468553006,186
"p495","historic","historic","2010",0.52,0.13,0,71,0,105,111,108.53,0,0,0,0,18.239764390344,187
"p495","historic","historic","2010",0.4,0.11,0,53,0,86,93,99.63,0,0,0.1,0,18.763586186159,188
"p495","historic","historic","2010",0.35,0,0,56,0,101,107,106.76,0,0,0.1,0,17.0608267784024,189
"p495","historic","historic","2010",0.28,0.22,0,84,0,84,99,92.67,0,0,0.1,0,19.1822544556545,190
"p495","historic","historic","2010",0.21,0,0,58,0.1,106,112,113.27,0,0,0,0,19.0385631143353,191
"p495","historic","historic","2010",0.43,0.11,0,78,0,79,93,94.59,0,0,0.1,0,18.5267364886604,192
"p495","historic","historic","2010",0.53,0,0.2,61,0.1,108,114,103.78,0,0,0,0,19.4686168173681,193
"p495","historic","historic","2010",0.44,0.27,0,72,0,77,83,90.47,0,0,0,0,18.932056820945,194
"p495","historic","historic","2010",0.43,0.2,0,81,0.25,84,113,98.86,0,0,0,0,19.0581299610558,195
"p495","historic","historic","2010",0.33,0.23,0,61,0,101,107,100.61,0,0,0,0,18.1305587489931,196
"p495","historic","historic","2010",0.41,0,0,66,0,64,103,77.62,0,0,0,0,18.7593338315493,197
"p495","historic","historic","2010",0.53,0.14,0,76,0,76,82,94.42,0.2,0,0,0.05,17.1407388311608,198
"p495","historic","historic","2010",0.23,0.24,0.25,78,0,77,83,97.28,0,0,0,0,17.5418442281463,199
"p495","historic","historic","2010",0.42,0,0,62,0,92,101,102.54,0,0,0,0,19.090630380897,200
"p495","historic","historic","2020",0.21,0.12,0,67,0,51,57,72.62,0.2,0,0,0,16.521299128304,201
"p495","historic","historic","2020",0.33,0.1,0,81,0.1,53,65,72.05,0.1,0,0,0,16.8643612190631,202
"p495","historic","historic","2020",0.53,0,0,78,0,90,98,112.05,0.1,0,0,0,18.0905615447097,203
"p495","historic","historic","2020",0.19,0,0.3,72,0,90,96,111.12,0,0,0,0,18.4346808592401,204
"p495","historic","historic","2020",0.23,0.11,0,73,0.1,53,90,77.88,0,0,0,0,18.1131549895939,205
"p495","historic","historic","2020",0.39,0.22,0,90,0,83,89,99.73,0,0,0,0,17.719469509759,206
"p495","historic","historic","2020",0.49,0.1,0,74,0,77,98,89.79,0,0,0,0,19.0804327253951,207
"p495","historic","historic","2020",0.21,0.22,0,68,0,54,86,81.76,0,0,0,0.05,18.6695225800683,208
"p495","historic","historic","2020",0.33,0.13,0,86,0,68,76,94.78,0,0,0,0,17.9581924300797,209
"p495","historic","historic","2020",0.42,0.13,0,73,0.1,99,105,113.95,0,0,0,0,18.324277817206,210
"p495","historic","historic","2020",0.53,0.11,0,67,0,81,87,88.67,0,0,0,0.05,18.3278832803015,211
"p495","historic","historic","2020",0.34,0,0,90,0,62,68,87.27,0.1,0,0,0,16.0057627025354,212
"p495","historic","historic","2020",0.51,0.11,0.3,62,0.1,65,71,75.83,0,0,0,0,15.89060416813,213
"p495","historic","historic","2020",0.26,0,0.3,64,0,85,95,102.38,0.1,0,0,0.1,17.1700702677472,214
"p495","historic","historic","2020",0.34,0.24,0,84,0,84,91,97.92,0,0,0,0,17.7574616400221,215
"p495","historic","historic","2020",0.21,0.2,0,90,0.1,51,57,74.45,0.2,0,0,0.05,16.851336548766,216
"p495","historic","historic","2020",0.4,0.15,0,85,0,75,81,89.09,0.1,0,0,0.05,17.1985788573344,217
"p495","historic","historic","2020",0.31,0.5,0,97,0.1,95,101,110.84,0,0,0.1,0,18.5634587428608,218
"p495","historic","historic","2020",0.43,0.34,0,87,0,59,96,88.23,0,0,0,0,19.4655108594466,219
"p495","historic","historic","2020",0.42,0.12,0,54,0,86,92,98.83,0,0,0,0,18.7437287894138,220
"p495","historic","historic","2020",0.4,0.17,0,91,0,66,87,78.31,0,0,0,0,18.0455722665199,221
"p495","historic","historic","2020",0.51,0.22,0,82,0,86,94,102.86,0,0,0,0.1,18.1475886334937,222
"p495","historic","historic","2020",0.53,0.22,0,87,0,46,81,78.53,0.3,0,0.1,0,17.4506889509865,223
"p495","historic","historic","2020",0.34,0.13,0,88,0.2,46,54,75.51,0,0,0,0,16.9891263418002,224
"p495","historic","historic","2020",0.5,0.41,0,87,0,81,87,87.16,0,0,0,0.1,17.9752484577437,225
"p495","historic","historic","2020",0.45,0,0,93,0,56,62,86.21,0,0,0,0.05,17.6760060812435,226
"p495","historic","historic","2020",0.27,0.11,0,60,0.1,68,75,87.6,0,0,0,0.05,17.6390747750865,227
"p495","historic","historic","2020",0.47,0.16,0,89,0,70,88,91.17,0,0,0,0,18.2288877608176,228
"p495","historic","historic","2020",0.25,0.11,0,69,0,50,56,74.39,0.3,0,0,0,16.8280675991281,229
"p495","historic","historic","2020",0.34,0.12,0,80,0,47,53,72.12,0,0,0,0.2,16.3297876473098,230
"p495","historic","historic","2020",0.43,0.25,0,75,0.1,95,101,113.35,0,0,0,0,17.5625079205545,231
"p495","historic","historic","2020",0.5,0.22,0,83,0,61,67,77.81,0,0,0,0,17.7153761232232,232
"p495","historic","historic","2020",0.26,0.25,0,82,0.1,84,90,95.11,0,0,0,0,17.307607160976,233
"p495","historic","historic","2020",0.45,0.11,0,74,0.1,54,88,71.95,0,0,0,0.1,18.7572037184243,234
"p495","historic","historic","2020",0.47,0.1,0,87,0,103,109,114.32,0,0,0,0,18.8184071340394,235
"p495","historic","historic","2020",0.31,0.15,0,83,0,75,81,88.71,0.1,0,0,0,17.0171694903894,236
"p495","historic","historic","2020",0.51,0.26,0,81,0,83,125,99.78,0,0,0,0,19.9630690951469,237
"p495","historic","historic","2020",0.54,0.12,0,89,0,45,51,76.68,0,0,0,0,16.1529522894714,238
"p495","historic","historic","2020",0.2,0,0,75,0,59,91,86.65,0.2,0,0,0.1,17.064068704853,239
"p495","historic","historic","2020",0.64,0.39,0,79,0,49,55,78.57,0.4,0,0,0,16.25036698793,240
"p495","historic","historic","2020",0.16,0.14,0,99,0.1,75,81,99.8,0.1,0,0,0,17.4599069634838,241
"p495","historic","historic","2020",0.2,0,0,90,0,58,64,75.05,0,0,0,0.05,17.5854216710467,242
"p495","historic","historic","2020",0.33,0.42,0,84,0,97,103,113.58,0,0,0.1,0,18.0902248193285,243
"p495","historic","historic","2020",0.36,0.23,0.5,87,0.1,88,97,94.13,0.1,0,0,0.05,18.110132176682,244
"p495","historic","historic","2020",0.43,0.1,0,101,0.1,90,96,103.33,0,0,0,0.05,17.7478358425945,245
"p495","historic","historic","2020",0.29,0.21,0,90,0.1,67,73,85.39,0,0,0,0,17.6209930089101,246
"p495","historic","historic","2020",0.33,0.4,0,79,0,104,110,112.16,0,0,0,0,20.2433581204115,247
"p495","historic","historic","2020",0.29,0.35,0,84,0.1,60,85,80.92,0,0,0,0.05,18.1028689063742,248
"p495","historic","historic","2020",0.41,0.13,0,72,0,71,79,86.95,0,0,0.1,0,17.9904147515954,249
"p495","historic","historic","2020",0.61,0.1,0,53,0,119,125,122.54,0,0,0,0,20.3209102519545,250
"p495","historic","historic","2020",0.46,0.39,0,84,0,73,79,94.45,0.1,0,0,0.05,17.8696586337566,251
"p495","historic","historic","2020",0.47,0.12,0,69,0,52,58,80.63,0,0,0,0,16.5726074628916,252
"p495","historic","historic","2020",0.64,0.1,0,97,0,60,78,86.63,0,0,0,0,16.822728264742,253
