"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p267","historic","historic","2000",0.27,0.13,0,53,0,52,58,68.94,0.4,0,0.1,0,15.4513569776112,1
"p267","historic","historic","2000",0.29,0.1,0,64,0,67,102,70.73,0,0,0,0,17.7933931993159,2
"p267","historic","historic","2000",0.44,0,0,66,0,96,102,107.51,0.1,0,0,0,17.3260331962359,3
"p267","historic","historic","2000",0.38,0,0,49,0,90,96,105.08,0,0,0,0,17.874633057562,4
"p267","historic","historic","2000",0.12,0,0,58,0,90,100,96.25,0,0,0,0,18.0169696510594,5
"p267","historic","historic","2000",0.39,0.1,0,72,0.1,86,92,95.95,0,0,0,0,17.2779125729629,6
"p267","historic","historic","2000",0.26,0,0,54,0.2,78,103,80.13,0,0,0,0,18.7688205771256,7
"p267","historic","historic","2000",0.25,0,0,59,0,84,90,98.86,0,0,0,0.05,18.7223411059805,8
"p267","historic","historic","2000",0.3,0,0,60,0.2,74,83,93.38,0,0,0,0,17.4259069678605,9
"p267","historic","historic","2000",0.51,0.11,0,58,0,101,107,102.11,0,0,0,0,17.3838828258481,10
"p267","historic","historic","2000",0.49,0,0,51,0,84,90,85.68,0,0,0,0,17.9256661659899,11
"p267","historic","historic","2000",0.18,0,0.2,75,0.1,116,122,117.41,0,0,0.1,0,18.8023603052031,12
"p267","historic","historic","2000",0.37,0.23,0,46,0.1,126,132,109.77,0,0,0,0,18.5274853990759,13
"p267","historic","historic","2000",0.54,0,0,66,0.1,96,112,104.24,0,0,0,0,17.2269834336122,14
"p267","historic","historic","2000",0.21,0.11,0,69,0,104,128,105.97,0,0,0,0,19.0817801757805,15
"p267","historic","historic","2000",0.48,0.1,0,79,0,60,98,73.44,0,0,0.1,0,17.6085001018804,16
"p267","historic","historic","2000",0.34,0,0,66,0,88,118,93.03,0,0,0,0,19.4470122519825,17
"p267","historic","historic","2000",0.23,0.27,0,75,0.1,95,101,101.95,0,0,0.1,0,18.3235832307068,18
"p267","historic","historic","2000",0.32,0.23,0,69,0.1,94,102,104.88,0,0,0,0,19.1968781786821,19
"p267","historic","historic","2000",0.58,0,0,52,0,87,93,89.42,0,0,0.1,0,18.5515116024019,20
"p267","historic","historic","2000",0.25,0.1,0,80,0.1,96,107,96.56,0,0,0,0,18.8744472864312,21
"p267","historic","historic","2000",0.11,0,0,52,0.1,99,105,104.1,0.1,0,0,0,17.6181850606939,22
"p267","historic","historic","2000",0.46,0.23,0,69,0,45,85,74.9,0.3,0,0,0,16.7337587329938,23
