"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p547","historic","historic","2000",0.45,0,0,34,0.1,86,120,81.78,0,0,0,0,19.9076812007277,27
"p547","historic","historic","2000",0.24,0,0,55,0.1,93,99,104.89,0,0,0.1,0,17.1018688455392,28
"p547","historic","historic","2000",0.35,0.23,0,60,0.1,86,93,93.64,0,0,0,0,16.3896879878034,29
"p547","historic","historic","2000",0.4,0,0,45,0.1,101,117,109.4,0,0,0,0,18.4982552401474,30
"p547","historic","historic","2000",0.28,0.12,0,53,0.1,121,127,123.64,0,0,0,0,18.5880082084966,31
"p547","historic","historic","2000",0.44,0,0,63,0,119,129,115.35,0,0,0.1,0,16.2614702390345,32
"p547","historic","historic","2000",0.34,0,0,49,0,82,100,92.73,0,0,0.1,0,18.5880695736082,33
"p547","historic","historic","2000",0.3,0,0,33,0.15,65,73,64.77,0,0,0,0,17.4734481083824,34
"p547","historic","historic","2000",0.4,0,0.2,54,0.1,73,111,77.55,0,0,0.2,0,16.1235633215996,35
"p547","historic","historic","2000",0.45,0,0,51,0,67,111,84.45,0,0,0,0,17.5071041632639,36
"p547","historic","historic","2000",0.05,0,0,41,0.1,95,101,92.14,0,0,0,0,19.1127981294323,37
"p547","historic","historic","2000",0.31,0,0,43,0,119,125,114.15,0,0,0,0,19.2512550168028,38
"p547","historic","historic","2000",0.3,0,0.2,61,0.2,127,133,116.66,0,0,0.1,0,19.7743559654477,39
"p547","historic","historic","2000",0.3,0.1,0,55,0.1,69,75,82.4,0.2,0,0.1,0,16.6747129596195,40
"p547","historic","historic","2000",0.22,0,0,54,0,89,95,70.63,0,0,0,0,16.8378832486041,41
"p547","historic","historic","2000",0.22,0.12,0,41,0.3,57,107,62.91,0,0,0,0,17.6492709212475,42
"p547","historic","historic","2000",0.43,0.13,0,61,0.1,115,121,114.01,0,0,0,0,17.1054923534902,43
"p547","historic","historic","2000",0.13,0,0,71,0.1,72,78,84.16,0.1,0,0,0,15.6665837851086,44
"p547","historic","historic","2000",0.1,0,0,38,0,120,126,116.16,0,0,0.1,0,17.3176734876421,45
"p547","historic","historic","2000",0.21,0,0,47,0.2,105,111,103.03,0,0,0,0,16.981249525011,46
"p547","historic","historic","2000",0.28,0,0,38,0.1,106,112,97.62,0,0,0,0,18.2990107560024,47
"p547","historic","historic","2000",0.22,0,0,56,0.1,52,58,68.7,0,0,0,0,15.9110526831859,48
"p547","historic","historic","2000",0.34,0,0,59,0,97,103,103.16,0,0,0,0,19.0814648780982,49
"p547","historic","historic","2000",0.35,0.1,0,47,0,110,132,96.3,0,0,0,0,18.9533237958514,50
"p547","historic","historic","2000",0.31,0,0,44,0.1,119,125,113.2,0,0,0,0,18.9069045597512,51
"p547","historic","historic","2000",0.45,0,0,41,0.5,127,133,107.82,0,0,0.1,0,18.5909095893593,52
"p547","historic","historic","2000",0.4,0,0,56,0.1,112,122,109.47,0,0,0.3,0,18.4569398910864,53
"p547","historic","historic","2000",0.28,0.1,0,49,0,122,128,120.36,0,0,0,0,18.5838634917603,54
"p547","historic","historic","2000",0.21,0,0,46,0,66,101,76.38,0,0,0,0,19.0349507737241,55
"p547","historic","historic","2000",0.42,0.21,0,65,0.1,112,118,99.11,0,0,0,0,18.1756163789348,56
"p547","historic","historic","2000",0.26,0,0,60,0,75,81,82.56,0,0,0.2,0,16.4695081816812,57
"p547","historic","historic","2000",0.35,0,0,33,0.1,86,92,103.6,0,0,0.1,0,17.3621305343036,58
"p547","historic","historic","2000",0.12,0.1,0,53,0.1,51,108,68.21,0,0,0,0,18.1253413383831,59
"p547","historic","historic","2000",0.21,0.12,0,57,0,104,122,104.85,0,0,0,0,19.1436955171955,60
"p547","historic","historic","2000",0.18,0,0,57,0.1,94,116,84.02,0,0,0,0,17.467428553907,61
"p547","historic","historic","2000",0.54,0,0,44,0.1,57,90,76.71,0,0,0,0,16.4061486232588,62
"p547","historic","historic","2000",0.2,0.11,0,34,0,87,95,91.27,0,0,0.1,0,16.1167269026236,63
"p547","historic","historic","2000",0.44,0.11,0,43,0.2,75,81,84.61,0,0,0,0,17.1789135948033,64
"p547","historic","historic","2000",0.2,0,0,52,0,79,87,93.61,0,0,0,0,16.4650713193136,65
"p547","historic","historic","2000",0.42,0,0,55,0,117,123,117.65,0,0,0,0,20.1724525607976,66
"p547","historic","historic","2000",0.21,0,0,49,0,46,52,65.52,0,0,0,0,14.9755511963658,67
"p547","historic","historic","2000",0.22,0,0,59,0,95,101,96.95,0,0,0.1,0,16.9394395104315,68
"p547","historic","historic","2000",0.21,0,0,52,0.2,58,67,74.02,0,0,0,0,16.4398470797326,69
"p547","historic","historic","2000",0.28,0.1,0,72,0,93,99,97.84,0.3,0,0,0,17.5333091579025,70
"p547","historic","historic","2000",0.23,0,0,47,0,105,111,88.02,0,0,0.1,0,16.6391347562647,71
"p547","historic","historic","2000",0.52,0,0,64,0,76,103,93.47,0,0,0,0,17.408609958439,72
"p547","historic","historic","2000",0.28,0.1,0,64,0.1,111,122,113.86,0,0,0,0.05,19.4861315241631,73
"p547","historic","historic","2000",0.28,0,0,66,0,60,66,76.38,0,0,0,0,16.8760563306064,74
"p547","historic","historic","2000",0.38,0.1,0,50,0,62,68,76.95,0,0,0,0,15.5212846395396,75
"p547","historic","historic","2000",0.27,0,0,39,0.1,82,92,90.81,0,0,0.1,0,17.4184067336021,76
"p547","historic","historic","2000",0.28,0,0,56,0,103,109,101.88,0,0,0,0,17.9507699145369,77
"p547","historic","historic","2000",0.19,0,0,43,0.1,116,122,101.67,0,0,0,0,19.1721293405352,78
"p547","historic","historic","2000",0.23,0,0,41,0.2,86,92,81.63,0.1,0,0,0,16.6997094986115,79
"p547","historic","historic","2000",0.29,0,0,56,0,64,70,63.98,0,0,0,0,16.2294031333017,80
"p547","historic","historic","2000",0.1,0,0.25,56,0.2,76,84,86.86,0,0,0,0,17.7316536304937,81
"p547","historic","historic","2000",0.47,0.25,0,69,0.1,107,113,93.06,0,0,0,0,18.1046442599346,82
"p547","historic","historic","2000",0.35,0.2,0,40,0,99,119,109.35,0,0,0,0,17.270653497314,83
"p547","historic","historic","2000",0.15,0,0,37,0,76,86,81.16,0.1,0,0,0,15.4529921686387,84
"p547","historic","historic","2000",0.5,0.11,0,65,0,84,135,98.56,0,0,0,0,19.6312296492622,85
"p547","historic","historic","2000",0.51,0.21,0,57,0,89,101,90.1,0,0,0,0,17.1507812550902,86
"p547","historic","historic","2000",0.17,0,0,39,0.1,109,121,108.66,0,0,0.1,0,19.4976415722847,87
"p547","historic","historic","2000",0.33,0.1,0,72,0,68,94,85.25,0,0,0,0,17.9300248987196,88
"p547","historic","historic","2000",0.34,0,0,44,0,114,120,120.25,0,0,0,0,18.2347558973312,89
"p547","historic","historic","2000",0.17,0,0,29,0,121,127,113.05,0,0,0.1,0,18.4254256718974,90
"p547","historic","historic","2000",0.26,0,0,49,0.65,103,109,97.3,0,0,0,0,16.9738844863507,91
"p547","historic","historic","2000",0.4,0,0,18,0,91,108,82.28,0,0,0,0,17.5033541507936,92
"p547","historic","historic","2000",0.14,0.13,0,38,0,82,91,79.93,0,0,0,0,17.4746250881912,93
"p547","historic","historic","2000",0.28,0,0,49,0.1,102,126,104.26,0,0,0,0,18.3168374637538,94
"p547","historic","historic","2000",0.29,0,0,29,0.2,77,83,87.87,0.2,0,0.1,0,16.9591492068293,95
"p547","historic","historic","2000",0.4,0.25,0,66,0.2,109,118,111.5,0,0,0,0,19.687556161291,96
"p547","historic","historic","2000",0.32,0,0,51,0,60,119,75.78,0,0,0.1,0,18.7578568003751,97
"p547","historic","historic","2000",0.19,0,0,49,0,95,103,104.62,0,0,0,0,17.8559868236785,98
"p547","historic","historic","2000",0.37,0,0,39,0,91,97,85.02,0,0,0,0,18.3739965518284,99
"p547","historic","historic","2000",0.24,0.12,0,68,0.1,72,104,79.85,0.1,0,0,0,16.4935401935774,100
"p547","historic","historic","2010",0.31,0,0,48,0,91,97,89.25,0,0,0,0,17.2063855440888,101
"p547","historic","historic","2010",0.3,0.1,0,57,0,61,67,79.9,0,0,0,0,16.4557532417224,102
"p547","historic","historic","2010",0.26,0,0,51,0,90,97,101.34,0.1,0,0,0,17.9775628389435,103
"p547","historic","historic","2010",0.29,0,0,33,0.3,75,81,89.55,0,0,0.1,0,16.4146048493883,104
"p547","historic","historic","2010",0.35,0.1,0,62,0.1,88,94,98.28,0.1,0,0.1,0,17.3759296214735,105
"p547","historic","historic","2010",0.4,0.1,0,49,0.1,87,93,104.05,0,0,0.1,0,16.0261422650756,106
"p547","historic","historic","2010",0.41,0,0,56,0.1,114,120,108.82,0,0,0,0,17.3001072546529,107
"p547","historic","historic","2010",0.45,0,0,51,0,95,101,105.88,0,0,0.1,0,17.7438460216361,108
"p547","historic","historic","2010",0.34,0,0,69,0.1,94,102,87.79,0,0,0.1,0,17.837075736987,109
"p547","historic","historic","2010",0.28,0.1,0,69,0.1,93,111,97.32,0,0,0,0,17.9530442802604,110
"p547","historic","historic","2010",0.29,0,0,58,0,80,104,79.6,0,0,0,0,18.5622420455735,111
"p547","historic","historic","2010",0.23,0,0,35,0.1,79,108,90.9,0,0,0,0,18.3525421078468,112
"p547","historic","historic","2010",0.33,0,0,69,0,102,108,100.79,0,0,0,0,19.3901449611778,113
"p547","historic","historic","2010",0.34,0,0,41,0.1,75,81,79.49,0,0,0.1,0,17.7210058089421,114
"p547","historic","historic","2010",0.22,0,0,46,0,80,86,87.36,0,0,0.1,0,17.4457679266565,115
"p547","historic","historic","2010",0.26,0,0,49,0,92,102,102.62,0.1,0,0,0,18.2700851792506,116
"p547","historic","historic","2010",0.13,0,0.25,57,0.3,92,98,96.11,0,0,0,0,18.7418542656431,117
"p547","historic","historic","2010",0.45,0,0,62,0.1,103,109,88.77,0,0,0,0,16.6759465098664,118
"p547","historic","historic","2010",0.39,0.1,0,45,0,108,114,105.64,0,0,0,0,18.3585105090481,119
"p547","historic","historic","2010",0.35,0.1,0.25,69,0,89,114,96.45,0,0,0,0,19.4292413343455,120
"p547","historic","historic","2010",0.39,0.1,0,72,0.1,108,114,103.55,0,0,0,0,19.1195065044383,121
"p547","historic","historic","2010",0.61,0,0,44,0,82,88,84.97,0,0,0,0,18.5007802997136,122
"p547","historic","historic","2010",0.42,0,0,53,0,77,83,93.62,0.3,0,0.1,0,16.0407377016747,123
"p547","historic","historic","2010",0.42,0,0,42,0,91,108,91.06,0,0,0.1,0,17.7511186612166,124
"p547","historic","historic","2010",0.45,0.23,0,65,0.1,113,119,114.25,0,0,0.1,0,17.7278995214478,125
"p547","historic","historic","2010",0.39,0.1,0,58,0,100,108,106.33,0,0,0,0,18.3926807258361,126
"p547","historic","historic","2010",0.45,0,0,36,0.1,86,119,81.1,0,0,0,0,20.0862186401228,127
"p547","historic","historic","2010",0.25,0,0,59,0.1,93,99,103.41,0,0,0.1,0,17.4099807262836,128
"p547","historic","historic","2010",0.38,0.23,0,60,0.1,86,93,94.48,0,0,0,0,16.7011999324506,129
"p547","historic","historic","2010",0.4,0,0,50,0.1,101,117,110.14,0,0,0,0,18.7256526100459,130
"p547","historic","historic","2010",0.23,0.12,0,53,0.1,120,126,122.58,0,0,0,0,18.8092276895571,131
"p547","historic","historic","2010",0.44,0,0,66,0,108,122,106.48,0,0,0.2,0,16.1641631281816,132
"p547","historic","historic","2010",0.28,0,0,49,0,82,100,90.65,0,0,0.1,0,18.8928282439405,133
"p547","historic","historic","2010",0.25,0,0,36,0.15,66,76,67.16,0,0,0,0,17.2366172420533,134
"p547","historic","historic","2010",0.39,0,0.2,54,0.1,74,107,80.46,0,0,0.2,0,16.274004961167,135
"p547","historic","historic","2010",0.45,0,0,51,0,107,113,113.35,0,0,0.1,0,17.8699983703791,136
"p547","historic","historic","2010",0.13,0,0,41,0.1,95,101,91.05,0,0,0,0,19.3950669255414,137
"p547","historic","historic","2010",0.31,0,0,44,0,118,124,113.68,0,0,0,0,19.3436986113825,138
"p547","historic","historic","2010",0.3,0,0.2,60,0.2,127,133,116.21,0,0,0.1,0,19.8480427424915,139
"p547","historic","historic","2010",0.35,0.11,0,57,0.1,70,76,83.61,0.4,0,0.1,0,16.8125534441245,140
"p547","historic","historic","2010",0.26,0,0,56,0,89,95,70.8,0,0,0,0,16.9299065642952,141
"p547","historic","historic","2010",0.22,0.12,0,46,0.2,58,109,63.13,0,0,0,0.05,18.0052660714834,142
"p547","historic","historic","2010",0.43,0.13,0,62,0.1,115,121,114.76,0,0,0.2,0,17.311657748977,143
"p547","historic","historic","2010",0.18,0,0,73,0.1,73,79,81.88,0.1,0,0,0,15.9157523495622,144
"p547","historic","historic","2010",0.1,0,0,39,0,120,126,114.67,0,0,0.1,0,17.5093980762554,145
"p547","historic","historic","2010",0.21,0,0,48,0.1,99,105,99.74,0,0,0,0,17.0819527099417,146
"p547","historic","historic","2010",0.23,0,0,41,0.1,103,109,95.16,0,0,0,0,18.5437889049827,147
"p547","historic","historic","2010",0.22,0,0,57,0.1,54,60,69.12,0,0,0,0,16.0600014367017,148
"p547","historic","historic","2010",0.34,0,0,59,0,97,103,102.58,0,0,0,0,19.3541764049251,149
"p547","historic","historic","2010",0.35,0.1,0.25,52,0,109,122,95.66,0,0,0.1,0,18.049988099607,150
"p547","historic","historic","2010",0.31,0,0,45,0.1,118,124,112.31,0,0,0.1,0,19.014950871113,151
"p547","historic","historic","2010",0.47,0,0,44,0.5,126,132,106.75,0,0,0.1,0,18.7745310495126,152
"p547","historic","historic","2010",0.37,0.11,0,57,0,111,118,108.3,0,0,0.4,0,18.4419797055917,153
"p547","historic","historic","2010",0.34,0.1,0,48,0,121,127,118.7,0,0,0,0,18.5076289527351,154
"p547","historic","historic","2010",0.21,0,0,49,0,100,106,99.08,0,0,0,0,19.0381497988325,155
"p547","historic","historic","2010",0.42,0.25,0,67,0,111,117,99.28,0,0,0,0,18.2536720810827,156
"p547","historic","historic","2010",0.26,0,0,61,0.1,76,95,83.3,0,0,0.2,0,17.2985135100533,157
"p547","historic","historic","2010",0.4,0,0,34,0.1,86,92,103.52,0,0,0,0,17.6701051643495,158
"p547","historic","historic","2010",0.14,0.1,0,54,0.1,103,109,101.82,0,0,0,0,18.2376745504612,159
"p547","historic","historic","2010",0.21,0.12,0,59,0,104,110,106.3,0,0,0,0,18.0853058677187,160
"p547","historic","historic","2010",0.18,0,0,57,0,94,100,81.31,0,0,0,0,16.5100911296999,161
"p547","historic","historic","2010",0.54,0,0,46,0.1,87,93,97.42,0,0,0,0,16.6716312790313,162
"p547","historic","historic","2010",0.2,0.11,0,35,0,87,95,90.55,0,0,0.1,0,16.4291022696619,163
"p547","historic","historic","2010",0.45,0.11,0,45,0.1,76,82,86.61,0,0,0,0,17.2795069114457,164
"p547","historic","historic","2010",0.2,0,0,53,0,79,87,94.65,0,0,0,0,16.7308798082904,165
"p547","historic","historic","2010",0.42,0.12,0,58,0,116,122,117.71,0,0,0,0,20.3645599759549,166
"p547","historic","historic","2010",0.21,0,0,51,0,47,53,66.75,0.1,0,0,0,15.0556193312739,167
"p547","historic","historic","2010",0.22,0,0,60,0,95,101,98.03,0,0,0.1,0,17.24363836878,168
"p547","historic","historic","2010",0.21,0,0,52,0.2,68,74,81.24,0,0,0.1,0,16.6771959419314,169
"p547","historic","historic","2010",0.28,0.2,0,73,0,93,99,98.02,0.2,0,0,0,17.846177504206,170
"p547","historic","historic","2010",0.23,0,0,49,0,104,110,86.29,0,0,0.1,0,16.8883862185811,171
"p547","historic","historic","2010",0.52,0,0,68,0,98,104,108.93,0,0,0,0,17.7170202250187,172
"p547","historic","historic","2010",0.22,0.1,0,67,0.2,106,116,109.85,0,0,0,0.05,19.5447697413372,173
"p547","historic","historic","2010",0.28,0,0,67,0,64,83,78.68,0,0,0,0,17.7851802641817,174
"p547","historic","historic","2010",0.38,0.1,0,52,0,63,91,76.78,0,0,0,0,16.749923314681,175
"p547","historic","historic","2010",0.27,0,0,43,0.1,83,93,91.17,0,0,0.2,0,17.7636507564521,176
"p547","historic","historic","2010",0.32,0,0,61,0,100,106,99.68,0,0,0,0,17.9897443006606,177
"p547","historic","historic","2010",0.19,0,0,47,0.1,116,122,102.31,0,0,0.1,0,19.2052069731307,178
"p547","historic","historic","2010",0.16,0,0,43,0.1,86,92,81.44,0,0,0,0,17.00698917464,179
"p547","historic","historic","2010",0.31,0,0,63,0,64,70,63.71,0,0,0,0.05,16.3618365666331,180
"p547","historic","historic","2010",0.1,0,0.3,61,0.2,76,85,86.04,0,0,0,0,17.9558176186281,181
"p547","historic","historic","2010",0.52,0.27,0,70,0.1,105,111,89.24,0,0,0,0,18.3045448036958,182
"p547","historic","historic","2010",0.35,0.2,0,42,0,99,115,108.61,0,0,0,0,17.2390415108049,183
"p547","historic","historic","2010",0.18,0,0,41,0,77,95,80.74,0,0,0,0,15.9172057522599,184
"p547","historic","historic","2010",0.51,0.11,0,66,0,97,138,107.32,0,0,0,0,19.8533404707152,185
"p547","historic","historic","2010",0.56,0.31,0,59,0,89,101,89.42,0,0,0,0,17.4016026016904,186
"p547","historic","historic","2010",0.17,0,0,39,0,109,119,107.75,0,0,0.1,0,19.2373289843845,187
"p547","historic","historic","2010",0.4,0.11,0,73,0,70,97,87.41,0,0,0,0,18.3446215499723,188
"p547","historic","historic","2010",0.46,0,0,46,0,112,118,119.71,0,0,0.1,0,18.2845121004216,189
"p547","historic","historic","2010",0.17,0,0,31,0,102,124,99.13,0,0,0.1,0,18.4032777116415,190
"p547","historic","historic","2010",0.26,0,0,51,0.65,102,108,97.06,0,0,0.1,0,17.234182529022,191
"p547","historic","historic","2010",0.35,0,0,20,0.1,91,108,83.05,0,0,0,0,17.7810086028211,192
"p547","historic","historic","2010",0.14,0.14,0,40,0,83,92,81.01,0,0,0,0,17.7843725970808,193
"p547","historic","historic","2010",0.28,0,0,49,0.1,101,124,102.92,0,0,0,0,18.0083982262955,194
"p547","historic","historic","2010",0.29,0,0,32,0.2,78,84,88.88,0.2,0,0.1,0,17.2521605518881,195
"p547","historic","historic","2010",0.46,0.25,0,69,0.1,108,114,110.66,0,0,0,0,19.4912058060029,196
"p547","historic","historic","2010",0.32,0,0,56,0,105,117,107.15,0,0,0.1,0,18.5573779533385,197
"p547","historic","historic","2010",0.19,0,0,51,0,95,101,104.76,0,0,0,0,18.0900771000839,198
"p547","historic","historic","2010",0.37,0,0,43,0.1,91,97,84.56,0,0,0,0,18.3448271608094,199
"p547","historic","historic","2010",0.24,0.12,0,72,0,72,104,79.22,0.1,0,0,0,16.7884693347532,200
"p547","historic","historic","2020",0.36,0.1,0,55,0,91,97,96.73,0,0,0,0,16.9588661744145,201
"p547","historic","historic","2020",0.28,0.11,0,69,0,59,65,82.56,0,0,0,0,16.4659442920293,202
"p547","historic","historic","2020",0.32,0,0,61,0,90,97,105.29,0.1,0,0,0,18.2168463893961,203
"p547","historic","historic","2020",0.29,0,0,45,0.4,74,80,94.53,0,0,0.1,0,16.4936716526511,204
"p547","historic","historic","2020",0.35,0.1,0,79,0.1,45,86,74.65,0.1,0,0.1,0,17.3188456537149,205
"p547","historic","historic","2020",0.4,0.24,0,61,0.1,86,92,108.21,0,0,0.1,0,16.0542846257943,206
"p547","historic","historic","2020",0.37,0.11,0,65,0.1,115,121,117.69,0,0,0,0,17.5068475132755,207
"p547","historic","historic","2020",0.41,0.2,0,58,0.1,77,93,96.94,0,0,0.1,0,17.3802871383871,208
"p547","historic","historic","2020",0.34,0,0,78,0.1,93,101,97.56,0,0,0.1,0,17.5093658690951,209
"p547","historic","historic","2020",0.24,0.11,0,79,0.1,93,111,99.61,0.1,0,0,0,18.0265779513852,210
"p547","historic","historic","2020",0.28,0,0,77,0,78,100,85.09,0,0,0,0,18.3968525098981,211
"p547","historic","historic","2020",0.17,0.1,0,42,0.1,78,107,92.83,0,0,0,0,18.4162489704003,212
"p547","historic","historic","2020",0.33,0,0,76,0,71,105,86.38,0,0,0,0,19.5934821144405,213
"p547","historic","historic","2020",0.34,0,0,64,0.1,73,79,84.89,0,0,0.1,0,17.7567366507648,214
"p547","historic","historic","2020",0.21,0,0,59,0,45,80,69.01,0,0,0.1,0,17.265258018149,215
"p547","historic","historic","2020",0.25,0.1,0,60,0,59,65,82.12,0.1,0,0,0,16.321184537596,216
"p547","historic","historic","2020",0.11,0,0.25,64,0.3,65,92,83.03,0,0,0,0,18.3694626273022,217
"p547","historic","historic","2020",0.45,0,0,69,0.1,103,109,94.78,0,0,0,0,16.8179575065833,218
"p547","historic","historic","2020",0.31,0.11,0,52,0,108,114,110.07,0,0,0,0,18.0641575956767,219
"p547","historic","historic","2020",0.35,0.1,0.25,87,0,58,86,81.53,0.6,0,0,0,16.9559723635203,220
"p547","historic","historic","2020",0.39,0.1,0,83,0.1,60,66,73.15,0,0,0,0,16.3872926767505,221
"p547","historic","historic","2020",0.61,0,0,56,0,82,88,88.92,0,0,0,0,18.5899744926167,222
"p547","historic","historic","2020",0.42,0,0,59,0,77,83,99.11,0.3,0,0.1,0,16.1615910194745,223
"p547","historic","historic","2020",0.37,0,0,53,0.1,91,108,98.02,0,0,0.1,0,17.4622288899677,224
"p547","historic","historic","2020",0.51,0.23,0,70,0.1,114,120,120.63,0,0,0.1,0,17.8656945572773,225
"p547","historic","historic","2020",0.36,0.11,0,64,0,100,110,111.32,0,0,0,0,18.6370090203814,226
"p547","historic","historic","2020",0.46,0,0,49,0.1,85,119,85.45,0,0,0,0,19.9802718058761,227
"p547","historic","historic","2020",0.24,0,0,70,0.1,93,99,108.06,0,0,0.1,0,17.1728844530374,228
"p547","historic","historic","2020",0.35,0.25,0,67,0.1,72,86,87.43,0,0,0,0,16.5585755222978,229
"p547","historic","historic","2020",0.4,0,0,60,0.1,101,117,113.44,0,0,0,0,18.8410521241291,230
"p547","historic","historic","2020",0.24,0.13,0,70,0.2,49,121,78.89,0,0,0,0,18.9802463298333,231
"p547","historic","historic","2020",0.44,0,0,75,0,57,107,73.36,0,0,0.2,0,15.7797145232838,232
"p547","historic","historic","2020",0.28,0,0.2,62,0,82,99,95.67,0,0,0.1,0,18.9630242736223,233
"p547","historic","historic","2020",0.3,0,0,48,0.15,64,70,72.61,0,0,0,0,17.5180376994231,234
"p547","historic","historic","2020",0.4,0,0.3,72,0.1,72,78,84.66,0,0,0.2,0,14.8637857834935,235
"p547","historic","historic","2020",0.5,0,0,64,0,66,105,88.92,0,0,0.1,0,17.6569178382949,236
"p547","historic","historic","2020",0.05,0,0,53,0.1,95,101,99.16,0.1,0,0,0,19.1361163566134,237
"p547","historic","historic","2020",0.31,0,0,58,0,119,125,120.45,0,0,0,0,19.2661682587696,238
"p547","historic","historic","2020",0.3,0,0.2,69,0.2,127,133,120.64,0,0,0.1,0,20.0342079957401,239
"p547","historic","historic","2020",0.3,0.11,0,67,0.1,68,74,87.18,0.2,0,0.1,0,17.0117943837914,240
"p547","historic","historic","2020",0.22,0,0,65,0,89,95,80.67,0,0,0,0,16.931112106025,241
"p547","historic","historic","2020",0.22,0.12,0,52,0.3,56,82,67.13,0,0,0,0.05,16.4632420845686,242
"p547","historic","historic","2020",0.34,0.14,0,67,0.1,115,121,120.32,0,0,0.2,0,17.5413533079565,243
"p547","historic","historic","2020",0.13,0.11,0,79,0.1,72,78,88.37,0.1,0,0,0,16.0572881518428,244
"p547","historic","historic","2020",0.05,0,0,51,0,120,126,121.44,0,0,0.1,0,17.8008794975584,245
"p547","historic","historic","2020",0.21,0.12,0,56,0.35,99,106,105.55,0,0,0,0,17.1744003260525,246
"p547","historic","historic","2020",0.28,0,0,58,0.1,103,109,101.02,0,0,0,0,18.6931780740462,247
"p547","historic","historic","2020",0.27,0.11,0,65,0.1,52,58,73.68,0,0,0,0,16.1673692523228,248
"p547","historic","historic","2020",0.36,0.11,0,65,0,97,103,107.73,0,0,0,0,19.1952141489508,249
"p547","historic","historic","2020",0.35,0.1,0,62,0,52,123,72.34,0,0,0.1,0.05,18.3279268932832,250
"p547","historic","historic","2020",0.31,0,0,52,0.1,118,124,118.56,0,0,0.1,0,19.1362256990714,251
"p547","historic","historic","2020",0.46,0,0,49,0.5,126,132,115.84,0,0,0.1,0,19.1267764826884,252
"p547","historic","historic","2020",0.4,0.11,0,71,0.1,111,120,113.23,0,0,0.4,0,18.7517491074209,253
"p547","historic","historic","2020",0.28,0.1,0,57,0,121,127,123.85,0,0,0,0,18.5875970299074,254
"p547","historic","historic","2020",0.21,0,0,56,0,65,99,80.69,0,0,0,0,18.8266998556816,255
