"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p459","historic","historic","2000",0.4,0.13,0,63,0,47,53,72.23,0.2,0,0,0.1,16.7979651430676,1
"p459","historic","historic","2000",0.35,0.12,0,79,0,46,61,66.74,0.2,0,0,0,16.8873657343756,2
"p459","historic","historic","2000",0.47,0.11,0,77,0.1,95,101,113.53,0,0,0,0,18.1803976057827,3
"p459","historic","historic","2000",0.34,0,0,71,0,90,96,111.06,0,0,0,0,18.735711543823,4
"p459","historic","historic","2000",0.58,0.22,0.2,70,0.1,53,89,80.09,0,0,0,0,18.0066942990535,5
"p459","historic","historic","2000",0.2,0.2,0,90,0,82,88,100.12,0,0,0,0,18.1976346409511,6
"p459","historic","historic","2000",0.47,0,0,65,0,75,81,90.63,0.2,0,0,0,17.9734915256698,7
"p459","historic","historic","2000",0.42,0,0,69,0,47,53,77.46,0.2,0,0,0.15,17.1209141341889,8
"p459","historic","historic","2000",0.39,0.1,0,80,0,73,79,98.84,0,0,0,0,18.5162777957645,9
"p459","historic","historic","2000",0.23,0.1,0,71,0,100,106,115.18,0,0,0,0,18.366610977631,10
"p459","historic","historic","2000",0.42,0.11,0,61,0.1,79,85,87.75,0,0,0,0,18.6410437178106,11
"p459","historic","historic","2000",0.32,0,0,84,0.1,61,67,86.2,0.1,0,0,0,16.4796767388724,12
"p459","historic","historic","2000",0.46,0.1,0.2,64,0,65,71,74.96,0,0,0.1,0,16.2240346410902,13
"p459","historic","historic","2000",0.42,0.2,0,68,0,84,90,100.71,0,0,0,0.1,17.1279037884545,14
"p459","historic","historic","2000",0.42,0.22,0,83,0,84,90,99.51,0,0,0,0,17.5087672710655,15
"p459","historic","historic","2000",0.42,0.2,0,85,0,49,55,71.1,0.3,0,0,0.05,16.9703715747015,16
"p459","historic","historic","2000",0.21,0.2,0,80,0.3,70,76,86.25,0.1,0,0.1,0,17.0887603366798,17
"p459","historic","historic","2000",0.34,0.33,0,91,0,81,90,101.73,0,0,0,0,18.4134792122854,18
"p459","historic","historic","2000",0.73,0.31,0,91,0.2,59,93,87.86,0,0,0,0,19.4081369741711,19
"p459","historic","historic","2000",0.69,0.11,0,58,0.1,85,91,97.27,0,0,0.1,0,19.35497187203,20
"p459","historic","historic","2000",0.68,0.34,0,94,0,64,83,79.3,0,0,0,0,18.3729003849693,21
"p459","historic","historic","2000",0.33,0.21,0,77,0.1,73,87,91.75,0,0,0.1,0,17.6753857908331,22
"p459","historic","historic","2000",0.39,0.1,0,74,0,45,78,76.36,0.1,0,0,0,17.4839281067838,23
"p459","historic","historic","2000",0.29,0,0,85,0.1,45,51,75.51,0,0,0,0,17.3665311208844,24
"p459","historic","historic","2000",0.44,0.39,0,85,0,82,88,81.17,0,0,0,0.05,18.2052427278077,25
"p459","historic","historic","2000",0.24,0,0,84,0.1,56,62,83.51,0,0,0,0,18.1234307253961,26
"p459","historic","historic","2000",0.38,0.2,0,61,0.1,68,74,85.64,0,0,0.2,0,17.8565621941324,27
"p459","historic","historic","2000",0.49,0.1,0,80,0.1,79,85,99.2,0,0,0,0,18.245592190103,28
"p459","historic","historic","2000",0.59,0.35,0,68,0,49,55,72.3,0.2,0,0,0,17.0933556254112,29
"p459","historic","historic","2000",0.35,0,0,82,0,46,52,72.35,0,0,0,0.2,16.6755608995209,30
"p459","historic","historic","2000",0.43,0,0,74,0,80,97,102.01,0,0,0,0,17.3702903225925,31
"p459","historic","historic","2000",0.23,0.1,0,78,0.1,60,66,77.03,0,0,0,0,17.6494506336087,32
"p459","historic","historic","2000",0.54,0,0,80,0.1,80,86,92.42,0,0,0,0,17.2182098534431,33
"p459","historic","historic","2000",0.5,0.13,0,71,0,54,65,74.28,0,0,0,0.05,17.5415165560171,34
"p459","historic","historic","2000",0.37,0.1,0,72,0.1,54,60,78.89,0.9,0,0,0,15.8151933013322,35
"p459","historic","historic","2000",0.49,0.34,0,85,0,75,81,90.21,0,0,0,0,17.3629762780852,36
"p459","historic","historic","2000",0.51,0.34,0,81,0.1,83,90,100.46,0,0,0,0,17.0545880049629,37
"p459","historic","historic","2000",0.33,0.22,0,84,0,45,51,78.81,0,0,0,0,16.3073504741514,38
