"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p162","historic","historic","2000",0.27,0.25,0,81,0,71,77,97.19,0.1,0,0.1,0,17.716399559581,1
"p162","historic","historic","2000",0.43,0.23,0,68,0.1,89,103,104.51,0,0,0,0,18.4054567103675,2
"p162","historic","historic","2000",0.52,0,0,83,0,64,70,84.76,0,0,0,0,16.7070845108625,3
"p162","historic","historic","2000",0.19,0.12,0,84,0,92,98,105.7,0,0,0,0,18.794216497246,4
"p162","historic","historic","2000",0.31,0.12,0,73,0,56,62,78.06,0,0,0,0,16.7679325567668,5
"p162","historic","historic","2000",0.38,0.11,0,77,0,65,109,74.94,0,0,0.1,0,19.535983839353,6
"p162","historic","historic","2000",0.5,0.12,0,79,0,68,91,95.86,0,0,0,0,18.6925710482684,7
"p162","historic","historic","2000",0.21,0.13,0,89,0,56,62,74.94,0.1,0,0,0,16.6501022905027,8
"p162","historic","historic","2000",0.65,0,0,66,0,61,67,90.75,0,0,0,0,17.4015124526464,9
"p162","historic","historic","2000",0.43,0.1,0,65,0,46,52,71.86,0,0,0,0,17.3174580252946,10
"p162","historic","historic","2000",0.52,0.13,0,71,0,88,103,113.57,0,0,0,0,17.9569817293821,11
"p162","historic","historic","2000",0.35,0.5,0,97,0,88,94,98.44,0,0,0,0,18.2458142939509,12
"p162","historic","historic","2000",0.63,0.25,0,70,0,77,92,89.5,0,0,0,0.05,17.0906866052105,13
"p162","historic","historic","2000",0.36,0,0.25,84,0,54,104,85.58,0,0,0,0,18.4277519343517,14
"p162","historic","historic","2000",0.34,0,0,85,0,58,97,81.88,0,0,0,0,18.3352322510814,15
"p162","historic","historic","2000",0.32,0,0,82,0.1,80,86,92.09,0,0,0,0,17.32698316552,16
"p162","historic","historic","2000",0.42,0.1,0,86,0,83,89,102.54,0,0,0,0,16.8716902351301,17
"p162","historic","historic","2000",0.43,0,0,87,0,74,80,100.85,0,0,0,0,18.4390972100021,18
"p162","historic","historic","2000",0.51,0.11,0,85,0,51,67,78.5,0,0,0,0.05,17.8541494820994,19
"p162","historic","historic","2000",0.35,0,0,65,0,68,74,81.1,0,0,0,0,17.61524849128,20
"p162","historic","historic","2000",0.37,0.11,0.2,66,0,91,97,111.24,0,0,0,0,18.5821312951645,21
"p162","historic","historic","2000",0.5,0.12,0,93,0,105,111,122.02,0,0,0,0,18.4425645907109,22
"p162","historic","historic","2000",0.59,0.24,0,81,0,88,94,99.84,0.1,0,0.2,0.05,18.2991539871105,23
"p162","historic","historic","2000",0.34,0.27,0,88,0.1,52,75,79.59,0,0,0,0,17.2067571735341,24
"p162","historic","historic","2000",0.54,0.13,0,91,0,62,75,80.8,0,0,0,0,18.01330702266,25
"p162","historic","historic","2000",0.5,0.1,0,67,0,76,82,85.58,0,0,0,0,17.9447489180554,26
"p162","historic","historic","2000",0.27,0.16,0,89,0,48,54,80.71,0.1,0,0,0,16.8638315695653,27
"p162","historic","historic","2000",0.42,0.1,0,88,0,80,106,96.13,0,0,0,0,18.5178829903896,28
"p162","historic","historic","2000",0.3,0,0,75,0,81,94,103.25,0,0,0,0,18.8561317834038,29
"p162","historic","historic","2000",0.51,0.22,0,87,0,58,69,66.5,0,0,0,0,18.3759290363419,30
"p162","historic","historic","2000",0.44,0,0,71,0,77,83,92.41,0,0,0,0,18.8498693192043,31
"p162","historic","historic","2000",0.43,0.12,0,74,0,93,99,113.28,0,0,0,0.05,19.1833073157186,32
"p162","historic","historic","2000",0.28,0,0,69,0.1,45,51,70.11,0.1,0,0,0,15.8290804583792,33
"p162","historic","historic","2000",0.49,0,0,83,0.2,99,105,117.03,0,0,0,0,18.5553270820637,34
"p162","historic","historic","2000",0.57,0,0,76,0,83,89,103.33,0,0,0,0,18.6252377216495,35
"p162","historic","historic","2000",0.24,0.22,0,85,0,84,90,102.6,0,0,0,0.05,18.3042325640768,36
"p162","historic","historic","2000",0.44,0.11,0,76,0,63,85,91.25,0,0,0,0,16.9855512411711,37
"p162","historic","historic","2000",0.56,0,0,91,0,50,69,79.89,0,0,0,0,17.9407764528009,38
"p162","historic","historic","2000",0.24,0,0,71,0,63,69,82.2,0,0,0,0,18.411897623195,39
"p162","historic","historic","2000",0.52,0,0,87,0,91,97,108.32,0,0,0,0,17.8460356056801,40
"p162","historic","historic","2000",0.28,0,0,66,0,46,52,81.02,0,0,0,0,17.0860697755565,41
"p162","historic","historic","2000",0.24,0,0.2,84,0,67,73,90.33,0,0,0,0,17.6062737415345,42
"p162","historic","historic","2000",0.3,0,0,90,0,59,65,83.43,0,0,0,0,17.5735608448106,43
"p162","historic","historic","2000",0.43,0,0.25,61,0,59,89,86.09,0,0,0,0,18.1340176085634,44
"p162","historic","historic","2000",0.49,0,0,107,0.1,60,66,82.62,0,0,0,0.05,18.2929168391513,45
"p162","historic","historic","2000",0.47,0.16,0,78,0,54,91,85.51,0,0,0,0,18.9031749696836,46
"p162","historic","historic","2000",0.38,0.12,0,84,0,62,79,89.18,0,0,0,0,16.9003241966266,47
"p162","historic","historic","2000",0.28,0.1,0,69,0,87,93,103.53,0,0,0,0,18.370562419521,48
"p162","historic","historic","2000",0.46,0.13,0,72,0,73,92,92.28,0,0,0,0,17.7395277476949,49
"p162","historic","historic","2000",0.57,0,0,79,0,61,67,86.53,0,0,0,0,19.0557115594691,50
"p162","historic","historic","2000",0.54,0.3,0,77,0,50,56,75.15,0,0,0,0,17.7909114027146,51
"p162","historic","historic","2000",0.43,0,0,92,0,65,79,91.98,0,0,0,0,19.0375728860859,52
"p162","historic","historic","2000",0.55,0,0,86,0,72,78,94.51,0,0,0.1,0,18.5389030498459,53
"p162","historic","historic","2000",0.65,0.22,0,74,0,69,75,93.94,0,0,0,0,19.0065362383003,54
"p162","historic","historic","2000",0.43,0.11,0,73,0,74,80,99.5,0,0,0,0,17.1372391484121,55
"p162","historic","historic","2000",0.54,0.1,0,56,0,59,79,84.88,0,0,0,0.1,17.5424341518152,56
"p162","historic","historic","2000",0.44,0,0,79,0,55,101,77.29,0,0,0,0,17.7355640580759,57
"p162","historic","historic","2000",0.39,0.23,0,91,0,64,70,81.7,0,0,0,0,16.5018007932732,58
"p162","historic","historic","2000",0.34,0.12,0,72,0,62,68,86.23,0,0,0.1,0,17.5807615485038,59
"p162","historic","historic","2000",0.28,0.1,0.2,70,0,73,79,90.6,0,0,0,0,18.5003216257728,60
"p162","historic","historic","2000",0.46,0.1,0,69,0,55,61,84.54,0,0,0,0.05,17.3149863336014,61
"p162","historic","historic","2000",0.43,0,0,82,0,102,112,113.98,0,0,0,0.1,19.3296828007187,62
"p162","historic","historic","2000",0.5,0.21,0,104,0,69,75,92.13,0,0,0,0,17.9806853079786,63
"p162","historic","historic","2000",0.45,0.15,0,90,0,99,105,112.59,0,0,0,0,19.3138656759517,64
"p162","historic","historic","2000",0.21,0.1,0,87,0.1,95,101,103.68,0,0,0,0,19.1168419767289,65
"p162","historic","historic","2000",0.46,0,0,76,0,83,89,101.4,0,0,0,0,18.1086904840105,66
"p162","historic","historic","2000",0.55,0.21,0,73,0,81,87,95.13,0,0,0,0,17.9434653432359,67
"p162","historic","historic","2000",0.36,0.15,0,79,0,64,70,81.04,0.2,0,0,0,17.4036680888953,68
"p162","historic","historic","2000",0.39,0,0,83,0,86,97,101.42,0,0,0,0,18.1264789729838,69
"p162","historic","historic","2000",0.33,0,0,66,0.1,45,73,73.49,0,0,0,0,17.2159129882303,70
"p162","historic","historic","2000",0.38,0,0,77,0,57,69,87.87,0,0,0,0,17.7787257055907,71
"p162","historic","historic","2000",0.4,0,0,73,0,85,91,103.86,0,0,0,0,18.2279501211435,72
"p162","historic","historic","2000",0.36,0.11,0.25,60,0,52,58,76.99,0,0,0,0,17.254085830929,73
"p162","historic","historic","2000",0.42,0,0,67,0,91,97,106.46,0,0,0,0,18.3213650811075,74
"p162","historic","historic","2000",0.42,0,0,81,0,85,97,104.32,0,0,0,0,18.8601858968826,75
"p162","historic","historic","2000",0.29,0.21,0,81,0,63,102,86.26,0,0,0,0,18.2762169158505,76
"p162","historic","historic","2000",0.51,0,0.2,71,0,63,80,88.72,0,0,0,0.15,17.6697486093544,77
"p162","historic","historic","2000",0.56,0.1,0,83,0,61,77,91.79,0,0,0.1,0,17.9385341777182,78
"p162","historic","historic","2000",0.2,0,0,95,0,72,78,99.76,0.1,0,0,0,17.287440722868,79
"p162","historic","historic","2000",0.49,0,0,69,0,46,52,78.8,0.9,0,0,0,15.0350004162095,80
"p162","historic","historic","2000",0.52,0,0,70,0,108,114,119.96,0,0,0,0,18.3011650341196,81
"p162","historic","historic","2000",0.42,0,0,76,0,66,72,89.24,0,0,0,0,18.2460760447897,82
"p162","historic","historic","2000",0.51,0.1,0,89,0,67,73,82.24,0,0,0.1,0,17.5915823265756,83
"p162","historic","historic","2000",0.43,0.27,0,96,0.1,55,61,83.39,0.1,0,0,0,16.9461056792785,84
"p162","historic","historic","2000",0.35,0,0,79,0,58,64,79.69,0,0,0,0,17.3854713316893,85
"p162","historic","historic","2000",0.54,0.12,0,79,0,69,75,93.2,0,0,0,0,17.8353400678137,86
"p162","historic","historic","2000",0.48,0,0,88,0,69,75,94.7,0,0,0,0,17.6642028046117,87
"p162","historic","historic","2000",0.46,0,0,56,0,79,85,97.26,0,0,0,0,17.4695854899873,88
"p162","historic","historic","2000",0.41,0.39,0,83,0,61,77,77.06,0,0,0,0,17.6297762826672,89
"p162","historic","historic","2000",0.34,0.22,0,94,0,68,74,94.82,0,0,0.1,0,18.7913788148367,90
"p162","historic","historic","2000",0.36,0,0,72,0,65,72,93.98,0,0,0,0,17.5509600070832,91
"p162","historic","historic","2000",0.42,0.31,0,87,0,68,74,94.87,0,0,0,0,17.7599787296867,92
"p162","historic","historic","2000",0.54,0.15,0,81,0,67,76,95.53,0,0,0,0,16.865782649397,93
"p162","historic","historic","2000",0.54,0.3,0,76,0,82,88,97.75,0,0,0,0,18.9610266708323,94
"p162","historic","historic","2000",0.49,0.23,0,79,0.1,62,86,85.83,0,0,0,0,17.6714925993339,95
"p162","historic","historic","2000",0.33,0.16,0,77,0,71,77,89.11,0,0,0,0,18.1997244319639,96
"p162","historic","historic","2000",0.46,0.26,0,76,0,72,78,92.81,0,0,0,0.05,18.0064577931136,97
"p162","historic","historic","2000",0.53,0,0,86,0,77,83,90.31,0,0,0.1,0,16.9892508695904,98
"p162","historic","historic","2000",0.35,0.25,0,79,0,45,51,75.6,0,0,0,0,16.9455126092483,99
"p162","historic","historic","2000",0.41,0,0,69,0,91,97,112.51,0,0,0,0,18.4881459964382,100
"p162","historic","historic","2010",0.27,0,0,81,0,71,77,96.49,0.1,0,0.1,0,17.797303345608,101
"p162","historic","historic","2010",0.35,0.23,0,70,0.1,89,95,103.4,0,0,0,0,18.1191053600079,102
"p162","historic","historic","2010",0.49,0.1,0,86,0,65,75,85.46,0,0,0,0,17.0211688041167,103
"p162","historic","historic","2010",0.19,0.12,0.25,86,0,92,98,105.34,0,0,0,0,18.8725855322408,104
"p162","historic","historic","2010",0.27,0.12,0,72,0,57,72,79.22,0,0,0,0,17.1326148770248,105
"p162","historic","historic","2010",0.38,0,0,85,0,66,109,75.82,0,0,0.1,0,19.8131318924328,106
"p162","historic","historic","2010",0.5,0.15,0,79,0,88,94,109.36,0,0,0,0,19.0471123718161,107
"p162","historic","historic","2010",0.21,0.12,0,89,0,61,87,78.96,0,0,0,0,18.0580303940497,108
"p162","historic","historic","2010",0.57,0,0,66,0,61,67,91.6,0,0,0,0,17.5419902287706,109
"p162","historic","historic","2010",0.41,0.2,0,65,0,46,52,71.68,0,0,0,0,17.3581634096242,110
"p162","historic","historic","2010",0.52,0.15,0,71,0,88,99,112.34,0,0,0,0,17.9893581051897,111
"p162","historic","historic","2010",0.41,0.47,0,100,0,88,94,95.38,0,0,0,0,18.4744306571574,112
"p162","historic","historic","2010",0.63,0.26,0,70,0,77,92,88.52,0,0,0,0.15,17.054554164617,113
"p162","historic","historic","2010",0.36,0,0.3,84,0,55,106,85.81,0,0,0,0,18.5947408978226,114
"p162","historic","historic","2010",0.28,0,0,83,0,99,105,110.17,0,0,0,0,18.7767256497214,115
"p162","historic","historic","2010",0.33,0,0,85,0.1,80,86,92.4,0,0,0,0,17.4546667034897,116
"p162","historic","historic","2010",0.42,0.1,0,88,0,83,89,102.17,0,0,0,0.1,17.0940094497764,117
"p162","historic","historic","2010",0.41,0,0,89,0.1,74,80,99.39,0,0,0,0,18.7511536979951,118
"p162","historic","historic","2010",0.51,0.12,0,87,0,66,86,89.35,0,0,0,0.05,18.95977439289,119
"p162","historic","historic","2010",0.35,0,0,63,0,69,75,82.67,0,0,0,0,17.6251000452069,120
"p162","historic","historic","2010",0.37,0.11,0.2,68,0,91,97,110.96,0,0,0,0,18.9043240733811,121
"p162","historic","historic","2010",0.5,0.12,0,93,0,104,110,119.03,0,0,0,0,18.6628976806552,122
"p162","historic","historic","2010",0.59,0.24,0,82,0,88,94,100.27,0,0,0.2,0.05,18.432267631963,123
"p162","historic","historic","2010",0.39,0.17,0.2,88,0.1,52,97,79.02,0,0,0,0,18.8403289775831,124
"p162","historic","historic","2010",0.55,0.13,0,90,0,63,78,82.29,0,0,0,0.05,18.2457551215997,125
"p162","historic","historic","2010",0.5,0.13,0,67,0,77,83,86.15,0,0,0,0,18.2067265189295,126
"p162","historic","historic","2010",0.24,0.16,0,91,0,48,54,81.24,0.1,0,0,0,16.9222085732408,127
"p162","historic","historic","2010",0.47,0,0,90,0,80,88,97.21,0,0,0,0,17.3156076891481,128
"p162","historic","historic","2010",0.19,0,0,78,0,81,93,102.47,0,0,0,0,18.8556820659243,129
"p162","historic","historic","2010",0.44,0.2,0,84,0,69,75,73.99,0,0,0,0,18.6891286566706,130
"p162","historic","historic","2010",0.44,0,0.2,71,0,77,83,91.93,0,0,0,0,19.0582892286718,131
"p162","historic","historic","2010",0.46,0.11,0,75,0,93,99,111.82,0,0,0,0.05,19.3242491437601,132
"p162","historic","historic","2010",0.28,0,0,71,0.1,46,65,72.07,0.1,0,0,0,16.376117611623,133
"p162","historic","historic","2010",0.49,0,0,87,0.2,99,105,115.51,0,0,0,0.05,18.4431784722267,134
"p162","historic","historic","2010",0.57,0,0,79,0,83,89,101.26,0,0,0,0,18.8296056971881,135
