"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p127","historic","historic","2000",0.4,0.11,0,75,0,89,95,104.02,0,0,0,0,18.2442348658417,1
"p127","historic","historic","2000",0.4,0.12,0,79,0,58,64,83.19,0,0,0.1,0,17.5070967928609,2
"p127","historic","historic","2000",0.53,0,0,86,0,49,90,81.06,0,0,0,0,18.7188267688184,3
"p127","historic","historic","2000",0.34,0,0,71,0,73,79,95.04,0,0,0,0,17.504531293983,4
"p127","historic","historic","2000",0.57,0.11,0,93,0,45,83,77.35,0,0,0,0,18.0838105916545,5
"p127","historic","historic","2000",0.15,0.13,0,80,0,74,81,102.06,0,0,0.1,0,17.2155585637165,6
"p127","historic","historic","2000",0.47,0,0,71,0,76,82,93.73,0,0,0,0,17.0881661737268,7
"p127","historic","historic","2000",0.42,0,0,64,0,74,80,95.72,0,0,0,0,17.9108853350973,8
"p127","historic","historic","2000",0.39,0.22,0,91,0,89,95,93.97,0,0,0,0,18.4404630632643,9
"p127","historic","historic","2000",0.17,0,0,92,0,86,92,102.7,0,0,0,0,18.299105653815,10
"p127","historic","historic","2000",0.37,0.1,0,95,0,74,80,86.85,0,0,0,0,18.1670832146253,11
"p127","historic","historic","2000",0.37,0,0,53,0,65,71,88.45,0.1,0,0.1,0,17.7885775759889,12
"p127","historic","historic","2000",0.42,0.13,0.2,90,0,67,83,90.86,0,0,0.1,0,18.7408644180923,13
"p127","historic","historic","2000",0.37,0.1,0,75,0,70,76,88.39,0,0,0,0,18.271886907045,14
"p127","historic","historic","2000",0.36,0.11,0,75,0,45,79,73.55,0,0,0,0,18.1389342015425,15
"p127","historic","historic","2000",0.42,0.12,0,78,0,59,65,82.98,0,0,0,0,17.1289700669245,16
"p127","historic","historic","2000",0.27,0,0,80,0,64,70,87.7,0,0,0.1,0,18.0664095384224,17
"p127","historic","historic","2000",0.32,0.24,0,81,0,102,108,104.47,0,0,0,0,18.3204910365549,18
"p127","historic","historic","2000",0.69,0.12,0,69,0,80,106,99.12,0,0,0,0,18.6926953087359,19
"p127","historic","historic","2000",0.63,0.47,0,89,0,57,81,83.41,0,0,0,0,17.6571604250064,20
"p127","historic","historic","2000",0.7,0.21,0,93,0,59,65,80.8,0,0,0,0,17.0717448980749,21
"p127","historic","historic","2000",0.47,0,0,65,0,58,77,73.74,0,0,0.1,0,18.5356236647273,22
"p127","historic","historic","2000",0.33,0,0,73,0,49,74,80.41,0.1,0,0,0,17.5428124134419,23
"p127","historic","historic","2000",0.29,0,0,69,0,86,92,101.84,0,0,0,0,17.9623503530335,24
"p127","historic","historic","2000",0.44,0.22,0,73,0,68,96,93.27,0,0,0,0,18.264987743975,25
"p127","historic","historic","2000",0.24,0,0,79,0,55,67,83.24,0,0,0,0,17.0732397653064,26
"p127","historic","historic","2000",0.37,0,0,64,0,85,111,91.94,0,0,0.1,0,19.8600121235602,27
"p127","historic","historic","2000",0.39,0,0,72,0.1,60,66,86.8,0,0,0,0,17.3241967493266,28
"p127","historic","historic","2000",0.56,0.36,0,81,0,51,73,80.03,0,0,0,0,17.0400058145418,29
"p127","historic","historic","2000",0.35,0.1,0,68,0,48,101,82.39,0,0,0.1,0,18.5021178519524,30
"p127","historic","historic","2000",0.43,0.23,0,82,0,47,66,79.68,0,0,0,0,16.3136176141332,31
"p127","historic","historic","2000",0.26,0,0,87,0,56,68,75.07,0,0,0,0,15.9501647941986,32
"p127","historic","historic","2000",0.47,0.14,0,78,0,80,86,99.18,0,0,0,0,18.4414474974632,33
"p127","historic","historic","2000",0.49,0,0,75,0,60,66,75.77,0,0,0,0,18.0360785044122,34
"p127","historic","historic","2000",0.39,0,0,83,0,72,78,90.71,0,0,0,0,16.9632074421366,35
"p127","historic","historic","2000",0.51,0.21,0,78,0,65,74,92.74,0,0,0,0,17.0050053489053,36
"p127","historic","historic","2000",0.51,0.15,0,65,0,51,79,69.81,0.1,0,0,0,18.4038466232874,37
"p127","historic","historic","2000",0.33,0.21,0,74,0,106,112,119.5,0,0,0,0,19.5609829700898,38
"p127","historic","historic","2000",0.42,0,0,77,0,107,113,114.02,0,0,0,0,18.9465020360981,39
"p127","historic","historic","2000",0.54,0.15,0,79,0,68,74,92.17,0.1,0,0,0,17.7388502334029,40
"p127","historic","historic","2000",0.66,0,0,93,0,83,89,81.42,0,0,0,0,17.6354072435721,41
"p127","historic","historic","2000",0.32,0.15,0,70,0,48,56,67.8,0,0,0,0.05,16.5341206425811,42
"p127","historic","historic","2000",0.36,0.21,0,74,0,80,86,100.49,0,0,0,0,16.9446976613656,43
"p127","historic","historic","2000",0.33,0.31,0.2,93,0,70,76,89.94,0,0,0,0,17.4134715659774,44
"p127","historic","historic","2000",0.3,0,0,65,0,117,123,125.33,0,0,0,0,19.1250834404699,45
"p127","historic","historic","2000",0.46,0.1,0,80,0,84,90,99.09,0,0,0,0,17.5819854490592,46
"p127","historic","historic","2000",0.37,0,0,78,0,83,90,94.27,0,0,0,0,19.0006330237207,47
"p127","historic","historic","2000",0.38,0.32,0,84,0,50,56,78.92,0,0,0.1,0,17.161477292183,48
"p127","historic","historic","2000",0.5,0.25,0,79,0,80,88,103.49,0,0,0,0,19.1880330479436,49
"p127","historic","historic","2000",0.34,0,0,72,0,51,108,78.03,0,0,0,0,18.8901674588448,50
"p127","historic","historic","2000",0.18,0,0.2,60,0,106,112,118.48,0,0,0,0,18.9550351347675,51
"p127","historic","historic","2000",0.49,0,0.2,70,0,95,124,103.33,0,0,0,0,19.665584492528,52
"p127","historic","historic","2000",0.32,0.11,0,81,0,110,116,120.59,0,0,0,0,19.5408323162004,53
"p127","historic","historic","2000",0.49,0.14,0,74,0,119,125,128.32,0,0,0.1,0,19.2220396359765,54
"p127","historic","historic","2000",0.48,0.12,0,81,0,61,67,84.32,0,0,0,0,17.163351488442,55
"p127","historic","historic","2000",0.32,0.12,0,90,0,46,95,68.92,0,0,0,0,18.0294631266841,56
"p127","historic","historic","2000",0.22,0,0,85,0,68,74,87.05,0,0,0,0,18.012766245878,57
"p127","historic","historic","2000",0.19,0,0,60,0.1,84,90,110.24,0,0,0,0,18.0956030554445,58
"p127","historic","historic","2000",0.32,0.31,0,78,0,49,93,73.24,0,0,0,0,18.1973785391596,59
"p127","historic","historic","2000",0.28,0.23,0,85,0,68,98,94.42,0,0,0,0,18.6470621809376,60
"p127","historic","historic","2000",0.25,0.1,0,78,0,73,91,82.87,0,0,0,0,17.8905122661651,61
"p127","historic","historic","2000",0.39,0,0,73,0,53,59,78.25,0,0,0,0,17.2574109586852,62
"p127","historic","historic","2000",0.31,0.17,0,48,0,85,91,97.77,0,0,0.3,0,17.6417307541861,63
"p127","historic","historic","2000",0.29,0.22,0,61,0,69,75,90.76,0,0,0.2,0,18.1418005846136,64
"p127","historic","historic","2000",0.29,0,0,82,0,78,84,104.97,0,0,0.1,0,17.5777774284296,65
"p127","historic","historic","2000",0.21,0.12,0,80,0,60,110,88.08,0,0,0,0,19.515051941699,66
"p127","historic","historic","2000",0.31,0.23,0,69,0,45,51,70.5,0,0,0,0,16.6008032628117,67
"p127","historic","historic","2000",0.43,0,0,81,0.1,52,58,77.39,0.7,0,0,0,15.9143931905093,68
"p127","historic","historic","2000",0.4,0,0,78,0,55,61,75.57,0,0,0,0,17.3715306385726,69
"p127","historic","historic","2000",0.37,0.22,0,95,0,62,82,82.76,0,0,0,0,18.0714409901467,70
"p127","historic","historic","2000",0.33,0,0,73,0,82,105,89.19,0,0,0,0,18.3566546465989,71
"p127","historic","historic","2000",0.27,0,0,85,0,73,79,100.51,0,0,0,0,18.0674384640911,72
"p127","historic","historic","2000",0.21,0,0,88,0,105,111,119.51,0,0,0,0.05,19.6950426314384,73
"p127","historic","historic","2000",0.46,0.13,0,86,0,60,66,85.43,0,0,0,0,18.2112228334742,74
