"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p88","historic","historic","2000",0.41,0.24,0,74,0,77,102,97.36,0,0,0,0,19.2182888651801,1
"p88","historic","historic","2000",0.28,0.13,0,61,0,91,113,100.9,0,0,0,0,18.5739023334114,2
"p88","historic","historic","2000",0.54,0.11,0,77,0,64,75,75.88,0.1,0,0,0,16.2158809371799,3
"p88","historic","historic","2000",0.35,0.21,0,78,0,93,99,94.8,0,0,0,0,18.2661544155373,4
"p88","historic","historic","2000",0.47,0.12,0,62,0,60,109,77.3,0,0,0,0,18.7399881618054,5
"p88","historic","historic","2000",0.16,0,0,71,0,67,112,72.13,0,0,0,0,19.5963456632889,6
"p88","historic","historic","2000",0.46,0.1,0,72,0,89,96,107.61,0,0,0,0,18.7526095196473,7
"p88","historic","historic","2000",0.37,0.13,0,77,0,61,88,69.72,0.1,0,0,0,17.3405828077511,8
"p88","historic","historic","2000",0.37,0,0,57,0,62,68,87.67,0,0,0,0,16.9770351990847,9
"p88","historic","historic","2000",0.12,0.12,0,56,0,46,52,64.84,0,0,0,0,16.7960876304092,10
"p88","historic","historic","2000",0.5,0,0,61,0,105,111,119.72,0.1,0,0,0,18.118688350403,11
"p88","historic","historic","2000",0.25,0.36,0,87,0,89,95,92.67,0,0,0,0,17.9192897634555,12
"p88","historic","historic","2000",0.35,0.13,0,59,0,78,98,86.51,0,0,0,0.05,16.6647842090857,13
"p88","historic","historic","2000",0.39,0.15,0,73,0.1,104,110,113.78,0,0,0,0,18.2816509256292,14
"p88","historic","historic","2000",0.48,0.1,0,79,0,100,106,108.33,0,0,0,0,17.6745066499598,15
"p88","historic","historic","2000",0.28,0,0,76,0,85,106,90.04,0,0,0,0,18.1213105699898,16
"p88","historic","historic","2000",0.32,0,0,74,0.1,84,103,98.64,0,0,0,0,17.0461379496872,17
"p88","historic","historic","2000",0.25,0,0,77,0,74,80,100.22,0,0,0.1,0,18.3882801631087,18
"p88","historic","historic","2000",0.59,0,0,82,0.1,66,88,84.96,0,0,0.1,0,18.5498619676701,19
"p88","historic","historic","2000",0.59,0,0,59,0,69,75,74.5,0.1,0,0.2,0,17.292754181434,20
"p88","historic","historic","2000",0.55,0.12,0,52,0,92,98,109.45,0,0,0,0,18.5834570888802,21
"p88","historic","historic","2000",0.36,0.13,0,82,0,111,117,118.68,0,0,0,0,18.0241192404299,22
"p88","historic","historic","2000",0.28,0.44,0,72,0.1,89,113,96.37,0,0,0,0.05,19.8124819879669,23
"p88","historic","historic","2000",0.41,0,0,77,0,52,101,76.96,0,0,0,0,18.3566081297015,24
"p88","historic","historic","2000",0.44,0.12,0,75,0,76,82,86.02,0,0,0.1,0,17.6606474018595,25
"p88","historic","historic","2000",0.25,0,0,63,0,84,90,85.16,0,0,0,0,17.7921469203245,26
"p88","historic","historic","2000",0.43,0.1,0,83,0,49,55,78.49,0.3,0,0,0,16.6339343052478,27
"p88","historic","historic","2000",0.31,0,0.2,66,0.3,80,113,89.59,0,0,0,0,18.9117730480508,28
"p88","historic","historic","2000",0.53,0,0,74,0,98,104,109.16,0,0,0,0,18.7994787414636,29
"p88","historic","historic","2000",0.38,0.21,0,82,0,69,75,66.42,0,0,0,0,18.0487897298669,30
"p88","historic","historic","2000",0.32,0,0,64,0,78,84,87.07,0,0,0,0,18.5474090895041,31
"p88","historic","historic","2000",0.16,0,0,65,0,93,99,107.88,0,0,0,0.05,18.7857392537445,32
"p88","historic","historic","2000",0.49,0.14,0,70,0,46,69,63.75,0.2,0,0,0,15.5513831351483,33
"p88","historic","historic","2000",0.56,0,0,78,0,100,106,111.47,0,0,0,0,18.0816247533847,34
"p88","historic","historic","2000",0.31,0,0,61,0,88,94,101.68,0,0,0,0,18.2691347152159,35
"p88","historic","historic","2000",0.62,0.13,0,79,0,85,91,98.07,0,0,0,0.1,18.023723019185,36
"p88","historic","historic","2000",0.52,0.11,0,78,0,83,89,102.2,0.1,0,0,0,16.6550898015616,37
"p88","historic","historic","2000",0.33,0,0,80,0,50,80,76.42,0,0,0,0,17.8496058136539,38
"p88","historic","historic","2000",0.38,0,0,58,0,63,69,77.66,0,0,0,0,17.8742591440536,39
"p88","historic","historic","2000",0.7,0,0,75,0,92,98,100.31,0,0,0,0.05,17.0549365648221,40
"p88","historic","historic","2000",0.62,0,0,65,0,46,52,80.46,0,0,0,0,16.4675992877409,41
"p88","historic","historic","2000",0.32,0,0,81,0,67,73,87.13,0.1,0,0,0,17.0422228780811,42
"p88","historic","historic","2000",0.37,0,0,80,0,63,101,79.86,0,0,0,0,19.4892001899122,43
"p88","historic","historic","2000",0.29,0,0,56,0,89,95,101.71,0,0,0,0,18.1630244455211,44
"p88","historic","historic","2000",0.36,0,0.2,101,0,64,70,77.34,0,0,0.1,0.05,17.9138317660541,45
"p88","historic","historic","2000",0.34,0,0,63,0,96,106,113.05,0,0,0,0,19.416538313012,46
"p88","historic","historic","2000",0.28,0,0,72,0,127,133,132.68,0,0,0,0,19.7174666412225,47
"p88","historic","historic","2000",0.35,0.1,0,63,0,94,100,100.74,0,0,0,0,18.0336777331366,48
