"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p47","historic","historic","2000",0.43,0.34,0,78,0,103,109,114.96,0,0,0,0,19.5161720707268,1
"p47","historic","historic","2000",0.15,0.1,0,64,0,92,114,101.23,0,0,0,0,18.7639616714249,2
"p47","historic","historic","2000",0.3,0.12,0,72,0,67,82,82.71,0.1,0,0,0,16.1741558805662,3
"p47","historic","historic","2000",0.28,0.12,0,80,0,94,108,96.11,0,0,0,0,19.4209979888228,4
"p47","historic","historic","2000",0.33,0.16,0,60,0,58,100,75.16,0,0,0,0,18.6404459914529,5
"p47","historic","historic","2000",0.45,0.24,0,71,0.1,67,112,70.42,0,0,0,0,19.6954743808561,6
"p47","historic","historic","2000",0.46,0.1,0,77,0,90,97,109.35,0,0,0.1,0,18.682713237825,7
"p47","historic","historic","2000",0.34,0,0,83,0.1,61,89,71.5,0,0,0.1,0,17.5045642212464,8
"p47","historic","historic","2000",0.31,0,0,55,0,61,67,86.02,0,0,0,0,16.7061832611697,9
"p47","historic","historic","2000",0.37,0.26,0,56,0,46,52,63.53,0,0,0,0,16.908895024951,10
"p47","historic","historic","2000",0.44,0,0,71,0,105,111,119.61,0,0,0,0,18.1299449491837,11
"p47","historic","historic","2000",0.54,0.6,0,95,0,89,95,88.79,0,0,0.1,0,17.6100728199407,12
"p47","historic","historic","2000",0.58,0.22,0,64,0,78,98,85.92,0,0,0.1,0,16.7032281363896,13
"p47","historic","historic","2000",0.19,0.14,0,79,0,104,110,112.65,0,0,0,0,18.2869664684304,14
"p47","historic","historic","2000",0.31,0,0.25,76,0,100,106,110.42,0,0,0,0,17.6667849386276,15
"p47","historic","historic","2000",0.47,0.1,0,76,0,85,107,92.94,0,0,0.1,0,18.1122775535053,16
"p47","historic","historic","2000",0.28,0,0.2,73,0,84,110,97.04,0,0,0,0,17.754374044831,17
"p47","historic","historic","2000",0.37,0,0,82,0,74,80,100.82,0,0,0,0,18.4432743313325,18
"p47","historic","historic","2000",0.34,0.23,0,83,0,66,88,84,0,0,0.1,0,18.338816632485,19
"p47","historic","historic","2000",0.34,0,0,58,0,69,75,74.88,0.2,0,0.1,0,17.1682138149527,20
"p47","historic","historic","2000",0.22,0.16,0,56,0,94,100,110.83,0,0,0,0,18.5454698934301,21
"p47","historic","historic","2000",0.18,0.12,0,82,0,106,113,114.13,0,0,0,0,18.0300731515629,22
"p47","historic","historic","2000",0.58,0.33,0,80,0,89,113,94.55,0,0,0,0.05,20.0786613192494,23
"p47","historic","historic","2000",0.18,0,0,80,0,100,106,112.25,0,0,0.1,0,18.3451630548808,24
"p47","historic","historic","2000",0.42,0,0,84,0,63,78,76.75,0,0,0,0,17.7681900852304,25
"p47","historic","historic","2000",0.27,0.23,0,61,0,85,91,88.09,0,0,0,0,17.5667635497706,26
"p47","historic","historic","2000",0.42,0.13,0,84,0,48,54,77.01,0.4,0,0,0,16.8313687142348,27
"p47","historic","historic","2000",0.34,0,0,81,0,114,120,112.11,0,0,0,0,19.39159026216,28
"p47","historic","historic","2000",0.46,0,0,68,0,99,105,110.93,0,0,0,0,18.7104585179753,29
"p47","historic","historic","2000",0.29,0,0,79,0,70,76,68.26,0,0,0,0,18.0852471789952,30
"p47","historic","historic","2000",0.49,0,0,65,0,77,83,83.07,0,0,0,0,18.6719283296253,31
"p47","historic","historic","2000",0.54,0.22,0,71,0,93,99,107.69,0,0,0,0.1,19.0733255024897,32
"p47","historic","historic","2000",0.55,0,0,69,0.1,45,64,60.56,0.2,0,0,0,15.7819643608709,33
"p47","historic","historic","2000",0.49,0.1,0,85,0,100,106,111.35,0,0,0,0,18.2401545522779,34
"p47","historic","historic","2000",0.62,0.12,0,74,0,89,95,100.72,0,0,0,0,18.6680565578525,35
"p47","historic","historic","2000",0.31,0.22,0,79,0,85,91,99.58,0,0,0,0.05,18.0030412694296,36
"p47","historic","historic","2000",0.26,0.11,0.3,78,0,84,112,104.36,0,0,0,0,18.4158372038437,37
"p47","historic","historic","2000",0.35,0.11,0,86,0.1,51,81,78.51,0,0,0,0,18.0898169350718,38
"p47","historic","historic","2000",0.39,0,0,65,0,63,69,76.66,0,0,0.1,0,17.9641717327506,39
"p47","historic","historic","2000",0.52,0,0,73,0,92,98,101.68,0,0,0.1,0.15,17.3322327253573,40
"p47","historic","historic","2000",0.37,0.12,0,63,0,46,52,80.06,0,0,0,0,16.4445891486743,41
"p47","historic","historic","2000",0.55,0,0,82,0,93,99,104.83,0,0,0,0,18.5057583733265,42
"p47","historic","historic","2000",0.44,0.23,0,83,0,60,98,78.25,0,0,0,0,19.5078423295558,43
"p47","historic","historic","2000",0.37,0,0,54,0,88,94,101.44,0,0,0,0,17.8172881942536,44
"p47","historic","historic","2000",0.61,0,0,105,0,62,68,74.19,0,0,0.2,0,18.0629801578277,45
"p47","historic","historic","2000",0.3,0.11,0,75,0,94,107,111.61,0,0,0,0,19.7168479413495,46
"p47","historic","historic","2000",0.06,0.1,0,71,0,126,132,136.17,0,0,0,0,20.1551639783397,47
"p47","historic","historic","2000",0.36,0,0,60,0.1,94,100,101.18,0,0,0,0,18.4411068431003,48
"p47","historic","historic","2000",0.28,0,0,64,0,98,119,104.27,0,0,0,0,19.0951551191994,49
"p47","historic","historic","2000",0.34,0,0,67,0,63,69,82.18,0,0,0,0,19.0212664391195,50
"p47","historic","historic","2000",0.5,0.28,0,66,0,50,63,71.32,0.1,0,0,0,17.3737145221036,51
"p47","historic","historic","2000",0.29,0.12,0.25,81,0.2,48,79,76.62,0,0,0.1,0,18.3840427879899,52
"p47","historic","historic","2000",0.25,0,0,76,0,76,82,93.78,0,0,0,0,18.1988680439338,53
"p47","historic","historic","2000",0.73,0.37,0,68,0,70,76,91.48,0,0,0.1,0,18.630802271731,54
"p47","historic","historic","2000",0.18,0.11,0,61,0,75,81,95.86,0,0,0,0,16.7366048696647,55
"p47","historic","historic","2000",0.42,0.1,0.25,51,0.1,59,80,84.63,0,0,0,0.1,17.3985007020719,56
"p47","historic","historic","2000",0.49,0.1,0,76,0.1,120,126,122.01,0,0,0.1,0,19.3717167943556,57
"p47","historic","historic","2000",0.52,0.37,0,91,0,66,95,73.87,0,0,0,0.05,17.2918379122673,58
"p47","historic","historic","2000",0.22,0,0,69,0,63,86,79.58,0,0,0,0,17.3701028865241,59
"p47","historic","historic","2000",0.35,0,0,66,0.1,74,80,85.86,0,0,0,0,18.1047727641797,60
"p47","historic","historic","2000",0.56,0.1,0,64,0,83,101,102.54,0,0,0,0.05,18.555932684555,61
"p47","historic","historic","2000",0.24,0.11,0,77,0.1,111,117,115.82,0,0,0,0.05,19.2631573279713,62
"p47","historic","historic","2000",0.24,0.12,0,100,0,71,77,89.64,0,0,0,0,17.4469247365405,63
"p47","historic","historic","2000",0.5,0.15,0,78,0,107,113,112.73,0,0,0,0,19.4345684896847,64
"p47","historic","historic","2000",0.46,0.1,0,85,0,95,101,91.1,0,0,0,0,18.5655001938147,65
"p47","historic","historic","2000",0.15,0.1,0,67,0,83,89,93.17,0,0,0,0,17.6260899731772,66
"p47","historic","historic","2000",0.34,0,0,69,0,82,90,91.65,0,0,0,0,17.5732518856578,67
"p47","historic","historic","2000",0.5,0,0,71,0,65,71,78.19,0.4,0,0,0,17.0788907229624,68
"p47","historic","historic","2000",0.65,0.11,0,76,0,101,107,100.62,0,0,0,0,18.2867418211313,69
"p47","historic","historic","2000",0.37,0,0,62,0,46,105,71.78,0,0,0,0,18.7634673233505,70
"p47","historic","historic","2000",0.28,0,0,79,0,67,73,93.67,0,0,0,0,17.7665518168149,71
"p47","historic","historic","2000",0.42,0,0,73,0,88,116,95.33,0,0,0,0,20.0546403294719,72
"p47","historic","historic","2000",0.46,0.1,0,59,0,54,89,72.55,0,0,0,0,17.6729487316574,73
"p47","historic","historic","2000",0.2,0,0,58,0,97,115,105.34,0,0,0,0,19.2366133957294,74
"p47","historic","historic","2000",0.43,0.34,0,74,0,97,103,103.2,0,0,0,0.05,18.6336366523215,75
"p47","historic","historic","2000",0.49,0.24,0,79,0,106,112,111.44,0,0,0,0,18.1482616535183,76
"p47","historic","historic","2000",0.52,0.14,0,61,0,79,85,95.27,0,0,0.1,0.15,17.1907362042343,77
"p47","historic","historic","2000",0.37,0,0,76,0,65,96,92.17,0,0,0,0,18.6630841497886,78
"p47","historic","historic","2000",0.64,0.34,0,94,0,75,103,100.33,0,0,0,0,18.7257122777549,79
"p47","historic","historic","2000",0.54,0.15,0.2,67,0,47,101,76.8,0,0,0.1,0,18.4852488847975,80
"p47","historic","historic","2000",0.36,0,0,63,0,109,115,112.16,0,0,0,0,18.0593309959604,81
"p47","historic","historic","2000",0.44,0,0,71,0,67,73,87.75,0,0,0,0,17.8136889653447,82
"p47","historic","historic","2000",0.41,0,0,85,0,72,90,76.38,0,0,0,0,17.9354311413829,83
"p47","historic","historic","2000",0.24,0,0,86,0,91,105,103.2,0,0,0,0,19.3436445815769,84
"p47","historic","historic","2000",0.52,0.12,0,75,0,58,64,73.24,0,0,0,0,16.9467429477547,85
"p47","historic","historic","2000",0.31,0,0,65,0,71,77,89.29,0,0,0,0,17.4799852416208,86
"p47","historic","historic","2000",0.13,0.24,0,83,0,70,76,90.86,0,0,0.2,0,17.0616653260681,87
"p47","historic","historic","2000",0.26,0,0,46,0,83,90,91.86,0,0,0,0,17.1677809785589,88
"p47","historic","historic","2000",0.46,0.3,0,82,0,102,108,101.6,0,0,0,0,18.8132001135561,89
"p47","historic","historic","2000",0.36,0.1,0,90,0,70,76,92.66,0,0,0,0,18.4725815190797,90
"p47","historic","historic","2000",0.32,0,0,70,0,66,83,89.06,0,0,0.1,0,17.4091645970698,91
"p47","historic","historic","2000",0.45,0.39,0.2,81,0,71,77,97.12,0,0,0,0,17.4828974135317,92
"p47","historic","historic","2000",0.24,0.12,0.2,75,0.1,102,126,118.07,0,0,0,0,19.7821868182236,93
"p47","historic","historic","2000",0.29,0.24,0,74,0,83,89,95.12,0,0,0,0,18.6264528740712,94
"p47","historic","historic","2000",0.29,0.37,0.2,80,0,64,91,86.46,0,0,0.1,0,17.3039693170312,95
"p47","historic","historic","2000",0.42,0.16,0,72,0,73,79,84.94,0,0,0.1,0,17.6897673435906,96
"p47","historic","historic","2000",0.38,0.33,0,73,0,74,80,91.66,0,0,0,0.05,17.5960720961295,97
"p47","historic","historic","2000",0.18,0,0,79,0.1,84,90,93.33,0,0,0,0.1,16.8278102949244,98
"p47","historic","historic","2000",0.4,0.11,0,80,0,46,52,72.8,0,0,0,0,16.1830299136801,99
"p47","historic","historic","2000",0.34,0,0,59,0,91,97,106.86,0,0,0,0,18.3250781646012,100
"p47","historic","historic","2010",0.31,0.42,0,79,0,100,106,113.03,0,0,0,0,19.6270718718052,101
"p47","historic","historic","2010",0.36,0.23,0,65,0,90,105,98.95,0,0,0,0,18.4276790175793,102
"p47","historic","historic","2010",0.65,0.11,0,83,0,65,76,80.54,0.1,0,0,0,16.4784252439584,103
"p47","historic","historic","2010",0.3,0.1,0,82,0,93,99,98.54,0,0,0,0,18.5636578075703,104
"p47","historic","historic","2010",0.25,0,0,71,0.1,61,103,77.99,0,0,0,0,18.8716429167459,105
"p47","historic","historic","2010",0.42,0.11,0,80,0,67,112,70.72,0,0,0.1,0,19.6826350553235,106
"p47","historic","historic","2010",0.46,0.27,0,78,0,89,95,108.36,0,0,0,0,18.8900311513994,107
"p47","historic","historic","2010",0.33,0.11,0,85,0,61,89,74.02,0,0,0.1,0,17.485014292693,108
"p47","historic","historic","2010",0.46,0,0,61,0,63,69,88.02,0,0,0,0,17.0641420028549,109
"p47","historic","historic","2010",0.64,0.25,0,63,0,46,52,66.73,0,0,0,0,16.7144604387774,110
"p47","historic","historic","2010",0.46,0.29,0,70,0,105,111,119.95,0.1,0,0,0,18.3193881595985,111
"p47","historic","historic","2010",0.27,0.41,0,97,0,89,95,91.26,0,0,0.1,0,18.1658327647699,112
"p47","historic","historic","2010",0.52,0.21,0,66,0,78,98,86.75,0,0,0,0.05,17.2058514223951,113
"p47","historic","historic","2010",0.44,0.15,0,83,0,103,109,113.6,0,0,0.1,0,18.2819645295554,114
"p47","historic","historic","2010",0.22,0.1,0.2,83,0,100,106,108.67,0,0,0,0,18.2589462315307,115
"p47","historic","historic","2010",0.38,0.13,0,84,0,85,101,88.79,0,0,0,0,18.0309509780714,116
"p47","historic","historic","2010",0.33,0,0.2,80,0.1,84,90,97.32,0,0,0,0,16.7460273681113,117
"p47","historic","historic","2010",0.32,0.15,0.2,77,0.1,75,81,97.6,0,0,0,0,18.509937500507,118
"p47","historic","historic","2010",0.5,0,0,85,0.1,66,89,84.89,0,0,0,0.05,18.3996207600791,119
"p47","historic","historic","2010",0.45,0,0,59,0,69,76,76.14,0.2,0,0.1,0,17.382062782819,120
"p47","historic","historic","2010",0.44,0,0,59,0,91,97,107.73,0,0,0.2,0,18.5622495553588,121
"p47","historic","historic","2010",0.4,0.1,0,89,0,106,112,116.6,0,0,0,0,18.2818038795968,122
"p47","historic","historic","2010",0.51,0.53,0,79,0,90,111,97.74,0,0,0,0.05,19.7085694167258,123
"p47","historic","historic","2010",0.37,0.12,0,77,0.1,98,104,109.4,0,0,0,0,18.8161494842992,124
"p47","historic","historic","2010",0.39,0.1,0,84,0,75,81,84.85,0,0,0,0,18.1481407667606,125
