"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p422","historic","historic","2000",0.35,0,0,50,0,111,117,98.64,0,0,0,0,18.7066020049538,1
"p422","historic","historic","2000",0.52,0.14,0,59,0,69,118,72.09,0,0,0,0,19.1217432873191,2
"p422","historic","historic","2000",0.26,0,0,58,0,96,102,104.01,0.2,0,0.1,0,17.2964728728577,3
"p422","historic","historic","2000",0.29,0,0,37,0.15,91,97,102.54,0,0,0,0,17.3779262013324,4
"p422","historic","historic","2000",0.37,0,0,49,0,91,101,93.31,0,0,0,0,17.5147062538931,5
"p422","historic","historic","2000",0.36,0.11,0,68,0.1,85,91,89.3,0,0,0,0,17.3011628396074,6
"p422","historic","historic","2000",0.3,0.1,0,49,0,78,103,73.97,0,0,0,0,18.4376717186728,7
"p422","historic","historic","2000",0.5,0,0,55,0.1,98,104,102.34,0,0,0,0,18.8909797999333,8
"p422","historic","historic","2000",0.33,0.11,0,60,0,82,88,96.19,0,0,0,0,17.5329619915089,9
"p422","historic","historic","2000",0.25,0,0,48,0,104,110,103.26,0,0,0,0,17.0528149402804,10
"p422","historic","historic","2000",0.32,0,0,47,0,86,92,82.88,0,0,0,0,17.6878273272338,11
"p422","historic","historic","2000",0.3,0,0,63,0.1,122,128,116.76,0,0,0,0,19.358789332639,12
"p422","historic","historic","2000",0.39,0.13,0,41,0,127,133,109.67,0,0,0,0,18.021045130298,13
"p422","historic","historic","2000",0.43,0,0,61,0.1,88,110,88.96,0.2,0,0,0,16.6837942222155,14
"p422","historic","historic","2000",0.36,0,0,63,0,104,126,100.97,0,0,0,0,19.0183603572816,15
"p422","historic","historic","2000",0.37,0.1,0,64,0,96,114,98.4,0,0,0,0,18.8457844527,16
"p422","historic","historic","2000",0.29,0,0,61,0.1,88,118,87.34,0,0,0,0,19.0925207015552,17
"p422","historic","historic","2000",0.61,0.22,0.2,74,0,95,101,96.41,0,0,0,0,17.7965063869288,18
"p422","historic","historic","2000",0.44,0.26,0,68,0,94,100,100.73,0,0,0,0,19.0092495672566,19
"p422","historic","historic","2000",0.21,0,0.2,39,0,87,93,83.73,0,0,0,0,18.4712380804053,20
"p422","historic","historic","2000",0.41,0,0,74,0,90,107,88.1,0,0,0,0,18.7913756511336,21
"p422","historic","historic","2000",0.7,0,0,47,0,99,105,98.2,0,0,0,0,17.4321431747486,22
"p422","historic","historic","2000",0.47,0.24,0,56,0,47,106,71.25,0,0,0,0,17.9541555528692,23
"p422","historic","historic","2000",0.49,0.1,0,61,0.1,84,98,91.2,0,0,0,0,17.3252979673959,24
"p422","historic","historic","2000",0.45,0.2,0,65,0.1,82,88,68.34,0.5,0,0,0,17.2952288234954,25
"p422","historic","historic","2000",0.45,0,0,46,0,60,73,80.98,0,0,0,0,16.8770064119802,26
"p422","historic","historic","2000",0.55,0,0,45,0.1,90,107,83.68,0,0,0,0,18.1342558209799,27
"p422","historic","historic","2000",0.29,0,0.2,65,0.1,103,115,101.1,0,0,0,0,19.2028194676971,28
"p422","historic","historic","2000",0.45,0,0,53,0.1,51,57,63.2,0.3,0,0,0,15.6640313931425,29
"p422","historic","historic","2000",0.46,0,0,48,0,49,97,62.69,0,0,0,0,16.8586702295709,30
"p422","historic","historic","2000",0.32,0,0,59,0.1,100,106,104.85,0,0,0,0,16.1376002242027,31
"p422","historic","historic","2000",0.45,0,0,65,0,105,111,96.45,0,0,0,0,18.5262811458778,32
"p422","historic","historic","2000",0.23,0.14,0,67,0.1,86,115,86.08,0,0,0,0,17.7964945641044,33
"p422","historic","historic","2000",0.31,0,0,39,0.25,88,94,82.78,0,0,0,0,17.8287206909647,34
"p422","historic","historic","2000",0.47,0,0,52,0.1,105,115,94.59,0,0,0.1,0,19.0348585676088,35
"p422","historic","historic","2000",0.44,0.2,0,68,0,112,118,105.6,0,0,0,0,18.4339299184237,36
"p422","historic","historic","2000",0.05,0.1,0,64,0,126,132,120.58,0,0,0,0,19.2440253399548,37
"p422","historic","historic","2000",0.41,0.23,0,63,0,106,112,114.8,0,0,0,0,16.5870022923917,38
"p422","historic","historic","2000",0.3,0.12,0,49,0.2,121,129,116.92,0,0,0,0,20.1029488606024,39
"p422","historic","historic","2000",0.31,0,0,54,0.15,99,105,103.96,0,0,0,0,17.8581805062154,40
"p422","historic","historic","2000",0.32,0.16,0,74,0,102,108,114.3,0,0,0,0,18.6264748345513,41
"p422","historic","historic","2000",0.36,0,0,50,0.3,81,87,78.1,0,0,0,0,16.5747596326769,42
"p422","historic","historic","2000",0.4,0.23,0,70,0,99,105,102.89,0,0,0,0,17.5301746766056,43
"p422","historic","historic","2000",0.18,0,0,50,0.2,115,121,103.58,0,0,0,0,18.9620699058869,44
"p422","historic","historic","2000",0.25,0,0,74,0,98,104,93.92,0,0,0,0,17.2650444548884,45
"p422","historic","historic","2000",0.2,0.1,0,72,0.6,70,84,78.59,0.1,0,0,0,17.1863366833812,46
"p422","historic","historic","2000",0.34,0,0.3,60,0.1,108,114,99.12,0,0,0,0,19.543538636353,47
"p422","historic","historic","2000",0.2,0.14,0,67,0.1,90,96,86.36,0,0,0,0,17.5137372957741,48
"p422","historic","historic","2000",0.37,0.21,0,46,0,83,89,77.54,0,0,0,0,17.6001534767268,49
"p422","historic","historic","2000",0.31,0,0,32,0,122,128,103.58,0,0,0,0,19.6382653640516,50
"p422","historic","historic","2000",0.48,0,0,50,0.1,78,105,88.82,0,0,0,0,18.6176498668172,51
"p422","historic","historic","2000",0.5,0.12,0,34,0.3,56,96,72.96,0,0,0,0,16.7500613720343,52
"p422","historic","historic","2000",0.39,0,0,54,0.2,83,89,95.73,0,0,0.1,0,15.7770834885416,53
"p422","historic","historic","2000",0.35,0.1,0,45,0,88,94,93.35,0,0,0,0.05,17.0476452232531,54
"p422","historic","historic","2000",0.21,0,0,38,0.1,101,107,94.84,0,0,0,0,18.5010719680711,55
"p422","historic","historic","2000",0.51,0,0,55,0.2,100,106,91.41,0,0,0,0,17.6132137792968,56
"p422","historic","historic","2000",0.48,0,0,56,0,98,107,103.61,0,0,0,0,17.8102880643179,57
"p422","historic","historic","2000",0.44,0,0,37,0.1,95,101,87.21,0,0,0.1,0,17.5020869635915,58
"p422","historic","historic","2000",0.18,0.11,0,55,0.2,71,113,84.94,0,0,0,0,19.3946070378625,59
"p422","historic","historic","2000",0.33,0.16,0,51,0.1,110,116,115.55,0,0,0,0,19.2669048146731,60
"p422","historic","historic","2000",0.23,0.22,0,42,0.15,100,106,85.88,0.1,0,0,0,17.1129606886622,61
"p422","historic","historic","2000",0.6,0,0,44,0,117,123,109.65,0,0,0,0,18.6494245349034,62
"p422","historic","historic","2000",0.31,0,0,35,0.1,92,98,95.64,0,0,0,0,17.7012111444041,63
"p422","historic","historic","2000",0.49,0,0,60,0.2,91,97,95.27,0,0,0,0,18.5072758465809,64
"p422","historic","historic","2000",0.2,0,0,32,0,74,81,89.12,0,0,0,0,16.8893460541967,65
"p422","historic","historic","2000",0.28,0,0,72,0,81,87,74.02,0.1,0,0,0,18.0205782100563,66
"p422","historic","historic","2000",0.36,0.1,0,51,0,73,106,92.45,0,0,0,0,17.1547445835381,67
"p422","historic","historic","2000",0.2,0,0,66,0.1,82,116,88.26,0,0,0,0,18.1860910788984,68
"p422","historic","historic","2000",0.21,0.11,0,71,0.1,94,117,99.21,0,0,0,0,19.2842184589539,69
"p422","historic","historic","2000",0.35,0,0,72,0,83,127,85.5,0,0,0,0,19.4207538839971,70
"p422","historic","historic","2000",0.28,0,0,54,0,53,94,60.73,0,0,0,0,15.9960873108264,71
"p422","historic","historic","2000",0.56,0,0,59,0.1,97,103,107.99,0,0,0,0,18.197376237728,72
"p422","historic","historic","2000",0.28,0,0,53,0,93,99,85.28,0,0,0,0,18.5105842921118,73
"p422","historic","historic","2000",0.28,0,0,47,0.1,52,107,68.43,0,0,0,0,15.9835485146117,74
"p422","historic","historic","2000",0.48,0.1,0,43,0,101,111,112.88,0,0,0,0,18.2092847330456,75
"p422","historic","historic","2000",0.26,0,0,41,0,112,118,98.36,0,0,0,0,19.0483674469618,76
"p422","historic","historic","2000",0.48,0,0,41,0,83,89,83.6,0.1,0,0,0,16.9185209603098,77
"p422","historic","historic","2000",0.21,0,0,39,0.2,95,103,98.69,0,0,0,0,18.102759496838,78
"p422","historic","historic","2000",0.29,0,0,58,0.2,52,93,72.48,0,0,0,0,17.2911815964839,79
"p422","historic","historic","2000",0.41,0,0,53,0,109,115,100.07,0,0,0,0,18.4773319350287,80
"p422","historic","historic","2000",0.21,0,0,40,0.1,76,120,85.62,0,0,0,0,16.7247813439473,81
"p422","historic","historic","2000",0.49,0.22,0,63,0,89,95,93.41,0,0,0,0,18.3744211969708,82
"p422","historic","historic","2000",0.42,0,0,58,0.1,102,108,95.85,0,0,0,0,16.2682058715082,83
"p422","historic","historic","2000",0.22,0.24,0,60,0,104,120,95.15,0,0,0,0,18.845395310837,84
"p422","historic","historic","2000",0.58,0.25,0,64,0,105,111,96.59,0,0,0.1,0,18.6980878388877,85
"p422","historic","historic","2000",0.55,0.1,0,58,0,85,91,90,0,0,0,0,18.2579138785216,86
"p422","historic","historic","2000",0.17,0.12,0,55,0.1,107,123,102.38,0,0,0,0,18.9607212160995,87
"p422","historic","historic","2000",0.36,0,0,38,0,97,103,97.67,0,0,0,0,18.1185435686875,88
"p422","historic","historic","2000",0.53,0,0,46,0.1,114,120,105.91,0,0,0,0,15.7228050805424,89
"p422","historic","historic","2000",0.29,0.11,0,78,0,102,108,96.62,0,0,0,0,19.0777425222743,90
"p422","historic","historic","2000",0.25,0.2,0,50,0.25,110,116,98.87,0,0,0,0,17.8385476784929,91
"p422","historic","historic","2000",0.4,0,0,55,0.25,80,107,90.41,0,0,0,0,18.1269121226303,92
"p422","historic","historic","2000",0.21,0,0,49,0,116,122,94.05,0,0,0,0,19.279217708484,93
"p422","historic","historic","2000",0.23,0.22,0,60,0,79,85,85.55,0,0,0,0,18.0467005004108,94
"p422","historic","historic","2000",0.29,0.1,0,70,0.1,121,127,118.33,0,0,0,0,19.1068102461094,95
"p422","historic","historic","2000",0.49,0.14,0,38,0.35,104,118,97.2,0,0,0,0,17.8984308743904,96
"p422","historic","historic","2000",0.41,0,0,57,0,109,115,101.83,0,0,0,0,18.3015866633206,97
"p422","historic","historic","2000",0.23,0,0,66,0,86,92,93.6,0.1,0,0,0,16.5018862677412,98
"p422","historic","historic","2000",0.47,0.1,0,71,0,86,94,96.52,0,0,0,0,16.948216618356,99
"p422","historic","historic","2000",0.38,0,0,57,0.1,105,111,103.1,0,0,0,0,18.8898133314655,100
"p422","historic","historic","2010",0.35,0,0,52,0,96,113,90.88,0,0,0,0,18.9080657636908,101
"p422","historic","historic","2010",0.5,0.14,0,61,0,96,118,94.24,0,0,0,0,19.3059293820404,102
"p422","historic","historic","2010",0.25,0,0,59,0,96,102,105.18,0.2,0,0.1,0,17.5521095536306,103
"p422","historic","historic","2010",0.29,0,0,39,0.15,91,97,101.91,0,0,0,0,17.6673545701735,104
"p422","historic","historic","2010",0.37,0,0,52,0,91,99,93.93,0,0,0,0,17.7059874653498,105
"p422","historic","historic","2010",0.36,0.11,0,72,0.1,85,91,90.35,0,0,0,0,17.5980553889276,106
"p422","historic","historic","2010",0.37,0.1,0,50,0,79,103,75.3,0,0,0,0,18.6201849119477,107
"p422","historic","historic","2010",0.55,0,0,57,0,97,103,103.26,0,0,0,0,19.0870549195889,108
"p422","historic","historic","2010",0.35,0.11,0,60,0,82,88,96.15,0,0,0,0,17.8112175335147,109
"p422","historic","historic","2010",0.2,0,0,54,0,102,108,101.52,0,0,0,0,17.3617579890147,110
"p422","historic","historic","2010",0.39,0,0,49,0,86,92,83.65,0,0,0,0,18.0229606195532,111
"p422","historic","historic","2010",0.3,0,0,67,0.1,121,127,116.88,0,0,0,0,19.4112662315207,112
"p422","historic","historic","2010",0.39,0.17,0,45,0,126,132,110.9,0,0,0,0,18.202817754419,113
"p422","historic","historic","2010",0.43,0,0,64,0.1,88,108,89.66,0.2,0,0,0,16.8822619974777,114
"p422","historic","historic","2010",0.36,0,0,67,0,103,109,101.47,0,0,0,0,17.640905871842,115
"p422","historic","historic","2010",0.37,0.1,0,70,0,95,101,96.23,0,0,0,0,17.9729808108764,116
"p422","historic","historic","2010",0.26,0,0.25,69,0.1,88,117,86.01,0,0,0,0,19.274325703446,117
"p422","historic","historic","2010",0.61,0.22,0.2,74,0,95,101,94.89,0,0,0,0,17.9690979796193,118
"p422","historic","historic","2010",0.46,0.26,0,69,0,94,100,100.74,0,0,0,0,19.2811489665477,119
"p422","historic","historic","2010",0.26,0,0.2,42,0,87,93,85,0,0,0,0,18.7542248942362,120
"p422","historic","historic","2010",0.41,0,0,75,0,90,103,87.21,0,0,0,0,18.9576626033261,121
"p422","historic","historic","2010",0.71,0.1,0,55,0,96,102,94.04,0,0,0,0,17.590453272507,122
"p422","historic","historic","2010",0.47,0.25,0,57,0,87,107,100.72,0,0,0,0,18.2114852870018,123
"p422","historic","historic","2010",0.55,0.1,0,62,0.1,84,94,92.1,0,0,0,0,17.5085934610437,124
"p422","historic","historic","2010",0.45,0.2,0,68,0.1,82,88,68.97,0.3,0,0,0,17.5452438515774,125
"p422","historic","historic","2010",0.45,0,0,53,0,73,79,90.49,0,0,0,0,17.2650549252629,126
"p422","historic","historic","2010",0.55,0,0,46,0.1,90,107,84.59,0,0,0,0,18.2779417033629,127
"p422","historic","historic","2010",0.29,0,0.2,68,0.1,100,108,99.15,0,0,0,0,18.9660862752274,128
"p422","historic","historic","2010",0.42,0.11,0,54,0.1,54,63,68.12,0.3,0,0,0,15.919499337218,129
"p422","historic","historic","2010",0.47,0,0,55,0,97,124,100.4,0,0,0,0,19.2146572327664,130
"p422","historic","historic","2010",0.33,0,0,60,0.1,100,106,102.93,0,0,0,0,16.4313452575911,131
"p422","historic","historic","2010",0.49,0,0,68,0,105,111,96.88,0,0,0,0,18.7893224040201,132
"p422","historic","historic","2010",0.3,0.12,0,71,0.1,86,113,85.05,0,0,0,0,18.0167100717544,133
"p422","historic","historic","2010",0.31,0,0,42,0.25,88,94,83.98,0,0,0,0,18.1328780539025,134
"p422","historic","historic","2010",0.51,0,0,58,0.1,105,114,95.95,0,0,0.1,0,18.8223421196425,135
"p422","historic","historic","2010",0.44,0.2,0,68,0,112,118,105.64,0,0,0,0,18.694472961157,136
"p422","historic","historic","2010",0.05,0.1,0,65,0,126,132,119.92,0,0,0,0,19.3347107048121,137
"p422","historic","historic","2010",0.42,0.2,0,67,0,106,112,114.21,0,0,0,0,16.7367379233414,138
"p422","historic","historic","2010",0.3,0.12,0,52,0.2,93,123,99.47,0,0,0,0,19.3811749394422,139
"p422","historic","historic","2010",0.35,0,0,55,0.15,98,104,104.61,0,0,0,0,18.1467139424069,140
"p422","historic","historic","2010",0.37,0.14,0,76,0,102,108,114.24,0,0,0,0,18.7631524987131,141
"p422","historic","historic","2010",0.35,0,0.2,55,0.3,81,87,79.34,0,0,0,0,16.9363216968192,142
