"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p157","historic","historic","2000",0.29,0,0,57,0,58,97,74.8,0,0,0,0,17.6982899500112,1
"p157","historic","historic","2000",0.4,0.13,0,70,0,65,71,72.47,0.2,0,0.2,0,16.3704132388213,2
"p157","historic","historic","2000",0.25,0,0,68,0,95,101,107.25,0.1,0,0,0,17.883275595281,3
"p157","historic","historic","2000",0.44,0,0.35,59,0,92,98,107.26,0,0,0,0,18.0236234911472,4
"p157","historic","historic","2000",0.12,0,0,63,0,90,100,97.65,0,0,0,0,18.0840087536893,5
"p157","historic","historic","2000",0.48,0.33,0,73,0,83,89,93.74,0,0,0.2,0,17.4406076170839,6
"p157","historic","historic","2000",0.27,0,0,49,0.1,77,100,79.52,0,0,0,0,18.6502642968771,7
"p157","historic","historic","2000",0.37,0.1,0,58,0.1,85,95,97.42,0,0,0.1,0.05,19.1707637532257,8
"p157","historic","historic","2000",0.32,0.11,0,61,0.1,74,84,94.24,0,0,0,0,17.7511505252954,9
"p157","historic","historic","2000",0.38,0.11,0,64,0,102,108,104.21,0,0,0,0,17.7363836874512,10
"p157","historic","historic","2000",0.4,0,0,54,0,84,90,87.1,0,0,0,0,18.0715819664883,11
"p157","historic","historic","2000",0.23,0.1,0,74,0,68,117,85.63,0,0,0,0,18.7774316136259,12
"p157","historic","historic","2000",0.29,0.17,0,51,0.1,126,132,115.61,0,0,0,0,18.8217823737973,13
"p157","historic","historic","2000",0.47,0,0,68,0,88,107,94.22,0.1,0,0,0.05,17.2457246009825,14
"p157","historic","historic","2000",0.35,0.11,0,76,0.1,103,109,108.48,0,0,0.2,0,17.9790670081561,15
"p157","historic","historic","2000",0.43,0,0,77,0,53,61,67.52,0.3,0,0.2,0,16.0021532856445,16
"p157","historic","historic","2000",0.24,0.13,0,74,0,88,117,92,0,0,0.1,0,19.0512702624231,17
"p157","historic","historic","2000",0.31,0.36,0,81,0,95,101,99.85,0,0,0,0,18.7975283706455,18
"p157","historic","historic","2000",0.25,0.13,0,70,0.1,94,100,104.54,0,0,0.1,0,19.0169492997431,19
"p157","historic","historic","2000",0.53,0.11,0,45,0,87,93,89.42,0,0,0.1,0,18.7151065417392,20
"p157","historic","historic","2000",0.07,0.16,0,80,0.1,89,103,88.82,0,0,0.1,0,18.2472465231726,21
"p157","historic","historic","2000",0.11,0,0,55,0.2,100,106,109.82,0.1,0,0.2,0,17.8233088116547,22
"p157","historic","historic","2000",0.62,0.12,0,68,0,46,83,76.2,0.3,0,0.1,0,17.0660932157031,23
"p157","historic","historic","2000",0.25,0,0,75,0,46,80,67.02,0,0,0,0,17.4583214147069,24
"p157","historic","historic","2000",0.39,0.37,0,69,0,82,88,74.67,0.1,0,0.1,0.1,17.7465836339422,25
"p157","historic","historic","2000",0.56,0.1,0,63,0,57,63,80.83,0,0,0,0,17.2424770876215,26
"p157","historic","historic","2000",0.37,0.11,0,54,0.1,74,90,76.04,0,0,0,0,17.6682615838323,27
"p157","historic","historic","2000",0.44,0,0.2,74,0,99,105,107.44,0,0,0,0,19.1203611334619,28
"p157","historic","historic","2000",0.22,0.12,0,57,0,52,58,66.34,0.3,0,0.2,0,15.900555571015,29
"p157","historic","historic","2000",0.43,0.1,0,55,0.2,47,53,68.5,0,0,0,0.1,15.7772132327305,30
"p157","historic","historic","2000",0.34,0.1,0,66,0,95,101,107.19,0,0,0.1,0,16.8482039817066,31
"p157","historic","historic","2000",0.35,0.1,0,72,0,71,105,77.32,0,0,0,0,19.5374130324881,32
"p157","historic","historic","2000",0.36,0.21,0,76,0.1,85,111,89.08,0,0,0,0,18.3606327838714,33
