"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p153","historic","historic","2000",0.4,0.13,0,60,0,51,57,72.04,0.3,0,0,0.05,16.0510081478474,1
"p153","historic","historic","2000",0.3,0.1,0,74,0.1,65,71,75.46,0.3,0,0.1,0,16.621769636767,2
"p153","historic","historic","2000",0.47,0.1,0,70,0,96,102,109.09,0.1,0,0,0,17.4929638021769,3
"p153","historic","historic","2000",0.29,0,0,59,0,90,96,106.95,0,0,0,0,18.2962398491214,4
"p153","historic","historic","2000",0.52,0.22,0,59,0,89,95,101.84,0,0,0,0,17.809663759662,5
"p153","historic","historic","2000",0.17,0.23,0,77,0,84,90,97.75,0,0,0.1,0,17.8391740343792,6
"p153","historic","historic","2000",0.45,0,0,56,0.1,77,100,84.34,0,0,0,0,19.0285357013316,7
"p153","historic","historic","2000",0.42,0,0,59,0,84,90,100.29,0,0,0,0.15,18.6482838848965,8
"p153","historic","historic","2000",0.38,0,0,68,0,81,87,99.96,0,0,0,0,18.2305815184906,9
"p153","historic","historic","2000",0.13,0.1,0,65,0,100,106,108.42,0,0,0,0,17.8235578431917,10
"p153","historic","historic","2000",0.34,0,0,57,0,81,87,83.8,0,0,0,0.05,18.2074864827234,11
"p153","historic","historic","2000",0.31,0,0,77,0.1,65,105,85.04,0.1,0,0,0,18.1783856201085,12
"p153","historic","historic","2000",0.37,0.14,0,58,0,81,124,83,0,0,0.1,0,18.7267418572231,13
"p153","historic","historic","2000",0.4,0.1,0,68,0,87,106,96.53,0.1,0,0,0.1,17.2523790361842,14
"p153","historic","historic","2000",0.35,0.22,0,78,0,91,102,101.03,0,0,0,0,17.7209590920647,15
"p153","historic","historic","2000",0.4,0.1,0,78,0,52,63,68.66,0.3,0,0,0.05,16.4494257553486,16
"p153","historic","historic","2000",0.26,0.12,0,74,0,75,81,81.98,0.1,0,0.1,0,16.7247255666328,17
"p153","historic","historic","2000",0.33,0.1,0,82,0.1,94,100,104.69,0,0,0,0,18.4481571019945,18
"p153","historic","historic","2000",0.64,0.32,0,80,0,93,99,107.39,0,0,0,0,19.2292384119094,19
"p153","historic","historic","2000",0.63,0.11,0,52,0,86,92,92.7,0,0,0.1,0,18.9376207416153,20
"p153","historic","historic","2000",0.6,0.28,0,84,0.1,89,95,94.24,0,0,0,0,18.4156805498516,21
"p153","historic","historic","2000",0.41,0.21,0,60,0,99,105,106.56,0,0,0.1,0,17.8328678439563,22
"p153","historic","historic","2000",0.39,0.1,0,71,0,45,86,74.71,0.2,0,0,0,17.3771104423713,23
"p153","historic","historic","2000",0.31,0,0,76,0,46,66,71.87,0,0,0,0,17.0526551958426,24
"p153","historic","historic","2000",0.44,0.4,0,74,0,82,88,77.19,0.1,0,0.1,0.05,17.8277200566625,25
"p153","historic","historic","2000",0.29,0.1,0,63,0.1,57,63,82.08,0,0,0,0,17.4000854257519,26
"p153","historic","historic","2000",0.38,0,0,56,0.1,74,89,82.37,0,0,0.1,0,18.0960099260731,27
"p153","historic","historic","2000",0.32,0.1,0,69,0.1,99,105,109.59,0,0,0,0,18.9247213494513,28
"p153","historic","historic","2000",0.56,0.44,0,65,0,50,56,68.76,0.4,0,0,0,16.2568984101001,29
"p153","historic","historic","2000",0.36,0,0,70,0,47,53,67.67,0,0,0,0.15,16.0576673566124,30
"p153","historic","historic","2000",0.41,0,0,67,0,99,105,111.09,0,0,0,0,17.0593044046921,31
"p153","historic","historic","2000",0.27,0.1,0,74,0,70,99,76.73,0,0,0,0,18.7219510935067,32
"p153","historic","historic","2000",0.47,0,0,74,0.1,85,111,91.82,0,0,0,0,18.1751693169628,33
"p153","historic","historic","2000",0.49,0.14,0,64,0,55,90,71.27,0,0,0,0.05,18.1304630571903,34
"p153","historic","historic","2000",0.32,0,0,66,0,104,112,107.42,0,0,0,0,19.2827558805631,35
"p153","historic","historic","2000",0.51,0,0,75,0,77,111,86.58,0,0,0,0,19.3866792083528,36
"p153","historic","historic","2000",0.52,0.12,0,79,0.1,126,132,127.85,0,0,0,0,19.4329967823008,37
"p153","historic","historic","2000",0.25,0.12,0,76,0,46,53,75.84,0,0,0,0,15.550180288592,38
"p153","historic","historic","2000",0.33,0,0,61,0.1,92,119,104.86,0,0,0,0,19.3364426424875,39
"p153","historic","historic","2000",0.44,0.11,0,61,0.1,50,96,74.72,0,0,0,0,18.4284846097486,40
"p153","historic","historic","2000",0.61,0.13,0,98,0,77,98,97.74,0,0,0,0,18.5294992083514,41
"p153","historic","historic","2000",0.42,0.1,0,79,0,61,67,77.37,0,0,0,0,17.1200818383429,42
"p153","historic","historic","2000",0.36,0.21,0,80,0,98,104,107.5,0,0,0,0,18.217512615137,43
"p153","historic","historic","2000",0.29,0.22,0,71,0,90,113,91.55,0,0,0,0,19.1084457708596,44
"p153","historic","historic","2000",0.3,0.23,0,86,0,90,96,94.92,0,0,0.1,0,17.6923501107811,45
"p153","historic","historic","2000",0.45,0,0,88,0,69,77,82.03,0,0,0,0,17.8919242213603,46
"p153","historic","historic","2000",0.31,0.12,0,71,0,105,111,105.94,0,0,0,0,19.7563149115153,47
"p153","historic","historic","2000",0.38,0.27,0,78,0,90,97,98.16,0,0,0.1,0,17.8401340781345,48
"p153","historic","historic","2000",0.45,0.13,0,61,0,83,89,92.62,0.1,0,0.1,0,17.7529195395331,49
"p153","historic","historic","2000",0.29,0,0,35,0.1,119,125,114.49,0,0,0,0,19.7617197128561,50
"p153","historic","historic","2000",0.22,0.27,0,64,0,74,80,92.56,0.1,0,0,0,17.3481960580487,51
"p153","historic","historic","2000",0.43,0.15,0,55,0,53,59,77.8,0,0,0,0,15.9127473722376,52
"p153","historic","historic","2000",0.32,0.1,0,75,0,61,79,83.06,0,0,0,0,16.7822100096578,53
"p153","historic","historic","2000",0.37,0.12,0,66,0,88,94,99.82,0,0,0.1,0.1,17.6671264215154,54
"p153","historic","historic","2000",0.49,0,0,57,0,100,106,102.49,0,0,0.1,0,18.5662025268502,55
"p153","historic","historic","2000",0.28,0,0,70,0.1,84,103,92.56,0,0,0,0,18.2760233064325,56
"p153","historic","historic","2000",0.11,0,0,73,0.1,84,95,101.81,0,0,0,0,18.3149510657608,57
"p153","historic","historic","2000",0.14,0,0,54,0.1,83,95,85.4,0,0,0,0,18.6556153271156,58
"p153","historic","historic","2000",0.39,0.11,0,80,0,69,75,86.48,0,0,0,0,17.0789968094907,59
"p153","historic","historic","2000",0.24,0.19,0.2,76,0,81,107,96.63,0,0,0,0,19.1018877571097,60
"p153","historic","historic","2000",0.25,0.24,0,60,0,98,104,96.05,0,0,0.2,0,18.2148207891054,61
"p153","historic","historic","2000",0.33,0.1,0,54,0,116,122,112.23,0,0,0,0,18.9927257773204,62
"p153","historic","historic","2000",0.26,0,0,52,0,82,88,94.46,0,0,0.1,0,18.0623841107599,63
"p153","historic","historic","2000",0.29,0.24,0,71,0,94,100,104.18,0,0,0,0,19.081667715938,64
"p153","historic","historic","2000",0.22,0,0,53,0,73,79,96.12,0,0,0.1,0,17.0105364616817,65
"p153","historic","historic","2000",0.16,0.2,0,78,0,79,85,85.38,0,0,0,0,18.4755810534821,66
"p153","historic","historic","2000",0.31,0.2,0,54,0,70,76,93.6,0,0,0,0,16.852613604098,67
"p153","historic","historic","2000",0.29,0,0,76,0.1,80,86,90.87,0.2,0,0,0,17.0105255921187,68
"p153","historic","historic","2000",0.31,0.1,0,77,0,85,95,97.33,0,0,0,0,18.2589681451571,69
"p153","historic","historic","2000",0.34,0.23,0,85,0,58,81,76.09,0.3,0,0,0,16.394500155293,70
"p153","historic","historic","2000",0.25,0,0,70,0,52,58,68.87,0,0,0.1,0,15.8282642966114,71
"p153","historic","historic","2000",0.25,0.1,0,65,0,94,100,111.69,0,0,0,0,19.0609187231872,72
"p153","historic","historic","2000",0.14,0.21,0,59,0,89,95,86.52,0,0,0,0,19.3237219192449,73
"p153","historic","historic","2000",0.35,0,0,64,0.1,51,102,70.71,0,0,0,0,17.1478497665895,74
"p153","historic","historic","2000",0.32,0,0,50,0,94,100,113.52,0,0,0,0,18.0036277380493,75
"p153","historic","historic","2000",0.17,0,0,54,0,56,107,69.26,0,0,0,0,19.3739625637878,76
"p153","historic","historic","2000",0.41,0,0,63,0.1,70,83,78.48,0.2,0,0,0.1,17.4584407192828,77
"p153","historic","historic","2000",0.28,0.12,0,65,0,75,92,90.95,0,0,0,0,18.3206497924908,78
"p153","historic","historic","2000",0.13,0.1,0,67,0,49,59,77.36,0,0,0.1,0,16.9095412021438,79
"p153","historic","historic","2000",0.24,0.12,0,64,0.15,92,104,99.61,0,0,0,0,18.7747114540702,80
"p153","historic","historic","2000",0.3,0,0,64,0,74,80,90.06,0.2,0,0.1,0,15.1754848857664,81
"p153","historic","historic","2000",0.52,0.16,0,73,0,82,92,97.72,0,0,0.1,0,18.7695820528041,82
"p153","historic","historic","2000",0.26,0.11,0,70,0,101,107,105.34,0,0,0,0,17.0488570992781,83
"p153","historic","historic","2000",0.19,0.1,0,70,0.1,102,108,102.38,0,0,0,0,18.7630304243383,84
"p153","historic","historic","2000",0.34,0.2,0,62,0.15,104,110,105.97,0,0,0,0.05,19.7912608227362,85
"p153","historic","historic","2000",0.3,0.12,0.2,60,0.1,83,89,91.1,0,0,0.1,0,18.8167209060629,86
"p153","historic","historic","2000",0.46,0.11,0,68,0.1,106,112,109.97,0,0,0,0,18.3662355433392,87
"p153","historic","historic","2000",0.39,0,0,56,0,85,91,98.94,0,0,0,0,18.5941245260171,88
"p153","historic","historic","2000",0.32,0.1,0,53,0,101,109,106.13,0,0,0,0,16.7996705690896,89
"p153","historic","historic","2000",0.17,0.22,0,85,0.1,84,101,90.97,0,0,0.2,0,19.1873275005744,90
"p153","historic","historic","2000",0.26,0.25,0,59,0,82,112,92.98,0,0,0,0,18.5587730995149,91
"p153","historic","historic","2000",0.22,0.1,0,69,0,80,104,93.39,0,0,0,0,18.7005174153337,92
"p153","historic","historic","2000",0.29,0,0,63,0,108,114,105.05,0,0,0,0,19.2217610437531,93
"p153","historic","historic","2000",0.32,0.22,0,74,0.1,78,84,95.25,0,0,0,0,18.3970378162011,94
"p153","historic","historic","2000",0.28,0.2,0,80,0,116,122,119.29,0,0,0.1,0,19.4220425513134,95
