"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p444","historic","historic","2000",0.22,0,0,36,0.25,112,118,105.89,0,0,0,0,18.9251101425844,1
"p444","historic","historic","2000",0.47,0.1,0,60,0,67,115,68.29,0,0,0,0,19.1106399576471,2
"p444","historic","historic","2000",0.23,0,0,48,0.1,99,105,109.12,0.1,0,0.2,0,16.6139418232622,3
"p444","historic","historic","2000",0.39,0,0,36,0.1,91,97,105.54,0,0,0,0,17.3774763323983,4
"p444","historic","historic","2000",0.11,0,0,41,0.1,91,104,95.29,0,0,0,0,17.761530950755,5
"p444","historic","historic","2000",0.23,0,0,69,0,85,91,92.25,0,0,0,0,17.491869920905,6
"p444","historic","historic","2000",0.33,0,0,43,0,78,103,74.74,0,0,0,0,18.3953408606364,7
"p444","historic","historic","2000",0.31,0,0.25,50,0.25,97,103,105.8,0,0,0,0.05,18.8709171417163,8
"p444","historic","historic","2000",0.35,0.12,0,60,0.1,82,99,95.42,0,0,0,0,18.170995195752,9
"p444","historic","historic","2000",0.37,0,0,45,0.2,103,109,99.3,0,0,0,0,17.0397988981508,10
"p444","historic","historic","2000",0.19,0,0,46,0,84,90,80.86,0,0,0,0,17.7817765428712,11
"p444","historic","historic","2000",0.1,0,0,57,0.3,122,128,117.51,0,0,0,0,18.910662857378,12
"p444","historic","historic","2000",0.43,0.23,0,43,0.1,128,134,109.88,0,0,0,0,18.1757285974396,13
"p444","historic","historic","2000",0.44,0,0,56,0.2,110,128,111.58,0,0,0,0,17.6644570098357,14
"p444","historic","historic","2000",0.21,0.12,0.2,62,0.15,105,128,104.13,0,0,0,0,19.1629553873859,15
"p444","historic","historic","2000",0.22,0.1,0,61,0.1,96,113,96.72,0,0,0.1,0,18.2494056312281,16
"p444","historic","historic","2000",0.3,0,0,57,0,88,121,86.07,0,0,0,0,19.3547715756359,17
"p444","historic","historic","2000",0.46,0.1,0,75,0.1,95,101,96.02,0,0,0,0,17.9964178593043,18
"p444","historic","historic","2000",0.28,0.33,0,66,0.1,93,99,104.03,0,0,0,0,18.6748638299343,19
"p444","historic","historic","2000",0.31,0,0,39,0,87,93,88.8,0.1,0,0,0,18.0289464638688,20
"p444","historic","historic","2000",0.37,0.11,0,65,0.2,90,107,95.48,0,0,0,0,18.6043237894016,21
"p444","historic","historic","2000",0.41,0.1,0,45,0,100,106,100.92,0.2,0,0,0,17.1422826733313,22
"p444","historic","historic","2000",0.23,0.14,0,51,0.1,46,108,72.43,0,0,0.1,0,18.4606103814612,23
"p444","historic","historic","2000",0.28,0.11,0.2,53,0.1,64,83,76.39,0,0,0,0,17.2238511820575,24
"p444","historic","historic","2000",0.38,0.13,0.25,59,0,82,88,68.56,0.5,0,0,0.05,17.335024499932,25
"p444","historic","historic","2000",0.26,0,0,40,0.1,59,78,78.06,0,0,0.2,0,17.0732709457062,26
"p444","historic","historic","2000",0.46,0,0,50,0,89,95,84.72,0,0,0.2,0,17.2754421141481,27
"p444","historic","historic","2000",0.37,0,0,69,0.15,103,114,104.55,0,0,0,0,19.1740650486283,28
"p444","historic","historic","2000",0.34,0,0,52,0,52,58,67.34,0.4,0,0,0,15.2613952162912,29
"p444","historic","historic","2000",0.22,0,0,46,0.2,49,99,67.96,0,0,0.1,0,16.7813300796854,30
"p444","historic","historic","2000",0.37,0,0,57,0.1,97,103,104.01,0,0,0,0,16.0252267981846,31
"p444","historic","historic","2000",0.41,0,0.2,62,0,105,111,94.59,0,0,0,0,18.9413207117335,32
"p444","historic","historic","2000",0.21,0.1,0,64,0.1,86,114,87.95,0,0,0.1,0,17.0598012811067,33
"p444","historic","historic","2000",0.23,0,0,44,0.1,87,93,88.86,0,0,0,0.05,17.1423023348584,34
"p444","historic","historic","2000",0.32,0,0,48,0,105,115,100.13,0,0,0,0,18.5299868801561,35
"p444","historic","historic","2000",0.32,0.1,0,62,0.1,112,118,106.13,0,0,0,0,18.1510160755034,36
"p444","historic","historic","2000",0.33,0.1,0,65,0,127,133,121.18,0,0,0,0,19.4659294163595,37
"p444","historic","historic","2000",0.37,0.17,0,63,0,106,112,119.8,0,0,0,0,16.3110829296017,38
"p444","historic","historic","2000",0.39,0.1,0,52,0,93,121,99.88,0,0,0.1,0,19.3601649580362,39
"p444","historic","historic","2000",0.31,0.1,0.4,49,0.1,99,105,104.38,0,0,0,0,17.8862093283836,40
"p444","historic","historic","2000",0.11,0.12,0.2,67,0.1,105,111,118.05,0,0,0.2,0,18.0517068937267,41
"p444","historic","historic","2000",0.55,0.13,0,54,0,82,88,81.95,0,0,0,0,17.0797004805353,42
"p444","historic","historic","2000",0.23,0.22,0,61,0.1,98,104,101.6,0,0,0.1,0,17.3790954575851,43
"p444","historic","historic","2000",0.17,0,0.3,40,0,100,118,90.79,0,0,0,0,18.6075203918858,44
"p444","historic","historic","2000",0.17,0,0,75,0,91,98,91.93,0,0,0.3,0,17.0131709967938,45
"p444","historic","historic","2000",0.17,0.1,0,61,0.7,70,84,79.65,0,0,0,0,16.9068750270935,46
"p444","historic","historic","2000",0.18,0.11,0,55,0.1,109,115,99.22,0,0,0.1,0,19.4953839717554,47
"p444","historic","historic","2000",0.12,0.1,0,51,0.1,89,95,88.85,0,0,0,0,17.4717682344103,48
"p444","historic","historic","2000",0.24,0.13,0,42,0,83,89,82.83,0,0,0,0,17.5880812582759,49
"p444","historic","historic","2000",0.11,0,0,28,0.2,120,126,107.86,0,0,0,0,19.213213806762,50
"p444","historic","historic","2000",0.37,0,0,50,0.3,78,105,85.39,0,0,0,0,18.5280994865019,51
"p444","historic","historic","2000",0.34,0.17,0,32,0.45,54,60,70.66,0,0,0.1,0,15.4993633736491,52
"p444","historic","historic","2000",0.16,0,0,45,0,84,90,95.69,0,0,0,0,15.9040428071148,53
"p444","historic","historic","2000",0.46,0,0,43,0,87,93,96.77,0,0,0.1,0,17.0106109745508,54
"p444","historic","historic","2000",0.28,0,0,37,0.2,100,106,97.73,0,0,0.2,0,18.3340826151317,55
"p444","historic","historic","2000",0.33,0,0,42,0.5,100,106,94.92,0,0,0,0,17.6814077255557,56
"p444","historic","historic","2000",0.23,0,0,54,0.1,98,105,103.89,0,0,0,0,18.0203528918361,57
"p444","historic","historic","2000",0.32,0,0,31,0,84,97,76.79,0,0,0.1,0,17.4346769538939,58
"p444","historic","historic","2000",0.13,0,0,48,0.1,70,76,82.25,0,0,0.1,0,16.4540874837535,59
"p444","historic","historic","2000",0.24,0,0,50,0,109,115,113.98,0,0,0,0,18.7215125908988,60
"p444","historic","historic","2000",0.31,0.24,0,40,0,100,106,84.4,0.1,0,0,0,16.9914160579337,61
"p444","historic","historic","2000",0.51,0.1,0,45,0.25,116,122,105.89,0,0,0.1,0,18.7520323394242,62
"p444","historic","historic","2000",0.55,0,0,38,0,84,93,87.44,0,0,0.2,0,17.2432819564801,63
"p444","historic","historic","2000",0.44,0,0,58,0,94,100,96.28,0,0,0,0,18.4219332707226,64
"p444","historic","historic","2000",0.32,0,0,27,0.3,74,85,90.8,0,0,0,0,17.0372795095169,65
"p444","historic","historic","2000",0.07,0,0,64,0,80,86,78.13,0.1,0,0,0,18.1853172849772,66
"p444","historic","historic","2000",0.24,0,0,50,0,73,84,92.07,0.1,0,0,0,15.8552608454457,67
"p444","historic","historic","2000",0.31,0,0,50,0,81,87,86.78,0.4,0,0,0,16.1185451535012,68
"p444","historic","historic","2000",0.05,0,0.2,71,0,93,116,98.28,0,0,0,0,19.0906440942742,69
"p444","historic","historic","2000",0.32,0,0.2,66,0.2,83,128,85.34,0,0,0,0,19.8490403830262,70
"p444","historic","historic","2000",0.18,0,0,47,0.2,93,99,89.19,0,0,0,0,16.5594550888122,71
"p444","historic","historic","2000",0.43,0,0,52,0.1,96,102,106.31,0,0,0,0,18.2711131441398,72
"p444","historic","historic","2000",0.13,0,0.2,36,0.4,90,96,83.07,0,0,0.1,0,19.0053821137994,73
"p444","historic","historic","2000",0.27,0,0,38,0,52,105,71.02,0,0,0,0,15.9938009755832,74
"p444","historic","historic","2000",0.58,0.11,0,31,0,100,117,111.48,0,0,0,0,17.9954427302492,75
"p444","historic","historic","2000",0.18,0,0,40,0.2,112,118,99.15,0,0,0,0,18.6611297970615,76
"p444","historic","historic","2000",0.37,0,0,47,0,81,87,79.17,0.2,0,0,0,17.0500669773112,77
"p444","historic","historic","2000",0.26,0,0,43,0,76,95,86.53,0,0,0,0,17.6833655286341,78
"p444","historic","historic","2000",0.23,0.11,0.2,57,0.1,51,95,70.84,0,0,0,0,17.3378340374675,79
"p444","historic","historic","2000",0.41,0.11,0,47,0.1,110,116,103.59,0,0,0,0,18.2973009008767,80
"p444","historic","historic","2000",0.23,0,0,38,0.3,76,120,85.85,0,0,0,0,16.5363569102803,81
"p444","historic","historic","2000",0.24,0.25,0,45,0.5,82,93,93.88,0,0,0,0,18.0406917526391,82
