"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p477","historic","historic","2000",0.38,0,0,40,0.2,111,117,102.51,0,0,0,0,18.135069893928,1
"p477","historic","historic","2000",0.43,0,0,50,0,117,123,103.24,0,0,0,0,19.4477901051427,2
"p477","historic","historic","2000",0.31,0,0,51,0.1,96,102,103.72,0.3,0,0.1,0,16.9789063725041,3
"p477","historic","historic","2000",0.29,0,0,36,0.25,93,99,103.22,0,0,0.1,0,17.0543618441611,4
"p477","historic","historic","2000",0.35,0,0,43,0,104,110,101.01,0,0,0,0,17.7281870764344,5
"p477","historic","historic","2000",0.28,0.1,0.35,61,0,85,91,88.28,0,0,0,0,16.8831487038763,6
"p477","historic","historic","2000",0.21,0,0,40,0,79,105,74.23,0,0,0,0,18.2740084820584,7
"p477","historic","historic","2000",0.58,0,0,49,0,97,103,100.86,0,0,0,0,18.9190430959168,8
"p477","historic","historic","2000",0.39,0,0,55,0,102,108,108.15,0,0,0,0,18.0103309237017,9
"p477","historic","historic","2000",0.18,0,0,36,0.1,109,120,101.55,0,0,0,0,17.33771326975,10
"p477","historic","historic","2000",0.19,0,0,44,0,86,92,79.34,0,0,0,0,17.5970806791921,11
"p477","historic","historic","2000",0.27,0,0,54,0.3,122,128,114.29,0,0,0,0,18.7364939172248,12
"p477","historic","historic","2000",0.4,0,0,43,0.1,127,133,106.04,0,0,0.1,0,17.548491671272,13
"p477","historic","historic","2000",0.5,0,0,50,0,111,132,107.42,0,0,0,0,17.6927141204174,14
"p477","historic","historic","2000",0.33,0.1,0,55,0,104,127,100.97,0,0,0,0,18.8731039893771,15
"p477","historic","historic","2000",0.4,0,0,58,0.1,96,114,95.85,0,0,0.1,0,18.4058815919709,16
"p477","historic","historic","2000",0.23,0,0,59,0,89,121,87.49,0,0,0.1,0,19.1665651731335,17
"p477","historic","historic","2000",0.7,0.1,0.2,70,0,96,102,92.79,0,0,0,0,17.5445330040178,18
"p477","historic","historic","2000",0.51,0.14,0,65,0,94,102,99.57,0,0,0,0,18.9106150148092,19
"p477","historic","historic","2000",0.35,0,0,37,0,88,97,82.43,0,0,0.1,0,18.2149237530169,20
"p477","historic","historic","2000",0.43,0,0,64,0.1,96,105,89.99,0,0,0,0,18.3590766399597,21
"p477","historic","historic","2000",0.66,0,0,46,0,104,127,100.06,0,0,0,0,18.9312435065785,22
"p477","historic","historic","2000",0.48,0.11,0,51,0.1,88,121,99.93,0,0,0.1,0,18.9816864055683,23
"p477","historic","historic","2000",0.58,0.11,0,52,0.1,97,103,99.99,0,0,0,0,17.5645014081387,24
"p477","historic","historic","2000",0.42,0,0,58,0,83,89,71.67,0.5,0,0,0,17.1561789048446,25
"p477","historic","historic","2000",0.37,0,0,43,0,59,87,77.43,0,0,0,0,16.8944275423632,26
"p477","historic","historic","2000",0.6,0.12,0,44,0.1,89,95,78.11,0,0,0.1,0,17.3325639924257,27
"p477","historic","historic","2000",0.49,0.1,0.3,59,0,103,118,97.71,0,0,0.1,0,19.3770436327367,28
"p477","historic","historic","2000",0.33,0.1,0,53,0,54,60,66.87,0.4,0,0,0,15.0035169738695,29
"p477","historic","historic","2000",0.45,0,0,51,0,98,126,97.6,0,0,0.1,0,19.154622617569,30
"p477","historic","historic","2000",0.32,0,0,59,0.1,101,127,104.41,0,0,0,0,17.5865311189063,31
"p477","historic","historic","2000",0.39,0,0,58,0,107,113,96.63,0,0,0,0,18.6692320070699,32
"p477","historic","historic","2000",0.32,0.12,0,60,0,88,116,84.65,0,0,0.2,0,17.1851161100812,33
"p477","historic","historic","2000",0.36,0,0,40,0,89,96,86.17,0,0,0,0,17.5409128714434,34
"p477","historic","historic","2000",0.53,0,0,50,0,115,121,101.58,0,0,0.2,0,19.0409674344462,35
"p477","historic","historic","2000",0.56,0.13,0,64,0,112,118,104.72,0,0,0.1,0,17.6109023036973,36
"p477","historic","historic","2000",0.17,0.1,0,63,0,127,133,119.42,0,0,0,0,19.3108128673825,37
"p477","historic","historic","2000",0.45,0.15,0,60,0,107,113,115.79,0,0,0,0,16.018473149009,38
"p477","historic","historic","2000",0.5,0,0,52,0,120,127,114.85,0,0,0,0,19.6267141748662,39
"p477","historic","historic","2000",0.27,0,0,53,0.3,99,105,99.72,0,0,0,0,17.7136780853735,40
"p477","historic","historic","2000",0.32,0,0,69,0,102,108,112.49,0,0,0.1,0,17.7908386396746,41
"p477","historic","historic","2000",0.53,0,0.2,50,0.2,83,104,79.21,0,0,0,0,16.7612493560444,42
"p477","historic","historic","2000",0.54,0.17,0,65,0,99,105,99.4,0,0,0,0,17.336180098494,43
"p477","historic","historic","2000",0.17,0,0,42,0.2,116,122,101.54,0,0,0,0,18.7940176962404,44
"p477","historic","historic","2000",0.29,0,0,67,0,91,100,89.27,0,0,0.1,0,16.8015385423917,45
"p477","historic","historic","2000",0.25,0,0,61,0.1,82,105,85.7,0,0,0,0,18.5203295150718,46
"p477","historic","historic","2000",0.35,0.26,0,57,0,108,114,95.05,0,0,0,0,18.6859612403389,47
"p477","historic","historic","2000",0.29,0,0.35,60,0.1,92,117,87.22,0,0,0,0,18.897136573078,48
