"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p91","historic","historic","2010",0.29,0,0,83,0,57,103,71,0,0,0,0,16.6226155380888,132
"p91","historic","historic","2010",0.49,0.14,0,72,0,81,87,95.53,0,0,0,0,18.4581750623102,133
"p91","historic","historic","2010",0.43,0,0,73,0,65,72,76.91,0,0,0,0,17.7936191002103,134
"p91","historic","historic","2010",0.27,0,0,76,0,74,101,87.29,0,0,0,0.05,17.8844989755323,135
"p91","historic","historic","2010",0.37,0.2,0,70,0,67,109,91.16,0,0,0,0,18.5026471283208,136
"p91","historic","historic","2010",0.52,0.11,0,62,0,92,98,96.36,0,0,0,0.05,19.4820944029401,137
"p91","historic","historic","2010",0.25,0.12,0,70,0,108,116,113.04,0,0,0,0,20.0023482330988,138
"p91","historic","historic","2010",0.36,0,0,74,0.1,108,114,107.35,0,0,0,0,19.1868700137911,139
"p91","historic","historic","2010",0.37,0.1,0,70,0,70,76,88.8,0.1,0,0,0,17.541180102005,140
"p91","historic","historic","2010",0.42,0.12,0,84,0,84,90,73.37,0,0,0,0,17.2457138004756,141
"p91","historic","historic","2010",0.37,0,0,66,0,57,87,73.17,0,0,0,0.05,17.7466291141432,142
"p91","historic","historic","2010",0.32,0.12,0,70,0,81,87,96.4,0.1,0,0,0,17.022010801712,143
"p91","historic","historic","2010",0.22,0.28,0,90,0,72,78,85.75,0,0,0,0,17.2084291814062,144
"p91","historic","historic","2010",0.23,0,0,63,0,119,125,118.85,0,0,0.2,0,18.7347555016481,145
"p91","historic","historic","2010",0.46,0,0,79,0,86,92,94.12,0,0,0,0,17.4287639164847,146
"p91","historic","historic","2010",0.31,0,0,73,0,91,97,90.55,0,0,0,0,19.1087140284713,147
"p91","historic","historic","2010",0.26,0.13,0,83,0,52,58,77.33,0,0,0,0,16.702759546876,148
"p91","historic","historic","2010",0.6,0.25,0,75,0,97,103,111.9,0,0,0.1,0,19.9765147220785,149
"p91","historic","historic","2010",0.35,0.11,0.3,71,0,107,113,105.63,0,0,0,0,18.9200591090045,150
"p91","historic","historic","2010",0.15,0,0,57,0,106,113,112,0,0,0,0,18.8121527377085,151
"p91","historic","historic","2010",0.45,0,0,67,0,121,127,116.52,0,0,0,0,19.5973928210541,152
"p91","historic","historic","2010",0.33,0.11,0,75,0,110,116,113.31,0,0,0,0,19.1127090959011,153
"p91","historic","historic","2010",0.32,0.23,0,72,0,120,126,121.51,0,0,0.1,0,18.9614956230137,154
"p91","historic","historic","2010",0.45,0.11,0,71,0,65,97,80.44,0,0,0.2,0,19.2411394891651,155
"p91","historic","historic","2010",0.28,0.18,0,85,0,95,112,98.45,0,0,0,0,19.3047870045667,156
"p91","historic","historic","2010",0.23,0.12,0,81,0,71,77,85.43,0,0,0,0,17.8585557992162,157
"p91","historic","historic","2010",0.24,0,0,56,0.1,85,91,104.78,0,0,0,0.1,18.1439141279014,158
"p91","historic","historic","2010",0.44,0.28,0,78,0,50,96,70.89,0,0,0,0,18.2061395529251,159
"p91","historic","historic","2010",0.19,0.16,0.2,85,0,99,106,110.95,0,0,0,0,18.5201265416084,160
"p91","historic","historic","2010",0.19,0.3,0,76,0,91,97,89.63,0,0,0.2,0,17.923741042642,161
"p91","historic","historic","2010",0.33,0,0,65,0,57,83,76.85,0,0,0,0,18.0177556781988,162
"p91","historic","historic","2010",0.35,0.12,0,47,0,87,93,93.34,0,0,0,0,17.6199159491892,163
"p91","historic","historic","2010",0.22,0.15,0,56,0,76,82,89.84,0,0,0,0,18.2355233155551,164
"p91","historic","historic","2010",0.32,0,0,81,0,79,86,100,0,0,0.1,0,17.2914861790367,165
"p91","historic","historic","2010",0.3,0.12,0,76,0,112,118,122.61,0,0,0,0,19.8405566510702,166
"p91","historic","historic","2010",0.3,0.11,0,68,0,45,51,68.05,0,0,0,0,16.1894700270968,167
"p91","historic","historic","2010",0.26,0.1,0,77,0,89,95,98.97,0,0,0,0.05,18.1905677038889,168
"p91","historic","historic","2010",0.3,0,0,73,0,56,66,72.26,0,0,0,0,17.4102208876997,169
"p91","historic","historic","2010",0.34,0.25,0,95,0,82,88,92.12,0,0,0,0,17.9548620316928,170
"p91","historic","historic","2010",0.32,0.11,0,59,0,102,108,96.88,0,0,0.1,0,18.2622840440379,171
"p91","historic","historic","2010",0.27,0,0,85,0,76,91,97.35,0,0,0,0.05,18.1988732914674,172
"p91","historic","historic","2010",0.27,0.2,0,86,0,105,111,114.7,0,0,0,0.1,19.5866027893392,173
"p91","historic","historic","2010",0.33,0.24,0,76,0,64,82,84.28,0,0,0,0,18.5500415641845,174
"p91","historic","historic","2010",0.37,0.11,0,65,0,59,65,76.26,0,0,0,0,16.7429167246438,175
"p91","historic","historic","2010",0.25,0.13,0,58,0,80,86,95.17,0,0,0,0,18.6814886391085,176
"p91","historic","historic","2010",0.37,0,0,80,0,99,105,101.59,0,0,0,0,19.3530029676758,177
"p91","historic","historic","2010",0.3,0,0,76,0,95,101,97.59,0,0,0,0,19.050897397331,178
"p91","historic","historic","2010",0.27,0.12,0,56,0,85,91,88.02,0,0,0.1,0,17.7504627529268,179
"p91","historic","historic","2010",0.16,0,0,76,0,63,69,70.97,0,0,0,0.15,17.5578896332899,180
"p91","historic","historic","2010",0.32,0,0,93,0,76,88,92.19,0,0,0,0,19.2093778118185,181
"p91","historic","historic","2010",0.45,0.32,0,81,0,105,111,102.34,0,0,0.1,0,18.4179032129683,182
"p91","historic","historic","2010",0.26,0.1,0,72,0,97,103,110.05,0,0,0,0.05,17.6689150083145,183
"p91","historic","historic","2010",0.3,0.1,0.2,56,0,73,81,84.87,0.1,0,0,0,16.8773716490924,184
"p91","historic","historic","2010",0.52,0.24,0,76,0.1,80,92,100.13,0,0,0,0,16.9091662839696,185
"p91","historic","historic","2010",0.31,0,0,75,0,89,97,94.07,0,0,0,0,18.5770578137692,186
"p91","historic","historic","2010",0.44,0,0,68,0.1,89,111,101.09,0,0,0,0,19.1244640458111,187
"p91","historic","historic","2010",0.34,0.34,0,88,0,65,71,87.65,0,0,0,0,17.962845051541,188
"p91","historic","historic","2010",0.42,0,0,63,0,89,95,104.37,0,0,0,0,18.334360074847,189
"p91","historic","historic","2010",0.2,0,0,50,0,96,102,102.36,0,0,0.1,0,17.6371547795871,190
"p91","historic","historic","2010",0.26,0.13,0,74,0,102,108,107.56,0,0,0,0,18.7950900363027,191
"p91","historic","historic","2010",0.23,0.1,0,50,0,53,93,66.04,0,0,0,0,17.9713748730145,192
"p91","historic","historic","2010",0.3,0.25,0,67,0,81,87,91.19,0,0,0,0,18.6571737670772,193
"p91","historic","historic","2010",0.34,0,0,70,0,99,105,105.88,0,0,0,0,17.9805962759314,194
"p91","historic","historic","2010",0.38,0,0,54,0,74,80,90.46,0.2,0,0.1,0,17.2516589910014,195
"p91","historic","historic","2010",0.19,0.4,0,77,0,105,111,116.31,0,0,0,0,19.5971087828585,196
"p91","historic","historic","2010",0.44,0,0,80,0,60,101,83.89,0,0,0,0,18.1280721848755,197
"p91","historic","historic","2010",0.36,0,0,65,0,93,99,105.99,0,0,0,0,18.8784968621811,198
"p91","historic","historic","2010",0.36,0,0,67,0,87,93,86.62,0,0,0,0,18.8085154606545,199
"p91","historic","historic","2010",0.31,0.23,0,93,0,71,82,80.48,0,0,0,0,16.9410008535176,200
"p91","historic","historic","2020",0.38,0,0,78,0,90,96,105.49,0,0,0,0,18.0032478316925,201
"p91","historic","historic","2020",0.36,0.24,0,86,0,58,64,82.93,0,0,0,0.05,17.2393909353011,202
"p91","historic","historic","2020",0.39,0.21,0,90,0.1,49,93,80.44,0,0,0,0,18.753804183264,203
"p91","historic","historic","2020",0.44,0,0,79,0,66,73,91.18,0,0,0,0,17.2327359626061,204
"p91","historic","historic","2020",0.51,0.1,0.25,99,0,45,84,75.76,0,0,0,0,17.8783480410164,205
"p91","historic","historic","2020",0.24,0.15,0,85,0,74,84,101.54,0,0,0,0,17.1902779456216,206
"p91","historic","historic","2020",0.47,0,0,74,0,76,82,91.7,0,0,0,0,16.9983177274345,207
"p91","historic","historic","2020",0.42,0.15,0,65,0,74,82,97.11,0,0,0,0,17.8652809997861,208
"p91","historic","historic","2020",0.46,0.24,0,103,0,90,96,96.76,0,0,0,0,18.5787094622364,209
"p91","historic","historic","2020",0.24,0.23,0,93,0,86,92,100.36,0,0,0,0,18.0447501313837,210
"p91","historic","historic","2020",0.37,0.12,0,100,0,75,81,85.27,0,0,0,0,18.0563576208635,211
"p91","historic","historic","2020",0.32,0,0,60,0,67,76,88.02,0.2,0,0,0,17.5984291838174,212
"p91","historic","historic","2020",0.44,0.14,0.25,93,0,65,71,87.83,0.1,0,0,0,17.78161873638,213
"p91","historic","historic","2020",0.33,0,0,82,0,70,76,91.6,0,0,0,0,18.0155208904273,214
"p91","historic","historic","2020",0.34,0,0,76,0,77,83,97.95,0,0,0,0.1,17.961410554155,215
"p91","historic","historic","2020",0.4,0.1,0,82,0,59,65,85.01,0.1,0,0,0.05,16.9018936458006,216
"p91","historic","historic","2020",0.21,0,0.2,82,0,62,68,87.19,0,0,0,0,17.9605344826444,217
"p91","historic","historic","2020",0.42,0.19,0,84,0,102,108,104.33,0,0,0,0,17.8314821162407,218
"p91","historic","historic","2020",0.74,0.16,0,80,0,82,111,99.69,0,0,0,0,18.6846523966855,219
"p91","historic","historic","2020",0.69,0.33,0,102,0,57,84,82.99,0.4,0,0.1,0,17.3053894203274,220
"p91","historic","historic","2020",0.6,0.59,0,98,0,58,64,78.97,0,0,0,0.05,16.9458251311644,221
"p91","historic","historic","2020",0.48,0,0,70,0,57,78,73.32,0,0,0.1,0,18.3269241365413,222
"p91","historic","historic","2020",0.46,0.1,0,78,0,49,73,79.54,0.1,0,0,0,17.1984562472993,223
"p91","historic","historic","2020",0.32,0,0,75,0,86,92,100.98,0,0,0,0,17.5666009246421,224
"p91","historic","historic","2020",0.45,0.35,0,81,0,93,100,111.6,0,0,0,0,18.1575050192221,225
"p91","historic","historic","2020",0.35,0.1,0,86,0,54,60,81.88,0,0,0,0,16.5894627096677,226
"p91","historic","historic","2020",0.3,0,0,67,0,85,112,91.8,0,0,0.2,0.1,19.759694756156,227
"p91","historic","historic","2020",0.44,0,0,78,0.1,61,67,89.82,0,0,0,0,17.1716517874169,228
"p91","historic","historic","2020",0.46,0.42,0,85,0,51,74,79.66,0.2,0,0,0,16.7231510796902,229
"p91","historic","historic","2020",0.37,0.11,0,75,0,100,106,113.55,0,0,0,0.05,18.3283508691141,230
"p91","historic","historic","2020",0.34,0.26,0,79,0,46,65,77.89,0.2,0,0,0,15.7904793236433,231
"p91","historic","historic","2020",0.28,0,0,88,0,55,69,75.63,0,0,0,0,15.6495652714013,232
"p91","historic","historic","2020",0.48,0.14,0,87,0,81,87,99.33,0,0,0,0,18.4810197125637,233
"p91","historic","historic","2020",0.43,0,0,79,0.1,60,66,79.04,0,0,0,0,17.8222346650329,234
"p91","historic","historic","2020",0.27,0,0,82,0,71,77,89.22,0,0,0,0.1,16.6778715029308,235
"p91","historic","historic","2020",0.37,0.21,0,80,0,66,104,92.75,0,0,0,0,18.5547873403284,236
"p91","historic","historic","2020",0.52,0.11,0,71,0,48,76,69.4,0.1,0,0,0.05,18.179348841706,237
"p91","historic","historic","2020",0.25,0.12,0,75,0,118,124,125.43,0,0,0,0,19.8235187982276,238
"p91","historic","historic","2020",0.34,0.1,0,81,0,108,114,112.85,0,0,0,0,19.2708714704504,239
"p91","historic","historic","2020",0.42,0.15,0,87,0,68,74,91.99,0.2,0,0,0,17.6046328788255,240
"p91","historic","historic","2020",0.42,0.23,0,95,0,84,90,86.36,0,0,0,0,17.370013931185,241
"p91","historic","historic","2020",0.37,0.1,0,77,0,48,56,68.37,0.1,0,0,0.1,16.3140401437039,242
"p91","historic","historic","2020",0.32,0.14,0,73,0,80,86,99.99,0.2,0,0,0,16.6403609139056,243
"p91","historic","historic","2020",0.22,0.31,0,98,0,71,77,91.36,0,0,0,0,17.1484062362207,244
"p91","historic","historic","2020",0.23,0.17,0,70,0,119,125,124.35,0,0,0.2,0,19.2611313313221,245
"p91","historic","historic","2020",0.45,0,0,84,0,86,92,100.53,0,0,0,0,17.4405593541751,246
"p91","historic","historic","2020",0.31,0.1,0,82,0,84,93,92.62,0,0,0,0,18.8700950536808,247
"p91","historic","historic","2020",0.31,0.13,0,86,0,51,57,79.66,0,0,0,0,16.867923308875,248
"p91","historic","historic","2020",0.68,0.26,0,86,0,97,103,116.26,0,0,0.1,0,19.8309824129403,249
"p91","historic","historic","2020",0.35,0.12,0,81,0,50,108,78.05,0,0,0,0.05,18.7737893865935,250
"p91","historic","historic","2020",0.22,0,0,67,0.1,108,118,119.46,0,0,0,0,19.2022460437586,251
"p91","historic","historic","2020",0.45,0,0,78,0,122,128,121.7,0,0,0,0,20.0843555102538,252
"p91","historic","historic","2020",0.38,0.11,0,90,0,110,116,119.14,0,0,0,0,19.4308019760058,253
"p91","historic","historic","2020",0.35,0.25,0,78,0,120,126,127.44,0,0,0.1,0,18.9944010442239,254
"p91","historic","historic","2020",0.5,0.33,0,90,0,60,66,82.09,0.6,0,0.2,0,16.8711409930111,255
"p91","historic","historic","2020",0.28,0.28,0,95,0,46,96,69.11,0,0,0,0.15,18.2204692276521,256
"p91","historic","historic","2020",0.19,0.13,0,87,0,71,77,89.53,0,0,0,0,17.8825887827073,257
"p91","historic","historic","2020",0.24,0,0,65,0.1,85,91,109.06,0,0,0,0.15,18.2926336659629,258
"p91","historic","historic","2020",0.44,0.32,0,85,0,49,93,73.4,0,0,0,0,17.9986380969494,259
