"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p290","historic","historic","2000",0.22,0,0,56,0,51,57,69.69,0.2,0,0.1,0.05,15.6723901163096,1
"p290","historic","historic","2000",0.35,0,0,73,0,54,68,67.6,0.2,0,0,0,16.4388413675446,2
"p290","historic","historic","2000",0.31,0,0,69,0,90,98,107.01,0.1,0,0,0,17.9849514226795,3
"p290","historic","historic","2000",0.42,0,0.3,66,0,92,98,108.1,0,0,0,0,18.2794982995758,4
"p290","historic","historic","2000",0.17,0.1,0,65,0,89,95,100.65,0,0,0,0,17.9286977869381,5
"p290","historic","historic","2000",0.41,0.23,0,78,0,83,89,97,0,0,0.1,0,17.3411968922404,6
"p290","historic","historic","2000",0.27,0.1,0,55,0.1,77,99,85.17,0,0,0,0,18.6022687663733,7
"p290","historic","historic","2000",0.3,0,0,59,0.1,56,87,80.86,0,0,0.1,0.1,18.9669655102959,8
"p290","historic","historic","2000",0.27,0.15,0,64,0.1,73,81,96.92,0,0,0,0,17.7508531629953,9
"p290","historic","historic","2000",0.37,0,0,65,0.1,101,107,107.85,0,0,0,0,17.9046599984429,10
"p290","historic","historic","2000",0.36,0,0,59,0,83,89,90.37,0,0,0,0,18.3284516175261,11
"p290","historic","historic","2000",0.16,0,0,81,0.1,65,106,85.89,0.1,0,0.1,0,18.121490830189,12
"p290","historic","historic","2000",0.29,0.23,0,51,0.3,66,72,70.7,0.2,0,0,0,15.3755844290502,13
"p290","historic","historic","2000",0.59,0.1,0,69,0.1,87,98,94.37,0.2,0,0,0.1,16.8948865782906,14
"p290","historic","historic","2000",0.22,0.1,0,76,0.1,102,108,107.9,0,0,0.2,0,17.8839382366405,15
"p290","historic","historic","2000",0.4,0.1,0,80,0,51,57,67.87,0.2,0,0.2,0,16.0454333816977,16
"p290","historic","historic","2000",0.24,0,0,75,0,85,91,93.65,0.1,0,0,0,16.9350356085432,17
"p290","historic","historic","2000",0.29,0.38,0,87,0,82,95,97.94,0,0,0,0,18.6244469639404,18
"p290","historic","historic","2000",0.25,0.21,0,70,0.1,93,99,105.13,0,0,0,0,19.0087600287972,19
"p290","historic","historic","2000",0.54,0,0,51,0,86,92,92.7,0,0,0.1,0,18.9853004467321,20
"p290","historic","historic","2000",0.07,0.13,0,74,0.1,89,106,93.06,0,0,0,0,18.4705216147453,21
"p290","historic","historic","2000",0.17,0,0,58,0.2,100,106,114.2,0,0,0,0,17.7145582630453,22
"p290","historic","historic","2000",0.6,0.14,0,75,0,46,81,75.87,0.3,0,0,0,17.2176101620077,23
"p290","historic","historic","2000",0.18,0,0,75,0,46,66,70.29,0,0,0,0,17.1264597588917,24
"p290","historic","historic","2000",0.18,0.1,0.2,68,0.1,81,87,78.3,0.1,0,0,0.1,17.7166054419854,25
"p290","historic","historic","2000",0.56,0.12,0,68,0,57,63,82.1,0,0,0,0,17.4824261501426,26
"p290","historic","historic","2000",0.3,0,0,56,0.2,69,76,78.59,0,0,0,0,17.2466124636875,27
"p290","historic","historic","2000",0.35,0.1,0.2,76,0.1,80,99,95.93,0,0,0,0,18.6159536218058,28
"p290","historic","historic","2000",0.22,0.1,0,53,0.1,50,56,68.24,0.4,0,0.2,0,16.2624389438144,29
"p290","historic","historic","2000",0.43,0.1,0,55,0.2,47,53,71.79,0,0,0,0.15,16.2147296295961,30
"p290","historic","historic","2000",0.34,0.11,0,68,0,94,100,109.17,0,0,0,0,16.9033370736982,31
"p290","historic","historic","2000",0.34,0,0,73,0,62,71,75.31,0,0,0,0,17.847807028574,32
"p290","historic","historic","2000",0.35,0.21,0.2,76,0.1,84,90,90.68,0.1,0,0,0,16.6400777506138,33
"p290","historic","historic","2000",0.18,0,0,56,0,54,84,70.31,0,0,0.1,0.05,17.8811917977392,34
"p290","historic","historic","2000",0.38,0.1,0,64,0.1,104,110,108.61,0,0,0,0,19.1598931927387,35
"p290","historic","historic","2000",0.32,0.24,0,76,0,76,109,85.72,0,0,0,0,18.9328237455562,36
"p290","historic","historic","2000",0.34,0.1,0,69,0.2,90,129,103.03,0,0,0,0,19.7670048145193,37
"p290","historic","historic","2000",0.23,0.15,0,68,0.1,45,51,74.69,0,0,0,0,15.8305588034853,38
"p290","historic","historic","2000",0.27,0.21,0,63,0.1,63,95,85.93,0.1,0,0,0,16.8933245646795,39
"p290","historic","historic","2000",0.33,0,0,64,0,49,55,76.77,0.9,0,0,0,15.7373529309079,40
"p290","historic","historic","2000",0.43,0.22,0,102,0,77,83,97.22,0.1,0,0.1,0,17.5321903266352,41
"p290","historic","historic","2000",0.4,0,0.2,81,0,62,79,73.19,0,0,0.2,0,17.3784664875685,42
"p290","historic","historic","2000",0.21,0.24,0,73,0.2,98,104,111.27,0,0,0,0.05,17.9154093264963,43
"p290","historic","historic","2000",0.17,0,0,75,0.1,100,116,99.31,0,0,0,0,19.4284306318772,44
"p290","historic","historic","2000",0.43,0.21,0,91,0.1,78,92,88.41,0,0,0,0,17.6125386021565,45
"p290","historic","historic","2000",0.38,0.13,0,85,0,68,74,81.35,0,0,0,0,17.7526460267413,46
"p290","historic","historic","2000",0.44,0.14,0.2,70,0.1,106,112,111.75,0,0,0,0,19.5977187871926,47
"p290","historic","historic","2000",0.38,0.18,0,80,0,86,92,93.66,0,0,0,0,18.0124241248262,48
"p290","historic","historic","2000",0.33,0.12,0,62,0.1,84,90,92.76,0,0,0,0,17.4604795759786,49
"p290","historic","historic","2000",0.48,0,0,44,0.1,119,125,117.99,0,0,0,0,19.7950030616367,50
"p290","historic","historic","2000",0.63,0.2,0,64,0,73,79,94.89,0,0,0,0,17.2118886908939,51
"p290","historic","historic","2000",0.47,0.14,0,57,0,53,59,77.97,0,0,0,0,15.881657570275,52
"p290","historic","historic","2000",0.67,0.13,0,74,0,60,79,84.66,0,0,0,0,16.5160294854224,53
"p290","historic","historic","2000",0.36,0.11,0,55,0,79,89,93.57,0,0,0,0.1,17.5315936559554,54
"p290","historic","historic","2000",0.48,0,0,51,0.1,100,106,100.3,0,0,0,0,18.7976652116602,55
"p290","historic","historic","2000",0.23,0.12,0,73,0.1,84,104,95.91,0,0,0,0,18.1238203901684,56
"p290","historic","historic","2000",0.3,0,0,74,0,83,89,99.97,0,0,0.1,0,17.5583784202793,57
"p290","historic","historic","2000",0.38,0,0.2,52,0,85,93,87.17,0,0,0,0,18.3610445272411,58
"p290","historic","historic","2000",0.39,0.1,0.2,72,0,69,75,88.21,0,0,0,0,17.2247808134783,59
"p290","historic","historic","2000",0.14,0.15,0,76,0,82,109,95.47,0,0,0,0,19.5188453134482,60
"p290","historic","historic","2000",0.29,0.22,0,57,0.1,99,105,96.75,0.1,0,0.1,0,17.9406127003601,61
"p290","historic","historic","2000",0.46,0.12,0.25,53,0,66,117,79.1,0,0,0,0,18.9232312289279,62
"p290","historic","historic","2000",0.19,0,0,51,0,75,82,90.67,0,0,0,0,17.9838575351556,63
"p290","historic","historic","2000",0.25,0.1,0,72,0,90,96,103.69,0,0,0,0,19.0911701930563,64
"p290","historic","historic","2000",0.4,0,0,50,0.6,74,81,98.01,0,0,0,0,17.6075794602337,65
"p290","historic","historic","2000",0.29,0.1,0,77,0,78,84,83.89,0,0,0,0,18.4815819451857,66
"p290","historic","historic","2000",0.18,0,0,52,0,69,75,95.15,0,0,0.1,0,16.5277458716653,67
"p290","historic","historic","2000",0.26,0,0,70,0,79,85,93.26,0.4,0,0.1,0,16.8832158732379,68
"p290","historic","historic","2000",0.33,0.1,0.2,74,0.2,71,84,86.65,0,0,0.1,0,17.9333074731403,69
"p290","historic","historic","2000",0.23,0.2,0,88,0,58,82,77.66,0.1,0,0,0,16.3824304478438,70
"p290","historic","historic","2000",0.45,0.1,0,72,0,52,58,67.82,0,0,0,0,15.8993875760951,71
"p290","historic","historic","2000",0.22,0,0.25,59,0.3,95,101,110.54,0,0,0,0,18.6772002907255,72
"p290","historic","historic","2000",0.37,0.11,0,56,0.1,89,95,87.88,0,0,0.1,0,19.269631714292,73
"p290","historic","historic","2000",0.4,0,0,63,0,50,56,73.39,0.5,0,0,0,14.256102192387,74
"p290","historic","historic","2000",0.49,0,0,51,0,72,90,98.09,0,0,0,0,17.8686280686701,75
"p290","historic","historic","2000",0.32,0,0,62,0,56,108,68.96,0,0,0,0,19.197456186611,76
"p290","historic","historic","2000",0.45,0,0,63,0,69,81,79.94,0,0,0,0,17.7089217846862,77
"p290","historic","historic","2000",0.44,0.28,0,58,0,75,92,92.25,0,0,0.2,0,18.3194502737774,78
"p290","historic","historic","2000",0.41,0,0.3,71,0.15,49,55,75.28,0,0,0.3,0,16.8539804278474,79
"p290","historic","historic","2000",0.49,0.11,0,60,0,92,104,98.09,0,0,0.1,0,18.738069987882,80
"p290","historic","historic","2000",0.21,0,0,62,0,74,80,91.96,0.4,0,0,0,15.6654706565781,81
"p290","historic","historic","2000",0.5,0.27,0,70,0,82,91,97.6,0,0,0,0,18.4531723898014,82
"p290","historic","historic","2000",0.46,0,0,72,0,101,107,106.53,0,0,0.2,0,17.2719469774001,83
"p290","historic","historic","2000",0.38,0.12,0,69,0.2,102,108,104.91,0,0,0.1,0,18.9402841427099,84
"p290","historic","historic","2000",0.22,0,0,56,0.25,104,110,106.3,0,0,0,0,19.5733077460112,85
"p290","historic","historic","2000",0.54,0.22,0,64,0,83,89,94.34,0,0,0,0,18.9562207345379,86
"p290","historic","historic","2000",0.27,0.1,0,70,0,75,88,88.25,0,0,0,0,16.9058074965802,87
"p290","historic","historic","2000",0.22,0,0.2,47,0.1,86,92,98.16,0,0,0,0,18.4710723589413,88
"p290","historic","historic","2000",0.56,0.13,0,54,0.1,107,113,109.65,0,0,0,0,16.4952800833115,89
"p290","historic","historic","2000",0.29,0.14,0,89,0,84,101,93.2,0,0,0,0,19.1497801991926,90
"p290","historic","historic","2000",0.43,0.12,0,61,0,110,116,114.23,0,0,0,0,19.0804250996305,91
"p290","historic","historic","2000",0.14,0,0,78,0.3,79,93,96.5,0,0,0,0,18.0299991105273,92
"p290","historic","historic","2000",0.51,0,0,65,0,109,115,107.22,0,0,0,0,19.0265418890278,93
"p290","historic","historic","2000",0.35,0.42,0,79,0.1,78,84,95.27,0,0,0,0,18.4698179511469,94
"p290","historic","historic","2000",0.58,0.23,0,95,0,84,114,96.71,0,0,0,0,19.0019369065838,95
"p290","historic","historic","2000",0.15,0.23,0,57,0,104,116,104.23,0,0,0,0,18.5903259354094,96
"p290","historic","historic","2000",0.35,0.12,0,70,0,64,107,79.12,0,0,0,0,18.6316998539944,97
"p290","historic","historic","2000",0.38,0.25,0,78,0,77,87,94.99,0.2,0,0.1,0,17.076505809347,98
"p290","historic","historic","2000",0.2,0.23,0,76,0.1,77,83,96.17,0,0,0,0,17.4432433820216,99
"p290","historic","historic","2000",0.28,0.1,0,66,0.1,92,99,101.92,0,0,0,0,18.8874627247093,100
"p290","historic","historic","2010",0.29,0,0,59,0,52,92,72.39,0,0,0,0.05,17.815700288842,101
"p290","historic","historic","2010",0.3,0,0,73,0,67,94,78.18,0,0,0,0,17.9605060979089,102
