"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p529","historic","historic","2000",0.26,0,0,42,0,112,118,106.61,0,0,0.1,0,18.4425793629233,1
"p529","historic","historic","2000",0.42,0.11,0,45,0.1,68,98,74.94,0,0,0.1,0,17.1155188910121,2
"p529","historic","historic","2000",0.1,0,0,39,0.1,95,101,107.14,0.4,0,0,0,16.9899254799184,3
"p529","historic","historic","2000",0.41,0,0,40,0.1,92,98,104.89,0,0,0,0,16.8961097066925,4
"p529","historic","historic","2000",0.27,0,0,41,0,92,102,97.81,0,0,0,0,17.1804719014288,5
"p529","historic","historic","2000",0.43,0.1,0,61,0,85,91,95.03,0,0,0,0,17.1216393836761,6
"p529","historic","historic","2000",0.21,0,0,31,0.4,77,101,77.07,0,0,0,0,18.3867256279956,7
"p529","historic","historic","2000",0.5,0,0,49,0,88,99,101.85,0,0,0,0,18.9180763202477,8
"p529","historic","historic","2000",0.56,0,0,58,0,82,88,95.83,0,0,0.1,0,17.4230994654514,9
"p529","historic","historic","2000",0.4,0,0,41,0,102,108,104.69,0,0,0,0,16.5362457107221,10
"p529","historic","historic","2000",0.25,0,0,43,0.1,83,89,84.08,0,0,0,0,17.6486401664752,11
"p529","historic","historic","2000",0.39,0,0,54,0.1,122,128,120.02,0,0,0,0,18.9823262582381,12
"p529","historic","historic","2000",0.31,0.1,0,41,0.2,127,133,108.66,0,0,0,0,17.0255054473427,13
"p529","historic","historic","2000",0.46,0,0,47,0.1,87,130,96.8,0,0,0,0,18.082262290427,14
"p529","historic","historic","2000",0.34,0.11,0,59,0,104,127,104.45,0,0,0,0,18.4387808541963,15
"p529","historic","historic","2000",0.11,0,0,52,0.2,95,115,101.05,0,0,0.1,0,18.2906887453061,16
"p529","historic","historic","2000",0.31,0,0,51,0.3,86,121,87.84,0,0,0,0,19.0727241645634,17
"p529","historic","historic","2000",0.24,0.2,0,72,0,95,101,100.29,0,0,0,0,17.5944328836356,18
