"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p116","historic","historic","2000",0.21,0.12,0,78,0,96,102,97.05,0,0,0,0,18.5545284507821,65
"p116","historic","historic","2000",0.5,0,0,68,0,83,89,95.13,0,0,0,0,17.3253398286673,66
"p116","historic","historic","2000",0.5,0.28,0,70,0,81,107,85.58,0,0,0,0,18.6972345985996,67
"p116","historic","historic","2000",0.29,0.1,0,68,0,65,71,79.7,0.5,0,0.1,0,17.073932728995,68
"p116","historic","historic","2000",0.43,0.11,0,75,0,87,102,94.38,0,0,0,0,18.1728697357175,69
"p116","historic","historic","2000",0.43,0,0,62,0,46,75,69.87,0.2,0,0,0,16.7529632128213,70
"p116","historic","historic","2000",0.46,0,0,77,0,67,73,94.37,0,0,0,0.05,17.600066964741,71
"p116","historic","historic","2000",0.35,0,0,66,0,86,116,96.34,0,0,0,0,19.9591223694688,72
"p116","historic","historic","2000",0.39,0,0.2,50,0,54,88,73.12,0,0,0,0,17.6232574869917,73
"p116","historic","historic","2000",0.31,0,0,64,0,96,115,104.31,0,0,0,0,19.2904473918606,74
"p116","historic","historic","2000",0.57,0.36,0,72,0,86,101,98.82,0,0,0,0.05,18.7414505048588,75
"p116","historic","historic","2000",0.2,0,0,70,0,106,112,110.26,0,0,0,0,18.2027749394151,76
"p116","historic","historic","2000",0.44,0,0,62,0,62,84,84.01,0,0,0,0.15,17.2356378474062,77
"p116","historic","historic","2000",0.48,0.11,0,74,0.1,63,89,91.85,0,0,0.2,0,17.9960768447803,78
"p116","historic","historic","2000",0.26,0.1,0,86,0,73,101,96.72,0,0,0,0,18.6238734290096,79
"p116","historic","historic","2000",0.48,0,0,66,0,47,102,76.38,0,0,0,0,18.6798607678271,80
"p116","historic","historic","2000",0.49,0,0,61,0,110,116,115.89,0,0,0,0,18.0573482263728,81
"p116","historic","historic","2000",0.37,0,0,71,0,67,73,86.89,0,0,0,0,17.8541178702471,82
"p116","historic","historic","2000",0.63,0,0,80,0,69,75,76.12,0,0,0,0,17.0198631837977,83
"p116","historic","historic","2000",0.4,0.14,0.2,89,0,55,61,80.65,0.2,0,0.1,0,16.2955463065527,84
"p116","historic","historic","2000",0.39,0.15,0,73,0,58,67,75.15,0,0,0,0,17.009940534284,85
"p116","historic","historic","2000",0.49,0.12,0,72,0,71,77,88.1,0.1,0,0,0,17.2254282825892,86
"p116","historic","historic","2000",0.38,0.14,0,83,0,70,76,89.29,0,0,0,0,17.0197007787683,87
"p116","historic","historic","2000",0.4,0,0,44,0,82,89,91.37,0,0,0.1,0,17.1831117796968,88
"p116","historic","historic","2000",0.45,0.4,0,78,0,102,108,101.34,0,0,0,0,18.6791275959462,89
"p116","historic","historic","2000",0.32,0.24,0,89,0,70,76,91.16,0,0,0,0.05,18.6546651040664,90
"p116","historic","historic","2000",0.26,0,0,67,0.2,66,80,91.06,0,0,0.1,0,17.3601673023369,91
"p116","historic","historic","2000",0.38,0.55,0,83,0,71,77,94.19,0,0,0,0,17.3779652742431,92
"p116","historic","historic","2000",0.42,0,0,77,0,76,104,96.55,0.1,0,0.1,0,17.9615581399593,93
"p116","historic","historic","2000",0.45,0.39,0,73,0,84,90,94.68,0,0,0,0,18.6376626171112,94
"p116","historic","historic","2000",0.41,0.42,0,77,0,65,92,85.72,0,0,0,0,17.331395581522,95
"p116","historic","historic","2000",0.33,0.14,0,72,0,74,80,84.62,0,0,0,0,17.7964129518344,96
"p116","historic","historic","2000",0.41,0.3,0,74,0,74,80,88.47,0,0,0,0,17.6355961448574,97
"p116","historic","historic","2000",0.54,0.13,0,78,0,117,123,115.92,0,0,0,0.1,18.8529301181938,98
"p116","historic","historic","2000",0.28,0.1,0,71,0,46,52,73.78,0,0,0,0,16.4013780265106,99
"p116","historic","historic","2000",0.29,0,0,62,0,92,98,107.93,0,0,0,0,18.3533247971411,100
"p116","historic","historic","2010",0.23,0.1,0,76,0,75,99,92.94,0,0,0,0,19.1249327065684,101
"p116","historic","historic","2010",0.29,0,0,66,0,89,104,96.98,0,0,0,0.05,18.4054217732716,102
"p116","historic","historic","2010",0.6,0.1,0,79,0,67,80,82.89,0.2,0,0,0,16.6703628123036,103
"p116","historic","historic","2010",0.24,0.1,0,83,0,93,99,94.09,0,0,0,0,18.632078740619,104
"p116","historic","historic","2010",0.29,0.13,0,68,0.1,62,104,79.3,0,0,0,0,18.7417068069292,105
"p116","historic","historic","2010",0.37,0.11,0,77,0,68,113,72.61,0,0,0.1,0,19.6190707258749,106
"p116","historic","historic","2010",0.4,0.11,0,77,0,95,101,113.68,0,0,0,0.05,19.1605714863485,107
"p116","historic","historic","2010",0.15,0.13,0,79,0,61,89,74.47,0,0,0,0,17.3160226682476,108
"p116","historic","historic","2010",0.55,0,0,61,0,62,68,88.23,0,0,0,0,16.9445403594539,109
"p116","historic","historic","2010",0.5,0.21,0,64,0,46,52,66.94,0,0,0,0,16.7112214164326,110
"p116","historic","historic","2010",0.53,0.3,0,71,0,105,111,119.71,0.1,0,0,0,18.2432400628454,111
"p116","historic","historic","2010",0.29,0.49,0,96,0,89,95,93.43,0,0,0,0,17.9570125229603,112
"p116","historic","historic","2010",0.52,0.11,0.2,65,0,78,96,86.09,0,0,0.1,0.05,16.9613870890262,113
"p116","historic","historic","2010",0.34,0.11,0.3,78,0.1,103,109,114.2,0,0,0,0,18.5095238562658,114
"p116","historic","historic","2010",0.28,0,0,84,0,100,106,106.89,0,0,0,0,18.2050582132124,115
"p116","historic","historic","2010",0.32,0,0,78,0,85,99,88.04,0,0,0,0,18.0220280206639,116
"p116","historic","historic","2010",0.28,0,0,77,0,84,104,98.34,0,0,0,0,17.3926155002409,117
"p116","historic","historic","2010",0.38,0,0.2,79,0,75,81,98.37,0,0,0,0,18.1070150780597,118
"p116","historic","historic","2010",0.49,0.12,0,84,0,67,89,84.14,0,0,0,0.05,18.5135971397353,119
"p116","historic","historic","2010",0.47,0,0,59,0.1,69,76,77.57,0.2,0,0,0,17.2208482772216,120
"p116","historic","historic","2010",0.48,0.22,0,62,0,92,98,107.53,0,0,0,0,18.5316569111605,121
"p116","historic","historic","2010",0.4,0.13,0,87,0,106,112,113.43,0,0,0,0,18.1889968622473,122
"p116","historic","historic","2010",0.44,0.22,0,79,0,89,95,96.86,0.1,0,0,0.05,18.1998125707307,123
"p116","historic","historic","2010",0.35,0.1,0,76,0.2,98,104,107.89,0,0,0.1,0,18.3811924723377,124
"p116","historic","historic","2010",0.4,0.15,0,77,0,62,78,75.92,0,0,0,0.05,17.856817376599,125
"p116","historic","historic","2010",0.38,0.12,0,59,0,84,90,84.69,0,0,0,0.05,17.9457970230876,126
"p116","historic","historic","2010",0.32,0.26,0,94,0,49,62,77.24,0.2,0,0,0,16.7313642632496,127
"p116","historic","historic","2010",0.57,0.13,0,83,0,83,117,91.32,0,0,0,0,19.3781434147401,128
"p116","historic","historic","2010",0.24,0,0,71,0,99,105,109.27,0,0,0.1,0,18.9404603179518,129
"p116","historic","historic","2010",0.47,0.11,0,82,0.1,69,75,66.01,0,0,0,0,18.5132892287835,130
"p116","historic","historic","2010",0.34,0,0,67,0,78,84,87.43,0,0,0,0.05,18.3117953812313,131
"p116","historic","historic","2010",0.55,0.11,0,69,0,93,99,107.14,0,0,0,0.2,19.0422120123491,132
"p116","historic","historic","2010",0.36,0.12,0,69,0,46,64,64.68,0.3,0,0,0,15.6846471560495,133
"p116","historic","historic","2010",0.31,0,0,79,0,100,106,110.26,0,0,0,0,18.3563249465229,134
"p116","historic","historic","2010",0.43,0,0,69,0,86,92,100.12,0,0,0,0,18.8081466808461,135
"p116","historic","historic","2010",0.34,0.11,0,76,0,85,91,98.39,0,0,0.1,0.1,18.3641413750846,136
"p116","historic","historic","2010",0.59,0.25,0,75,0,85,112,104.6,0,0,0,0,18.2423645352389,137
"p116","historic","historic","2010",0.42,0,0,85,0,77,83,95.32,0,0,0,0,18.2049935321906,138
"p116","historic","historic","2010",0.14,0,0,67,0,63,69,78.8,0,0,0,0,18.1651578651043,139
"p116","historic","historic","2010",0.54,0,0,82,0,92,98,102.45,0,0,0,0.15,17.6558094978765,140
"p116","historic","historic","2010",0.24,0,0,61,0.1,46,52,80.4,0,0,0,0,16.5763540954444,141
"p116","historic","historic","2010",0.26,0,0,82,0,73,96,89.42,0,0,0,0,18.405209984637,142
"p116","historic","historic","2010",0.24,0.1,0,83,0,99,105,106.16,0,0,0.1,0.05,19.2587031256957,143
"p116","historic","historic","2010",0.31,0,0.45,53,0.1,88,94,100.86,0,0,0.1,0,18.2059576801554,144
"p116","historic","historic","2010",0.31,0,0,98,0,62,68,78.84,0,0,0,0.05,18.0701004611002,145
"p116","historic","historic","2010",0.41,0.24,0,61,0.1,95,101,111.91,0,0,0,0,18.8116422438361,146
"p116","historic","historic","2010",0.4,0.43,0,76,0,89,104,106.74,0,0,0,0,17.5913065988043,147
"p116","historic","historic","2010",0.29,0,0,63,0.1,91,97,101.28,0,0,0,0,18.7174829966429,148
"p116","historic","historic","2010",0.43,0.1,0,70,0,92,98,100.91,0,0,0.1,0,17.9311148145322,149
"p116","historic","historic","2010",0.55,0.1,0,70,0,62,68,82.34,0,0,0,0,19.2862354123898,150
"p116","historic","historic","2010",0.52,0.24,0,73,0,65,71,79.45,0.1,0,0,0,18.0082815631719,151
"p116","historic","historic","2010",0.61,0.27,0,87,0,84,90,102.81,0,0,0,0,19.4714427312855,152
"p116","historic","historic","2010",0.69,0.11,0,83,0.1,76,82,92.47,0,0,0,0,18.4461863052546,153
"p116","historic","historic","2010",0.45,0.14,0.25,63,0,73,79,94,0,0,0,0,18.913328712706,154
"p116","historic","historic","2010",0.42,0.12,0,65,0,76,82,94.77,0,0,0,0,16.9554375016388,155
"p116","historic","historic","2010",0.41,0,0,58,0,83,89,98.39,0,0,0,0.05,17.7387041303242,156
"p116","historic","historic","2010",0.31,0.13,0,78,0,120,126,119.6,0,0,0,0,19.7799804671208,157
"p116","historic","historic","2010",0.38,0.29,0,89,0,95,101,97.65,0,0,0,0.05,17.2538590975235,158
"p116","historic","historic","2010",0.19,0,0,69,0,62,68,83.08,0,0,0,0,17.2291749618268,159
"p116","historic","historic","2010",0.16,0,0,64,0,74,80,86.68,0,0,0.1,0,18.3230288722684,160
"p116","historic","historic","2010",0.38,0,0,60,0,83,89,102.39,0,0,0,0.05,18.2454994223021,161
"p116","historic","historic","2010",0.5,0.1,0,79,0,111,117,116.26,0,0,0,0.15,19.3809342047676,162
"p116","historic","historic","2010",0.36,0.23,0,102,0,71,100,89.67,0,0,0,0,19.2405502721916,163
"p116","historic","historic","2010",0.51,0.18,0,80,0,106,112,110.88,0,0,0,0,19.3853498462743,164
"p116","historic","historic","2010",0.27,0.12,0,81,0,95,101,97.51,0,0,0,0,18.8882954781547,165
"p116","historic","historic","2010",0.47,0.12,0,74,0,83,89,96.47,0,0,0,0,17.6793249638048,166
"p116","historic","historic","2010",0.49,0.28,0,72,0,81,105,86.23,0,0,0,0,18.8685139121607,167
"p116","historic","historic","2010",0.32,0.1,0,74,0,66,73,80.48,0.3,0,0.1,0,17.0929518124079,168
"p116","historic","historic","2010",0.44,0.21,0,79,0,87,102,96.36,0,0,0,0,18.5159899747425,169
"p116","historic","historic","2010",0.43,0,0,64,0,46,103,71.97,0,0,0,0,19.1066071043846,170
"p116","historic","historic","2010",0.46,0,0,79,0.1,68,74,93.96,0.1,0,0,0.05,17.7254015631805,171
"p116","historic","historic","2010",0.4,0,0,71,0,86,94,96.95,0,0,0,0,18.0789315394976,172
"p116","historic","historic","2010",0.39,0.1,0.2,53,0,86,92,97.64,0,0,0,0,17.9970785259957,173
"p116","historic","historic","2010",0.36,0.1,0,66,0,93,99,103.09,0,0,0,0,18.3430289005598,174
"p116","historic","historic","2010",0.61,0.37,0,74,0,86,99,97.8,0,0,0,0.05,18.9263874188766,175
"p116","historic","historic","2010",0.18,0,0,77,0,106,112,110.29,0,0,0,0,18.4316513630813,176
"p116","historic","historic","2010",0.5,0,0.2,65,0,81,87,99.25,0,0,0,0.15,17.6218746551817,177
"p116","historic","historic","2010",0.49,0.12,0,77,0.1,65,91,93.66,0,0,0.2,0,18.354359595522,178
"p116","historic","historic","2010",0.25,0,0.2,87,0.1,74,102,97.42,0,0,0,0,18.9450597053497,179
"p116","historic","historic","2010",0.48,0,0,71,0.1,101,107,109.5,0,0,0,0,19.0504257402832,180
"p116","historic","historic","2010",0.49,0,0,62,0,109,115,114.75,0,0,0,0,18.228544629739,181
"p116","historic","historic","2010",0.43,0.11,0,69,0.1,67,73,85.78,0,0,0,0,18.1213046899333,182
"p116","historic","historic","2010",0.62,0,0,79,0,69,75,76.33,0,0,0,0,17.3794563283903,183
"p116","historic","historic","2010",0.39,0.14,0,91,0,56,89,81.28,0,0,0.1,0,18.3423639233824,184
"p116","historic","historic","2010",0.37,0.15,0,76,0,59,69,76.57,0,0,0,0,17.2532102970181,185
"p116","historic","historic","2010",0.46,0.12,0,72,0,71,77,88.1,0.1,0,0,0,17.4822483885734,186
"p116","historic","historic","2010",0.38,0.15,0,87,0,70,76,89.86,0,0,0,0,17.2574110918941,187
"p116","historic","historic","2010",0.41,0,0,50,0,82,89,91.4,0,0,0.1,0,17.4732075465999,188
"p116","historic","historic","2010",0.46,0.42,0,81,0,101,107,98.57,0,0,0,0,18.8653187078006,189
"p116","historic","historic","2010",0.32,0.24,0,90,0,70,76,91.76,0,0,0,0.1,18.8685709994123,190
"p116","historic","historic","2010",0.26,0,0,67,0.2,66,84,90.34,0,0,0,0,17.6126139176034,191
"p116","historic","historic","2010",0.39,0.55,0,84,0,72,78,96.33,0,0,0,0,17.4930186575207,192
"p116","historic","historic","2010",0.49,0,0,77,0,101,107,114.38,0.1,0,0.1,0,18.1925027775844,193
"p116","historic","historic","2010",0.45,0.36,0,76,0,83,89,92.43,0,0,0,0,18.8677016381735,194
"p116","historic","historic","2010",0.41,0.46,0,79,0,89,95,100.56,0,0,0,0,17.6530327666772,195
"p116","historic","historic","2010",0.33,0.14,0,75,0,74,80,85.8,0,0,0,0,18.102874543006,196
"p116","historic","historic","2010",0.44,0.3,0,78,0,74,80,89.07,0,0,0,0,17.842855297189,197
"p116","historic","historic","2010",0.53,0.23,0,79,0,89,118,95.73,0,0,0,0.1,18.7531639296711,198
"p116","historic","historic","2010",0.28,0.1,0,76,0,46,52,74.63,0,0,0,0,16.4407787610119,199
"p116","historic","historic","2010",0.33,0,0,63,0,92,98,107.56,0,0,0,0,18.3065857047866,200
"p116","historic","historic","2020",0.23,0.2,0,83,0,71,77,95.3,0.3,0,0,0,17.4814133387092,201
"p116","historic","historic","2020",0.29,0.1,0,73,0,89,105,100.88,0,0,0,0.05,18.2872296031593,202
"p116","historic","historic","2020",0.59,0.1,0,86,0,63,69,83.93,0.2,0,0,0.1,16.3723329205421,203
"p116","historic","historic","2020",0.24,0.16,0,92,0,93,99,99.35,0,0,0,0.05,18.3117161869991,204
"p116","historic","historic","2020",0.29,0.13,0,73,0,57,63,80.35,0.3,0,0,0.1,16.5934925916754,205
"p116","historic","historic","2020",0.42,0.11,0,85,0,66,110,75.76,0,0,0.1,0,19.6496148219845,206
"p116","historic","historic","2020",0.4,0.11,0,83,0,68,94,96.74,0,0,0,0.25,18.9395102396836,207
"p116","historic","historic","2020",0.15,0.13,0,96,0,56,62,74.49,0.1,0,0,0,16.1421594531686,208
"p116","historic","historic","2020",0.46,0,0,67,0,60,66,89.87,0,0,0,0.05,16.9299160032943,209
"p116","historic","historic","2020",0.5,0.24,0,72,0,46,52,71.83,0,0,0,0,16.9919331659378,210
"p116","historic","historic","2020",0.56,0.35,0,75,0,105,111,123.58,0.1,0,0,0,18.3035656457549,211
"p116","historic","historic","2020",0.35,0.6,0,100,0,88,94,98.73,0,0,0,0.05,17.933791365165,212
"p116","historic","historic","2020",0.52,0.23,0.2,77,0,77,95,88.85,0,0,0.1,0.15,16.7257493226257,213
"p116","historic","historic","2020",0.37,0.11,0.25,87,0,55,106,84.53,0,0,0,0,18.1779187213426,214
"p116","historic","historic","2020",0.28,0,0,86,0,100,106,111.13,0,0,0,0,18.3438975530204,215
"p116","historic","historic","2020",0.32,0.11,0,88,0,84,98,91.58,0,0,0,0.1,17.9347872655226,216
"p116","historic","historic","2020",0.33,0,0,86,0,83,104,102.25,0,0,0,0.15,17.2833371340969,217
"p116","historic","historic","2020",0.38,0,0.2,86,0,74,80,97.53,0,0,0,0,18.2135319187894,218
"p116","historic","historic","2020",0.52,0.12,0,94,0,52,68,78.42,0,0,0,0.1,17.513317073066,219
"p116","historic","historic","2020",0.47,0,0,70,0,68,74,81.61,0.1,0,0,0,17.1054366013139,220
"p116","historic","historic","2020",0.48,0.22,0,73,0,92,98,111.52,0,0,0,0,18.2837010218664,221
"p116","historic","historic","2020",0.43,0.16,0,97,0,106,113,118.83,0,0,0,0,18.2438208892939,222
"p116","historic","historic","2020",0.44,0.22,0,85,0,89,95,102.21,0.1,0,0,0.05,18.0561374484652,223
"p116","historic","historic","2020",0.35,0.12,0,85,0.1,52,99,78.76,0,0,0.1,0,18.5930123159116,224
"p116","historic","historic","2020",0.4,0.17,0,92,0,61,75,79.66,0,0,0,0.15,17.8474155676199,225
"p116","historic","historic","2020",0.38,0.12,0,69,0,84,90,91.13,0,0,0,0.05,17.7694439421601,226
"p116","historic","historic","2020",0.32,0.25,0,95,0,47,53,76.85,0.2,0,0,0,16.8764817073264,227
"p116","historic","historic","2020",0.52,0.13,0,91,0,80,113,96.44,0,0,0,0,19.1072797054895,228
"p116","historic","historic","2020",0.24,0,0,78,0,82,102,103,0,0,0.1,0,18.8451530604348,229
"p116","historic","historic","2020",0.48,0.27,0,91,0,59,70,67.22,0,0,0,0,18.4762402064126,230
"p116","historic","historic","2020",0.34,0,0,79,0,77,83,93.24,0,0,0,0.05,18.2220113020472,231
"p116","historic","historic","2020",0.57,0.21,0,80,0,93,99,110.27,0,0,0,0.3,18.829206867692,232
"p116","historic","historic","2020",0.36,0.13,0,74,0,45,51,70.17,0.3,0,0,0,15.5913380496352,233
"p116","historic","historic","2020",0.31,0,0,89,0,100,106,113.12,0,0,0,0.05,18.4784116948416,234
"p116","historic","historic","2020",0.43,0,0,81,0,86,92,101.27,0,0,0,0,18.8579335547687,235
"p116","historic","historic","2020",0.35,0.13,0,85,0,85,91,102.35,0,0,0.1,0.15,18.3307501414756,236
"p116","historic","historic","2020",0.59,0.27,0,85,0,62,85,90.64,0,0,0,0,16.5623880599092,237
"p116","historic","historic","2020",0.51,0.18,0,93,0,50,69,79.7,0,0,0,0,17.6695227875573,238
"p116","historic","historic","2020",0.14,0.13,0,78,0,62,68,83.28,0,0,0,0,18.1880744332292,239
"p116","historic","historic","2020",0.54,0,0,93,0,92,98,107.15,0,0,0,0.15,17.6630655901429,240
"p116","historic","historic","2020",0.31,0.12,0,67,0,46,52,79.69,0,0,0,0,16.7940484725646,241
"p116","historic","historic","2020",0.21,0,0,88,0,68,74,87.91,0,0,0,0,17.256152684409,242
"p116","historic","historic","2020",0.31,0.1,0,97,0,59,65,82.08,0,0,0.1,0.05,17.5007272303556,243
"p116","historic","historic","2020",0.35,0,0.25,63,0,61,91,86.65,0,0,0.1,0.05,18.0859853768818,244
"p116","historic","historic","2020",0.33,0,0,109,0,60,66,81.71,0,0,0,0.2,18.0880507940429,245
"p116","historic","historic","2020",0.38,0.24,0,77,0,55,93,85,0,0,0,0,18.2054926604158,246
"p116","historic","historic","2020",0.4,0.5,0,83,0,77,100,100.26,0,0,0,0,17.4197424052515,247
"p116","historic","historic","2020",0.34,0,0,72,0,90,96,104.05,0,0,0,0.05,18.3791959806095,248
"p116","historic","historic","2020",0.44,0.11,0,86,0,74,94,92.41,0,0,0.1,0,17.5875038151046,249
"p116","historic","historic","2020",0.55,0.25,0,77,0,62,68,87.37,0,0,0,0,19.3865834924622,250
"p116","historic","historic","2020",0.48,0.36,0,79,0,50,56,72.25,0,0,0,0,17.6611776192904,251
"p116","historic","historic","2020",0.61,0.27,0,95,0,66,82,91.81,0,0,0,0,19.045480341878,252
"p116","historic","historic","2020",0.62,0.11,0,85,0,76,82,97.91,0,0,0,0,18.4844857353753,253
"p116","historic","historic","2020",0.45,0.14,0.25,78,0,69,75,95.7,0,0,0,0,18.6476235858422,254
"p116","historic","historic","2020",0.38,0.12,0,71,0,75,81,97.53,0,0,0,0,16.9198845177659,255
"p116","historic","historic","2020",0.42,0,0,65,0,59,80,85.44,0,0,0,0.15,17.4320506910098,256
"p116","historic","historic","2020",0.31,0.13,0,85,0,55,119,76.06,0,0,0,0,19.5306592992959,257
