"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p505","historic","historic","2000",0.29,0,0,39,0,112,118,104.79,0,0,0,0.05,18.5769601291851,1
"p505","historic","historic","2000",0.28,0,0,53,0,104,122,94.68,0,0,0,0,19.589720106854,2
"p505","historic","historic","2000",0.38,0,0,56,0,96,102,103.91,0.1,0,0,0,16.9811870991416,3
"p505","historic","historic","2000",0.37,0,0,39,0,92,98,103.24,0,0,0,0,17.4421344379106,4
"p505","historic","historic","2000",0.17,0,0,50,0,90,103,92.23,0,0,0,0,17.6373903756986,5
"p505","historic","historic","2000",0.52,0.21,0,63,0,86,92,94.68,0,0,0.1,0,16.9707604469367,6
"p505","historic","historic","2000",0.2,0.1,0,37,0.1,78,103,77.06,0,0,0,0,18.4430365474625,7
"p505","historic","historic","2000",0.37,0,0,54,0,97,103,102.51,0,0,0,0,19.0447743250723,8
"p505","historic","historic","2000",0.27,0.1,0,52,0,82,102,94.96,0,0,0,0,17.8830931924768,9
"p505","historic","historic","2000",0.46,0.1,0,48,0.1,103,109,99.06,0,0,0,0,17.1358335659139,10
"p505","historic","historic","2000",0.41,0,0,49,0,85,91,81.71,0,0,0,0,17.4317238782518,11
"p505","historic","historic","2000",0.17,0,0,67,0,120,126,119.66,0,0,0.1,0,19.2629107231146,12
"p505","historic","historic","2000",0.34,0.18,0,45,0.1,127,133,107.67,0,0,0,0,18.1361156361771,13
"p505","historic","historic","2000",0.6,0,0,58,0.1,110,127,107.14,0,0,0,0.05,17.7515617183872,14
"p505","historic","historic","2000",0.22,0,0,61,0.1,103,126,102.36,0,0,0.1,0,19.0784756753832,15
"p505","historic","historic","2000",0.54,0,0,67,0,95,101,96.62,0,0,0.2,0,17.2698337673602,16
"p505","historic","historic","2000",0.24,0,0,63,0,88,119,86.96,0,0,0,0,19.5030644131788,17
"p505","historic","historic","2000",0.23,0,0,72,0,95,101,95.07,0,0,0.1,0,18.0823010212386,18
"p505","historic","historic","2000",0.19,0,0,61,0.2,94,102,101.82,0,0,0,0,18.5390839725375,19
"p505","historic","historic","2000",0.56,0,0,42,0,88,96,82.66,0,0,0.1,0,18.0070372546445,20
"p505","historic","historic","2000",0.17,0,0,63,0.1,105,111,98.81,0,0,0.1,0,18.7118672726459,21
"p505","historic","historic","2000",0.17,0,0,39,0,100,106,100.07,0.2,0,0,0,17.2383902595027,22
"p505","historic","historic","2000",0.59,0.23,0,61,0,47,90,73.09,0.4,0,0,0,16.6652526727231,23
"p505","historic","historic","2000",0.25,0.1,0,54,0,84,93,91.7,0,0,0,0,17.1575732757982,24
"p505","historic","historic","2000",0.43,0.11,0.2,65,0.1,82,88,69.36,0.2,0,0,0.05,17.3125430956387,25
"p505","historic","historic","2000",0.56,0.1,0,45,0,59,73,77.58,0,0,0,0,17.0167996344589,26
"p505","historic","historic","2000",0.38,0,0,47,0.1,90,108,81.87,0,0,0,0,18.5883745453387,27
"p505","historic","historic","2000",0.35,0,0,66,0.1,100,110,103.37,0,0,0,0,18.8100561499103,28
"p505","historic","historic","2000",0.22,0,0,49,0.1,54,97,64.01,0,0,0.1,0,17.1810011534239,29
"p505","historic","historic","2000",0.39,0,0,48,0.1,98,126,103.2,0,0,0,0.05,19.4213884926098,30
"p505","historic","historic","2000",0.35,0,0,60,0,99,105,104.67,0,0,0,0,16.2429198740774,31
"p505","historic","historic","2000",0.4,0,0,62,0,105,111,98.36,0,0,0,0,19.0067138064971,32
"p505","historic","historic","2000",0.47,0.14,0,66,0.1,86,114,86.89,0,0,0,0,17.8245089278392,33
"p505","historic","historic","2000",0.18,0,0,43,0,89,100,87.14,0,0,0,0,17.6281367027126,34
"p505","historic","historic","2000",0.59,0,0,53,0.1,104,114,98.85,0,0,0,0,19.0691194232225,35
"p505","historic","historic","2000",0.33,0,0,67,0,112,118,102.51,0,0,0,0,17.9841020946521,36
"p505","historic","historic","2000",0.35,0,0,58,0.1,127,133,117.25,0,0,0.2,0,19.4832911357532,37
"p505","historic","historic","2000",0.25,0,0.25,61,0,106,112,114.02,0,0,0,0,16.3681857656336,38
"p505","historic","historic","2000",0.24,0,0,53,0,93,122,97.48,0,0,0.1,0,19.0990293840393,39
"p505","historic","historic","2000",0.37,0,0,52,0,98,104,102.65,0,0,0,0,18.0045207061233,40
"p505","historic","historic","2000",0.55,0.12,0,80,0,102,108,108.26,0,0,0.1,0,18.2931505559193,41
"p505","historic","historic","2000",0.43,0,0,56,0,84,104,81.25,0,0,0,0,17.2756911436128,42
"p505","historic","historic","2000",0.22,0.15,0,62,0.2,99,105,105.29,0,0,0,0,17.5920010766754,43
"p505","historic","historic","2000",0.27,0,0,55,0.1,100,118,90.47,0,0,0,0,18.7647043063574,44
"p505","historic","historic","2000",0.45,0.12,0,75,0.1,91,101,91.93,0,0,0,0,17.1307820329636,45
"p505","historic","historic","2000",0.41,0.13,0,76,0,70,84,75.68,0.2,0,0,0,17.2112152847997,46
"p505","historic","historic","2000",0.51,0.15,0.2,58,0.1,108,114,101.55,0,0,0,0,19.203184491264,47
"p505","historic","historic","2000",0.39,0.15,0,74,0,90,97,87.72,0,0,0,0,17.5823423411784,48
"p505","historic","historic","2000",0.26,0.11,0,48,0.1,88,94,85.15,0.1,0,0,0,17.3701583047986,49
"p505","historic","historic","2000",0.51,0,0,34,0.1,121,127,105.51,0,0,0,0,19.411544254903,50
"p505","historic","historic","2000",0.55,0.1,0.2,48,0,78,105,92.79,0,0,0,0,18.4682957773385,51
"p505","historic","historic","2000",0.56,0.14,0,37,0,57,107,73.43,0,0,0,0,17.1654089705587,52
"p505","historic","historic","2000",0.71,0,0,54,0,83,89,96.93,0.1,0,0,0,15.8686891238388,53
"p505","historic","historic","2000",0.36,0,0,44,0,89,95,89.42,0,0,0,0,16.8266276550573,54
"p505","historic","historic","2000",0.49,0,0,41,0.1,101,107,96.26,0,0,0,0,18.2788800296866,55
"p505","historic","historic","2000",0.35,0.1,0,49,0.1,100,106,96.75,0,0,0,0,17.8058606493087,56
"p505","historic","historic","2000",0.5,0,0,59,0,85,112,93.24,0,0,0,0,18.2145570251591,57
"p505","historic","historic","2000",0.48,0,0,32,0.1,95,102,84.67,0,0,0,0,17.8122125087215,58
"p505","historic","historic","2000",0.41,0,0,61,0,71,113,82.05,0,0,0,0,18.9401184660917,59
"p505","historic","historic","2000",0.14,0.17,0,62,0,109,115,110.53,0,0,0,0,19.2276178751572,60
"p505","historic","historic","2000",0.34,0.2,0,39,0.1,100,106,84.76,0.1,0,0.2,0,17.3724288562894,61
"p505","historic","historic","2000",0.46,0.11,0.25,47,0,116,122,103.7,0,0,0,0,18.6037263872501,62
"p505","historic","historic","2000",0.33,0,0,37,0,85,91,86.91,0,0,0,0,17.2597617184144,63
"p505","historic","historic","2000",0.31,0.1,0,60,0,94,100,99.13,0,0,0,0,18.6347261746592,64
"p505","historic","historic","2000",0.42,0,0,40,0.2,76,86,90.14,0,0,0,0,16.8945859922812,65
"p505","historic","historic","2000",0.29,0.1,0,70,0,80,86,76.52,0,0,0,0,17.8581017088477,66
"p505","historic","historic","2000",0.24,0,0.2,48,0,74,107,93.85,0,0,0.1,0,17.0390252775977,67
"p505","historic","historic","2000",0.3,0,0,59,0,82,114,87.42,0,0,0,0,17.8634631323616,68
"p505","historic","historic","2000",0.4,0.12,0,65,0.1,93,116,97.56,0,0,0,0,19.3674322822296,69
"p505","historic","historic","2000",0.28,0,0,75,0,84,128,85.49,0,0,0,0,19.4137187035887,70
"p505","historic","historic","2000",0.49,0,0,57,0,55,96,61.23,0,0,0.1,0,16.2873211064366,71
"p505","historic","historic","2000",0.29,0,0.2,47,0.1,96,102,106.07,0,0,0,0,18.4297966266399,72
"p505","historic","historic","2000",0.38,0,0,50,0.2,92,98,84.06,0,0,0,0,18.9260893234584,73
"p505","historic","historic","2000",0.41,0,0,42,0,52,106,69.45,0,0,0,0,15.9343358751722,74
"p505","historic","historic","2000",0.57,0,0,33,0,102,116,114.04,0,0,0,0,18.3192827236321,75
"p505","historic","historic","2000",0.39,0,0,43,0,112,118,100.03,0,0,0.1,0,18.9825862365978,76
"p505","historic","historic","2000",0.46,0,0,42,0,82,88,81.04,0,0,0,0,17.2792930309456,77
"p505","historic","historic","2000",0.53,0.1,0,43,0,95,102,99.99,0,0,0.2,0,18.1079586186242,78
"p505","historic","historic","2000",0.46,0,0,57,0.15,51,80,70.47,0,0,0,0,16.7274681037966,79
"p505","historic","historic","2000",0.46,0,0,54,0,94,108,89.92,0,0,0.1,0,18.26858065395,80
"p505","historic","historic","2000",0.16,0,0,43,0,77,120,85.87,0,0,0,0,16.9428123719127,81
"p505","historic","historic","2000",0.56,0.3,0,59,0,91,97,96.96,0,0,0,0,17.9851376082561,82
"p505","historic","historic","2000",0.46,0,0,55,0.1,101,107,99.07,0,0,0.2,0,16.652548810398,83
"p505","historic","historic","2000",0.51,0.16,0,55,0.1,103,109,96.54,0,0,0.1,0,18.2653338268278,84
"p505","historic","historic","2000",0.25,0,0,47,0.2,105,111,99.33,0,0,0,0,18.8787530595736,85
"p505","historic","historic","2000",0.56,0,0,58,0,85,91,84.74,0,0,0,0,18.5034708200762,86
"p505","historic","historic","2000",0.29,0.11,0.2,55,0,107,113,104.42,0,0,0,0,17.8925285437213,87
"p505","historic","historic","2000",0.16,0,0.2,34,0.1,97,103,95.29,0.1,0,0,0,17.9771302310568,88
"p505","historic","historic","2000",0.55,0.11,0,48,0,114,120,107.15,0,0,0,0,15.5809566578882,89
"p505","historic","historic","2000",0.29,0.2,0,78,0.1,103,109,96.27,0,0,0,0,19.234541066793,90
"p505","historic","historic","2000",0.46,0,0,48,0,111,117,106.05,0,0,0,0,18.2061504294708,91
"p505","historic","historic","2000",0.26,0,0,54,0.1,106,112,107.83,0,0,0,0,18.6099592628737,92
"p505","historic","historic","2000",0.61,0,0,57,0.1,109,118,96.57,0,0,0,0,18.8762108704212,93
"p505","historic","historic","2000",0.46,0.17,0,65,0.1,79,85,87.22,0,0,0,0,17.5204976679179,94
"p505","historic","historic","2000",0.68,0.12,0,76,0,117,123,111.42,0,0,0,0,19.4524010018322,95
"p505","historic","historic","2000",0.24,0,0,44,0,105,119,98.8,0,0,0,0,17.8957600312456,96
"p505","historic","historic","2000",0.44,0,0,53,0,109,115,103,0,0,0,0,18.4607247728024,97
"p505","historic","historic","2000",0.46,0.12,0,69,0,86,111,92.4,0,0,0.1,0,17.5461770638173,98
