"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p138","historic","historic","2000",0.41,0.13,0,63,0,50,56,73.26,0.2,0,0,0.05,16.5200531810258,1
"p138","historic","historic","2000",0.47,0.1,0,81,0,54,67,71.51,0.1,0,0.1,0,16.8403810953139,2
"p138","historic","historic","2000",0.46,0.11,0,73,0,95,101,112.67,0,0,0,0,18.0171611148656,3
"p138","historic","historic","2000",0.39,0,0,66,0,90,96,111.44,0,0,0,0,18.5870778369272,4
"p138","historic","historic","2000",0.57,0.11,0.25,67,0,53,90,77.31,0,0,0,0,17.961198319075,5
"p138","historic","historic","2000",0.25,0.21,0,87,0.1,83,89,98.95,0,0,0,0,18.1967114913375,6
"p138","historic","historic","2000",0.51,0,0,65,0,76,82,87.7,0.3,0,0,0,17.63344495171,7
"p138","historic","historic","2000",0.37,0,0,66,0,50,81,80.06,0,0,0,0.15,18.7214376445508,8
"p138","historic","historic","2000",0.39,0.13,0,79,0,73,81,98.54,0,0,0,0,18.3733177412279,9
"p138","historic","historic","2000",0.18,0,0,70,0,99,105,112.22,0,0,0,0,18.2841361487688,10
"p138","historic","historic","2000",0.42,0,0,60,0,81,87,89.76,0,0,0,0,18.5501359408917,11
"p138","historic","historic","2000",0.32,0.1,0,84,0,62,68,86.71,0,0,0.1,0,16.2839882426315,12
"p138","historic","historic","2000",0.48,0.12,0,60,0,66,72,72.47,0,0,0,0,15.9631000516038,13
"p138","historic","historic","2000",0.39,0,0,69,0,85,94,98.84,0.1,0,0,0.1,17.0001579941238,14
"p138","historic","historic","2000",0.36,0.11,0,82,0,84,90,99.86,0,0,0,0,17.2769281583394,15
"p138","historic","historic","2000",0.46,0.2,0,81,0,52,58,71.98,0.1,0,0,0,16.7176170295644,16
"p138","historic","historic","2000",0.21,0,0,81,0,71,77,86.02,0.1,0,0,0,17.0051048994728,17
"p138","historic","historic","2000",0.34,0.52,0,88,0,82,96,101.16,0,0,0,0,18.5252863522973,18
"p138","historic","historic","2000",0.73,0.36,0,85,0,59,94,86.41,0,0,0,0,19.1697308024601,19
"p138","historic","historic","2000",0.7,0,0,59,0,86,92,97.55,0,0,0,0,19.2763879970807,20
"p138","historic","historic","2000",0.65,0.37,0,89,0,65,88,78.57,0,0,0,0,18.4983644278975,21
"p138","historic","historic","2000",0.44,0.21,0,69,0,86,96,103.25,0,0,0.1,0,18.0505009712695,22
"p138","historic","historic","2000",0.39,0.24,0,74,0.1,46,82,77.44,0.3,0,0,0,17.6204756343139,23
"p138","historic","historic","2000",0.32,0,0,85,0,46,63,74.68,0,0,0,0,17.5386800779807,24
"p138","historic","historic","2000",0.48,0.13,0,84,0,82,88,80.52,0,0,0,0.1,18.1931476450494,25
"p138","historic","historic","2000",0.24,0.1,0,75,0.1,56,62,82.74,0,0,0,0,17.8083921811697,26
"p138","historic","historic","2000",0.3,0.14,0,61,0,69,75,83.27,0,0,0,0,17.7349306852985,27
"p138","historic","historic","2000",0.46,0.2,0,80,0,80,97,99.67,0,0,0,0.05,18.7902020244813,28
"p138","historic","historic","2000",0.58,0.23,0,68,0,50,56,72.76,0.1,0,0,0,16.7823686215134,29
"p138","historic","historic","2000",0.32,0,0,72,0,46,52,71.1,0,0,0,0.2,16.4855672783016,30
"p138","historic","historic","2000",0.42,0.1,0,73,0,80,97,101.08,0,0,0,0,17.180494491006,31
"p138","historic","historic","2000",0.29,0,0,75,0,61,67,74.47,0,0,0,0,17.6189209010496,32
"p138","historic","historic","2000",0.54,0.1,0,77,0,84,90,93.96,0,0,0,0,16.9617015336889,33
"p138","historic","historic","2000",0.5,0.11,0,70,0,54,86,74.47,0,0,0,0.05,18.38917018456,34
"p138","historic","historic","2000",0.33,0,0,71,0,104,110,111.85,0,0,0,0,19.3617692755015,35
"p138","historic","historic","2000",0.45,0.25,0,79,0,75,81,88.99,0,0,0,0,17.1842406844383,36
"p138","historic","historic","2000",0.57,0.36,0,82,0,83,125,100.68,0,0,0,0,19.7579256436975,37
"p138","historic","historic","2000",0.32,0.1,0,81,0,45,51,77.92,0,0,0,0,16.0786719223523,38
"p138","historic","historic","2000",0.42,0.21,0,69,0.1,63,94,88.56,0.1,0,0,0,17.0199448072655,39
"p138","historic","historic","2000",0.45,0.24,0,67,0,49,55,77.71,0.5,0,0,0,16.0061434971702,40
"p138","historic","historic","2000",0.51,0.16,0,103,0,77,83,100.09,0,0,0,0,17.8189359163042,41
"p138","historic","historic","2000",0.51,0,0,90,0,59,65,79.3,0,0,0,0.05,17.587869875585,42
"p138","historic","historic","2000",0.39,0.22,0,82,0,97,103,110.64,0,0,0,0,18.3125582858573,43
"p138","historic","historic","2000",0.34,0,0,86,0,88,98,94.41,0.1,0,0,0,18.3142714941608,44
"p138","historic","historic","2000",0.3,0.1,0,96,0,90,96,99.51,0,0,0,0,18.0203436721129,45
"p138","historic","historic","2000",0.46,0.13,0,89,0,68,74,84.15,0,0,0,0,17.9013646461238,46
"p138","historic","historic","2000",0.31,0.22,0,70,0,104,110,111.53,0,0,0,0,20.024514937179,47
"p138","historic","historic","2000",0.32,0.13,0,79,0,62,92,81.89,0,0,0,0,18.0430645628359,48
"p138","historic","historic","2000",0.68,0.18,0,67,0,71,79,87.48,0,0,0,0,17.9107293797881,49
"p138","historic","historic","2000",0.34,0,0,42,0,118,124,118.7,0,0,0,0,20.1619686926732,50
"p138","historic","historic","2000",0.22,0.28,0,68,0,73,79,92.74,0,0,0.1,0,17.5841664499878,51
"p138","historic","historic","2000",0.43,0.21,0.2,58,0,53,59,79.46,0,0,0,0,16.2880473028949,52
"p138","historic","historic","2000",0.41,0,0,87,0.1,60,78,85.88,0,0,0,0,17.2340063889497,53
"p138","historic","historic","2000",0.41,0.1,0,69,0,75,87,93.05,0,0,0,0.1,17.8250423647774,54
"p138","historic","historic","2000",0.51,0.1,0,63,0,64,102,80.11,0,0,0,0,18.9267809009968,55
"p138","historic","historic","2000",0.32,0,0,75,0.1,84,102,95.79,0,0,0,0,18.7679299055042,56
"p138","historic","historic","2000",0.23,0,0,82,0,82,88,102.78,0,0,0,0,18.3098813853008,57
"p138","historic","historic","2000",0.26,0,0,64,0.1,82,88,91.58,0,0,0,0,18.4863130265643,58
"p138","historic","historic","2000",0.44,0.1,0,85,0,68,74,88.53,0,0,0,0,17.4201857094464,59
"p138","historic","historic","2000",0.3,0.23,0.2,78,0,80,98,97.9,0,0,0,0,18.7644996931148,60
"p138","historic","historic","2000",0.26,0.24,0,63,0,97,103,102.02,0,0,0,0,18.4437112024327,61
"p138","historic","historic","2000",0.34,0,0,59,0,54,65,74.91,0.2,0,0,0,16.0944360439876,62
"p138","historic","historic","2000",0.32,0.1,0,57,0,75,81,93.66,0,0,0,0,18.3200643656779,63
"p138","historic","historic","2000",0.22,0.12,0,77,0,90,96,106.04,0,0,0,0,19.2443418891174,64
"p138","historic","historic","2000",0.38,0,0,61,0,72,78,97.6,0,0,0,0,17.5482087775946,65
"p138","historic","historic","2000",0.3,0.21,0,85,0,78,84,90.37,0,0,0,0,18.5856272543083,66
"p138","historic","historic","2000",0.3,0,0,59,0,69,75,95.97,0,0,0,0,17.4621510198278,67
"p138","historic","historic","2000",0.31,0,0,77,0,79,85,94.89,0.2,0,0,0,17.4171188727485,68
"p138","historic","historic","2000",0.36,0.32,0,81,0,71,83,90.35,0,0,0,0,17.8234385734941,69
"p138","historic","historic","2000",0.41,0.23,0,95,0,56,62,78.82,0.1,0,0,0,16.0842939148181,70
"p138","historic","historic","2000",0.29,0,0,76,0,52,58,71.11,0,0,0,0,16.3120917853403,71
"p138","historic","historic","2000",0.27,0,0,71,0,60,95,89.49,0,0,0,0,19.2081260030703,72
"p138","historic","historic","2000",0.25,0.26,0,65,0,89,95,90.53,0,0,0,0,19.5152846926038,73
"p138","historic","historic","2000",0.42,0.11,0,74,0,45,53,67.74,0.4,0,0,0,15.04964524465,74
"p138","historic","historic","2000",0.37,0,0,54,0,72,91,98.78,0,0,0,0,18.0118225009537,75
"p138","historic","historic","2000",0.17,0,0,59,0.1,55,61,75.11,0.2,0,0,0,16.1338967017785,76
"p138","historic","historic","2000",0.37,0,0,70,0.1,70,83,86.89,0,0,0,0.05,17.7002283191241,77
"p138","historic","historic","2000",0.38,0.1,0,70,0,70,76,91.15,0,0,0,0,17.5542964341994,78
"p138","historic","historic","2000",0.2,0.1,0,70,0,50,57,80.62,0,0,0,0,17.3079145612315,79
"p138","historic","historic","2000",0.16,0,0,71,0,87,93,100.82,0,0,0,0,18.4915551119392,80
"p138","historic","historic","2000",0.36,0,0,76,0,74,80,93.63,0,0,0,0,15.8496586829775,81
"p138","historic","historic","2000",0.46,0.28,0,75,0,81,90,99.55,0,0,0,0,18.9460374516382,82
"p138","historic","historic","2000",0.26,0.1,0,77,0,99,105,109.08,0,0,0,0,17.4305848826956,83
"p138","historic","historic","2000",0.27,0.11,0,74,0,99,105,105.66,0,0,0,0,18.8050202146961,84
"p138","historic","historic","2000",0.43,0.22,0,68,0.1,104,110,111.26,0,0,0,0.05,19.9130189426027,85
"p138","historic","historic","2000",0.39,0.22,0,68,0,83,89,95.93,0,0,0,0,19.3372773774226,86
"p138","historic","historic","2000",0.45,0.16,0,70,0.1,86,103,98.83,0,0,0,0,18.257208967705,87
"p138","historic","historic","2000",0.4,0.12,0,61,0,85,91,101.49,0,0,0,0,18.8071103254901,88
"p138","historic","historic","2000",0.44,0.1,0,59,0,101,107,111.36,0,0,0,0,17.2597773846131,89
"p138","historic","historic","2000",0.18,0.46,0,82,0.1,84,99,95.67,0,0,0,0,19.2963851735328,90
"p138","historic","historic","2000",0.26,0.11,0,65,0,81,108,96.61,0,0,0,0,18.8393138647565,91
"p138","historic","historic","2000",0.28,0,0,82,0,79,92,96.04,0,0,0,0,18.4975077188426,92
"p138","historic","historic","2000",0.35,0,0,71,0,108,114,108.84,0,0,0,0,19.483427850793,93
"p138","historic","historic","2000",0.34,0.24,0,78,0,77,83,97.18,0,0,0,0,18.6775537583227,94
"p138","historic","historic","2000",0.34,0.14,0,86,0,84,114,99.6,0,0,0,0,18.8331286576655,95
"p138","historic","historic","2000",0.21,0.25,0,64,0,102,108,105.54,0,0,0,0,18.5764534013073,96
"p138","historic","historic","2000",0.49,0.12,0,70,0,63,101,80.22,0,0,0,0,18.3246418238202,97
"p138","historic","historic","2000",0.43,0.26,0,82,0,59,74,83.91,0,0,0,0,17.2097685030831,98
"p138","historic","historic","2000",0.3,0.27,0,86,0,77,83,98.75,0,0,0,0,17.7399490244306,99
"p138","historic","historic","2000",0.4,0,0,69,0,91,97,104.9,0,0,0,0,18.8323179548599,100
"p138","historic","historic","2010",0.4,0.13,0,62,0,51,57,74.55,0.2,0,0,0.05,16.7468854159921,101
"p138","historic","historic","2010",0.41,0.1,0,79,0.2,65,71,79.8,0.2,0,0,0,17.02611716224,102
"p138","historic","historic","2010",0.45,0.11,0,76,0,95,101,112.4,0,0,0,0,18.1794282995661,103
"p138","historic","historic","2010",0.34,0,0,67,0,90,96,109.98,0,0,0,0,18.850922931,104
"p138","historic","historic","2010",0.57,0.1,0.25,70,0.1,88,94,103.11,0,0,0,0,18.3053878724186,105
"p138","historic","historic","2010",0.25,0.11,0,90,0,83,89,98.14,0,0,0,0,18.3832660942823,106
"p138","historic","historic","2010",0.51,0,0,63,0,76,82,88.4,0.3,0,0,0,17.6242952402844,107
"p138","historic","historic","2010",0.39,0,0,66,0.2,83,89,103.15,0,0,0,0.15,19.2166393287224,108
"p138","historic","historic","2010",0.4,0,0,82,0,74,83,99.31,0,0,0,0,18.6503123254362,109
"p138","historic","historic","2010",0.18,0,0.2,70,0,99,105,112.29,0,0,0,0,18.5963007497008,110
"p138","historic","historic","2010",0.47,0,0,57,0.2,81,87,88.67,0,0,0,0,18.6353879722428,111
"p138","historic","historic","2010",0.31,0.1,0,86,0.1,62,68,86.91,0,0,0.1,0,16.4585847744323,112
"p138","historic","historic","2010",0.48,0.1,0,59,0,66,72,73.26,0,0,0,0,16.238567845068,113
"p138","historic","historic","2010",0.39,0.1,0,70,0.1,85,91,98.45,0.1,0,0,0.1,17.215009301328,114
"p138","historic","historic","2010",0.42,0.1,0,83,0,84,90,98.74,0,0,0,0,17.5680689833172,115
"p138","historic","historic","2010",0.46,0.2,0,85,0,57,63,77.9,0.1,0,0,0,16.9879340221537,116
"p138","historic","historic","2010",0.21,0.1,0,81,0.1,72,78,86.51,0.1,0,0,0,17.1494564552901,117
"p138","historic","historic","2010",0.42,0.52,0,92,0,82,95,100.81,0,0,0,0,18.6092924477629,118
"p138","historic","historic","2010",0.73,0.3,0,86,0.1,60,94,87.51,0,0,0,0,19.3143227468932,119
"p138","historic","historic","2010",0.68,0,0,60,0.1,86,92,97.73,0,0,0,0,19.2780137200141,120
"p138","historic","historic","2010",0.65,0.38,0,89,0,65,87,78.43,0,0,0,0,18.6113648045411,121
"p138","historic","historic","2010",0.43,0.21,0,73,0.1,86,95,102.22,0,0,0.1,0,18.2926110253982,122
"p138","historic","historic","2010",0.39,0.23,0,78,0,46,82,77.25,0.3,0,0,0,17.8715866070358,123
"p138","historic","historic","2010",0.32,0,0,85,0.1,46,79,76.79,0,0,0,0,18.4380254678461,124
"p138","historic","historic","2010",0.47,0.14,0,83,0.1,82,88,81.26,0,0,0,0.1,18.4827799529691,125
"p138","historic","historic","2010",0.19,0.1,0,81,0.1,57,63,84.11,0,0,0,0,18.0187105487871,126
"p138","historic","historic","2010",0.3,0.14,0,61,0.2,69,76,83.73,0,0,0.2,0,17.7975044728293,127
"p138","historic","historic","2010",0.46,0.1,0,80,0.1,80,95,98.2,0,0,0,0.05,18.8965319729982,128
"p138","historic","historic","2010",0.5,0.17,0,68,0,50,56,72.78,0.1,0,0,0.05,16.9679747343196,129
"p138","historic","historic","2010",0.32,0,0,77,0,47,53,72.98,0,0,0,0.2,16.5378291347366,130
"p138","historic","historic","2010",0.42,0.1,0,75,0,93,99,110.03,0,0,0,0,17.5446007904751,131
"p138","historic","historic","2010",0.29,0,0,76,0.1,61,68,75.35,0,0,0,0,17.7134102745153,132
"p138","historic","historic","2010",0.58,0,0,80,0.2,84,90,93.24,0,0,0,0,17.2957395271477,133
"p138","historic","historic","2010",0.5,0.11,0,69,0,55,89,75.94,0,0,0,0.05,18.690971512109,134
"p138","historic","historic","2010",0.34,0,0,75,0,103,109,112.57,0,0,0,0,19.5539043958826,135
"p138","historic","historic","2010",0.5,0.25,0,85,0,75,81,90.54,0,0,0,0,17.4926070435573,136
"p138","historic","historic","2010",0.57,0.5,0,81,0.1,83,104,98.57,0,0,0,0,17.9211496784907,137
"p138","historic","historic","2010",0.25,0.2,0,83,0,46,61,78.44,0,0,0,0,16.402297008614,138
"p138","historic","historic","2010",0.42,0.21,0,68,0.1,91,114,108.94,0,0,0,0,19.221313927519,139
"p138","historic","historic","2010",0.45,0.24,0,63,0.1,50,96,78.67,0,0,0,0,19.03330363573,140
"p138","historic","historic","2010",0.45,0.16,0,103,0,77,83,100.29,0,0,0,0,18.0807205727619,141
"p138","historic","historic","2010",0.51,0,0,91,0,62,79,82.59,0,0,0,0.05,18.4223106983569,142
"p138","historic","historic","2010",0.36,0.22,0,83,0,97,103,110.8,0,0,0,0,18.5641407716391,143
"p138","historic","historic","2010",0.38,0.1,0,88,0,88,98,95.55,0.1,0,0,0,18.64378947816,144
"p138","historic","historic","2010",0.3,0.11,0.2,94,0,90,96,99.09,0,0,0,0,18.2214656681291,145
"p138","historic","historic","2010",0.4,0.13,0,89,0.1,68,74,84.79,0,0,0,0,17.9038535354264,146
"p138","historic","historic","2010",0.31,0.22,0,71,0.1,104,110,111.87,0,0,0,0,20.3117120464026,147
"p138","historic","historic","2010",0.31,0.13,0,82,0,88,94,101.81,0,0,0,0,18.2811608530396,148
"p138","historic","historic","2010",0.64,0.18,0,67,0,72,82,87.5,0,0,0,0,18.0973583859815,149
"p138","historic","historic","2010",0.36,0,0,46,0.1,118,124,117.84,0,0,0,0,20.349844926351,150
"p138","historic","historic","2010",0.15,0.16,0,73,0,74,80,94.27,0.1,0,0,0,17.9471785027939,151
"p138","historic","historic","2010",0.45,0.2,0.25,61,0,53,59,79.64,0,0,0,0,16.4870162693647,152
"p138","historic","historic","2010",0.41,0,0,92,0,61,79,86.44,0,0,0,0,17.2410354202068,153
"p138","historic","historic","2010",0.39,0.1,0,70,0,78,90,96.03,0,0,0,0.1,17.9957295414851,154
