"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p19","historic","historic","2000",0.4,0.36,0,72,0,51,64,74.82,0.1,0,0,0,17.3443614540449,51
"p19","historic","historic","2000",0.18,0,0,77,0.1,67,85,91.85,0,0,0.1,0,18.840589860825,52
"p19","historic","historic","2000",0.46,0,0,81,0,76,82,92.88,0,0,0,0,18.3688386660296,53
"p19","historic","historic","2000",0.24,0.12,0,72,0,70,76,90.58,0,0,0,0,18.6671851957621,54
"p19","historic","historic","2000",0.57,0,0.3,64,0,76,82,97.19,0,0,0,0,16.757251391755,55
"p19","historic","historic","2000",0.26,0,0,46,0,84,91,103.63,0,0,0,0.1,17.7154515665319,56
"p19","historic","historic","2000",0.34,0,0,65,0,56,118,75.96,0,0,0,0,19.2249323618832,57
"p19","historic","historic","2000",0.52,0.23,0,91,0,66,93,77.32,0,0,0,0.05,16.8790494717821,58
"p19","historic","historic","2000",0.25,0.13,0,69,0,65,88,87.48,0,0,0,0,17.886714638351,59
"p19","historic","historic","2000",0.44,0,0,69,0,74,80,87.82,0,0,0,0,18.2060700320938,60
"p19","historic","historic","2000",0.39,0.1,0,59,0,56,84,83.39,0,0,0,0.05,18.1331185342191,61
"p19","historic","historic","2000",0.39,0,0,72,0,112,120,117.78,0,0,0.2,0.1,19.4958106476227,62
"p19","historic","historic","2000",0.59,0.21,0,98,0,69,75,90.02,0,0,0,0,17.5211349864073,63
"p19","historic","historic","2000",0.32,0.12,0,81,0.1,106,112,114.98,0,0,0,0,19.4802088724153,64
"p19","historic","historic","2000",0.51,0.14,0,86,0,95,101,96.49,0,0,0,0,18.8723179596616,65
"p19","historic","historic","2000",0.59,0.26,0,68,0,83,89,96.26,0,0,0,0,17.8651985713148,66
"p19","historic","historic","2000",0.09,0.12,0,66,0,82,90,92.2,0,0,0,0,17.7582699110905,67
"p19","historic","historic","2000",0.34,0.14,0,70,0.1,65,71,81.39,0.2,0,0,0,17.1106542266446,68
"p19","historic","historic","2000",0.45,0.11,0,81,0,100,106,102.7,0,0,0,0,18.257631183452,69
"p19","historic","historic","2000",0.46,0,0,62,0,46,75,70.36,0.1,0,0,0,16.783342141037,70
"p19","historic","historic","2000",0.17,0,0,78,0,68,74,95.3,0,0,0,0,17.6687672448292,71
"p19","historic","historic","2000",0.76,0,0,71,0,86,97,97.88,0,0,0,0,18.2622356725904,72
"p19","historic","historic","2000",0.44,0.11,0,62,0,53,71,74.05,0,0,0,0,16.9947531022281,73
"p19","historic","historic","2000",0.35,0,0,57,0,96,114,106.74,0,0,0,0,19.3961744206819,74
"p19","historic","historic","2000",0.32,0.13,0,75,0.1,86,99,100.06,0,0,0,0.05,18.5582425799276,75
"p19","historic","historic","2000",0.38,0.27,0,78,0,106,112,114.34,0,0,0,0,18.3865291858709,76
"p19","historic","historic","2000",0.52,0,0,66,0,63,82,85.66,0,0,0.1,0.1,17.1971547335878,77
"p19","historic","historic","2000",0.39,0.1,0,83,0,90,101,110.79,0,0,0,0,18.7747255254864,78
"p19","historic","historic","2000",0.44,0.1,0,92,0.1,72,78,97.34,0.3,0,0,0,16.9476041357042,79
"p19","historic","historic","2000",0.38,0.23,0,70,0,46,52,77.27,1,0,0,0,14.5886773296025,80
"p19","historic","historic","2000",0.36,0,0,62,0,109,115,115.7,0,0,0,0,18.073892058303,81
"p19","historic","historic","2000",0.28,0,0,68,0,66,72,88.48,0,0,0,0,18.2447069700364,82
"p19","historic","historic","2000",0.49,0,0,83,0,68,74,77.65,0,0,0,0,17.3101519903311,83
"p19","historic","historic","2000",0.56,0.1,0,90,0,59,91,83.5,0,0,0,0,18.6282517470177,84
"p19","historic","historic","2000",0.33,0,0,71,0,58,64,76.93,0,0,0,0,16.8504444255014,85
"p19","historic","historic","2000",0.32,0,0.2,65,0,70,76,89.81,0.1,0,0,0,17.4433206917498,86
"p19","historic","historic","2000",0.53,0,0,82,0,69,75,90.33,0,0,0,0,17.1742823546146,87
"p19","historic","historic","2000",0.45,0,0,48,0,82,88,93.79,0,0,0,0,17.1716207219979,88
"p19","historic","historic","2000",0.51,0.39,0,80,0,62,103,72.89,0,0,0,0,18.5438657407279,89
"p19","historic","historic","2000",0.49,0.1,0,84,0.1,69,75,92.32,0,0,0,0,18.5433075000547,90
"p19","historic","historic","2000",0.49,0,0,70,0,66,76,90.47,0,0,0.2,0,17.3296838046788,91
"p19","historic","historic","2000",0.43,0.5,0,82,0,71,77,96.78,0,0,0,0,17.8961147482622,92
"p19","historic","historic","2000",0.57,0.34,0,81,0.1,76,104,97.97,0.1,0,0,0,17.9006210119982,93
"p19","historic","historic","2000",0.58,0.32,0,75,0,83,89,95.85,0,0,0,0,18.6602273361929,94
"p19","historic","historic","2000",0.42,0.25,0,77,0.1,63,89,86.36,0,0,0,0,17.462236699079,95
"p19","historic","historic","2000",0.42,0.14,0,73,0,72,78,86.92,0,0,0,0,17.918591943245,96
"p19","historic","historic","2000",0.17,0.26,0,70,0,74,80,90.12,0,0,0,0,17.4179933848717,97
"p19","historic","historic","2000",0.56,0,0,80,0.1,79,87,89.16,0,0,0,0.05,16.7851312617278,98
"p19","historic","historic","2000",0.36,0.31,0,81,0,45,51,75.56,0,0,0,0,16.6183240279859,99
"p19","historic","historic","2000",0.38,0,0,63,0,91,97,107.99,0,0,0.1,0.05,18.4633800691578,100
"p19","historic","historic","2010",0.48,0.28,0,82,0,77,100,97.21,0,0,0,0,19.2373034436156,101
"p19","historic","historic","2010",0.5,0.33,0,66,0,92,107,103.38,0,0,0,0.05,18.5842880794716,102
"p19","historic","historic","2010",0.54,0.1,0,84,0,64,78,77.27,0,0,0,0.05,16.7350184352664,103
"p19","historic","historic","2010",0.34,0.24,0,80,0,92,98,97.62,0,0,0,0,18.6816983266681,104
"p19","historic","historic","2010",0.53,0.16,0,68,0,101,107,109.11,0,0,0,0,18.9696466019082,105
"p19","historic","historic","2010",0.16,0.13,0,75,0,67,111,71.37,0,0,0.2,0.05,19.7012646896469,106
"p19","historic","historic","2010",0.52,0.16,0,74,0,89,95,108.27,0,0,0,0,18.8252327186819,107
"p19","historic","historic","2010",0.5,0.1,0,87,0,61,88,72.74,0,0,0,0,17.7910821278322,108
"p19","historic","historic","2010",0.31,0,0,60,0,62,68,89.6,0,0,0,0,17.2303244830809,109
"p19","historic","historic","2010",0.2,0.25,0,57,0,46,52,66.27,0,0,0,0,17.0343042459834,110
"p19","historic","historic","2010",0.44,0.15,0,66,0,89,103,111.23,0,0,0,0,17.9872839351678,111
"p19","historic","historic","2010",0.45,0.58,0,95,0,88,94,91.64,0,0,0,0,18.288167469437,112
"p19","historic","historic","2010",0.44,0.1,0.25,65,0,78,96,86.73,0,0,0.1,0.15,16.961487950031,113
"p19","historic","historic","2010",0.34,0,0,80,0.1,103,109,116.49,0,0,0,0,18.2055625905397,114
"p19","historic","historic","2010",0.42,0.12,0,84,0,99,105,108.14,0,0,0,0,18.1808134819996,115
"p19","historic","historic","2010",0.45,0,0,85,0,85,99,92.75,0,0,0,0,17.9975905271991,116
"p19","historic","historic","2010",0.26,0,0.2,81,0.1,83,89,100.03,0,0,0.1,0,16.7658662447819,117
"p19","historic","historic","2010",0.38,0.1,0,81,0,75,81,99.68,0,0,0,0,18.6645044424744,118
"p19","historic","historic","2010",0.72,0.12,0,84,0,66,87,85.52,0,0,0,0.05,18.7782576750119,119
"p19","historic","historic","2010",0.71,0,0,62,0,69,75,76.28,0.2,0,0.1,0,17.7354370512442,120
"p19","historic","historic","2010",0.75,0,0,63,0,91,97,111.43,0,0,0,0,18.9452458643862,121
"p19","historic","historic","2010",0.45,0.26,0,82,0,106,113,119.16,0,0,0.1,0,18.1474910626373,122
"p19","historic","historic","2010",0.33,0.28,0,78,0,89,95,98.47,0.1,0,0,0.05,18.2446415932122,123
"p19","historic","historic","2010",0.39,0,0,83,0,99,105,111.05,0,0,0,0,18.7910491821228,124
"p19","historic","historic","2010",0.44,0.1,0,79,0,76,82,88.13,0,0,0,0.05,18.0599474051691,125
"p19","historic","historic","2010",0.23,0.12,0,65,0,83,89,86.51,0,0,0,0.05,18.2027527809392,126
"p19","historic","historic","2010",0.43,0.28,0,90,0,64,94,90.07,0,0,0,0,18.5804127977391,127
"p19","historic","historic","2010",0.39,0.1,0.2,72,0.1,110,116,114.41,0,0,0,0,19.5446742989276,128
"p19","historic","historic","2010",0.65,0,0,77,0,82,95,101.2,0,0,0,0,18.8267701049876,129
"p19","historic","historic","2010",0.41,0.21,0,82,0,70,76,70.95,0,0,0.1,0,18.5764746565753,130
"p19","historic","historic","2010",0.48,0,0,69,0,78,84,86.53,0,0,0,0,18.8989689734171,131
"p19","historic","historic","2010",0.21,0,0,68,0,93,99,108.23,0,0,0,0.3,19.3599285441546,132
"p19","historic","historic","2010",0.53,0,0,70,0,46,65,64.91,0.1,0,0,0,15.9090411989937,133
"p19","historic","historic","2010",0.55,0.1,0,82,0,100,106,113.32,0,0,0,0.05,18.2286951879317,134
"p19","historic","historic","2010",0.38,0,0,73,0.1,86,92,101.31,0,0,0,0,18.7062026801606,135
"p19","historic","historic","2010",0.51,0.2,0,80,0,85,91,100.47,0,0,0,0.1,18.4093742820354,136
"p19","historic","historic","2010",0.63,0.21,0,80,0,83,89,104.53,0,0,0,0,17.0115791854483,137
"p19","historic","historic","2010",0.33,0,0,87,0,50,82,78.36,0,0,0,0,18.4615226354679,138
"p19","historic","historic","2010",0.46,0,0,65,0.1,63,69,82.59,0,0,0,0,18.1422682460693,139
"p19","historic","historic","2010",0.63,0,0,75,0,92,98,102.31,0,0,0,0.15,17.7481885806786,140
"p19","historic","historic","2010",0.5,0.12,0,69,0,46,52,80.78,0,0,0,0,16.7123005707887,141
"p19","historic","historic","2010",0.43,0,0,84,0,68,93,90.06,0,0,0,0,18.8257077619551,142
"p19","historic","historic","2010",0.29,0.21,0,86,0,99,105,107.01,0,0,0,0,19.8766217984119,143
"p19","historic","historic","2010",0.34,0,0,63,0,88,94,104.76,0,0,0,0.05,18.503369904579,144
"p19","historic","historic","2010",0.36,0,0,103,0,64,70,77.68,0,0,0.1,0.05,18.4138263001741,145
"p19","historic","historic","2010",0.44,0.11,0,71,0,91,97,109.57,0,0,0,0,18.7560739604218,146
"p19","historic","historic","2010",0.36,0.1,0,75,0,89,113,109.64,0,0,0,0,18.489706514762,147
"p19","historic","historic","2010",0.44,0,0,66,0,94,100,100.86,0,0,0,0,18.6435926833065,148
"p19","historic","historic","2010",0.49,0,0,76,0.1,92,98,105.53,0,0,0,0,17.8620491326843,149
"p19","historic","historic","2010",0.41,0,0,73,0,62,68,84.89,0,0,0,0,19.1798122666525,150
"p19","historic","historic","2010",0.19,0.25,0,70,0,52,64,71.75,0,0,0,0,17.7906190636877,151
"p19","historic","historic","2010",0.47,0,0.25,85,0,67,84,91.64,0,0,0,0,19.0374390637395,152
"p19","historic","historic","2010",0.32,0,0,81,0.1,75,81,92.98,0,0,0,0,18.6660103591223,153
"p19","historic","historic","2010",0.52,0.27,0,74,0,70,76,91.63,0,0,0.1,0,19.0887484495013,154
"p19","historic","historic","2010",0.43,0.12,0,69,0,76,82,97.55,0,0,0,0,16.8695535134348,155
"p19","historic","historic","2010",0.46,0.1,0,56,0.2,79,85,99.45,0,0,0,0.1,17.5334508513241,156
"p19","historic","historic","2010",0.16,0,0,76,0,92,118,101.62,0,0,0,0,19.3990855449579,157
"p19","historic","historic","2010",0.19,0.3,0,91,0.1,67,96,75.4,0,0,0,0.05,17.4491311145502,158
"p19","historic","historic","2010",0.43,0.14,0,76,0,64,77,84.38,0,0,0,0,17.5530565045743,159
"p19","historic","historic","2010",0.45,0.1,0,71,0,74,80,87.11,0,0,0,0,18.6433977506775,160
"p19","historic","historic","2010",0.3,0,0,61,0,56,81,83.52,0,0,0,0.05,18.3220714000863,161
"p19","historic","historic","2010",0.47,0,0,76,0,102,111,110.07,0,0,0,0.15,19.0734691021585,162
"p19","historic","historic","2010",0.31,0.13,0,106,0,70,97,91.25,0,0,0,0,19.1253136521724,163
"p19","historic","historic","2010",0.35,0.12,0,84,0.1,106,112,112.31,0,0,0,0,19.3610054228812,164
"p19","historic","historic","2010",0.29,0.12,0,85,0,95,101,96.39,0,0,0.1,0,19.1367191416224,165
"p19","historic","historic","2010",0.3,0,0,75,0,83,89,95.57,0,0,0,0,18.1927457536338,166
"p19","historic","historic","2010",0.25,0.26,0,74,0,82,90,91.49,0,0,0,0,18.0525924075683,167
"p19","historic","historic","2010",0.3,0.11,0,72,0,65,71,80.64,0.2,0,0,0,17.0900456290735,168
"p19","historic","historic","2010",0.37,0.1,0,83,0,87,98,95.06,0,0,0,0,18.3924138326319,169
"p19","historic","historic","2010",0.44,0,0,69,0,46,102,71.92,0,0,0,0,18.7295204719644,170
"p19","historic","historic","2010",0.34,0,0,79,0,69,75,97,0,0,0,0,18.0200275474476,171
"p19","historic","historic","2010",0.27,0,0,74,0,86,93,97.66,0,0,0,0,18.1490318766883,172
"p19","historic","historic","2010",0.19,0.1,0,61,0,73,88,89.73,0,0,0,0,18.193961408073,173
"p19","historic","historic","2010",0.53,0.11,0,64,0,93,99,106.38,0,0,0,0,18.4807188765003,174
"p19","historic","historic","2010",0.32,0.11,0,71,0,86,99,98.59,0,0,0,0.05,18.759224375721,175
"p19","historic","historic","2010",0.26,0.26,0,82,0,104,110,112.82,0,0,0,0,18.5723995933553,176
"p19","historic","historic","2010",0.44,0.14,0,64,0,79,85,95.66,0,0,0,0.15,17.6788917297454,177
"p19","historic","historic","2010",0.3,0.11,0,80,0,65,88,92.89,0,0,0,0,18.3894842867383,178
"p19","historic","historic","2010",0.13,0.1,0,88,0,72,78,96.87,0.1,0,0.1,0,17.0844661229556,179
"p19","historic","historic","2010",0.26,0,0,65,0,47,101,77.81,0,0,0,0,18.9761392377374,180
"p19","historic","historic","2010",0.3,0,0,65,0,109,115,115.09,0,0,0,0,17.9800272055764,181
"p19","historic","historic","2010",0.55,0.11,0,72,0,66,72,85.92,0,0,0,0,18.2152353041995,182
"p19","historic","historic","2010",0.3,0.1,0,87,0,69,75,77.24,0,0,0,0,17.7305835057922,183
"p19","historic","historic","2010",0.27,0.21,0.2,90,0,90,101,106.19,0,0,0,0,19.8678698832778,184
"p19","historic","historic","2010",0.44,0.1,0,72,0.1,58,67,76.91,0,0,0,0,17.2549061491975,185
"p19","historic","historic","2010",0.4,0.12,0,73,0.1,71,77,91.42,0,0,0,0,17.6142504430363,186
"p19","historic","historic","2010",0.33,0.14,0,81,0,70,76,90.99,0,0,0,0,17.6871178552293,187
"p19","historic","historic","2010",0.43,0,0,57,0,80,86,93.44,0,0,0,0,17.6356874058662,188
"p19","historic","historic","2010",0.49,0.12,0,81,0,63,101,73.38,0,0,0,0,18.8489746239829,189
"p19","historic","historic","2010",0.28,0.32,0,92,0,70,76,93.03,0,0,0.3,0,18.7156791634988,190
"p19","historic","historic","2010",0.24,0,0,71,0,82,88,105.45,0,0,0,0,17.7479753129408,191
"p19","historic","historic","2010",0.11,0.28,0,84,0,71,77,94.56,0,0,0,0,17.6385137428061,192
"p19","historic","historic","2010",0.41,0.12,0,81,0,100,106,116.54,0,0,0,0,18.3344914016554,193
"p19","historic","historic","2010",0.34,0.24,0,76,0.1,83,89,94.89,0,0,0,0,18.7387918823195,194
"p19","historic","historic","2010",0.33,0.21,0,79,0,89,95,103.15,0,0,0,0,17.6301363250228,195
"p19","historic","historic","2010",0.35,0,0,75,0,73,79,87.64,0,0,0,0,18.0767646080956,196
"p19","historic","historic","2010",0.4,0.14,0,73,0,74,80,91.56,0,0,0,0.05,17.7254165263492,197
"p19","historic","historic","2010",0.41,0,0,85,0,78,84,89.14,0,0,0,0.1,16.9411451225253,198
"p19","historic","historic","2010",0.43,0.23,0,83,0,46,52,75.49,0,0,0,0,16.6090952537449,199
"p19","historic","historic","2010",0.42,0,0,64,0,91,97,108.49,0,0,0,0,18.427615171182,200
"p19","historic","historic","2020",0.48,0.28,0,89,0,71,77,96.93,0.3,0,0,0,17.5602446367748,201
"p19","historic","historic","2020",0.45,0.33,0,76,0,92,107,106.48,0,0,0,0.05,18.5604685633462,202
"p19","historic","historic","2020",0.55,0.1,0,89,0,63,69,82.43,0,0,0,0.1,16.3553758356811,203
"p19","historic","historic","2020",0.34,0.22,0,97,0,92,98,103.56,0,0,0,0,18.4507042667663,204
"p19","historic","historic","2020",0.53,0.27,0,72,0,56,62,78.35,0,0,0,0.1,16.4558147174916,205
"p19","historic","historic","2020",0.1,0.13,0,89,0,65,109,74.81,0,0,0.2,0.1,19.5378120708625,206
"p19","historic","historic","2020",0.47,0.16,0,80,0,68,90,96.58,0,0,0,0.05,18.6170902395598,207
"p19","historic","historic","2020",0.47,0.1,0,100,0,55,61,71.27,0.1,0,0,0,16.6270718145633,208
"p19","historic","historic","2020",0.31,0,0,64,0,61,67,91.55,0,0,0,0.05,17.1905441846875,209
"p19","historic","historic","2020",0.18,0.26,0,66,0,45,51,68.96,0,0,0,0,17.2170937254903,210
"p19","historic","historic","2020",0.44,0.26,0,73,0,89,105,113.66,0,0,0,0,18.1414342737662,211
"p19","historic","historic","2020",0.45,0.61,0,101,0,88,94,97.1,0,0,0,0,18.243264588853,212
"p19","historic","historic","2020",0.47,0.1,0.25,78,0,77,95,90.19,0,0,0.1,0.15,16.7386459029897,213
"p19","historic","historic","2020",0.34,0,0,86,0.1,104,110,120.15,0,0,0,0,18.1730637554085,214
"p19","historic","historic","2020",0.36,0.15,0,90,0,99,105,112.28,0,0,0,0,18.3259280768595,215
"p19","historic","historic","2020",0.4,0.21,0,89,0,51,83,73.38,0,0,0,0,17.2919873804463,216
"p19","historic","historic","2020",0.34,0,0,91,0.1,83,89,103.71,0,0,0.1,0.05,16.8719994076212,217
"p19","historic","historic","2020",0.31,0.1,0,91,0,63,76,90.74,0,0,0,0,18.5911000004266,218
"p19","historic","historic","2020",0.75,0.32,0,103,0,51,64,78.65,0,0,0,0.1,17.7007975824673,219
"p19","historic","historic","2020",0.7,0.1,0,69,0,68,74,80.58,0.1,0,0.1,0,17.5333919139561,220
"p19","historic","historic","2020",0.75,0.22,0,77,0,91,97,114.28,0,0,0,0,18.7066272011456,221
"p19","historic","historic","2020",0.45,0.3,0,89,0,110,116,125.47,0,0,0.1,0,18.3458384283264,222
"p19","historic","historic","2020",0.33,0.38,0,83,0,89,95,103.75,0.1,0,0,0.05,18.0893314278958,223
"p19","historic","historic","2020",0.39,0.21,0,91,0,51,74,80.38,0,0,0,0,17.2699506285885,224
"p19","historic","historic","2020",0.44,0.1,0,96,0,62,77,82.91,0,0,0,0.1,17.8351692344055,225
"p19","historic","historic","2020",0.29,0.12,0,73,0,76,82,85.49,0,0,0,0.05,17.8986174684472,226
"p19","historic","historic","2020",0.43,0.29,0,101,0,47,53,77.72,0.2,0,0,0,16.8669611468231,227
"p19","historic","historic","2020",0.39,0.1,0.2,82,0.1,113,119,122.97,0,0,0,0,19.7609184352988,228
"p19","historic","historic","2020",0.63,0,0,79,0,81,94,102.58,0,0,0,0,18.7445094982679,229
"p19","historic","historic","2020",0.39,0.22,0,94,0,58,71,68.12,0,0,0.1,0,18.5015819988776,230
"p19","historic","historic","2020",0.48,0,0,79,0,77,83,93.11,0,0,0,0,18.7475833515721,231
"p19","historic","historic","2020",0.21,0,0,75,0,93,99,111.36,0,0,0,0.3,19.6978222416401,232
"p19","historic","historic","2020",0.47,0.12,0,75,0,45,51,68.82,0.1,0,0,0,15.804036702212,233
"p19","historic","historic","2020",0.55,0.24,0,94,0,100,106,116.94,0,0,0,0.05,18.2913499189976,234
"p19","historic","historic","2020",0.37,0,0,82,0.1,86,92,103.34,0,0,0,0.05,18.7334700732124,235
"p19","historic","historic","2020",0.58,0.2,0,90,0,85,91,105.65,0,0,0,0.15,18.2661822238767,236
"p19","historic","historic","2020",0.52,0.32,0,89,0,62,81,91.15,0,0,0,0,16.9119227447264,237
"p19","historic","historic","2020",0.33,0.21,0,99,0,50,75,81.48,0,0,0,0,17.9547466385873,238
"p19","historic","historic","2020",0.38,0.1,0,76,0,53,65,80.76,0,0,0,0,18.2300310359737,239
"p19","historic","historic","2020",0.59,0.14,0,89,0,92,98,107.55,0,0,0,0.25,17.6498264931052,240
"p19","historic","historic","2020",0.61,0.35,0,73,0,46,52,79.09,0,0,0,0,16.8715393270882,241
"p19","historic","historic","2020",0.38,0,0,86,0,66,72,89.66,0,0,0,0,17.343155792222,242
"p19","historic","historic","2020",0.37,0.21,0,97,0,61,73,85.82,0,0,0,0.1,17.9734212142985,243
"p19","historic","historic","2020",0.29,0,0,70,0,59,89,87.1,0,0,0,0.05,18.3078188890389,244
"p19","historic","historic","2020",0.36,0.2,0,110,0,61,67,81.37,0,0,0.1,0.15,18.2614535461562,245
"p19","historic","historic","2020",0.44,0.11,0,94,0,55,90,85.1,0,0,0,0,18.4528939288734,246
"p19","historic","historic","2020",0.36,0.11,0,83,0,88,127,112.03,0,0,0,0,19.9917816785464,247
"p19","historic","historic","2020",0.43,0,0,78,0,94,100,107.2,0,0,0,0,18.4477406829209,248
"p19","historic","historic","2020",0.45,0,0,86,0.1,74,94,95.72,0,0,0,0.05,17.4180686120983,249
"p19","historic","historic","2020",0.4,0.15,0,81,0,62,68,88.56,0,0,0,0,19.1853901836899,250
"p19","historic","historic","2020",0.19,0.35,0,79,0,50,56,74.33,0,0,0,0,17.7560746027743,251
"p19","historic","historic","2020",0.47,0.1,0.25,92,0,66,82,91.05,0,0,0,0.05,18.9002425523613,252
"p19","historic","historic","2020",0.32,0,0,85,0.1,72,78,96.4,0,0,0,0,18.6975473141915,253
"p19","historic","historic","2020",0.43,0.27,0,89,0,69,75,96.09,0,0,0.1,0,18.8271994269351,254
"p19","historic","historic","2020",0.42,0.12,0,76,0,75,81,98.69,0,0,0,0,16.9146607421091,255
"p19","historic","historic","2020",0.41,0.22,0,61,0.1,58,78,84.75,0,0,0,0.2,17.4235121414537,256
"p19","historic","historic","2020",0.11,0.1,0,82,0,55,90,79.76,0,0,0,0,17.4277488751943,257
