"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p475","historic","historic","2000",0.3,0,0,40,0,91,97,83.7,0,0,0,0,16.8761939208694,1
"p475","historic","historic","2000",0.4,0,0,56,0,62,80,77.2,0,0,0,0,16.5566002294884,2
"p475","historic","historic","2000",0.26,0,0,54,0.1,91,97,98.33,0.1,0,0.1,0,18.560310737645,3
"p475","historic","historic","2000",0.29,0,0,32,0.1,74,80,84.77,0,0,0,0,15.9508014669925,4
"p475","historic","historic","2000",0.34,0,0,59,0,87,93,93.96,0.1,0,0,0,17.0861959823074,5
"p475","historic","historic","2000",0.33,0.1,0.35,49,0,85,91,100.09,0,0,0,0,15.7647293315704,6
"p475","historic","historic","2000",0.23,0,0,53,0,115,121,105.42,0,0,0,0,17.1242797077593,7
"p475","historic","historic","2000",0.56,0.25,0,52,0.1,95,101,105.89,0,0,0,0,17.5863013068911,8
"p475","historic","historic","2000",0.34,0.11,0,67,0,115,121,97.7,0,0,0,0,18.8261608592369,9
"p475","historic","historic","2000",0.11,0,0,68,0,94,118,94.92,0,0,0,0,18.692419186157,10
"p475","historic","historic","2000",0.24,0.11,0,48,0,108,115,100.21,0,0,0,0,19.2321431398432,11
"p475","historic","historic","2000",0.31,0,0,39,0.2,79,109,87.34,0,0,0,0,18.6265731231697,12
"p475","historic","historic","2000",0.31,0.1,0,63,0.1,103,109,100.35,0,0,0,0,19.6565429082105,13
"p475","historic","historic","2000",0.54,0,0,44,0.1,76,82,76.47,0,0,0.1,0,17.6454689951046,14
"p475","historic","historic","2000",0.22,0,0,44,0,82,88,82.08,0,0,0,0,17.3970401330499,15
"p475","historic","historic","2000",0.39,0,0,50,0,104,122,108.65,0,0,0,0,19.6336330252368,16
"p475","historic","historic","2000",0.23,0,0,52,0.2,67,99,73.49,0,0,0.1,0,18.268175176379,17
"p475","historic","historic","2000",0.69,0,0,63,0,104,110,84.68,0,0,0,0,17.0418632218353,18
"p475","historic","historic","2000",0.38,0,0,42,0,109,115,99.08,0,0,0,0,17.8642440834168,19
"p475","historic","historic","2000",0.22,0,0,70,0,86,92,91.89,0.5,0,0.1,0,17.0600714334815,20
"p475","historic","historic","2000",0.43,0,0,70,0,108,114,101.2,0,0,0,0,19.1636094529272,21
"p475","historic","historic","2000",0.72,0,0,45,0.1,82,88,80.11,0,0,0,0,18.3767227002151,22
"p475","historic","historic","2000",0.41,0,0,49,0.15,79,96,90.45,0,0,0,0,16.6548451193337,23
"p475","historic","historic","2000",0.46,0,0,39,0.15,90,115,87.8,0,0,0,0,18.5853160437941,24
"p475","historic","historic","2000",0.39,0.16,0,59,0,100,116,105.41,0,0,0,0,18.3424340305493,25
"p475","historic","historic","2000",0.29,0.22,0,57,0,109,116,108.95,0,0,0,0,18.7531692123142,26
"p475","historic","historic","2000",0.48,0,0.25,38,0.1,115,121,97.68,0,0,0,0,19.8161986146899,27
"p475","historic","historic","2000",0.29,0,0,56,0.1,95,101,99.13,0,0,0,0,17.5207593903397,28
"p475","historic","historic","2000",0.23,0.22,0,60,0,117,123,115.71,0,0,0.1,0,18.3486240072506,29
"p475","historic","historic","2000",0.44,0,0,42,0,119,125,118.2,0,0,0,0,18.8596732362099,30
"p475","historic","historic","2000",0.21,0,0,58,0.1,122,128,121.78,0,0,0,0,19.0648438902958,31
"p475","historic","historic","2000",0.35,0,0,63,0,120,132,111.46,0,0,0,0,16.7948445722588,32
"p475","historic","historic","2000",0.17,0,0.2,49,0,82,102,88.57,0,0,0,0,18.920062153237,33
"p475","historic","historic","2000",0.27,0,0,36,0.1,66,76,64.84,0,0,0,0,17.0290704688349,34
"p475","historic","historic","2000",0.46,0.14,0.4,61,0,103,109,94.9,0,0,0.1,0,16.476679309461,35
"p475","historic","historic","2000",0.51,0.1,0,54,0,108,114,113.01,0,0,0.1,0,17.757707050258,36
"p475","historic","historic","2000",0.12,0,0,43,0,94,100,88.6,0,0,0,0,19.3173700448922,37
"p475","historic","historic","2000",0.41,0.14,0,47,0,119,125,111.09,0,0,0.1,0,19.2301415839878,38
"p475","historic","historic","2000",0.36,0.1,0.3,63,0,127,133,110.85,0,0,0,0,20.0403632835363,39
"p475","historic","historic","2000",0.23,0,0,52,0.2,72,78,83.86,0.2,0,0,0,16.3918043196982,40
"p475","historic","historic","2000",0.32,0,0,51,0,89,95,66.71,0,0,0.2,0,16.8884263013647,41
"p475","historic","historic","2000",0.44,0.13,0,48,0.2,57,112,64.99,0,0,0,0,18.3933201454695,42
"p475","historic","historic","2000",0.4,0.16,0,64,0,95,119,94.84,0,0,0,0,17.2408834821733,43
"p475","historic","historic","2000",0.23,0,0,64,0.15,73,105,81.5,0,0,0,0,17.3170942320488,44
"p475","historic","historic","2000",0.19,0,0,46,0,120,126,114.28,0,0,0.1,0,17.5827513173309,45
"p475","historic","historic","2000",0.25,0,0,47,0.5,106,112,102.47,0,0,0,0,17.4902459109846,46
"p475","historic","historic","2000",0.33,0,0,40,0.1,95,101,84.81,0,0,0.1,0,18.5885244582989,47
"p475","historic","historic","2000",0.1,0.15,0,51,0.2,58,65,71.72,0,0,0,0,15.8788809277894,48
"p475","historic","historic","2000",0.36,0,0,61,0,101,107,106.54,0,0,0,0,19.4187286514723,49
"p475","historic","historic","2000",0.21,0,0,48,0,124,130,104.08,0,0,0,0,20.0407212234027,50
"p475","historic","historic","2000",0.52,0,0,45,0.1,118,124,108.21,0,0,0.1,0,19.1322452294604,51
"p475","historic","historic","2000",0.34,0,0,34,0.1,125,131,106.12,0,0,0,0,19.062681664178,52
"p475","historic","historic","2000",0.24,0.15,0,51,0.1,112,123,106.26,0,0,0.1,0,19.3220047015543,53
"p475","historic","historic","2000",0.21,0.1,0,50,0,124,130,115.59,0,0,0,0,18.5770593209417,54
"p475","historic","historic","2000",0.22,0,0,48,0,99,105,94.32,0,0,0,0,18.9149728213781,55
"p475","historic","historic","2000",0.33,0.16,0,69,0.1,112,118,98.88,0,0,0.1,0,18.4452162139155,56
"p475","historic","historic","2000",0.4,0,0,61,0,76,96,77.58,0,0,0,0,17.6042229866601,57
"p475","historic","historic","2000",0.36,0,0,34,0,87,113,101.53,0,0,0,0,19.2091903918453,58
"p475","historic","historic","2000",0.1,0.1,0,55,0.2,51,112,65.93,0,0,0,0,18.386704048481,59
"p475","historic","historic","2000",0.24,0.11,0.2,58,0.1,104,118,101.32,0,0,0,0,18.9472297013593,60
"p475","historic","historic","2000",0.31,0.1,0,62,0,97,118,81.91,0,0,0,0,18.2851234182116,61
"p475","historic","historic","2000",0.53,0,0,46,0,57,91,72.43,0,0,0,0,16.6490213178146,62
"p475","historic","historic","2000",0.18,0.15,0,33,0,89,118,88.53,0,0,0,0,18.2332392203265,63
"p475","historic","historic","2000",0.33,0,0,46,0,76,82,82.45,0,0,0,0,17.1279402900293,64
"p475","historic","historic","2000",0.18,0,0.35,57,0.25,87,106,96.74,0,0,0,0,17.5011303403626,65
"p475","historic","historic","2000",0.32,0.1,0,51,0,116,122,114.98,0,0,0,0,20.4833313162089,66
"p475","historic","historic","2000",0.26,0,0,48,0,47,54,62.01,0,0,0.1,0,15.0846367542634,67
"p475","historic","historic","2000",0.2,0,0,60,0.1,92,98,93.83,0,0,0.1,0,17.2085218304556,68
"p475","historic","historic","2000",0.21,0,0,53,0,72,112,81.59,0,0,0,0,19.0583823708224,69
"p475","historic","historic","2000",0.41,0.21,0,68,0.1,92,98,91.39,0,0,0.1,0,17.9646241366244,70
"p475","historic","historic","2000",0.23,0,0,48,0,104,110,82.1,0,0,0,0,17.0611162189141,71
"p475","historic","historic","2000",0.47,0.11,0,70,0,102,108,108.44,0,0,0.1,0,17.9568283199364,72
"p475","historic","historic","2000",0.33,0.1,0,61,0.1,106,112,106.22,0,0,0,0,19.1532131135655,73
"p475","historic","historic","2000",0.21,0.1,0,61,0,103,109,102.76,0,0,0,0,19.4025801201859,74
"p475","historic","historic","2000",0.34,0.1,0,50,0,62,79,72.29,0,0,0,0,16.0866083963157,75
"p475","historic","historic","2000",0.28,0,0,39,0.2,81,91,87.61,0,0,0,0,17.5134299666316,76
"p475","historic","historic","2000",0.24,0,0.3,57,0,108,114,98.58,0,0,0,0,18.3842319950813,77
"p475","historic","historic","2000",0.22,0.1,0,45,0,116,122,98.7,0,0,0,0,19.1797915368521,78
"p475","historic","historic","2000",0.33,0,0,44,0.1,87,93,75.88,0,0,0,0,16.8771386413797,79
"p475","historic","historic","2000",0.24,0,0,58,0,64,70,61.62,0,0,0,0,16.2707542343069,80
"p475","historic","historic","2000",0.23,0.11,0,64,0.2,88,94,91.11,0,0,0,0,18.1307634809814,81
"p475","historic","historic","2000",0.43,0.11,0,63,0.1,107,113,94.31,0,0,0,0,18.063643075591,82
"p475","historic","historic","2000",0.4,0.1,0,52,0,98,104,106.15,0,0,0,0,16.4718139939877,83
"p475","historic","historic","2000",0.22,0.1,0,47,0,97,131,93.11,0,0,0,0,18.5496671118579,84
"p475","historic","historic","2000",0.55,0.17,0,60,0,133,139,129.25,0,0,0,0,19.8004088332554,85
"p475","historic","historic","2000",0.49,0.13,0,55,0,91,103,89.13,0,0,0,0,17.6854786064999,86
"p475","historic","historic","2000",0.15,0,0,39,0.1,110,123,106.57,0,0,0,0,19.5702276870824,87
"p475","historic","historic","2000",0.36,0.31,0.2,72,0,95,101,103.45,0,0,0,0,18.5264770550081,88
"p475","historic","historic","2000",0.46,0,0,39,0.1,112,118,114.36,0,0,0,0,18.7359457100193,89
"p475","historic","historic","2000",0.17,0,0,31,0,97,103,87.64,0,0,0.1,0,16.7983678905622,90
"p475","historic","historic","2000",0.17,0,0,51,0.25,103,109,95.03,0,0,0.2,0,17.0895746040846,91
"p475","historic","historic","2000",0.44,0,0,29,0.3,93,118,82.23,0,0,0,0,18.4381237597313,92
"p475","historic","historic","2000",0.18,0.1,0,38,0.2,89,95,80.59,0,0,0.1,0,17.8035324101418,93
"p475","historic","historic","2000",0.22,0,0,50,0,101,109,98.46,0,0,0,0,16.8678657437117,94
"p475","historic","historic","2000",0.29,0,0,32,0,78,110,85.09,0,0,0,0,18.8658461917244,95
"p475","historic","historic","2000",0.38,0.14,0,60,0,109,115,109.1,0,0,0,0,19.6497647026779,96
"p475","historic","historic","2000",0.37,0,0,47,0.1,60,114,74.05,0,0,0,0,17.9223292964138,97
"p475","historic","historic","2000",0.28,0,0,49,0.1,95,102,101.37,0,0,0.1,0,17.8298260678295,98
"p475","historic","historic","2000",0.47,0,0,42,0,91,97,79.62,0,0,0,0,18.0604307899582,99
"p475","historic","historic","2000",0.33,0.11,0,69,0.1,102,108,97.08,0,0,0,0,16.9133932775484,100
