"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p276","historic","historic","2000",0.52,0,0,66,0,50,56,75.88,0.1,0,0,0.05,16.7575247974613,1
"p276","historic","historic","2000",0.46,0.11,0,84,0,52,64,72.39,0.1,0,0,0,17.1992290943852,2
"p276","historic","historic","2000",0.11,0,0,75,0,89,96,110.42,0,0,0,0,18.2292610780658,3
"p276","historic","historic","2000",0.28,0,0,70,0.1,89,95,111,0,0,0,0,18.800850272858,4
"p276","historic","historic","2000",0.4,0.11,0,71,0,53,90,78.28,0,0,0,0,18.1031423392883,5
"p276","historic","historic","2000",0.4,0.23,0,91,0.1,83,89,101.6,0,0,0,0,18.144978272245,6
"p276","historic","historic","2000",0.52,0.1,0,77,0,76,82,89.43,0.1,0,0,0,17.8089810577016,7
"p276","historic","historic","2000",0.29,0,0,69,0,50,56,80.12,0.1,0,0,0.1,17.1570484420221,8
"p276","historic","historic","2000",0.32,0.26,0,83,0,68,74,96.02,0,0,0,0,18.3817301323932,9
"p276","historic","historic","2000",0.19,0.11,0,74,0,99,105,113.43,0,0,0,0,18.5130473088483,10
"p276","historic","historic","2000",0.41,0,0,66,0.1,80,86,91.43,0,0,0.1,0,18.5631121073407,11
"p276","historic","historic","2000",0.32,0.1,0,85,0,61,67,86.26,0.1,0,0,0,16.5597065577713,12
"p276","historic","historic","2000",0.57,0.19,0,65,0,65,71,77.48,0,0,0,0,16.4247373717363,13
"p276","historic","historic","2000",0.18,0,0,72,0.1,83,89,99.7,0.1,0,0,0.1,17.3744937295377,14
"p276","historic","historic","2000",0.27,0.11,0,82,0,84,90,98,0,0,0,0,17.769826723422,15
"p276","historic","historic","2000",0.3,0.1,0.25,93,0.1,51,57,73.59,0,0,0.1,0.05,17.113649895043,16
"p276","historic","historic","2000",0.25,0.13,0,82,0,71,77,89.62,0,0,0,0,17.3673961733686,17
"p276","historic","historic","2000",0.2,0.17,0,99,0,82,95,101.71,0,0,0,0,18.5720288964504,18
"p276","historic","historic","2000",0.59,0.45,0,89,0,59,93,86.64,0,0,0,0,19.4278800562187,19
"p276","historic","historic","2000",0.52,0.11,0,61,0,85,91,99.92,0,0,0,0,19.4143981601981,20
"p276","historic","historic","2000",0.65,0.17,0,92,0,65,85,80.68,0,0,0.1,0,18.3846960297976,21
"p276","historic","historic","2000",0.38,0.11,0,74,0,72,86,94.57,0,0,0,0,17.948534067228,22
"p276","historic","historic","2000",0.44,0.1,0,74,0.1,45,77,76.03,0.2,0,0,0,17.6419345099092,23
"p276","historic","historic","2000",0.58,0,0,93,0,45,51,74.9,0,0,0,0,17.6219419904193,24
"p276","historic","historic","2000",0.54,0.37,0,87,0,81,87,82.94,0,0,0,0.1,18.2547207897574,25
"p276","historic","historic","2000",0.28,0,0.2,91,0,56,62,86.69,0,0,0,0.05,17.8929987367894,26
"p276","historic","historic","2000",0.15,0,0,62,0,68,74,88.1,0,0,0,0,17.7545345092316,27
"p276","historic","historic","2000",0.42,0.21,0,79,0.1,70,77,90.01,0,0,0,0.05,18.3494158493768,28
"p276","historic","historic","2000",0.4,0.33,0,68,0,50,56,74.34,0.1,0,0,0,17.0777184723146,29
"p276","historic","historic","2000",0.41,0,0,76,0,47,53,74.43,0,0,0,0.15,16.7500058552985,30
"p276","historic","historic","2000",0.36,0.12,0,81,0,80,95,101.49,0,0,0,0,17.6746450138659,31
"p276","historic","historic","2000",0.3,0.1,0,79,0,61,69,79.89,0,0,0,0,17.9175727800738,32
"p276","historic","historic","2000",0.49,0.3,0,76,0.1,80,86,93.46,0,0,0,0,17.4537006988297,33
"p276","historic","historic","2000",0.32,0.12,0,71,0.1,55,68,73.88,0,0,0,0.05,17.9861311710219,34
"p276","historic","historic","2000",0.42,0.16,0,80,0.15,53,59,77.82,0.6,0,0,0,16.0718909672303,35
"p276","historic","historic","2000",0.29,0.12,0,81,0,74,80,90.99,0,0,0,0,17.5205250986627,36
"p276","historic","historic","2000",0.31,0.27,0.25,86,0,82,90,100.48,0,0,0,0,17.2274408429758,37
"p276","historic","historic","2000",0.17,0.23,0,78,0,47,53,79.26,0,0,0.1,0,16.6588563538163,38
"p276","historic","historic","2000",0.46,0.24,0,73,0,59,65,85.77,0.1,0,0.1,0.1,16.3762060660745,39
"p276","historic","historic","2000",0.32,0.13,0,75,0,49,55,77.18,0.1,0,0,0,16.5258245963613,40
"p276","historic","historic","2000",0.42,0.1,0,102,0.2,74,80,99.11,0,0,0,0,17.8400695284195,41
"p276","historic","historic","2000",0.46,0.16,0,91,0,58,64,76.83,0,0,0,0.05,17.9469212564545,42
"p276","historic","historic","2000",0.33,0.24,0,82,0.1,97,103,115.28,0,0,0,0,18.6837793302471,43
"p276","historic","historic","2000",0.1,0,0.2,86,0,75,82,88.22,0.1,0,0,0,17.9012116056487,44
"p276","historic","historic","2000",0.24,0.2,0,96,0,78,91,92.61,0,0,0,0,17.8641681893311,45
"p276","historic","historic","2000",0.46,0.24,0.3,90,0,68,74,86.09,0,0,0,0,18.0948018284613,46
"p276","historic","historic","2000",0.41,0.25,0,74,0,104,110,114.62,0,0,0,0,20.260878324422,47
"p276","historic","historic","2000",0.31,0.31,0,83,0,61,86,81.8,0,0,0,0,18.1415052392929,48
"p276","historic","historic","2000",0.61,0.18,0,70,0,71,79,89.35,0,0,0,0,18.0260499582451,49
"p276","historic","historic","2000",0.43,0,0,55,0,119,125,121.36,0,0,0,0,20.1332004453529,50
"p276","historic","historic","2000",0.4,0.29,0,80,0.2,73,79,96.28,0,0,0,0,17.8614419431127,51
"p276","historic","historic","2000",0.62,0.22,0,65,0.1,50,56,77.91,0,0,0,0,16.9335202826925,52
"p276","historic","historic","2000",0.29,0.13,0.25,85,0.25,60,77,87.99,0,0,0,0,17.1807760364913,53
"p276","historic","historic","2000",0.21,0,0,72,0,75,83,96.21,0,0,0,0.1,17.7670421040055,54
"p276","historic","historic","2000",0.57,0.1,0,67,0,63,98,80.41,0,0,0,0,19.1890967879252,55
"p276","historic","historic","2000",0.36,0.11,0,89,0,83,97,96.33,0,0,0,0,18.7442588363752,56
"p276","historic","historic","2000",0.35,0,0,90,0.1,66,84,92.6,0,0,0.1,0,18.4581478562598,57
"p276","historic","historic","2000",0.29,0,0,65,0,81,87,93.33,0,0,0,0,18.9039733000264,58
"p276","historic","historic","2000",0.35,0.15,0,84,0,67,73,90.14,0,0,0,0,18.1094687779474,59
"p276","historic","historic","2000",0.18,0.11,0,82,0,80,92,98.51,0,0,0,0,18.6158352366812,60
"p276","historic","historic","2000",0.42,0.23,0,66,0,97,103,106.45,0,0,0,0,18.5748722153595,61
"p276","historic","historic","2000",0.3,0.12,0,61,0,53,59,76.75,0.1,0,0,0,16.4057898257897,62
"p276","historic","historic","2000",0.23,0.1,0,59,0,61,70,86.06,0,0,0,0,18.0317431847623,63
"p276","historic","historic","2000",0.2,0.1,0,77,0,88,94,106.35,0,0,0,0,19.2941528528802,64
"p276","historic","historic","2000",0.62,0,0,63,0,72,78,98.93,0,0,0,0,17.8673190205316,65
"p276","historic","historic","2000",0.35,0.2,0,84,0,78,84,93.46,0,0,0,0,18.7070295514243,66
"p276","historic","historic","2000",0.31,0.1,0,60,0,69,75,95.7,0,0,0,0,17.5358120307219,67
"p276","historic","historic","2000",0.25,0,0,80,0,79,85,98.23,0.1,0,0,0,17.9169379992689,68
"p276","historic","historic","2000",0.28,0.11,0,84,0.1,70,76,92.13,0,0,0,0.05,17.7059942452546,69
"p276","historic","historic","2000",0.34,0.13,0,95,0,56,62,79.81,0,0,0,0,16.4405746694633,70
"p276","historic","historic","2000",0.51,0,0,85,0.1,52,58,72.43,0,0,0,0,16.4567393910125,71
"p276","historic","historic","2000",0.49,0.1,0,77,0,59,92,87.81,0,0,0,0,19.0273332676196,72
"p276","historic","historic","2000",0.35,0,0,74,0,89,95,91.42,0,0,0,0,19.5639054628087,73
"p276","historic","historic","2000",0.33,0.11,0,81,0,45,52,68.77,0.3,0,0,0,15.4041742467979,74
"p276","historic","historic","2000",0.37,0.11,0,60,0,71,86,99.69,0,0,0,0,18.2535304843402,75
"p276","historic","historic","2000",0.37,0,0,68,0,54,60,78.95,0.1,0,0.1,0,16.2695019958457,76
"p276","historic","historic","2000",0.29,0,0,72,0,64,70,84.11,0,0,0,0.05,17.6840968464643,77
"p276","historic","historic","2000",0.35,0.32,0,76,0,70,76,93.34,0,0,0,0,17.8797680759815,78
"p276","historic","historic","2000",0.16,0.13,0,78,0,50,57,80.61,0,0,0,0,17.4494145779944,79
"p276","historic","historic","2000",0.39,0.1,0.2,66,0,86,92,102,0,0,0,0,18.4067607161972,80
"p276","historic","historic","2000",0.56,0,0,81,0,73,79,93.22,0,0,0,0,16.6740899020154,81
"p276","historic","historic","2000",0.24,0.11,0,80,0,81,87,99.3,0,0,0,0,19.1930192260634,82
"p276","historic","historic","2000",0.24,0.11,0,79,0,99,105,110.63,0,0,0,0,17.7491507253195,83
"p276","historic","historic","2000",0.62,0.17,0,78,0,96,102,105.75,0,0,0.1,0,19.0402745363871,84
"p276","historic","historic","2000",0.54,0.33,0,74,0,104,110,114.46,0,0,0.1,0,19.9088637955644,85
"p276","historic","historic","2000",0.31,0.12,0,71,0,82,88,99.05,0,0,0.1,0,19.4485815850101,86
"p276","historic","historic","2000",0.45,0.28,0,73,0,74,86,91.06,0,0,0,0,17.7685432181294,87
