"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p28","historic","historic","2000",0.2,0,0,68,0,83,89,94.72,0,0,0.1,0,19.0638919698863,86
"p28","historic","historic","2000",0.21,0.23,0,71,0.1,86,107,98.56,0,0,0,0,18.4215343151105,87
"p28","historic","historic","2000",0.29,0,0,60,0,86,92,101.49,0,0,0,0,18.7393803298369,88
"p28","historic","historic","2000",0.62,0.1,0,61,0,101,108,109.16,0,0,0,0,17.579569438234,89
"p28","historic","historic","2000",0.38,0.36,0,93,0,84,100,91.96,0,0,0,0,19.4548119110923,90
"p28","historic","historic","2000",0.23,0.22,0,66,0,82,107,92.99,0,0,0,0,18.8384687415447,91
"p28","historic","historic","2000",0.41,0.11,0,83,0,79,92,95.66,0,0,0.1,0,18.4345988506094,92
"p28","historic","historic","2000",0.44,0,0,67,0,108,114,106.03,0,0,0,0,19.5281966685465,93
"p28","historic","historic","2000",0.48,0.38,0,78,0,77,83,93.86,0,0,0,0,18.6632479807786,94
"p28","historic","historic","2000",0.48,0.1,0,96,0,85,114,99.65,0,0,0,0,19.0042959421186,95
"p28","historic","historic","2000",0.35,0.1,0,65,0,102,108,103.64,0,0,0,0,18.3121462399467,96
"p28","historic","historic","2000",0.32,0,0,76,0,63,109,77.91,0,0,0,0,18.9647258830108,97
"p28","historic","historic","2000",0.69,0,0,77,0,59,76,83.22,0,0,0.1,0,17.0236961181175,98
"p28","historic","historic","2000",0.34,0.12,0,86,0,77,84,96.7,0,0,0,0,17.5983190278663,99
"p28","historic","historic","2000",0.45,0.1,0,73,0.1,91,97,102.78,0,0,0,0,19.0046551541774,100
"p28","historic","historic","2010",0.51,0.11,0,68,0,51,57,72.63,0.2,0,0,0.05,16.6274446737295,101
"p28","historic","historic","2010",0.55,0.14,0,82,0,65,71,79.59,0.2,0,0,0,17.0878891447248,102
"p28","historic","historic","2010",0.4,0.11,0,79,0,95,101,112.39,0.1,0,0,0,18.304110279488,103
"p28","historic","historic","2010",0.27,0,0,69,0,90,96,109,0,0,0,0,18.8289458592977,104
"p28","historic","historic","2010",0.54,0.11,0.25,75,0,89,95,102.65,0,0,0,0,18.512922531895,105
"p28","historic","historic","2010",0.3,0.25,0,89,0,83,89,97.59,0,0,0,0.05,18.3759309592325,106
"p28","historic","historic","2010",0.62,0.2,0,72,0,76,82,85.53,0.2,0,0,0,17.6278003379596,107
"p28","historic","historic","2010",0.34,0,0,66,0,84,90,100.2,0,0,0,0.15,19.2349865649864,108
"p28","historic","historic","2010",0.37,0.22,0,82,0,73,79,96.71,0,0,0,0,18.5024815521319,109
"p28","historic","historic","2010",0.27,0,0,73,0,100,106,109.33,0,0,0.1,0,18.6348481717753,110
"p28","historic","historic","2010",0.47,0.21,0,67,0.1,83,89,87.99,0,0,0,0,18.6709522241253,111
"p28","historic","historic","2010",0.43,0,0,89,0,65,71,87.62,0,0,0,0,16.5244835192847,112
"p28","historic","historic","2010",0.5,0.26,0,63,0,90,121,90.23,0,0,0.1,0,18.965654634971,113
"p28","historic","historic","2010",0.35,0.2,0,68,0.1,87,97,99.81,0.2,0,0,0.1,17.7210665475155,114
"p28","historic","historic","2010",0.39,0.25,0,84,0,91,102,101.62,0,0,0,0,18.2647336777781,115
"p28","historic","historic","2010",0.44,0.2,0,87,0.1,60,66,78.63,0.3,0,0.1,0.1,16.9728249750537,116
"p28","historic","historic","2010",0.11,0,0,83,0,86,110,97.92,0,0,0,0,19.1345772030509,117
"p28","historic","historic","2010",0.2,0.37,0,94,0,94,100,108.46,0,0,0.1,0,18.7007988877158,118
"p28","historic","historic","2010",0.78,0.46,0,89,0,59,94,86.42,0,0,0,0,19.333728812368,119
"p28","historic","historic","2010",0.69,0.12,0,60,0,86,92,94.74,0,0,0,0,19.1808174610438,120
"p28","historic","historic","2010",0.75,0.47,0,91,0,66,90,75.14,0,0,0.1,0,18.5492682869521,121
"p28","historic","historic","2010",0.53,0.1,0,79,0,86,97,101.02,0,0,0.1,0,18.2915392932901,122
"p28","historic","historic","2010",0.5,0.24,0,80,0,46,84,77.21,0.3,0,0,0,17.9116889424735,123
"p28","historic","historic","2010",0.4,0,0,89,0,63,78,86.49,0,0,0,0,18.0938203978276,124
"p28","historic","historic","2010",0.41,0.27,0,88,0,81,87,78.78,0,0,0,0.1,18.2913675198533,125
"p28","historic","historic","2010",0.33,0,0,90,0,57,63,85.87,0,0,0,0,17.6691072677726,126
"p28","historic","historic","2010",0.31,0,0,64,0,69,76,80.49,0,0,0.3,0.05,17.6556193588569,127
"p28","historic","historic","2010",0.48,0.26,0,79,0,80,97,95.62,0,0,0,0,19.0979978692138,128
"p28","historic","historic","2010",0.56,0.44,0,68,0,50,56,71.57,0.3,0,0,0.05,16.768497826218,129
"p28","historic","historic","2010",0.39,0.1,0,82,0,47,53,72.49,0,0,0,0.2,16.4508195457608,130
"p28","historic","historic","2010",0.4,0.26,0,79,0,93,99,110.36,0,0,0,0,17.5473082084291,131
"p28","historic","historic","2010",0.31,0.2,0,76,0,61,73,74.52,0,0,0,0,17.6372228766303,132
"p28","historic","historic","2010",0.42,0.35,0,80,0.1,85,110,93,0,0,0,0,18.8970112657608,133
"p28","historic","historic","2010",0.31,0.26,0,70,0,55,90,72.74,0,0,0,0.05,18.9188757829195,134
"p28","historic","historic","2010",0.29,0.18,0,81,0,103,109,109.71,0,0,0,0,19.3140098753495,135
"p28","historic","historic","2010",0.49,0.36,0,80,0,75,97,89.04,0,0,0,0,18.783144930685,136
"p28","historic","historic","2010",0.35,0.24,0.25,84,0,83,104,97.61,0,0,0,0,17.8172604733766,137
"p28","historic","historic","2010",0.23,0.21,0,80,0,48,54,78.21,0,0,0,0,16.3093460817173,138
"p28","historic","historic","2010",0.35,0.11,0,72,0,61,92,86.09,0.1,0,0,0.1,17.5003890811126,139
"p28","historic","historic","2010",0.29,0.1,0,72,0,96,102,109.61,0,0,0,0,19.1916548139976,140
"p28","historic","historic","2010",0.57,0.23,0,100,0,78,99,101.12,0,0,0,0,19.5053963020359,141
"p28","historic","historic","2010",0.33,0,0,91,0,62,68,78.22,0,0,0,0,17.8989240554237,142
"p28","historic","historic","2010",0.46,0.36,0,82,0,95,101,108.44,0,0,0,0.05,18.5842799662508,143
"p28","historic","historic","2010",0.19,0,0.2,85,0,88,98,94.55,0.1,0,0,0,18.6271253807996,144
"p28","historic","historic","2010",0.24,0.38,0,96,0,90,96,96.18,0,0,0.1,0,18.1635986785044,145
"p28","historic","historic","2010",0.46,0.41,0,89,0,68,76,85.39,0,0,0,0,17.9932785819905,146
"p28","historic","historic","2010",0.36,0.4,0,74,0,104,110,110.02,0,0,0,0,20.1356548463709,147
"p28","historic","historic","2010",0.38,0.1,0,81,0,85,91,96.11,0,0,0.1,0,17.9899971112524,148
"p28","historic","historic","2010",0.53,0.18,0,68,0,72,82,85.95,0,0,0.1,0,17.9537293820848,149
"p28","historic","historic","2010",0.35,0,0,53,0,118,124,118.1,0,0,0,0,20.0928166438842,150
"p28","historic","historic","2010",0.34,0,0,79,0,74,80,93.16,0,0,0,0,17.9457376765364,151
"p28","historic","historic","2010",0.44,0.13,0,67,0,53,59,78.98,0,0,0,0,16.6933939080272,152
"p28","historic","historic","2010",0.4,0,0,94,0.1,60,78,85.92,0,0,0,0,17.1129920065363,153
"p28","historic","historic","2010",0.41,0.21,0,72,0,86,92,99.55,0,0,0,0.1,17.9780861746408,154
"p28","historic","historic","2010",0.56,0,0,67,0,99,105,101.03,0,0,0.1,0,19.1962997004298,155
"p28","historic","historic","2010",0.37,0,0,87,0,83,98,93.26,0,0,0,0,18.8581412420354,156
"p28","historic","historic","2010",0.28,0.1,0,87,0,82,90,100.07,0,0,0,0,18.5893780976254,157
"p28","historic","historic","2010",0.35,0,0,68,0.1,82,88,85.56,0,0,0,0,18.7123090686959,158
"p28","historic","historic","2010",0.42,0.1,0,86,0,70,76,89.17,0,0,0,0,17.6947746169378,159
"p28","historic","historic","2010",0.12,0.15,0.2,84,0,95,105,106.81,0,0,0,0,19.5126455526341,160
"p28","historic","historic","2010",0.25,0.32,0,67,0,95,101,98.56,0,0,0,0,18.3967627417091,161
"p28","historic","historic","2010",0.35,0,0,62,0,55,67,73.66,0.2,0,0,0,16.1773805414705,162
"p28","historic","historic","2010",0.33,0.1,0,61,0,75,82,89.26,0,0,0.1,0,18.4797783746263,163
"p28","historic","historic","2010",0.34,0.1,0,79,0,89,95,104.42,0,0,0,0,19.2754887138881,164
"p28","historic","historic","2010",0.36,0,0,62,0,73,79,96.74,0,0,0,0,17.7402106667444,165
"p28","historic","historic","2010",0.31,0.23,0,84,0,78,84,87.1,0,0,0,0,18.8053744508882,166
"p28","historic","historic","2010",0.33,0.1,0,63,0,71,77,96.29,0.1,0,0,0,17.4596211876987,167
"p28","historic","historic","2010",0.3,0.13,0,80,0,79,85,93.4,0.1,0,0,0,17.7122389987575,168
"p28","historic","historic","2010",0.38,0.21,0,84,0,74,90,90.66,0,0,0,0,18.1251814570338,169
"p28","historic","historic","2010",0.49,0.41,0,96,0,56,62,76.26,0,0,0,0,16.2426357637188,170
"p28","historic","historic","2010",0.49,0,0,82,0,53,59,68.55,0,0,0,0,16.284086869056,171
"p28","historic","historic","2010",0.45,0.1,0,76,0,93,99,111.95,0,0,0,0,18.7485641234439,172
"p28","historic","historic","2010",0.29,0.23,0,72,0,89,95,88.12,0,0,0,0,19.4333328351905,173
"p28","historic","historic","2010",0.54,0,0,77,0,52,103,73.13,0,0,0.1,0,17.7003209973837,174
"p28","historic","historic","2010",0.44,0,0,64,0,89,95,108.69,0,0,0,0,18.5385192720523,175
"p28","historic","historic","2010",0.26,0,0,67,0,55,61,75.56,0.3,0,0,0.05,16.1397714394031,176
"p28","historic","historic","2010",0.4,0.1,0,79,0.1,70,83,82.62,0,0,0,0.05,17.8525071547009,177
"p28","historic","historic","2010",0.52,0.11,0,81,0,75,90,92.77,0,0,0,0,18.3857776704684,178
"p28","historic","historic","2010",0.31,0.11,0,78,0,50,57,79.07,0,0,0,0.1,17.1344630904571,179
"p28","historic","historic","2010",0.27,0.15,0,69,0,92,98,100.77,0,0,0,0,18.8771311200833,180
"p28","historic","historic","2010",0.49,0,0,82,0,75,81,90.69,0.3,0,0,0,16.3116085759688,181
"p28","historic","historic","2010",0.43,0.2,0,81,0,82,91,99.37,0,0,0,0,19.3204721129666,182
"p28","historic","historic","2010",0.42,0.13,0,81,0,99,105,107.79,0,0,0,0,17.8307478163841,183
"p28","historic","historic","2010",0.47,0.24,0,72,0,102,108,106.51,0,0,0,0,19.1945202397393,184
"p28","historic","historic","2010",0.51,0.25,0,77,0.1,104,110,109.93,0,0,0,0.1,19.9031554397815,185
"p28","historic","historic","2010",0.43,0,0,69,0,83,89,90.89,0,0,0,0,19.3458223204184,186
"p28","historic","historic","2010",0.38,0.35,0,78,0.1,86,100,95.1,0,0,0,0,18.5432993297026,187
"p28","historic","historic","2010",0.44,0.22,0,65,0,85,91,100.78,0,0,0,0,19.143427427901,188
"p28","historic","historic","2010",0.45,0.12,0,63,0,99,105,108.44,0,0,0,0,17.5856427090756,189
"p28","historic","historic","2010",0.2,0.44,0,88,0.25,84,99,90.89,0,0,0,0,19.5877223137093,190
"p28","historic","historic","2010",0.29,0.16,0,68,0,81,104,93.88,0,0,0,0,19.1122924445133,191
"p28","historic","historic","2010",0.38,0,0,79,0,79,92,93.3,0,0,0,0,18.6896665997842,192
"p28","historic","historic","2010",0.35,0.1,0,69,0,108,114,105.85,0,0,0,0.1,19.3966996184646,193
"p28","historic","historic","2010",0.37,0.46,0,83,0.1,76,82,94.07,0,0,0,0,19.0264471118985,194
"p28","historic","historic","2010",0.57,0.1,0,87,0,84,113,97.9,0,0,0.1,0,18.9801686429316,195
"p28","historic","historic","2010",0.11,0.28,0,72,0,101,107,99.78,0,0,0,0,18.6113412598838,196
"p28","historic","historic","2010",0.41,0,0,79,0.1,63,102,78.56,0,0,0,0,18.7061133851175,197
"p28","historic","historic","2010",0.52,0.28,0,83,0,73,79,92.51,0.1,0,0.1,0,17.3977842561463,198
"p28","historic","historic","2010",0.55,0.34,0,85,0,77,83,95.99,0,0,0,0,17.9105393149289,199
"p28","historic","historic","2010",0.31,0.29,0,77,0,92,98,103.17,0,0,0,0,19.0739100559244,200
"p28","historic","historic","2020",0.51,0.11,0,75,0,47,53,73.12,0.2,0,0,0.05,16.7645502418897,201
"p28","historic","historic","2020",0.51,0.15,0,89,0,52,63,73.3,0.1,0,0,0.05,17.073753306851,202
"p28","historic","historic","2020",0.34,0.13,0,83,0,95,101,117.69,0.1,0,0,0,18.2018598145961,203
"p28","historic","historic","2020",0.27,0,0,77,0,89,95,109.61,0,0,0.1,0,18.7172100779692,204
"p28","historic","historic","2020",0.54,0.21,0.25,84,0,53,90,77.62,0,0,0,0,18.3492394211609,205
"p28","historic","historic","2020",0.36,0.27,0,97,0,83,89,100.15,0,0,0,0.1,18.2620850572391,206
"p28","historic","historic","2020",0.61,0.2,0,79,0,76,82,88.86,0.2,0,0,0,17.8813620758131,207
"p28","historic","historic","2020",0.39,0.12,0,73,0,47,53,75.78,0.1,0,0,0.15,17.2003822778601,208
"p28","historic","historic","2020",0.37,0.33,0,88,0,66,72,93.28,0,0,0,0,18.0340427603262,209
"p28","historic","historic","2020",0.32,0,0,84,0,100,106,114.16,0,0,0,0,18.7149961825378,210
"p28","historic","historic","2020",0.47,0.25,0,73,0.1,81,87,91.44,0,0,0,0.05,18.5515824896076,211
"p28","historic","historic","2020",0.37,0.13,0,98,0,61,67,88.14,0,0,0,0,16.3894575435723,212
"p28","historic","historic","2020",0.52,0.32,0,73,0,66,90,77.72,0,0,0,0,16.6933751266902,213
"p28","historic","historic","2020",0.3,0.2,0,73,0,87,97,104.45,0.2,0,0,0.1,17.8358651929446,214
"p28","historic","historic","2020",0.38,0.29,0,84,0,85,92,101.74,0,0,0,0,17.7231984046691,215
"p28","historic","historic","2020",0.44,0.2,0,99,0.1,50,56,75.56,0.3,0,0.1,0.2,16.9193444140974,216
"p28","historic","historic","2020",0.11,0.11,0,92,0,85,91,101.59,0.1,0,0,0,17.4088820490944,217
"p28","historic","historic","2020",0.2,0.53,0,101,0,94,100,112.94,0,0,0,0,18.5716658049223,218
"p28","historic","historic","2020",0.81,0.49,0,95,0,59,93,88.26,0,0,0.1,0,19.1418008838652,219
"p28","historic","historic","2020",0.69,0.44,0,67,0,85,91,98.79,0,0,0,0,19.2322827512095,220
"p28","historic","historic","2020",0.74,0.47,0,97,0,64,87,79,0,0,0.1,0.05,18.375260746531,221
"p28","historic","historic","2020",0.54,0.1,0,94,0,86,96,105.3,0,0,0.1,0,18.1753672429974,222
"p28","historic","historic","2020",0.38,0.35,0,87,0,45,51,78.38,0.3,0,0.1,0,16.3893228259137,223
"p28","historic","historic","2020",0.4,0.15,0,97,0,46,54,76.9,0,0,0,0,17.4130049832526,224
"p28","historic","historic","2020",0.41,0.31,0,92,0,56,84,68.09,0,0,0,0.1,18.2481030493527,225
"p28","historic","historic","2020",0.33,0.11,0,97,0.1,55,61,87.13,0,0,0,0.05,17.8091898002294,226
"p28","historic","historic","2020",0.3,0.21,0,65,0,68,74,86.15,0,0,0.1,0.05,17.6467349469868,227
"p28","historic","historic","2020",0.34,0.36,0,85,0,79,90,97.92,0,0,0,0.05,18.526961265699,228
"p28","historic","historic","2020",0.56,0.45,0,69,0,48,54,72.92,0.3,0,0,0.05,16.9249734408742,229
"p28","historic","historic","2020",0.36,0.14,0,91,0,47,53,75.42,0,0,0,0.2,16.6525719308509,230
"p28","historic","historic","2020",0.4,0.31,0,87,0,80,96,103.17,0,0,0.1,0,17.6584082564509,231
"p28","historic","historic","2020",0.23,0.2,0,83,0,59,65,79.08,0,0,0.1,0,17.4717813943505,232
"p28","historic","historic","2020",0.44,0.36,0,86,0.1,84,90,97.07,0,0,0,0,17.6570262785729,233
"p28","historic","historic","2020",0.31,0.27,0,81,0,54,68,76.15,0,0,0,0.1,17.6495763558734,234
"p28","historic","historic","2020",0.3,0.18,0,89,0,55,61,80.86,0.8,0,0,0,15.7658289783512,235
"p28","historic","historic","2020",0.43,0.47,0,90,0,75,81,94.31,0,0,0,0,17.5218045300212,236
"p28","historic","historic","2020",0.46,0.37,0,91,0,82,90,100.51,0,0,0,0,17.3008649266914,237
"p28","historic","historic","2020",0.23,0.32,0,89,0,44,50,76.93,0,0,0,0,16.470130807806,238
"p28","historic","historic","2020",0.33,0.21,0,85,0,59,65,87.32,0.2,0,0,0.2,15.9941221832549,239
"p28","historic","historic","2020",0.31,0.1,0,76,0,50,94,80.87,0,0,0,0,18.8261469943787,240
"p28","historic","historic","2020",0.48,0.36,0,105,0,77,98,102.78,0,0,0,0,19.2491810701403,241
"p28","historic","historic","2020",0.33,0,0,98,0,59,65,80.36,0,0,0,0,18.0478689656585,242
"p28","historic","historic","2020",0.47,0.36,0,89,0,94,100,111.49,0,0,0,0.1,18.3153460879953,243
"p28","historic","historic","2020",0.19,0,0,98,0,88,98,99.53,0.1,0,0,0,18.6972286650961,244
"p28","historic","historic","2020",0.22,0.35,0,105,0.1,78,93,92.87,0,0,0,0.05,17.8474045633109,245
"p28","historic","historic","2020",0.45,0.43,0,94,0,67,73,85.52,0,0,0,0,17.7923350221174,246
"p28","historic","historic","2020",0.36,0.41,0,81,0,104,110,114.82,0,0,0,0,20.2922352562089,247
"p28","historic","historic","2020",0.36,0.26,0,83,0,61,85,81.76,0,0,0,0.1,17.9457786402269,248
"p28","historic","historic","2020",0.53,0.18,0,81,0,70,76,89.03,0,0,0,0,17.7569175944508,249
"p28","historic","historic","2020",0.34,0,0,66,0,118,124,124.52,0,0,0,0,20.1191587917396,250
"p28","historic","historic","2020",0.32,0,0,87,0,73,79,95.98,0,0,0,0.1,17.641264970793,251
"p28","historic","historic","2020",0.42,0.23,0,83,0,50,56,78.62,0,0,0,0,16.954297869216,252
"p28","historic","historic","2020",0.3,0,0,98,0,58,74,87.21,0,0,0,0,17.0983538320787,253
"p28","historic","historic","2020",0.41,0.21,0,86,0,78,88,97.31,0,0,0,0.1,17.9311008064304,254
"p28","historic","historic","2020",0.56,0,0,75,0,65,101,83.41,0,0,0.3,0,18.9817095242295,255
