"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p304","historic","historic","2000",0.39,0,0,55,0.1,52,94,67.58,0.1,0,0.1,0.05,17.2842703084789,1
"p304","historic","historic","2000",0.34,0,0,63,0,67,95,71.38,0,0,0.1,0,17.6766182783686,2
"p304","historic","historic","2000",0.32,0,0,67,0,95,101,107.52,0.2,0,0,0,17.6203474348513,3
"p304","historic","historic","2000",0.44,0,0,55,0.1,92,98,106.61,0,0,0,0,18.0692274488362,4
"p304","historic","historic","2000",0.17,0,0,62,0,90,96,96.46,0,0,0,0,17.6258721527504,5
"p304","historic","historic","2000",0.5,0.23,0,74,0,84,90,94.91,0,0,0.1,0,17.1153200667334,6
"p304","historic","historic","2000",0.27,0,0,52,0.1,77,101,79.91,0,0,0,0,18.6674660745057,7
"p304","historic","historic","2000",0.3,0,0,59,0,84,94,96.23,0,0,0,0.1,19.1366045192763,8
"p304","historic","historic","2000",0.32,0.14,0,59,0.1,74,83,92.35,0,0,0,0,17.6269136296962,9
"p304","historic","historic","2000",0.44,0,0,58,0.1,102,108,106.1,0,0,0,0,17.5983486819777,10
"p304","historic","historic","2000",0.47,0,0,57,0,84,90,86.33,0,0,0,0,18.0527952311943,11
"p304","historic","historic","2000",0.23,0,0,73,0,117,123,121.32,0,0,0.1,0,19.0942007818727,12
"p304","historic","historic","2000",0.29,0.23,0,52,0.2,126,132,112.26,0,0,0,0,18.8082003096046,13
"p304","historic","historic","2000",0.66,0,0,67,0,96,111,99.34,0.1,0,0,0.05,17.2795821762327,14
"p304","historic","historic","2000",0.27,0.12,0,72,0.1,103,109,104.8,0,0,0.2,0,17.8154874144312,15
"p304","historic","historic","2000",0.44,0.1,0,74,0,52,94,65.54,0.1,0,0.2,0,17.6870055925281,16
"p304","historic","historic","2000",0.3,0,0,73,0,87,116,90.17,0,0,0,0,19.258270815704,17
"p304","historic","historic","2000",0.34,0.14,0,79,0,95,101,100.53,0,0,0,0,18.3896578596275,18
