"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p80","historic","historic","2000",0.38,0,0,66,0,90,96,103.05,0,0,0,0,18.0240862989297,1
"p80","historic","historic","2000",0.46,0.22,0.25,76,0,59,65,82.25,0,0,0.1,0,17.2141742569162,2
"p80","historic","historic","2000",0.39,0,0,77,0,49,93,79.74,0,0,0,0,18.7211391751882,3
"p80","historic","historic","2000",0.44,0,0,64,0,73,79,92.58,0,0,0,0,17.1652957379646,4
"p80","historic","historic","2000",0.51,0,0.25,89,0,45,84,74.95,0,0,0,0,17.7493254470736,5
"p80","historic","historic","2000",0.23,0,0,80,0.1,75,84,102.4,0,0,0,0,17.0280995527762,6
"p80","historic","historic","2000",0.51,0.1,0,66,0,76,82,90.11,0,0,0,0,16.7662420795081,7
"p80","historic","historic","2000",0.37,0.12,0,59,0,75,82,95.19,0,0,0,0,17.8049021605607,8
"p80","historic","historic","2000",0.47,0.24,0,87,0,90,96,93.23,0,0,0,0,18.2379108290562,9
"p80","historic","historic","2000",0.25,0.1,0,87,0,86,92,99.3,0,0,0,0,18.1322902449442,10
"p80","historic","historic","2000",0.37,0.12,0,85,0,77,83,84.42,0,0,0,0,17.9843683561357,11
"p80","historic","historic","2000",0.32,0,0,50,0,67,79,86.89,0.1,0,0,0,17.7218333985906,12
"p80","historic","historic","2000",0.46,0.14,0.4,87,0,67,84,88.1,0,0,0.1,0,18.6661385712545,13
"p80","historic","historic","2000",0.34,0,0,71,0.1,71,77,87.29,0,0,0,0,18.1036600624054,14
"p80","historic","historic","2000",0.31,0,0,72,0,77,83,92.75,0,0,0,0,18.023438459474,15
"p80","historic","historic","2000",0.41,0,0,71,0,59,65,82.37,0.1,0,0,0,16.9099817895246,16
"p80","historic","historic","2000",0.21,0,0,75,0,64,70,83.47,0,0,0,0,17.8186519662237,17
"p80","historic","historic","2000",0.4,0.19,0,75,0,102,108,99.2,0,0,0,0,17.9024796861332,18
"p80","historic","historic","2000",0.73,0.12,0,71,0,82,111,97.02,0,0,0,0,18.5986237709385,19
