"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p273","historic","historic","2000",0.43,0.2,0,76,0.1,59,65,85.48,0.1,0,0,0.1,16.3868653752038,39
"p273","historic","historic","2000",0.32,0.35,0,74,0,49,55,79.12,0.1,0,0,0,16.662076214259,40
"p273","historic","historic","2000",0.42,0.23,0,102,0.1,75,81,99.09,0,0,0,0,17.989506258159,41
"p273","historic","historic","2000",0.42,0.14,0,97,0,58,64,78.22,0,0,0,0,18.0662719500154,42
"p273","historic","historic","2000",0.38,0.23,0,82,0.1,96,102,116.7,0,0,0,0,18.5904653919543,43
"p273","historic","historic","2000",0.05,0,0.2,88,0,81,87,92.57,0.1,0,0,0,18.1745278920423,44
"p273","historic","historic","2000",0.24,0.13,0,99,0,77,91,92.69,0,0,0,0,18.031250406398,45
"p273","historic","historic","2000",0.47,0.37,0,89,0,67,73,85.78,0,0,0,0,18.1901223589999,46
"p273","historic","historic","2000",0.39,0.24,0.25,78,0,104,110,115.9,0,0,0,0,20.2995404198273,47
"p273","historic","historic","2000",0.27,0.26,0,83,0,60,85,80.61,0,0,0,0,18.1766909730333,48
"p273","historic","historic","2000",0.66,0.18,0,74,0,70,78,88.94,0,0,0.1,0,18.2193732651315,49
"p273","historic","historic","2000",0.37,0,0,56,0,50,121,71.51,0,0,0,0,20.0539664755996,50
"p273","historic","historic","2000",0.42,0.14,0,83,0.1,73,79,95.64,0,0,0,0,17.953542501986,51
"p273","historic","historic","2000",0.62,0.23,0,72,0.1,50,56,77.25,0,0,0,0,16.8368358891902,52
"p273","historic","historic","2000",0.29,0.14,0,92,0.1,59,76,88.49,0,0,0,0,17.2878675678869,53
"p273","historic","historic","2000",0.28,0.11,0,75,0,68,77,89.46,0,0,0,0.1,17.6463508256697,54
"p273","historic","historic","2000",0.58,0.1,0,70,0,63,69,80.46,0,0,0.1,0,17.475821905876,55
"p273","historic","historic","2000",0.33,0.12,0,90,0,82,88,96.45,0,0,0.1,0,18.2962042341087,56
"p273","historic","historic","2000",0.3,0,0,86,0.1,66,84,93.69,0,0,0.1,0,18.1794375970345,57
"p273","historic","historic","2000",0.32,0,0,66,0,81,87,93.73,0,0,0,0,18.7031994113964,58
"p273","historic","historic","2000",0.42,0.14,0,87,0,68,74,92.28,0,0,0,0,17.932189259397,59
"p273","historic","historic","2000",0.18,0.23,0,84,0,80,92,98.16,0,0,0,0,18.7810250318421,60
"p273","historic","historic","2000",0.34,0.17,0,62,0,97,103,105.51,0,0,0,0,18.5440926176401,61
"p273","historic","historic","2000",0.36,0.22,0,62,0,47,56,74.01,0.1,0,0,0,16.3780747411521,62
"p273","historic","historic","2000",0.28,0.1,0,61,0,61,70,85.64,0,0,0,0,18.1015346472227,63
"p273","historic","historic","2000",0.15,0,0,78,0,87,93,106.31,0,0,0,0,19.2953634793178,64
"p273","historic","historic","2000",0.48,0,0,64,0,53,72,85.03,0,0,0,0,17.9696650798941,65
"p273","historic","historic","2000",0.36,0.1,0,89,0,77,83,92.92,0,0,0,0,18.6674139307197,66
"p273","historic","historic","2000",0.24,0.1,0,64,0,68,74,96.2,0,0,0,0,17.6966873257637,67
"p273","historic","historic","2000",0.3,0,0,84,0,78,84,97.78,0.1,0,0,0,17.9231991598919,68
"p273","historic","historic","2000",0.28,0.22,0,86,0,70,76,92.86,0,0,0,0.05,17.8325529044519,69
"p273","historic","historic","2000",0.32,0.13,0,97,0,56,62,79.59,0,0,0,0,16.5836059565662,70
"p273","historic","historic","2000",0.6,0,0,83,0.1,51,57,71.91,0,0,0,0,16.5935089652008,71
"p273","historic","historic","2000",0.44,0.1,0,77,0,59,92,87.93,0,0,0,0,19.1433129910707,72
"p273","historic","historic","2000",0.41,0.11,0,78,0,89,95,93.82,0,0,0.1,0,19.7836791026006,73
"p273","historic","historic","2000",0.36,0,0,84,0,45,51,70.57,0.3,0,0,0,15.475415844483,74
"p273","historic","historic","2000",0.44,0.11,0,64,0,56,73,88.15,0,0,0,0,17.7399916514796,75
"p273","historic","historic","2000",0.3,0,0,64,0,54,60,79.63,0.1,0,0.1,0,16.4398017099432,76
"p273","historic","historic","2000",0.35,0.1,0,73,0,64,70,84.57,0,0,0,0.05,17.5537297712339,77
"p273","historic","historic","2000",0.38,0.22,0,80,0,70,76,94.12,0,0,0,0,17.8354469171734,78
"p273","historic","historic","2000",0.18,0.12,0,77,0,50,57,80.11,0,0,0,0,17.4789190884124,79
"p273","historic","historic","2000",0.39,0.12,0.25,71,0,86,92,102.23,0,0,0,0,18.4139617555235,80
"p273","historic","historic","2000",0.61,0,0,84,0,73,79,92.17,0,0,0,0,16.7764942920016,81
"p273","historic","historic","2000",0.24,0.27,0,79,0,81,87,100.81,0,0,0,0,19.1399687208843,82
"p273","historic","historic","2000",0.33,0,0,79,0,99,105,111.97,0,0,0,0,17.8825273126461,83
"p273","historic","historic","2000",0.59,0.25,0,80,0,93,99,102.77,0,0,0.2,0,18.7102620811231,84
"p273","historic","historic","2000",0.54,0.32,0,76,0,104,110,115.41,0,0,0.1,0,20.1140965420792,85
"p273","historic","historic","2000",0.39,0.2,0,71,0,82,88,98.53,0,0,0,0,19.4149309635031,86
"p273","historic","historic","2000",0.48,0.42,0,71,0.1,74,83,92.87,0,0,0,0,17.55635175092,87
"p273","historic","historic","2000",0.49,0.24,0,70,0,85,91,105.51,0,0,0,0,18.9187468845925,88
"p273","historic","historic","2000",0.39,0.14,0,64,0,99,105,112.48,0,0,0,0,17.6443065844691,89
"p273","historic","historic","2000",0.18,0.25,0,95,0.35,84,97,99.72,0,0,0,0,19.2540356647001,90
"p273","historic","historic","2000",0.25,0,0,64,0,81,92,99.49,0,0,0,0,18.1984512790148,91
"p273","historic","historic","2000",0.33,0,0,87,0,79,85,97.06,0,0,0,0,18.1878887207426,92
"p273","historic","historic","2000",0.51,0,0,72,0,108,114,112.52,0,0,0.1,0.1,19.4990248083465,93
"p273","historic","historic","2000",0.34,0.39,0,82,0,75,81,98.25,0,0,0,0,19.0454692908587,94
"p273","historic","historic","2000",0.58,0.2,0,95,0,83,89,99.53,0.1,0,0,0,17.1474053297448,95
"p273","historic","historic","2000",0.26,0.15,0,75,0,47,99,61.69,0,0,0,0,18.6514458387367,96
"p273","historic","historic","2000",0.3,0,0,82,0.1,63,89,82.44,0,0,0,0,18.0771569771435,97
"p273","historic","historic","2000",0.54,0.11,0.2,84,0,59,73,86.71,0,0,0,0,17.522317872705,98
"p273","historic","historic","2000",0.37,0.1,0,85,0,76,82,99.71,0,0,0,0,17.9957081474779,99
"p273","historic","historic","2000",0.27,0.27,0,77,0,90,96,109.05,0,0,0,0,19.0659394106684,100
"p273","historic","historic","2010",0.59,0,0.2,70,0,51,57,77.04,0.2,0,0,0.05,16.8772179068549,101
"p273","historic","historic","2010",0.49,0.14,0,82,0,53,65,72.81,0.1,0,0,0,17.4045482832966,102
"p273","historic","historic","2010",0.17,0,0,76,0.2,89,95,111.09,0,0,0,0,18.3948142270001,103
"p273","historic","historic","2010",0.32,0,0,72,0,89,95,109.84,0,0,0,0,18.936045074104,104
"p273","historic","historic","2010",0.39,0.13,0,79,0,87,93,102.76,0,0,0,0,18.5391257919273,105
"p273","historic","historic","2010",0.4,0.23,0,92,0.2,82,88,99.76,0,0,0,0,18.5216200271636,106
"p273","historic","historic","2010",0.61,0.2,0,77,0,76,98,90.23,0,0,0,0,19.1722797263419,107
"p273","historic","historic","2010",0.29,0,0,69,0,82,88,102.98,0,0,0,0.15,19.2812665201793,108
"p273","historic","historic","2010",0.44,0.13,0,85,0.1,73,79,101.2,0,0,0,0,18.6590704471569,109
"p273","historic","historic","2010",0.19,0,0,77,0,99,105,113.43,0,0,0,0,18.871653198064,110
"p273","historic","historic","2010",0.42,0.1,0,66,0,80,86,89.81,0,0,0.1,0,18.8758583175379,111
"p273","historic","historic","2010",0.34,0.1,0,88,0,62,68,87.97,0,0,0,0,16.8575003418605,112
"p273","historic","historic","2010",0.64,0.14,0,65,0,66,72,76.52,0,0,0,0,16.6791062345933,113
"p273","historic","historic","2010",0.35,0,0,71,0.1,83,89,99.48,0,0,0,0.2,17.9968092758174,114
"p273","historic","historic","2010",0.28,0.11,0,85,0,84,90,99.32,0,0,0,0,18.0524275222862,115
"p273","historic","historic","2010",0.38,0.2,0.25,91,0,52,58,73.2,0.1,0,0.1,0.1,17.1838915291526,116
"p273","historic","historic","2010",0.25,0.12,0,85,0.1,71,77,87.5,0,0,0,0,17.440317702129,117
"p273","historic","historic","2010",0.2,0.23,0,100,0,82,94,102.31,0,0,0,0,18.794690951854,118
"p273","historic","historic","2010",0.61,0.34,0,91,0,59,93,86.36,0,0,0,0,19.6103897058689,119
"p273","historic","historic","2010",0.59,0.1,0,63,0.1,85,91,99.92,0,0,0,0,19.5441797785279,120
"p273","historic","historic","2010",0.69,0.29,0,96,0,65,85,77.61,0,0,0.1,0.05,18.6771223484663,121
"p273","historic","historic","2010",0.33,0.21,0,77,0,73,86,94.63,0,0,0,0,18.1293751451836,122
"p273","historic","historic","2010",0.49,0.22,0,76,0.1,46,78,78.95,0.2,0,0,0,18.0708744498042,123
"p273","historic","historic","2010",0.55,0,0,95,0,46,62,77.06,0,0,0,0,18.0711487142687,124
"p273","historic","historic","2010",0.53,0.41,0,88,0.1,81,87,84.59,0,0,0,0.15,18.443473855184,125
"p273","historic","historic","2010",0.33,0.1,0.4,86,0,56,62,86.52,0,0,0.1,0,18.0228736551199,126
"p273","historic","historic","2010",0.18,0,0,62,0,68,74,87.57,0,0,0,0,17.9077846911239,127
"p273","historic","historic","2010",0.5,0,0,83,0.1,70,79,90.14,0,0,0,0.05,18.4970739128447,128
"p273","historic","historic","2010",0.47,0.41,0,70,0.1,50,56,76.04,0.2,0,0,0,17.2945493410551,129
"p273","historic","historic","2010",0.41,0,0,82,0,47,53,75.17,0,0,0,0.2,16.8832015472503,130
"p273","historic","historic","2010",0.36,0.22,0,81,0.1,80,93,101.04,0,0,0,0,17.8244421217717,131
"p273","historic","historic","2010",0.37,0,0,78,0.1,68,80,86.19,0,0,0.1,0,18.6797990822846,132
"p273","historic","historic","2010",0.48,0.24,0,81,0.1,80,86,93.2,0,0,0,0,17.8575242904277,133
"p273","historic","historic","2010",0.35,0.21,0,70,0,54,82,73.32,0,0,0,0.05,18.9899746117639,134
"p273","historic","historic","2010",0.42,0.16,0,88,0.15,54,60,80.63,0.7,0,0,0,16.1989616035177,135
"p273","historic","historic","2010",0.34,0.12,0,85,0.1,74,80,91.57,0,0,0,0,17.7561196857444,136
"p273","historic","historic","2010",0.3,0.16,0.25,85,0,82,90,100.97,0,0,0,0,17.5467110175003,137
"p273","historic","historic","2010",0.22,0.17,0,83,0,48,57,81.62,0,0,0,0,16.947858882426,138
"p273","historic","historic","2010",0.43,0.2,0,79,0.1,59,65,86.1,0.1,0,0,0.1,16.4694550779869,139
"p273","historic","historic","2010",0.32,0.35,0,75,0,50,91,79.87,0,0,0,0,19.1126799109615,140
"p273","historic","historic","2010",0.46,0.14,0,102,0.3,77,83,100.9,0,0,0,0,18.3256080900136,141
"p273","historic","historic","2010",0.42,0.14,0,97,0,59,65,77.58,0,0,0,0,18.2624332599041,142
"p273","historic","historic","2010",0.4,0.23,0,84,0.1,92,98,112.09,0,0,0,0.05,18.6221540283432,143
"p273","historic","historic","2010",0.05,0,0.2,89,0.1,81,87,94.6,0.1,0,0,0,18.2810076535941,144
"p273","historic","historic","2010",0.26,0.18,0,99,0,77,90,92.4,0,0,0,0,18.1889794291527,145
"p273","historic","historic","2010",0.47,0.38,0.3,89,0,68,74,86.16,0,0,0,0,18.2195694732791,146
"p273","historic","historic","2010",0.41,0.21,0.25,76,0.1,103,109,114.61,0,0,0,0.05,20.0622181008464,147
"p273","historic","historic","2010",0.27,0.26,0,83,0,61,87,81.25,0,0,0,0,18.2855513611794,148
"p273","historic","historic","2010",0.74,0.18,0,74,0,71,80,90.94,0,0,0.1,0,18.4058465639742,149
"p273","historic","historic","2010",0.37,0,0,61,0,95,119,104.35,0,0,0,0,20.1109794072171,150
"p273","historic","historic","2010",0.42,0.13,0,87,0.1,73,79,95.6,0,0,0,0,17.9391075688104,151
"p273","historic","historic","2010",0.58,0.22,0,73,0.1,51,57,79.29,0,0,0,0,16.9562146890146,152
"p273","historic","historic","2010",0.34,0.14,0.25,90,0.25,60,77,88.37,0,0,0,0,17.5654516328046,153
"p273","historic","historic","2010",0.26,0.11,0,76,0,75,82,96.39,0,0,0,0.1,18.047067115386,154
"p273","historic","historic","2010",0.53,0.1,0,70,0,64,70,79.27,0,0,0.1,0,17.6013643307562,155
"p273","historic","historic","2010",0.33,0.1,0,92,0.1,82,88,96.5,0,0,0.1,0,18.4799048706802,156
"p273","historic","historic","2010",0.31,0,0,89,0.1,67,85,94.13,0,0,0.1,0,18.2463180158427,157
"p273","historic","historic","2010",0.32,0,0,67,0.1,81,87,93.86,0,0,0,0,18.8250008970075,158
"p273","historic","historic","2010",0.42,0.14,0,86,0,68,74,90.39,0,0,0,0,18.06918531699,159
"p273","historic","historic","2010",0.19,0.13,0,86,0,80,92,97.09,0,0,0,0,18.9618281677518,160
"p273","historic","historic","2010",0.34,0.17,0,66,0,95,101,103.58,0,0,0,0,18.8524740627242,161
"p273","historic","historic","2010",0.36,0.11,0,64,0,54,63,79.47,0.2,0,0,0,16.676214960832,162
"p273","historic","historic","2010",0.29,0,0,65,0.1,69,77,91.6,0,0,0,0,18.5216189434059,163
"p273","historic","historic","2010",0.15,0.1,0,82,0,87,93,107.37,0,0,0,0,19.4749782239317,164
"p273","historic","historic","2010",0.53,0,0,65,0,71,77,98.87,0,0,0,0,18.0408726502393,165
"p273","historic","historic","2010",0.3,0.12,0,87,0,78,84,92.9,0,0,0,0,18.8279053657944,166
"p273","historic","historic","2010",0.31,0.2,0,67,0,68,74,95.36,0,0,0,0,17.8873313470576,167
"p273","historic","historic","2010",0.3,0.11,0,81,0,79,85,98.47,0.1,0,0,0,18.2193437987954,168
"p273","historic","historic","2010",0.28,0.23,0,87,0.1,71,82,93.24,0,0,0,0.05,18.3066031963774,169
"p273","historic","historic","2010",0.32,0.2,0,96,0.1,57,63,80.18,0,0,0,0,16.6962536329081,170
"p273","historic","historic","2010",0.61,0,0,86,0.1,52,58,72.36,0,0,0,0,16.693226257767,171
"p273","historic","historic","2010",0.5,0.1,0,75,0.1,60,94,88.41,0,0,0,0,19.0742266923828,172
"p273","historic","historic","2010",0.41,0.11,0,78,0,89,95,92.14,0,0,0.1,0,19.4431567430071,173
"p273","historic","historic","2010",0.36,0,0,86,0,50,56,74.15,0.3,0,0,0,15.4933364972622,174
"p273","historic","historic","2010",0.46,0.11,0,66,0,71,85,99.83,0,0,0,0,18.5486533368687,175
"p273","historic","historic","2010",0.3,0,0,65,0,55,61,80.91,0.1,0,0.1,0,16.6229353197509,176
"p273","historic","historic","2010",0.3,0,0,76,0,68,80,87.98,0,0,0,0.05,18.0767981817951,177
"p273","historic","historic","2010",0.45,0.12,0,84,0,70,76,93.44,0,0,0,0,17.8560879640434,178
"p273","historic","historic","2010",0.16,0.12,0,83,0,50,58,81.83,0,0,0,0,17.6579879020163,179
"p273","historic","historic","2010",0.39,0.1,0.45,72,0,86,92,99.9,0,0,0,0,18.4833421017058,180
"p273","historic","historic","2010",0.61,0,0,85,0,74,80,93.24,0,0,0,0,16.9337988522196,181
"p273","historic","historic","2010",0.24,0.16,0,83,0,81,87,100.62,0,0,0,0,19.3454752388262,182
"p273","historic","historic","2010",0.33,0,0,80,0,99,105,112.5,0,0,0,0,18.1876941869985,183
"p273","historic","historic","2010",0.57,0.36,0,81,0,90,96,100.93,0,0,0.1,0,18.8016677133236,184
"p273","historic","historic","2010",0.54,0.18,0,84,0,103,109,114.81,0,0,0.1,0.05,19.9874902407189,185
"p273","historic","historic","2010",0.38,0.1,0,72,0,82,88,98.34,0,0,0,0,19.362413288021,186
"p273","historic","historic","2010",0.4,0.42,0,74,0.1,74,84,91.51,0,0,0,0,17.8811352910945,187
"p273","historic","historic","2010",0.49,0.19,0,73,0,85,91,105.02,0,0,0,0,19.1781033466199,188
"p273","historic","historic","2010",0.33,0.21,0,67,0,99,105,113.57,0,0,0,0,17.9519447135191,189
"p273","historic","historic","2010",0.18,0.25,0,94,0.1,84,97,99.09,0,0,0,0,19.5104296045622,190
"p273","historic","historic","2010",0.25,0,0,67,0.1,81,91,97.7,0,0,0,0,18.4749358823326,191
"p273","historic","historic","2010",0.35,0,0,90,0,79,85,96.77,0,0,0,0,18.4347947151208,192
"p273","historic","historic","2010",0.51,0,0,75,0.1,107,113,110.1,0,0,0.1,0.1,19.4501907215504,193
"p273","historic","historic","2010",0.37,0.39,0,83,0,75,81,97.86,0,0,0,0,19.1996261780622,194
"p273","historic","historic","2010",0.51,0.2,0,95,0,83,89,99.38,0.1,0,0,0,17.3833466371188,195
"p273","historic","historic","2010",0.26,0.15,0,79,0,98,104,99.23,0,0,0,0,19.1684331232232,196
"p273","historic","historic","2010",0.24,0,0,82,0.1,63,89,82.62,0,0,0,0,18.3832691850821,197
"p273","historic","historic","2010",0.54,0.12,0.2,85,0.1,59,74,86.71,0,0,0,0,17.6934122003782,198
"p273","historic","historic","2010",0.42,0.15,0,85,0,76,82,98.35,0,0,0,0,18.2477615993254,199
"p273","historic","historic","2010",0.19,0.37,0,78,0,90,96,108.18,0,0,0,0,19.3574852895835,200
"p273","historic","historic","2020",0.57,0,0,83,0,47,53,76.56,0.1,0,0,0.1,17.1072599061917,201
"p273","historic","historic","2020",0.51,0.18,0,93,0,46,53,72.16,0.1,0,0,0.05,17.2214742911532,202
"p273","historic","historic","2020",0.17,0.1,0,83,0.25,78,91,105.26,0,0,0,0,18.2396844753757,203
"p273","historic","historic","2020",0.38,0,0,80,0,60,92,89.08,0,0,0,0,18.9782855431381,204
"p273","historic","historic","2020",0.41,0.13,0.25,94,0.1,52,88,80.88,0,0,0,0,18.2365024867703,205
"p273","historic","historic","2020",0.42,0.27,0,98,0.2,52,83,80.91,0,0,0,0.2,18.4793396828105,206
"p273","historic","historic","2020",0.6,0.2,0,84,0,47,77,76.63,0,0,0,0,18.0830101313341,207
"p273","historic","historic","2020",0.29,0.1,0,76,0,46,52,77.39,0.1,0,0,0.15,17.577152694446,208
"p273","historic","historic","2020",0.44,0.13,0,89,0.1,66,72,97.36,0,0,0,0,18.5155610604646,209
"p273","historic","historic","2020",0.19,0,0,90,0,99,105,116.77,0,0,0,0,18.8628308850595,210
"p273","historic","historic","2020",0.36,0.25,0,77,0.1,79,85,91.6,0,0,0.1,0,18.6119910215348,211
"p273","historic","historic","2020",0.32,0.14,0,102,0,61,67,88.46,0,0,0,0,16.8283828789171,212
"p273","historic","historic","2020",0.68,0.27,0,77,0,64,70,80.24,0,0,0,0,16.7957391032701,213
"p273","historic","historic","2020",0.25,0,0,76,0.1,83,89,101.56,0,0,0,0.3,17.9410357054201,214
"p273","historic","historic","2020",0.26,0.16,0,88,0,83,89,101.74,0,0,0,0.05,17.950200743838,215
"p273","historic","historic","2020",0.35,0.24,0.25,103,0.1,48,54,72.93,0.1,0,0.1,0.15,17.3223388129764,216
"p273","historic","historic","2020",0.25,0.32,0,95,0,70,76,90.19,0,0,0,0,17.5137933472197,217
"p273","historic","historic","2020",0.2,0.37,0,112,0,81,90,104.57,0,0,0,0,18.5578168937927,218
"p273","historic","historic","2020",0.64,0.44,0,94,0,58,91,85.8,0,0,0,0,19.4866622295518,219
"p273","historic","historic","2020",0.56,0.21,0,70,0,85,91,102.73,0,0,0,0,19.4905359288764,220
"p273","historic","historic","2020",0.74,0.41,0,99,0,63,81,79.8,0,0,0.1,0.2,18.3422245226495,221
"p273","historic","historic","2020",0.33,0.21,0,97,0,72,84,97.79,0,0,0,0.05,17.9743173205083,222
"p273","historic","historic","2020",0.49,0.22,0,94,0.1,45,51,77.6,0.2,0,0,0,16.8240370660224,223
"p273","historic","historic","2020",0.58,0.11,0,102,0,45,51,78.28,0,0,0,0,17.9960004767232,224
"p273","historic","historic","2020",0.58,0.42,0,94,0.1,53,68,70.29,0,0,0,0.15,17.7255778815613,225
"p273","historic","historic","2020",0.33,0.15,0.4,98,0,55,61,86.7,0,0,0.1,0,18.1943248400428,226
"p273","historic","historic","2020",0.18,0.17,0,67,0,67,73,90.55,0,0,0,0.1,17.9582039216921,227
"p273","historic","historic","2020",0.36,0,0,91,0.1,69,75,89.54,0,0,0,0.05,18.2703489408226,228
"p273","historic","historic","2020",0.53,0.48,0,72,0,49,55,77.65,0.2,0,0,0.05,17.5604765947188,229
"p273","historic","historic","2020",0.41,0,0,90,0,46,52,77.09,0,0,0,0.3,16.9342155656755,230
"p273","historic","historic","2020",0.36,0.24,0,87,0.1,48,80,81.17,0,0,0,0,17.2950491648777,231
"p273","historic","historic","2020",0.38,0,0,84,0.1,60,66,84.65,0,0,0.1,0,18.036129684843,232
"p273","historic","historic","2020",0.49,0.39,0,94,0.1,79,85,97.08,0,0,0,0,18.0211737189146,233
"p273","historic","historic","2020",0.31,0.22,0,82,0,54,65,76.66,0,0,0,0.05,18.1525157215517,234
"p273","historic","historic","2020",0.42,0.16,0,99,0.1,53,59,82.65,0.5,0,0,0,16.2669035638665,235
"p273","historic","historic","2020",0.24,0.22,0,92,0,64,70,88.66,0,0,0,0,17.4344596388149,236
"p273","historic","historic","2020",0.3,0.16,0.25,97,0,81,87,101.28,0,0,0,0,17.4573572398082,237
"p273","historic","historic","2020",0.17,0.17,0,92,0,45,51,79.86,0,0,0,0,16.9665756513856,238
"p273","historic","historic","2020",0.38,0.2,0,89,0.1,57,63,86.58,0.1,0,0,0.1,16.4698473119526,239
"p273","historic","historic","2020",0.32,0.36,0,79,0,48,54,81.16,0,0,0,0,16.9415747023611,240
"p273","historic","historic","2020",0.43,0.39,0,105,0.1,74,80,98.36,0,0,0,0,18.0903909959622,241
"p273","historic","historic","2020",0.42,0.17,0,104,0,57,63,80.04,0,0,0,0.05,18.4432305544354,242
"p273","historic","historic","2020",0.36,0.23,0,90,0.1,57,95,89.55,0,0,0,0.05,18.4873265246916,243
"p273","historic","historic","2020",0.1,0,0.2,99,0,74,81,92.61,0,0,0,0,18.0869836416793,244
"p273","historic","historic","2020",0.24,0.2,0,107,0.1,76,89,97.32,0,0,0,0.05,18.1126174054323,245
"p273","historic","historic","2020",0.47,0.41,0,101,0,67,73,87.82,0,0,0,0,18.4610880365722,246
"p273","historic","historic","2020",0.39,0.35,0.25,87,0.1,103,109,119.68,0,0,0,0.05,20.55216289532,247
"p273","historic","historic","2020",0.27,0.33,0,85,0,53,63,79.05,0,0,0,0.1,17.2100083294081,248
"p273","historic","historic","2020",0.61,0.18,0,83,0,69,75,93.14,0,0,0.1,0,18.1965701675202,249
"p273","historic","historic","2020",0.37,0,0,74,0,49,117,74.08,0,0,0,0,19.7168588489208,250
"p273","historic","historic","2020",0.41,0.14,0,89,0,72,78,97.47,0,0,0,0,17.9548817602786,251
"p273","historic","historic","2020",0.61,0.23,0,86,0.1,49,55,80.18,0,0,0,0,17.2201720559541,252
"p273","historic","historic","2020",0.27,0.15,0,99,0.25,58,74,86.14,0,0,0,0,17.5036825801657,253
