"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p27","historic","historic","2000",0.8,0.1,0,72,0,108,114,106.7,0,0,0.1,0.05,19.4708544151553,93
"p27","historic","historic","2000",0.55,0.32,0,82,0,77,83,94.18,0,0,0,0,18.9656166176321,94
"p27","historic","historic","2000",0.16,0,0,89,0.1,84,113,101.53,0,0,0,0,19.0154574748771,95
"p27","historic","historic","2000",0.56,0.16,0,67,0,102,108,99.77,0,0,0,0,18.3110410799253,96
"p27","historic","historic","2000",0.45,0,0,76,0,63,103,77.65,0,0,0,0,18.5517693317435,97
"p27","historic","historic","2000",0.28,0.25,0,77,0,59,81,83.54,0,0,0,0,17.5074678134906,98
"p27","historic","historic","2000",0.25,0.12,0,84,0.1,77,84,97.56,0,0,0,0,17.8305994704376,99
"p27","historic","historic","2000",0.48,0.11,0,67,0,92,99,105.39,0,0,0,0,18.9056691584633,100
"p27","historic","historic","2010",0.38,0.13,0,70,0,51,57,72.46,0.2,0,0,0.05,16.4070022720264,101
"p27","historic","historic","2010",0.46,0.13,0,82,0,65,71,77.44,0.1,0,0,0,17.0843900567061,102
"p27","historic","historic","2010",0.52,0,0,79,0,90,98,109.82,0.1,0,0,0,18.2155737433919,103
"p27","historic","historic","2010",0.24,0,0,73,0,90,96,108.92,0,0,0,0,18.9520164242654,104
"p27","historic","historic","2010",0.38,0.23,0,77,0,88,94,100.91,0,0,0,0,18.5053253303478,105
"p27","historic","historic","2010",0.56,0.21,0,93,0,84,90,100.14,0,0,0,0,18.3442671195263,106
"p27","historic","historic","2010",0.48,0.2,0,72,0,76,82,85.61,0.1,0,0,0,17.5703498881924,107
"p27","historic","historic","2010",0.31,0.23,0,68,0,83,89,98.9,0,0,0,0.05,18.9023400177146,108
"p27","historic","historic","2010",0.5,0.32,0,83,0,73,81,98.36,0,0,0,0,18.580078638786,109
"p27","historic","historic","2010",0.44,0.11,0,75,0,99,105,109.84,0,0,0,0,18.7296530178141,110
"p27","historic","historic","2010",0.54,0.11,0,63,0,81,87,86.49,0,0,0,0,18.6482691856403,111
"p27","historic","historic","2010",0.44,0.24,0,90,0,62,68,85.3,0,0,0,0,16.3557102800497,112
"p27","historic","historic","2010",0.58,0.28,0,66,0,67,81,75.01,0,0,0,0,16.5184251777707,113
"p27","historic","historic","2010",0.36,0.1,0.25,69,0,85,93,98.14,0,0,0,0.05,17.395153704484,114
"p27","historic","historic","2010",0.33,0.26,0,82,0,84,91,97.47,0,0,0,0,17.9599598204454,115
"p27","historic","historic","2010",0.26,0,0,83,0,59,65,76.26,0.1,0,0,0.05,16.9064461201199,116
"p27","historic","historic","2010",0.42,0.34,0,85,0,85,91,95.53,0.1,0,0,0,17.5265476715036,117
"p27","historic","historic","2010",0.47,0.53,0,97,0,94,100,106.97,0,0,0,0,18.721764280121,118
"p27","historic","historic","2010",0.61,0.28,0,84,0,93,99,108.09,0,0,0,0,19.7505917916428,119
"p27","historic","historic","2010",0.29,0,0,59,0,86,92,96.38,0,0,0,0,19.419426064223,120
"p27","historic","historic","2010",0.37,0.23,0,90,0,89,95,95.73,0,0,0,0,18.7788362476204,121
"p27","historic","historic","2010",0.54,0.1,0,78,0,86,94,101.05,0,0,0,0,18.5217012666393,122
"p27","historic","historic","2010",0.72,0.1,0,82,0,46,80,76.27,0.2,0,0.1,0,17.7331207588161,123
"p27","historic","historic","2010",0.39,0.1,0,88,0,63,81,87.59,0,0,0,0,18.288053505743,124
"p27","historic","historic","2010",0.47,0.25,0,91,0,81,87,79.51,0,0,0,0.1,18.4777001059604,125
"p27","historic","historic","2010",0.64,0,0,87,0,57,63,84.53,0,0,0,0,17.7964089413773,126
"p27","historic","historic","2010",0.26,0,0,60,0,74,89,85.97,0,0,0,0.05,18.6305088677818,127
"p27","historic","historic","2010",0.47,0.2,0,84,0,87,96,99.86,0,0,0,0,18.8672475983703,128
"p27","historic","historic","2010",0.3,0.3,0,69,0.1,50,56,72.48,0.2,0,0,0,16.885195386026,129
"p27","historic","historic","2010",0.51,0.1,0,79,0,47,53,73.09,0,0,0,0.15,16.487186113617,130
"p27","historic","historic","2010",0.55,0.11,0,78,0,93,99,107.98,0,0,0,0,17.6109948266861,131
"p27","historic","historic","2010",0.46,0.23,0,80,0,70,93,82.21,0,0,0,0,19.0192620822365,132
"p27","historic","historic","2010",0.23,0.11,0,81,0,80,86,87.53,0,0,0,0,17.3515030690396,133
"p27","historic","historic","2010",0.62,0.25,0,73,0,54,88,66.34,0,0,0,0.05,19.0838206248774,134
"p27","historic","historic","2010",0.54,0,0,87,0,103,109,110.16,0,0,0,0,19.3864906056968,135
"p27","historic","historic","2010",0.3,0.24,0,85,0,75,81,87.15,0,0,0,0,17.3380350572099,136
"p27","historic","historic","2010",0.46,0.34,0,85,0,83,124,98.21,0,0,0,0,19.9156294909914,137
"p27","historic","historic","2010",0.5,0.24,0,88,0,46,52,77.11,0,0,0,0,16.1979623580819,138
"p27","historic","historic","2010",0.37,0.33,0,76,0,61,93,85.31,0.1,0,0,0,17.4410393638109,139
"p27","historic","historic","2010",0.56,0.35,0,75,0,55,99,82.93,0,0,0,0,19.1198629884016,140
"p27","historic","historic","2010",0.29,0.11,0,100,0,78,100,99.16,0,0,0,0,19.4711040162518,141
"p27","historic","historic","2010",0.2,0.1,0,91,0.1,62,68,76.53,0,0,0,0.05,17.9710236535254,142
"p27","historic","historic","2010",0.43,0.46,0,84,0,97,103,110.95,0,0,0.1,0,18.6990844648934,143
"p27","historic","historic","2010",0.56,0.12,0.25,91,0,88,97,90.05,0,0,0,0,18.6468839637663,144
"p27","historic","historic","2010",0.57,0.14,0,100,0,90,96,97.37,0,0,0,0,18.4168559795375,145
"p27","historic","historic","2010",0.34,0.28,0,85,0,69,82,86.7,0,0,0,0,18.3589771300478,146
"p27","historic","historic","2010",0.38,0.29,0,80,0,104,110,112.91,0,0,0,0,20.3200401128685,147
"p27","historic","historic","2010",0.47,0.24,0,80,0,62,89,80.62,0,0,0,0,18.3094410112711,148
"p27","historic","historic","2010",0.42,0.12,0,65,0,71,79,83.93,0,0,0,0,18.3805224485921,149
"p27","historic","historic","2010",0.52,0.1,0,56,0,118,124,117.41,0,0,0,0,20.3296550817935,150
"p27","historic","historic","2010",0.55,0.27,0,81,0,74,80,92.62,0,0,0,0,17.8601831862553,151
"p27","historic","historic","2010",0.33,0.13,0,63,0,53,59,78.03,0,0,0,0,16.7306947138914,152
"p27","historic","historic","2010",0.62,0,0,101,0,61,79,84.47,0,0,0,0,17.2779002637669,153
"p27","historic","historic","2010",0.66,0.18,0,69,0,79,89,96.43,0,0,0,0.1,18.2770618570461,154
"p27","historic","historic","2010",0.42,0.2,0,68,0,98,104,104,0,0,0,0,19.3241319912848,155
"p27","historic","historic","2010",0.55,0.12,0,95,0,83,97,92.98,0,0,0,0,18.9222378203722,156
"p27","historic","historic","2010",0.48,0.1,0,86,0,83,90,100.5,0,0,0,0,18.4948072144276,157
"p27","historic","historic","2010",0.41,0,0,64,0,82,88,89.79,0,0,0,0,18.7362237743173,158
"p27","historic","historic","2010",0.32,0.1,0,84,0,69,75,88.98,0,0,0,0,17.6163642423976,159
"p27","historic","historic","2010",0.33,0.11,0,79,0,93,100,106.65,0,0,0.1,0,19.0870213151398,160
"p27","historic","historic","2010",0.5,0.12,0,72,0,97,103,97.9,0,0,0,0,18.557532650842,161
"p27","historic","historic","2010",0.3,0.12,0,62,0,55,102,77.38,0,0,0,0,18.503340244816,162
"p27","historic","historic","2010",0.43,0.2,0,58,0,75,81,91.14,0,0,0,0,18.6267717205853,163
"p27","historic","historic","2010",0.45,0.26,0,83,0.1,88,94,103.12,0,0,0,0,19.2124539770384,164
"p27","historic","historic","2010",0.26,0.2,0,64,0,72,78,96.96,0,0,0,0,17.7809948416018,165
"p27","historic","historic","2010",0.52,0.22,0,86,0,79,85,88.78,0,0,0,0,18.5907790547779,166
"p27","historic","historic","2010",0.52,0.1,0,68,0,69,75,96.59,0,0,0,0,17.55014177863,167
"p27","historic","historic","2010",0.35,0.11,0,84,0,79,85,91.81,0.2,0,0,0,17.7388489063295,168
"p27","historic","historic","2010",0.4,0.21,0,83,0,71,84,88.7,0,0,0,0.05,18.1906749463025,169
"p27","historic","historic","2010",0.45,0.35,0,94,0,58,64,79.32,0,0,0,0,16.3950576317832,170
"p27","historic","historic","2010",0.54,0.11,0,81,0,53,59,67.75,0,0,0,0,16.1512068781773,171
"p27","historic","historic","2010",0.53,0.1,0,72,0,93,99,112.65,0,0,0.1,0,18.9560066787191,172
"p27","historic","historic","2010",0.38,0.11,0.25,71,0,89,95,87.32,0,0,0,0,19.5700504243898,173
"p27","historic","historic","2010",0.5,0,0,85,0,52,101,72.94,0,0,0,0,17.8915587510204,174
"p27","historic","historic","2010",0.44,0.1,0,67,0,88,94,109.94,0,0,0,0,18.4900732874546,175
"p27","historic","historic","2010",0.23,0,0,68,0,55,62,73.57,0.2,0,0,0.05,16.1757396205378,176
"p27","historic","historic","2010",0.49,0.12,0,72,0,69,82,84.75,0,0,0,0.05,17.8715142730899,177
"p27","historic","historic","2010",0.67,0.32,0,82,0,75,89,94.08,0,0,0.1,0,18.0872262510209,178
"p27","historic","historic","2010",0.19,0.21,0,78,0.1,50,60,78.82,0,0,0,0.2,17.5812029619375,179
"p27","historic","historic","2010",0.48,0,0,72,0,87,93,95.11,0,0,0,0,18.7368312769082,180
"p27","historic","historic","2010",0.54,0,0,84,0,74,80,92.48,0,0,0,0,16.5645020843539,181
"p27","historic","historic","2010",0.42,0.27,0,82,0,82,91,97.15,0,0,0.1,0,19.339979216744,182
"p27","historic","historic","2010",0.56,0,0,84,0,99,105,108.72,0,0,0,0,18.0851210902582,183
"p27","historic","historic","2010",0.63,0.39,0,76,0.1,102,108,104.88,0,0,0,0,19.0432199393116,184
"p27","historic","historic","2010",0.4,0.11,0,76,0,103,109,109.37,0,0,0.1,0.1,20.0240383007906,185
"p27","historic","historic","2010",0.51,0.33,0,69,0,83,89,94.09,0,0,0,0,19.5197547590284,186
"p27","historic","historic","2010",0.47,0.35,0,77,0,85,105,95.67,0,0,0,0,18.5800471164376,187
"p27","historic","historic","2010",0.5,0.28,0,62,0,85,91,100.46,0,0,0,0,18.8447487920828,188
"p27","historic","historic","2010",0.38,0.11,0.2,61,0,100,106,108.24,0,0,0,0,17.6738792084405,189
"p27","historic","historic","2010",0.49,0.46,0,92,0,84,99,94.77,0,0,0.1,0,19.6678861706709,190
"p27","historic","historic","2010",0.3,0.15,0,72,0.1,91,108,103.42,0,0,0,0,19.4433751709903,191
"p27","historic","historic","2010",0.4,0,0,85,0,79,91,95.55,0,0,0.1,0,19.008930490604,192
"p27","historic","historic","2010",0.49,0.1,0,74,0,107,113,102.99,0,0,0,0.1,19.5990270699416,193
"p27","historic","historic","2010",0.4,0.29,0,85,0,76,82,95.8,0,0,0,0,19.4234331920097,194
"p27","historic","historic","2010",0.53,0.32,0.2,93,0.1,84,113,100.33,0,0,0,0,19.0603809651923,195
"p27","historic","historic","2010",0.35,0.29,0,72,0,101,107,100.13,0,0,0,0,18.8775543076357,196
"p27","historic","historic","2010",0.52,0.17,0,82,0,64,92,79.15,0,0,0,0,18.2097491581244,197
"p27","historic","historic","2010",0.45,0.12,0,83,0,73,79,93.51,0,0,0,0,17.5302444011176,198
"p27","historic","historic","2010",0.37,0.16,0.2,83,0,77,83,96.29,0,0,0,0,18.0023493127799,199
"p27","historic","historic","2010",0.39,0.22,0,72,0,91,97,103.15,0,0,0,0,19.0242218329636,200
"p27","historic","historic","2020",0.36,0.13,0,75,0,47,53,73.51,0.2,0,0,0.05,16.6224126985749,201
"p27","historic","historic","2020",0.46,0.13,0,92,0,46,53,67.17,0.1,0,0,0.05,16.7045307308571,202
"p27","historic","historic","2020",0.52,0,0,81,0,89,96,113.77,0.1,0,0,0,18.0108298210572,203
"p27","historic","historic","2020",0.24,0,0,81,0,90,96,110.27,0,0,0,0,18.833567833174,204
"p27","historic","historic","2020",0.43,0.24,0,86,0,53,86,79.67,0,0,0,0,18.2448004590635,205
"p27","historic","historic","2020",0.49,0.23,0,98,0,83,89,102.07,0,0,0,0.2,18.1891140901464,206
"p27","historic","historic","2020",0.48,0.2,0,80,0,76,82,92.48,0.1,0,0,0,17.675237316982,207
"p27","historic","historic","2020",0.26,0.24,0,75,0,47,53,75.95,0.2,0,0,0.15,17.0139065632531,208
"p27","historic","historic","2020",0.56,0.42,0,88,0,73,79,101.28,0,0,0,0,18.5369454532612,209
"p27","historic","historic","2020",0.44,0.14,0,86,0.1,100,106,116.03,0,0,0,0,18.9905301285216,210
"p27","historic","historic","2020",0.54,0.13,0,70,0,80,86,90.27,0,0,0,0.05,18.6546487812353,211
"p27","historic","historic","2020",0.51,0.34,0,98,0,61,67,87.63,0.1,0,0.1,0,16.3606038271524,212
"p27","historic","historic","2020",0.59,0.29,0,77,0,64,70,77.88,0,0,0,0,16.3238228251874,213
"p27","historic","historic","2020",0.32,0.21,0.25,73,0,85,93,102.49,0,0,0,0.15,17.5549855987538,214
"p27","historic","historic","2020",0.29,0.26,0,87,0,84,90,99.87,0,0,0,0,17.8326799011496,215
"p27","historic","historic","2020",0.26,0,0,97,0,50,56,72.53,0.1,0,0,0.15,16.9157831543644,216
"p27","historic","historic","2020",0.47,0.45,0,95,0,85,91,100.51,0.1,0,0.1,0,17.5185851045471,217
"p27","historic","historic","2020",0.48,0.79,0,106,0,94,100,111.53,0,0,0,0,18.5325990243414,218
"p27","historic","historic","2020",0.56,0.33,0,90,0,59,94,88.92,0,0,0,0,19.3474909718209,219
"p27","historic","historic","2020",0.29,0.21,0,64,0,86,92,100.02,0,0,0,0,19.2871148067831,220
"p27","historic","historic","2020",0.37,0.24,0,100,0,64,88,80.42,0,0,0,0,18.3326476410506,221
"p27","historic","historic","2020",0.54,0.22,0,97,0,72,85,95.86,0,0,0,0.1,17.9333396345198,222
"p27","historic","historic","2020",0.66,0.22,0,99,0,45,51,78.39,0.2,0,0.2,0,16.4758023136181,223
"p27","historic","historic","2020",0.34,0.21,0,92,0,45,51,76.57,0,0,0,0,17.228128988902,224
"p27","historic","historic","2020",0.47,0.39,0,96,0,55,83,68.04,0,0,0,0.15,18.4609143341557,225
"p27","historic","historic","2020",0.54,0.2,0,98,0,55,61,85.52,0,0,0,0,17.8698509764022,226
"p27","historic","historic","2020",0.26,0.26,0,62,0,68,75,87.94,0,0,0,0.05,18.0143595639057,227
"p27","historic","historic","2020",0.47,0.26,0,89,0,80,86,99.07,0,0,0,0,18.3447645112848,228
"p27","historic","historic","2020",0.31,0.31,0,70,0.1,49,55,75.22,0.2,0,0,0.05,17.0683711380232,229
"p27","historic","historic","2020",0.51,0.21,0,92,0,46,52,75.53,0,0,0,0.3,16.7011816983867,230
"p27","historic","historic","2020",0.49,0.11,0,88,0,93,99,110.94,0,0,0,0,17.8551708749319,231
"p27","historic","historic","2020",0.46,0.25,0,86,0,60,66,79.53,0,0,0,0,17.7673264956424,232
"p27","historic","historic","2020",0.22,0.24,0,91,0,79,85,92.89,0,0,0,0,17.6097229777054,233
"p27","historic","historic","2020",0.62,0.25,0,82,0,54,65,72.12,0,0,0,0.05,17.8512845930861,234
"p27","historic","historic","2020",0.57,0,0,97,0,54,60,81.55,0.7,0,0,0,15.87181385049,235
"p27","historic","historic","2020",0.3,0.35,0,92,0,74,80,92.33,0,0,0.1,0,17.0977723203539,236
"p27","historic","historic","2020",0.47,0.36,0,88,0,83,125,101.26,0,0,0,0,20.213425630232,237
"p27","historic","historic","2020",0.5,0.3,0,94,0,44,50,76.82,0,0,0,0,16.4720632108588,238
"p27","historic","historic","2020",0.31,0.23,0,90,0,59,65,86.59,0.2,0,0,0.1,15.9509483957248,239
"p27","historic","historic","2020",0.56,0.36,0,77,0,49,55,80.94,0.4,0,0,0,16.3719989323519,240
"p27","historic","historic","2020",0.36,0.18,0,105,0,77,99,101.8,0,0,0,0,19.3125990427211,241
"p27","historic","historic","2020",0.15,0.15,0,94,0.2,59,65,80.44,0,0,0,0.05,18.0619476664463,242
"p27","historic","historic","2020",0.42,0.49,0,93,0,97,103,114.46,0,0,0.1,0.05,18.6778042509676,243
"p27","historic","historic","2020",0.52,0.13,0.25,100,0,88,97,95.56,0,0,0.1,0,18.736488083564,244
"p27","historic","historic","2020",0.43,0.14,0,105,0,79,93,96.32,0,0,0,0,18.0901164005653,245
"p27","historic","historic","2020",0.44,0.3,0,99,0,68,77,88.35,0,0,0,0,18.462497763039,246
"p27","historic","historic","2020",0.43,0.36,0,90,0,104,110,117.96,0,0,0,0,20.2859358928933,247
"p27","historic","historic","2020",0.43,0.39,0,82,0,60,84,83.64,0,0,0,0.1,17.9453633888794,248
"p27","historic","historic","2020",0.44,0.12,0,77,0,70,76,90.02,0,0,0,0,18.1234314311105,249
"p27","historic","historic","2020",0.52,0.1,0,69,0,50,121,72.28,0,0,0,0,19.9001544119704,250
"p27","historic","historic","2020",0.54,0.39,0,88,0,73,79,95.15,0,0,0,0.1,17.7647670015252,251
"p27","historic","historic","2020",0.33,0.13,0,77,0,50,56,79.59,0,0,0,0,17.0896860949232,252
"p27","historic","historic","2020",0.62,0,0,109,0,59,75,84.39,0,0,0.1,0,17.1336320483359,253
"p27","historic","historic","2020",0.65,0.18,0.25,79,0,75,83,96.53,0,0,0,0.1,17.8439051198407,254
"p27","historic","historic","2020",0.42,0.2,0,75,0,62,69,83.18,0,0,0,0,17.3021153172074,255
