"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p540","historic","historic","2010",0.24,0.14,0,73,0,78,103,96.28,0,0,0.1,0,18.8754969185252,101
"p540","historic","historic","2010",0.51,0.22,0,61,0.1,91,106,99.67,0,0,0,0,18.2821488647929,102
"p540","historic","historic","2010",0.51,0.1,0,72,0,67,80,79.45,0.1,0,0,0,16.3546105263084,103
"p540","historic","historic","2010",0.19,0.22,0,77,0,93,99,96.74,0,0,0,0,18.4958470408946,104
"p540","historic","historic","2010",0.42,0.11,0,66,0.1,101,107,108.96,0,0,0,0,18.5937716356487,105
"p540","historic","historic","2010",0.37,0.1,0,69,0,110,116,97.2,0,0,0.1,0,19.5308063596683,106
"p540","historic","historic","2010",0.43,0.14,0,74,0,89,96,106.63,0,0,0,0,18.9069649998922,107
"p540","historic","historic","2010",0.21,0.11,0,71,0,62,114,72.32,0,0,0,0,19.4053059219375,108
"p540","historic","historic","2010",0.5,0,0,58,0,63,69,87.6,0,0,0,0,16.822757964212,109
"p540","historic","historic","2010",0.36,0.1,0,54,0,47,53,67.18,0,0,0,0,16.6343365409064,110
"p540","historic","historic","2010",0.51,0.28,0,65,0,105,111,118.54,0,0,0.1,0,17.7900256202274,111
"p540","historic","historic","2010",0.41,0.46,0,91,0,89,95,91.46,0,0,0,0,17.920587284626,112
"p540","historic","historic","2010",0.58,0.26,0,59,0,78,96,87.34,0,0,0.1,0.1,16.6374646413055,113
"p540","historic","historic","2010",0.19,0,0.3,76,0.1,104,110,113.78,0,0,0,0,18.2239795132753,114
"p540","historic","historic","2010",0.28,0,0,81,0,100,106,104.24,0,0,0,0,18.0269096694593,115
"p540","historic","historic","2010",0.32,0,0,72,0.2,98,104,94.23,0,0,0.1,0,18.1112377767241,116
"p540","historic","historic","2010",0.42,0.1,0,75,0,84,104,97.31,0,0,0,0,17.153613894663,117
"p540","historic","historic","2010",0.37,0,0,81,0.1,76,82,99.41,0,0,0.1,0,18.2302404264345,118
"p540","historic","historic","2010",0.56,0.11,0,78,0,86,92,99.88,0,0,0,0.05,18.7887279727047,119
"p540","historic","historic","2010",0.36,0,0,53,0.1,69,76,74.02,0.3,0,0,0,17.0323601105597,120
"p540","historic","historic","2010",0.35,0.12,0.2,61,0,92,98,104.59,0,0,0,0,18.1948965922849,121
"p540","historic","historic","2010",0.49,0.13,0,84,0,106,113,115.46,0,0,0,0,18.097688653386,122
"p540","historic","historic","2010",0.6,0.24,0,78,0,89,95,92.18,0.1,0,0.2,0.05,17.9530827429991,123
"p540","historic","historic","2010",0.34,0.17,0,78,0.2,100,106,110.03,0,0,0,0,18.5205388248339,124
"p540","historic","historic","2010",0.45,0.13,0,74,0,76,86,85.54,0,0,0,0.05,17.9151150126515,125
"p540","historic","historic","2010",0.5,0.14,0,58,0,84,90,85.55,0,0,0,0,17.7385946088981,126
"p540","historic","historic","2010",0.24,0.17,0,84,0.1,93,99,111.69,0,0,0,0,18.4068404781954,127
"p540","historic","historic","2010",0.47,0.1,0,75,0,114,120,114.61,0,0,0,0,19.3543071527173,128
"p540","historic","historic","2010",0.19,0,0,65,0,94,100,107.1,0,0,0,0,18.7125378956722,129
"p540","historic","historic","2010",0.41,0.21,0,78,0.1,70,76,67.88,0,0,0.2,0,18.1453610303713,130
"p540","historic","historic","2010",0.34,0,0.2,57,0.1,80,86,88.24,0,0,0,0,18.5854974679154,131
"p540","historic","historic","2010",0.5,0,0,66,0,93,99,106.09,0,0,0,0,19.2047706118041,132
"p540","historic","historic","2010",0.17,0,0,64,0.1,68,94,82.3,0,0,0.1,0,16.555511611504,133
"p540","historic","historic","2010",0.5,0,0,78,0.2,100,106,110.44,0,0,0.2,0,18.4727790493973,134
"p540","historic","historic","2010",0.54,0,0,67,0,84,90,99,0,0,0,0,18.3951150042055,135
"p540","historic","historic","2010",0.23,0.31,0,68,0,85,91,95.05,0,0,0,0.05,17.8962140826251,136
"p540","historic","historic","2010",0.45,0.11,0,73,0.1,84,113,100.21,0,0,0,0,18.3629267288398,137
"p540","historic","historic","2010",0.56,0,0,81,0,78,86,97.75,0,0,0,0,18.0628144774643,138
"p540","historic","historic","2010",0.24,0,0,64,0,64,70,76.76,0,0,0,0,17.9136602060662,139
"p540","historic","historic","2010",0.52,0,0,76,0,92,98,101.78,0,0,0,0,17.4038098816459,140
"p540","historic","historic","2010",0.12,0.12,0,60,0.1,46,52,79.16,0,0,0,0,16.5073869065833,141
"p540","historic","historic","2010",0.22,0,0,76,0,93,99,104.03,0,0,0,0,18.4856927170499,142
"p540","historic","historic","2010",0.29,0.1,0,78,0,99,105,104.65,0,0,0.1,0,19.4261836007246,143
"p540","historic","historic","2010",0.45,0,0,53,0.1,89,95,99.39,0,0,0,0,18.1005258697483,144
"p540","historic","historic","2010",0.46,0,0,100,0.2,62,68,77.57,0,0,0,0.05,17.8905410840836,145
"p540","historic","historic","2010",0.32,0.16,0,66,0.2,94,100,110.99,0,0,0,0,19.0417485747981,146
"p540","historic","historic","2010",0.31,0,0,72,0,101,128,116.09,0,0,0,0,19.6844292345026,147
"p540","historic","historic","2010",0.24,0.11,0,62,0.1,91,97,97.89,0,0,0,0.05,18.5544291835129,148
"p540","historic","historic","2010",0.41,0.13,0,59,0,91,97,98.28,0,0,0.1,0,17.7545280091749,149
"p540","historic","historic","2010",0.5,0,0,73,0,62,68,82.13,0,0,0,0,18.64656910411,150
"p540","historic","historic","2010",0.54,0.41,0,72,0,51,64,70,0.1,0,0,0,17.639729050737,151
"p540","historic","historic","2010",0.38,0,0,84,0,67,87,90.33,0,0,0,0,19.3592646187746,152
"p540","historic","historic","2010",0.62,0.11,0,77,0.1,74,80,90.54,0,0,0.1,0,18.1833233619166,153
"p540","historic","historic","2010",0.64,0.22,0,63,0,73,79,92.27,0,0,0.1,0,18.7639897104946,154
"p540","historic","historic","2010",0.43,0.13,0,62,0,75,81,94.81,0,0,0,0,16.6269905908124,155
"p540","historic","historic","2010",0.47,0.21,0,53,0,83,89,99.09,0,0,0,0.15,17.4397499986627,156
"p540","historic","historic","2010",0.4,0,0,71,0,120,126,119.78,0,0,0,0,19.3398655483738,157
"p540","historic","historic","2010",0.3,0.32,0,80,0.1,66,97,75.03,0,0,0.1,0,17.030924504821,158
"p540","historic","historic","2010",0.28,0.13,0,60,0,64,85,84.37,0,0,0.1,0,17.8933884597749,159
"p540","historic","historic","2010",0.28,0,0.2,61,0,74,80,87.69,0,0,0.1,0,17.9973626935584,160
"p540","historic","historic","2010",0.42,0.1,0,57,0,59,86,84.03,0,0,0,0.05,18.1183479449488,161
"p540","historic","historic","2010",0.44,0,0,72,0,103,114,109.11,0,0,0,0.05,19.1304991282153,162
"p540","historic","historic","2010",0.41,0.1,0,100,0,71,77,88.16,0,0,0,0,17.6292959279302,163
"p540","historic","historic","2010",0.45,0.25,0,80,0,99,109,107.4,0,0,0.1,0,19.3792199556117,164
"p540","historic","historic","2010",0.15,0.1,0,83,0,95,101,94.91,0,0,0,0,18.7598982444373,165
"p540","historic","historic","2010",0.37,0,0,70,0,84,90,93.32,0,0,0,0,17.6053591269906,166
"p540","historic","historic","2010",0.55,0.1,0,67,0,82,90,89.86,0,0,0,0,17.6469285827665,167
"p540","historic","historic","2010",0.27,0.13,0,68,0,66,72,76.65,0.3,0,0,0,16.9571598600298,168
"p540","historic","historic","2010",0.44,0,0,74,0,87,102,95.69,0,0,0.1,0,18.0873651298922,169
"p540","historic","historic","2010",0.38,0,0,60,0,75,107,90.2,0.1,0,0,0,19.0435114788212,170
"p540","historic","historic","2010",0.33,0,0,72,0.2,69,75,94.99,0,0,0.1,0,17.5495055929166,171
"p540","historic","historic","2010",0.4,0,0,61,0,87,100,99.25,0,0,0.3,0,18.2774040595345,172
"p540","historic","historic","2010",0.41,0.11,0.25,53,0,73,90,86.81,0,0,0,0,17.8182707942502,173
"p540","historic","historic","2010",0.44,0.1,0,57,0.1,96,102,103.72,0,0,0,0,17.9814973846604,174
"p540","historic","historic","2010",0.48,0,0,73,0,87,100,98.2,0,0,0.1,0,18.4402043009684,175
"p540","historic","historic","2010",0.21,0.22,0,76,0,105,111,110.69,0,0,0.1,0,18.1383656805941,176
"p540","historic","historic","2010",0.39,0,0.2,57,0,79,85,94.57,0,0,0,0.2,17.497859382408,177
"p540","historic","historic","2010",0.55,0,0,70,0.1,89,95,108.58,0,0,0.3,0,18.3483002620911,178
"p540","historic","historic","2010",0.19,0,0,91,0.1,75,102,98.44,0,0,0,0,19.0432344827256,179
"p540","historic","historic","2010",0.44,0,0,61,0.2,51,104,80.07,0,0,0,0,18.679287348377,180
"p540","historic","historic","2010",0.52,0,0,59,0,109,115,114.39,0,0,0,0,18.1197854926736,181
"p540","historic","historic","2010",0.42,0,0,60,0.1,67,76,84.91,0,0,0.1,0,17.9706298432166,182
"p540","historic","historic","2010",0.4,0,0,81,0,71,77,78.14,0.1,0,0.1,0,17.4727501900898,183
"p540","historic","historic","2010",0.53,0.22,0,91,0.1,91,102,104.71,0,0,0.1,0,19.2762841654115,184
"p540","historic","historic","2010",0.33,0,0,64,0,59,65,74.43,0,0,0.1,0,16.8712220082675,185
"p540","historic","historic","2010",0.54,0,0,68,0,71,77,88.95,0,0,0,0,17.4295766121971,186
"p540","historic","historic","2010",0.49,0,0,80,0.1,70,76,89.87,0,0,0.1,0,17.0847366021132,187
"p540","historic","historic","2010",0.45,0,0,38,0,83,89,91.77,0,0,0.1,0,17.3342598087874,188
"p540","historic","historic","2010",0.35,0.4,0,80,0,102,108,99.04,0,0,0.1,0,18.7621358352908,189
"p540","historic","historic","2010",0.34,0.22,0,91,0,69,75,90.18,0,0,0.1,0,18.4663369232637,190
"p540","historic","historic","2010",0.31,0,0,63,0.1,82,88,100.87,0,0,0,0,17.7359628107742,191
"p540","historic","historic","2010",0.32,0.27,0,82,0,71,77,92.7,0,0,0.1,0,17.494264128633,192
"p540","historic","historic","2010",0.44,0.14,0,76,0,76,122,96.44,0,0,0,0,19.5550924713874,193
"p540","historic","historic","2010",0.43,0.3,0,71,0,83,89,93.99,0,0,0,0,19.0012815429284,194
"p540","historic","historic","2010",0.49,0.31,0,72,0.25,65,92,83.64,0,0,0,0,17.3183057129527,195
"p540","historic","historic","2010",0.33,0.16,0,67,0,73,79,82.54,0,0,0,0,17.888927353543,196
"p540","historic","historic","2010",0.52,0.29,0,71,0,74,80,89.28,0,0,0,0.05,17.7121990768375,197
"p540","historic","historic","2010",0.51,0,0,81,0,79,87,86.75,0,0,0.1,0,16.6924836169048,198
"p540","historic","historic","2010",0.31,0.14,0,73,0,46,52,73.35,0.1,0,0,0,16.3125489078069,199
"p540","historic","historic","2010",0.44,0,0,59,0,92,98,107.29,0,0,0,0,18.4888164537479,200
"p540","historic","historic","2020",0.24,0.27,0,84,0,77,101,99.45,0,0,0.1,0,18.7003312358922,201
"p540","historic","historic","2020",0.4,0.23,0,69,0.1,90,105,103.16,0,0,0,0,18.0926872413033,202
"p540","historic","historic","2020",0.51,0.22,0,81,0,65,75,83.82,0.1,0,0,0,16.2555841757518,203
"p540","historic","historic","2020",0.19,0.25,0,84,0,93,99,102.32,0,0,0,0,18.5980576720237,204
"p540","historic","historic","2020",0.37,0.11,0,70,0.1,57,63,78.56,0.1,0,0,0.05,16.2066540781107,205
"p540","historic","historic","2020",0.38,0.12,0,81,0,66,111,73.31,0,0,0.1,0,19.5941301652294,206
"p540","historic","historic","2020",0.49,0.25,0,80,0,89,95,109.64,0,0,0,0,18.7516943771439,207
"p540","historic","historic","2020",0.21,0.11,0,86,0,57,63,73.5,0,0,0,0,16.2941677577904,208
"p540","historic","historic","2020",0.45,0.1,0,67,0,61,67,88.88,0,0,0,0,16.7726852261458,209
"p540","historic","historic","2020",0.36,0.21,0,63,0,46,52,68.28,0,0,0,0,16.8165150761825,210
"p540","historic","historic","2020",0.51,0.28,0,73,0,106,112,123.55,0,0,0.1,0,17.7812769129112,211
"p540","historic","historic","2020",0.35,0.52,0,98,0,89,95,95.91,0,0,0,0,17.8651816900398,212
"p540","historic","historic","2020",0.58,0.27,0,68,0.1,77,96,89.65,0,0,0.1,0.1,16.6668358133448,213
"p540","historic","historic","2020",0.26,0.1,0.3,85,0.1,54,105,82.27,0,0,0,0,18.03684175954,214
"p540","historic","historic","2020",0.28,0,0,85,0,58,100,78.21,0,0,0,0,18.0806950887941,215
"p540","historic","historic","2020",0.32,0,0,81,0.2,85,104,89.25,0,0,0.1,0,18.0381164815642,216
"p540","historic","historic","2020",0.4,0.1,0,84,0,83,103,100.76,0,0,0,0.05,16.9645385952249,217
"p540","historic","historic","2020",0.35,0,0,86,0.1,75,81,99.82,0,0,0.1,0,18.2958310190876,218
"p540","historic","historic","2020",0.48,0.11,0,87,0,66,87,89.2,0,0,0,0.05,18.5556914891168,219
"p540","historic","historic","2020",0.35,0,0,61,0,69,75,78.35,0.3,0,0,0,16.8283266017336,220
"p540","historic","historic","2020",0.34,0.12,0.2,69,0,92,98,108.73,0,0,0,0,18.1818588796598,221
"p540","historic","historic","2020",0.45,0.13,0,93,0,110,116,122.03,0,0,0,0,18.1272584029789,222
"p540","historic","historic","2020",0.6,0.26,0,83,0,89,95,98.28,0.2,0,0.2,0.05,18.18920501022,223
"p540","historic","historic","2020",0.34,0.35,0,88,0.1,52,99,79.94,0,0,0,0,18.4119652312015,224
"p540","historic","historic","2020",0.5,0.13,0,90,0,62,77,79.78,0,0,0,0.05,17.6378059649229,225
"p540","historic","historic","2020",0.49,0.18,0,66,0,82,88,88.68,0,0,0,0,17.6766028422775,226
"p540","historic","historic","2020",0.24,0.27,0,91,0.2,48,54,79.79,0.2,0,0,0,16.5066165363507,227
"p540","historic","historic","2020",0.47,0.1,0,87,0,114,120,119.73,0,0,0,0,19.3054537656306,228
"p540","historic","historic","2020",0.19,0,0,74,0,94,100,110.47,0,0,0,0,18.6220885375208,229
"p540","historic","historic","2020",0.41,0.26,0,83,0,69,75,74.1,0,0,0.2,0,18.0971798883467,230
"p540","historic","historic","2020",0.34,0,0,67,0.1,79,85,94.7,0,0,0,0,18.4620907200277,231
"p540","historic","historic","2020",0.46,0.22,0,78,0,93,99,109.91,0,0,0,0.05,19.4727332910883,232
"p540","historic","historic","2020",0.23,0,0,68,0.1,46,64,70.02,0.3,0,0.1,0,15.614408640914,233
"p540","historic","historic","2020",0.49,0.12,0,85,0.2,100,106,114.31,0,0,0.2,0.05,18.389879635779,234
"p540","historic","historic","2020",0.54,0,0,75,0,83,89,99.53,0,0,0,0,18.2351882162976,235
"p540","historic","historic","2020",0.23,0.34,0,81,0,85,91,100.45,0,0,0,0.1,17.7063672839083,236
"p540","historic","historic","2020",0.44,0.21,0,78,0.1,83,89,102.21,0,0,0,0,16.286862560644,237
"p540","historic","historic","2020",0.51,0.12,0,92,0,50,69,79.25,0,0,0,0,17.4297679614194,238
"p540","historic","historic","2020",0.24,0,0,72,0,63,69,83.29,0,0,0,0,17.8040383741782,239
"p540","historic","historic","2020",0.52,0,0,85,0,92,98,105.88,0,0,0,0,17.3562661256952,240
"p540","historic","historic","2020",0.23,0.22,0,65,0.1,46,52,78.47,0,0,0,0,16.634481071316,241
"p540","historic","historic","2020",0.12,0,0,82,0,93,99,106.21,0,0,0,0,18.3303777106452,242
"p540","historic","historic","2020",0.29,0.1,0,91,0,59,71,79.62,0,0,0.1,0,17.4911041430134,243
"p540","historic","historic","2020",0.42,0,0.2,61,0.1,59,89,82.57,0,0,0,0,17.8333957786015,244
"p540","historic","historic","2020",0.41,0,0,107,0.1,61,67,81.46,0,0,0,0.05,17.8587962320522,245
"p540","historic","historic","2020",0.32,0.16,0,83,0.2,55,97,84.85,0,0,0,0,19.1021003742851,246
"p540","historic","historic","2020",0.26,0.13,0,83,0,62,87,89.3,0.1,0,0,0,16.6112626728094,247
"p540","historic","historic","2020",0.24,0.11,0,70,0,91,97,103.11,0,0,0,0.05,18.2409931539185,248
"p540","historic","historic","2020",0.41,0.13,0,73,0,74,93,91.34,0,0,0.1,0,17.3882555529279,249
"p540","historic","historic","2020",0.5,0.12,0,80,0,62,68,86.03,0,0,0,0,18.7429259072114,250
"p540","historic","historic","2020",0.49,0.42,0,78,0,50,56,73.57,0,0,0,0,17.3540017257185,251
"p540","historic","historic","2020",0.37,0.2,0,93,0,65,81,91.42,0,0,0,0.1,18.8562969894308,252
"p540","historic","historic","2020",0.62,0.11,0,85,0,72,78,93.8,0,0,0.1,0,18.0052077841272,253
"p540","historic","historic","2020",0.64,0.35,0,73,0,69,75,94.73,0,0,0.1,0,18.5808084257675,254
"p540","historic","historic","2020",0.43,0.28,0,74,0,75,81,98.24,0,0,0,0,16.5655967172043,255
"p540","historic","historic","2020",0.41,0.24,0,58,0,59,79,83.84,0,0,0,0.15,17.1904619904915,256
