"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p158","historic","historic","2000",0.21,0,0,55,0,110,126,109.78,0,0,0,0,19.1648525467576,81
"p158","historic","historic","2000",0.55,0,0,57,0,67,75,85.86,0,0,0,0,17.4427011608917,82
"p158","historic","historic","2000",0.49,0,0,76,0,72,90,75.39,0,0,0,0,17.9323534124804,83
"p158","historic","historic","2000",0.38,0.27,0,78,0.2,59,101,79.69,0,0,0,0,19.0711782785361,84
"p158","historic","historic","2000",0.22,0,0,63,0.25,59,89,71.3,0,0,0,0,18.1009153325237,85
"p158","historic","historic","2000",0.54,0.12,0,63,0,70,76,86.47,0,0,0,0,17.08354754547,86
"p158","historic","historic","2000",0.29,0.1,0,80,0,70,76,88.52,0,0,0.2,0,17.0349999370689,87
"p158","historic","historic","2000",0.22,0,0,32,0.1,90,121,91.24,0,0,0,0,19.2923603446187,88
"p158","historic","historic","2000",0.55,0.41,0,79,0,102,108,99.17,0,0,0,0,18.4471826006786,89
"p158","historic","historic","2000",0.3,0.23,0,87,0,70,76,88.66,0,0,0,0,18.3527398030154,90
"p158","historic","historic","2000",0.52,0,0,65,0,67,86,86.37,0.1,0,0,0,17.1754963018064,91
"p158","historic","historic","2000",0.14,0.29,0,75,0.1,72,78,94.1,0,0,0,0,17.0486884969915,92
"p158","historic","historic","2000",0.56,0.1,0,75,0,125,131,131.5,0,0,0.1,0,19.8215487953211,93
"p158","historic","historic","2000",0.35,0.44,0,72,0.1,84,91,93.71,0,0,0,0,18.4755287850372,94
"p158","historic","historic","2000",0.59,0.21,0,83,0,89,95,95.95,0.1,0,0,0,16.6845146717722,95
"p158","historic","historic","2000",0.2,0.16,0,61,0,76,82,82.52,0,0,0.1,0,17.0885923183438,96
"p158","historic","historic","2000",0.35,0.16,0,70,0,74,80,88.17,0,0,0.1,0,16.9802779656882,97
"p158","historic","historic","2000",0.44,0,0,75,0,87,119,92.11,0,0,0.1,0,18.6177660139282,98
"p158","historic","historic","2000",0.14,0.2,0.2,69,0.1,46,52,69.13,0,0,0.1,0,15.9652615757742,99
"p158","historic","historic","2000",0.35,0,0,52,0.1,92,98,103.76,0,0,0,0,18.1231040598863,100
"p158","historic","historic","2010",0.35,0.33,0,70,0,101,107,110.7,0,0,0,0,18.6699198683582,101
"p158","historic","historic","2010",0.35,0.1,0,62,0,92,109,98,0,0,0.1,0,18.2463557535854,102
"p158","historic","historic","2010",0.31,0,0,71,0,80,107,85.59,0,0,0,0,17.8412698455834,103
"p158","historic","historic","2010",0.44,0.1,0.3,76,0,94,107,93.03,0,0,0,0,19.0745549375206,104
"p158","historic","historic","2010",0.17,0,0,66,0,101,111,104.63,0,0,0,0,18.7395703923624,105
"p158","historic","historic","2010",0.49,0.11,0,71,0,111,117,98.14,0,0,0,0,19.4982425776509,106
"p158","historic","historic","2010",0.26,0.15,0,64,0.1,89,96,105.29,0,0,0,0,18.7646478966459,107
"p158","historic","historic","2010",0.35,0.1,0,75,0,114,120,102.65,0,0,0.1,0,19.3618188763027,108
"p158","historic","historic","2010",0.32,0,0,50,0.1,63,69,86.54,0,0,0,0,16.6394125098501,109
"p158","historic","historic","2010",0.49,0,0,52,0,47,53,65.73,0.1,0,0.1,0,16.333896433457,110
"p158","historic","historic","2010",0.42,0,0,66,0,105,115,117.68,0.2,0,0,0,18.102262384757,111
"p158","historic","historic","2010",0.23,0.14,0,88,0,90,96,88.66,0,0,0.1,0,17.9978062959236,112
"p158","historic","historic","2010",0.29,0.17,0,53,0.1,79,127,85.14,0,0,0,0.05,19.006614237565,113
"p158","historic","historic","2010",0.6,0.15,0,80,0,104,110,108.82,0,0,0,0,18.0564028876445,114
"p158","historic","historic","2010",0.23,0,0,75,0.1,100,106,106.39,0,0,0.2,0,17.5896266904892,115
"p158","historic","historic","2010",0.44,0,0,76,0,85,101,83.34,0,0,0.1,0,17.6859778705374,116
"p158","historic","historic","2010",0.3,0.1,0,74,0,84,118,94.34,0,0,0.1,0,17.9315490875008,117
"p158","historic","historic","2010",0.29,0,0,78,0,75,81,97.59,0,0,0,0,18.5230490064562,118
"p158","historic","historic","2010",0.19,0,0,74,0,87,93,97.24,0,0,0.1,0.05,18.533906895506,119
"p158","historic","historic","2010",0.54,0,0,59,0,70,93,71.6,0.1,0,0.1,0,18.2447468562842,120
"p158","historic","historic","2010",0.07,0.12,0,45,0.1,96,102,106.41,0,0,0.1,0,18.3459690399391,121
"p158","historic","historic","2010",0.17,0.11,0,76,0.2,111,117,118.6,0,0,0.2,0,17.5308754648236,122
"p158","historic","historic","2010",0.62,0.41,0,74,0,89,113,94.08,0,0,0.1,0.05,19.8463311230744,123
"p158","historic","historic","2010",0.25,0,0,78,0,99,105,107.33,0,0,0,0,18.2972284636454,124
"p158","historic","historic","2010",0.41,0.13,0,70,0.2,77,85,86.71,0,0,0.1,0,17.9386888019178,125
"p158","historic","historic","2010",0.56,0.11,0,61,0,85,91,82.32,0,0,0,0,17.6445640261212,126
"p158","historic","historic","2010",0.3,0.26,0,89,0.1,93,99,107.13,0,0,0,0,18.2379876281037,127
"p158","historic","historic","2010",0.35,0,0.2,72,0.1,111,117,107.48,0,0,0,0,18.9913305975915,128
"p158","historic","historic","2010",0.27,0,0,61,0.1,99,105,105.75,0,0,0,0,18.7346575921566,129
"p158","historic","historic","2010",0.48,0.11,0,74,0,71,77,65.85,0,0,0,0,18.1414046376581,130
"p158","historic","historic","2010",0.38,0,0,59,0,79,85,82.14,0,0,0.1,0,18.7684901778346,131
"p158","historic","historic","2010",0.34,0,0,66,0,93,99,104.81,0,0,0,0.05,18.84490397989,132
"p158","historic","historic","2010",0.36,0.11,0.2,69,0.1,46,69,57.73,0.4,0,0,0,15.3775188834263,133
"p158","historic","historic","2010",0.18,0.1,0,77,0,101,107,110.64,0,0,0.1,0,17.7942230351513,134
"p158","historic","historic","2010",0.45,0.11,0,62,0,88,94,99.11,0,0,0,0,18.4831075062156,135
"p158","historic","historic","2010",0.32,0.27,0,74,0,86,92,94.67,0,0,0.1,0.05,18.0388658270708,136
"p158","historic","historic","2010",0.4,0.23,0,75,0.2,84,112,100.06,0,0,0,0,18.0673379279385,137
"p158","historic","historic","2010",0.23,0,0.4,74,0,79,87,97.44,0,0,0.2,0,18.1569629682713,138
"p158","historic","historic","2010",0.27,0,0,65,0.1,64,70,77.75,0,0,0,0,17.6675404321029,139
"p158","historic","historic","2010",0.33,0,0,68,0,92,98,98.36,0,0,0,0.1,17.0283760628128,140
"p158","historic","historic","2010",0.44,0.12,0,63,0,46,55,78.8,0,0,0,0,16.2056945563763,141
"p158","historic","historic","2010",0.44,0,0.2,76,0,94,100,102.14,0,0,0,0,18.3160617083628,142
"p158","historic","historic","2010",0.21,0.1,0,73,0.2,100,106,101.82,0,0,0,0,19.3447071667349,143
"p158","historic","historic","2010",0.18,0,0,53,0.1,93,99,102.86,0,0,0.1,0,17.7868627351136,144
"p158","historic","historic","2010",0.46,0.1,0,99,0.1,64,70,72.05,0,0,0,0,18.0422418045362,145
"p158","historic","historic","2010",0.39,0,0,63,0,94,103,108.56,0,0,0,0,19.028479538839,146
"p158","historic","historic","2010",0.44,0.1,0.2,68,0.1,129,135,135.34,0,0,0,0,19.9680920888048,147
"p158","historic","historic","2010",0.39,0,0,63,0,91,97,93.53,0,0,0,0,18.4733537875301,148
"p158","historic","historic","2010",0.33,0,0,63,0.1,120,126,115.48,0,0,0.1,0,19.6766486779951,149
"p158","historic","historic","2010",0.55,0.1,0,72,0.1,62,68,80.67,0,0,0,0,18.7627998813513,150
"p158","historic","historic","2010",0.64,0.33,0,62,0,73,87,85.49,0,0,0,0,17.8105718148741,151
"p158","historic","historic","2010",0.53,0.16,0,87,0,88,94,105.23,0,0,0,0,19.318484820405,152
"p158","historic","historic","2010",0.63,0,0,76,0,77,83,91.72,0,0,0,0,18.2360003979133,153
"p158","historic","historic","2010",0.36,0.36,0,64,0,74,80,88.54,0,0,0,0,18.6917344732891,154
"p158","historic","historic","2010",0.48,0,0,61,0,77,83,91.85,0,0,0,0,16.565370400975,155
"p158","historic","historic","2010",0.24,0,0,49,0,90,103,105.07,0,0,0,0.05,17.5180352241873,156
"p158","historic","historic","2010",0.44,0,0,75,0,120,126,118.15,0,0,0,0,19.2615726809493,157
"p158","historic","historic","2010",0.43,0.2,0,85,0,96,102,93.28,0,0,0,0,16.8598431440696,158
"p158","historic","historic","2010",0.35,0.12,0,67,0,85,91,95.82,0,0,0,0,17.7714846968711,159
"p158","historic","historic","2010",0.14,0,0,66,0,78,84,78.89,0,0,0,0,18.2503876703705,160
"p158","historic","historic","2010",0.29,0.1,0,58,0.1,56,83,78.89,0,0,0,0.05,17.8804683550303,161
"p158","historic","historic","2010",0.45,0,0.25,73,0,111,117,111.63,0,0,0,0.1,19.3833360221147,162
"p158","historic","historic","2010",0.24,0.33,0,97,0,72,101,87.24,0,0,0,0,18.5874483678963,163
"p158","historic","historic","2010",0.3,0.14,0.2,77,0,107,113,109.5,0,0,0,0,19.2000112592531,164
"p158","historic","historic","2010",0.4,0,0.25,82,0.2,96,102,93.94,0,0,0,0,18.7096481906691,165
"p158","historic","historic","2010",0.29,0,0,64,0,83,89,91.04,0,0,0.1,0,17.5647196498292,166
"p158","historic","historic","2010",0.18,0.1,0,62,0,108,114,110.24,0,0,0,0,18.7875762105819,167
"p158","historic","historic","2010",0.26,0.1,0,63,0,65,72,76.2,0.2,0,0.1,0,16.7220947138775,168
"p158","historic","historic","2010",0.34,0.11,0,68,0.2,87,102,91.84,0,0,0.1,0,18.5627108961051,169
"p158","historic","historic","2010",0.23,0,0,59,0,106,112,109.6,0,0,0,0,18.8621658508458,170
"p158","historic","historic","2010",0.46,0,0,74,0,72,88,93.6,0,0,0.1,0,18.484106556464,171
"p158","historic","historic","2010",0.24,0,0.5,58,0,100,120,101.62,0,0,0,0,19.7713193280645,172
"p158","historic","historic","2010",0.43,0,0,55,0.1,90,96,95.75,0,0,0.1,0,17.5320822639282,173
"p158","historic","historic","2010",0.45,0,0,55,0,92,98,101.1,0,0,0.1,0,17.6187448154948,174
"p158","historic","historic","2010",0.51,0.1,0,69,0,87,100,94.74,0,0,0,0.05,18.4892964197076,175
"p158","historic","historic","2010",0.38,0.28,0,80,0,106,112,105.21,0,0,0,0,18.1752638446988,176
"p158","historic","historic","2010",0.45,0.11,0,63,0,79,85,90.85,0,0,0,0.15,17.3671422815853,177
"p158","historic","historic","2010",0.44,0.14,0,71,0,90,101,108.54,0,0,0.2,0,18.9013768583541,178
"p158","historic","historic","2010",0.41,0.26,0,85,0.15,76,105,99.21,0,0,0.1,0,18.5553736885674,179
"p158","historic","historic","2010",0.54,0.1,0,63,0,102,108,104.97,0,0,0.1,0,19.1950488201771,180
"p158","historic","historic","2010",0.21,0,0,56,0,110,116,109.82,0,0,0,0,18.0488214875093,181
"p158","historic","historic","2010",0.5,0,0,60,0,74,80,90.36,0,0,0,0,17.8052403748331,182
"p158","historic","historic","2010",0.49,0,0,78,0,72,90,76.21,0,0,0,0,18.2434992702018,183
"p158","historic","historic","2010",0.38,0.27,0,83,0.2,91,105,103.01,0,0,0,0,19.6183232945818,184
"p158","historic","historic","2010",0.22,0,0,65,0.25,90,102,93.45,0,0,0,0,18.9617407376702,185
"p158","historic","historic","2010",0.6,0.14,0,66,0,71,77,87.39,0,0,0,0,17.390165598111,186
"p158","historic","historic","2010",0.35,0.1,0,82,0,70,76,88.33,0,0,0.3,0,17.2196453702523,187
"p158","historic","historic","2010",0.22,0,0,33,0.1,90,119,92.72,0,0,0,0,19.3648107382561,188
"p158","historic","historic","2010",0.51,0.31,0,79,0,102,108,97.01,0,0,0,0,18.6700743015153,189
"p158","historic","historic","2010",0.34,0.23,0,93,0,70,76,90.28,0,0,0,0,18.5829220071444,190
"p158","historic","historic","2010",0.47,0,0,65,0,83,89,101.71,0.1,0,0,0,17.5758281816966,191
"p158","historic","historic","2010",0.14,0.3,0,81,0.1,72,78,93.33,0,0,0,0,17.2019146353399,192
"p158","historic","historic","2010",0.64,0.21,0,76,0,102,127,115.1,0,0,0.1,0,19.6613027024799,193
"p158","historic","historic","2010",0.48,0.44,0,74,0.1,84,90,93.63,0,0,0,0,18.5940052501652,194
"p158","historic","historic","2010",0.67,0.11,0,84,0,89,95,95.59,0.1,0,0.2,0,17.0401778683745,195
"p158","historic","historic","2010",0.18,0.16,0,68,0,76,82,82.65,0,0,0.1,0,17.4366240727912,196
"p158","historic","historic","2010",0.35,0.16,0,72,0,74,80,88.77,0,0,0.1,0,17.2435306800409,197
"p158","historic","historic","2010",0.45,0,0,78,0,86,116,92.84,0,0,0.1,0,18.6543196535351,198
"p158","historic","historic","2010",0.2,0.2,0.2,73,0.1,46,52,69.94,0,0,0.1,0,16.0724231364353,199
"p158","historic","historic","2010",0.35,0,0,58,0.1,92,98,104.34,0,0,0,0,18.1409571954647,200
"p158","historic","historic","2020",0.35,0.35,0,82,0,77,102,98.47,0,0,0,0,18.4515853669441,201
"p158","historic","historic","2020",0.35,0.1,0,69,0,92,111,102.46,0,0,0.1,0,18.4739152519345,202
"p158","historic","historic","2020",0.31,0,0,81,0,67,82,84.12,0.1,0,0,0,16.4797168873147,203
"p158","historic","historic","2020",0.44,0.2,0.3,89,0,94,107,96.97,0,0,0,0,18.9994307557524,204
"p158","historic","historic","2020",0.17,0.11,0,73,0,110,116,115.86,0,0,0,0.05,18.9495570319197,205
"p158","historic","historic","2020",0.49,0.15,0,79,0,66,112,73.25,0,0,0,0,19.4407993103606,206
"p158","historic","historic","2020",0.27,0.15,0,74,0.1,89,96,109.51,0,0,0,0.1,18.5269729560933,207
"p158","historic","historic","2020",0.35,0.1,0,91,0,57,63,70.61,0.2,0,0.1,0,16.0313969417431,208
"p158","historic","historic","2020",0.32,0,0,57,0.1,61,67,89.02,0,0,0,0.05,16.5867581989523,209
"p158","historic","historic","2020",0.46,0.1,0,65,0,46,52,67.71,0.1,0,0.1,0,16.6089705932628,210
"p158","historic","historic","2020",0.48,0.1,0,73,0,112,129,126.57,0,0,0,0,19.5916345028865,211
"p158","historic","historic","2020",0.23,0.36,0,96,0,90,96,95.68,0,0,0.1,0,17.9876589484225,212
"p158","historic","historic","2020",0.29,0.17,0,68,0.1,78,126,88.52,0,0,0,0.1,19.1022386490137,213
"p158","historic","historic","2020",0.61,0.15,0,90,0,104,110,114.52,0,0,0,0,18.0147338585952,214
"p158","historic","historic","2020",0.28,0.11,0,85,0.1,100,106,110.13,0,0,0.1,0,17.7119978828876,215
"p158","historic","historic","2020",0.43,0,0,84,0,85,103,89.16,0,0,0.2,0,17.9711817703962,216
"p158","historic","historic","2020",0.34,0.1,0,84,0,84,121,99.78,0,0,0.1,0.2,18.3833004670784,217
"p158","historic","historic","2020",0.29,0.11,0,88,0,74,80,97.31,0,0,0,0,18.4526577233513,218
"p158","historic","historic","2020",0.25,0,0,83,0.1,67,89,86.76,0,0,0.1,0.05,18.1397782750402,219
"p158","historic","historic","2020",0.54,0.11,0,66,0,69,75,76.66,0.3,0,0.1,0,17.2240853345005,220
"p158","historic","historic","2020",0.07,0.23,0,54,0.1,96,102,112.37,0,0,0,0,18.0913031304931,221
"p158","historic","historic","2020",0.17,0.11,0,85,0,111,117,121.48,0,0,0.2,0,17.7467857136306,222
"p158","historic","historic","2020",0.64,0.42,0,80,0,89,113,100.43,0,0,0.1,0.05,19.9075116477776,223
"p158","historic","historic","2020",0.36,0.13,0,83,0.1,52,102,80.1,0,0,0,0,18.4348900369319,224
"p158","historic","historic","2020",0.41,0.15,0,82,0.1,76,82,90.15,0,0,0.1,0.05,17.7111383267405,225
"p158","historic","historic","2020",0.61,0.14,0,69,0,84,90,87.01,0,0,0,0,17.5800303713966,226
"p158","historic","historic","2020",0.3,0.27,0,95,0.1,55,65,82.7,0.4,0,0,0,16.5592604263235,227
"p158","historic","historic","2020",0.38,0,0.2,86,0.1,113,119,115.61,0,0,0,0,19.3205602630259,228
"p158","historic","historic","2020",0.27,0,0,69,0.1,99,105,108.99,0,0,0.1,0,18.7664665483484,229
"p158","historic","historic","2020",0.48,0.22,0,82,0.1,69,75,70,0,0,0,0,18.2755181417059,230
"p158","historic","historic","2020",0.38,0,0,72,0,77,83,86.89,0,0,0,0,18.5453876606244,231
"p158","historic","historic","2020",0.34,0.22,0,73,0,93,99,108.13,0,0,0,0.15,19.0473555198034,232
"p158","historic","historic","2020",0.36,0.12,0,70,0.1,45,51,64.33,0.3,0,0,0,15.2185355670821,233
"p158","historic","historic","2020",0.18,0.1,0,82,0,101,107,114.1,0,0,0.1,0,17.9060650652411,234
"p158","historic","historic","2020",0.42,0.11,0,73,0.1,87,93,101.89,0,0,0,0,18.4682576254523,235
"p158","historic","historic","2020",0.32,0.28,0,85,0,85,91,100.68,0,0,0.1,0.05,18.0589052127668,236
"p158","historic","historic","2020",0.4,0.37,0,81,0.1,84,113,105.13,0,0,0,0,18.2450730474111,237
"p158","historic","historic","2020",0.23,0,0.2,82,0,50,76,79.15,0,0,0.1,0,17.8041881482062,238
"p158","historic","historic","2020",0.32,0,0,71,0.1,63,69,82.56,0,0,0,0,17.7452654273252,239
"p158","historic","historic","2020",0.33,0,0,78,0,92,98,103.46,0,0,0,0.15,17.0375924165808,240
"p158","historic","historic","2020",0.44,0.33,0,66,0,45,51,78.2,0,0,0,0,16.3953596940866,241
"p158","historic","historic","2020",0.44,0,0,83,0,94,100,105.33,0,0,0,0,18.2004418308745,242
"p158","historic","historic","2020",0.21,0.12,0,80,0.2,59,65,78.44,0,0,0,0,17.2935574328304,243
"p158","historic","historic","2020",0.23,0,0,61,0.1,59,94,83.53,0,0,0,0,17.6084502968818,244
"p158","historic","historic","2020",0.48,0.1,0,110,0.1,61,67,75.82,0,0,0,0.1,17.9735939308345,245
"p158","historic","historic","2020",0.39,0,0,86,0,55,92,82.36,0,0,0,0,18.2690750631692,246
"p158","historic","historic","2020",0.45,0.35,0.2,82,0.1,129,135,141.51,0,0,0,0,20.1200905331567,247
"p158","historic","historic","2020",0.4,0,0,69,0,91,97,100.15,0,0,0,0.05,18.393209384902,248
"p158","historic","historic","2020",0.33,0.1,0,75,0.1,120,126,122.3,0,0,0.1,0,19.3381610281265,249
"p158","historic","historic","2020",0.63,0.22,0,78,0.1,61,67,83.45,0,0,0,0,18.7277403302619,250
"p158","historic","historic","2020",0.64,0.35,0,72,0,51,57,75.33,0,0,0,0,17.0608862324804,251
"p158","historic","historic","2020",0.55,0.36,0,94,0,68,88,92.61,0,0,0,0,18.9101878286382,252
"p158","historic","historic","2020",0.6,0,0,79,0,76,82,94.96,0,0,0,0,17.9698950772785,253
"p158","historic","historic","2020",0.36,0.39,0,74,0,72,78,92.74,0,0,0,0,18.5627660989746,254
