"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p375","historic","historic","2000",0.25,0.14,0,72,0.2,86,92,100.1,0,0,0,0,17.4501323712746,46
"p375","historic","historic","2000",0.35,0,0,75,0,83,90,93.29,0,0,0,0,18.7420392977876,47
"p375","historic","historic","2000",0.23,0,0,76,0.1,52,58,79.13,0,0,0.1,0,17.3096518797347,48
"p375","historic","historic","2000",0.35,0.14,0,67,0,81,89,100.43,0,0,0.1,0,18.8590464689413,49
"p375","historic","historic","2000",0.47,0.1,0,69,0,52,110,78.26,0,0,0.1,0,18.7344701630126,50
"p375","historic","historic","2000",0.55,0.1,0,62,0,106,112,114.33,0,0,0,0.05,18.9999671291985,51
"p375","historic","historic","2000",0.59,0,0,66,0,121,127,118.44,0,0,0,0,19.7984641278097,52
"p375","historic","historic","2000",0.59,0.19,0,81,0,110,116,117.32,0,0,0,0,19.6509434202022,53
"p375","historic","historic","2000",0.45,0.31,0,63,0.3,120,126,128.17,0,0,0.1,0,19.1391315044412,54
"p375","historic","historic","2000",0.36,0.12,0,71,0,61,67,80.17,0.2,0,0,0,16.9551326407533,55
"p375","historic","historic","2000",0.41,0.22,0,93,0,46,96,66.89,0,0,0,0,18.3525038430328,56
"p375","historic","historic","2000",0.35,0.13,0,81,0,71,77,87.2,0,0,0.1,0,17.9112639097558,57
"p375","historic","historic","2000",0.35,0,0,58,0,85,91,107.49,0,0,0,0.1,18.1294228397627,58
"p375","historic","historic","2000",0.24,0,0,71,0.2,50,95,74.51,0,0,0,0,18.2990207308743,59
"p375","historic","historic","2000",0.11,0,0,73,0.2,95,101,112.38,0,0,0.1,0,18.6834523920263,60
"p375","historic","historic","2000",0.39,0.22,0,76,0.1,93,99,97.7,0,0,0,0,17.8276994089788,61
"p375","historic","historic","2000",0.31,0,0,64,0.1,53,59,75.11,0,0,0,0,17.0557327654223,62
"p375","historic","historic","2000",0.32,0,0,44,0.1,87,93,97.98,0,0,0,0,17.6368776531317,63
"p375","historic","historic","2000",0.39,0.11,0,57,0,69,75,86.88,0,0,0,0,18.2036539331351,64
"p375","historic","historic","2000",0.2,0,0,73,0.1,78,84,101.87,0,0,0,0,17.5237935255298,65
"p375","historic","historic","2000",0.42,0.2,0,73,0,60,115,86.96,0,0,0,0,19.5629163735921,66
"p375","historic","historic","2000",0.44,0.22,0,70,0,46,52,67.85,0,0,0.1,0,16.7425560249178,67
"p375","historic","historic","2000",0.3,0.2,0,78,0,53,59,76.35,0.8,0,0.2,0,15.8462152492927,68
"p375","historic","historic","2000",0.37,0.1,0,73,0.1,55,61,76.42,0,0,0.1,0,17.2580388746868,69
"p375","historic","historic","2000",0.42,0.11,0,89,0.2,62,81,79.95,0,0,0,0,17.9340870851267,70
"p375","historic","historic","2000",0.41,0,0,62,0.1,82,104,83.46,0,0,0.1,0,18.046763742128,71
"p375","historic","historic","2000",0.17,0.14,0,76,0.1,74,80,99.21,0,0,0,0,17.6200601420714,72
"p375","historic","historic","2000",0.42,0.2,0.2,77,0.3,105,111,117.13,0,0,0,0.05,19.5964113935315,73
"p375","historic","historic","2000",0.23,0.14,0,84,0,59,65,81.29,0,0,0,0,17.917627558619,74
"p375","historic","historic","2000",0.52,0.26,0,66,0,57,63,78.7,0,0,0,0,17.3910609537116,75
"p375","historic","historic","2000",0.16,0.1,0.25,59,0.1,81,87,97.88,0,0,0,0,18.650388287548,76
"p375","historic","historic","2000",0.42,0,0.2,75,0,70,103,85.96,0,0,0,0,19.2150679350631,77
"p375","historic","historic","2000",0.43,0,0,77,0.1,85,95,94.61,0,0,0.2,0,18.644795581278,78
"p375","historic","historic","2000",0.27,0.12,0,56,0.2,84,90,89.66,0,0,0,0,17.6974809024261,79
"p375","historic","historic","2000",0.53,0,0,79,0.1,62,68,72.01,0,0,0,0.05,17.6228881126427,80
"p375","historic","historic","2000",0.35,0.12,0,84,0,73,79,95.16,0,0,0,0,19.2035210611968,81
"p375","historic","historic","2000",0.31,0.19,0,76,0.1,105,111,106.23,0,0,0,0,18.5667393808831,82
"p375","historic","historic","2000",0.44,0.21,0,63,0.3,84,98,106.08,0,0,0,0,17.5916177236461,83
"p375","historic","historic","2000",0.39,0.1,0,56,0.2,71,77,85.07,0,0,0.2,0,16.7364655894109,84
"p375","historic","historic","2000",0.32,0.27,0,75,0,77,83,99.22,0,0,0,0,16.5786828336556,85
"p375","historic","historic","2000",0.5,0.28,0,78,0.1,88,94,96.2,0,0,0,0,18.3360796755375,86
"p375","historic","historic","2000",0.41,0,0,66,0.1,84,91,99.14,0,0,0,0,18.0907963098199,87
"p375","historic","historic","2000",0.49,0.43,0,84,0.2,65,71,90.43,0,0,0.1,0,17.8864315062827,88
"p375","historic","historic","2000",0.47,0,0,63,0.1,85,91,103.7,0,0,0,0,18.3233128491727,89
"p375","historic","historic","2000",0.27,0,0,49,0.1,94,100,102.46,0,0,0,0,17.8022332022841,90
"p375","historic","historic","2000",0.24,0.11,0,80,0.4,101,107,111.62,0,0,0,0,18.8715642823077,91
"p375","historic","historic","2000",0.33,0.11,0,45,0,52,88,65.34,0,0,0,0,17.9223821505595,92
"p375","historic","historic","2000",0.41,0.17,0.2,66,0.1,81,87,94.53,0,0,0.1,0,18.5762408320398,93
"p375","historic","historic","2000",0.39,0,0,70,0,63,78,80.03,0,0,0,0,16.7888446560399,94
"p375","historic","historic","2000",0.46,0.1,0,59,0.1,73,79,92.63,0,0,0,0,17.7247884207041,95
"p375","historic","historic","2000",0.33,0.3,0,83,0,105,111,120.21,0,0,0,0,19.4501710296115,96
"p375","historic","historic","2000",0.41,0,0,93,0,57,96,83.69,0,0,0,0,18.1677257810599,97
"p375","historic","historic","2000",0.46,0,0,64,0,93,99,110.23,0,0,0.1,0,18.6603835107983,98
"p375","historic","historic","2000",0.23,0,0.4,64,0.1,87,93,89.57,0,0,0,0,19.1105283845981,99
"p375","historic","historic","2000",0.28,0.22,0,88,0,70,80,83.78,0,0,0,0,17.056735100403,100
"p375","historic","historic","2010",0.16,0,0,65,0.1,89,95,100.19,0,0,0,0,18.1888338441092,101
"p375","historic","historic","2010",0.22,0.21,0,74,0.2,60,66,82.9,0,0,0,0,17.5586529476915,102
"p375","historic","historic","2010",0.57,0,0,84,0,89,95,107.53,0,0,0,0,18.9741928206477,103
"p375","historic","historic","2010",0.3,0,0,68,0.1,73,79,92.66,0,0,0,0,17.5212349699573,104
"p375","historic","historic","2010",0.26,0,0,89,0.1,45,84,76.75,0,0,0.1,0,18.3158011352133,105
"p375","historic","historic","2010",0.36,0.12,0,74,0,76,85,102.83,0,0,0.1,0,17.3032934718404,106
"p375","historic","historic","2010",0.32,0.11,0,70,0.1,76,82,91.24,0,0,0,0,17.0705185347873,107
"p375","historic","historic","2010",0.24,0,0,56,0,75,82,93.91,0,0,0.2,0,18.1672043656488,108
"p375","historic","historic","2010",0.36,0.11,0,89,0.1,89,95,93.59,0,0,0,0,18.6265004752022,109
"p375","historic","historic","2010",0.57,0.32,0,89,0.1,86,92,99.28,0,0,0,0,18.3729927822581,110
"p375","historic","historic","2010",0.37,0.12,0,94,0,77,83,85.78,0,0,0.1,0,18.089572011065,111
"p375","historic","historic","2010",0.27,0,0,52,0,68,75,87.5,0.2,0,0.1,0,17.7260497419435,112
"p375","historic","historic","2010",0.46,0.14,0,85,0.1,67,83,89.18,0,0,0.1,0,18.9279467408831,113
"p375","historic","historic","2010",0.41,0,0.2,71,0,71,77,87.71,0,0,0,0,18.7242642172926,114
"p375","historic","historic","2010",0.28,0,0,66,0.1,78,84,91.36,0,0,0,0,18.4898199611157,115
"p375","historic","historic","2010",0.3,0,0,75,0,63,69,84.71,0,0,0,0.05,17.1694201416654,116
"p375","historic","historic","2010",0.29,0,0.2,75,0.2,64,70,85.63,0,0,0,0,18.1258994885584,117
"p375","historic","historic","2010",0.32,0,0,72,0.1,102,108,102.26,0,0,0.1,0,18.1379845560043,118
"p375","historic","historic","2010",0.43,0,0,63,0.1,108,114,114.78,0,0,0,0,19.2615108538014,119
"p375","historic","historic","2010",0.44,0.21,0,86,0.1,59,84,83.42,0.1,0,0,0,17.4263958035733,120
"p375","historic","historic","2010",0.4,0.23,0,89,0,60,76,75.69,0,0,0.2,0,17.2962476466603,121
"p375","historic","historic","2010",0.34,0,0,62,0,76,82,84.79,0,0,0,0,18.8731019094178,122
"p375","historic","historic","2010",0.52,0.1,0,75,0,77,83,100.77,0.1,0,0.1,0,17.7578674825679,123
"p375","historic","historic","2010",0.29,0,0.2,58,0.65,84,90,96.24,0,0,0.3,0,17.8443169937515,124
"p375","historic","historic","2010",0.27,0.17,0,76,0,69,96,91.22,0,0,0.2,0,18.022168824573,125
"p375","historic","historic","2010",0.43,0.18,0,78,0,55,100,81.39,0,0,0.1,0,19.2441178674402,126
"p375","historic","historic","2010",0.42,0.11,0,62,0,84,97,85.87,0,0,0,0.05,18.3016307083239,127
"p375","historic","historic","2010",0.5,0.11,0,76,0,61,67,87.52,0,0,0.1,0,17.4015668924043,128
"p375","historic","historic","2010",0.16,0,0.6,77,0,72,85,92.05,0,0,0.2,0,17.3768590452878,129
"p375","historic","historic","2010",0.45,0.1,0,65,0.1,100,106,115.3,0,0,0.2,0,18.8865676441239,130
"p375","historic","historic","2010",0.36,0.12,0,75,0.2,47,67,79.46,0.1,0,0.1,0,16.1303731936843,131
"p375","historic","historic","2010",0.6,0,0,90,0,56,88,73.81,0,0,0.1,0,16.6512705360809,132
"p375","historic","historic","2010",0.28,0,0,74,0,80,86,97.57,0,0,0,0,18.7256313876355,133
"p375","historic","historic","2010",0.19,0,0,70,0.3,65,71,76.32,0,0,0,0,17.9344390871516,134
"p375","historic","historic","2010",0.39,0.11,0,78,0.2,72,78,89.33,0,0,0,0,16.9277528018884,135
"p375","historic","historic","2010",0.26,0.19,0,71,0,105,111,119.18,0,0,0.2,0,18.7537413689366,136
"p375","historic","historic","2010",0.57,0.13,0,56,0.25,78,94,87.54,0,0,0,0,19.54087263907,137
"p375","historic","historic","2010",0.33,0.2,0,71,0.1,102,108,111.19,0,0,0,0,19.4772915290687,138
"p375","historic","historic","2010",0.19,0,0,80,0,107,113,110.45,0,0,0,0,19.4711764903339,139
"p375","historic","historic","2010",0.51,0.11,0,85,0,69,75,89.77,0,0,0,0,17.9325681166188,140
"p375","historic","historic","2010",0.24,0,0,81,0.15,83,89,78.36,0,0,0,0,17.695054069538,141
"p375","historic","historic","2010",0.21,0.21,0.2,67,0,57,84,72.33,0,0,0.1,0.1,17.8613846064561,142
"p375","historic","historic","2010",0.35,0.13,0,72,0,80,86,97.42,0,0,0.1,0,16.9488373672375,143
"p375","historic","historic","2010",0.29,0.12,0.25,85,0.4,72,78,85.7,0,0,0.1,0,17.578585067494,144
"p375","historic","historic","2010",0.31,0,0,56,0.2,118,124,126.12,0,0,0,0,19.4293171762427,145
"p375","historic","historic","2010",0.25,0.14,0,73,0.1,86,92,99.21,0,0,0,0,17.7259379136209,146
"p375","historic","historic","2010",0.36,0,0,77,0,83,90,92.67,0,0,0,0,19.0027901256601,147
"p375","historic","historic","2010",0.23,0,0,77,0.1,52,58,79.51,0,0,0.1,0,17.4021896421476,148
"p375","historic","historic","2010",0.35,0.14,0,67,0,81,90,99,0,0,0.1,0,18.8807566340073,149
"p375","historic","historic","2010",0.49,0.1,0,75,0,107,113,109.28,0,0,0.1,0,19.000938308757,150
"p375","historic","historic","2010",0.47,0.13,0,62,0.1,106,112,114.02,0,0,0,0.05,18.9980117455234,151
"p375","historic","historic","2010",0.53,0,0,70,0,121,127,118.76,0,0,0,0,20.0065077742344,152
"p375","historic","historic","2010",0.54,0.19,0,84,0,110,116,117.48,0,0,0,0,19.9065457562774,153
"p375","historic","historic","2010",0.45,0.22,0,65,0.3,120,126,127.54,0,0,0.1,0,19.1913358428275,154
"p375","historic","historic","2010",0.34,0.12,0,72,0,62,68,80.5,0.4,0,0.1,0,17.1289490389698,155
"p375","historic","historic","2010",0.36,0.2,0,95,0,95,110,101.67,0,0,0,0,19.1944532941971,156
"p375","historic","historic","2010",0.35,0.22,0,84,0,71,77,85.77,0,0,0.1,0,18.1171025277855,157
"p375","historic","historic","2010",0.35,0,0,61,0,85,91,107.97,0,0,0,0.1,18.3724968840625,158
"p375","historic","historic","2010",0.3,0,0,74,0.2,50,94,74.38,0,0,0,0,18.5371089142797,159
"p375","historic","historic","2010",0.11,0,0.2,77,0.1,95,101,111.86,0,0,0.1,0,18.6547421598528,160
"p375","historic","historic","2010",0.32,0.31,0,78,0.1,93,99,96.97,0,0,0,0,18.0114852621822,161
"p375","historic","historic","2010",0.35,0,0,64,0.1,54,69,75.81,0,0,0,0,17.5999285494955,162
"p375","historic","historic","2010",0.33,0,0,47,0.1,87,93,97.15,0,0,0,0,17.9450062861456,163
"p375","historic","historic","2010",0.4,0.11,0,55,0.2,70,76,86.88,0,0,0,0,18.4906561525942,164
"p375","historic","historic","2010",0.2,0,0,74,0.1,78,84,102.05,0,0,0.1,0,17.6176274169316,165
"p375","historic","historic","2010",0.44,0.2,0,74,0,114,120,126.35,0,0,0,0,19.7266122100172,166
"p375","historic","historic","2010",0.44,0.22,0,72,0,46,52,69.24,0,0,0.2,0,16.8540564701786,167
"p375","historic","historic","2010",0.23,0.2,0,79,0,53,88,76.28,0,0,0.2,0,18.3426139868367,168
"p375","historic","historic","2010",0.41,0,0,74,0,56,62,75.86,0,0,0,0,17.3958621147589,169
"p375","historic","historic","2010",0.42,0.1,0,89,0.2,62,82,81.13,0,0,0.1,0,18.1290223837369,170
"p375","historic","historic","2010",0.47,0.1,0,63,0.2,82,104,82.03,0,0,0.2,0,18.2169364393914,171
"p375","historic","historic","2010",0.16,0.14,0,77,0.1,75,90,99.75,0,0,0,0,18.4584178126795,172
"p375","historic","historic","2010",0.42,0.23,0.35,79,0.3,105,111,117.73,0,0,0,0.05,19.4740307275333,173
"p375","historic","historic","2010",0.26,0.14,0,88,0,60,66,81.67,0,0,0,0,17.8565633763186,174
"p375","historic","historic","2010",0.47,0.26,0,69,0,59,65,78.85,0,0,0,0,17.4798234816367,175
"p375","historic","historic","2010",0.2,0.1,0.25,60,0.2,81,87,98.78,0,0,0,0,18.8346698943099,176
"p375","historic","historic","2010",0.42,0,0.2,76,0,99,105,108.32,0,0,0,0,19.5876796029011,177
"p375","historic","historic","2010",0.43,0,0,79,0.1,85,94,94.57,0,0,0.2,0,18.819456293744,178
"p375","historic","historic","2010",0.27,0.12,0,54,0.2,84,90,91.8,0,0,0,0,18.0289116921305,179
"p375","historic","historic","2010",0.52,0,0,77,0.1,63,69,73.07,0,0,0,0.05,17.7712285947988,180
"p375","historic","historic","2010",0.35,0.12,0,86,0,74,80,96.16,0,0,0,0,18.9888994951594,181
"p375","historic","historic","2010",0.37,0.19,0,78,0.1,98,107,102.05,0,0,0,0,18.5596255833768,182
"p375","historic","historic","2010",0.4,0.11,0,65,0.3,84,98,105.63,0,0,0,0.05,17.9149135214939,183
"p375","historic","historic","2010",0.4,0.11,0,56,0.1,71,77,85.14,0,0,0.2,0,17.0058299624919,184
"p375","historic","historic","2010",0.37,0.27,0.2,82,0,77,83,99.64,0,0,0,0,16.8835102998935,185
"p375","historic","historic","2010",0.51,0.27,0,80,0.1,88,94,96.87,0,0,0,0,18.4994901522939,186
"p375","historic","historic","2010",0.41,0,0,68,0.1,88,94,103.5,0,0,0,0,18.4535294366619,187
"p375","historic","historic","2010",0.47,0.44,0,83,0.1,65,71,91.14,0,0,0.1,0,18.1307799041461,188
"p375","historic","historic","2010",0.4,0,0,66,0.1,85,91,103.89,0,0,0,0,18.5220671478816,189
"p375","historic","historic","2010",0.3,0,0,51,0.1,94,100,101.94,0,0,0,0,18.1216018508538,190
"p375","historic","historic","2010",0.28,0,0,81,0.4,100,106,111.44,0,0,0,0,19.1802873936537,191
"p375","historic","historic","2010",0.2,0.11,0,50,0,53,89,67.05,0,0,0,0,18.0112987083208,192
"p375","historic","historic","2010",0.43,0.18,0.2,65,0.1,81,87,93.97,0,0,0.1,0,18.9563249729833,193
"p375","historic","historic","2010",0.4,0,0,75,0,65,100,81.48,0,0,0,0,18.2185593575448,194
"p375","historic","historic","2010",0.46,0,0,62,0,73,79,92.32,0,0,0,0,17.8758865044637,195
"p375","historic","historic","2010",0.33,0.3,0,87,0,105,111,118.6,0,0,0,0,19.7781248561325,196
"p375","historic","historic","2010",0.41,0,0,94,0,58,98,83.35,0,0,0,0,18.5796682271009,197
"p375","historic","historic","2010",0.47,0,0,66,0,93,99,109.77,0,0,0.2,0,18.8416094454011,198
"p375","historic","historic","2010",0.13,0,0.4,70,0.1,87,93,89.44,0,0,0,0,19.1320457409894,199
"p375","historic","historic","2010",0.28,0.22,0,89,0,71,81,84.65,0,0,0.1,0,17.1047405406249,200
"p375","historic","historic","2020",0.14,0,0,79,0.1,89,95,105.24,0,0,0,0,18.1711181228179,201
"p375","historic","historic","2020",0.28,0.22,0,81,0.2,58,64,84.25,0,0,0,0,17.7221044225443,202
"p375","historic","historic","2020",0.65,0.1,0,93,0,49,92,82.36,0,0,0,0,18.9194164909414,203
"p375","historic","historic","2020",0.3,0,0,81,0,58,68,85.06,0,0,0,0,17.3528377266687,204
"p375","historic","historic","2020",0.3,0.2,0,99,0,44,50,77.14,0.1,0,0,0,16.448273878864,205
"p375","historic","historic","2020",0.3,0.13,0,85,0,74,81,101.85,0,0,0.1,0,17.2542026812671,206
"p375","historic","historic","2020",0.32,0.11,0,81,0.1,60,77,82.63,0,0,0,0,17.1799301492474,207
"p375","historic","historic","2020",0.24,0,0,63,0,74,80,97.78,0,0,0.2,0,17.8864323670467,208
"p375","historic","historic","2020",0.31,0.11,0,105,0,89,95,99.84,0,0,0,0,18.5818017285831,209
"p375","historic","historic","2020",0.57,0.36,0,97,0.1,86,92,102.31,0,0,0,0,18.1927065760293,210
"p375","historic","historic","2020",0.4,0.24,0,106,0,74,80,88.98,0,0,0.1,0,18.3670710877949,211
"p375","historic","historic","2020",0.27,0,0,63,0,48,65,74.62,0.2,0,0,0,17.50190069388,212
"p375","historic","historic","2020",0.49,0.35,0.3,93,0,65,71,90.75,0.1,0,0.1,0,18.3193221348901,213
"p375","historic","historic","2020",0.41,0,0.2,80,0,70,76,92.11,0,0,0,0,18.767458282531,214
"p375","historic","historic","2020",0.28,0,0,81,0,45,79,76.81,0,0,0,0,18.300624288975,215
"p375","historic","historic","2020",0.32,0,0,84,0,60,66,85.87,0,0,0,0.2,17.1478973572115,216
"p375","historic","historic","2020",0.28,0,0.2,82,0.1,62,68,88.41,0,0,0,0,18.1717556984714,217
"p375","historic","historic","2020",0.26,0,0.2,82,0,102,108,108.75,0,0,0.1,0,17.9450779254674,218
"p375","historic","historic","2020",0.37,0.13,0,78,0.2,82,111,100.23,0,0,0,0,19.0380210471135,219
"p375","historic","historic","2020",0.39,0.21,0,95,0.1,57,81,84.94,0.1,0,0,0,17.5052274076656,220
"p375","historic","historic","2020",0.4,0.35,0,96,0,57,63,77.69,0,0,0.2,0.05,17.1323264208018,221
"p375","historic","historic","2020",0.34,0,0,73,0,57,74,73.91,0,0,0,0,18.7054180408342,222
"p375","historic","historic","2020",0.52,0.31,0,84,0,49,73,81.68,0.1,0,0,0,17.4861584656402,223
"p375","historic","historic","2020",0.29,0,0,70,0.5,79,85,98.25,0,0,0.3,0,17.668672790684,224
"p375","historic","historic","2020",0.27,0.31,0,83,0,68,94,92.58,0,0,0.1,0,17.9904341018576,225
"p375","historic","historic","2020",0.49,0.27,0,84,0.1,51,57,79.15,0,0,0.1,0,16.6910036860743,226
"p375","historic","historic","2020",0.51,0.11,0,71,0,84,97,93.93,0,0,0,0.05,18.0650684862093,227
"p375","historic","historic","2020",0.52,0.23,0,83,0,60,66,88.22,0,0,0,0,17.5261789899129,228
"p375","historic","historic","2020",0.16,0.1,0,87,0,51,71,78.74,0.2,0,0.2,0,17.0368953309031,229
"p375","historic","historic","2020",0.36,0.12,0,79,0,46,100,78.59,0,0,0.2,0.05,18.5464823869578,230
"p375","historic","historic","2020",0.41,0.12,0,79,0.1,45,51,78.6,0.1,0,0,0,15.8151351243093,231
"p375","historic","historic","2020",0.6,0,0,96,0,55,68,76.9,0,0,0.1,0,16.1667419153671,232
"p375","historic","historic","2020",0.27,0.1,0,88,0.1,79,85,99.36,0,0,0,0,18.7334968870963,233
"p375","historic","historic","2020",0.17,0,0,81,0.2,61,67,77.99,0,0,0,0,18.1271592697699,234
"p375","historic","historic","2020",0.39,0.11,0,88,0.2,50,60,77.81,0,0,0,0.1,16.6274555321762,235
"p375","historic","historic","2020",0.28,0.19,0,79,0,66,76,93.67,0.1,0,0.2,0,16.8491286375975,236
"p375","historic","historic","2020",0.54,0.23,0,63,0,50,78,72.02,0.1,0,0.1,0,18.5070198792097,237
"p375","historic","historic","2020",0.33,0.21,0,79,0,105,111,119.58,0,0,0,0,19.7506547161631,238
"p375","historic","historic","2020",0.18,0.1,0,92,0,108,114,117.24,0,0,0,0,19.3275881900695,239
"p375","historic","historic","2020",0.51,0.12,0,93,0,68,74,94.31,0,0,0,0,18.139711651846,240
"p375","historic","historic","2020",0.24,0.11,0,95,0.1,83,89,88.18,0,0,0,0,17.596463736162,241
"p375","historic","historic","2020",0.14,0.22,0.2,75,0,49,57,69.57,0.1,0,0.1,0.1,16.6913839797062,242
"p375","historic","historic","2020",0.35,0.26,0,76,0,80,86,101.49,0,0,0.1,0,16.9329889159179,243
"p375","historic","historic","2020",0.29,0.37,0.2,96,0.3,71,77,91.1,0,0,0.1,0,17.6007362960277,244
"p375","historic","historic","2020",0.31,0.1,0,68,0.1,119,125,128.96,0,0,0,0,19.487726560768,245
"p375","historic","historic","2020",0.25,0.17,0,80,0.1,86,92,104.19,0,0,0,0,17.6276095134813,246
"p375","historic","historic","2020",0.35,0.1,0,86,0,83,90,97.15,0,0,0,0,19.0414861570458,247
"p375","historic","historic","2020",0.23,0,0,85,0,51,57,82.36,0,0,0.1,0,17.6125836905626,248
"p375","historic","historic","2020",0.35,0.25,0,85,0,80,87,103.2,0,0,0.1,0,18.7827966872474,249
"p375","historic","historic","2020",0.49,0.12,0,87,0,50,106,79.75,0,0,0,0,18.743811780297,250
"p375","historic","historic","2020",0.53,0.13,0,74,0,106,112,119.07,0,0,0,0.1,19.0300376453115,251
"p375","historic","historic","2020",0.59,0,0,82,0,121,127,124.63,0,0,0,0,20.1231418130563,252
"p375","historic","historic","2020",0.59,0.19,0,96,0,110,116,121.11,0,0,0,0,20.099338562696,253
