"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p155","historic","historic","2000",0.4,0.13,0,54,0,53,95,70.23,0.1,0,0,0.05,17.9844206133772,1
"p155","historic","historic","2000",0.25,0.12,0,68,0,66,72,73.38,0.2,0,0,0,16.5212038018226,2
"p155","historic","historic","2000",0.54,0,0,70,0,95,101,106.59,0.1,0,0,0,17.3836742049846,3
"p155","historic","historic","2000",0.31,0,0,55,0.1,90,96,107.8,0,0,0,0,18.1580728157726,4
"p155","historic","historic","2000",0.42,0.1,0,66,0,89,95,100.04,0,0,0,0,17.6493973237448,5
"p155","historic","historic","2000",0.23,0.1,0,79,0,84,90,95.99,0,0,0,0,17.4885195985985,6
"p155","historic","historic","2000",0.44,0.1,0,50,0,77,100,81.75,0,0,0,0,18.6074305636065,7
"p155","historic","historic","2000",0.41,0.1,0,58,0,83,89,97.35,0,0,0,0,18.722577621144,8
"p155","historic","historic","2000",0.33,0.15,0,67,0.1,81,87,100.23,0,0,0,0,17.8233253987383,9
"p155","historic","historic","2000",0.14,0,0,60,0,100,106,103.78,0,0,0,0,17.9180180628405,10
"p155","historic","historic","2000",0.39,0.1,0,50,0.1,83,89,86.76,0,0,0.1,0,18.2268972256496,11
"p155","historic","historic","2000",0.25,0.1,0,77,0,106,120,112.45,0,0,0,0,19.0055649473519,12
"p155","historic","historic","2000",0.32,0.13,0,51,0,124,130,113.15,0,0,0.1,0,18.2499990802695,13
"p155","historic","historic","2000",0.44,0,0,64,0.1,96,110,105.14,0.1,0,0,0,17.2261579517726,14
"p155","historic","historic","2000",0.56,0.1,0,80,0,104,119,110.01,0,0,0,0,18.6565649665737,15
"p155","historic","historic","2000",0.35,0.1,0,75,0,59,92,73.38,0,0,0,0.1,17.923124741559,16
"p155","historic","historic","2000",0.32,0.1,0,79,0.1,85,91,90.47,0.1,0,0,0,17.2554725815313,17
"p155","historic","historic","2000",0.25,0.22,0,81,0,95,101,102.94,0,0,0,0,18.6875255059824,18
"p155","historic","historic","2000",0.46,0.41,0,77,0.2,59,95,84.68,0,0,0,0,18.9431005407623,19
"p155","historic","historic","2000",0.5,0,0,47,0.2,86,92,89.82,0,0,0.1,0,18.7801552062695,20
"p155","historic","historic","2000",0.54,0.17,0,83,0,88,94,91.75,0,0,0,0,18.487320981016,21
"p155","historic","historic","2000",0.36,0.21,0,65,0.1,96,102,103.36,0.1,0,0,0,17.8311356390176,22
"p155","historic","historic","2000",0.2,0.36,0,68,0.1,46,83,75.92,0.3,0,0,0,17.0893540628438,23
