"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p342","historic","historic","2000",0.48,0,0,77,0.1,84,91,99.46,0,0,0,0,18.1162349639451,1
"p342","historic","historic","2000",0.28,0.27,0,81,0,57,63,82.57,0,0,0.2,0,17.9953505584467,2
"p342","historic","historic","2000",0.48,0.23,0,85,0,49,92,80.66,0,0,0,0,19.0592913379038,3
"p342","historic","historic","2000",0.29,0,0,78,0,66,72,91.45,0,0,0,0,17.7254199423072,4
"p342","historic","historic","2000",0.54,0.11,0,100,0,44,50,75.49,0.1,0,0.1,0,16.5522171283839,5
"p342","historic","historic","2000",0.23,0.14,0,80,0.2,74,80,102.21,0,0,0,0,17.6300632639894,6
"p342","historic","historic","2000",0.5,0.1,0,76,0,76,82,93.5,0,0,0.1,0,17.4790556420694,7
"p342","historic","historic","2000",0.57,0.38,0,62,0,74,80,93.76,0,0,0.1,0,18.1993466742741,8
"p342","historic","historic","2000",0.4,0.29,0,89,0,89,95,95.8,0,0,0.2,0,18.4145180239752,9
"p342","historic","historic","2000",0.32,0.23,0,94,0,85,91,102.05,0,0,0.1,0,18.5552964609029,10
"p342","historic","historic","2000",0.3,0,0,94,0,74,80,89.31,0,0,0.1,0,18.3538843597468,11
"p342","historic","historic","2000",0.24,0,0,59,0.1,65,74,87.35,0.1,0,0,0,18.0772691039908,12
"p342","historic","historic","2000",0.53,0.32,0,86,0.1,66,72,90.8,0,0,0,0,18.0684866160307,13
"p342","historic","historic","2000",0.35,0,0,83,0,70,76,88.53,0,0,0,0,18.5862707849414,14
"p342","historic","historic","2000",0.21,0.11,0,78,0.2,44,78,72.23,0,0,0,0,18.2708158862037,15
"p342","historic","historic","2000",0.31,0.15,0.3,69,0.2,59,65,82.62,0,0,0,0.05,17.4131505069404,16
"p342","historic","historic","2000",0.29,0,0,81,0,64,70,87.98,0,0,0,0,18.1744535372957,17
"p342","historic","historic","2000",0.57,0.28,0,86,0,102,108,102.92,0,0,0.2,0,18.3344685537463,18
"p342","historic","historic","2000",0.25,0,0,68,0,81,109,101.59,0,0,0.1,0,19.2032117218663,19
"p342","historic","historic","2000",0.34,0.37,0,99,0,57,80,81.7,0,0,0.1,0,17.4433324100798,20
"p342","historic","historic","2000",0.42,0.35,0.2,88,0,58,64,77.05,0,0,0,0,17.2616294540062,21
"p342","historic","historic","2000",0.21,0,0,66,0.1,56,62,73.78,0,0,0,0,18.249412522191,22
"p342","historic","historic","2000",0.49,0,0,74,0,51,78,82.09,0.1,0,0,0,17.8101974395507,23
"p342","historic","historic","2000",0.51,0,0,73,0,80,86,95,0,0,0,0,18.1311245053042,24
"p342","historic","historic","2000",0.5,0.53,0,77,0,68,94,93.31,0,0,0.1,0,18.27573201771,25
"p342","historic","historic","2000",0.38,0.24,0,85,0,54,60,82.87,0,0,0.1,0,16.919519700769,26
"p342","historic","historic","2000",0.39,0,0,64,0,84,99,92.47,0,0,0,0.05,18.6113079187469,27
"p342","historic","historic","2000",0.56,0.11,0,78,0,61,67,88.33,0,0,0,0,17.5470124349243,28
"p342","historic","historic","2000",0.46,0,0,80,0.2,51,73,79.14,0.1,0,0,0,17.3371472050292,29
"p342","historic","historic","2000",0.44,0,0,69,0,47,101,80.77,0,0,0,0.05,18.5612524296275,30
"p342","historic","historic","2000",0.54,0.15,0,91,0,46,61,79.87,0,0,0,0,16.5076551434157,31
"p342","historic","historic","2000",0.44,0,0,91,0,56,67,77.84,0,0,0.1,0,16.2860776446871,32
"p342","historic","historic","2000",0.38,0,0,84,0,80,86,99.84,0,0,0,0,18.7857754219495,33
"p342","historic","historic","2000",0.28,0,0,70,0,60,66,75.58,0,0,0,0,18.2217055369898,34
"p342","historic","historic","2000",0.39,0.26,0,88,0,51,62,74.36,0,0,0,0,16.8763469717843,35
"p342","historic","historic","2000",0.3,0.12,0,75,0,66,104,92.37,0,0,0,0,18.8724751312278,36
"p342","historic","historic","2000",0.48,0.13,0,66,0.2,51,79,67.6,0,0,0,0.05,18.3734763268279,37
"p342","historic","historic","2000",0.62,0.24,0,71,0,106,112,118.76,0,0,0,0,19.6706730601692,38
"p342","historic","historic","2000",0.56,0.27,0,83,0,104,110,111.95,0,0,0,0,18.9434825116244,39
"p342","historic","historic","2000",0.39,0.2,0,83,0.1,68,74,92.94,0,0,0,0,18.0138208793339,40
"p342","historic","historic","2000",0.5,0.25,0,91,0,83,89,82.81,0,0,0.1,0,17.5846729387387,41
"p342","historic","historic","2000",0.21,0,0.3,63,0.3,49,55,66.54,0,0,0,0.1,16.9540548801391,42
"p342","historic","historic","2000",0.2,0.34,0,76,0,80,86,100.68,0,0,0,0,17.2033636695418,43
"p342","historic","historic","2000",0.25,0.31,0,91,0,71,77,90.46,0,0,0,0,17.5360049216328,44
"p342","historic","historic","2000",0.44,0.11,0,76,0,118,124,126.72,0,0,0.2,0,19.3681651821384,45
"p342","historic","historic","2000",0.44,0.14,0,82,0,84,90,100.4,0,0,0,0,17.9119415233539,46
"p342","historic","historic","2000",0.37,0,0,78,0.1,83,89,97.5,0,0,0.1,0,18.9023111119427,47
"p342","historic","historic","2000",0.27,0.16,0,88,0,51,57,77.99,0,0,0.1,0,17.6120041765734,48
"p342","historic","historic","2000",0.38,0,0,76,0,80,86,103.7,0,0,0.1,0,18.9978154899699,49
"p342","historic","historic","2000",0.5,0,0,82,0,50,106,77.67,0,0,0,0.05,19.2554464425662,50
"p342","historic","historic","2000",0.31,0.15,0,63,0,105,111,118.08,0,0,0,0,18.9270249417105,51
"p342","historic","historic","2000",0.34,0,0,74,0.1,75,117,88.58,0,0,0,0,19.5943493376412,52
"p342","historic","historic","2000",0.19,0.23,0,90,0,109,115,118.59,0,0,0.3,0,19.6637062807069,53
"p342","historic","historic","2000",0.42,0.27,0,75,0.1,120,126,130.56,0,0,0.2,0,19.4993678882905,54
"p342","historic","historic","2000",0.37,0.21,0,91,0,59,65,80.74,0,0,0,0,17.4831134217609,55
"p342","historic","historic","2000",0.13,0.12,0,92,0,46,94,70,0,0,0.1,0.05,18.1588039406699,56
"p342","historic","historic","2000",0.5,0.1,0.3,83,0.1,67,73,88.01,0,0,0.1,0,18.2037353360697,57
"p342","historic","historic","2000",0.25,0,0,59,0,85,91,110.85,0,0,0.1,0.1,18.3801654962666,58
"p342","historic","historic","2000",0.67,0.23,0,78,0,50,93,75.18,0,0,0.1,0,18.2477949084591,59
"p342","historic","historic","2000",0.51,0.27,0,88,0.1,95,101,112.9,0,0,0.1,0.05,18.7961593578271,60
"p342","historic","historic","2000",0.37,0.26,0,83,0,73,90,82.85,0,0,0.2,0,17.8639419600941,61
"p342","historic","historic","2000",0.47,0.12,0,77,0,53,59,78.7,0,0,0.1,0,17.4555393896073,62
"p342","historic","historic","2000",0.42,0.17,0,51,0,83,89,96.08,0,0,0,0,17.9748305298394,63
"p342","historic","historic","2000",0.3,0.1,0,60,0.4,69,75,89.11,0,0,0,0,18.695787263258,64
"p342","historic","historic","2000",0.26,0.12,0.2,82,0,75,81,101.61,0,0,0,0,17.827406964065,65
"p342","historic","historic","2000",0.44,0.22,0,83,0.1,59,66,87.38,0,0,0.1,0,16.9174187899261,66
"p342","historic","historic","2000",0.35,0.13,0,65,0.2,45,51,70.21,0,0,0,0,17.006078181507,67
"p342","historic","historic","2000",0.33,0.21,0,83,0.1,52,58,77.34,0.6,0,0.3,0,16.1865593762499,68
"p342","historic","historic","2000",0.64,0.1,0,80,0.1,55,61,76.46,0,0,0,0,17.7322604511441,69
"p342","historic","historic","2000",0.41,0.22,0,93,0,62,81,81.16,0,0,0,0,18.2771760086905,70
"p342","historic","historic","2000",0.58,0.24,0,78,0,82,104,87.94,0,0,0.3,0,18.5075692669686,71
"p342","historic","historic","2000",0.24,0.14,0,83,0.2,73,79,99.44,0,0,0.1,0.05,17.8580071841762,72
"p342","historic","historic","2000",0.5,0.14,0,85,0,81,104,102.69,0,0,0,0.1,19.4103807200487,73
"p342","historic","historic","2000",0.47,0.12,0,85,0,59,65,84.59,0,0,0,0,18.078239382874,74
"p342","historic","historic","2000",0.45,0.37,0,78,0,58,64,79.31,0,0,0,0,17.4344068658619,75
"p342","historic","historic","2000",0.21,0.12,0,69,0,80,86,99.61,0,0,0,0,18.747503395171,76
"p342","historic","historic","2000",0.67,0.11,0,93,0,98,104,108.39,0,0,0.1,0,19.5241803380316,77
"p342","historic","historic","2000",0.67,0.13,0,84,0.2,85,95,94.87,0,0,0.1,0,18.7410640461731,78
"p342","historic","historic","2000",0.3,0,0,62,0.15,83,89,94.07,0,0,0.2,0,18.083963910382,79
"p342","historic","historic","2000",0.36,0,0,82,0,62,68,74.7,0,0,0,0.15,18.0760224618099,80
"p342","historic","historic","2000",0.5,0.22,0,96,0,75,81,98.23,0,0,0.1,0,19.4032897035817,81
"p342","historic","historic","2000",0.2,0.24,0,84,0,55,97,72.55,0,0,0,0.1,18.3239623348148,82
"p342","historic","historic","2000",0.49,0.11,0,78,0,83,89,107.35,0,0,0.1,0.1,17.8449587245079,83
"p342","historic","historic","2000",0.45,0.22,0,64,0,71,77,86.79,0,0,0,0,17.2469979516224,84
"p342","historic","historic","2000",0.55,0.19,0,82,0,76,82,100.58,0,0,0.2,0.05,16.993845903339,85
"p342","historic","historic","2000",0.48,0.19,0,83,0,88,94,101.45,0,0,0,0.05,18.522381584763,86
"p342","historic","historic","2000",0.5,0,0,71,0,84,91,100.67,0,0,0.2,0,18.4096063074791,87
"p342","historic","historic","2000",0.47,0.54,0,83,0,63,69,89.03,0,0,0.2,0,17.9208536016709,88
"p342","historic","historic","2000",0.33,0,0,73,0,84,90,102.38,0,0,0.1,0,18.2794746749643,89
"p342","historic","historic","2000",0.49,0.1,0,58,0,96,102,106.77,0,0,0,0,18.2912827909609,90
"p342","historic","historic","2000",0.36,0,0,91,0.1,99,105,113.79,0,0,0,0,19.1707299144442,91
"p342","historic","historic","2000",0.24,0.11,0,60,0,51,57,69.59,0.2,0,0,0,16.2717673126,92
"p342","historic","historic","2000",0.34,0.32,0,74,0,80,86,96.83,0,0,0,0,19.0056335304941,93
"p342","historic","historic","2000",0.13,0,0,73,0.1,62,68,83.85,0,0,0.2,0,16.9224219102711,94
"p342","historic","historic","2000",0.44,0.1,0,71,0,72,78,94.47,0,0,0.1,0,17.9571504938196,95
"p342","historic","historic","2000",0.21,0.14,0,83,0,48,107,81.04,0,0,0,0,19.5292036436219,96
"p342","historic","historic","2000",0.31,0,0,99,0,55,61,84.71,0,0,0,0,16.4264369200539,97
"p342","historic","historic","2000",0.45,0,0,74,0.1,93,99,112.47,0,0,0,0,19.0865557855879,98
"p342","historic","historic","2000",0.44,0,0,89,0,87,93,91.99,0,0,0,0,19.1708632636034,99
"p342","historic","historic","2000",0.22,0.22,0.25,92,0,70,76,87.6,0,0,0,0,17.0183437655225,100
"p342","historic","historic","2010",0.48,0,0,82,0.1,84,91,99.2,0,0,0,0,18.2816733376285,101
"p342","historic","historic","2010",0.33,0.27,0.2,87,0,58,64,83.6,0,0,0.2,0,18.1240518037871,102
"p342","historic","historic","2010",0.53,0.23,0,88,0,89,95,108.54,0,0,0,0,19.3421652244359,103
"p342","historic","historic","2010",0.28,0,0,78,0,72,78,95.05,0,0,0,0,18.0087020318334,104
"p342","historic","historic","2010",0.62,0,0,100,0,45,83,77.74,0,0,0.1,0,18.7543483167747,105
"p342","historic","historic","2010",0.23,0.12,0,80,0.2,74,80,101.21,0,0,0,0,17.8155989156833,106
"p342","historic","historic","2010",0.5,0,0.2,79,0,76,82,92.9,0,0,0.1,0,17.6177840688024,107
"p342","historic","historic","2010",0.56,0.37,0,62,0.1,74,80,89.45,0,0,0.1,0,18.387548854872,108
"p342","historic","historic","2010",0.42,0.29,0,95,0,89,95,97.47,0,0,0.1,0,18.7340494003127,109
"p342","historic","historic","2010",0.32,0.25,0,96,0,85,91,102.28,0,0,0,0,18.6866940652245,110
"p342","historic","historic","2010",0.3,0,0,97,0,74,80,87.98,0,0,0.1,0,18.4861981482215,111
"p342","historic","historic","2010",0.24,0.1,0,57,0,67,76,87.8,0.1,0,0,0,18.2995250192516,112
"p342","historic","historic","2010",0.53,0.33,0,92,0.1,67,73,91.86,0,0,0,0,18.3001803739251,113
"p342","historic","historic","2010",0.36,0,0,83,0,71,77,89.17,0,0,0,0,18.8517810697536,114
"p342","historic","historic","2010",0.21,0.11,0,78,0.2,45,79,74.92,0,0,0,0.05,18.5010335104698,115
"p342","historic","historic","2010",0.31,0.17,0,69,0.3,60,66,84.17,0,0,0,0.1,17.6172327299693,116
"p342","historic","historic","2010",0.3,0,0,82,0,65,90,89.8,0,0,0,0,19.6312689707445,117
"p342","historic","historic","2010",0.57,0.28,0,86,0,102,108,103.05,0,0,0.2,0,18.6141969087261,118
"p342","historic","historic","2010",0.32,0,0,71,0,81,107,100.24,0,0,0.1,0,19.2960235101921,119
