"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p71","historic","historic","2000",0.1,0.24,0,70,0,101,107,112.2,0,0,0,0,18.9289836847822,1
"p71","historic","historic","2000",0.31,0.1,0,64,0,92,115,98.17,0,0,0,0,18.3979103289181,2
"p71","historic","historic","2000",0.5,0,0,75,0,64,79,75.03,0.1,0,0,0,16.0969257300047,3
"p71","historic","historic","2000",0.33,0.23,0,77,0,94,108,93.73,0,0,0,0,18.8508560102708,4
"p71","historic","historic","2000",0.21,0.14,0,66,0,103,110,105.9,0,0,0,0,18.8750395627155,5
"p71","historic","historic","2000",0.28,0.11,0,66,0,110,116,98.79,0,0,0,0,19.4332443847052,6
"p71","historic","historic","2000",0.27,0,0,74,0.1,95,101,110.05,0,0,0,0,19.1249222148127,7
"p71","historic","historic","2000",0.26,0,0,75,0,61,87,67.98,0.1,0,0,0,17.1672859419626,8
"p71","historic","historic","2000",0.27,0,0,52,0.1,61,67,86.2,0,0,0,0,16.5508582847212,9
"p71","historic","historic","2000",0.49,0.24,0,52,0,46,52,61.92,0.1,0,0,0,16.3644769437203,10
"p71","historic","historic","2000",0.5,0.13,0,64,0,112,128,124.75,0,0,0,0,19.2334426073383,11
"p71","historic","historic","2000",0.17,0.33,0.2,90,0,89,95,88.94,0,0,0.2,0,17.743981366435,12
"p71","historic","historic","2000",0.31,0.12,0,58,0,79,125,85.22,0,0,0,0.05,18.8911869645111,13
"p71","historic","historic","2000",0.45,0.12,0,81,0.1,105,111,111.78,0,0,0,0,18.1226576873755,14
"p71","historic","historic","2000",0.25,0,0,77,0,101,107,105.9,0,0,0,0,17.3351156027848,15
"p71","historic","historic","2000",0.47,0,0,73,0,109,115,106.03,0,0,0,0,18.2840823488666,16
"p71","historic","historic","2000",0.28,0,0,70,0.1,84,122,96.72,0,0,0,0,18.4590696579128,17
"p71","historic","historic","2000",0.23,0,0,77,0,75,81,99.31,0,0,0.1,0,18.1366699748053,18
"p71","historic","historic","2000",0.31,0.11,0,78,0.1,67,91,82.81,0,0,0,0.05,18.2619402926194,19
"p71","historic","historic","2000",0.49,0,0,57,0,70,78,73.26,0.3,0,0.1,0,17.0247327440472,20
"p71","historic","historic","2000",0.25,0.16,0,49,0,95,101,104.16,0,0,0.1,0,18.3922342440644,21
"p71","historic","historic","2000",0.17,0.12,0,78,0.2,111,117,115.66,0,0,0,0,17.797193528163,22
"p71","historic","historic","2000",0.57,0.26,0,77,0,89,113,94.89,0,0,0,0.05,19.5216878562774,23
"p71","historic","historic","2000",0.25,0.1,0,72,0.1,100,106,108.79,0,0,0,0,18.5190055956578,24
"p71","historic","historic","2000",0.26,0.1,0,71,0.2,63,83,75.65,0,0,0,0,17.639245977132,25
"p71","historic","historic","2000",0.54,0,0,58,0.1,85,91,87.36,0,0,0,0,17.3648818943251,26
"p71","historic","historic","2000",0.51,0.1,0,89,0.1,65,96,87.38,0,0,0,0,18.2490428229261,27
"p71","historic","historic","2000",0.39,0.12,0,72,0,114,120,111.84,0,0,0,0,19.3099056762747,28
"p71","historic","historic","2000",0.22,0,0,59,0,98,104,103.27,0,0,0,0,18.6082201165916,29
"p71","historic","historic","2000",0.51,0,0,72,0.2,71,77,67.64,0,0,0,0,17.9929896823979,30
"p71","historic","historic","2000",0.29,0,0,59,0,79,85,82.59,0,0,0,0,18.4263895435457,31
"p71","historic","historic","2000",0.55,0.12,0,66,0,93,99,107.05,0,0,0,0.05,18.7811179553347,32
"p71","historic","historic","2000",0.43,0.12,0,70,0,45,51,58,0.3,0,0,0,15.0054949221021,33
"p71","historic","historic","2000",0.24,0,0,77,0,101,107,111.5,0,0,0,0,17.6837170771369,34
"p71","historic","historic","2000",0.5,0.11,0,58,0.1,89,95,102.68,0,0,0,0,18.2364169128508,35
"p71","historic","historic","2000",0.28,0.23,0,71,0,85,91,95.69,0,0,0,0.05,17.5595160365177,36
"p71","historic","historic","2000",0.32,0.29,0,70,0.1,85,117,105.94,0,0,0.2,0,18.2492301995499,37
"p71","historic","historic","2000",0.22,0,0,71,0,50,87,75.97,0,0,0,0,17.9889478776927,38
"p71","historic","historic","2000",0.19,0,0,57,0,63,69,74.14,0,0,0.1,0,17.7068206532229,39
"p71","historic","historic","2000",0.49,0,0,67,0,93,99,97.33,0,0,0,0.15,16.9128900555337,40
"p71","historic","historic","2000",0.43,0,0,63,0,46,52,79.94,0,0,0.1,0,16.4869659082276,41
"p71","historic","historic","2000",0.33,0,0.2,79,0,94,100,99.15,0,0,0,0,18.2209578158151,42
"p71","historic","historic","2000",0.29,0.14,0,77,0,100,106,105.51,0,0,0,0,19.3462490581055,43
"p71","historic","historic","2000",0.35,0,0,48,0.1,94,102,105.79,0,0,0,0,17.7416734500997,44
"p71","historic","historic","2000",0.35,0,0,98,0.2,64,70,74.26,0,0,0,0,18.0820680756258,45
"p71","historic","historic","2000",0.47,0.16,0,67,0,96,109,113.63,0,0,0,0,19.440560472245,46
"p71","historic","historic","2000",0.57,0.23,0,71,0,128,134,135.93,0,0,0,0,19.9194959634578,47
"p71","historic","historic","2000",0.27,0,0,59,0,94,113,96.33,0,0,0,0,19.2916148135393,48
"p71","historic","historic","2000",0.39,0.12,0,57,0.1,119,125,112.86,0,0,0,0,19.1744936158414,49
"p71","historic","historic","2000",0.62,0,0,73,0.1,63,69,81.73,0,0,0,0,18.8331237825962,50
