"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p293","historic","historic","2000",0.37,0,0,54,0,91,97,94.8,0,0,0.1,0,17.0887202128699,1
"p293","historic","historic","2000",0.55,0.12,0,66,0,61,67,74.24,0,0,0.1,0,16.7235269302485,2
"p293","historic","historic","2000",0.18,0,0,60,0,90,96,103.88,0.1,0,0,0,18.5175241630835,3
"p293","historic","historic","2000",0.36,0,0,48,0,74,80,89.7,0,0,0,0,16.1904384253198,4
"p293","historic","historic","2000",0.15,0.12,0,72,0,45,87,71.25,0,0,0,0,17.1796963026236,5
"p293","historic","historic","2000",0.43,0.1,0,62,0,86,92,107.35,0,0,0.2,0,16.123059708516,6
"p293","historic","historic","2000",0.21,0.12,0,57,0.1,77,114,87.1,0,0,0,0,17.6976183536294,7
"p293","historic","historic","2000",0.31,0.11,0,51,0.1,85,97,98.76,0,0,0,0,17.6603022748216,8
"p293","historic","historic","2000",0.37,0,0,73,0.2,91,99,87.46,0,0,0,0,18.0054524544028,9
"p293","historic","historic","2000",0.28,0.1,0,74,0.1,94,116,101.71,0,0,0,0,19.2018794191772,10
"p293","historic","historic","2000",0.33,0,0,61,0,79,91,86.59,0,0,0,0,18.0138995871171,11
"p293","historic","historic","2000",0.33,0,0,42,0,68,81,84.26,0.5,0,0,0,16.5784274884524,12
"p293","historic","historic","2000",0.25,0,0,71,0.3,89,101,95.74,0,0,0.1,0,19.1790430510853,13
"p293","historic","historic","2000",0.46,0,0,58,0,73,79,84.04,0,0,0,0,17.8028733481852,14
"p293","historic","historic","2000",0.38,0,0,55,0.1,45,81,62.46,0,0,0.1,0.05,17.3530882886414,15
"p293","historic","historic","2000",0.22,0.13,0,51,0.1,63,90,82.18,0.1,0,0.1,0,17.6578859169274,16
"p293","historic","historic","2000",0.26,0,0,55,0.1,65,94,75.01,0,0,0,0,18.6216221563618,17
