"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p349","historic","historic","2000",0.3,0.12,0,61,0.15,75,103,93.98,0,0,0,0,18.8454606634583,1
"p349","historic","historic","2000",0.34,0.1,0,59,0,91,113,98.9,0,0,0.1,0,18.1860197830482,2
"p349","historic","historic","2000",0.38,0,0,69,0,67,106,76.11,0,0,0.1,0,17.3773282615385,3
"p349","historic","historic","2000",0.34,0,0,71,0.1,93,99,98.04,0,0,0.1,0,18.0450877191405,4
"p349","historic","historic","2000",0.33,0.16,0,57,0.1,60,103,74.1,0,0,0,0,18.244551797325,5
"p349","historic","historic","2000",0.22,0,0,54,0,67,113,69.96,0,0,0,0,19.562338833215,6
"p349","historic","historic","2000",0.29,0.1,0,68,0.2,69,96,91.32,0,0,0.1,0,18.542338215901,7
"p349","historic","historic","2000",0.29,0.11,0.25,63,0,61,113,68.55,0,0,0,0,19.4062981587892,8
"p349","historic","historic","2000",0.4,0,0,46,0.1,62,68,86.46,0,0,0.1,0,16.2451371754447,9
"p349","historic","historic","2000",0.27,0.1,0,49,0.1,46,52,66.32,0,0,0,0,16.2934756001701,10
"p349","historic","historic","2000",0.23,0,0.2,55,0.2,112,129,125.53,0,0,0.1,0,19.231693984994,11
"p349","historic","historic","2000",0.16,0.34,0,78,0.1,89,95,88.73,0,0,0.1,0,17.8277876716077,12
"p349","historic","historic","2000",0.39,0.17,0,54,0,78,126,87.56,0,0,0,0,18.915811009841,13
"p349","historic","historic","2000",0.52,0.14,0,61,0.3,104,110,110.7,0,0,0,0,17.9384207612023,14
"p349","historic","historic","2000",0.5,0,0.25,74,0.1,100,106,105.99,0,0,0.1,0,17.2039164949017,15
"p349","historic","historic","2000",0.14,0,0,66,0,84,105,87.23,0,0,0,0,17.7117983754756,16
"p349","historic","historic","2000",0.43,0.1,0,66,0.1,84,119,94.61,0,0,0,0,18.289479429383,17
"p349","historic","historic","2000",0.33,0,0,66,0.1,75,81,100.55,0,0,0.1,0,18.3266177432588,18
"p349","historic","historic","2000",0.25,0,0,79,0.1,67,89,88,0,0,0,0,18.3663865123614,19
"p349","historic","historic","2000",0.38,0,0.25,50,0.2,69,75,76.81,0.2,0,0.1,0,16.7757314969476,20
"p349","historic","historic","2000",0.41,0.11,0,43,0.1,92,98,109.65,0,0,0,0,18.2403184893581,21
"p349","historic","historic","2000",0.36,0.1,0,78,0.1,111,117,117.33,0,0,0.1,0,17.5552693777981,22
"p349","historic","historic","2000",0.1,0.25,0,61,0.15,90,114,93.5,0,0,0,0.05,20.133535963858,23
"p349","historic","historic","2000",0.32,0.11,0,70,0.1,99,105,108.37,0,0,0,0,18.1675675028607,24
"p349","historic","historic","2000",0.46,0.13,0,64,0,76,82,86.27,0,0,0,0,17.6844972127646,25
"p349","historic","historic","2000",0.2,0.1,0,45,0.3,85,91,83.04,0,0,0,0,17.3367270270479,26
"p349","historic","historic","2000",0.39,0.13,0.25,83,0.1,65,96,89.33,0,0,0.1,0,18.0172497373292,27
"p349","historic","historic","2000",0.28,0,0,56,0.45,114,120,109.17,0,0,0,0,19.1370375507474,28
"p349","historic","historic","2000",0.6,0,0,60,0,100,106,109.17,0,0,0,0,18.4665768316412,29
"p349","historic","historic","2000",0.3,0,0,69,0.1,70,76,69.01,0,0,0.1,0,17.9004732972526,30
"p349","historic","historic","2000",0.33,0,0,52,0.1,80,86,85.87,0,0,0,0,18.2251716705227,31
"p349","historic","historic","2000",0.39,0,0,59,0.1,93,99,106.08,0,0,0,0.1,18.806033304788,32
