"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p247","historic","historic","2000",0.38,0.11,0,70,0,89,95,100.49,0,0,0,0,18.2403876960418,1
"p247","historic","historic","2000",0.42,0.27,0,80,0,60,66,82.96,0,0,0,0,17.5814951819267,2
"p247","historic","historic","2000",0.34,0.15,0,80,0,89,95,107.48,0,0,0.1,0,18.866023104475,3
"p247","historic","historic","2000",0.39,0,0,72,0,73,79,95.58,0,0,0,0,17.4780273387436,4
"p247","historic","historic","2000",0.51,0,0.25,91,0,45,85,75.94,0,0,0,0,18.2610275489549,5
"p247","historic","historic","2000",0.35,0.27,0,78,0.1,75,82,102.91,0,0,0,0,17.1939726854554,6
"p247","historic","historic","2000",0.52,0.12,0,71,0,76,82,89.99,0,0,0,0,17.1093893787693,7
"p247","historic","historic","2000",0.27,0.1,0,59,0,75,81,96.41,0,0,0.1,0,18.0552058948976,8
"p247","historic","historic","2000",0.44,0.21,0,93,0,89,95,94.43,0,0,0,0,18.2148197120629,9
"p247","historic","historic","2000",0.3,0.1,0,88,0,86,92,101.2,0,0,0,0,18.0408671185863,10
"p247","historic","historic","2000",0.47,0.12,0,93,0,75,81,85.05,0,0,0,0,18.2958821525614,11
"p247","historic","historic","2000",0.31,0.11,0,53,0.1,66,74,86.4,0.1,0,0,0,17.7969250930407,12
"p247","historic","historic","2000",0.47,0.1,0.5,89,0,66,72,87.86,0.1,0,0.1,0,17.9237171445634,13
"p247","historic","historic","2000",0.25,0.1,0,74,0,71,77,88.06,0,0,0,0,18.4100063151978,14
"p247","historic","historic","2000",0.24,0,0,74,0,45,78,70.61,0,0,0,0.05,18.0481728774361,15
"p247","historic","historic","2000",0.4,0.15,0,77,0,59,65,84.72,0,0,0,0,17.1759157475524,16
"p247","historic","historic","2000",0.13,0,0,81,0.1,64,70,88.08,0,0,0,0,17.8477676760741,17
"p247","historic","historic","2000",0.24,0.2,0,80,0,103,109,101.4,0,0,0.1,0,18.2358878420754,18
"p247","historic","historic","2000",0.83,0.12,0,76,0,81,108,97.7,0,0,0,0,18.7590556744609,19
"p247","historic","historic","2000",0.73,0.37,0,93,0,57,81,80.14,0.4,0,0,0,17.5841041940158,20
"p247","historic","historic","2000",0.65,0.21,0,92,0,59,65,78.94,0,0,0,0,16.9874036816756,21
"p247","historic","historic","2000",0.39,0,0,59,0.1,57,80,72.08,0,0,0.1,0,18.6963602566924,22
"p247","historic","historic","2000",0.37,0.1,0,70,0,50,75,79.78,0.1,0,0.1,0,17.5573200646235,23
"p247","historic","historic","2000",0.32,0,0,69,0,82,88,95.91,0,0,0,0,17.9028801148925,24
"p247","historic","historic","2000",0.45,0.15,0,77,0,69,96,92.24,0,0,0,0,18.2499570336667,25
"p247","historic","historic","2000",0.23,0.1,0,85,0,54,66,80.33,0,0,0,0,16.9127764166248,26
"p247","historic","historic","2000",0.3,0.11,0,61,0,84,98,88.34,0,0,0.1,0.05,18.3698220736993,27
"p247","historic","historic","2000",0.44,0,0,73,0,61,67,87.87,0,0,0,0,17.4522535139928,28
"p247","historic","historic","2000",0.43,0.2,0,77,0,51,73,76.49,0,0,0,0,16.8228685313207,29
"p247","historic","historic","2000",0.41,0.1,0,70,0,47,101,80.78,0,0,0,0.05,18.4635249929544,30
"p247","historic","historic","2000",0.43,0.25,0,80,0,47,110,78.8,0,0,0,0,18.9298957972025,31
"p247","historic","historic","2000",0.35,0,0,85,0,56,67,74.02,0,0,0,0,15.875618773636,32
"p247","historic","historic","2000",0.47,0.13,0,78,0,80,86,97.5,0,0,0,0,18.5110344382,33
"p247","historic","historic","2000",0.35,0,0,74,0,61,67,76.05,0,0,0,0,17.9019907860526,34
"p247","historic","historic","2000",0.27,0.21,0,81,0.1,72,78,88.63,0,0,0,0,16.7853129065765,35
"p247","historic","historic","2000",0.37,0.11,0,73,0,65,71,91.45,0.2,0,0,0,16.5869578613533,36
"p247","historic","historic","2000",0.4,0,0.25,64,0,78,94,89.12,0,0,0,0,19.1282476839015,37
"p247","historic","historic","2000",0.23,0.24,0,71,0,107,113,116.25,0,0,0,0,19.8152527660626,38
"p247","historic","historic","2000",0.27,0.1,0,73,0.1,107,113,110.42,0,0,0,0,19.3470504791614,39
"p247","historic","historic","2000",0.28,0,0,76,0.1,69,75,90.01,0.1,0,0,0,17.7481525296893,40
"p247","historic","historic","2000",0.37,0.22,0,90,0,83,89,81.82,0,0,0,0,17.4903368299404,41
"p247","historic","historic","2000",0.38,0.13,0,69,0,56,79,73.58,0,0,0,0.1,17.7467383500149,42
"p247","historic","historic","2000",0.35,0.1,0,73,0,80,86,99.31,0.1,0,0,0,16.9599256853589,43
"p247","historic","historic","2000",0.15,0.26,0,93,0,71,77,89.23,0.1,0,0,0,17.2573562353036,44
"p247","historic","historic","2000",0.23,0.11,0.2,60,0,117,123,123.73,0,0,0.1,0,19.3162983404023,45
"p247","historic","historic","2000",0.4,0.24,0,78,0,84,90,97.6,0,0,0.1,0,17.5697244701023,46
"p247","historic","historic","2000",0.31,0.1,0,74,0,83,92,89.87,0,0,0,0,18.6617023798073,47
"p247","historic","historic","2000",0.4,0.26,0,85,0,52,58,78.44,0,0,0,0,17.1801408161283,48
"p247","historic","historic","2000",0.53,0.26,0,80,0,81,90,102.61,0,0,0.1,0,19.019456123132,49
"p247","historic","historic","2000",0.34,0.12,0.3,76,0,50,107,76.67,0,0,0,0,18.7998568956067,50
"p247","historic","historic","2000",0.15,0,0.2,60,0,106,112,115.08,0,0,0,0,18.8443056390274,51
"p247","historic","historic","2000",0.38,0,0,73,0,95,124,100.07,0,0,0,0,19.6196928750952,52
"p247","historic","historic","2000",0.3,0.19,0,83,0,110,116,117.89,0,0,0,0,19.3656575986973,53
