"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p302","historic","historic","2000",0.3,0,0,54,0,53,93,69.76,0.1,0,0.1,0,17.333409338957,1
"p302","historic","historic","2000",0.35,0.1,0,62,0,65,71,72.14,0.2,0,0.1,0,16.319159609759,2
"p302","historic","historic","2000",0.25,0,0,65,0,95,101,106.82,0,0,0,0,17.6549488024665,3
"p302","historic","historic","2000",0.44,0,0.35,56,0,92,98,107.74,0,0,0,0,17.8988223033952,4
"p302","historic","historic","2000",0.17,0.1,0,58,0,90,100,97.6,0,0,0,0,17.7670731682563,5
"p302","historic","historic","2000",0.54,0.2,0,75,0,83,89,93.42,0,0,0.2,0,17.2519365506321,6
"p302","historic","historic","2000",0.26,0,0,49,0.1,78,102,80.17,0,0,0,0,18.5694829834989,7
"p302","historic","historic","2000",0.37,0.1,0,51,0.1,85,95,96.61,0,0,0.1,0,19.033444236406,8
"p302","historic","historic","2000",0.32,0.14,0,60,0.1,74,83,91.74,0,0,0,0,17.5546619016882,9
"p302","historic","historic","2000",0.46,0,0,54,0.1,102,108,103.43,0,0,0,0,17.5591425563174,10
"p302","historic","historic","2000",0.42,0,0,55,0,84,90,86.23,0,0,0,0,18.0651235405143,11
"p302","historic","historic","2000",0.23,0,0,71,0,67,117,84.05,0,0,0,0,18.7555158701624,12
"p302","historic","historic","2000",0.29,0.14,0,48,0.2,126,132,113.3,0,0,0,0,18.6493015118148,13
"p302","historic","historic","2000",0.54,0,0,66,0,96,111,99.38,0.1,0,0,0.05,17.2422836442453,14
"p302","historic","historic","2000",0.32,0.22,0,72,0.1,103,109,107.14,0,0,0.2,0,17.8051045762914,15
"p302","historic","historic","2000",0.44,0.1,0,73,0,54,60,67.3,0.3,0,0.2,0,15.8581255412058,16
"p302","historic","historic","2000",0.3,0.13,0,72,0,87,116,90.61,0,0,0,0,19.0937469284828,17
"p302","historic","historic","2000",0.31,0.38,0,81,0,95,101,99.05,0,0,0,0,18.6105335244198,18
"p302","historic","historic","2000",0.25,0.1,0,67,0.3,94,100,104.55,0,0,0,0,18.8848646335545,19
"p302","historic","historic","2000",0.44,0,0,47,0,87,93,88.67,0,0,0.1,0,18.5723767932517,20
"p302","historic","historic","2000",0.07,0.14,0,75,0.1,90,107,90.87,0,0,0,0,18.3495745431385,21
"p302","historic","historic","2000",0.22,0,0,49,0.2,100,106,107.43,0.1,0,0.1,0,17.6325334701068,22
"p302","historic","historic","2000",0.57,0.14,0,68,0,46,86,74.74,0.2,0,0.1,0,17.0649618682787,23
"p302","historic","historic","2000",0.24,0.11,0,66,0.1,64,83,81.14,0,0,0.2,0,17.3285700449552,24
"p302","historic","historic","2000",0.45,0.11,0,65,0.1,82,88,75.39,0.1,0,0,0.05,17.6324902759569,25
"p302","historic","historic","2000",0.7,0.1,0,56,0,57,63,80.04,0,0,0,0,17.1670871972197,26
"p302","historic","historic","2000",0.3,0,0,54,0.1,74,90,76.5,0,0,0,0,17.6640080341627,27
"p302","historic","historic","2000",0.43,0.1,0.2,71,0,99,105,106.61,0,0,0,0,18.9654559686628,28
"p302","historic","historic","2000",0.22,0,0,57,0.1,51,57,64.5,0.3,0,0.2,0,15.8081602619332,29
"p302","historic","historic","2000",0.43,0.1,0,51,0.2,47,53,68.27,0,0,0,0.05,15.6753937981311,30
"p302","historic","historic","2000",0.35,0.12,0,67,0.1,97,103,108.56,0,0,0,0,16.8372026835822,31
"p302","historic","historic","2000",0.39,0,0,73,0,71,105,76.39,0,0,0,0,19.4101948548331,32
"p302","historic","historic","2000",0.36,0.25,0.2,72,0.1,86,112,89.67,0,0,0,0,18.3664986550484,33
"p302","historic","historic","2000",0.18,0,0,52,0,54,88,63.6,0,0,0.1,0,17.7984607232934,34
"p302","historic","historic","2000",0.43,0,0,59,0,104,112,101.47,0,0,0,0,19.0660627205043,35
"p302","historic","historic","2000",0.28,0.22,0,72,0,78,115,84.63,0,0,0,0,18.6228964504414,36
"p302","historic","historic","2000",0.4,0.1,0.2,61,0.2,127,133,123.81,0,0,0,0,19.1408486724297,37
"p302","historic","historic","2000",0.23,0.12,0,62,0,46,52,72.31,0,0,0,0,15.355620989863,38
"p302","historic","historic","2000",0.32,0.22,0,58,0,92,120,102.76,0,0,0,0,18.9801549202639,39
"p302","historic","historic","2000",0.3,0,0,62,0,52,97,76.81,0,0,0,0,18.4152158108263,40
"p302","historic","historic","2000",0.48,0.17,0,89,0,79,103,96.03,0,0,0,0,18.666445724642,41
"p302","historic","historic","2000",0.43,0,0.2,72,0,67,85,70.81,0,0,0.1,0,17.0555774426811,42
"p302","historic","historic","2000",0.23,0.11,0,73,0.2,98,104,107.18,0,0,0,0,17.755991529057,43
"p302","historic","historic","2000",0.18,0.1,0,71,0,115,121,104.77,0,0,0,0,19.2154415525216,44
"p302","historic","historic","2000",0.42,0.12,0,89,0.1,90,96,93.47,0,0,0,0,17.4673547849177,45
"p302","historic","historic","2000",0.39,0.1,0,81,0,69,79,78.93,0,0,0,0,17.604263200167,46
"p302","historic","historic","2000",0.44,0,0,63,0.1,106,112,106.7,0,0,0,0,19.4587087056302,47
"p302","historic","historic","2000",0.43,0.15,0,75,0,88,94,91.12,0,0,0,0,17.9243208097536,48
"p302","historic","historic","2000",0.43,0.2,0,61,0.1,87,93,88.29,0.1,0,0,0,17.4682510785739,49
"p302","historic","historic","2000",0.5,0,0,40,0.1,119,125,113.26,0,0,0,0,19.6426003090621,50
"p302","historic","historic","2000",0.63,0.12,0,58,0,75,81,91.39,0.3,0,0,0,16.8867170528041,51
"p302","historic","historic","2000",0.55,0.21,0,50,0,53,59,73.82,0,0,0.1,0,15.3493942884725,52
"p302","historic","historic","2000",0.6,0.1,0,67,0,61,81,82.89,0,0,0,0,16.1717676108948,53
"p302","historic","historic","2000",0.36,0,0,54,0,88,94,96.03,0,0,0.1,0,17.2458154749941,54
"p302","historic","historic","2000",0.49,0,0,46,0,100,106,97.16,0,0,0,0,18.655124346193,55
"p302","historic","historic","2000",0.23,0.1,0,61,0.1,100,106,102.96,0,0,0,0,17.9416655554926,56
"p302","historic","historic","2000",0.39,0,0,70,0,85,96,97.27,0,0,0.1,0,17.5869807207095,57
"p302","historic","historic","2000",0.43,0,0,42,0.1,94,100,91.22,0,0,0,0,18.3030854991094,58
"p302","historic","historic","2000",0.35,0.11,0,67,0,70,76,85.5,0,0,0,0,16.8467302378889,59
"p302","historic","historic","2000",0.14,0.23,0,69,0,109,115,112.83,0,0,0,0,19.3988117610704,60
"p302","historic","historic","2000",0.34,0.12,0,55,0.2,100,106,91.31,0,0,0.1,0,17.5181472114435,61
"p302","historic","historic","2000",0.38,0.11,0.25,46,0,115,121,108.2,0,0,0,0,18.7449935039476,62
"p302","historic","historic","2000",0.26,0,0,49,0,84,90,92.38,0,0,0,0,17.7043973505222,63
"p302","historic","historic","2000",0.2,0.1,0,67,0,92,98,99.29,0,0,0,0,18.9146306068243,64
"p302","historic","historic","2000",0.54,0,0,45,0.2,75,87,95.43,0,0,0,0,17.3568682719749,65
"p302","historic","historic","2000",0.29,0.1,0,73,0,79,85,79.53,0.1,0,0.1,0,18.4472736705361,66
"p302","historic","historic","2000",0.23,0.1,0.2,53,0,72,82,94.58,0.1,0,0.2,0,16.3080545620964,67
"p302","historic","historic","2000",0.26,0,0,68,0.1,80,86,91.54,0.4,0,0.1,0,16.6683413087403,68
"p302","historic","historic","2000",0.34,0.1,0,74,0.1,92,112,99.18,0,0,0.1,0,19.0954740076097,69
"p302","historic","historic","2000",0.3,0,0,83,0,59,85,73.29,0.4,0,0,0,16.0820296015165,70
"p302","historic","historic","2000",0.49,0,0,68,0.1,53,59,63.93,0,0,0,0,15.4213972309241,71
"p302","historic","historic","2000",0.14,0.1,0,56,0.1,96,102,109.35,0,0,0,0,18.6584064320598,72
"p302","historic","historic","2000",0.39,0.11,0,54,0.1,90,96,84.61,0,0,0.1,0,19.177397755769,73
"p302","historic","historic","2000",0.46,0,0,53,0,52,104,72.3,0,0,0,0,16.4829246567661,74
"p302","historic","historic","2000",0.51,0,0,46,0,91,97,109.4,0,0,0,0,17.6502535094186,75
"p302","historic","historic","2000",0.41,0,0,54,0,111,117,102.73,0,0,0,0,19.5036748407125,76
"p302","historic","historic","2000",0.47,0,0,57,0,70,83,76.24,0.1,0,0,0,17.565342045106,77
"p302","historic","historic","2000",0.53,0.22,0,51,0,76,95,89.64,0,0,0.2,0,18.3013766741289,78
"p302","historic","historic","2000",0.51,0.1,0,63,0.15,50,57,73.17,0,0,0.2,0,16.4656800852881,79
"p302","historic","historic","2000",0.48,0,0,62,0.1,92,105,93.29,0,0,0.1,0,18.6139134623445,80
"p302","historic","historic","2000",0.26,0,0,61,0,76,84,90,0.3,0,0,0,15.3425294379529,81
"p302","historic","historic","2000",0.54,0.25,0,68,0,89,95,99.03,0,0,0,0,18.5238605653157,82
"p302","historic","historic","2000",0.45,0,0,64,0.1,101,107,101.93,0,0,0,0,16.9556113974609,83
"p302","historic","historic","2000",0.46,0,0,59,0.1,103,109,101.01,0,0,0,0,18.5533108710476,84
"p302","historic","historic","2000",0.28,0,0,47,0.35,105,111,103.1,0,0,0,0,19.283755665094,85
"p302","historic","historic","2000",0.47,0.12,0,61,0.1,84,90,90.6,0,0,0,0,18.6151775133181,86
"p302","historic","historic","2000",0.34,0.1,0.2,64,0,86,109,93.36,0,0,0,0,17.706956465107,87
"p302","historic","historic","2000",0.22,0.1,0.2,40,0.1,93,99,99.2,0,0,0,0,18.340928658758,88
"p302","historic","historic","2000",0.55,0,0,53,0,108,115,107.5,0,0,0,0,16.1382012057192,89
"p302","historic","historic","2000",0.29,0.35,0,84,0,85,103,88.71,0,0,0,0,19.5567840700757,90
"p302","historic","historic","2000",0.52,0.21,0,53,0.1,111,117,109.7,0,0,0,0,18.6086152057557,91
"p302","historic","historic","2000",0.19,0,0,67,0.2,80,105,94.95,0,0,0,0,18.6950984214236,92
"p302","historic","historic","2000",0.61,0,0,61,0.1,109,118,104.07,0,0,0,0,19.1919728429757,93
"p302","historic","historic","2000",0.37,0.31,0,72,0.1,79,85,91.43,0,0,0,0,18.1412307575577,94
"p302","historic","historic","2000",0.65,0.25,0,85,0,85,118,95.6,0,0,0,0,19.3828743313007,95
"p302","historic","historic","2000",0.23,0.21,0,52,0,105,119,101.86,0,0,0,0,18.5611495525734,96
"p302","historic","historic","2000",0.35,0.12,0,65,0,108,114,106.95,0,0,0,0,18.569125766471,97
"p302","historic","historic","2000",0.39,0.23,0,74,0,86,92,100.07,0.2,0,0.1,0,16.9172598562783,98
"p302","historic","historic","2000",0.2,0.14,0,75,0.2,78,88,92.62,0,0,0,0,17.3639131002259,99
"p302","historic","historic","2000",0.34,0,0,60,0.1,96,105,98.28,0,0,0,0,19.1038360530069,100
"p302","historic","historic","2010",0.3,0,0,57,0.1,95,111,98.71,0,0,0,0.05,18.6851432195767,101
"p302","historic","historic","2010",0.35,0.2,0,70,0,68,96,75.63,0,0,0,0,18.049295969819,102
"p302","historic","historic","2010",0.25,0,0,67,0,95,101,106.79,0,0,0,0,17.9653500356795,103
"p302","historic","historic","2010",0.44,0,0.35,59,0.1,92,98,108.32,0,0,0,0,18.187102212758,104
"p302","historic","historic","2010",0.17,0.2,0,63,0,90,96,97.67,0,0,0,0,17.7627589083403,105
"p302","historic","historic","2010",0.54,0.21,0,77,0,83,89,93.06,0,0,0.1,0,17.532840454189,106
"p302","historic","historic","2010",0.26,0,0,50,0,78,102,81.37,0,0,0,0,18.8903078212213,107
"p302","historic","historic","2010",0.42,0.1,0.2,57,0.1,85,95,95.67,0,0,0.1,0,19.2760614406388,108
"p302","historic","historic","2010",0.32,0.14,0,65,0.1,74,83,92.62,0,0,0,0,17.8143328460258,109
"p302","historic","historic","2010",0.47,0,0,61,0.1,101,107,102.94,0,0,0,0,17.874304469449,110
"p302","historic","historic","2010",0.42,0,0,57,0,84,90,86.15,0,0,0,0,18.311189586488,111
"p302","historic","historic","2010",0.23,0,0,75,0,116,122,121.22,0,0,0,0,19.2088441208743,112
"p302","historic","historic","2010",0.29,0.15,0,48,0.2,126,132,113.9,0,0,0,0,18.9041645881998,113
"p302","historic","historic","2010",0.54,0,0,68,0,88,107,93.84,0.1,0,0,0.05,17.4223750247259,114
"p302","historic","historic","2010",0.32,0.22,0,76,0.1,103,109,107.1,0,0,0.2,0,18.023178014567,115
"p302","historic","historic","2010",0.44,0.2,0,76,0,61,98,72.39,0,0,0.1,0,18.1113713662422,116
"p302","historic","historic","2010",0.29,0.13,0,76,0,87,115,89.61,0,0,0,0,19.2147275440115,117
"p302","historic","historic","2010",0.37,0.45,0,83,0,94,100,99.37,0,0,0,0,18.5486635049984,118
"p302","historic","historic","2010",0.25,0.1,0,71,0.3,94,100,103.51,0,0,0,0,19.1772525730759,119
"p302","historic","historic","2010",0.44,0,0,51,0.2,87,93,89.31,0,0,0.1,0,18.8720081248413,120
"p302","historic","historic","2010",0.07,0.17,0,76,0.1,89,104,86.98,0,0,0,0,18.5882756538449,121
"p302","historic","historic","2010",0.16,0,0,58,0.2,100,106,105.66,0,0,0.1,0,17.738196766812,122
"p302","historic","historic","2010",0.57,0.14,0,72,0,46,87,76.2,0.2,0,0,0,17.4286008208107,123
"p302","historic","historic","2010",0.23,0.11,0,69,0.1,82,91,96.34,0,0,0,0,17.9166848202334,124
"p302","historic","historic","2010",0.38,0.24,0,69,0.1,82,88,76.52,0,0,0,0.1,17.8366836574384,125
"p302","historic","historic","2010",0.65,0.1,0,66,0,57,63,80.74,0.1,0,0,0,17.3349698937163,126
"p302","historic","historic","2010",0.3,0,0,58,0.1,75,91,76.63,0,0,0,0.05,17.8931042139833,127
"p302","historic","historic","2010",0.42,0.1,0.2,74,0.1,98,104,106.59,0,0,0,0,19.1220815383083,128
"p302","historic","historic","2010",0.27,0,0,58,0.1,54,60,69,0.3,0,0.1,0,16.0338821358099,129
"p302","historic","historic","2010",0.48,0.1,0,55,0.1,48,82,69.4,0,0,0,0.05,16.7700716828544,130
"p302","historic","historic","2010",0.35,0.22,0,69,0.1,95,101,106.34,0,0,0,0,16.9334024204992,131
"p302","historic","historic","2010",0.39,0,0,73,0,98,105,99.75,0,0,0,0,19.5422263355488,132
"p302","historic","historic","2010",0.39,0.25,0.2,76,0.1,85,111,88.22,0,0,0,0,18.3588796661654,133
"p302","historic","historic","2010",0.18,0.1,0,57,0,86,92,88.17,0,0,0.1,0,18.1896823470874,134
"p302","historic","historic","2010",0.51,0,0,63,0,104,110,103.91,0,0,0,0,18.9820910156902,135
"p302","historic","historic","2010",0.28,0.22,0,74,0,78,114,83.05,0,0,0,0,18.9332576785134,136
"p302","historic","historic","2010",0.4,0.1,0.2,69,0.1,127,133,124.5,0,0,0,0,19.3989153486073,137
"p302","historic","historic","2010",0.23,0.24,0,64,0,48,86,75.79,0,0,0,0,16.3303454887913,138
"p302","historic","historic","2010",0.36,0.22,0,65,0.1,92,118,102.29,0,0,0,0,19.1136666796747,139
"p302","historic","historic","2010",0.25,0,0,64,0.1,97,103,106.81,0,0,0,0,18.6295472196282,140
"p302","historic","historic","2010",0.48,0.17,0,94,0,80,104,97.13,0,0,0,0,18.8615257470353,141
"p302","historic","historic","2010",0.45,0,0.2,80,0,82,100,83.29,0,0,0,0,18.1895393717849,142
"p302","historic","historic","2010",0.23,0.11,0,75,0.2,97,103,106.08,0,0,0,0,17.9730054738452,143
"p302","historic","historic","2010",0.18,0.1,0,73,0,100,117,94.46,0,0,0,0,19.3519779970274,144
"p302","historic","historic","2010",0.42,0.12,0,92,0,90,96,92.83,0,0,0,0,17.8136798030427,145
"p302","historic","historic","2010",0.39,0.1,0,81,0,69,79,79.55,0,0,0,0,17.8893604903385,146
"p302","historic","historic","2010",0.45,0,0,62,0.1,104,110,105.66,0,0,0,0,19.546386593738,147
"p302","historic","historic","2010",0.43,0.18,0,78,0,88,94,92.27,0,0,0,0,18.0637040445362,148
"p302","historic","historic","2010",0.43,0.2,0,62,0.1,86,92,89.02,0.1,0,0,0,17.713651603461,149
"p302","historic","historic","2010",0.57,0,0,42,0,119,125,114.3,0,0,0,0,19.8960255819054,150
"p302","historic","historic","2010",0.64,0.12,0,60,0,75,81,92.5,0.2,0,0,0,17.1033451541095,151
"p302","historic","historic","2010",0.56,0.21,0,54,0,54,60,75.69,0,0,0,0,15.5444663163436,152
"p302","historic","historic","2010",0.6,0.1,0,73,0,61,81,84.34,0,0,0,0,16.5173580776012,153
"p302","historic","historic","2010",0.36,0.11,0,57,0,88,94,94.37,0,0,0,0.05,17.4434688124571,154
"p302","historic","historic","2010",0.49,0,0,53,0,100,106,96.17,0,0,0,0,18.8450427338802,155
"p302","historic","historic","2010",0.17,0.1,0,66,0.1,100,106,102.42,0,0,0,0,18.0557122688625,156
"p302","historic","historic","2010",0.39,0,0,76,0.1,85,94,97.8,0,0,0,0,17.8257705250884,157
"p302","historic","historic","2010",0.43,0,0,49,0.1,94,100,92.02,0,0,0,0,18.4838661993277,158
"p302","historic","historic","2010",0.35,0.11,0,69,0,71,77,85.73,0,0,0,0,17.1675442654816,159
"p302","historic","historic","2010",0.14,0.23,0,72,0,95,111,105.24,0,0,0,0,19.4091290935052,160
"p302","historic","historic","2010",0.34,0.12,0,57,0.2,99,105,93.63,0,0,0.1,0,17.8536896454637,161
"p302","historic","historic","2010",0.34,0.12,0.25,46,0,115,121,110.51,0,0,0,0,18.9568465981137,162
"p302","historic","historic","2010",0.26,0,0,51,0,83,89,92.8,0,0,0,0,18.0340758083859,163
"p302","historic","historic","2010",0.25,0.13,0,69,0,91,97,100.66,0,0,0,0,19.018668299729,164
"p302","historic","historic","2010",0.53,0,0,48,0.2,84,90,102.48,0,0,0,0,17.4347007323764,165
"p302","historic","historic","2010",0.29,0.2,0,75,0,79,85,80.9,0,0,0.1,0,18.6946919567069,166
"p302","historic","historic","2010",0.23,0.1,0.2,55,0,72,82,94.68,0.1,0,0.1,0,16.6314240452945,167
"p302","historic","historic","2010",0.26,0.13,0,71,0.1,80,86,90.27,0.4,0,0.1,0,17.005846233242,168
"p302","historic","historic","2010",0.34,0.1,0,76,0.1,92,98,98.97,0,0,0.1,0,18.2774228205633,169
"p302","historic","historic","2010",0.3,0,0,86,0,83,125,93.23,0,0,0,0,19.7879857480302,170
"p302","historic","historic","2010",0.49,0,0,73,0.1,54,93,65.91,0,0,0,0,17.2670775700072,171
"p302","historic","historic","2010",0.17,0.1,0,59,0.1,95,101,107.91,0,0,0,0,19.0069600833281,172
"p302","historic","historic","2010",0.32,0.21,0,61,0.1,90,96,85.73,0,0,0.1,0,19.2399469056163,173
"p302","historic","historic","2010",0.46,0,0,62,0,52,103,73.38,0,0,0,0,16.8105901902339,174
"p302","historic","historic","2010",0.51,0,0,48,0,89,95,105.57,0,0,0,0,17.9400514826238,175
"p302","historic","historic","2010",0.41,0,0,59,0,109,115,102.78,0,0,0,0,19.8022333206022,176
"p302","historic","historic","2010",0.4,0,0,64,0.1,80,86,85.48,0.1,0,0,0.05,17.7463442784452,177
"p302","historic","historic","2010",0.53,0.22,0,56,0.1,76,95,89.27,0,0,0.2,0,18.1858655498565,178
"p302","historic","historic","2010",0.53,0.11,0,67,0.15,50,59,74.77,0,0,0.2,0,16.6210209755523,179
"p302","historic","historic","2010",0.48,0,0,64,0.2,92,104,93.37,0,0,0.1,0,18.878814732278,180
"p302","historic","historic","2010",0.26,0,0,63,0,76,82,89.43,0.3,0,0,0,15.6180044695185,181
"p302","historic","historic","2010",0.49,0.25,0,69,0,89,95,98.43,0,0,0,0,18.5432906381722,182
"p302","historic","historic","2010",0.45,0,0,70,0.1,100,106,103.79,0,0,0,0,17.2619109691162,183
"p302","historic","historic","2010",0.46,0,0,65,0.2,102,108,101.5,0,0,0,0,18.8428700271015,184
"p302","historic","historic","2010",0.28,0,0,53,0.35,105,111,102.81,0,0,0,0,19.5919476188247,185
"p302","historic","historic","2010",0.56,0.12,0,61,0.1,84,90,88.68,0,0,0,0,18.8899651834451,186
"p302","historic","historic","2010",0.35,0.2,0.2,69,0,86,108,92.96,0,0,0,0,17.9118890500857,187
"p302","historic","historic","2010",0.22,0.1,0.2,44,0.1,92,98,97.55,0,0,0,0,18.5659750532137,188
"p302","historic","historic","2010",0.49,0,0,58,0,101,110,104.58,0,0,0,0,16.4094507978951,189
"p302","historic","historic","2010",0.28,0.38,0,84,0,84,99,87.38,0,0,0,0,19.325240412391,190
"p302","historic","historic","2010",0.53,0.21,0,57,0.2,108,114,108.27,0,0,0,0,18.7671707314447,191
"p302","historic","historic","2010",0.19,0,0,73,0.2,80,93,94.2,0,0,0,0,18.1710855071248,192
