"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p73","historic","historic","2000",0.5,0.1,0,65,0,51,57,76.6,0.2,0,0,0,16.597480848363,1
"p73","historic","historic","2000",0.45,0,0,83,0,54,66,73.59,0.1,0,0.1,0,16.881398967684,2
"p73","historic","historic","2000",0.53,0,0,79,0,95,101,113.98,0,0,0,0,18.1626707883958,3
"p73","historic","historic","2000",0.34,0,0,68,0,89,95,109.32,0,0,0,0,18.6116508908027,4
"p73","historic","historic","2000",0.52,0.2,0,71,0,53,91,79.21,0,0,0,0,18.2398697337836,5
"p73","historic","historic","2000",0.1,0.11,0,88,0,83,89,99.41,0,0,0.2,0,18.184056564553,6
"p73","historic","historic","2000",0.52,0.1,0,65,0,76,82,88.04,0.1,0,0,0,17.4592667148697,7
"p73","historic","historic","2000",0.47,0.11,0,67,0,49,55,79.45,0.1,0,0,0.15,17.1716131916486,8
"p73","historic","historic","2000",0.31,0,0,76,0,73,81,100.56,0,0,0,0,18.4543304387866,9
"p73","historic","historic","2000",0.18,0,0,68,0,99,105,114.2,0,0,0,0,18.2494463002453,10
"p73","historic","historic","2000",0.46,0,0,61,0,80,86,88.69,0,0,0,0,18.6821739897576,11
"p73","historic","historic","2000",0.32,0,0,84,0,62,68,87.19,0.1,0,0.1,0,16.4492748305316,12
"p73","historic","historic","2000",0.49,0.12,0,59,0,65,74,74.93,0,0,0,0,16.1455562567376,13
"p73","historic","historic","2000",0.34,0,0,67,0.1,84,90,100.09,0,0,0,0.1,17.1368249333864,14
"p73","historic","historic","2000",0.36,0.24,0,83,0,84,90,100.16,0,0,0,0,17.3320957697254,15
"p73","historic","historic","2000",0.4,0,0,86,0,51,57,72.79,0,0,0,0.05,16.8330536964041,16
"p73","historic","historic","2000",0.27,0.13,0.2,81,0.1,72,78,86.67,0,0,0.1,0,17.2357287201871,17
"p73","historic","historic","2000",0.3,0.32,0,92,0,82,95,101.27,0,0,0,0,18.4397523596807,18
"p73","historic","historic","2000",0.69,0.28,0,82,0,59,93,88.11,0,0,0,0,19.3480463194066,19
"p73","historic","historic","2000",0.7,0.1,0,57,0,85,91,98.23,0,0,0,0,19.380161622121,20
"p73","historic","historic","2000",0.69,0.17,0,92,0,65,86,80.67,0,0,0,0,18.3653523375756,21
"p73","historic","historic","2000",0.38,0,0,72,0.1,72,86,93.97,0,0,0,0,17.8332522175819,22
"p73","historic","historic","2000",0.33,0.22,0,75,0.1,45,52,77.79,0.3,0,0,0,16.3853473592516,23
"p73","historic","historic","2000",0.4,0.11,0,86,0,46,61,75.35,0,0,0,0,17.5864959610739,24
"p73","historic","historic","2000",0.44,0.33,0,78,0,81,87,81.98,0,0,0,0.1,18.2418940446774,25
"p73","historic","historic","2000",0.29,0.15,0,81,0,56,62,84.55,0,0,0,0,17.9084981964223,26
"p73","historic","historic","2000",0.43,0,0,62,0,68,74,83.76,0,0,0,0,17.8160760372565,27
"p73","historic","historic","2000",0.47,0,0.4,75,0.1,70,88,90.84,0,0,0,0.05,18.1843378416985,28
"p73","historic","historic","2000",0.59,0.3,0,69,0,50,56,73.77,0.1,0,0,0,16.9797174898464,29
"p73","historic","historic","2000",0.39,0,0,72,0,47,53,73.15,0,0,0.1,0.05,16.5912502836611,30
"p73","historic","historic","2000",0.45,0,0,77,0,80,95,101.01,0,0,0,0,17.2227526208809,31
"p73","historic","historic","2000",0.16,0.1,0,76,0,61,67,75.86,0,0,0,0,17.6246485020317,32
"p73","historic","historic","2000",0.49,0,0,84,0,80,86,91.55,0,0,0,0,17.0399556847405,33
"p73","historic","historic","2000",0.56,0.1,0,68,0,54,67,73.01,0,0,0,0.1,17.5904168724887,34
"p73","historic","historic","2000",0.4,0,0,72,0,58,103,79.58,0,0,0,0,19.1459732042775,35
"p73","historic","historic","2000",0.51,0.26,0,80,0,75,81,90.87,0,0,0,0,17.4626054855788,36
"p73","historic","historic","2000",0.63,0.11,0,82,0,82,123,100.63,0,0,0,0,19.515817949234,37
"p73","historic","historic","2000",0.4,0.18,0,81,0,45,51,76.73,0,0,0,0,16.2280147306552,38
"p73","historic","historic","2000",0.37,0,0,69,0,59,90,85.53,0.2,0,0,0.05,17.0984661363479,39
"p73","historic","historic","2000",0.61,0.24,0,72,0,49,55,78.76,0.3,0,0,0,16.0884768869389,40
"p73","historic","historic","2000",0.64,0.31,0,101,0,77,83,100.94,0,0,0,0,17.8902423087057,41
"p73","historic","historic","2000",0.38,0.14,0,90,0,58,64,80.09,0,0,0,0,17.6979504744313,42
"p73","historic","historic","2000",0.36,0.1,0,84,0,97,103,114.17,0,0,0,0.05,18.402556319208,43
"p73","historic","historic","2000",0.34,0.11,0,87,0,82,90,92.01,0.1,0,0,0,18.0121025548882,44
"p73","historic","historic","2000",0.3,0.15,0,98,0,78,92,90.83,0,0,0.1,0,17.8460082854273,45
"p73","historic","historic","2000",0.45,0.33,0,88,0,68,74,84.56,0,0,0,0,17.9687757938703,46
"p73","historic","historic","2000",0.34,0.1,0,76,0,104,110,114.23,0,0,0,0,20.0937376430105,47
"p73","historic","historic","2000",0.43,0.38,0,79,0,60,87,80.62,0,0,0,0,17.9259301150815,48
"p73","historic","historic","2000",0.52,0.14,0,68,0.1,70,78,88.27,0,0,0,0,17.9174195860013,49
"p73","historic","historic","2000",0.45,0,0.2,45,0,118,124,123.02,0,0,0,0,20.0827311214706,50
"p73","historic","historic","2000",0.22,0,0,75,0,73,79,93.85,0,0,0,0,17.7379565260159,51
"p73","historic","historic","2000",0.4,0,0,60,0,53,59,81.7,0,0,0,0,16.311131263445,52
"p73","historic","historic","2000",0.32,0.15,0,87,0,60,77,87.15,0,0,0,0,17.0089055035693,53
"p73","historic","historic","2000",0.42,0.23,0,70,0,78,88,96.47,0,0,0.1,0.1,17.7818450576634,54
"p73","historic","historic","2000",0.42,0,0,64,0,64,100,80.82,0,0,0.1,0,18.9558648619009,55
"p73","historic","historic","2000",0.42,0.11,0,81,0,83,97,94.71,0,0,0,0,18.6580557406368,56
"p73","historic","historic","2000",0.11,0,0,83,0,67,85,94.12,0,0,0,0,18.3052354151224,57
"p73","historic","historic","2000",0.19,0,0,62,0.1,81,87,91.14,0,0,0,0,18.3996102133518,58
"p73","historic","historic","2000",0.37,0.13,0,84,0,68,74,88.85,0,0,0,0,17.6125597013303,59
"p73","historic","historic","2000",0.43,0.19,0.2,78,0,80,94,98.87,0,0,0,0,18.647789294585,60
"p73","historic","historic","2000",0.32,0.21,0,60,0,97,103,102.63,0,0,0,0,18.3716027022345,61
"p73","historic","historic","2000",0.4,0.11,0,58,0,54,64,75.06,0.2,0,0,0,16.1616867114288,62
"p73","historic","historic","2000",0.31,0.2,0,60,0,75,82,95,0,0,0,0,18.4647966568568,63
"p73","historic","historic","2000",0.35,0,0,74,0.15,89,95,106.26,0,0,0,0,18.9277640861178,64
"p73","historic","historic","2000",0.24,0,0,59,0,72,78,99.19,0,0,0.1,0,17.5736734052501,65
"p73","historic","historic","2000",0.28,0.33,0,84,0,78,84,92.65,0,0,0,0,18.6384823710337,66
"p73","historic","historic","2000",0.26,0,0,57,0,69,75,96.18,0,0,0,0,17.2724571963113,67
"p73","historic","historic","2000",0.29,0,0.2,80,0,79,85,97.7,0.3,0,0,0,17.586783459614,68
"p73","historic","historic","2000",0.34,0.21,0,85,0,71,83,91.77,0,0,0,0.05,17.9180188008184,69
"p73","historic","historic","2000",0.39,0.1,0,96,0,56,62,79.83,0,0,0,0,16.223864111921,70
"p73","historic","historic","2000",0.26,0,0,78,0,51,57,70.07,0,0,0,0,16.3238756451337,71
"p73","historic","historic","2000",0.27,0,0,72,0,93,99,113.89,0,0,0,0,19.1460415311127,72
"p73","historic","historic","2000",0.19,0.1,0,69,0,89,95,93.55,0,0,0,0,19.3851800288335,73
