"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p507","historic","historic","2000",0.1,0,0,55,0,51,57,74.64,0.3,0,0,0.05,15.8629479988536,1
"p507","historic","historic","2000",0.18,0.1,0,60,0,66,72,77.91,0.1,0,0,0,16.3847010242709,2
"p507","historic","historic","2000",0.4,0,0,66,0,96,102,113.48,0.1,0,0,0,17.5720611126828,3
"p507","historic","historic","2000",0.35,0,0,53,0,90,96,109.93,0,0,0,0,17.9977766388867,4
"p507","historic","historic","2000",0.18,0.1,0,60,0.1,89,95,100.87,0,0,0,0,17.8736031133696,5
"p507","historic","historic","2000",0.28,0.21,0,75,0.1,84,90,99.55,0,0,0,0,17.4976589297599,6
"p507","historic","historic","2000",0.26,0,0,48,0.1,77,100,87.8,0,0,0.1,0,18.57632242314,7
"p507","historic","historic","2000",0.25,0,0,60,0,83,89,101.65,0,0,0.1,0,18.9251337117743,8
"p507","historic","historic","2000",0.27,0,0,59,0.2,73,79,98.51,0,0,0,0,17.4391511622516,9
"p507","historic","historic","2000",0.39,0.11,0,56,0,100,106,109.79,0,0,0,0,17.4837322479363,10
"p507","historic","historic","2000",0.41,0,0,50,0,80,86,88.47,0,0,0,0,17.9607596500111,11
"p507","historic","historic","2000",0.13,0.1,0.2,80,0.1,67,104,89.02,0.1,0,0.1,0,17.6902862393847,12
"p507","historic","historic","2000",0.39,0.21,0,50,0.3,125,131,116.28,0,0,0,0,18.6612322493118,13
"p507","historic","historic","2000",0.55,0,0,65,0.1,85,96,100.1,0.2,0,0,0.05,16.6300103116676,14
"p507","historic","historic","2000",0.21,0.12,0,69,0.1,84,91,98.64,0,0,0.1,0,16.8755459336854,15
"p507","historic","historic","2000",0.46,0,0,80,0,56,62,73.58,0.2,0,0.1,0,16.1318054377006,16
"p507","historic","historic","2000",0.27,0,0,64,0,85,91,95.19,0.1,0,0,0,16.8244671428231,17
"p507","historic","historic","2000",0.23,0.23,0,77,0.1,82,96,100.99,0,0,0.1,0,18.4642220011325,18
"p507","historic","historic","2000",0.25,0.23,0,72,0.1,94,100,110.39,0,0,0,0,19.1431045372027,19
"p507","historic","historic","2000",0.56,0,0,49,0,86,92,95.62,0,0,0.1,0,18.803122392064,20
"p507","historic","historic","2000",0.23,0,0.25,81,0.1,66,96,78.17,0,0,0,0,18.3078501976402,21
"p507","historic","historic","2000",0.12,0,0,54,0.2,99,105,112.51,0,0,0,0,17.6295479353911,22
"p507","historic","historic","2000",0.41,0,0,73,0,45,78,76.56,0.3,0,0,0,16.7697120669392,23
"p507","historic","historic","2000",0.18,0.11,0,62,0,47,64,74.27,0,0,0,0,17.0889662414339,24
"p507","historic","historic","2000",0.15,0.1,0,62,0.2,81,87,78.3,0.1,0,0,0.1,17.7328163300161,25
"p507","historic","historic","2000",0.54,0,0,60,0.15,57,63,83.5,0,0,0,0,17.5369270633806,26
"p507","historic","historic","2000",0.45,0.1,0,56,0.1,69,77,78.24,0,0,0,0,17.2865739369243,27
"p507","historic","historic","2000",0.39,0.1,0,70,0,80,86,96.59,0,0,0,0.05,17.9211922866745,28
"p507","historic","historic","2000",0.17,0,0,55,0.1,51,57,70.92,0.3,0,0,0,16.3243467436391,29
"p507","historic","historic","2000",0.38,0.1,0,55,0.1,47,53,70.95,0,0,0,0.05,16.2781344050551,30
"p507","historic","historic","2000",0.32,0,0,62,0.2,80,96,98.54,0,0,0,0,16.79741408273,31
"p507","historic","historic","2000",0.48,0.21,0,70,0.1,61,67,78.11,0,0,0,0,17.4741629573969,32
"p507","historic","historic","2000",0.46,0.24,0,71,0.1,85,111,93.23,0,0,0,0,18.3168924569609,33
"p507","historic","historic","2000",0.24,0.1,0,55,0,54,84,72.24,0,0,0,0,17.694052071881,34
"p507","historic","historic","2000",0.39,0,0,58,0,60,104,80.95,0,0,0,0,18.8507175592813,35
"p507","historic","historic","2000",0.26,0,0,75,0,75,110,86.85,0,0,0,0,18.4325018211826,36
"p507","historic","historic","2000",0.25,0,0,68,0.2,82,127,98.27,0,0,0.1,0,19.2522896410905,37
"p507","historic","historic","2000",0.17,0.1,0.25,64,0,46,52,78.45,0,0,0,0,15.6572159717974,38
"p507","historic","historic","2000",0.14,0.1,0,56,0,60,69,82.62,0.3,0,0,0.05,15.6548020718962,39
"p507","historic","historic","2000",0.43,0,0,59,0,51,96,79.65,0,0,0,0,18.1851031196491,40
