"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p17","historic","historic","2000",0.35,0.1,0,56,0,86,92,95.42,0,0,0.1,0,19.138198877911,20
"p17","historic","historic","2000",0.38,0.28,0,87,0,66,91,76.39,0,0,0,0,18.4068994610402,21
"p17","historic","historic","2000",0.38,0,0.2,71,0,96,102,112.27,0,0,0,0,18.2736010548245,22
"p17","historic","historic","2000",0.36,0.14,0,71,0.1,45,78,75.96,0.3,0,0,0,17.2470673118213,23
"p17","historic","historic","2000",0.49,0,0,89,0,45,65,72.4,0,0,0,0,17.3638885043086,24
"p17","historic","historic","2000",0.54,0.14,0,81,0,81,87,79.85,0,0,0,0.15,18.1177478073163,25
"p17","historic","historic","2000",0.4,0,0,79,0.1,56,62,82.73,0,0,0,0,17.5985829502293,26
"p17","historic","historic","2000",0.35,0.11,0,60,0,68,75,83.28,0,0,0,0,17.5592027181689,27
"p17","historic","historic","2000",0.32,0.1,0,79,0,80,97,96.31,0,0,0,0.05,18.8400303564331,28
"p17","historic","historic","2000",0.46,0.12,0,65,0,50,56,72.13,0.2,0,0,0,16.5262367597373,29
"p17","historic","historic","2000",0.29,0,0,65,0,47,53,71.24,0,0,0,0,16.3809960000337,30
"p17","historic","historic","2000",0.16,0,0.2,73,0,80,94,99.59,0,0,0,0,17.0423481799045,31
"p17","historic","historic","2000",0.47,0.24,0,77,0,66,72,78.57,0,0,0,0,17.629672504146,32
"p17","historic","historic","2000",0.31,0,0,79,0,81,87,88.96,0,0,0,0,16.9341808961928,33
"p17","historic","historic","2000",0.1,0,0,63,0,55,89,72.56,0,0,0,0.05,18.5629438778089,34
"p17","historic","historic","2000",0.6,0.11,0,75,0,104,110,109.01,0,0,0.1,0,19.3100220863065,35
"p17","historic","historic","2000",0.32,0.24,0,77,0,76,109,88.67,0,0,0,0,19.2450852980555,36
"p17","historic","historic","2000",0.37,0.23,0,81,0,83,125,99.38,0,0,0,0,19.8386016869702,37
"p17","historic","historic","2000",0.11,0.23,0,68,0,46,52,77.02,0,0,0,0,16.0003173261251,38
"p17","historic","historic","2000",0.46,0.33,0,73,0,92,118,107.25,0,0,0,0,19.5556983076947,39
"p17","historic","historic","2000",0.49,0.11,0,69,0.1,49,55,78.13,0.4,0,0,0,15.9045319819734,40
"p17","historic","historic","2000",0.42,0.1,0,99,0,78,100,102.36,0,0,0,0,19.0076089856767,41
"p17","historic","historic","2000",0.7,0.12,0,91,0,61,67,76.36,0,0,0,0.05,17.4525217297482,42
"p17","historic","historic","2000",0.57,0.37,0,83,0,98,104,114.35,0,0,0,0.05,18.2584380164003,43
"p17","historic","historic","2000",0.59,0.1,0,87,0,88,98,94.62,0,0,0,0,18.2131044529059,44
"p17","historic","historic","2000",0.54,0,0,98,0,90,96,98.75,0,0,0,0,17.8297887680177,45
"p17","historic","historic","2000",0.27,0.4,0,91,0,68,74,86.22,0,0,0.1,0,17.6441564018395,46
"p17","historic","historic","2000",0.12,0.27,0,68,0.2,104,110,112.16,0,0,0,0,20.0160293309289,47
"p17","historic","historic","2000",0.42,0.25,0,81,0.1,62,90,80.24,0,0,0,0,18.1639417700744,48
"p17","historic","historic","2000",0.3,0.16,0,65,0,71,82,85.38,0,0,0,0,18.148948268252,49
"p17","historic","historic","2000",0.17,0,0,46,0,119,125,119.25,0,0,0.1,0,19.7374994509563,50
"p17","historic","historic","2000",0.67,0.28,0,79,0,74,80,93.55,0,0,0,0,17.6813633183255,51
"p17","historic","historic","2000",0.52,0.16,0,59,0,52,58,77.61,0,0,0,0,16.4616788745533,52
"p17","historic","historic","2000",0.52,0.1,0,86,0,61,79,86,0,0,0,0,16.8861972645867,53
"p17","historic","historic","2000",0.27,0.12,0,60,0,87,93,101.84,0,0,0,0.1,17.8643921160328,54
"p17","historic","historic","2000",0.35,0.1,0,63,0,100,106,106.52,0,0,0,0,19.0761674207107,55
"p17","historic","historic","2000",0.16,0.1,0,75,0,83,97,94.54,0,0,0.1,0,18.4704365972063,56
"p17","historic","historic","2000",0.11,0,0.2,81,0.2,84,92,103.67,0,0,0,0,18.4025016762103,57
"p17","historic","historic","2000",0.36,0,0,59,0,82,88,91.55,0,0,0,0,18.4411650263797,58
"p17","historic","historic","2000",0.44,0.15,0,80,0,69,75,91.04,0,0,0,0,17.5248464313845,59
"p17","historic","historic","2000",0.16,0.13,0,77,0,95,111,107.94,0,0,0,0,19.4519967156638,60
"p17","historic","historic","2000",0.61,0.13,0,62,0,98,104,99.06,0,0,0,0,18.0817876885552,61
"p17","historic","historic","2000",0.45,0.23,0,56,0,55,68,71.64,0.2,0,0,0,15.9441413366286,62
"p17","historic","historic","2000",0.4,0,0,55,0,75,81,92.51,0,0,0,0,18.2378042806242,63
"p17","historic","historic","2000",0.21,0.13,0,74,0,89,95,105.13,0,0,0,0,19.2884195283589,64
"p17","historic","historic","2000",0.25,0,0,56,0,71,77,96.74,0,0,0,0,17.550494970732,65
"p17","historic","historic","2000",0.36,0.1,0,80,0,78,84,89.32,0,0,0.1,0,18.3467172193147,66
"p17","historic","historic","2000",0.42,0.1,0,60,0,70,76,95.65,0,0,0,0,16.8632808655963,67
"p17","historic","historic","2000",0.55,0,0,78,0.1,78,84,96.12,0.3,0,0.1,0,17.2872276193081,68
"p17","historic","historic","2000",0.3,0.1,0,79,0,92,98,106.66,0,0,0,0,18.3538818215819,69
"p17","historic","historic","2000",0.39,0.21,0,87,0,57,63,80.58,0.1,0,0,0.05,16.1140932335366,70
"p17","historic","historic","2000",0.36,0.1,0,71,0,52,58,69.6,0,0,0,0,16.0700795904586,71
"p17","historic","historic","2000",0.36,0,0,71,0,94,100,113.78,0,0,0,0,18.7094450166771,72
"p17","historic","historic","2000",0.63,0.14,0,62,0,89,95,89.57,0,0,0,0,19.2811590176615,73
"p17","historic","historic","2000",0.53,0,0,70,0,51,102,73.64,0,0,0,0,17.243534600994,74
"p17","historic","historic","2000",0.34,0,0,55,0,72,90,97.16,0,0,0.1,0,18.1107913648052,75
"p17","historic","historic","2000",0.34,0,0,57,0,55,61,72.32,0.2,0,0,0,16.0277940694809,76
"p17","historic","historic","2000",0.54,0.12,0,71,0,70,83,87.57,0,0,0.2,0.05,17.7520438166421,77
"p17","historic","historic","2000",0.73,0.22,0,73,0,75,92,94.98,0,0,0,0,18.3256452402887,78
"p17","historic","historic","2000",0.25,0.21,0,74,0,50,57,78.9,0,0,0.2,0,17.0464509680287,79
"p17","historic","historic","2000",0.45,0.13,0,72,0,87,95,97.97,0,0,0,0,18.5737102478368,80
"p17","historic","historic","2000",0.22,0,0,66,0,74,80,93.94,0,0,0,0,15.8460815350313,81
"p17","historic","historic","2000",0.31,0.26,0,74,0,82,91,97.77,0,0,0,0,18.8674195746901,82
"p17","historic","historic","2000",0.42,0,0,69,0,99,105,108.08,0,0,0,0,17.3872835667087,83
"p17","historic","historic","2000",0.24,0.1,0,73,0,102,108,105.34,0,0,0,0,19.0122935091463,84
"p17","historic","historic","2000",0.49,0.25,0,67,0,104,110,111.46,0,0,0,0.05,19.6631396484843,85
"p17","historic","historic","2000",0.47,0.2,0,70,0.1,83,89,93.92,0,0,0,0,18.871349879397,86
"p17","historic","historic","2000",0.6,0.41,0,72,0,85,107,97.18,0,0,0,0,18.2838514773597,87
"p17","historic","historic","2000",0.38,0.21,0,56,0,86,93,103,0,0,0,0,18.4957231985398,88
"p17","historic","historic","2000",0.25,0,0,57,0.1,101,107,110.54,0,0,0,0,17.1791043058435,89
"p17","historic","historic","2000",0.22,0.35,0,92,0,84,99,96.52,0,0,0,0,19.6584890229422,90
"p17","historic","historic","2000",0.38,0.21,0,65,0.1,91,109,104.05,0,0,0,0,18.8919952365339,91
"p17","historic","historic","2000",0.17,0.11,0,74,0,79,92,95.52,0,0,0,0,18.5672061926636,92
"p17","historic","historic","2000",0.56,0.1,0,68,0,108,114,108.07,0,0,0.1,0,19.1706251113794,93
"p17","historic","historic","2000",0.68,0.32,0,81,0.1,77,83,95.54,0,0,0,0,18.6962891956196,94
"p17","historic","historic","2000",0.4,0.24,0.2,92,0,84,114,102.35,0,0,0,0,18.9842883893792,95
"p17","historic","historic","2000",0.16,0.17,0,53,0,48,105,65.09,0,0,0.1,0,18.1738477205175,96
"p17","historic","historic","2000",0.32,0.12,0,71,0,63,103,79.83,0,0,0,0,18.4739086501969,97
"p17","historic","historic","2000",0.3,0.22,0.25,78,0,73,83,94.24,0.1,0,0,0,17.1595563076618,98
"p17","historic","historic","2000",0.54,0.11,0,79,0,77,83,99.47,0,0,0,0,17.560893363501,99
"p17","historic","historic","2000",0.53,0.13,0,70,0,92,102,106.43,0,0,0,0,19.1061824331076,100
"p17","historic","historic","2010",0.4,0.13,0,67,0,51,57,75.21,0.2,0,0,0.05,16.5842760587151,101
"p17","historic","historic","2010",0.35,0.1,0,80,0,65,71,80.05,0.1,0,0,0,17.0868683786104,102
"p17","historic","historic","2010",0.52,0,0,75,0.1,95,101,113.2,0.1,0,0,0,18.1603908689214,103
"p17","historic","historic","2010",0.34,0,0,64,0,89,95,108.85,0,0,0,0,18.7703766856479,104
"p17","historic","historic","2010",0.58,0.21,0.25,69,0,88,94,102.86,0,0,0,0,18.3610331998385,105
"p17","historic","historic","2010",0.24,0.1,0,85,0,83,89,98.94,0,0,0,0,18.3217611364542,106
"p17","historic","historic","2010",0.52,0,0,60,0,76,82,86.45,0,0,0,0,17.7472111053991,107
"p17","historic","historic","2010",0.47,0.1,0,65,0,83,89,101.42,0,0,0,0.15,18.9858188897011,108
"p17","historic","historic","2010",0.39,0,0,80,0,74,83,99.38,0,0,0,0,18.5181390138214,109
"p17","historic","historic","2010",0.31,0.11,0.25,68,0,99,105,111.38,0,0,0,0,18.4580178533792,110
"p17","historic","historic","2010",0.48,0,0,60,0,81,87,87.02,0,0,0,0.05,18.776919980215,111
"p17","historic","historic","2010",0.32,0.1,0,83,0,65,72,87.78,0.1,0,0,0,16.4687371903845,112
"p17","historic","historic","2010",0.47,0.1,0,59,0,68,87,74.75,0,0,0.1,0,16.5220718707585,113
"p17","historic","historic","2010",0.4,0,0,69,0,85,94,98.16,0.1,0,0,0.15,17.2889932087581,114
"p17","historic","historic","2010",0.45,0.22,0,82,0,84,91,98.23,0,0,0,0,17.5672719916856,115
"p17","historic","historic","2010",0.46,0.2,0,85,0,61,67,79.33,0.2,0,0,0.1,16.9030627208236,116
"p17","historic","historic","2010",0.26,0.12,0.2,79,0.1,74,80,85.55,0,0,0,0,17.2399050379846,117
"p17","historic","historic","2010",0.42,0.2,0,89,0,92,98,107.61,0,0,0,0,18.4782649830171,118
"p17","historic","historic","2010",0.7,0.29,0,83,0,92,98,109.67,0,0,0,0,19.3687952474795,119
"p17","historic","historic","2010",0.63,0,0,56,0,86,92,96.76,0,0,0.1,0,19.1829329138372,120
"p17","historic","historic","2010",0.67,0.32,0,88,0,66,90,78.02,0,0,0,0.05,18.6441522248619,121
"p17","historic","historic","2010",0.39,0.2,0,69,0.1,86,94,100.95,0,0,0.1,0,18.2180696386839,122
"p17","historic","historic","2010",0.39,0.12,0,74,0,45,83,77.17,0.2,0,0,0,17.8260860601347,123
"p17","historic","historic","2010",0.34,0,0,84,0,63,81,88.24,0,0,0,0,18.3427486360523,124
"p17","historic","historic","2010",0.49,0.38,0,86,0,82,88,80.02,0,0,0,0.1,18.3816394336524,125
"p17","historic","historic","2010",0.24,0,0,79,0,57,63,84.27,0,0,0,0,17.8865857611593,126
"p17","historic","historic","2010",0.37,0,0,58,0,69,77,84.4,0,0,0.1,0,17.8868702034663,127
"p17","historic","historic","2010",0.49,0.12,0,79,0.2,89,100,103.42,0,0,0,0.05,19.066866702002,128
"p17","historic","historic","2010",0.68,0.45,0,68,0,50,56,72.72,0.3,0,0,0,16.8229213007648,129
"p17","historic","historic","2010",0.37,0,0,75,0,47,53,72.77,0,0,0,0.2,16.5550258933126,130
"p17","historic","historic","2010",0.43,0,0,75,0,80,97,99.78,0,0,0,0,17.4292956392895,131
"p17","historic","historic","2010",0.29,0.1,0,77,0,70,95,83.24,0,0,0,0,18.7184607499186,132
"p17","historic","historic","2010",0.55,0.1,0,79,0.1,84,90,93.75,0,0,0,0,17.1684037709732,133
"p17","historic","historic","2010",0.5,0.14,0,67,0,55,89,74.47,0,0,0,0.05,18.5545049386777,134
"p17","historic","historic","2010",0.4,0,0,77,0.1,103,109,109.14,0,0,0,0,19.3600199075861,135
"p17","historic","historic","2010",0.51,0,0,84,0,76,82,90.75,0,0,0,0,17.5534686039945,136
"p17","historic","historic","2010",0.57,0.32,0,80,0,84,104,99.33,0,0,0,0,17.7353621813431,137
"p17","historic","historic","2010",0.26,0.12,0,82,0,48,86,80.36,0,0,0,0,17.0835002895363,138
"p17","historic","historic","2010",0.43,0,0,70,0.1,91,116,108.55,0,0,0,0.05,19.3800281269538,139
"p17","historic","historic","2010",0.56,0.26,0,65,0,51,97,79.9,0,0,0,0,18.8648228730801,140
"p17","historic","historic","2010",0.55,0.26,0,101,0,77,83,99.53,0,0,0,0,17.9426877422595,141
"p17","historic","historic","2010",0.42,0.1,0,89,0,61,67,80.46,0,0,0,0.05,17.7579445911887,142
"p17","historic","historic","2010",0.43,0.21,0,81,0,97,103,111.01,0,0,0,0,18.4707256584049,143
"p17","historic","historic","2010",0.41,0.23,0,84,0,88,98,94.14,0,0,0,0,18.5509697077292,144
"p17","historic","historic","2010",0.41,0.34,0,89,0,90,96,97.45,0,0,0.1,0,18.1699739108771,145
"p17","historic","historic","2010",0.46,0.11,0,89,0.1,68,74,85.9,0,0,0,0,17.8200840538576,146
"p17","historic","historic","2010",0.31,0.12,0,70,0,104,110,110.77,0,0,0,0,20.1939275831344,147
"p17","historic","historic","2010",0.37,0.27,0,80,0,88,94,99.04,0,0,0.1,0,18.2462588812977,148
"p17","historic","historic","2010",0.55,0.13,0,64,0,82,88,96.14,0,0,0.1,0,18.2148656515924,149
"p17","historic","historic","2010",0.36,0,0,44,0,118,124,118.31,0,0,0,0,20.2102434324272,150
"p17","historic","historic","2010",0.15,0.27,0,74,0,74,80,95.44,0,0,0,0,17.7355290789795,151
"p17","historic","historic","2010",0.45,0.15,0,60,0,53,59,79.95,0,0,0,0,16.4847209532308,152
"p17","historic","historic","2010",0.27,0.1,0,85,0,61,79,86.62,0,0,0,0,17.1200816220817,153
"p17","historic","historic","2010",0.47,0.13,0,68,0,79,90,95.37,0,0,0,0.1,17.8228518590171,154
"p17","historic","historic","2010",0.51,0.1,0,62,0,100,106,105.29,0,0,0,0,19.2360268663714,155
"p17","historic","historic","2010",0.32,0,0,83,0.1,83,98,94.09,0,0,0,0,18.865241918162,156
"p17","historic","historic","2010",0.24,0,0,84,0,83,89,103.16,0,0,0,0,18.3377232389172,157
"p17","historic","historic","2010",0.19,0,0,64,0.1,82,88,90.53,0,0,0,0,18.5145555370301,158
"p17","historic","historic","2010",0.54,0.11,0,85,0,69,75,88.21,0,0,0,0,17.5481786641059,159
"p17","historic","historic","2010",0.4,0.19,0.2,81,0,80,94,96.79,0,0,0,0,18.6486064918609,160
"p17","historic","historic","2010",0.31,0.24,0,65,0,97,103,101.83,0,0,0,0,18.4906768788592,161
"p17","historic","historic","2010",0.46,0.1,0,56,0,56,102,76.71,0,0,0,0,18.3158581819293,162
"p17","historic","historic","2010",0.32,0.1,0,54,0,81,87,96.91,0,0,0.1,0,18.6816530040979,163
"p17","historic","historic","2010",0.29,0.11,0,74,0,90,96,105.97,0,0,0,0,19.2054450794467,164
"p17","historic","historic","2010",0.35,0,0,60,0,73,79,99.39,0,0,0.1,0,17.6507095195929,165
"p17","historic","historic","2010",0.21,0.3,0,82,0,78,84,89.53,0,0,0,0,18.7594827364766,166
"p17","historic","historic","2010",0.3,0.2,0,62,0,69,75,95.4,0,0,0,0,17.5035739137829,167
"p17","historic","historic","2010",0.32,0,0,77,0,79,85,95.23,0.2,0,0,0,17.6844416313195,168
"p17","historic","historic","2010",0.31,0.11,0,81,0,71,84,88.29,0,0,0,0,18.0307450291216,169
"p17","historic","historic","2010",0.42,0.23,0,96,0,58,64,79.76,0,0,0,0.05,16.1668541610152,170
"p17","historic","historic","2010",0.32,0,0,79,0,52,58,70.49,0,0,0,0,16.2655360808561,171
"p17","historic","historic","2010",0.35,0.1,0,71,0,93,99,112.46,0,0,0,0,19.129409464625,172
"p17","historic","historic","2010",0.19,0.21,0,66,0,89,95,88.17,0,0,0,0.05,19.3470491977889,173
"p17","historic","historic","2010",0.46,0,0,75,0,51,102,74.91,0,0,0,0,17.7923766633771,174
"p17","historic","historic","2010",0.32,0,0,54,0,72,91,98.76,0,0,0,0,18.2810167900651,175
"p17","historic","historic","2010",0.23,0,0,65,0,56,105,76.02,0,0,0,0,19.3801661070758,176
"p17","historic","historic","2010",0.48,0,0,69,0.1,70,83,85.04,0,0,0,0.15,17.7876638499657,177
"p17","historic","historic","2010",0.31,0.12,0,74,0,75,90,94.25,0,0,0,0,18.2866388038165,178
"p17","historic","historic","2010",0.13,0.1,0,70,0,50,59,80.98,0,0,0.1,0,17.3394411621051,179
"p17","historic","historic","2010",0.32,0.12,0,70,0,87,95,98.01,0,0,0,0,18.7215670143193,180
"p17","historic","historic","2010",0.33,0,0,71,0,74,80,91.28,0,0,0,0,16.0202399360411,181
"p17","historic","historic","2010",0.52,0.16,0,76,0,82,91,99.39,0,0,0,0,19.1301321042924,182
"p17","historic","historic","2010",0.26,0.1,0,76,0,99,105,108.43,0,0,0,0,17.679913253069,183
"p17","historic","historic","2010",0.2,0,0.2,74,0,99,105,104.87,0,0,0,0,18.9905511149487,184
"p17","historic","historic","2010",0.49,0.21,0,66,0,104,110,109.36,0,0,0,0.1,19.8572366358739,185
"p17","historic","historic","2010",0.36,0.12,0.2,63,0.1,83,89,95.25,0,0,0,0,19.277453208593,186
"p17","historic","historic","2010",0.45,0.11,0,68,0.1,86,104,98.03,0,0,0,0,18.5593975347435,187
"p17","historic","historic","2010",0.43,0,0,61,0,85,91,100.52,0,0,0,0,19.0017641989186,188
"p17","historic","historic","2010",0.44,0,0,55,0,101,107,111.73,0,0,0,0,17.4812264215073,189
"p17","historic","historic","2010",0.21,0.21,0,91,0,83,97,94.28,0,0,0,0,19.2880223195438,190
"p17","historic","historic","2010",0.26,0.25,0,66,0,81,106,95.45,0,0,0,0,18.9379910039269,191
"p17","historic","historic","2010",0.22,0,0,80,0,79,92,95.28,0,0,0,0,18.6488240817474,192
"p17","historic","historic","2010",0.43,0,0,70,0,107,113,106.86,0,0,0,0.05,19.4055565530947,193
"p17","historic","historic","2010",0.39,0.32,0,78,0.1,77,83,96.49,0,0,0,0,18.9776637370054,194
"p17","historic","historic","2010",0.33,0.2,0,85,0,84,113,101.61,0,0,0,0,19.0634659410423,195
"p17","historic","historic","2010",0.22,0,0.3,69,0,102,108,103.04,0,0,0,0,18.4087546216711,196
"p17","historic","historic","2010",0.49,0.12,0,70,0.1,63,102,79.51,0,0,0,0,18.5803680236538,197
"p17","historic","historic","2010",0.37,0.21,0,84,0,72,78,93.48,0,0,0,0,17.4657933745242,198
"p17","historic","historic","2010",0.39,0.15,0,83,0,77,83,97.01,0,0,0,0,18.0546874917532,199
"p17","historic","historic","2010",0.41,0.11,0,69,0,92,98,104.13,0,0,0,0,19.1125125682377,200
"p17","historic","historic","2020",0.4,0.13,0,74,0,47,53,74.6,0.1,0,0,0.15,16.7777126880485,201
"p17","historic","historic","2020",0.3,0.11,0,86,0,46,61,70.23,0.1,0,0,0.05,16.9026672416539,202
"p17","historic","historic","2020",0.52,0.1,0,82,0.1,95,101,116.04,0.1,0,0,0,18.1667501054445,203
"p17","historic","historic","2020",0.34,0,0,77,0,89,95,109.79,0,0,0,0,18.553133720242,204
"p17","historic","historic","2020",0.53,0.23,0.25,80,0,53,90,80.88,0,0,0,0,18.1324981403257,205
"p17","historic","historic","2020",0.24,0.23,0,95,0,83,89,102.17,0,0,0,0.15,18.222852711004,206
"p17","historic","historic","2020",0.47,0,0,76,0,76,82,93.71,0,0,0,0,17.5823925395053,207
"p17","historic","historic","2020",0.47,0.11,0,72,0,47,53,78.51,0.1,0,0,0.2,17.0960694888789,208
"p17","historic","historic","2020",0.39,0.12,0,84,0,73,82,100.89,0,0,0,0,18.4950207664943,209
"p17","historic","historic","2020",0.24,0.12,0,77,0,99,105,116.41,0,0,0,0,18.6995907101561,210
"p17","historic","historic","2020",0.48,0.11,0,68,0,80,86,90.11,0,0,0,0.1,18.50464320787,211
"p17","historic","historic","2020",0.32,0.1,0,93,0,61,67,89.58,0.1,0,0,0,16.4295664001567,212
"p17","historic","historic","2020",0.39,0.1,0,68,0,65,71,76.98,0,0,0.1,0,16.0226587523119,213
"p17","historic","historic","2020",0.43,0.2,0,74,0,84,90,101.07,0.1,0,0,0.15,17.0540996215634,214
"p17","historic","historic","2020",0.44,0.23,0,87,0,84,90,102.39,0,0,0,0.05,17.539011795565,215
"p17","historic","historic","2020",0.4,0.2,0,98,0,50,56,76.49,0.2,0,0,0.15,16.849986653674,216
"p17","historic","historic","2020",0.33,0.22,0,86,0.1,71,77,87.88,0,0,0,0,17.1539713383475,217
"p17","historic","historic","2020",0.41,0.43,0,102,0,82,95,104.82,0,0,0,0,18.4944974758242,218
"p17","historic","historic","2020",0.72,0.36,0,93,0,59,93,89.29,0,0,0,0,19.189505239783,219
"p17","historic","historic","2020",0.64,0.21,0,61,0,85,91,99.87,0,0,0.1,0,19.2417026137845,220
"p17","historic","historic","2020",0.62,0.43,0,97,0,65,88,82.99,0,0,0,0.1,18.3988055118147,221
"p17","historic","historic","2020",0.48,0.21,0,83,0,86,94,105.9,0,0,0.1,0,18.0150782243184,222
"p17","historic","historic","2020",0.39,0.13,0,82,0,45,78,77.34,0.2,0,0,0,17.4815575187142,223
"p17","historic","historic","2020",0.34,0.1,0,93,0,45,51,77.11,0,0,0,0,17.2846009131032,224
"p17","historic","historic","2020",0.5,0.44,0,91,0,81,87,86.3,0,0,0,0.15,18.2813125139321,225
"p17","historic","historic","2020",0.29,0.1,0,95,0,56,62,87.18,0,0,0,0,17.9873109422023,226
"p17","historic","historic","2020",0.38,0.11,0,64,0,68,74,88.34,0,0,0.1,0,17.8059276265401,227
"p17","historic","historic","2020",0.4,0.12,0,84,0.1,80,89,99.84,0,0,0,0.05,18.2508924780776,228
"p17","historic","historic","2020",0.7,0.48,0,70,0,49,55,74.42,0.3,0,0,0.05,17.0557232491494,229
"p17","historic","historic","2020",0.36,0.1,0,88,0,46,52,74.1,0,0,0,0.3,16.5621016635115,230
"p17","historic","historic","2020",0.43,0,0,82,0,80,96,102.75,0,0,0,0,17.5791285277119,231
"p17","historic","historic","2020",0.28,0.2,0,81,0,60,66,79.05,0,0,0,0,17.5042802333308,232
"p17","historic","historic","2020",0.51,0.21,0,88,0,80,86,94.57,0,0,0,0,17.4728574886278,233
"p17","historic","historic","2020",0.51,0.15,0,80,0,54,67,78.62,0,0,0,0.05,17.4755075526276,234
"p17","historic","historic","2020",0.4,0,0,89,0.1,55,61,82.63,0.7,0,0,0,15.6383648728437,235
"p17","historic","historic","2020",0.57,0.22,0,91,0,75,81,93.51,0,0,0,0,17.3850372417638,236
"p17","historic","historic","2020",0.52,0.32,0,87,0,83,124,102.14,0,0,0,0,20.0796949029182,237
"p17","historic","historic","2020",0.26,0.22,0,92,0,45,51,79.48,0,0,0,0,16.3270814775314,238
"p17","historic","historic","2020",0.43,0,0,82,0.1,60,91,90.06,0.1,0,0,0.1,17.1723892980231,239
"p17","historic","historic","2020",0.51,0.26,0,73,0,49,55,81.1,0.5,0,0,0,16.0278340729786,240
"p17","historic","historic","2020",0.61,0.39,0,108,0,77,83,100.91,0,0,0,0,17.853534524286,241
"p17","historic","historic","2020",0.42,0.1,0,96,0,58,64,81.68,0,0,0,0.05,17.900057244343,242
"p17","historic","historic","2020",0.38,0.31,0,86,0,97,103,114.07,0,0,0,0,18.3803826795643,243
"p17","historic","historic","2020",0.34,0.24,0,96,0,88,98,99.66,0,0,0,0,18.5892672986417,244
"p17","historic","historic","2020",0.41,0.38,0,103,0,78,92,94.19,0,0,0.1,0.05,17.9132233021193,245
"p17","historic","historic","2020",0.46,0.11,0,97,0,68,74,87.06,0,0,0,0,18.0248752954895,246
"p17","historic","historic","2020",0.31,0.32,0,88,0,104,110,116.61,0,0,0,0.05,20.2184210117084,247
"p17","historic","historic","2020",0.38,0.27,0,83,0,61,88,83.2,0,0,0.1,0,17.9058281634715,248
"p17","historic","historic","2020",0.51,0.13,0,76,0,70,78,91.04,0,0,0.1,0,17.9075088277699,249
"p17","historic","historic","2020",0.24,0,0,55,0,118,124,121.87,0,0,0,0,19.9789650865392,250
"p17","historic","historic","2020",0.23,0.29,0,80,0,73,79,97.18,0,0,0,0,17.7287282041286,251
"p17","historic","historic","2020",0.45,0.25,0,74,0,50,56,81.23,0,0,0,0,16.8214937142431,252
"p17","historic","historic","2020",0.32,0.15,0,98,0,59,76,84.64,0,0,0,0,17.1458455319574,253
"p17","historic","historic","2020",0.41,0.14,0,82,0,78,88,99.04,0,0,0,0.1,17.7741578244124,254
"p17","historic","historic","2020",0.49,0.1,0,70,0,64,101,84.19,0,0,0,0,18.9995794495862,255
"p17","historic","historic","2020",0.28,0,0,95,0.2,83,98,98.22,0,0,0,0,18.7514674701263,256
