"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p514","historic","historic","2000",0.48,0.13,0,63,0,52,58,77.68,0.3,0,0,0.05,16.551488898709,1
"p514","historic","historic","2000",0.38,0.12,0,71,0.1,53,66,70.78,0.1,0,0,0,16.756936151034,2
"p514","historic","historic","2000",0.56,0.1,0,73,0,96,102,112.64,0,0,0,0,17.8485078614858,3
"p514","historic","historic","2000",0.35,0,0,66,0.1,90,96,111.43,0,0,0,0,18.3608357837294,4
"p514","historic","historic","2000",0.48,0.11,0,70,0.1,53,90,74.62,0,0,0,0,17.8948565490378,5
"p514","historic","historic","2000",0.16,0.12,0,90,0,82,88,99.35,0,0,0,0,17.8854720707415,6
"p514","historic","historic","2000",0.54,0,0,58,0,76,82,88.02,0.2,0,0,0,17.5043461205952,7
"p514","historic","historic","2000",0.47,0.1,0,66,0.1,49,81,77.39,0,0,0,0.15,18.5140078536463,8
"p514","historic","historic","2000",0.31,0.16,0,74,0.1,68,74,94.22,0,0,0,0,17.9765993364407,9
"p514","historic","historic","2000",0.12,0.11,0,64,0,100,106,113,0,0,0,0,18.0937132528099,10
"p514","historic","historic","2000",0.52,0,0,55,0.2,82,88,88.01,0,0,0,0,18.6339912065917,11
"p514","historic","historic","2000",0.25,0.1,0,81,0.1,61,67,83.76,0.2,0,0.1,0,16.2534350279835,12
"p514","historic","historic","2000",0.35,0.13,0,54,0,67,73,75.43,0.1,0,0.1,0,15.711265383956,13
"p514","historic","historic","2000",0.39,0,0,68,0.2,84,90,98.77,0.1,0,0,0.05,16.6501963533736,14
"p514","historic","historic","2000",0.45,0.23,0,83,0,90,100,102.04,0,0,0,0,17.7736287146943,15
"p514","historic","historic","2000",0.32,0.1,0,81,0,51,57,70.43,0.3,0,0,0,16.7887291747656,16
"p514","historic","historic","2000",0.39,0.1,0,78,0.1,71,77,85.78,0.2,0,0,0,17.1463088337801,17
"p514","historic","historic","2000",0.3,0.25,0,84,0,82,95,100,0,0,0,0,18.6788531084767,18
"p514","historic","historic","2000",0.6,0.27,0,85,0.2,59,94,85.05,0,0,0,0,19.2949990773476,19
"p514","historic","historic","2000",0.66,0.1,0,55,0.2,86,92,98.7,0,0,0.1,0,19.3303609469993,20
"p514","historic","historic","2000",0.63,0.21,0,94,0.1,66,86,80.55,0,0,0,0,18.5604034138893,21
"p514","historic","historic","2000",0.36,0,0,69,0.1,85,96,102.25,0,0,0,0,17.8063182423114,22
"p514","historic","historic","2000",0.28,0.27,0,73,0.3,46,83,78.74,0.3,0,0,0,17.5120097978405,23
"p514","historic","historic","2000",0.46,0.1,0,83,0.1,45,52,73.79,0,0,0,0,17.1109714148164,24
"p514","historic","historic","2000",0.39,0.41,0,73,0,81,87,81.69,0,0,0,0,17.7556706205162,25
"p514","historic","historic","2000",0.24,0.15,0,77,0.2,56,62,82.56,0,0,0,0,17.8991988201623,26
"p514","historic","historic","2000",0.38,0.13,0,55,0.1,68,74,80.43,0,0,0,0,17.6731864791089,27
"p514","historic","historic","2000",0.32,0,0.2,69,0.35,70,79,90.51,0,0,0,0,17.6188771907272,28
"p514","historic","historic","2000",0.64,0.24,0,65,0,50,56,72.97,0.2,0,0,0,16.7313598576885,29
"p514","historic","historic","2000",0.27,0.1,0,67,0,46,52,71.05,0,0,0,0,16.4684567408323,30
"p514","historic","historic","2000",0.39,0,0,70,0,80,96,99.57,0,0,0,0,17.0003746651647,31
"p514","historic","historic","2000",0.16,0.13,0,75,0.1,61,67,74.81,0,0,0,0,17.4323590109022,32
"p514","historic","historic","2000",0.49,0.23,0,79,0.1,80,86,88.97,0,0,0,0,16.8564600085449,33
"p514","historic","historic","2000",0.51,0.21,0,63,0,54,60,68.79,0.1,0,0,0.05,17.2081504482159,34
"p514","historic","historic","2000",0.37,0.16,0,67,0,103,110,108.96,0,0,0,0,19.1124508026407,35
"p514","historic","historic","2000",0.56,0.22,0,80,0,75,81,86.97,0.1,0,0,0,17.0792418585193,36
"p514","historic","historic","2000",0.58,0,0,85,0.1,81,88,97.24,0.1,0,0,0,16.4646281682449,37
"p514","historic","historic","2000",0.4,0.23,0,74,0,46,52,77.2,0,0,0,0,16.0839303767979,38
"p514","historic","historic","2000",0.28,0.12,0,64,0,59,65,85.58,0.2,0,0,0.05,15.6124599075687,39
"p514","historic","historic","2000",0.68,0.2,0,70,0,52,97,80.53,0,0,0,0,18.5308869057305,40
"p514","historic","historic","2000",0.62,0.35,0,104,0,77,83,99.33,0,0,0,0,17.79368385636,41
"p514","historic","historic","2000",0.38,0.1,0,83,0,57,63,77.52,0,0,0,0,17.5531903966648,42
"p514","historic","historic","2000",0.37,0,0,80,0,97,103,112.33,0,0,0,0.05,18.1845700497838,43
"p514","historic","historic","2000",0.33,0.11,0,84,0,81,88,87.25,0.1,0,0,0,17.7769600023729,44
"p514","historic","historic","2000",0.36,0.22,0,95,0,90,96,96.81,0,0,0.1,0,17.8069088768204,45
"p514","historic","historic","2000",0.34,0.24,0,90,0.1,68,74,83.45,0,0,0,0,18.0178692182705,46
"p514","historic","historic","2000",0.28,0.19,0,71,0.1,104,110,110.9,0,0,0,0,19.6633383410307,47
"p514","historic","historic","2000",0.34,0.11,0,80,0,61,85,78.74,0,0,0,0,17.8243672254923,48
"p514","historic","historic","2000",0.45,0.13,0,66,0.1,70,76,86,0,0,0.1,0,17.6714670730033,49
"p514","historic","historic","2000",0.29,0,0,41,0.2,119,125,118.82,0,0,0,0,20.1306585685249,50
"p514","historic","historic","2000",0.23,0.2,0,69,0.1,73,79,94.16,0.1,0,0,0,17.7570823419985,51
"p514","historic","historic","2000",0.48,0.1,0.25,57,0,53,59,79.63,0,0,0,0,16.2521845986779,52
"p514","historic","historic","2000",0.28,0,0,82,0,60,78,85.98,0,0,0,0,17.0114510803274,53
"p514","historic","historic","2000",0.39,0.13,0,66,0,75,85,93.03,0,0,0.1,0.05,17.6424525359779,54
"p514","historic","historic","2000",0.34,0,0,56,0,63,98,79.08,0,0,0.1,0,18.5842933795881,55
"p514","historic","historic","2000",0.38,0,0,70,0.5,83,97,94.61,0,0,0.1,0,18.2649207985932,56
"p514","historic","historic","2000",0.16,0,0,69,0,82,90,103.06,0,0,0,0,18.1220924929131,57
"p514","historic","historic","2000",0.18,0,0,59,0.1,82,88,86.45,0,0,0,0,18.2908031186639,58
"p514","historic","historic","2000",0.39,0.11,0,85,0,68,74,89.19,0,0,0,0,17.3415947865624,59
"p514","historic","historic","2000",0.45,0.2,0,75,0.1,80,95,95.33,0,0,0,0,18.7503374063967,60
"p514","historic","historic","2000",0.3,0.15,0,61,0,97,103,101.49,0,0,0.1,0,18.4248773797613,61
"p514","historic","historic","2000",0.34,0,0,54,0,54,64,74.02,0.3,0,0,0,15.9853419039574,62
"p514","historic","historic","2000",0.27,0,0,58,0.1,74,80,89.29,0,0,0,0,18.0720701311527,63
"p514","historic","historic","2000",0.35,0.1,0,71,0.3,89,95,105.47,0,0,0.1,0,19.1360181133739,64
"p514","historic","historic","2000",0.23,0,0,54,0,72,78,98.08,0,0,0,0,17.1661722197634,65
