"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p313","historic","historic","2000",0.33,0.2,0,71,0,106,112,116.92,0,0,0,0,19.582305201685,38
"p313","historic","historic","2000",0.31,0.14,0,70,0.1,107,113,110.21,0,0,0,0,19.1789895403332,39
"p313","historic","historic","2000",0.55,0.12,0,76,0,68,74,89.54,0,0,0,0,17.6001554191686,40
"p313","historic","historic","2000",0.53,0.14,0,92,0,83,89,76.72,0,0,0,0,17.6756340275514,41
"p313","historic","historic","2000",0.33,0.24,0,66,0,48,54,67.53,0,0,0,0.1,16.4679213424612,42
"p313","historic","historic","2000",0.31,0.1,0,72,0,80,86,97.83,0.1,0,0,0,16.9524425386413,43
"p313","historic","historic","2000",0.34,0.25,0,91,0,70,76,88.52,0,0,0,0,17.5518276118395,44
"p313","historic","historic","2000",0.3,0,0.2,63,0,118,124,124.49,0,0,0.2,0,18.9960061937847,45
"p313","historic","historic","2000",0.39,0.1,0,78,0.1,86,92,97.25,0,0,0,0,17.628937415134,46
"p313","historic","historic","2000",0.28,0,0,70,0,83,91,91.26,0,0,0,0,18.8330599891101,47
"p313","historic","historic","2000",0.41,0.15,0,84,0,51,57,78.38,0,0,0,0,17.229809660922,48
"p313","historic","historic","2000",0.42,0.14,0,78,0,81,89,103.76,0,0,0.2,0,18.9645207593929,49
"p313","historic","historic","2000",0.24,0.1,0.25,71,0,50,109,77.66,0,0,0,0,18.9825107917447,50
"p313","historic","historic","2000",0.15,0.1,0.2,57,0,106,116,116.26,0,0,0,0.05,19.4719549343504,51
"p313","historic","historic","2000",0.34,0,0.25,71,0,121,127,121.18,0,0,0,0,19.9091954337519,52
"p313","historic","historic","2000",0.32,0.19,0,75,0.1,110,116,117.05,0,0,0,0,19.7491633087421,53
"p313","historic","historic","2000",0.39,0.24,0,72,0,119,125,125.13,0,0,0.2,0,19.3234331659738,54
"p313","historic","historic","2000",0.35,0.11,0,82,0,60,66,81.14,0.3,0,0.1,0,17.0030127939875,55
"p313","historic","historic","2000",0.37,0.29,0,79,0.3,46,95,67.86,0,0,0.1,0,18.0788752852266,56
"p313","historic","historic","2000",0.11,0,0,81,0,68,74,85.07,0,0,0,0,18.2429290813836,57
"p313","historic","historic","2000",0.14,0.1,0,58,0.1,84,90,107.91,0,0,0,0.1,18.2121744791582,58
"p313","historic","historic","2000",0.37,0.26,0,79,0,50,95,72.64,0,0,0,0,18.4953744741226,59
"p313","historic","historic","2000",0.35,0.11,0,85,0,68,98,92.54,0,0,0,0,18.553861036785,60
"p313","historic","historic","2000",0.19,0.13,0.2,74,0,73,91,80.5,0,0,0.2,0,18.0950817297942,61
"p313","historic","historic","2000",0.28,0,0,68,0,53,59,77.53,0,0,0,0,17.2935183925157,62
"p313","historic","historic","2000",0.26,0.17,0,47,0,87,93,95.39,0,0,0,0,17.803850852568,63
"p313","historic","historic","2000",0.35,0.1,0.25,56,0.4,69,75,89.88,0,0,0.2,0,17.9596920747952,64
"p313","historic","historic","2000",0.16,0,0,82,0,78,84,103.31,0,0,0,0,17.5496069987479,65
"p313","historic","historic","2000",0.28,0.22,0,76,0,60,114,88.09,0,0,0,0,19.7458119050291,66
"p313","historic","historic","2000",0.25,0.13,0,65,0,45,51,68.91,0,0,0,0,16.5471990178106,67
"p313","historic","historic","2000",0.34,0,0.2,82,0.1,52,58,76.15,0.8,0,0,0,15.9244164906671,68
"p313","historic","historic","2000",0.34,0,0,76,0,56,62,76.16,0,0,0.1,0,17.3600914990127,69
"p313","historic","historic","2000",0.34,0.24,0,96,0,62,83,80.87,0,0,0,0,18.0617253917633,70
"p313","historic","historic","2000",0.26,0.1,0.2,67,0.1,82,105,87.05,0,0,0.1,0,18.5227186912539,71
"p313","historic","historic","2000",0.25,0,0,81,0,74,80,100.88,0,0,0,0.05,17.8189315860187,72
"p313","historic","historic","2000",0.19,0,0,91,0,105,111,118.67,0,0,0,0,19.6967441511636,73
"p313","historic","historic","2000",0.52,0,0,85,0.2,60,66,84.22,0,0,0,0,17.9140590523691,74
"p313","historic","historic","2000",0.32,0.1,0,66,0.1,56,62,78.09,0,0,0.1,0,17.0790917228366,75
"p313","historic","historic","2000",0.28,0.1,0,62,0,77,83,97.36,0,0,0,0,18.637974386512,76
"p313","historic","historic","2000",0.38,0.11,0.2,80,0.1,98,104,104.97,0,0,0,0,19.2682990220716,77
"p313","historic","historic","2000",0.23,0,0,77,0,84,93,93.48,0,0,0.1,0,18.4552471070163,78
"p313","historic","historic","2000",0.13,0,0,59,0.1,83,89,93.03,0,0,0.1,0,18.0126289620729,79
"p313","historic","historic","2000",0.23,0.11,0,74,0.1,62,68,73.64,0,0,0.3,0,17.7787047975056,80
"p313","historic","historic","2000",0.2,0,0,90,0,75,81,97.16,0,0,0,0,19.0537491201249,81
"p313","historic","historic","2000",0.54,0.5,0,85,0,56,103,73.99,0,0,0.1,0,18.2426021886877,82
"p313","historic","historic","2000",0.22,0,0,70,0,83,96,105.73,0,0,0,0.05,17.8174225002303,83
"p313","historic","historic","2000",0.23,0.11,0,55,0.1,71,77,86.4,0,0,0,0,17.1301458408587,84
"p313","historic","historic","2000",0.29,0.22,0,69,0.3,76,82,99.95,0,0,0,0,16.6781701973515,85
"p313","historic","historic","2000",0.38,0.2,0.2,71,0.2,88,94,98.59,0,0,0,0,18.3518592157446,86
"p313","historic","historic","2000",0.32,0,0,65,0.1,62,106,85.92,0,0,0,0,19.0881285408517,87
"p313","historic","historic","2000",0.42,0.45,0,88,0,63,69,87.97,0,0,0,0,17.9898771580861,88
"p313","historic","historic","2000",0.38,0,0,66,0.1,84,90,102.63,0,0,0,0,18.3241930237152,89
"p313","historic","historic","2000",0.21,0,0.2,52,0.1,94,100,101.7,0,0,0.1,0,17.5968657085075,90
"p313","historic","historic","2000",0.24,0.13,0,80,0,99,105,111.34,0,0,0,0,18.7805680752199,91
"p313","historic","historic","2000",0.16,0.1,0,49,0,52,88,66.42,0,0,0,0,17.6592874163969,92
"p313","historic","historic","2000",0.21,0.15,0,66,0,81,87,97.15,0,0,0,0,18.8399866765025,93
"p313","historic","historic","2000",0.29,0,0,73,0.1,63,78,84.29,0,0,0,0,17.000137425794,94
"p313","historic","historic","2000",0.2,0,0,60,0,73,79,93.54,0,0,0.1,0,17.5421874765571,95
"p313","historic","historic","2000",0.24,0.25,0.25,80,0.1,105,111,120.52,0,0,0,0,19.3153379264544,96
"p313","historic","historic","2000",0.4,0.1,0,91,0,55,61,83.43,0.1,0,0.1,0,16.1431205676204,97
"p313","historic","historic","2000",0.4,0,0,75,0,93,99,110.2,0,0,0,0,18.9802354645094,98
"p313","historic","historic","2000",0.32,0,0,80,0.1,87,93,91.3,0,0,0,0,19.0707069305596,99
"p313","historic","historic","2000",0.3,0.11,0,97,0,70,76,85.13,0,0,0,0,16.8684929726477,100
"p313","historic","historic","2010",0.49,0,0,76,0,89,95,103.53,0,0,0,0,18.2068993636005,101
"p313","historic","historic","2010",0.45,0.12,0.25,79,0.2,59,65,83.34,0,0,0,0,17.6771649228822,102
"p313","historic","historic","2010",0.52,0.14,0,87,0,49,93,79.69,0,0,0,0,18.9376186398284,103
"p313","historic","historic","2010",0.34,0.1,0,72,0.1,73,79,92.91,0,0,0.1,0,17.7274969965862,104
"p313","historic","historic","2010",0.51,0.12,0,93,0.1,45,85,76.59,0,0,0,0,18.2649669378076,105
"p313","historic","historic","2010",0.1,0,0,81,0,74,83,102.31,0,0,0.2,0,17.5211139011513,106
"p313","historic","historic","2010",0.5,0,0,70,0,76,82,91.91,0,0,0.1,0,17.2771183206803,107
"p313","historic","historic","2010",0.37,0.11,0,62,0,74,80,94.57,0,0,0,0,18.1620418568481,108
"p313","historic","historic","2010",0.26,0.2,0,89,0.1,90,96,93.17,0,0,0.1,0,18.7123760275738,109
"p313","historic","historic","2010",0.12,0,0.25,89,0,85,91,99.87,0,0,0,0,18.5456280231178,110
"p313","historic","historic","2010",0.47,0,0,95,0.1,77,83,88.5,0,0,0,0,18.7667176569324,111
"p313","historic","historic","2010",0.32,0,0,48,0.1,66,72,87.79,0,0,0,0,17.8387884885844,112
"p313","historic","historic","2010",0.39,0.13,0.25,90,0,67,83,90.08,0,0,0,0,18.9805196163197,113
"p313","historic","historic","2010",0.34,0.1,0,72,0.3,71,77,88.55,0,0,0,0,18.696266628684,114
"p313","historic","historic","2010",0.4,0,0,73,0,45,81,73.51,0,0,0,0.05,18.4534333852141,115
"p313","historic","historic","2010",0.37,0.17,0,77,0,59,65,83.9,0,0,0,0.1,17.3015450692642,116
"p313","historic","historic","2010",0.31,0.1,0.2,79,0.1,64,70,86.39,0,0,0.2,0,18.2411891124601,117
"p313","historic","historic","2010",0.25,0.19,0,77,0,102,108,100.51,0,0,0.1,0,18.0663762256919,118
"p313","historic","historic","2010",0.62,0.12,0,71,0.25,104,110,115.04,0,0,0.1,0,19.1344760888184,119
"p313","historic","historic","2010",0.68,0.44,0,95,0.2,57,81,81.55,0.3,0,0.2,0,17.5236016708331,120
"p313","historic","historic","2010",0.68,0.34,0,90,0.1,60,66,79.26,0,0,0,0,17.2922388944067,121
"p313","historic","historic","2010",0.4,0,0,71,0.1,58,79,74.88,0,0,0,0,18.8259413395095,122
"p313","historic","historic","2010",0.33,0.1,0,71,0.3,51,77,81.73,0.1,0,0,0,17.2964210693192,123
"p313","historic","historic","2010",0.4,0,0,64,0.2,86,92,100.67,0,0,0,0,17.988509047111,124
"p313","historic","historic","2010",0.48,0.31,0,76,0,99,105,114.6,0,0,0.1,0,18.6405460740667,125
"p313","historic","historic","2010",0.27,0.18,0,79,0.2,55,97,80.02,0,0,0,0,19.1569456372836,126
"p313","historic","historic","2010",0.38,0.1,0.25,57,0.2,85,99,90.65,0,0,0.1,0.05,18.6500573295536,127
"p313","historic","historic","2010",0.39,0,0.35,72,0.35,61,67,88.12,0,0,0,0,17.4892851661282,128
"p313","historic","historic","2010",0.56,0.44,0,84,0,72,83,92.48,0,0,0,0,17.5547935068492,129
"p313","historic","historic","2010",0.35,0,0,66,0,100,106,114.44,0,0,0.1,0,19.0381191217268,130
"p313","historic","historic","2010",0.34,0.24,0,82,0,49,68,80.22,0.2,0,0,0,16.2901385188687,131
"p313","historic","historic","2010",0.16,0,0,86,0.1,56,70,72.25,0,0,0.1,0,16.189260809563,132
"p313","historic","historic","2010",0.48,0.24,0,78,0.3,80,86,96.88,0,0,0.1,0,18.8705022994455,133
"p313","historic","historic","2010",0.54,0,0,78,0,60,66,72.59,0,0,0,0,18.085017000077,134
"p313","historic","historic","2010",0.37,0.1,0,80,0.1,72,78,89.82,0,0,0,0,16.8698092395686,135
"p313","historic","historic","2010",0.51,0.2,0,80,0,66,104,92.41,0,0,0,0,18.9607645891691,136
"p313","historic","historic","2010",0.57,0.12,0,65,0.2,78,93,89.53,0,0,0,0,19.4564351417602,137
"p313","historic","historic","2010",0.33,0.22,0,72,0,105,111,115.94,0,0,0,0,19.6190336231642,138
"p313","historic","historic","2010",0.23,0.14,0,73,0.1,104,110,108.72,0,0,0,0,19.2474932212875,139
"p313","historic","historic","2010",0.59,0.25,0,78,0,68,74,89.77,0,0,0,0,17.9148620379711,140
"p313","historic","historic","2010",0.44,0.14,0,92,0,83,89,77.2,0,0,0.1,0,17.7270133097882,141
"p313","historic","historic","2010",0.38,0.24,0,65,0,55,79,70.15,0,0,0.1,0.1,17.8143247764131,142
"p313","historic","historic","2010",0.28,0,0,75,0,80,86,97.19,0,0,0,0,17.2651112035137,143
"p313","historic","historic","2010",0.29,0.25,0,92,0,71,77,88.01,0,0,0,0,17.7328126969835,144
"p313","historic","historic","2010",0.3,0,0.2,66,0.1,117,123,122.75,0,0,0.3,0,19.3101171526886,145
"p313","historic","historic","2010",0.45,0.1,0,81,0.1,86,92,97,0,0,0,0,17.9802750697892,146
"p313","historic","historic","2010",0.21,0,0,77,0.1,83,90,89.4,0,0,0,0,18.7783421048445,147
"p313","historic","historic","2010",0.41,0.15,0,85,0,52,58,78.18,0,0,0,0,17.2174133591188,148
"p313","historic","historic","2010",0.47,0.14,0,78,0,81,89,102.68,0,0,0.2,0,19.1804005249281,149
"p313","historic","historic","2010",0.35,0.1,0.2,72,0.2,50,109,78.49,0,0,0,0,19.2557068383691,150
"p313","historic","historic","2010",0.18,0.1,0.2,57,0.1,106,112,117.32,0,0,0,0.05,19.0240743668395,151
"p313","historic","historic","2010",0.34,0,0.25,78,0,116,122,117.42,0,0,0,0,19.8150326554327,152
"p313","historic","historic","2010",0.32,0.19,0,82,0.1,102,110,112.32,0,0,0,0,19.6278694784678,153
"p313","historic","historic","2010",0.42,0.14,0,71,0,119,125,124.64,0,0,0.2,0,19.1625281449699,154
"p313","historic","historic","2010",0.41,0.11,0,80,0,62,68,82.78,0.5,0,0.2,0,17.0551949996542,155
"p313","historic","historic","2010",0.42,0.29,0,83,0.3,46,95,69.39,0,0,0.2,0,18.24963506949,156
"p313","historic","historic","2010",0.11,0,0,82,0,71,77,88.87,0,0,0.1,0,18.3283305017491,157
"p313","historic","historic","2010",0.19,0.1,0,59,0.1,84,90,107.59,0,0,0,0.1,18.3470489641282,158
"p313","historic","historic","2010",0.32,0.22,0,82,0,51,96,73.63,0,0,0.1,0,18.7424347363281,159
"p313","historic","historic","2010",0.35,0.21,0,85,0,95,101,112.05,0,0,0,0,18.9292530095997,160
"p313","historic","historic","2010",0.23,0.13,0,75,0,74,92,80.7,0,0,0.2,0,18.0419938318511,161
"p313","historic","historic","2010",0.39,0,0,72,0,54,71,77.91,0,0,0,0,17.9272603020408,162
"p313","historic","historic","2010",0.26,0.17,0,48,0.1,87,93,95.25,0,0,0,0,17.9301793473174,163
"p313","historic","historic","2010",0.35,0.1,0.25,56,0.5,69,75,88.63,0,0,0,0,18.203160379819,164
"p313","historic","historic","2010",0.21,0,0,81,0,78,84,103.2,0,0,0,0,17.8100813308647,165
"p313","historic","historic","2010",0.28,0.22,0,80,0.1,112,118,126.35,0,0,0,0,19.9032540360885,166
"p313","historic","historic","2010",0.26,0.13,0,67,0,45,51,69.64,0,0,0.1,0,16.6578211839199,167
"p313","historic","historic","2010",0.24,0,0.2,81,0.1,53,59,77.77,0.8,0,0,0.05,15.9236991729763,168
"p313","historic","historic","2010",0.34,0,0,76,0,56,66,75.14,0,0,0.2,0,17.6295852712114,169
"p313","historic","historic","2010",0.36,0.23,0,95,0,63,85,81.77,0,0,0,0,18.3241875976828,170
"p313","historic","historic","2010",0.21,0.1,0.2,69,0.1,82,104,87.67,0,0,0.1,0,18.5444355738486,171
"p313","historic","historic","2010",0.27,0,0,84,0.1,75,81,99.09,0,0,0,0.05,18.051345935923,172
"p313","historic","historic","2010",0.19,0.11,0,89,0,105,111,119.8,0,0,0,0.05,19.9249345991911,173
"p313","historic","historic","2010",0.52,0,0,83,0.2,60,66,83.37,0,0,0,0,17.9089952131779,174
"p313","historic","historic","2010",0.32,0.1,0,67,0.1,57,63,78.77,0,0,0,0,17.2378248950554,175
"p313","historic","historic","2010",0.27,0,0,62,0,77,83,96.32,0,0,0,0,18.9431817888151,176
"p313","historic","historic","2010",0.4,0.11,0,81,0.1,98,104,105.3,0,0,0.1,0,19.5297843877109,177
"p313","historic","historic","2010",0.18,0.1,0,78,0,84,91,93.33,0,0,0.1,0,18.5993580081431,178
"p313","historic","historic","2010",0.13,0.1,0,58,0.1,83,89,92.8,0,0,0.4,0,18.3297721522866,179
"p313","historic","historic","2010",0.23,0.11,0,72,0.1,62,68,73.16,0,0,0.1,0.05,17.9242869592093,180
"p313","historic","historic","2010",0.2,0,0,92,0,75,81,97.3,0,0,0,0,19.2305238926113,181
"p313","historic","historic","2010",0.55,0.35,0.2,85,0,105,111,108.64,0,0,0.1,0,18.5808549742557,182
"p313","historic","historic","2010",0.28,0,0,69,0,83,94,103.93,0,0,0.1,0.05,17.8865624518656,183
"p313","historic","historic","2010",0.23,0.11,0,56,0.1,71,77,86.44,0,0,0.1,0,17.3004671763647,184
"p313","historic","historic","2010",0.28,0.22,0,75,0.4,76,82,99.46,0,0,0,0.05,16.9824879567422,185
"p313","historic","historic","2010",0.39,0.2,0.4,72,0.3,88,94,97.55,0,0,0,0.05,18.4596153243707,186
"p313","historic","historic","2010",0.33,0,0,68,0.1,104,110,115.73,0,0,0,0,19.2618552520785,187
"p313","historic","historic","2010",0.43,0.35,0,90,0,64,70,89.54,0,0,0,0,18.2517732646762,188
"p313","historic","historic","2010",0.41,0,0,66,0.2,84,90,102.66,0,0,0,0,18.6159255488971,189
"p313","historic","historic","2010",0.21,0,0,54,0.1,94,100,102.52,0,0,0.2,0,17.9172432435555,190
"p313","historic","historic","2010",0.24,0.13,0,82,0,98,104,110.88,0,0,0,0,19.1124305622682,191
"p313","historic","historic","2010",0.16,0,0,53,0,52,89,68.64,0,0,0.1,0,17.6029143458798,192
"p313","historic","historic","2010",0.31,0.12,0,67,0,81,87,95.99,0,0,0,0,19.0458096109218,193
"p313","historic","historic","2010",0.34,0,0,73,0.1,65,96,84.94,0,0,0,0,18.3584290015182,194
"p313","historic","historic","2010",0.2,0,0,62,0,73,79,93.83,0,0,0.1,0,17.7895218271554,195
"p313","historic","historic","2010",0.32,0.25,0.25,87,0.25,105,111,120.79,0,0,0,0,19.4921213953496,196
"p313","historic","historic","2010",0.39,0.1,0,92,0,58,98,85.64,0,0,0.1,0,18.5727992289278,197
"p313","historic","historic","2010",0.4,0,0,81,0,93,99,108.98,0,0,0,0,19.3085549005026,198
"p313","historic","historic","2010",0.3,0,0,81,0.1,87,93,91.68,0,0,0.1,0,19.2671410226878,199
"p313","historic","historic","2010",0.39,0.11,0,93,0,71,81,84.64,0,0,0,0,17.1704817292362,200
"p313","historic","historic","2020",0.49,0.2,0,89,0,85,92,104.13,0,0,0,0,18.3821465882937,201
"p313","historic","historic","2020",0.4,0.25,0.25,94,0,57,63,84.63,0,0,0.1,0.15,17.7195071965682,202
"p313","historic","historic","2020",0.53,0.24,0,97,0,48,54,80.57,0.5,0,0,0,16.7328355558846,203
"p313","historic","historic","2020",0.28,0.12,0,85,0.1,66,72,91.56,0,0,0,0,17.6657603102894,204
"p313","historic","historic","2020",0.47,0.13,0,101,0,44,50,77.56,0.1,0,0,0,16.5760808161034,205
"p313","historic","historic","2020",0.1,0.1,0,90,0,54,77,88.12,0,0,0,0,17.2435328094014,206
"p313","historic","historic","2020",0.42,0.1,0,78,0,75,81,94.22,0,0,0,0,17.4666162111456,207
"p313","historic","historic","2020",0.37,0.13,0,64,0,74,80,94.63,0,0,0,0,18.1953235373169,208
"p313","historic","historic","2020",0.26,0.22,0,100,0.1,90,96,98.77,0,0,0.1,0,18.9362604889169,209
"p313","historic","historic","2020",0.12,0.1,0,93,0,85,91,102.23,0,0,0,0,18.4225749603757,210
"p313","historic","historic","2020",0.44,0.1,0,107,0.1,74,80,91.62,0,0,0,0,18.5089298871117,211
"p313","historic","historic","2020",0.32,0.11,0,62,0,47,63,73.31,0,0,0.1,0,17.6943987759129,212
"p313","historic","historic","2020",0.42,0.28,0.25,96,0,65,71,91.52,0.1,0,0,0,18.3795005046822,213
"p313","historic","historic","2020",0.34,0.1,0,84,0.2,69,75,92.03,0,0,0,0.05,18.4869802845185,214
"p313","historic","historic","2020",0.4,0,0,89,0,44,77,75.35,0,0,0,0.1,18.5198827738979,215
"p313","historic","historic","2020",0.36,0.17,0,88,0,59,65,86.71,0,0,0,0.25,17.3799773163038,216
"p313","historic","historic","2020",0.32,0.1,0,86,0.1,60,66,87.9,0,0,0,0,18.463732545893,217
"p313","historic","historic","2020",0.3,0.2,0,85,0,102,108,106.4,0,0,0,0,18.2711880081083,218
"p313","historic","historic","2020",0.64,0.16,0,78,0.1,81,106,102.67,0,0,0,0,19.1320804298956,219
"p313","historic","historic","2020",0.69,0.51,0,107,0.1,56,62,85.07,0.6,0,0.1,0,16.4699767034472,220
"p313","historic","historic","2020",0.68,0.45,0,99,0,58,64,82.13,0,0,0,0,17.4180051738298,221
"p313","historic","historic","2020",0.4,0,0,73,0.1,56,74,76.65,0,0,0,0,18.6493981557206,222
"p313","historic","historic","2020",0.33,0.2,0,81,0.2,49,55,82.3,0.1,0,0,0,16.6048462668652,223
"p313","historic","historic","2020",0.4,0,0,79,0.1,84,90,103.72,0,0,0,0,17.8460247514663,224
"p313","historic","historic","2020",0.44,0.44,0,84,0,68,101,94.42,0,0,0.1,0,18.7168922431042,225
"p313","historic","historic","2020",0.32,0.2,0,87,0.1,49,55,78.77,0,0,0,0,17.028006531472,226
"p313","historic","historic","2020",0.31,0.1,0.25,66,0,85,99,98.5,0,0,0.1,0.05,18.5770255168387,227
"p313","historic","historic","2020",0.32,0,0.4,79,0.4,59,65,89.36,0,0,0,0,17.5985877904948,228
"p313","historic","historic","2020",0.51,0.51,0,89,0,51,72,80.82,0,0,0,0,17.3232430603069,229
"p313","historic","historic","2020",0.33,0.1,0,85,0,46,100,78.79,0,0,0,0,18.6321339148442,230
"p313","historic","historic","2020",0.41,0.26,0,88,0,46,63,79.88,0.2,0,0,0,16.4740555027988,231
"p313","historic","historic","2020",0.16,0,0,92,0.1,55,66,76.02,0,0,0,0,16.2719907575825,232
"p313","historic","historic","2020",0.47,0.35,0,94,0.1,79,85,99.63,0,0,0,0,18.8722945588485,233
"p313","historic","historic","2020",0.54,0,0,86,0,54,60,71.81,0,0,0,0,18.2668277210261,234
"p313","historic","historic","2020",0.35,0.21,0,90,0.15,52,69,78.17,0,0,0,0,16.8749873450874,235
"p313","historic","historic","2020",0.5,0.22,0,85,0,55,66,86.22,0.2,0,0,0,17.0665750962795,236
"p313","historic","historic","2020",0.52,0.24,0,72,0,50,77,72.16,0,0,0,0,18.5194529482198,237
"p313","historic","historic","2020",0.33,0.22,0,79,0,106,112,122.11,0,0,0,0,19.6280542625273,238
"p313","historic","historic","2020",0.31,0.14,0,82,0,107,113,116.5,0,0,0,0,19.006218505318,239
"p313","historic","historic","2020",0.56,0.39,0,86,0,67,73,93.44,0,0,0,0,17.8903184912285,240
"p313","historic","historic","2020",0.54,0.25,0,102,0,82,88,85.25,0,0,0,0,17.9120653191789,241
"p313","historic","historic","2020",0.33,0.14,0,78,0,48,54,67.65,0,0,0,0.1,16.9070729630734,242
"p313","historic","historic","2020",0.31,0,0,77,0.1,80,86,102.08,0,0,0,0,17.0367496326726,243
"p313","historic","historic","2020",0.29,0.38,0,102,0,70,76,92.3,0,0,0,0,17.7370537159902,244
"p313","historic","historic","2020",0.3,0.12,0.2,75,0,117,123,126.59,0,0,0.2,0,19.7299879259475,245
"p313","historic","historic","2020",0.45,0.25,0,85,0.1,84,90,100.39,0,0,0,0,17.8996736439114,246
"p313","historic","historic","2020",0.28,0,0,84,0,83,90,95.71,0,0,0,0,19.2787530344517,247
"p313","historic","historic","2020",0.42,0,0,87,0,50,56,80.28,0,0,0,0,17.4957042539162,248
"p313","historic","historic","2020",0.42,0.14,0,88,0,66,83,93.39,0,0,0.2,0,18.8026742515161,249
"p313","historic","historic","2020",0.29,0.1,0.2,85,0,47,53,77.39,1,0,0,0.05,14.6094483319859,250
"p313","historic","historic","2020",0.22,0.2,0.2,71,0.1,106,114,121.65,0,0,0,0.1,19.470919668014,251
"p313","historic","historic","2020",0.34,0,0.25,88,0,75,119,92.99,0,0,0,0,19.8794582378856,252
