"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p467","historic","historic","2000",0.49,0,0,59,0,52,58,71.63,0.2,0,0,0,16.2650113048694,1
"p467","historic","historic","2000",0.31,0.11,0.25,70,0,64,70,77.95,0.2,0,0,0,16.7373269808796,2
"p467","historic","historic","2000",0.33,0.11,0,69,0.1,95,101,111.92,0,0,0,0,17.846774160841,3
"p467","historic","historic","2000",0.16,0,0,59,0.1,90,96,109.27,0,0,0,0,18.4250176802289,4
"p467","historic","historic","2000",0.49,0,0.2,63,0,89,95,101.8,0,0,0,0,18.0652841970337,5
"p467","historic","historic","2000",0.22,0.12,0,80,0.2,83,89,96.85,0,0,0,0,18.016109842919,6
"p467","historic","historic","2000",0.45,0,0,57,0,76,82,83.82,0.2,0,0,0,17.470444397179,7
"p467","historic","historic","2000",0.27,0.1,0,60,0.1,54,85,80.05,0,0,0,0.05,18.7818056694453,8
"p467","historic","historic","2000",0.46,0.13,0,75,0.1,69,75,91.58,0,0,0,0,17.9537379511003,9
"p467","historic","historic","2000",0.19,0,0,63,0,100,106,111.33,0,0,0,0,17.9104756640811,10
"p467","historic","historic","2000",0.38,0.11,0.2,59,0,83,89,89.23,0,0,0,0,18.3913698412321,11
"p467","historic","historic","2000",0.35,0.1,0,78,0.1,66,72,86.82,0.1,0,0,0,16.1027833643405,12
"p467","historic","historic","2000",0.48,0.16,0,54,0.1,90,125,91.6,0,0,0,0,18.7490629263614,13
"p467","historic","historic","2000",0.25,0.1,0,67,0.1,88,107,101.99,0.2,0,0,0.1,17.6171638221849,14
"p467","historic","historic","2000",0.3,0.12,0,77,0.1,103,109,111.92,0,0,0,0,17.819832251607,15
"p467","historic","historic","2000",0.33,0,0,78,0.1,53,59,72.32,0.1,0,0,0.05,16.7198418507444,16
"p467","historic","historic","2000",0.11,0,0,77,0.2,85,91,97.53,0.2,0,0,0,17.1099041879076,17
"p467","historic","historic","2000",0.23,0.36,0,87,0,95,101,106.01,0,0,0,0,18.6415191482151,18
"p467","historic","historic","2000",0.77,0.43,0,81,0,59,94,84.69,0,0,0,0,18.8966208072187,19
"p467","historic","historic","2000",0.72,0.11,0,53,0.1,86,92,93.67,0,0,0.1,0,18.9630517835024,20
"p467","historic","historic","2000",0.63,0.23,0,81,0,66,90,77.47,0,0,0,0,18.101243430463,21
"p467","historic","historic","2000",0.37,0,0,65,0.1,86,97,100.24,0,0,0,0,17.9356963378592,22
"p467","historic","historic","2000",0.36,0.22,0,62,0.1,46,84,76.39,0.3,0,0,0,17.5577887066282,23
"p467","historic","historic","2000",0.37,0,0,81,0,63,78,85.44,0,0,0,0,17.9933196178258,24
"p467","historic","historic","2000",0.4,0.22,0,74,0,81,87,75.91,0.1,0,0,0.05,17.8587842182218,25
"p467","historic","historic","2000",0.23,0.1,0,69,0.1,56,62,83.45,0,0,0,0,17.5243509674588,26
"p467","historic","historic","2000",0.23,0,0,54,0,68,74,79.03,0,0,0.1,0.05,17.3187236087044,27
"p467","historic","historic","2000",0.32,0.1,0,70,0.2,82,97,98.29,0,0,0,0,18.707427377466,28
"p467","historic","historic","2000",0.37,0.23,0,62,0,50,56,69.77,0.4,0,0,0,16.415849344072,29
"p467","historic","historic","2000",0.47,0,0,69,0.1,47,53,71.46,0,0,0,0.05,16.268270940342,30
"p467","historic","historic","2000",0.32,0.15,0,68,0,80,97,99.53,0,0,0,0,17.2143313470953,31
"p467","historic","historic","2000",0.22,0.14,0,70,0.2,61,67,71.86,0,0,0,0,17.453497996043,32
"p467","historic","historic","2000",0.45,0.16,0,77,0.2,85,111,93.22,0,0,0,0,18.4136649433331,33
"p467","historic","historic","2000",0.36,0.11,0,59,0.1,55,89,72.22,0,0,0,0.05,18.4047430439474,34
"p467","historic","historic","2000",0.25,0.12,0,66,0.15,104,111,109.9,0,0,0,0,19.06925094435,35
"p467","historic","historic","2000",0.28,0.32,0.25,75,0.2,75,81,87.98,0,0,0,0,17.3466918178491,36
"p467","historic","historic","2000",0.35,0.31,0,73,0,83,91,97.45,0,0,0,0,16.7128802339362,37
"p467","historic","historic","2000",0.18,0.15,0,69,0,47,53,76.34,0,0,0,0,16.0000835075154,38
"p467","historic","historic","2000",0.3,0.11,0,65,0.3,60,92,85.43,0.2,0,0,0,17.0861719583725,39
"p467","historic","historic","2000",0.23,0.1,0,61,0.1,97,103,108.9,0,0,0,0,18.837274242204,40
"p467","historic","historic","2000",0.42,0.17,0,92,0.2,78,101,100.88,0,0,0,0,19.1505256104254,41
"p467","historic","historic","2000",0.35,0.11,0,76,0,62,68,77.89,0,0,0,0,17.4752140020978,42
"p467","historic","historic","2000",0.28,0.2,0,75,0.2,97,103,109.45,0,0,0,0.05,18.3223290441534,43
"p467","historic","historic","2000",0.1,0,0,73,0.1,88,99,93.46,0.1,0,0,0,18.2490557673611,44
"p467","historic","historic","2000",0.17,0,0.2,83,0.3,78,92,87.09,0,0,0.1,0,17.6298617510976,45
"p467","historic","historic","2000",0.44,0.34,0,83,0,68,77,84.51,0,0,0,0,17.7962032471867,46
"p467","historic","historic","2000",0.36,0.41,0,67,0.1,104,110,107.23,0,0,0,0,19.9225972785261,47
"p467","historic","historic","2000",0.34,0.23,0,77,0,86,92,96.07,0,0,0,0,18.0598030038499,48
"p467","historic","historic","2000",0.44,0.14,0,62,0,78,84,90.48,0,0,0.1,0,17.7714026855516,49
"p467","historic","historic","2000",0.29,0,0.3,39,0,119,125,117.22,0,0,0,0,19.6390101706478,50
"p467","historic","historic","2000",0.24,0.12,0.2,63,0.2,73,79,92.12,0.1,0,0,0,17.5672981118427,51
"p467","historic","historic","2000",0.36,0,0,57,0,53,59,75.22,0,0,0,0,16.2713403603637,52
"p467","historic","historic","2000",0.3,0,0,72,0.3,60,78,85.32,0,0,0,0,16.8825678795868,53
"p467","historic","historic","2000",0.34,0.23,0,64,0,86,92,99.38,0,0,0,0.1,17.640743406276,54
"p467","historic","historic","2000",0.44,0,0,56,0,100,106,102.3,0,0,0.1,0,18.7597641405808,55
"p467","historic","historic","2000",0.26,0,0,69,0.1,83,98,93.25,0,0,0,0,18.3082318364889,56
"p467","historic","historic","2000",0.19,0,0,76,0.1,82,91,100.95,0,0,0,0,18.176122797811,57
"p467","historic","historic","2000",0.26,0,0,52,0.4,82,88,83.18,0,0,0,0,18.2719934403334,58
"p467","historic","historic","2000",0.37,0.1,0,78,0,69,75,89.38,0,0,0,0,17.5951919151691,59
"p467","historic","historic","2000",0.07,0,0.2,77,0,95,111,109.69,0,0,0,0,19.3937770475925,60
"p467","historic","historic","2000",0.19,0.13,0.2,54,0,97,103,100.03,0,0,0.1,0,18.0209919827399,61
"p467","historic","historic","2000",0.22,0,0,53,0,54,64,70.18,0.2,0,0,0,15.8173448503052,62
"p467","historic","historic","2000",0.27,0,0,52,0.1,75,81,88.8,0,0,0,0,18.2306468886092,63
"p467","historic","historic","2000",0.26,0.13,0,70,0,89,95,101.57,0,0,0,0,19.2145217233768,64
"p467","historic","historic","2000",0.25,0,0,47,0,72,78,95.5,0,0,0,0,17.2772384594415,65
"p467","historic","historic","2000",0.25,0.2,0,78,0,78,84,87.84,0,0,0,0,18.5982513300229,66
"p467","historic","historic","2000",0.24,0.1,0,55,0,71,77,94.7,0.1,0,0,0,17.3012990513438,67
"p467","historic","historic","2000",0.29,0,0,75,0,79,85,92.52,0.4,0,0,0,17.1931273964513,68
"p467","historic","historic","2000",0.38,0,0,77,0.1,72,85,88.26,0,0,0,0,17.5059838461301,69
"p467","historic","historic","2000",0.37,0.46,0,88,0.1,56,62,72.32,0.3,0,0,0,15.8497473211859,70
"p467","historic","historic","2000",0.3,0,0,73,0.1,52,58,69.47,0,0,0,0,16.0274541314421,71
"p467","historic","historic","2000",0.37,0,0,66,0.1,94,100,111.62,0,0,0,0,19.1598078126141,72
"p467","historic","historic","2000",0.17,0,0,59,0,89,95,86.34,0,0,0,0,19.1566319463276,73
"p467","historic","historic","2000",0.45,0,0,62,0,51,102,73.54,0,0,0,0,16.9062704751165,74
"p467","historic","historic","2000",0.43,0.11,0,52,0,89,95,108.69,0,0,0,0,18.0148982008802,75
"p467","historic","historic","2000",0.24,0,0,54,0.1,55,61,74.24,0.3,0,0,0,15.9644072380435,76
"p467","historic","historic","2000",0.35,0,0.2,60,0.3,80,86,88.79,0,0,0,0,17.4596553181359,77
"p467","historic","historic","2000",0.36,0,0,65,0,75,90,93.47,0,0,0,0,18.2571891118691,78
"p467","historic","historic","2000",0.22,0,0,65,0,50,59,77.15,0,0,0.1,0,16.8187301619883,79
"p467","historic","historic","2000",0.22,0.13,0,58,0.1,93,105,101.35,0,0,0,0,18.9385424798001,80
"p467","historic","historic","2000",0.46,0,0,67,0,75,81,91.98,0.2,0,0,0,15.7901139157842,81
"p467","historic","historic","2000",0.47,0.26,0,76,0,82,91,99.38,0,0,0,0,18.8945993844138,82
"p467","historic","historic","2000",0.36,0.13,0,66,0.1,99,105,106.44,0,0,0,0,17.1351952068925,83
"p467","historic","historic","2000",0.42,0.14,0.2,67,0.1,103,109,106.11,0,0,0,0,18.7925347483232,84
"p467","historic","historic","2000",0.48,0.12,0,65,0.1,105,111,110.37,0,0,0,0.05,19.6589415041309,85
"p467","historic","historic","2000",0.31,0,0,65,0.1,83,89,94.29,0,0,0,0,19.2219148805483,86
"p467","historic","historic","2000",0.36,0,0,66,0.1,75,106,86.67,0,0,0,0,18.2450590639937,87
"p467","historic","historic","2000",0.47,0.1,0,55,0,85,91,99.93,0,0,0,0,18.6418073864473,88
"p467","historic","historic","2000",0.3,0,0,55,0,101,107,108.49,0,0,0,0,16.9144172211239,89
"p467","historic","historic","2000",0.19,0.21,0.2,78,0.45,99,105,101.61,0,0,0.1,0,19.1910762270992,90
"p467","historic","historic","2000",0.22,0.1,0,60,0.25,108,114,115.07,0,0,0,0,18.7923368658637,91
"p467","historic","historic","2000",0.3,0,0,69,0.1,79,92,93.84,0,0,0,0,18.0759704728672,92
"p467","historic","historic","2000",0.32,0,0,64,0,108,114,105.33,0,0,0,0,19.3301328743539,93
"p467","historic","historic","2000",0.29,0.4,0,73,0.1,76,82,93.63,0,0,0,0,18.6262041160942,94
"p467","historic","historic","2000",0.27,0.11,0,78,0.1,84,115,99.61,0,0,0,0,18.8219168313185,95
"p467","historic","historic","2000",0.05,0.28,0,55,0,102,108,104.58,0,0,0,0,18.0390577471595,96
"p467","historic","historic","2000",0.37,0.11,0,66,0.1,63,109,79.17,0,0,0,0,18.5953841986921,97
"p467","historic","historic","2000",0.46,0.23,0,77,0.1,72,78,91.31,0,0,0,0,16.9633305062798,98
"p467","historic","historic","2000",0.34,0,0,81,0,77,83,95.77,0,0,0,0,17.7146355116728,99
"p467","historic","historic","2000",0.26,0.22,0,65,0,92,101,103.74,0,0,0,0,18.9655763604179,100
"p467","historic","historic","2010",0.49,0,0,59,0,53,91,70.97,0,0,0,0.05,18.4394938613249,101
"p467","historic","historic","2010",0.38,0.11,0.25,74,0.1,65,71,77.99,0.2,0,0,0,16.9546619743368,102
"p467","historic","historic","2010",0.39,0,0,67,0.1,95,101,110.38,0,0,0,0,18.1758809791813,103
"p467","historic","historic","2010",0.22,0,0,62,0.1,90,96,109.97,0,0,0,0,18.7617688093275,104
"p467","historic","historic","2010",0.49,0,0.2,65,0.1,89,95,102.01,0,0,0,0,18.2823569392476,105
"p467","historic","historic","2010",0.23,0.12,0,84,0.2,83,89,96.06,0,0,0,0,18.2070978597107,106
"p467","historic","historic","2010",0.52,0,0,56,0,76,82,85.08,0.2,0,0,0,17.3609306808678,107
"p467","historic","historic","2010",0.27,0.1,0,63,0.1,83,89,101.15,0,0,0.1,0.1,19.2124056190376,108
"p467","historic","historic","2010",0.46,0.13,0,78,0.1,73,79,96.62,0,0,0,0,18.2937155437489,109
"p467","historic","historic","2010",0.24,0,0,64,0.1,100,106,108.27,0,0,0,0,18.2290508993339,110
"p467","historic","historic","2010",0.38,0.11,0.2,61,0,83,89,90.08,0,0,0,0,18.5132140659348,111
"p467","historic","historic","2010",0.36,0.1,0,78,0.1,67,74,88.49,0.1,0,0,0,16.3596014543886,112
"p467","historic","historic","2010",0.52,0.16,0,54,0,90,123,91.51,0,0,0.2,0,18.8366473968786,113
"p467","historic","historic","2010",0.25,0.1,0,67,0,88,106,101.16,0.2,0,0,0.1,17.8807862705894,114
"p467","historic","historic","2010",0.3,0.12,0,74,0.1,94,105,104.93,0,0,0,0,18.0410755358967,115
"p467","historic","historic","2010",0.33,0,0,80,0.1,59,65,77.82,0.1,0,0,0.05,16.9636702329784,116
"p467","historic","historic","2010",0.11,0,0,77,0.1,85,91,96.35,0.2,0,0,0,17.2904325302141,117
"p467","historic","historic","2010",0.23,0.36,0,87,0.1,95,101,107.46,0,0,0,0,18.5581487226814,118
"p467","historic","historic","2010",0.8,0.43,0,84,0,60,96,86.43,0,0,0.1,0,19.2116487177349,119
"p467","historic","historic","2010",0.7,0.11,0,55,0,86,92,94.32,0,0,0.1,0,19.1642091944668,120
"p467","historic","historic","2010",0.68,0.26,0,83,0,67,91,76.42,0,0,0,0,18.4567255263728,121
"p467","historic","historic","2010",0.37,0,0,66,0.2,86,95,99.28,0,0,0.2,0,17.9642677481603,122
"p467","historic","historic","2010",0.36,0.22,0,62,0.1,46,85,76.89,0.3,0,0,0,17.6194041666756,123
"p467","historic","historic","2010",0.37,0,0,85,0,64,79,87.02,0,0,0,0,18.0410703535032,124
"p467","historic","historic","2010",0.4,0.23,0,75,0,81,87,75.81,0.1,0,0.1,0.1,18.1121685421724,125
"p467","historic","historic","2010",0.23,0.1,0,75,0.1,57,63,83.64,0,0,0,0,17.6027386288441,126
"p467","historic","historic","2010",0.17,0,0,55,0.1,69,76,79.02,0,0,0.4,0.05,17.4533451583819,127
"p467","historic","historic","2010",0.45,0.1,0,74,0.1,89,100,102.47,0,0,0,0,19.0181147118569,128
"p467","historic","historic","2010",0.37,0.16,0,62,0,51,57,70.95,0.4,0,0,0,16.549361124733,129
"p467","historic","historic","2010",0.46,0,0,74,0,48,54,72.4,0,0,0,0.1,16.3228021581953,130
"p467","historic","historic","2010",0.34,0.15,0,69,0,93,99,108.69,0,0,0,0,17.6010551104183,131
"p467","historic","historic","2010",0.23,0.14,0.2,70,0.2,70,104,78.71,0,0,0,0,19.5572770225454,132
"p467","historic","historic","2010",0.48,0.16,0,82,0,85,110,92.16,0,0,0,0,18.6423766178651,133
"p467","historic","historic","2010",0.36,0.12,0,64,0.1,86,92,94.99,0,0,0,0.05,18.76464840369,134
"p467","historic","historic","2010",0.25,0.14,0,68,0.1,104,110,109.7,0,0,0,0,19.0420831868257,135
"p467","historic","historic","2010",0.28,0.32,0,74,0,76,98,88.63,0,0,0,0,18.6231410250926,136
"p467","historic","historic","2010",0.35,0.31,0,75,0,83,91,96.54,0,0,0,0,17.0352474444942,137
"p467","historic","historic","2010",0.18,0.16,0,73,0,48,59,76.58,0,0,0,0,16.2438906048865,138
"p467","historic","historic","2010",0.3,0.11,0,65,0.1,92,117,105.47,0,0,0,0.05,19.5889972473822,139
"p467","historic","historic","2010",0.23,0.1,0,62,0.1,97,103,109.71,0,0,0,0,19.098858109164,140
"p467","historic","historic","2010",0.42,0.26,0,99,0,78,99,100.27,0,0,0,0,19.060624022501,141
"p467","historic","historic","2010",0.35,0.11,0,77,0,67,74,81.33,0,0,0,0,17.9177527233652,142
"p467","historic","historic","2010",0.28,0.24,0,77,0.2,97,103,109.35,0,0,0,0.05,18.2854028777223,143
"p467","historic","historic","2010",0.15,0,0,74,0,88,98,94.74,0.1,0,0,0.05,18.4668751977812,144
"p467","historic","historic","2010",0.22,0,0.2,84,0.1,78,92,85.51,0,0,0.2,0,17.9672257914621,145
"p467","historic","historic","2010",0.39,0.33,0,83,0,68,78,83.92,0,0,0,0,17.7948554602499,146
