"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p186","historic","historic","2010",0.33,0,0,76,0.1,57,66,73.9,0,0,0,0,17.2108839649575,169
"p186","historic","historic","2010",0.44,0.49,0,93,0,62,85,79.31,0,0,0,0,18.0606974272776,170
"p186","historic","historic","2010",0.37,0,0,72,0.1,103,109,96.67,0,0,0,0,17.9936893406149,171
"p186","historic","historic","2010",0.35,0.22,0,83,0,76,92,98.61,0,0,0,0,18.4738817557943,172
"p186","historic","historic","2010",0.3,0.1,0,89,0,105,111,114.17,0,0,0,0.05,19.4378277698906,173
"p186","historic","historic","2010",0.54,0,0,86,0,61,67,82.32,0,0,0.1,0,17.812725209819,174
"p186","historic","historic","2010",0.44,0.2,0,73,0,60,66,78.62,0,0,0,0,17.0515292232338,175
"p186","historic","historic","2010",0.24,0,0,60,0.1,80,86,99.66,0,0,0,0,18.6299958630732,176
"p186","historic","historic","2010",0.24,0.1,0,83,0,98,104,102.28,0,0,0,0,19.6043633213354,177
"p186","historic","historic","2010",0.37,0.11,0,79,0,93,99,97.76,0,0,0,0,18.6844501858555,178
"p186","historic","historic","2010",0.31,0.12,0,62,0,86,92,91.9,0,0,0,0,17.6860342033322,179
"p186","historic","historic","2010",0.27,0,0,75,0,63,69,74.45,0,0,0,0.15,17.4345649381282,180
"p186","historic","historic","2010",0.47,0.22,0,95,0,76,85,91.6,0,0,0,0,19.2968230584353,181
"p186","historic","historic","2010",0.46,0.3,0,88,0,105,111,106.2,0,0,0,0.05,18.454201650888,182
"p186","historic","historic","2010",0.43,0.24,0,64,0,87,100,105.94,0,0,0,0.05,17.573185075799,183
"p186","historic","historic","2010",0.4,0,0,56,0,75,83,87.9,0.1,0,0.1,0,16.9125681918224,184
"p186","historic","historic","2010",0.45,0.13,0,78,0.1,78,84,97.99,0,0,0.1,0,16.6817751973411,185
"p186","historic","historic","2010",0.25,0.19,0,75,0,88,94,94.44,0,0,0,0,18.6244438949345,186
"p186","historic","historic","2010",0.26,0,0,70,0.1,89,107,100.96,0,0,0,0,19.0136553118683,187
"p186","historic","historic","2010",0.43,0.29,0,88,0,68,92,91.3,0,0,0,0,19.3308657591615,188
"p186","historic","historic","2010",0.42,0,0,71,0,85,91,103.13,0,0,0,0,18.3610542545305,189
"p186","historic","historic","2010",0.2,0.11,0,48,0.1,94,100,99.66,0,0,0,0,17.722341640702,190
"p186","historic","historic","2010",0.27,0,0,74,0.1,101,107,106.62,0,0,0,0,19.005137585172,191
"p186","historic","historic","2010",0.31,0,0,45,0,54,93,65.62,0,0,0,0,17.9247995238216,192
"p186","historic","historic","2010",0.35,0.2,0,66,0,81,87,91.45,0,0,0.1,0,18.6400230467238,193
"p186","historic","historic","2010",0.34,0,0,75,0,65,97,81.77,0,0,0,0,17.8554175950905,194
"p186","historic","historic","2010",0.44,0,0,59,0.1,74,80,91.23,0,0,0.1,0,17.3236355248402,195
"p186","historic","historic","2010",0.11,0.28,0,85,0,105,111,116.46,0,0,0,0,19.3831596719887,196
"p186","historic","historic","2010",0.37,0.1,0,88,0.1,60,102,85.14,0,0,0,0,18.7072730626305,197
"p186","historic","historic","2010",0.51,0,0,75,0,93,99,108.8,0,0,0.1,0,18.9350503540819,198
"p186","historic","historic","2010",0.4,0,0,78,0,87,93,87.16,0,0,0,0,18.8781998928308,199
"p186","historic","historic","2010",0.31,0.3,0,94,0,71,99,82.09,0,0,0,0,17.6791288925511,200
"p186","historic","historic","2020",0.5,0,0,83,0,89,95,103.8,0,0,0,0,18.1718018122078,201
"p186","historic","historic","2020",0.41,0.31,0,87,0,58,64,83.24,0,0,0,0,17.5861500181919,202
"p186","historic","historic","2020",0.31,0.1,0,93,0,90,96,109.04,0,0,0.1,0,19.0090690333526,203
"p186","historic","historic","2020",0.22,0,0,79,0,73,79,95.99,0,0,0,0,17.467288511156,204
"p186","historic","historic","2020",0.48,0.24,0.25,99,0,45,84,76.58,0,0,0,0,18.1465885253762,205
"p186","historic","historic","2020",0.25,0.1,0,85,0,74,81,99.58,0,0,0,0,16.9761044616153,206
"p186","historic","historic","2020",0.52,0.21,0,76,0,76,82,91.97,0,0,0,0,17.1302467563416,207
"p186","historic","historic","2020",0.32,0.4,0,62,0,74,81,96.13,0,0,0,0,18.1466286525795,208
"p186","historic","historic","2020",0.37,0.22,0,106,0,90,96,99.79,0,0,0,0,18.6274620057767,209
"p186","historic","historic","2020",0.24,0,0,96,0,86,92,101.47,0,0,0,0,18.062425352461,210
"p186","historic","historic","2020",0.47,0.23,0,107,0.1,78,84,94.54,0,0,0,0,18.5444483843479,211
"p186","historic","historic","2020",0.35,0.1,0,65,0,64,70,85.95,0.2,0,0,0,17.4466517093824,212
"p186","historic","historic","2020",0.46,0.25,0,93,0,68,84,91.91,0,0,0,0,18.9224232332715,213
"p186","historic","historic","2020",0.16,0,0,83,0.1,74,80,95.3,0,0,0,0,18.5967284795653,214
"p186","historic","historic","2020",0.33,0.23,0,82,0,44,80,73.69,0,0,0,0.15,18.1750092017332,215
"p186","historic","historic","2020",0.39,0.15,0,84,0.1,59,65,86.6,0,0,0,0.25,17.1448291123298,216
"p186","historic","historic","2020",0.11,0,0,86,0,64,70,91.07,0.1,0,0,0,18.1911744582754,217
"p186","historic","historic","2020",0.15,0,0,85,0,102,108,104.83,0,0,0.1,0,18.027861876261,218
"p186","historic","historic","2020",0.69,0.16,0,84,0,82,111,100.46,0,0,0,0,19.0721857825901,219
"p186","historic","historic","2020",0.69,0.38,0,106,0,57,81,85.03,0.2,0,0,0,17.5645726207121,220
"p186","historic","historic","2020",0.8,0.42,0,100,0,58,64,79.04,0,0,0,0.05,16.9177673795113,221
"p186","historic","historic","2020",0.42,0,0,73,0,76,82,88.08,0,0,0,0,18.6694996753827,222
"p186","historic","historic","2020",0.44,0,0,82,0.1,48,73,80.77,0.1,0,0,0,17.4029898901171,223
"p186","historic","historic","2020",0.4,0,0,86,0,80,86,96.73,0,0,0,0.05,17.4234548658785,224
"p186","historic","historic","2020",0.46,0.36,0,79,0,68,97,93.86,0,0,0,0,17.9206319357566,225
"p186","historic","historic","2020",0.23,0.22,0.2,90,0,48,54,77.45,0,0,0,0,16.585771158736,226
"p186","historic","historic","2020",0.3,0.15,0,66,0,85,114,95.76,0,0,0.2,0.05,20.1472137179845,227
"p186","historic","historic","2020",0.37,0.13,0,80,0.1,60,66,86.32,0,0,0,0,17.426048486116,228
"p186","historic","historic","2020",0.39,0.28,0,87,0,51,73,79.16,0.3,0,0,0,16.851518187805,229
"p186","historic","historic","2020",0.3,0.12,0,78,0,47,100,80.46,0,0,0,0.05,18.2225685613549,230
"p186","historic","historic","2020",0.35,0.31,0,85,0,47,63,79.19,0.2,0,0,0,16.1723988063703,231
"p186","historic","historic","2020",0.29,0,0,95,0,55,66,74.07,0,0,0,0,15.8726426094238,232
"p186","historic","historic","2020",0.43,0.1,0,86,0.1,81,87,99.37,0.1,0,0,0,18.6122104383751,233
"p186","historic","historic","2020",0.38,0,0,79,0,61,67,80.34,0,0,0,0,17.9743927694068,234
"p186","historic","historic","2020",0.33,0.22,0,88,0.15,51,71,75.7,0,0,0,0.1,16.7675023804774,235
"p186","historic","historic","2020",0.3,0.24,0,80,0,65,71,93.38,0.2,0,0,0,16.99101628778,236
"p186","historic","historic","2020",0.32,0.13,0.2,73,0,51,79,72.67,0.1,0,0,0,18.1761342780504,237
"p186","historic","historic","2020",0.28,0.22,0,75,0,107,113,119.35,0,0,0,0,19.6261838813302,238
"p186","historic","historic","2020",0.34,0.3,0,86,0.1,108,114,113.83,0,0,0,0,19.0751097609734,239
"p186","historic","historic","2020",0.19,0.13,0,88,0,68,74,92.24,0.1,0,0,0,17.6714958217119,240
"p186","historic","historic","2020",0.43,0.24,0,94,0.1,87,93,90.14,0,0,0,0,17.6494031061548,241
"p186","historic","historic","2020",0.24,0.11,0,83,0,55,79,68.15,0,0,0,0.1,17.6130771867235,242
"p186","historic","historic","2020",0.37,0.14,0,77,0,80,86,100.36,0.1,0,0,0,16.8004090305414,243
"p186","historic","historic","2020",0.15,0.27,0.2,100,0,71,77,92.39,0,0,0,0,17.353815612379,244
"p186","historic","historic","2020",0.22,0.1,0,72,0,119,125,123.1,0,0,0.1,0,19.5008487389519,245
"p186","historic","historic","2020",0.39,0.25,0,84,0,88,99,104.49,0,0,0,0,17.890928940685,246
"p186","historic","historic","2020",0.36,0,0.25,81,0,83,92,93.12,0,0,0,0,18.9867364623762,247
"p186","historic","historic","2020",0.31,0.1,0,89,0,51,57,77.94,0,0,0.1,0,17.1565796691473,248
"p186","historic","historic","2020",0.45,0.34,0,87,0,80,101,103.02,0,0,0,0,19.6578646092643,249
"p186","historic","historic","2020",0.34,0,0,86,0,50,106,78.08,0,0,0,0,18.5711254775881,250
"p186","historic","historic","2020",0.34,0.1,0,76,0,114,120,122.77,0,0,0,0.1,19.2276578740151,251
"p186","historic","historic","2020",0.45,0.1,0,85,0,76,124,88.11,0,0,0,0,20.2568773141186,252
"p186","historic","historic","2020",0.23,0.22,0,91,0.1,110,116,120.87,0,0,0,0,19.720733931088,253
"p186","historic","historic","2020",0.39,0.3,0,79,0,121,127,131.15,0,0,0,0,19.4763289225374,254
"p186","historic","historic","2020",0.5,0,0,97,0,61,67,83.5,0.5,0,0.2,0,16.9362201185136,255
"p186","historic","historic","2020",0.27,0.29,0,96,0,72,109,90.72,0,0,0,0.1,18.8581986269185,256
