"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p278","historic","historic","2000",0.35,0.11,0,81,0,89,95,103.57,0,0,0,0,18.084055877026,1
"p278","historic","historic","2000",0.4,0.23,0,81,0,58,64,81.83,0,0,0,0,17.8903540965013,2
"p278","historic","historic","2000",0.22,0,0,82,0.2,49,91,79.67,0,0,0,0,19.0732745970778,3
"p278","historic","historic","2000",0.44,0,0,76,0,66,74,90.95,0,0,0,0,17.6540795922117,4
"p278","historic","historic","2000",0.4,0.2,0.2,96,0,45,83,76.45,0,0,0,0,18.1471005878776,5
"p278","historic","historic","2000",0.38,0.11,0,80,0,74,83,103.21,0,0,0,0,17.5010918867137,6
"p278","historic","historic","2000",0.51,0.1,0,76,0,75,81,91.97,0,0,0,0,17.2835241668653,7
"p278","historic","historic","2000",0.34,0.1,0,61,0,74,80,94.66,0,0,0,0,17.9896909099714,8
"p278","historic","historic","2000",0.32,0.23,0,97,0,89,95,97.8,0,0,0,0,18.3399957921882,9
"p278","historic","historic","2000",0.3,0.1,0,93,0,85,91,101.95,0,0,0,0,18.0698160933428,10
"p278","historic","historic","2000",0.18,0,0,95,0.1,77,83,92.39,0,0,0,0,18.3450786049249,11
"p278","historic","historic","2000",0.33,0,0,58,0,66,72,88.51,0.1,0,0,0,17.7720984021637,12
"p278","historic","historic","2000",0.48,0.25,0,91,0,67,83,91.88,0,0,0.1,0,18.8777813925698,13
"p278","historic","historic","2000",0.35,0.1,0,75,0,70,76,87.36,0,0,0,0,18.5423361336699,14
"p278","historic","historic","2000",0.31,0.11,0,80,0,45,79,73.25,0,0,0,0,18.4460905422186,15
"p278","historic","historic","2000",0.28,0.15,0.25,80,0.1,59,65,84.79,0,0,0,0,17.2157228465957,16
"p278","historic","historic","2000",0.45,0,0.2,81,0.1,64,70,86.71,0,0,0,0,18.022007292525,17
"p278","historic","historic","2000",0.39,0.23,0,85,0,102,108,102.1,0,0,0,0,18.560939953178,18
"p278","historic","historic","2000",0.44,0.11,0.2,79,0,82,108,100.52,0,0,0,0,19.2913518978676,19
"p278","historic","historic","2000",0.51,0.23,0,91,0,57,81,82.5,0,0,0,0,17.6456421018803,20
"p278","historic","historic","2000",0.63,0.46,0,96,0,59,65,77.66,0,0,0,0,17.2396902413334,21
"p278","historic","historic","2000",0.52,0,0,70,0,57,78,73.31,0,0,0.1,0,18.8497655105477,22
"p278","historic","historic","2000",0.54,0.2,0,73,0.1,49,72,79.78,0.1,0,0,0,17.5008443356582,23
"p278","historic","historic","2000",0.57,0,0,75,0,80,86,96.53,0,0,0,0,17.7256221157711,24
"p278","historic","historic","2000",0.5,0.37,0,77,0,68,95,91.31,0,0,0,0,18.3893278392071,25
"p278","historic","historic","2000",0.49,0,0.2,81,0,55,67,82.24,0,0,0,0,16.9547110278674,26
"p278","historic","historic","2000",0.35,0.11,0,61,0,85,99,92.71,0,0,0,0,18.5616860038266,27
"p278","historic","historic","2000",0.41,0,0,83,0,60,66,85.72,0,0,0,0,17.8420983909728,28
"p278","historic","historic","2000",0.42,0.39,0,78,0,51,73,77.65,0,0,0,0,17.2265112308223,29
"p278","historic","historic","2000",0.4,0.12,0,68,0,47,102,80.91,0,0,0,0.05,18.7886501303741,30
"p278","historic","historic","2000",0.41,0.3,0,85,0,46,65,78.78,0,0,0,0,16.1924032168844,31
"p278","historic","historic","2000",0.36,0,0,90,0,55,65,73.17,0,0,0.1,0,16.1617369933148,32
"p278","historic","historic","2000",0.4,0,0,75,0,80,86,98.15,0,0,0,0,18.9006034499696,33
"p278","historic","historic","2000",0.52,0,0.2,71,0.1,60,66,74.99,0,0,0,0,18.0013200740321,34
"p278","historic","historic","2000",0.47,0.1,0,86,0.3,52,73,76.46,0,0,0,0,17.0824972302044,35
"p278","historic","historic","2000",0.05,0.12,0,77,0.1,65,71,92.45,0,0,0,0,16.897202317629,36
"p278","historic","historic","2000",0.3,0,0,68,0,77,92,89.15,0,0,0,0.05,19.0777196491422,37
