"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p513","historic","historic","2000",0.15,0.3,0,70,0,105,111,112.21,0,0,0,0,19.2140602617123,47
"p513","historic","historic","2000",0.26,0.22,0,79,0.1,62,88,80.84,0,0,0,0,18.0657338851312,48
"p513","historic","historic","2000",0.37,0.17,0,62,0.1,70,76,87.41,0,0,0,0,17.8019831022223,49
"p513","historic","historic","2000",0.22,0,0,41,0.2,118,124,120.93,0,0,0,0,19.7476616669235,50
"p513","historic","historic","2000",0.2,0.12,0,66,0,74,80,93.46,0.1,0,0.1,0,17.2886587323743,51
"p513","historic","historic","2000",0.47,0.11,0,58,0.1,50,56,77.15,0,0,0,0,16.4111781317325,52
"p513","historic","historic","2000",0.42,0.1,0,89,0,60,78,82.56,0,0,0,0,16.5893962887218,53
"p513","historic","historic","2000",0.6,0.24,0,63,0,67,75,87.84,0,0,0,0,16.8467857160656,54
"p513","historic","historic","2000",0.23,0,0,58,0.1,62,70,79.97,0,0,0,0,17.126236836452,55
"p513","historic","historic","2000",0.42,0,0,69,0.3,84,102,94.4,0,0,0.1,0,18.8098391298825,56
"p513","historic","historic","2000",0.17,0,0,76,0,82,91,103.3,0,0,0,0.05,18.2871981416586,57
"p513","historic","historic","2000",0.33,0,0,59,0,82,88,89.93,0,0,0,0,17.967942270997,58
"p513","historic","historic","2000",0.49,0.14,0,79,0,67,73,89.64,0,0,0,0,17.3774838716747,59
"p513","historic","historic","2000",0.55,0.15,0,74,0,80,95,96.97,0,0,0,0,18.3693442466042,60
"p513","historic","historic","2000",0.22,0.25,0,63,0,97,103,95.74,0,0,0,0,18.2429900093586,61
"p513","historic","historic","2000",0.48,0.24,0,56,0.15,54,66,73.46,0.2,0,0,0,15.6145873521822,62
"p513","historic","historic","2000",0.31,0.1,0,57,0,76,85,92.2,0,0,0,0,18.2089539189877,63
"p513","historic","historic","2000",0.48,0,0,75,0,89,95,103.1,0,0,0.2,0,19.1809308918197,64
"p513","historic","historic","2000",0.37,0,0,53,0,53,73,85.23,0,0,0,0,17.1806451780398,65
"p513","historic","historic","2000",0.15,0,0,80,0.1,78,84,90.08,0,0,0,0,18.8351104555184,66
"p513","historic","historic","2000",0.3,0.1,0,60,0,68,74,94.49,0.1,0,0,0,16.8255039088168,67
"p513","historic","historic","2000",0.46,0,0,73,0,79,85,93.47,0.2,0,0,0,17.1708569457129,68
"p513","historic","historic","2000",0.22,0.22,0,80,0,71,83,89.97,0,0,0,0,17.7027899225244,69
"p513","historic","historic","2000",0.33,0.11,0,83,0.2,55,61,77.38,0.1,0,0,0,15.9977398633135,70
"p513","historic","historic","2000",0.23,0.1,0,71,0,52,58,68.23,0,0,0,0,16.4025186952373,71
"p513","historic","historic","2000",0.13,0,0,72,0.1,60,94,89.52,0,0,0.1,0,18.7544306889997,72
"p513","historic","historic","2000",0.24,0.12,0,62,0,89,95,92.45,0,0,0,0,19.3609685221025,73
"p513","historic","historic","2000",0.36,0,0,68,0,50,56,73.67,0.5,0,0,0,14.758447051967,74
"p513","historic","historic","2000",0.37,0.1,0,56,0,57,92,86.68,0,0,0.1,0,17.9338427881975,75
"p513","historic","historic","2000",0.32,0,0,62,0.1,56,109,73.99,0,0,0,0.05,19.1888455760464,76
"p513","historic","historic","2000",0.43,0,0,69,0,64,70,79.67,0,0,0,0.05,17.0232570698675,77
"p513","historic","historic","2000",0.37,0.12,0,66,0,70,76,91.14,0,0,0.1,0,17.4690517859029,78
"p513","historic","historic","2000",0.12,0.11,0,70,0.1,49,55,77.36,0,0,0,0,17.2695433550549,79
"p513","historic","historic","2000",0.29,0.13,0,56,0.25,87,94,97.11,0,0,0.1,0,18.2163896623573,80
"p513","historic","historic","2000",0.1,0,0,63,0.1,74,80,93.59,0.2,0,0.2,0,15.7534336070831,81
"p513","historic","historic","2000",0.44,0.25,0,65,0.1,82,90,97.17,0,0,0,0,19.2457526218722,82
"p513","historic","historic","2000",0.17,0,0,71,0.1,101,107,109.6,0,0,0,0,17.1082796294232,83
"p513","historic","historic","2000",0.12,0,0.2,72,0,99,105,107.64,0,0,0,0,18.9695956191426,84
"p513","historic","historic","2000",0.44,0.25,0.2,62,0.1,105,111,113.44,0,0,0,0,19.718956877406,85
"p513","historic","historic","2000",0.66,0.2,0,70,0.1,83,89,97.39,0,0,0.1,0,18.9363789888734,86
"p513","historic","historic","2000",0.33,0.38,0,64,0,85,107,97.21,0,0,0,0,18.3447528940355,87
"p513","historic","historic","2000",0.2,0,0,59,0,86,92,102.44,0,0,0,0,18.8347937867124,88
"p513","historic","historic","2000",0.28,0.1,0,57,0.1,102,108,109.71,0,0,0,0,17.0009135623244,89
"p513","historic","historic","2000",0.29,0.14,0,89,0,83,96,87.64,0,0,0,0,18.8245513184256,90
"p513","historic","historic","2000",0.34,0,0,58,0.1,81,104,92.22,0,0,0,0,18.2257840641147,91
"p513","historic","historic","2000",0.23,0,0,80,0,79,91,96.36,0,0,0,0,17.9614340299954,92
"p513","historic","historic","2000",0.29,0,0,60,0.15,108,114,108.39,0,0,0,0,19.1598341518553,93
"p513","historic","historic","2000",0.31,0.22,0,76,0,77,83,97.46,0,0,0,0,18.6885036846293,94
"p513","historic","historic","2000",0.48,0.15,0,90,0,84,115,100.54,0,0,0,0,18.8717140948738,95
"p513","historic","historic","2000",0.45,0,0.35,61,0.1,48,101,62.53,0,0,0.1,0,18.0353175127278,96
"p513","historic","historic","2000",0.31,0,0,74,0,63,101,81.51,0,0,0,0,18.3760821725603,97
"p513","historic","historic","2000",0.44,0.1,0,76,0.3,59,75,82.62,0,0,0,0,17.0692688776216,98
"p513","historic","historic","2000",0.36,0.3,0,83,0,76,82,96.87,0,0,0.2,0,17.2576605899707,99
"p513","historic","historic","2000",0.37,0.11,0,70,0.1,91,97,105.18,0,0,0,0,18.4560586725463,100
"p513","historic","historic","2010",0.24,0,0,58,0.4,52,58,72.27,0.2,0,0,0.1,16.5213336629524,101
"p513","historic","historic","2010",0.38,0.15,0,82,0,64,70,77.54,0.2,0,0.1,0,16.7724477187232,102
"p513","historic","historic","2010",0.44,0,0,73,0,95,101,113.59,0.1,0,0,0,18.2250835361833,103
"p513","historic","historic","2010",0.36,0,0,63,0,90,96,108.36,0,0,0,0,18.4673537473761,104
"p513","historic","historic","2010",0.39,0,0,68,0,53,91,76.2,0,0,0,0,18.2858949237312,105
"p513","historic","historic","2010",0.28,0.11,0,85,0,83,89,97.45,0,0,0,0,18.0857350243898,106
"p513","historic","historic","2010",0.45,0,0,57,0.1,76,82,85.99,0.2,0,0.1,0,17.8601384091604,107
"p513","historic","historic","2010",0.41,0.22,0,64,0,84,90,100.35,0,0,0,0.15,19.2085115609568,108
"p513","historic","historic","2010",0.45,0.22,0,76,0,73,82,98.24,0,0,0.1,0,18.2023370126775,109
"p513","historic","historic","2010",0.48,0.11,0,70,0.1,101,107,109.83,0,0,0,0,18.4314812874402,110
"p513","historic","historic","2010",0.3,0,0,60,0,83,89,90.47,0,0,0.2,0,18.481511694547,111
"p513","historic","historic","2010",0.08,0,0,78,0.1,67,115,89.55,0,0,0.1,0,19.1786669484277,112
"p513","historic","historic","2010",0.47,0.18,0,54,0,68,74,75.59,0,0,0,0,15.9812768960975,113
"p513","historic","historic","2010",0.61,0,0.2,66,0.1,85,93,96.91,0,0,0,0.05,17.1502418062366,114
"p513","historic","historic","2010",0.45,0.12,0.2,78,0.25,84,93,98.26,0,0,0,0,17.7175818237176,115
"p513","historic","historic","2010",0.39,0.1,0,83,0,62,91,79.47,0,0,0,0,18.6171205890073,116
"p513","historic","historic","2010",0.45,0.22,0,74,0.1,82,88,88.59,0.2,0,0,0,17.5240145212409,117
"p513","historic","historic","2010",0.43,0,0,96,0.2,92,98,106.9,0,0,0,0,18.7922927190973,118
"p513","historic","historic","2010",0.25,0.23,0,77,0.1,93,99,108.49,0,0,0,0,19.3611534750032,119
"p513","historic","historic","2010",0.38,0.12,0,51,0.1,86,92,98.31,0,0,0.1,0,19.3201138187351,120
"p513","historic","historic","2010",0.45,0.23,0,87,0.1,65,87,75.63,0,0,0,0,18.5855361537368,121
"p513","historic","historic","2010",0.46,0,0,72,0,72,99,92.65,0.1,0,0.1,0,18.2577103790075,122
"p513","historic","historic","2010",0.22,0.11,0,74,0,45,77,77.59,0.3,0,0,0,17.3555817446221,123
"p513","historic","historic","2010",0.36,0,0.2,82,0,63,77,87.53,0,0,0,0,18.101726819981,124
"p513","historic","historic","2010",0.46,0.45,0,78,0,81,87,81.3,0,0,0,0,18.035688967948,125
"p513","historic","historic","2010",0.37,0,0.2,79,0.1,58,70,86.15,0,0,0,0,17.7767817293955,126
"p513","historic","historic","2010",0.39,0.11,0,58,0,70,87,82.66,0,0,0,0,18.4057827275664,127
"p513","historic","historic","2010",0.33,0.1,0,74,0.1,78,84,92.95,0,0,0,0,18.3473631665607,128
"p513","historic","historic","2010",0.75,0.2,0,62,0,50,56,70.64,0.4,0,0,0,16.9217510486419,129
"p513","historic","historic","2010",0.3,0,0,69,0.1,47,53,74.56,0,0,0.1,0.05,16.5231408658233,130
"p513","historic","historic","2010",0.39,0,0,70,0.1,93,99,108.92,0,0,0,0,17.4667282679136,131
"p513","historic","historic","2010",0.43,0.24,0,77,0,70,97,80.36,0,0,0,0,19.3461107805105,132
"p513","historic","historic","2010",0.45,0.11,0,80,0.2,84,90,92.2,0.1,0,0,0,16.8457898932798,133
"p513","historic","historic","2010",0.34,0.2,0,61,0.1,86,92,92.35,0,0,0,0.05,19.076933354126,134
"p513","historic","historic","2010",0.3,0,0,77,0,102,108,107.28,0,0,0.1,0,19.0834655220009,135
"p513","historic","historic","2010",0.48,0.25,0,83,0,75,81,88.44,0,0,0,0,17.3529218735545,136
"p513","historic","historic","2010",0.39,0.2,0,83,0,83,124,96.8,0,0,0,0,19.5118762291543,137
"p513","historic","historic","2010",0.44,0.14,0,82,0,63,74,89.82,0,0,0,0,16.5852950341591,138
"p513","historic","historic","2010",0.48,0.23,0,76,0,59,90,83.54,0.1,0,0.2,0,17.5356253198848,139
"p513","historic","historic","2010",0.7,0,0,71,0,97,103,111.67,0,0,0,0,18.6603556255691,140
"p513","historic","historic","2010",0.42,0.24,0,104,0.1,77,100,96.7,0,0,0,0,18.9984768014745,141
"p513","historic","historic","2010",0.46,0.11,0,94,0.1,61,67,76.83,0,0,0,0,18.129296692945,142
"p513","historic","historic","2010",0.28,0.27,0,80,0.1,94,100,106.7,0,0,0.1,0.05,17.8154875040139,143
"p513","historic","historic","2010",0.4,0.1,0,83,0,88,98,91.6,0.1,0,0,0,18.336666554102,144
"p513","historic","historic","2010",0.35,0.1,0,93,0,78,92,87.7,0,0,0.1,0,17.6046708665287,145
"p513","historic","historic","2010",0.44,0,0,88,0.25,68,78,84.16,0,0,0,0,17.9830255303023,146
"p513","historic","historic","2010",0.13,0.32,0,70,0,104,110,111.36,0,0,0,0,19.2953623326566,147
"p513","historic","historic","2010",0.31,0.22,0,77,0.1,85,91,97.98,0,0,0,0,18.3156030759886,148
"p513","historic","historic","2010",0.37,0.17,0,62,0.1,71,79,87.09,0,0,0.1,0,18.1364778398593,149
"p513","historic","historic","2010",0.23,0,0,42,0.2,118,124,118.91,0,0,0,0,19.9081976460717,150
"p513","historic","historic","2010",0.25,0.12,0,71,0,74,80,91.72,0.1,0,0,0,17.3973824161064,151
"p513","historic","historic","2010",0.47,0.2,0,62,0.1,53,59,80.29,0,0,0,0,16.3694388333069,152
"p513","historic","historic","2010",0.47,0.1,0,93,0,61,79,83.89,0,0,0,0,16.8189212514518,153
"p513","historic","historic","2010",0.65,0.25,0,67,0,88,94,103.81,0,0,0,0,17.7250838368583,154
"p513","historic","historic","2010",0.29,0.1,0,60,0.2,64,100,80.87,0,0,0.1,0,19.1360073490639,155
"p513","historic","historic","2010",0.44,0,0,71,0.2,84,102,95.41,0,0,0.1,0,18.9695825039722,156
"p513","historic","historic","2010",0.17,0,0,82,0,83,92,102.67,0,0,0,0.05,18.5252217559524,157
"p513","historic","historic","2010",0.34,0,0,61,0,82,88,89.17,0,0,0,0,18.2612405947216,158
"p513","historic","historic","2010",0.49,0.14,0,84,0,69,75,89.11,0,0,0,0,17.3498882373492,159
"p513","historic","historic","2010",0.56,0.15,0,76,0.1,81,97,95.25,0,0,0,0,18.7753897506324,160
"p513","historic","historic","2010",0.27,0.25,0,64,0,95,101,97.48,0,0,0.1,0,18.626448579713,161
"p513","historic","historic","2010",0.48,0.24,0,56,0.15,56,114,75.53,0,0,0,0,18.9405196884434,162
"p513","historic","historic","2010",0.31,0.1,0,59,0,84,90,97.99,0,0,0,0,18.5627375044797,163
"p513","historic","historic","2010",0.52,0,0,78,0,89,95,103.17,0,0,0.2,0,19.2517012444279,164
"p513","historic","historic","2010",0.37,0,0,56,0.1,71,77,97.15,0,0,0.1,0,17.3518443351661,165
"p513","historic","historic","2010",0.15,0,0,81,0.1,79,85,90.91,0,0,0,0,18.720707955199,166
"p513","historic","historic","2010",0.3,0.1,0,64,0,69,75,95.51,0.1,0,0,0,17.023786761962,167
"p513","historic","historic","2010",0.48,0,0,74,0,79,85,93.62,0.2,0,0,0,17.4236120244443,168
"p513","historic","historic","2010",0.22,0.23,0,81,0,71,83,90.04,0,0,0.1,0,17.9475035685532,169
"p513","historic","historic","2010",0.34,0.11,0,85,0.2,56,62,79.36,0.1,0,0,0,16.0178853181181,170
"p513","historic","historic","2010",0.23,0.1,0,74,0,52,58,67.45,0,0,0,0,16.4450129944339,171
"p513","historic","historic","2010",0.13,0.1,0,72,0.1,93,99,112.47,0,0,0.1,0,18.5370675366471,172
"p513","historic","historic","2010",0.24,0.13,0,63,0.1,89,95,90.81,0,0,0,0,19.6381614371749,173
"p513","historic","historic","2010",0.36,0,0,70,0,51,57,73.4,0.5,0,0,0,14.8502295517907,174
"p513","historic","historic","2010",0.37,0.1,0,59,0,72,97,98.43,0,0,0.2,0,18.4659995921491,175
"p513","historic","historic","2010",0.32,0,0,64,0.1,106,112,111.39,0,0,0,0.05,19.6252645996732,176
"p513","historic","historic","2010",0.43,0,0,73,0,68,82,83.03,0,0,0,0.05,17.6761537496556,177
"p513","historic","historic","2010",0.42,0.12,0,71,0,74,89,94.07,0,0,0,0,18.2867456605243,178
"p513","historic","historic","2010",0.13,0,0,74,0.1,50,57,80.31,0,0,0,0,17.2730182590215,179
"p513","historic","historic","2010",0.29,0,0,58,0.25,92,104,97.94,0,0,0.3,0,19.183078552853,180
"p513","historic","historic","2010",0.1,0,0,64,0.1,74,80,92.58,0.2,0,0.2,0,15.9372540593976,181
"p513","historic","historic","2010",0.44,0.15,0,69,0.1,82,90,94.64,0,0,0,0,19.3912843590297,182
"p513","historic","historic","2010",0.17,0,0,74,0.1,100,106,108.67,0,0,0.2,0,17.3661225643954,183
"p513","historic","historic","2010",0.12,0,0.2,74,0.1,99,105,106.73,0,0,0,0,19.1518379188505,184
"p513","historic","historic","2010",0.44,0.25,0.2,72,0.1,104,110,111.78,0,0,0,0,19.8445212216824,185
"p513","historic","historic","2010",0.66,0.21,0,69,0.1,83,89,95.21,0,0,0.1,0,19.2301697867701,186
"p513","historic","historic","2010",0.38,0.38,0,70,0,85,107,96.02,0,0,0,0,18.5509873911827,187
"p513","historic","historic","2010",0.2,0.1,0,60,0,86,92,100.48,0,0,0,0,19.0071725352485,188
"p513","historic","historic","2010",0.28,0,0,59,0.1,101,107,109.93,0,0,0,0,17.2687437379392,189
"p513","historic","historic","2010",0.35,0.14,0,91,0,83,96,88.19,0,0,0,0,19.1213671856755,190
"p513","historic","historic","2010",0.4,0,0,58,0.1,91,107,98.48,0,0,0,0,18.6529328596841,191
"p513","historic","historic","2010",0.28,0,0,83,0,79,91,94.55,0,0,0.2,0,18.1904462781107,192
"p513","historic","historic","2010",0.29,0,0,62,0.15,108,114,104.01,0,0,0,0.05,19.3177566992042,193
"p513","historic","historic","2010",0.31,0.32,0,81,0,78,84,97.94,0,0,0,0,18.9446519417717,194
"p513","historic","historic","2010",0.48,0.15,0,93,0,84,114,99.2,0,0,0,0,19.0430054998921,195
"p513","historic","historic","2010",0.45,0,0.35,63,0.1,102,108,98.42,0,0,0.1,0,18.5493635588144,196
"p513","historic","historic","2010",0.36,0,0,72,0,63,101,80.85,0,0,0.1,0,18.6564429610064,197
"p513","historic","historic","2010",0.44,0.1,0,77,0.3,59,78,82.72,0,0,0,0,17.1543969117428,198
"p513","historic","historic","2010",0.36,0.31,0,81,0,77,83,96.23,0,0,0.2,0,17.5472889127601,199
"p513","historic","historic","2010",0.37,0.11,0,71,0.1,91,97,104.36,0,0,0,0,18.7398833689284,200
"p513","historic","historic","2020",0.24,0,0,68,0.4,50,56,74.07,0.2,0,0,0.15,16.6977215827163,201
"p513","historic","historic","2020",0.38,0.15,0,88,0,46,52,68,0.2,0,0.1,0,16.8114838830633,202
"p513","historic","historic","2020",0.43,0.1,0,81,0,95,101,117.72,0.1,0,0,0,18.0031350654586,203
"p513","historic","historic","2020",0.35,0.1,0,74,0,89,95,109.17,0,0,0.1,0,18.483668997039,204
"p513","historic","historic","2020",0.38,0.11,0,81,0,52,58,75.83,0.2,0,0,0,16.4143509144812,205
"p513","historic","historic","2020",0.28,0.37,0,92,0,82,88,100.21,0,0,0,0,18.0548004119699,206
"p513","historic","historic","2020",0.45,0,0,71,0.1,75,81,90.91,0.2,0,0.1,0,17.818926654765,207
"p513","historic","historic","2020",0.41,0.24,0,69,0,47,54,74.44,0.1,0,0,0.15,17.0642226614872,208
"p513","historic","historic","2020",0.44,0.23,0,84,0,66,72,96.65,0,0,0.1,0,17.8681634109321,209
"p513","historic","historic","2020",0.41,0.14,0,79,0.1,102,108,114.82,0,0,0,0,18.59233552783,210
"p513","historic","historic","2020",0.28,0,0,65,0,81,87,92.77,0,0,0.2,0,18.3262126284006,211
"p513","historic","historic","2020",0.08,0,0,90,0.1,61,67,87.82,0.1,0,0.1,0,16.2347788131838,212
"p513","historic","historic","2020",0.47,0.18,0,67,0,65,71,75.86,0,0,0,0,16.059889555167,213
"p513","historic","historic","2020",0.53,0.21,0.2,74,0.2,84,90,100.55,0.1,0,0,0.05,17.146417314535,214
"p513","historic","historic","2020",0.45,0.12,0.2,85,0.1,59,65,81.29,0,0,0,0,16.5925068018733,215
"p513","historic","historic","2020",0.19,0.1,0,99,0,48,54,72.87,0.3,0,0,0.05,16.833915670974,216
"p513","historic","historic","2020",0.45,0.24,0,83,0.1,78,84,91.52,0.2,0,0,0,17.3996302515026,217
"p513","historic","historic","2020",0.38,0.47,0,105,0.2,82,92,102.56,0,0,0,0,18.5318937234443,218
"p513","historic","historic","2020",0.25,0.25,0,86,0.2,59,93,88.2,0,0,0,0,19.0933608450477,219
"p513","historic","historic","2020",0.38,0.23,0,63,0.1,86,92,101.74,0,0,0.1,0,19.1867698391546,220
"p513","historic","historic","2020",0.41,0.36,0,95,0.1,63,82,77.59,0,0,0,0,18.3955720349416,221
"p513","historic","historic","2020",0.41,0.11,0,88,0,71,97,95.94,0.1,0,0.1,0,18.160662792022,222
"p513","historic","historic","2020",0.18,0.11,0,93,0.1,45,52,76.9,0.3,0,0,0,16.4525447923064,223
"p513","historic","historic","2020",0.32,0,0.2,93,0,45,52,76.43,0,0,0,0,17.4947070578829,224
"p513","historic","historic","2020",0.46,0.46,0,89,0,81,87,87.12,0,0,0,0.05,18.0690413074561,225
"p513","historic","historic","2020",0.31,0,0,90,0.2,56,62,87.19,0,0,0,0,17.5819422801316,226
"p513","historic","historic","2020",0.39,0.16,0,64,0,68,74,86.99,0,0,0.1,0.1,17.6057488035403,227
"p513","historic","historic","2020",0.33,0.11,0,78,0.4,70,79,89.02,0,0,0,0,18.089678201827,228
"p513","historic","historic","2020",0.75,0.31,0,66,0,49,55,73.21,0.3,0,0,0.05,17.1978466368528,229
"p513","historic","historic","2020",0.3,0.1,0,84,0.1,46,52,75.9,0,0,0.1,0.3,16.5369453235288,230
"p513","historic","historic","2020",0.39,0.12,0.2,84,0.1,48,93,80.09,0,0,0,0,17.4461076596476,231
"p513","historic","historic","2020",0.39,0.27,0,81,0,60,67,77.67,0,0,0,0,17.6418953025694,232
"p513","historic","historic","2020",0.37,0.15,0,90,0.2,79,85,94.59,0.1,0,0,0,16.957970717927,233
"p513","historic","historic","2020",0.31,0.2,0,73,0.1,55,66,73.03,0,0,0,0.05,17.7589351691477,234
"p513","historic","historic","2020",0.3,0,0,88,0,55,62,81.86,0.8,0,0.1,0,15.7634591109245,235
"p513","historic","historic","2020",0.41,0.35,0,94,0,74,80,93.03,0,0,0,0,17.4178502379698,236
"p513","historic","historic","2020",0.39,0.22,0,89,0.1,83,91,98.89,0,0,0,0,16.8737474343312,237
"p513","historic","historic","2020",0.33,0.14,0,91,0,46,52,79.31,0,0,0,0,16.3790392835198,238
"p513","historic","historic","2020",0.43,0.23,0,85,0,58,64,86.3,0.2,0,0.2,0,16.0316234420477,239
"p513","historic","historic","2020",0.74,0.14,0,79,0,49,55,81.22,0.6,0,0.1,0,15.9533511984425,240
"p513","historic","historic","2020",0.37,0.36,0,109,0.1,77,83,99.33,0,0,0,0.05,17.5142107179169,241
"p513","historic","historic","2020",0.47,0.11,0,101,0.1,58,64,78.16,0,0,0,0,18.2873004042347,242
"p513","historic","historic","2020",0.28,0.27,0,86,0.1,93,99,108.89,0,0,0.1,0.05,17.6756556626871,243
"p513","historic","historic","2020",0.4,0.1,0,95,0,88,98,97.31,0.1,0,0,0,18.4195151553739,244
"p513","historic","historic","2020",0.3,0.39,0,105,0,76,89,92.37,0,0,0.1,0,17.4399778624528,245
"p513","historic","historic","2020",0.38,0.1,0,94,0.35,67,73,85.42,0,0,0.1,0,17.8535158583811,246
"p513","historic","historic","2020",0.15,0.32,0,78,0,105,111,116.18,0,0,0,0,19.4560890529674,247
"p513","historic","historic","2020",0.26,0.22,0,83,0.1,61,85,84.05,0,0,0.1,0,18.1028993365826,248
"p513","historic","historic","2020",0.37,0.17,0,68,0.1,64,70,86.33,0,0,0.1,0,17.7842834581002,249
"p513","historic","historic","2020",0.21,0,0,55,0.2,50,121,74.67,0,0,0,0,19.4734065648262,250
"p513","historic","historic","2020",0.2,0.12,0,77,0,58,75,84.26,0.1,0,0.1,0,17.4788488760291,251
"p513","historic","historic","2020",0.42,0.25,0,72,0.1,49,55,80.45,0,0,0,0,16.7430242930534,252
