"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p174","historic","historic","2000",0.19,0.12,0,91,0,68,74,91.37,0,0,0,0,18.8099138427769,90
"p174","historic","historic","2000",0.17,0,0,69,0,66,80,92.88,0,0,0,0,17.743633276888,91
"p174","historic","historic","2000",0.23,0.22,0,82,0,70,76,93.41,0,0,0,0,17.6022237704968,92
"p174","historic","historic","2000",0.29,0.13,0,81,0,67,75,94.55,0,0,0,0,16.6144634211279,93
"p174","historic","historic","2000",0.37,0.22,0,76,0.1,82,88,96.48,0,0,0,0,18.804429894552,94
"p174","historic","historic","2000",0.43,0.25,0,80,0.1,63,88,85.68,0,0,0,0,17.3163163669297,95
"p174","historic","historic","2000",0.18,0.13,0,79,0,73,79,88.15,0,0,0,0,18.198728411902,96
"p174","historic","historic","2000",0.41,0.16,0,74,0.1,72,78,91.31,0,0,0.1,0.05,17.6439732749036,97
"p174","historic","historic","2000",0.47,0.1,0,82,0,78,84,88.66,0,0,0,0.1,16.933432220251,98
"p174","historic","historic","2000",0.36,0.26,0,80,0,45,51,74.11,0,0,0,0,16.8548563575629,99
"p174","historic","historic","2000",0.31,0,0,66,0,91,97,111.02,0,0,0,0,18.447653827252,100
"p174","historic","historic","2010",0.43,0.35,0,78,0,75,86,97.89,0.1,0,0,0,18.2373283096158,101
"p174","historic","historic","2010",0.46,0.13,0.25,64,0.1,89,95,100.21,0,0,0,0.05,18.0758401630594,102
"p174","historic","historic","2010",0.37,0,0,82,0,65,77,83.62,0.1,0,0,0.1,16.8312477773311,103
"p174","historic","historic","2010",0.28,0.2,0,87,0.1,92,98,99.53,0,0,0,0,18.6079563138226,104
"p174","historic","historic","2010",0.57,0.12,0.25,68,0.1,58,100,78.34,0,0,0,0,18.6070442543185,105
"p174","historic","historic","2010",0.3,0.1,0,85,0.1,67,109,73.05,0,0,0,0,19.7586384698246,106
"p174","historic","historic","2010",0.61,0.1,0,76,0,88,94,108.97,0,0,0,0.05,18.982584268338,107
"p174","historic","historic","2010",0.33,0.11,0,85,0.1,61,87,76.29,0,0,0,0,17.9051439901905,108
"p174","historic","historic","2010",0.5,0,0,63,0,61,67,89.99,0,0,0,0,17.4995623106168,109
"p174","historic","historic","2010",0.34,0.1,0,57,0.1,46,52,69.31,0,0,0,0,17.252732671724,110
"p174","historic","historic","2010",0.41,0.13,0,71,0,97,107,117.66,0,0,0,0,18.3597320201323,111
"p174","historic","historic","2010",0.38,0.27,0,96,0.1,88,94,93.35,0,0,0,0,18.6298578341219,112
"p174","historic","historic","2010",0.47,0.16,0,66,0,78,97,88.05,0,0,0,0,17.3288879044906,113
"p174","historic","historic","2010",0.3,0.24,0,85,0,103,109,117.58,0,0,0,0,18.4291374143281,114
"p174","historic","historic","2010",0.3,0.1,0,83,0.1,99,105,108.16,0,0,0,0,18.5151119595808,115
"p174","historic","historic","2010",0.37,0,0,84,0,80,86,91.33,0,0,0,0,17.3436398434406,116
"p174","historic","historic","2010",0.11,0,0,82,0.1,83,89,101.84,0,0,0,0.2,16.994094254308,117
"p174","historic","historic","2010",0.25,0.1,0,82,0.1,75,81,100.12,0,0,0,0,18.6632319227082,118
"p174","historic","historic","2010",0.8,0.35,0,89,0,65,86,87.48,0,0,0,0.05,18.7288500889465,119
"p174","historic","historic","2010",0.73,0,0,68,0,69,75,77.85,0,0,0,0,17.6721258936145,120
"p174","historic","historic","2010",0.74,0.15,0,65,0.1,91,97,111.31,0,0,0,0,19.0711281109606,121
"p174","historic","historic","2010",0.42,0.24,0.2,85,0,106,113,117.71,0,0,0,0,18.2860039241925,122
"p174","historic","historic","2010",0.36,0.26,0,76,0.1,89,95,99.65,0.2,0,0,0.05,18.244211197146,123
"p174","historic","historic","2010",0.35,0.22,0,89,0.1,98,104,109.94,0,0,0,0,19.0157370034695,124
"p174","historic","historic","2010",0.4,0,0,84,0.1,63,78,78.48,0,0,0,0.05,18.0897953828509,125
"p174","historic","historic","2010",0.23,0.13,0,67,0.1,77,83,84.34,0,0,0,0,17.9559647149983,126
"p174","historic","historic","2010",0.32,0.13,0,93,0.1,55,63,85.14,0.1,0,0.1,0,16.9394000671777,127
"p174","historic","historic","2010",0.37,0.13,0,81,0.1,83,109,93.52,0,0,0,0,19.1778879521241,128
"p174","historic","historic","2010",0.45,0,0,79,0,94,100,110.04,0,0,0,0,19.198793727496,129
"p174","historic","historic","2010",0.45,0.1,0,83,0,69,75,71.51,0,0,0,0,18.5401452756217,130
"p174","historic","historic","2010",0.42,0.1,0,73,0.1,77,83,89.54,0,0,0,0,19.0811018089249,131
"p174","historic","historic","2010",0.37,0,0,68,0.2,93,99,110.53,0,0,0,0.15,19.0693458195094,132
"p174","historic","historic","2010",0.49,0.13,0,70,0.1,45,64,66.29,0.1,0,0,0,16.0569584387903,133
"p174","historic","historic","2010",0.3,0,0,82,0,100,106,114.67,0,0,0,0,18.7121458634254,134
"p174","historic","historic","2010",0.27,0,0,71,0,84,90,99.88,0,0,0,0,18.9601325406754,135
"p174","historic","historic","2010",0.46,0.23,0,80,0,84,90,101.14,0,0,0,0.1,18.6664620340471,136
"p174","historic","historic","2010",0.4,0.37,0.25,80,0.1,83,89,103.06,0,0,0,0,17.2802130720998,137
"p174","historic","historic","2010",0.23,0.11,0,85,0,50,76,79.23,0,0,0,0,18.247596187184,138
"p174","historic","historic","2010",0.27,0,0,67,0.1,63,69,83.43,0,0,0,0,18.5578816356514,139
"p174","historic","historic","2010",0.34,0,0,79,0,91,97,103.86,0,0,0,0.05,18.0355985750231,140
"p174","historic","historic","2010",0.51,0.23,0,71,0,46,52,80.91,0,0,0,0,16.8683421958411,141
"p174","historic","historic","2010",0.34,0,0,79,0,68,89,90.43,0,0,0,0,18.8133800188666,142
"p174","historic","historic","2010",0.35,0,0,84,0.1,60,73,77.64,0,0,0,0.05,17.9905569257546,143
"p174","historic","historic","2010",0.19,0,0.2,62,0,88,94,107.84,0,0,0,0.05,18.5900596470841,144
"p174","historic","historic","2010",0.3,0.1,0.2,101,0.1,62,68,78.27,0,0,0,0,18.4159380088186,145
"p174","historic","historic","2010",0.52,0.21,0,80,0,75,92,98.82,0,0,0,0,18.8101093773283,146
"p174","historic","historic","2010",0.31,0.35,0,78,0,77,102,99.8,0,0,0,0,17.9252066289798,147
"p174","historic","historic","2010",0.35,0,0,67,0,87,93,97.26,0,0,0,0,18.5601902727287,148
"p174","historic","historic","2010",0.66,0.12,0,86,0,91,97,104.15,0,0,0,0,17.7575938773391,149
"p174","historic","historic","2010",0.32,0,0.3,76,0.1,62,68,85.06,0,0,0,0,19.3896154818077,150
"p174","historic","historic","2010",0.2,0.34,0,67,0.1,51,63,74.15,0,0,0,0,17.9381761620034,151
"p174","historic","historic","2010",0.37,0.21,0,90,0.1,66,81,89.97,0,0,0,0,19.0596112565329,152
"p174","historic","historic","2010",0.4,0,0,77,0.15,72,78,92.86,0,0,0,0,18.8540384424155,153
"p174","historic","historic","2010",0.41,0.29,0,83,0,69,75,90.26,0,0,0,0,19.1510301014724,154
"p174","historic","historic","2010",0.4,0.2,0,71,0,75,81,96.61,0,0,0.1,0,17.0952704805887,155
"p174","historic","historic","2010",0.38,0.1,0,57,0.1,77,83,99.31,0,0,0,0.1,17.6724130001124,156
"p174","historic","historic","2010",0.23,0.23,0,77,0.2,56,90,78.5,0,0,0,0,17.3984179865328,157
"p174","historic","historic","2010",0.35,0.23,0,93,0.1,65,77,77.45,0,0,0,0.05,16.6732176218265,158
"p174","historic","historic","2010",0.43,0.12,0,80,0,64,82,85.34,0,0,0,0,18.1721113707776,159
"p174","historic","historic","2010",0.07,0,0.2,72,0,74,80,87.84,0,0,0,0,18.7834080289805,160
"p174","historic","historic","2010",0.19,0,0.2,63,0,55,65,83.52,0,0,0,0.05,17.4533451903004,161
"p174","historic","historic","2010",0.31,0.11,0,78,0,101,110,111.5,0,0,0,0.15,19.0158156683323,162
"p174","historic","historic","2010",0.34,0.35,0,104,0.1,70,76,91.86,0,0,0,0,18.016800694352,163
"p174","historic","historic","2010",0.27,0.23,0,85,0,99,105,109.09,0,0,0,0,19.4679886272585,164
"p174","historic","historic","2010",0.36,0.24,0,85,0,95,101,98.78,0,0,0,0,19.3692068834956,165
"p174","historic","historic","2010",0.32,0,0,72,0,82,88,96.58,0,0,0,0,18.3700031519145,166
"p174","historic","historic","2010",0.32,0.22,0,71,0,82,88,90.66,0,0,0,0,18.2211745649827,167
"p174","historic","historic","2010",0.33,0.11,0,76,0.1,65,71,81.76,0.2,0,0,0,17.554160723952,168
"p174","historic","historic","2010",0.38,0.21,0,82,0.1,86,92,96.45,0,0,0,0,18.2747699877791,169
"p174","historic","historic","2010",0.59,0,0,71,0,46,76,73.57,0,0,0,0,17.1264364052105,170
"p174","historic","historic","2010",0.38,0,0,80,0,68,74,95.98,0,0,0,0,18.1252243921639,171
"p174","historic","historic","2010",0.45,0,0,76,0,85,93,99.85,0,0,0,0.05,18.568049931115,172
"p174","historic","historic","2010",0.29,0,0,63,0,54,72,74.46,0,0,0,0,17.5123348797244,173
"p174","historic","historic","2010",0.41,0,0,60,0.1,91,97,105.42,0,0,0.1,0,18.4301866034786,174
"p174","historic","historic","2010",0.48,0.27,0,74,0,86,99,99.67,0,0,0,0.1,19.2124879779341,175
"p174","historic","historic","2010",0.3,0.13,0,78,0.1,66,104,85.7,0,0,0,0,18.4360852912375,176
"p174","historic","historic","2010",0.42,0.1,0,68,0.1,78,84,96.96,0,0,0,0.15,17.6508214189247,177
"p174","historic","historic","2010",0.33,0.11,0,81,0.1,63,86,93.18,0,0,0,0,18.4341017968569,178
"p174","historic","historic","2010",0.31,0.11,0,91,0,72,78,97.89,0.2,0,0,0,17.1489137449491,179
"p174","historic","historic","2010",0.3,0.2,0.2,67,0.1,46,98,78.43,0,0,0,0,18.73505618244,180
"p174","historic","historic","2010",0.5,0,0,67,0,109,115,113.5,0,0,0,0,18.3430397702594,181
"p174","historic","historic","2010",0.49,0.11,0,76,0,67,73,89.31,0,0,0,0,18.4212964742988,182
"p174","historic","historic","2010",0.31,0,0,81,0,69,75,77.07,0,0,0,0.05,17.7634286106497,183
"p174","historic","historic","2010",0.43,0.23,0.2,99,0.1,58,89,84.48,0,0,0,0,18.8129885229921,184
"p174","historic","historic","2010",0.56,0.1,0,77,0.15,58,67,78.39,0,0,0,0,17.337273274233,185
"p174","historic","historic","2010",0.37,0.1,0.2,74,0.1,71,77,90.13,0,0,0,0,18.1014879526238,186
"p174","historic","historic","2010",0.41,0.13,0,84,0.1,69,75,90.86,0,0,0,0,17.8969079816932,187
"p174","historic","historic","2010",0.45,0,0,65,0,80,86,95.07,0,0,0,0,17.7312269973432,188
"p174","historic","historic","2010",0.42,0.12,0,85,0.1,77,102,86.94,0,0,0,0,19.0769663155885,189
"p174","historic","historic","2010",0.19,0.12,0,88,0.1,69,75,93.11,0,0,0,0.05,19.0142994352071,190
"p174","historic","historic","2010",0.17,0,0,68,0.1,82,88,104.69,0,0,0,0.05,18.0781559841554,191
"p174","historic","historic","2010",0.28,0.11,0,84,0,70,76,92.89,0,0,0,0,17.6713518284803,192
"p174","historic","historic","2010",0.24,0,0,84,0,73,99,98.7,0,0,0,0,18.1383651071514,193
"p174","historic","historic","2010",0.37,0.25,0,74,0.1,82,88,93.36,0,0,0,0,19.0713628554485,194
"p174","historic","historic","2010",0.38,0.23,0,78,0.1,65,91,85.11,0,0,0,0,17.6896239401971,195
"p174","historic","historic","2010",0.11,0.13,0,80,0,73,79,88.37,0,0,0,0,18.3272313205543,196
"p174","historic","historic","2010",0.35,0.15,0,75,0.1,73,79,91.62,0,0,0,0.05,17.9584474714253,197
"p174","historic","historic","2010",0.46,0.1,0,84,0,78,84,88.63,0,0,0,0.1,17.2475470646453,198
"p174","historic","historic","2010",0.46,0.26,0,80,0,45,51,75.23,0,0,0,0,16.9064966438734,199
"p174","historic","historic","2010",0.31,0,0,69,0,91,97,111.17,0,0,0,0,18.6575216401125,200
"p174","historic","historic","2020",0.43,0.4,0,87,0,71,77,98.28,0.1,0,0,0.1,17.6834535212062,201
"p174","historic","historic","2020",0.46,0.13,0,75,0,89,95,105.57,0,0,0,0.05,18.0545612012333,202
"p174","historic","historic","2020",0.37,0.12,0,89,0,63,69,86.59,0.1,0,0,0.15,16.5937321281203,203
"p174","historic","historic","2020",0.33,0.32,0,100,0,92,98,104.02,0,0,0,0,18.7526144502073,204
"p174","historic","historic","2020",0.56,0.22,0,75,0,56,62,80.57,0,0,0,0.05,16.7602769068378,205
"p174","historic","historic","2020",0.3,0.1,0,94,0,65,95,76.72,0,0,0,0,18.7160328636786,206
"p174","historic","historic","2020",0.6,0.21,0,83,0,68,88,98.61,0,0,0,0.1,18.6650921322743,207
"p174","historic","historic","2020",0.33,0.11,0,99,0,55,61,74.89,0,0,0,0,16.8928523258296,208
"p174","historic","historic","2020",0.5,0,0,70,0,59,65,90.5,0,0,0,0,17.4475383683292,209
"p174","historic","historic","2020",0.29,0.1,0,73,0,45,51,71.37,0,0,0,0,17.4547584039705,210
"p174","historic","historic","2020",0.42,0.23,0,73,0,97,107,121.06,0,0,0,0,18.2770685736765,211
"p174","historic","historic","2020",0.32,0.41,0,103,0,88,94,100.4,0,0,0,0.05,18.484680114446,212
"p174","historic","historic","2020",0.52,0.16,0.2,79,0,52,80,72.21,0,0,0,0.15,16.2392242851203,213
"p174","historic","historic","2020",0.25,0.25,0,88,0,54,105,85.53,0,0,0,0,18.391701704948,214
"p174","historic","historic","2020",0.24,0.25,0,88,0,57,65,81.26,0.1,0,0,0,16.5654445625779,215
"p174","historic","historic","2020",0.35,0.22,0,91,0.1,79,85,94.97,0,0,0,0.1,17.4252145019911,216
"p174","historic","historic","2020",0.11,0,0,91,0.1,49,86,80.8,0,0,0,0.25,16.8560819287384,217
"p174","historic","historic","2020",0.25,0.12,0,95,0,55,72,83.12,0,0,0,0,18.4617582990601,218
"p174","historic","historic","2020",0.83,0.58,0,106,0,51,63,80.48,0,0,0,0.05,17.8060791933541,219
"p174","historic","historic","2020",0.73,0.21,0,78,0,67,73,82.46,0.1,0,0,0,17.4581804512409,220
"p174","historic","historic","2020",0.68,0.15,0,75,0,91,97,112.51,0,0,0,0,18.6399286362746,221
"p174","historic","historic","2020",0.42,0.26,0,94,0,110,116,124.27,0,0,0,0,18.2972981560628,222
"p174","historic","historic","2020",0.37,0.36,0,85,0,89,95,104.48,0.2,0,0,0.05,18.1145603615846,223
"p174","historic","historic","2020",0.38,0.39,0,94,0,52,96,80.82,0,0,0,0,19.0790353749148,224
"p174","historic","historic","2020",0.41,0,0,98,0,62,75,81.74,0,0,0,0.1,17.9809047961878,225
"p174","historic","historic","2020",0.23,0.13,0,77,0,75,81,88.01,0,0,0,0.05,17.9488357108974,226
"p174","historic","historic","2020",0.31,0.16,0,100,0,48,54,80.43,0.1,0,0.1,0,17.0347635657868,227
"p174","historic","historic","2020",0.39,0.13,0,88,0.1,78,84,96.64,0,0,0,0,17.5069478479551,228
"p174","historic","historic","2020",0.38,0.1,0,81,0,63,95,89.11,0,0,0,0,18.7823061635097,229
"p174","historic","historic","2020",0.45,0.12,0,94,0,58,67,69.09,0,0,0,0,18.4307849776092,230
"p174","historic","historic","2020",0.42,0.11,0,83,0,76,82,94.55,0,0,0,0.05,18.921610250032,231
"p174","historic","historic","2020",0.29,0,0,79,0,82,93,103.87,0,0,0,0.2,18.8021571045098,232
"p174","historic","historic","2020",0.48,0.14,0,75,0,45,51,70.66,0.1,0,0,0,15.8703452232187,233
"p174","historic","historic","2020",0.3,0.2,0,88,0.1,100,106,116.51,0,0,0,0.05,18.6806684510744,234
"p174","historic","historic","2020",0.27,0,0,82,0,83,89,101.26,0,0,0,0.05,18.9486721748156,235
"p174","historic","historic","2020",0.37,0.23,0,89,0,84,90,104.77,0,0,0,0.15,18.4238045349961,236
"p174","historic","historic","2020",0.4,0.37,0.25,86,0,62,81,90.54,0,0,0,0,17.1400600734107,237
"p174","historic","historic","2020",0.18,0.15,0,95,0,50,68,81.57,0,0,0,0,18.0674323807913,238
"p174","historic","historic","2020",0.27,0.13,0,77,0.1,53,65,82.36,0,0,0,0,18.6642662151189,239
"p174","historic","historic","2020",0.35,0,0,89,0,91,97,108.73,0,0,0,0.25,18.0562499138187,240
"p174","historic","historic","2020",0.37,0.31,0,73,0,45,51,78.9,0,0,0,0.05,16.9835734030971,241
"p174","historic","historic","2020",0.29,0,0,89,0,67,73,91.19,0,0,0,0,17.7117747234473,242
"p174","historic","historic","2020",0.38,0,0,98,0,51,58,74.37,0,0,0,0.05,17.6201812391268,243
"p174","historic","historic","2020",0.15,0,0.2,70,0,57,87,87.29,0,0,0,0.05,18.3335859838504,244
"p174","historic","historic","2020",0.28,0.1,0,108,0,60,66,81.7,0,0,0.1,0.1,18.4672722292619,245
"p174","historic","historic","2020",0.51,0.22,0,96,0,54,75,84.57,0,0,0,0,17.7214139992685,246
"p174","historic","historic","2020",0.31,0.44,0,87,0,62,78,90.05,0,0,0,0,16.5440246467747,247
"p174","historic","historic","2020",0.4,0,0,80,0,87,93,100.76,0,0,0,0.05,18.4172552776551,248
"p174","historic","historic","2020",0.58,0.14,0,91,0,74,93,97.51,0,0,0,0.05,17.5480255422963,249
"p174","historic","historic","2020",0.34,0.1,0,83,0,62,68,88.76,0,0,0,0,19.4346402713761,250
"p174","historic","historic","2020",0.2,0.45,0.2,77,0.1,50,56,75.86,0,0,0.1,0,17.8684844466875,251
"p174","historic","historic","2020",0.42,0.31,0,98,0,65,71,92.25,0,0,0,0.1,18.5861679173817,252
"p174","historic","historic","2020",0.3,0,0,81,0.1,71,77,96.09,0,0,0,0,18.8215422698773,253
"p174","historic","historic","2020",0.43,0.41,0,91,0,68,74,94.84,0,0,0,0,18.995973089596,254
"p174","historic","historic","2020",0.5,0.34,0,77,0,75,81,98.63,0,0,0.1,0,17.1228083175146,255
