"pixel","ssp","gcm","scen_year","drought_stress","insect_risk","disease_risk","photosynhthesis_day","risk_rain","yday_speargrowth","yday_harvest_star","accumulated_chill","frost_risk","diurnal_risk","rainharvest_risk","heatharvest_risk","Tsoil_mean","id"
"p251","historic","historic","2010",0.55,0.26,0,78,0,68,91,93.72,0,0,0.1,0,18.580997776579,107
"p251","historic","historic","2010",0.27,0,0,82,0.1,61,88,75.49,0,0,0,0,17.6722860964139,108
"p251","historic","historic","2010",0.34,0,0,63,0.1,61,67,88.75,0,0,0,0,17.1053659742458,109
"p251","historic","historic","2010",0.19,0,0,61,0.1,46,52,70.27,0,0,0,0,17.0639462387167,110
"p251","historic","historic","2010",0.35,0.2,0,72,0,89,103,110.26,0.1,0,0,0,17.8506876955726,111
"p251","historic","historic","2010",0.24,0.14,0,96,0.1,88,94,92.83,0,0,0,0,18.3466846268802,112
"p251","historic","historic","2010",0.5,0.11,0,67,0,78,96,84.23,0,0,0,0.15,16.9266364241497,113
"p251","historic","historic","2010",0.16,0.14,0,83,0.1,100,106,113.6,0,0,0,0,18.6957479534697,114
"p251","historic","historic","2010",0.32,0.1,0.2,77,0.1,99,105,110.72,0,0,0,0,18.4001960775189,115
"p251","historic","historic","2010",0.34,0,0.25,82,0,80,86,89.93,0,0,0.1,0,17.4573856276305,116
"p251","historic","historic","2010",0.11,0.1,0,77,0.1,83,89,99.38,0,0,0,0.1,16.9379640398955,117
"p251","historic","historic","2010",0.14,0,0,83,0,75,81,99.56,0,0,0,0,18.6432695686688,118
"p251","historic","historic","2010",0.62,0.12,0,86,0,65,87,86.08,0,0,0,0.05,18.6412830518939,119
"p251","historic","historic","2010",0.58,0.21,0,63,0,68,74,79.42,0.2,0,0.2,0,17.2074330572565,120
"p251","historic","historic","2010",0.55,0.17,0,67,0,92,98,111.52,0,0,0.1,0,18.8238627246885,121
"p251","historic","historic","2010",0.43,0.25,0.2,88,0,106,113,118.1,0,0,0,0,18.1110267414508,122
"p251","historic","historic","2010",0.52,0.35,0,72,0.1,89,95,97.77,0,0,0,0.05,18.3568519649895,123
"p251","historic","historic","2010",0.48,0.2,0,85,0.1,74,101,90.82,0,0,0,0,18.7838945509999,124
"p251","historic","historic","2010",0.31,0.15,0,82,0.1,63,78,76.17,0,0,0.1,0,17.9509323163795,125
"p251","historic","historic","2010",0.21,0,0,70,0,79,85,85.14,0,0,0.1,0,17.8497523707178,126
"p251","historic","historic","2010",0.24,0.18,0,92,0,48,54,78.35,0.2,0,0.1,0,16.4463863314133,127
"p251","historic","historic","2010",0.29,0,0,81,0.1,83,109,93.27,0,0,0,0,19.1560973724634,128
"p251","historic","historic","2010",0.45,0,0,70,0,82,101,100.49,0,0,0,0,19.2669753197026,129
"p251","historic","historic","2010",0.35,0.24,0,82,0,69,75,67.91,0,0,0,0,18.6023058213925,130
"p251","historic","historic","2010",0.37,0,0,68,0.1,77,83,86.27,0,0,0,0,18.954269924508,131
"p251","historic","historic","2010",0.23,0,0,67,0.2,93,99,107.49,0,0,0.1,0.2,19.2633432980238,132
"p251","historic","historic","2010",0.49,0.11,0,66,0.1,45,67,66.39,0.2,0,0,0,15.9995492304121,133
"p251","historic","historic","2010",0.31,0,0,77,0,99,105,113.54,0,0,0,0,18.4430810720385,134
"p251","historic","historic","2010",0.34,0.11,0,67,0.15,86,92,100.06,0,0,0,0,18.6175629748007,135
"p251","historic","historic","2010",0.34,0.32,0,80,0.2,83,89,98.13,0,0,0.1,0.1,18.3855140479027,136
"p251","historic","historic","2010",0.25,0.27,0.25,80,0,63,84,91.04,0,0,0,0,16.981931534848,137
"p251","historic","historic","2010",0.23,0,0,82,0,77,83,97.73,0,0,0,0,18.6358287733199,138
"p251","historic","historic","2010",0.32,0,0,63,0.2,63,69,79.29,0,0,0,0,18.4750501700914,139
"p251","historic","historic","2010",0.29,0,0,74,0.1,92,98,102.44,0,0,0,0.15,17.9621338701145,140
"p251","historic","historic","2010",0.42,0.22,0,63,0.1,46,52,81.14,0,0,0.1,0,16.6831395089404,141
"p251","historic","historic","2010",0.31,0,0,75,0,68,91,89.69,0,0,0,0,18.5996399162869,142
"p251","historic","historic","2010",0.4,0.11,0,85,0.2,60,72,78.03,0,0,0,0,17.9730673139926,143
"p251","historic","historic","2010",0.05,0,0,60,0.1,88,94,106.83,0,0,0,0.05,18.4851607914252,144
"p251","historic","historic","2010",0.19,0,0,97,0.15,61,67,77.15,0,0,0.1,0.05,18.3769616899775,145
"p251","historic","historic","2010",0.39,0.28,0,67,0,93,99,113.08,0,0,0,0,19.3567015021421,146
"p251","historic","historic","2010",0.41,0.2,0.25,75,0.1,88,104,105.62,0,0,0,0,17.7539878330419,147
"p251","historic","historic","2010",0.26,0.11,0,68,0,91,97,99.85,0,0,0,0,18.3917663864303,148
"p251","historic","historic","2010",0.46,0.13,0,77,0,74,100,91.48,0,0,0,0,17.8703144471892,149
"p251","historic","historic","2010",0.35,0.1,0.3,72,0.1,62,68,84.69,0,0,0,0,19.2449196034996,150
"p251","historic","historic","2010",0.25,0,0,65,0.1,51,63,72.77,0.1,0,0,0,17.8243134661858,151
"p251","historic","historic","2010",0.47,0.25,0,93,0.1,66,81,89.25,0,0,0,0,19.070732098009,152
"p251","historic","historic","2010",0.22,0.11,0,74,0.3,73,79,93.96,0,0,0,0,18.6759970366704,153
"p251","historic","historic","2010",0.35,0.24,0,80,0,69,75,91.98,0,0,0,0,18.9455333291647,154
"p251","historic","historic","2010",0.51,0.14,0,67,0,76,82,97.17,0,0,0.1,0,16.9469318335775,155
"p251","historic","historic","2010",0.33,0,0,56,0.1,59,80,84.02,0,0,0,0.05,17.3751086403514,156
"p251","historic","historic","2010",0.23,0.1,0,80,0.2,91,120,102.32,0,0,0,0,19.5835857616436,157
"p251","historic","historic","2010",0.26,0.27,0,88,0.2,64,75,73.94,0.1,0,0,0.05,16.4275735593594,158
"p251","historic","historic","2010",0.42,0.15,0,76,0,62,68,83.54,0,0,0,0,17.6518223410345,159
"p251","historic","historic","2010",0.09,0.1,0,72,0,74,80,88.5,0,0,0,0,18.6115812099418,160
"p251","historic","historic","2010",0.29,0,0.2,60,0.1,49,56,79.31,0,0,0.1,0.05,17.2153643987727,161
"p251","historic","historic","2010",0.36,0.11,0,80,0,101,108,110.13,0,0,0,0.1,19.1555532173319,162
"p251","historic","historic","2010",0.28,0.25,0,107,0.1,69,75,90.46,0,0,0,0,17.7199437098428,163
"p251","historic","historic","2010",0.15,0.13,0,87,0,99,107,106.31,0,0,0,0,19.5512891149828,164
"p251","historic","historic","2010",0.47,0.13,0,85,0,95,101,93.69,0,0,0,0,19.2632248584595,165
"p251","historic","historic","2010",0.25,0.24,0,71,0.1,82,88,97.49,0,0,0,0,17.9371356558047,166
"p251","historic","historic","2010",0.31,0.1,0,66,0,81,89,91.31,0,0,0.1,0,18.0292959394479,167
"p251","historic","historic","2010",0.19,0.1,0,73,0.1,65,71,80.26,0.2,0,0,0,17.2534398293272,168
"p251","historic","historic","2010",0.34,0.23,0,78,0.1,87,99,96.45,0,0,0,0,18.2931488868526,169
"p251","historic","historic","2010",0.32,0,0,69,0.1,46,103,72.58,0,0,0,0,19.0041768613112,170
"p251","historic","historic","2010",0.42,0,0,83,0.1,67,73,93.6,0,0,0,0,17.9875480580578,171
"p251","historic","historic","2010",0.47,0,0,74,0.1,85,92,96.72,0,0,0,0,18.3424085434001,172
"p251","historic","historic","2010",0.3,0.1,0,62,0,52,66,73.47,0,0,0.2,0,17.2889754766212,173
"p251","historic","historic","2010",0.43,0.21,0,60,0,91,97,105.44,0,0,0,0,17.9690526412842,174
"p251","historic","historic","2010",0.52,0,0,81,0,86,98,99.12,0,0,0,0.1,18.8357891940888,175
"p251","historic","historic","2010",0.25,0,0,78,0.1,99,105,112.41,0,0,0.1,0,18.1346983832377,176
"p251","historic","historic","2010",0.21,0,0,70,0,62,82,82.77,0,0,0,0.2,17.6438648734707,177
"p251","historic","historic","2010",0.31,0.12,0,78,0,63,80,90.37,0,0,0.1,0,17.9781399367274,178
"p251","historic","historic","2010",0.16,0.1,0,90,0.2,75,103,98.78,0,0,0.2,0,18.9310402409198,179
"p251","historic","historic","2010",0.2,0,0.5,63,0,46,52,77.97,1,0,0,0,14.4892466681843,180
"p251","historic","historic","2010",0.55,0,0,73,0,108,114,113.2,0,0,0,0,18.2246330768193,181
"p251","historic","historic","2010",0.32,0,0,73,0,67,73,88.2,0,0,0,0,18.2121667184983,182
"p251","historic","historic","2010",0.36,0,0,80,0.1,69,75,77.17,0,0,0.1,0,17.6173710917324,183
"p251","historic","historic","2010",0.42,0.29,0,100,0,59,91,84.96,0,0,0,0,18.934185101005,184
"p251","historic","historic","2010",0.47,0.1,0,81,0.25,58,64,78.37,0,0,0.2,0,17.1951232707505,185
"p251","historic","historic","2010",0.37,0,0,71,0,70,76,90.71,0,0,0,0,17.9102957764072,186
"p251","historic","historic","2010",0.26,0.12,0.2,84,0.1,70,76,89.76,0,0,0,0,17.8854087382549,187
"p251","historic","historic","2010",0.44,0,0,62,0,79,85,94.86,0,0,0,0,17.5731155806912,188
"p251","historic","historic","2010",0.37,0.37,0,86,0.1,77,100,84.69,0,0,0.1,0,18.7972511939977,189
"p251","historic","historic","2010",0.29,0.31,0.2,85,0.2,69,75,90.2,0.1,0,0,0.1,19.0202551677893,190
"p251","historic","historic","2010",0.22,0,0,67,0.25,66,72,90.68,0,0,0,0.1,17.417607260241,191
"p251","historic","historic","2010",0.26,0.33,0,79,0,71,77,93.04,0,0,0,0,17.4214206534558,192
"p251","historic","historic","2010",0.32,0.16,0,78,0,73,100,95.15,0.1,0,0.1,0,17.9308099396755,193
"p251","historic","historic","2010",0.16,0.45,0,76,0,82,88,95.11,0,0,0,0,18.9985436125,194
"p251","historic","historic","2010",0.43,0,0,79,0.2,65,92,84.17,0,0,0,0,17.71247431499,195
"p251","historic","historic","2010",0.13,0.16,0,74,0,72,78,85.75,0,0,0,0,18.3698190400249,196
"p251","historic","historic","2010",0.3,0.3,0,74,0.1,74,80,92.28,0,0,0,0.05,17.9938051093178,197
"p251","historic","historic","2010",0.51,0,0.2,84,0.1,79,85,90.73,0,0,0,0.1,16.9917397736162,198
"p251","historic","historic","2010",0.45,0.16,0,79,0,45,51,75.18,0,0,0,0,16.7384163235439,199
"p251","historic","historic","2010",0.23,0,0,65,0,91,97,108.98,0,0,0,0,18.3313270329759,200
"p251","historic","historic","2020",0.49,0.28,0,83,0,70,76,96.44,0,0,0,0,17.790682495618,201
"p251","historic","historic","2020",0.47,0.28,0,75,0,89,101,102.01,0,0,0,0,18.2697695257486,202
"p251","historic","historic","2020",0.23,0.1,0,86,0,63,69,81.4,0.1,0,0,0,16.4831232437694,203
"p251","historic","historic","2020",0.22,0.13,0,96,0.1,92,98,106.02,0,0,0.1,0.05,18.6244064157782,204
"p251","historic","historic","2020",0.35,0.16,0.25,77,0,57,63,81.13,0,0,0,0.05,16.6122134354955,205
"p251","historic","historic","2020",0.3,0,0,92,0.1,64,95,74.06,0.1,0,0.1,0,18.4686604697171,206
"p251","historic","historic","2020",0.49,0.26,0,85,0,67,87,96.7,0,0,0,0.05,18.5274451672511,207
"p251","historic","historic","2020",0.27,0,0,96,0,55,61,74.03,0.1,0,0,0,16.6167872956698,208
"p251","historic","historic","2020",0.34,0.1,0,66,0,58,64,89.08,0,0,0,0,17.248713786709,209
"p251","historic","historic","2020",0.24,0,0,67,0,45,51,71.27,0,0,0,0,17.3127418253852,210
"p251","historic","historic","2020",0.34,0.3,0,76,0.1,89,104,112.49,0.1,0,0,0,17.7835752389694,211
"p251","historic","historic","2020",0.25,0.4,0,100,0.1,58,90,77.44,0,0,0,0.05,18.2444500126239,212
"p251","historic","historic","2020",0.44,0.21,0,76,0.1,77,92,88.51,0,0,0,0.15,16.6407796634911,213
"p251","historic","historic","2020",0.16,0.15,0,90,0.1,54,103,86.16,0,0,0,0,18.3939387721945,214
"p251","historic","historic","2020",0.32,0.1,0,88,0.1,100,106,114.32,0,0,0,0,18.6030354042148,215
"p251","historic","historic","2020",0.34,0.1,0.25,86,0.1,51,81,74.94,0,0,0.1,0,17.3477995226784,216
"p251","historic","historic","2020",0.16,0.11,0,91,0,83,89,103.35,0,0,0,0.25,16.7428239717038,217
"p251","historic","historic","2020",0.13,0.12,0,90,0,63,77,90.06,0,0,0,0,18.5681769711279,218
"p251","historic","historic","2020",0.62,0.27,0,102,0,50,63,78.84,0,0,0,0.1,17.7233197215232,219
"p251","historic","historic","2020",0.62,0.25,0,72,0,67,73,80.99,0.1,0,0.1,0,17.2807333681489,220
"p251","historic","historic","2020",0.68,0.17,0,74,0,92,98,114.85,0,0,0.1,0,18.7667959357421,221
"p251","historic","historic","2020",0.46,0.25,0,99,0,110,116,123.19,0,0,0,0,18.3776959863232,222
"p251","historic","historic","2020",0.53,0.55,0,84,0.1,89,95,102.63,0,0,0,0.05,18.3034856979865,223
"p251","historic","historic","2020",0.43,0.21,0,90,0,51,64,76.9,0.1,0,0,0,17.1565172758321,224
"p251","historic","historic","2020",0.36,0.17,0,93,0.1,62,75,79.85,0,0,0.1,0.05,17.8160429366569,225
"p251","historic","historic","2020",0.23,0,0.2,75,0.1,77,83,88.33,0,0,0.1,0.05,17.7906005362154,226
"p251","historic","historic","2020",0.18,0.18,0,102,0,47,53,77.26,0.2,0,0.1,0,16.9490656728149,227
"p251","historic","historic","2020",0.18,0,0,86,0.1,79,85,95.45,0,0,0,0,17.3470725744701,228
"p251","historic","historic","2020",0.41,0,0,78,0,81,100,102.95,0,0,0,0,19.0421613240895,229
"p251","historic","historic","2020",0.35,0.29,0,93,0,58,69,67.69,0,0,0,0,18.6370558807193,230
"p251","historic","historic","2020",0.39,0,0,83,0,76,82,94.21,0,0,0,0.1,18.8450376399706,231
"p251","historic","historic","2020",0.24,0,0,77,0.1,45,92,77.79,0,0,0,0.25,19.0378834432205,232
"p251","historic","historic","2020",0.48,0.11,0,72,0.1,45,51,70.78,0.2,0,0,0,15.7532507630737,233
"p251","historic","historic","2020",0.31,0.31,0,84,0,99,105,115.48,0,0,0,0,18.5365782197951,234
"p251","historic","historic","2020",0.39,0.12,0,81,0.1,84,90,102.89,0,0,0,0.05,18.7570280178213,235
"p251","historic","historic","2020",0.23,0.42,0,89,0,82,88,102.85,0,0,0.1,0.2,18.3653478977953,236
"p251","historic","historic","2020",0.32,0.6,0.25,88,0,61,67,90.5,0,0,0,0,16.5919316415701,237
"p251","historic","historic","2020",0.23,0.25,0,92,0,50,70,80.46,0,0,0,0,18.0045851398921,238
"p251","historic","historic","2020",0.24,0,0,75,0.2,63,69,85.45,0,0,0,0,18.7128889418947,239
"p251","historic","historic","2020",0.29,0.14,0,90,0.1,92,98,107.95,0,0,0,0.15,17.9097186865176,240
"p251","historic","historic","2020",0.42,0.22,0,68,0.1,45,51,79.35,0,0,0,0,16.9916876039324,241
"p251","historic","historic","2020",0.3,0,0,88,0,67,73,90.48,0,0,0,0,17.5340964972194,242
"p251","historic","historic","2020",0.36,0.22,0,95,0,49,57,73.99,0,0,0,0.05,17.5846555946232,243
"p251","historic","historic","2020",0.05,0,0.2,67,0,59,89,89.38,0,0,0,0.05,18.3727327787199,244
"p251","historic","historic","2020",0.19,0,0,109,0,58,64,79.67,0,0,0.1,0.05,18.3945926122117,245
"p251","historic","historic","2020",0.38,0.28,0,82,0,54,76,85.63,0,0,0,0,17.9274109223994,246
"p251","historic","historic","2020",0.41,0.43,0.25,86,0,62,86,89.59,0,0,0,0,17.0274917426156,247
"p251","historic","historic","2020",0.26,0.11,0,79,0,91,97,104.7,0,0,0,0.05,18.2248116480777,248
"p251","historic","historic","2020",0.51,0.13,0,89,0,70,94,92.84,0,0,0,0,17.3741589000282,249
"p251","historic","historic","2020",0.36,0.15,0.3,79,0.1,61,67,86.21,0,0,0,0,19.3500759125386,250
"p251","historic","historic","2020",0.25,0,0,83,0,50,56,75.49,0,0,0,0,17.6238499311463,251
"p251","historic","historic","2020",0.48,0.3,0,96,0,48,67,79.23,0,0,0,0.15,18.3578710912302,252
